Author Name,Title,Year,Citations
Romisa Rohani Ghahari,DESIGNING TAILORED HEALTH MESSAGING TO ENHANCE PATIENT-CENTERED CARE IN NON-VALVULAR ATRIAL FIBRILLATION,2017,0
Romisa Rohani Ghahari,“I don’t know how you can be the decision maker when you don’t understand”: designing a tailored E-health intervention to empower patients living with non-valvular atrial …,2017,0
Romisa Rohani Ghahari,From Critique to Collaboration: Rethinking Computerized Clinical Alerts,2016,0
Romisa Rohani Ghahari,Eyes-free interaction with aural user interfaces,2015,0
Romisa Rohani Ghahari,Navigating the Aural Web: Augmenting User Experience for Visually Impaired and Mobile Users,2013,0
Romisa Rohani Ghahari,Eyes-Free Interaction with Aural User Interfaces,2013,0
Romisa Rohani Ghahari,ANFORA (AURAL NAVIGATION FLOWS ON RICH ARCHITECTURES),2012,0
Romisa Rohani Ghahari,Navigating the Aural Web: Augmenting User Experience for Visually Impaired and Mobile Users,N/A,0
Romisa Rohani Ghahari,From Critique to Collaboration: Rethinking Computerized Clinical Alerts,N/A,0
Yuuki Nishiyama,Smartphone-based monitoring of Parkinson disease: quasi-experimental study to quantify hand tremor severity and medication effectiveness,2020,29
Yuuki Nishiyama,IOS crowd–sensing won’t hurt a bit!: AWARE framework and sustainable study guideline for iOS platform,2020,27
Yuuki Nishiyama,Toward health exercise behavior change for teams using lifelog sharing models,2015,17
Yuuki Nishiyama,Mobile-based Monitoring of Parkinson's Disease,2018,15
Yuuki Nishiyama,TalkingNemo: aquarium fish talks its mind for breeding support,2016,14
Yuuki Nishiyama,"Effects of isoflurane, sevoflurane and enflurane on median nerve somatosensory evoked potentials in humans",1993,14
Yuuki Nishiyama,Investigating the occurrence of selfie-based emotional contagion over social network,2021,13
Yuuki Nishiyama,Assessing environmental benefits from shared micromobility systems using machine learning algorithms and Monte Carlo simulation,2022,11
Yuuki Nishiyama,Mobile assessment of acute effects of marijuana on cognitive functioning in young adults: observational study,2020,9
Yuuki Nishiyama,Challenges of Parkinson's Disease: user experiences with STOP,2019,8
Yuuki Nishiyama,Mobile phone sensor-based detection of subjective cannabis intoxication in young adults: A feasibility study in real-world settings,2021,7
Yuuki Nishiyama,感染症流行時におけるスマートフォンを用いた大学生の身体活動量分析,2021,6
Yuuki Nishiyama,SelfGuard: Semi-automated Activity Tracking for Enhancing Self-protection Against the COVID-19 Pandemic,2020,5
Yuuki Nishiyama,Using iOS for inconspicuous data collection: a real-world assessment,2020,5
Yuuki Nishiyama,Using mobile sensing technology for capturing people mobility information,2019,5
Yuuki Nishiyama,ライフログデータを用いたチームの行動変容促進,2015,5
Yuuki Nishiyama,加速度センサのみを用いた移動手段判定アルゴリズムの評価,2014,5
Yuuki Nishiyama,Doublecheck: Detecting single-hand cycling with inertial measurement unit of smartphone,2022,4
Yuuki Nishiyama,Estimation of Greenhouse Gas Emission Reduction from Shared Micromobility System,2021,4
Yuuki Nishiyama,"Ubiquitous mobile sensing: Behaviour, mood, and environment",2018,4
Yuuki Nishiyama,AMoND: Area-Controlled Mobile Ad-Hoc Networking With Digital Twin,2023,3
Yuuki Nishiyama,A plug-in memory network for trip purpose classification,2022,3
Yuuki Nishiyama,MOCHA: mobile check-in application for university campuses beyond COVID-19,2022,3
Yuuki Nishiyama,Toward measuring conversation duration using a wristwatch-type wearable device,2022,3
Yuuki Nishiyama,A Run-time Dynamic Computation Offloading Strategy in Vehicular Edge Computing,2021,3
Yuuki Nishiyama,パーソナルエリアネットワークとゲーミフィケーションを用いた高齢者の相互見守りプラットホーム,2018,3
Yuuki Nishiyama,Towards health exercise behavior change for teams using life-logging,2014,3
Yuuki Nishiyama,チームの動機づけにおける個人の貢献度の可視化に関する一検討,2013,3
Yuuki Nishiyama,HeadMon: Head Dynamics Enabled Riding Maneuver Prediction,2023,2
Yuuki Nishiyama,Detecting childcare activities using an off-the-shelf smartwatch,2022,2
Yuuki Nishiyama,Experience Sampling Tool for Repetitive Skills Training in Sports using Voice User Interface,2021,2
Yuuki Nishiyama,MiMoSense: An Open Crowdsensing Platform for Micro-Mobility,2021,2
Yuuki Nishiyama,Physical Activity Analysis of College Students During the COVID-19 Pandemic Using Smartphones,2021,2
Yuuki Nishiyama,BLE ビーコンを用いた屋内位置推定システムの設計と実装,2020,2
Yuuki Nishiyama,Meal photo SNS with mutual healthiness evaluation for improving users' eating habits,2018,2
Yuuki Nishiyama,"Senbay: a platform for instantly capturing, integrating, and restreaming of synchronized multiple sensor-data stream",2018,2
Yuuki Nishiyama,SpoTrip: 観光客リピータ化促進のための隠れスポット情報提供システムの評価,2017,2
Yuuki Nishiyama,3rd international workshop on ubiquitous mobile instrumentation,2016,2
Yuuki Nishiyama,SmileWave-Sensing and Analysis of Smile-Based Emotional Contagion over Social Network,2016,2
Yuuki Nishiyama,Senbay: smartphone-based activity capturing and sharing using sensor-federated video,2015,2
Yuuki Nishiyama,A robot control system for video streaming services by using dynamic encoded QR codes,2015,2
Yuuki Nishiyama,Detecting hand hygienic behaviors in-the-wild using a microphone and motion sensor on a smartwatch,2023,1
Yuuki Nishiyama,Cooperative Local Distributed Machine Learning Considering Communication Latency and Power Consumption,2023,1
Yuuki Nishiyama,Detecting Face-Mask Wearing Status Using Motion Sensors in Commercially Available Smartwatches,2022,1
Yuuki Nishiyama,Doublecheck: Single-handed cycling detection with a smartphone,2022,1
Yuuki Nishiyama,Enhancing self-protection: what influences human’s epidemic prevention behavior during the COVID-19 pandemic,2022,1
Yuuki Nishiyama,HeadSense: A Head Movement Detecting System for Micro-Mobility Riders,2021,1
Yuuki Nishiyama,An Unsupervised Learning-based Approach for User Mobility Analysis of E-Scooter Sharing Systems,2021,1
Yuuki Nishiyama,Towards Infectious Disease Risk Assessment in Taxis Using Environmental Sensors,2021,1
Yuuki Nishiyama,Towards estimating uv light intensity using gps signal strength,2020,1
Yuuki Nishiyama,モバイルコンピューティングによるエモーショナル・イーティングの検知,2020,1
Yuuki Nishiyama,MyFactor: ユーザの内面状態に寄与する因子情報の個人特性に適応的な分析,2017,1
Yuuki Nishiyama,HealthFight: 多数決を用いた食習慣改善ソーシャルメディア,2017,1
Yuuki Nishiyama,Poster: Extensive evaluation of emotional contagion on smiling selfies over social network,2017,1
Yuuki Nishiyama,ピギーバック型道路自動点検システムのための白線の擦れ検出手法検討,2017,1
Yuuki Nishiyama,Poster: NiSleep: Gamification-friendly quantitative evaluation methodology of sleep quality,2016,1
Yuuki Nishiyama,Aqua Mapping: 水槽を介した観賞魚とのインタラクションシステム,2015,1
Yuuki Nishiyama,ライフログデータを用いたチームの行動変容促進,2014,1
Yuuki Nishiyama,DALT: Detection Algorithm of Throwing form Changing to Prevent the Baseball Player’s Throwing Related Injuries,2012,1
Yuuki Nishiyama,野球選手の投球動作変化を用いた疲労度取得手法の提案-投球障害予防支援システム構築に向けて,2011,1
Yuuki Nishiyama,GNSS 衛星ごとの信号情報に対する点群ニューラルネットワークを用いた UV インデックス推定,2024,0
Yuuki Nishiyama,Exploiting Spatial and Descriptive Information for Generative Compression,2024,0
Yuuki Nishiyama,Experimental Evaluation Toward Mobility-Driven Model Integration Between Edges,2024,0
Yuuki Nishiyama,Convergence Visualizer of Decentralized Federated Distillation with Reduced Communication Costs,2023,0
Yuuki Nishiyama,An Optimization Method for Indoor Trajectory Estimation from Spatially Sparse and Noisy Beacon Data,2023,0
Yuuki Nishiyama,Investigating Indicators for LPWA-based Congestion Estimation in Large-scale Indoor Environments,2023,0
Yuuki Nishiyama,A Trajectory Estimation Method from Spatially Sparse and Noisy Beacon Data Based on Spring Dynamics,2023,0
Yuuki Nishiyama,学生アスリートの行動データを用いた心身のストレス・回復状態の検知に向けて: 行動データと心理尺度との関係分析,2023,0
Yuuki Nishiyama,ハンズフリーのデバイス操作のための汎用イヤラブルデバイスの IMU センサーを用いた表情認識手法,2023,0
Yuuki Nishiyama,ユーザの移動性を活用した地域連携型連合学習における学習モデル統合手法の評価,2023,0
Yuuki Nishiyama,対話中の非言語行動と大規模言語モデルを活用したシームレスな質疑応答補助システムの提案,2023,0
Yuuki Nishiyama,Compressive Detection of Stochastic Sparse Signals With Unknown Sparsity Degree,2023,0
Yuuki Nishiyama,Assessing Infant and Toddler Behaviors through Wearable Inertial Sensors: A Preliminary Investigation,2023,0
Yuuki Nishiyama,Smartwatch-Based Sensing Framework for Continuous Data Collection: Design and Implementation,2023,0
Yuuki Nishiyama,領域的情報と説明的情報を用いた生成型画像圧縮伝送に関する初期検討,2023,0
Yuuki Nishiyama,連合学習におけるスマートフォンの電力消費量の調査,2023,0
Yuuki Nishiyama,Opportunistic Division and Allocation of Machine Learning Task for WSN,2023,0
Yuuki Nishiyama,HeadSense: Visual Search Monitoring and Distracted Behavior Detection for Bicycle Riders,2023,0
Yuuki Nishiyama,異なる環境条件における GNSS 信号強度と UV インデックスの関係,2023,0
Yuuki Nishiyama,パッシブモバイルセンシングを用いた学生アスリートのコンディション検知に向けた基礎調査,2023,0
Yuuki Nishiyama,エッジ連合学習における端末の移動を考慮したパラメータ集約のタイミング制御,2023,0
Yuuki Nishiyama,Analyzing Impact of People's Existence on RSSI in Large Indoor Environment,2023,0
Yuuki Nishiyama,自動運転車と歩行者間の合意形成手法の基礎的検討,2023,0
Yuuki Nishiyama,ウェアラブルデバイスを用いた乳幼児のコンテクスト検知,2023,0
Yuuki Nishiyama,Enabling Block Transmission on Backoff-based Opportunistic Routing,2023,0
Yuuki Nishiyama,UV Index Estimation Leveraging GNSS Sensors on Smartphones,2022,0
Yuuki Nishiyama,Convolutional Compressed Sensing for Smartphone Acceleration Data Compression,2022,0
Yuuki Nishiyama,Room Scale Localization Improvement Utilizing Stay Time Characteristics of Each Room,2022,0
Yuuki Nishiyama,Recursive Queueing Estimation Using Smartphone-Based Acoustic Ranging,2022,0
Yuuki Nishiyama,スマートフォンの GNSS センサを用いた UV インデックス推定,2022,0
Yuuki Nishiyama,A Preliminary Study for Detecting Visual Search Behaviors During Street Walking Using Earable Device,2022,0
Yuuki Nishiyama,A Micro-mobility Sensing System to Portray Riding Styles,2022,0
Yuuki Nishiyama,LPWA による屋内混雑度推定に向けた基礎検討,2022,0
Yuuki Nishiyama,Estimating Sunlight Using GNSS Signal Strength from Smartphone,2022,0
Yuuki Nishiyama,Head dynamics enabled riding maneuver prediction,2022,0
Yuuki Nishiyama,イアラブルデバイスを用いた街歩き時におけるユーザの道迷い状態の検知,2022,0
Yuuki Nishiyama,スマートフォンを用いたベビーカーのコンテキスト検知に向けた一検討,2022,0
Yuuki Nishiyama,ウェアラブルデバイスのマイクを用いたマスク装着状態の検知に向けて,2022,0
Yuuki Nishiyama,Relay Area Restriction Based on Node Density in Cellular Network Assisted MANET,2022,0
Yuuki Nishiyama,腕時計型ウェアラブルデバイスを用いた会話時間計測手法の構築に向けて,2022,0
Yuuki Nishiyama,タクシー車両を用いたマイクロモビリティ再配置,2022,0
Yuuki Nishiyama,SFC GO: 学生同士の繋がりを支援するオンライン体育授業サポートシステム,2022,0
Yuuki Nishiyama,ウェアラブルデバイスを用いた子育てコンテキストの検知に向けて,2022,0
Yuuki Nishiyama,A preliminary study for monitoring hygiene behaviors by using multiple sensors on a wrist,2022,0
Yuuki Nishiyama,簡易なドライビングシミュレータを用いた PERCLOS と車両の操作情報によるドライバ眠気推定,2021,0
Yuuki Nishiyama,イヤラブルデバイスを用いた身体感覚記録・利活用システムの構築に向けて,2021,0
Yuuki Nishiyama,Detecting Single-Hand Riding with Integrated Accelerometer and Gyroscope of Smartphone,2021,0
Yuuki Nishiyama,データ保護に関する国際政策動向調査報告~ 欧州委員会による GDPR におけるヘルスケアデータに関する影響評価の分析 2~,2021,0
Yuuki Nishiyama,An Online Task Offloading Strategy in Vehicular Edge Computing,2021,0
Yuuki Nishiyama,移動体通信併用形 MANET における経路要求送信回数に基づく経路構築手法,2021,0
Yuuki Nishiyama,感染症予防行動を促進させるインセンティブモデルに関する一検討,2021,0
Yuuki Nishiyama,部屋毎の滞在時間特性を考慮した頑健な滞在場所推定手法,2021,0
Yuuki Nishiyama,Towards Estimating UV Exposure Using GPS Signal Strength from a Carrying Smartphone,2021,0
Yuuki Nishiyama,感染症予防行動を促進させるインセンティブモデルの構築に向けて,2021,0
Yuuki Nishiyama,MOCHA: Bluetooth ビーコンを用いた学内位置情報サービスの開発・運用-ウィズコロナ・アフターコロナに向けた安心・安全・便利なキャンパスを目指して,2021,0
Yuuki Nishiyama,環境センサを用いたタクシー車室内における感染症リスク評価に関する一検討,2020,0
Yuuki Nishiyama,Non-Negative Tensor Factrization を用いたドックレス型マイクロモビリティの利用形態分類手法の検討,2020,0
Yuuki Nishiyama,GPS 信号受信状態を用いた紫外線量推定手法の検討,2020,0
Yuuki Nishiyama,Mobile Sensing of Pedestrian Mobility and its Assessment,2020,0
Yuuki Nishiyama,歩行者移動のモバイルセンシングとその評価,2020,0
Yuuki Nishiyama,リアル実験環境下における iOS 用モバイルセンシングフレームワークの性能評価,2020,0
Yuuki Nishiyama,スマートフォンセンサを用いた気分情報を基にした都市空間評価手法に向けて,2020,0
Yuuki Nishiyama,人の限定合理性を超越した行動変容支援に向けた情報プラットフォームの設計,2019,0
Yuuki Nishiyama,HealthyStadium: 他者評価とゲーミフィケーションを用いた食習慣改善ソーシャルメディア,2019,0
Yuuki Nishiyama,Capturing Subjective Time as Context and It's Applications,2019,0
Yuuki Nishiyama,UbiMI'17: ubiquitous mobile instrumentation,2017,0
Yuuki Nishiyama,TalkingNemoPad: Aquarium Fish Talks Its Mind for Breeding Support through Your iPad (知的環境とセンサネットワーク),2017,0
Yuuki Nishiyama,Likeyboard: ライフログデータ共有簡易化のためのスマートフォンキーボードインタフェース,2017,0
Yuuki Nishiyama,NiSleep: ゲーミフィケーションを適用可能な睡眠評価,2016,0
Yuuki Nishiyama,MyFactor: ライフログを用いたユーザの内面状態に関する因子分析 (モバイルネットワークとアプリケーション),2016,0
Yuuki Nishiyama,MyFactor: ライフログを用いたユーザの内面状態に関する因子分析 (知的環境とセンサネットワーク),2016,0
Yuuki Nishiyama,MyTime: タイムマネジメントの促進を目的としたアプリケーション使用時間自動記録システムの提案,2016,0
Yuuki Nishiyama,SmileSpot: 他人の笑顔画像の共有によるユーザの笑顔形成への影響評価,2015,0
Yuuki Nishiyama,Senbay: 活動促進のためのスマートフォンを利用したセンサデータ統合型動画記録・共有・分析プラットフォーム,2015,0
Yuuki Nishiyama,Differential effects of muscle relaxants on the evoked electromyogram of the thenar and hypothenar muscles,1994,0
Yuuki Nishiyama,Session details:(UBIMI) 3rd international workshop on ubiquitous mobile instrumentation,N/A,0
Yuuki Nishiyama,移動体通信併用型 MANET における端末密度を用いた中継領域制御,N/A,0
Yuuki Nishiyama,Tacvie: 体験映像の臨場感を増幅する触覚再現デバイスの実装 (モバイルネットワークとアプリケーション),2018,0
Sergej Chodarev,Visual augmentation of source code editors: A systematic mapping study,2018,39
Sergej Chodarev,Haskell clone detection using pattern comparing algorithm,2015,23
Sergej Chodarev,Pragmatic model-driven software development from the viewpoint of a programmer: Teaching experience,2014,20
Sergej Chodarev,Abstract syntax driven approach for language composition,2014,20
Sergej Chodarev,pLERO: Language for grammar refactoring patterns,2013,18
Sergej Chodarev,Towards programmer knowledge profile generation,2016,17
Sergej Chodarev,Profile-driven source code exploration,2015,14
Sergej Chodarev,Large-scale dataset of local java software build results,2020,12
Sergej Chodarev,Extensible host language for domain-specific languages,2016,12
Sergej Chodarev,Development of human-friendly notation for xml-based languages,2016,10
Sergej Chodarev,Teaching pragmatic model-driven software development,2015,9
Sergej Chodarev,Development of Domain-Specific Languages based on Generic Syntax and Functional Composition.,2012,9
Sergej Chodarev,Abstraction in programming languages according to domain-specific patterns,2012,9
Sergej Chodarev,Model-aware language specification with java,2015,7
Sergej Chodarev,Identification of patterns through Haskell programs analysis,2011,6
Sergej Chodarev,Extensible Approach to DSL Development,2010,6
Sergej Chodarev,Domain usability evaluation,2021,5
Sergej Chodarev,Development of custom notation for XML-based language: A model-driven approach,2017,5
Sergej Chodarev,Towards automated program abstraction and language enrichment,2013,5
Sergej Chodarev,Experimental comparison of editor types for domain-specific languages,2022,4
Sergej Chodarev,Automating test case identification in java open source projects on github,2021,4
Sergej Chodarev,Bootstrapping DSLs from user interfaces,2015,4
Sergej Chodarev,Reverse language engineering: Program analysis and language inference,2011,4
Sergej Chodarev,Empirical study of test case and test framework presence in public projects on github,2021,3
Sergej Chodarev,Development of Oberon-0 using YAJCo,2017,3
Sergej Chodarev,The effect of abstraction in programming languages,2011,3
Sergej Chodarev,syntax-driven development of oberon-0 using yajco,2019,2
Sergej Chodarev,Metamodel-based Parser Generator for Python,2022,1
Sergej Chodarev,Commands composition user interface pattern,2015,1
Sergej Chodarev,Proposal of generic syntax for domain-specific languages,2011,1
Sergej Chodarev,Outside the Sandbox: A Study of Input/Output Methods in Java,2023,0
Sergej Chodarev,Metamodel-based Language Definition with Python,2023,0
Sergej Chodarev,"Domain Usability Evaluation. Electronics 2021, 10, 1963",2021,0
Sergej Chodarev,Domain Usability Evaluation,2021,0
Sergej Chodarev,Interconnecting YAJCo with Xtext: Experience Report,2019,0
Sergej Chodarev,A generative framework for development of CRUD-based Linux desktop applications,2015,0
Sergej Chodarev,PATACA: PATtern Analyzing and Collecting Algorithm,2013,0
Sergej Chodarev,DSL Development based on the Generic Syntax.,2013,0
Sergej Chodarev,Evolving Metamodels in Aspect-Oriented Manner,2011,0
Sergej Chodarev,XHL: DSL development framework based on fixed syntax,N/A,0
Sergej Chodarev,Extensible host language for DSL development,N/A,0
Vibhor Sehgal,A clinical teaching blended learning program to enhance registered nurse preceptors’ teaching competencies: Pretest and posttest study,2020,57
Vibhor Sehgal,Crowd guilds: Worker-led reputation and feedback on crowdsourcing platforms,2017,57
Vibhor Sehgal,Boomerang: Rebounding the consequences of reputation feedback on crowdsourcing platforms,2016,43
Vibhor Sehgal,A web-based clinical pedagogy program to enhance registered nurse preceptors' teaching competencies–An innovative process of development and pilot program evaluation,2020,29
Vibhor Sehgal,The daemo crowdsourcing marketplace,2017,19
Vibhor Sehgal,The statistics of eye movements and binocular disparities during VR gaming: Implications for headset design,2023,15
Vibhor Sehgal,Mutual hyperlinking among misinformation peddlers,2021,14
Vibhor Sehgal,A web-based clinical pedagogy program to promote professional development for nurse preceptors: A quasi-experimental study,2022,11
Vibhor Sehgal,ScaffoMapping: Assisting concept mapping for video learners,2019,9
Vibhor Sehgal,"Prototype tasks: improving crowdsourcing results through rapid, iterative task design",2017,9
Vibhor Sehgal,MisVis: Explaining web misinformation connections via visual summary,2022,4
Vibhor Sehgal,"Investigating the"" wisdom of crowds"" at scale",2015,4
Vibhor Sehgal,Domain-Level Detection and Disruption of Disinformation,2022,3
Vibhor Sehgal,To View More...,2022,2
Vibhor Sehgal,Mapping echocardiogram reports to a structured ontology: a task for statistical machine learning or large language models?,2024,0
Vibhor Sehgal,EchoMap Automatically Maps Echocardiogram Report Text to Ontology,2023,0
Vibhor Sehgal,Untitled Abstracts,2022,0
Vibhor Sehgal,Explaining Website Reliability by Visualizing Hyperlink Connectivity,2022,0
Vibhor Sehgal,Crowd Guilds,2017,0
Vibhor Sehgal,"Prototype Tasks: Improving Crowdsourcing Results through Rapid, Iterative Task Design.",2017,0
Vibhor Sehgal,"Prototype Tasks: Improving Crowdsourcing Results through Rapid, Iterative Task Design",2017,0
Michael J. Scialdone,The intellectual advancement of human-computer interaction research: A critical assessment of the MIS literature (1990-2008),2009,85
Michael J. Scialdone,IT artifacts and the state of IS research,2011,57
Michael J. Scialdone,Information studios: Integrating arts‐based learning into the education of information professionals,2009,25
Michael J. Scialdone,Understanding the use and impact of social media features on the educational experiences of higher-education students in blended and distance-learning environments,2014,18
Michael J. Scialdone,Group maintenance behaviors of core and peripherial members of free/libre open source software teams,2009,15
Michael J. Scialdone,Learning How to Teach: The Case for Faculty Learning Communities.,2020,12
Michael J. Scialdone,Social media futures: why iSchools should care,2011,10
Michael J. Scialdone,GROUP MAINTENANCE IN TECHNOLOGY-SUPPORTED DISTRIBUTED TEAMS.,2008,9
Michael J. Scialdone,Where Dreams and Dragons Meet. An Ethnographic Analysis of two Examples of Massive Multiplayer Online Role-Playing Games (MMORPGs).,2008,9
Michael J. Scialdone,How to teach information systems students to design better user interfaces through paper prototyping,2020,8
Michael J. Scialdone,State of IT artifacts: an analysis of ICIS 2009 research papers,2010,7
Michael J. Scialdone,Deconstructing motivations of ICT adoption and use: A theoretical model and its application to social ICT,2010,6
Michael J. Scialdone,Establishing best practices for scholarly research based on the tenets of human-computer interaction,2010,5
Michael J. Scialdone,Evidence of middle school students‟ development of contemporary learning abilities in a game design program in rural west virginia in globaloria student case study series,2010,4
Michael J. Scialdone,Evidence of High School Students’ Development of Contemporary Learning Abilities in a Game Design Program in Rural West Virginia,2010,2
Michael J. Scialdone,The Building Blocks of Requirements: A LEGO©-Based Activity for Introducing Requirements Engineering and the System Development Lifecycle,2021,1
Michael J. Scialdone,"A creative approach to devising non-technical, meaningful exercises in human-computer interaction undergraduate education",2016,1
Michael J. Scialdone,Applying Extended Adaptive Structuration Theory to Qualitative Research on Human-Computer Interaction,2013,1
Michael J. Scialdone,Absent information technology in legitimate information systems research,2012,1
Michael J. Scialdone,Cannabis Use During Pregnancy: A Qualitative Analysis of Online Information Sharing About Safety,2023,0
Michael J. Scialdone,Setting the Scene: Constructing Scenario-Based Dioramas to Minimize IS Developer Biases,2023,0
Michael J. Scialdone,Cognitive Apprenticeship: Teaching Students How to Think Like an Expert,2019,0
Michael J. Scialdone,Practicing the Concept of Fit in a Human-Computer Interaction Classroom Through Paper Prototyping,2017,0
Michael J. Scialdone,The Impact of Social Media Features on Teaching Presence in Communities of Inquiry,2015,0
Michael J. Scialdone,Deconstructing Motivations of ICT Adoption and Use: A Theoretical Model and its Applications to Social ICT,2010,0
Michael J. Scialdone,Group Maintenance Behaviors in the Decision-Making Styles of Self-Organizing Distributed Teams,2009,0
Michael J. Scialdone,What to do with Geeks and Nerds? A Collaborative Website Analysis Workshop,2008,0
Michael J. Scialdone,Participant Interaction and Social Exchange-Centered Design in Massively Multiplayer Online Role-Playing Games: A Qualitative Study of Furcadia,2007,0
Michael J. Scialdone,STATE OF IT ARTIFACTS: AN ANALYSIS OF ICIS 2009,N/A,0
Jake Rowan Byrne,An IoT and wearable technology hackathon for promoting careers in computer science,2016,94
Jake Rowan Byrne,CodePlus—Designing an after school computing programme for girls,2015,36
Jake Rowan Byrne,Computer science teacher reactions towards raspberry Pi Continuing Professional Development (CPD) workshops using the Bridge21 model,2015,22
Jake Rowan Byrne,System and Method for Measuring Parameters Relating to Agriculture,2014,21
Jake Rowan Byrne,"Empowering teachers to teach CS—Exploring a social constructivist approach for CS CPD, using the Bridge21 model",2015,15
Jake Rowan Byrne,Active Learning of Computer Science Using a Hackathon-like Pedagogical Model,2018,14
Jake Rowan Byrne,The trajectory of computer science education policy in Ireland: A document analysis narrative,2022,12
Jake Rowan Byrne,Technology-mediated collaborative learning: The Bridge21 activity model in theory and practice,2019,11
Jake Rowan Byrne,Teacher Experiences of Learning Computing using a 21st Century Model of Computer Science Continuing Professional Development.,2016,10
Jake Rowan Byrne,Constructionism moving forward,2021,8
Jake Rowan Byrne,How research institutions can foster innovation.,2021,7
Jake Rowan Byrne,A 21st Century Teaching and Learning Approach to Computer Science Education: Teacher Reactions,2016,7
Jake Rowan Byrne,Best practices for sustainable inter-institutional hybrid learning at CHARM European University,2022,5
Jake Rowan Byrne,CAWriter: A CSCW/CSCL tool to support research students’ academic writing,2010,5
Jake Rowan Byrne,Exploring Teacher Reactions Towards a 21St Century Teaching and Learning Approach to Continuing Professional Development Programme in Computer Science,2015,3
Jake Rowan Byrne,STEM Continuing Professional Development for 21st Century Teaching and Learning: The Bridge21 Approach,2020,2
Jake Rowan Byrne,El aprendizaje ubicuo en la formación universitaria del profesorado de Primaria,2019,1
Jake Rowan Byrne,CAWriter: Using an Activity System Perspective to Inform the Design of Tools to Support Early Career Ph. D. Candidates,2014,1
Jake Rowan Byrne,CAWriter: A Computer Supported Collaborative Tool to Support Doctoral Candidates Academic Writing–A Pedagogical and Human-Computer Interaction Perspective,2012,1
Jake Rowan Byrne,Design Heuristics for XR Tools to Support Social Presence in Hybrid Teams,2023,0
Jake Rowan Byrne,Allying for sustainability education,2023,0
Jake Rowan Byrne,The CHARM-EU joint Master’s in Global Challenges for Sustainability: A Description of Digital Interactions in Teaching and Learning,2021,0
Jake Rowan Byrne,"The Bridge21 Framework: Impact on Teachers and Implications for  Equitable, Inclusive Classrooms",2021,0
Jake Rowan Byrne,CAWriter: A CSCW/CSCL Tool to Support Research Students' Academic Writing,2010,0
Jake Rowan Byrne,CONSTRUCTIONISM 2020,N/A,0
Jake Rowan Byrne,Enhancing Student Learning through Transdisciplinary and Collaborative Inquiry,N/A,0
Jake Rowan Byrne,Experiences with a multi-user virtual environment for knowledge building,N/A,0
Jake Rowan Byrne,Knowledge Exploration and Evolution in the Semantic Web: Towards an Affective and Collaborative Learning,N/A,0
Jake Rowan Byrne,Knowledge Exploration and Evolution in the Semantic Web: Mind the gaps and watch the emotional baggage,N/A,0
Jake Rowan Byrne,First Impressions of Novice Educational Researchers to an On-Line Reflection Tool Designed to Help Make Their Biases Explicit,N/A,0
Jamie Mahoney,Has Instagram Fundamentally Altered the'Family Snapshot'?,2017,86
Jamie Mahoney,Constructing the visual online political self: an analysis of Instagram Use by the Scottish Electorate,2016,57
Jamie Mahoney,Feeling alone among 317 million others: Disclosures of loneliness on Twitter,2019,50
Jamie Mahoney,"ReFind: design, lived experience and ongoingness in bereavement",2020,28
Jamie Mahoney,Ethical considerations in social media analytics in the context of migration: lessons learned from a Horizon 2020 project,2022,21
Jamie Mahoney,"Aye, Have a Dream #IndyRef: Use of Instagram during the Scottish Referendum",2015,11
Jamie Mahoney,Understanding In-Situ Social Media Use at Music Festivals,2014,8
Jamie Mahoney,The ethics of social media analytics in migration studies,2022,4
Jamie Mahoney,Rethinking engagement with online news through social and visual co-annotation,2018,4
Jamie Mahoney,What Do You Think of the Return of Dungarees?: Social Media Interactions Between Retail Locations and Their Customers,2014,4
Jamie Mahoney,Using Geo-Located Social Media Data to Study Refugee Crises,2017,1
Jamie Mahoney,Data Visualisation and Statistical Analysis within the Decision Making Process,2013,1
Jamie Mahoney,Engaging social media users: understanding online interactions in a retail context,2019,0
Jamie Mahoney,JISC Final Report,2013,0
Jamie Mahoney,Social Media and Migration Studies,N/A,0
Diego Muñoz,A social cloud-based tool to deal with time and media mismatch of intergenerational family communication,2015,67
Diego Muñoz,Aligning intergenerational communication patterns and rhythms in the age of social media,2013,30
Diego Muñoz,Enhancing social interaction between older adults and their families,2013,24
Diego Muñoz,Evaluating an App to Promote a Better Visit Through Shared Activities for People Living with Dementia and Their Families,2021,20
Diego Muñoz,Assembling mass-market technology for the sake of wellbeing: a case study on the adoption of ambient intelligent systems by older adults living at home,2019,19
Diego Muñoz,Social media use and family connectedness: A systematic review of quantitative literature,2022,18
Diego Muñoz,SocialConnector: a ubiquitous system to ease the social interaction among family community members,2015,18
Diego Muñoz,Introducing ambient assisted living technology at the home of the elderly: challenges and lessons learned,2015,16
Diego Muñoz,Position exchange workshops: A method to design for each other in families,2019,15
Diego Muñoz,Towards design for renegotiating the parent-adult child relationship after children leave home,2018,10
Diego Muñoz,"Designing meaningful, beneficial and positive human robot interactions with older adults for increased wellbeing during care activities",2021,9
Diego Muñoz,Evaluating engagement in technology-supported social interaction by people living with dementia in residential care,2022,7
Diego Muñoz,Exploring technologies to better link physical evidence and digital information for disaster victim identification,2022,6
Diego Muñoz,Co-creating futures of care with older adults,2022,4
Diego Muñoz,Diagramming Working Field Theories for Design in the HCI Classroom,2021,4
