Author Name,Title,Year,Citations
Sadanori Ito,立体映像環境における音楽教育,2009,0
Sadanori Ito,コミュニケーション方略とインタラクション行動の傾向について,2009,0
Sadanori Ito,Corticomedullary differentiation correlates to blood pressure and albuminuria on T1-weighted magnetic resonance imaging in diabetic nephropathy,2008,0
Sadanori Ito,20-hydroxyeicosatetraenoic acid (20-HETE) stimulates NF-kappa B activation and the production of inflammatory cytokines in human endothelial cells,2008,0
Sadanori Ito,アウェアホームのためのアウェア技術の開発研究―4 年目の研究成果―,2008,0
Sadanori Ito,ビデオアノテーションにより参加者間交流を促進する学会支援システム,2008,0
Sadanori Ito,ログデータの二次的利用にむけた Web 文章へのマーキングシステムとフォークソノミーへの応用,2008,0
Sadanori Ito,NII Technical Report (NII-2008-001E): Aikuchi: Marking-based Social Navigation System,2008,0
Sadanori Ito,Parallel controller construction for a multi-DOF hand rehabilitation equipment [6794-82],2008,0
Sadanori Ito,"Special Section on Knowledge, Information and Creativity Support System",2008,0
Sadanori Ito,"グループホームのための"" 見守り"" 介護支援システム",2008,0
Sadanori Ito,体験映像記録装置のための状態推測実験環境,2008,0
Sadanori Ito,マーキングを用いたソーシャルタギングの有効性に関する検証,2007,0
Sadanori Ito,UWB 用単一指向性葉形ボウタイアンテナの 2 次元アレー化に関する基礎検討,2007,0
Sadanori Ito,印刷文書へのアノテーションを電子的に管理・検索するソフトウェアの開発,2007,0
Sadanori Ito,Measures and problem of metallic whisker,2007,0
Sadanori Ito,閲覧者によるハイパーリンクの追加を実現する後付け型リンクアンカ設定システムの提案,2007,0
Sadanori Ito,手帳による体験メディアへのメタデータの付与,2007,0
Sadanori Ito,Effects of microphone and loudspeaker directivity on accuracy of synthesized wave fronts in sound field reproduction based on wave field synthesis,2006,0
Sadanori Ito,2006 Annual Index IEEE MultiMedia Vol. 13,2006,0
Sadanori Ito,共同作業時のコミュニケーションにおける視線行動の分析,2006,0
Sadanori Ito,EXTENDED ABSTRACTS: 6. ROCK MASS–6.2. Theoretical and Numerical Analyses,2006,0
Sadanori Ito,ウェアラブルコンピュータによる映像記録と検索,2006,0
Sadanori Ito,小型・軽量な体験記録用ウェアラブル装置,2005,0
Sadanori Ito,Development of automated measuring equipment for online analysis of boron in wastewater,2005,0
Sadanori Ito,SmartCourier: An Annotation System for Adaptive Knowledge Sharing,2005,0
Sadanori Ito,特別講演 ユビキタス体験メディアによるインタラクション・コーパス構築,2004,0
Sadanori Ito,Building Interaction Corpus by Ubiquitous Experience Media,2004,0
Sadanori Ito,発話と姿勢にもとづくインタラクション分析の検討,2004,0
Sadanori Ito,Self-Describing Environment using Infrared ID Tag System,2004,0
Sadanori Ito,A layered structure of human interaction interpretations,2004,0
Sadanori Ito,MR のための赤外線 ID タグを用いた高速な通信システム,2004,0
Sadanori Ito,知的触発を伴う協調的活動を支援するアウェアネスシステムに関する研究 (知識情報インフラストラクチャ)(< 特集> 人工知能分野における博士論文),2004,0
Sadanori Ito,Capture and Sharing of Experiences in Ubiquitous Computing Environments,2004,0
Sadanori Ito,Viruses isolated from soybean [Glycine max] in Yamaguchi prefecture [Japan],2003,0
Sadanori Ito,SmartCourier: An Annotation System for Adaptive Information SharingＳｍａｒｔＣｏｕｒｉｅｒ アノテーションを介した適応的情報共有環境,2002,0
Sadanori Ito,"de Boer, GJ, see Noordman, WH (94) 195 Dijkhuizen, L., see van der Maarel, MJEC (94) 137 Doucet, A., see Williams, M.(94) 245",2002,0
Sadanori Ito,780nm High Power Laser Diodes (260mW) for CD-R/RW,2002,0
Sadanori Ito,オブジェクトフロー型概念によるソフトウェア開発技法への一提案 VB によるセマンティックギャップ短縮のためのビジュアル化と自動化,2001,0
Sadanori Ito,カンバセーションアウェアネスを支援するコミュニケーションツールの研究,2000,0
Sadanori Ito,Performance of Grinding under Wet Condition and Constant Pressure with Chaotic Rotational Control for Grindstone,1998,0
Sadanori Ito,Development of a sake-making method using saccharified rice in a semi-solid state,1998,0
Sadanori Ito,Evaluation of Sectional Curve on Unaxisymmetrical Surface,1996,0
Sadanori Ito,Application of Combined Measurement to Ultraprecision Machining-Improvement of Surface Roughness of Turning Using Inprocess Motion Error Compensation,1996,0
Sadanori Ito,Visual Inspection System Using a Robot,1996,0
Sadanori Ito,7.2 kV High Performance Switchgear,1996,0
Sadanori Ito,"Historical documents preserved by the Shogunate Astronomical Officer the Shibukawa family (II). Letters and"" Tenmonkata Daidaiki"".",1995,0
Sadanori Ito,Synthetic Studies on Indoles and Related Compounds. Part 25. The Friedel‐Crafts Acylation of Ethyl 1H‐Indole‐2‐carboxylate.,1991,0
Sadanori Ito,AN ENZYMATIC METHOD FOR DETERMINATION OF DIRECT BILIRUBIN IN SERUM WITH BILIRUBIN OXIDASE,1990,0
Sadanori Ito,Effects of castration on the fatty acid composition of various tissues in the Japanese Shorthorn.,1989,0
Sadanori Ito,Ultrastructure of the Crista Ampullaris in the Hydropic Rabbit,1989,0
Sadanori Ito,Bronchial and non-bronchial systemic artery embolization in the management of hemoptysis: its immediate and long-term results,1988,0
Sadanori Ito,SONOGRAPHIC FINDINGS OF RENAL TUMORS IN LONG-TERM HEMODIALYSIS PATIENTS,1988,0
Sadanori Ito,Effect of radiation on the induction of anti-hapten cytotoxic T-lymphocytes,1987,0
Sadanori Ito,Acylation of Ethyl Indole‐2‐carboxylate.,1986,0
Sadanori Ito,RED ALBINISM,1986,0
Sadanori Ito,Study on absent liver uptake in/sup 67/Ga scintigraphy,1986,0
Sadanori Ito,Effect of Radiation on the Induction of Anti-hapten cytotoxic T-lymphocytes.,1986,0
Sadanori Ito,Study on absent liver uptake in 67Ga scintigraphy,1986,0
Sadanori Ito,CT diagnosis of the unilateral opacified lung,1985,0
Sadanori Ito,REDUCED TUMOR-GROWTH AFTER LOW-DOSE WHOLE-BODY IRRADIATION OF MICE,1985,0
Sadanori Ito,TOPOGRAPHIC LOCALIZATION OF PARABRACHIOTHALAMIC TASTE RELAY NEURONS,1984,0
Sadanori Ito,"Home nursing activities involving patients, families, and the local residents",1983,0
Sadanori Ito,DESING AND APPLICATION OF HYDRAULIC SCREW-DOWN SYSTEMS FOR A TANDEM COLD MILL AT KAKOGAWA WORKS,1981,0
Sadanori Ito,CUTTING OF SLITS BY ELECTRON-BEAM,1978,0
Sadanori Ito,STEREOCHEMISTRY OF 2-METHYLISOFLAVANONES AND 2-METHYLISOFLAVAN-4-OLS,1965,0
Sadanori Ito,On Benton's test,1963,0
Sadanori Ito,VIII. 3. Investigation of Renal Medullary Blood Flow Imaging in Human,N/A,0
Sadanori Ito,"Capture, Archival, and Retrieval of Personal Experience",N/A,0
Sadanori Ito,Nonverbal Behaviors in Cooperative Work: Interaction in assembling a large object task,N/A,0
Sadanori Ito,3-D Representation of Video Sequences Acquired from Ubiquitous Sensor Environment,N/A,0
Sadanori Ito,A Wearable System That Captures Human Activities and Social Interactions,N/A,0
Xin Tong,The virtual meditative walk: virtual reality therapy for chronic pain management,2015,222
Xin Tong,Immersion in cardboard VR compared to a traditional head-mounted display,2016,57
Xin Tong,Usability Comparisons of Head-Mounted vs. Stereoscopic Desktop Displays in a Virtual Reality Environment with Pain Patients.,2016,31
Xin Tong,Designing a virtual reality game for promoting empathy toward patients with chronic pain: feasibility and usability study,2020,27
Xin Tong,The design of an immersive mobile virtual reality serious game in cardboard head-mounted display for pain management,2016,27
Xin Tong,"Chasing Lovely Monsters in The Wild, Exploring Players' Motivation and Play Patterns of Pokémon Go: Go, Gone or Go Away?",2017,26
Xin Tong,The virtual meditative walk: an immersive virtual environment for pain self-modulation through mindfulness-based stress reduction meditation,2015,23
Xin Tong,"Cardboard mobile virtual reality as an approach for pain distraction in clinical settings: comparison, exploration and evaluation with oculus rift",2017,20
Xin Tong,“I dreamed of my hands and arms moving again”: A case series investigating the effect of immersive virtual reality on phantom limb pain alleviation,2020,19
Xin Tong,The design and evaluation of a body-sensing video game to foster empathy towards chronic pain patients,2017,17
Xin Tong,Serious game for serious disease: Diminishing stigma of depression via game experience,2015,15
Xin Tong,FitViz: A personal informatics tool for self-management of rheumatoid arthritis,2017,13
Xin Tong,Evaluating the effectiveness of three physical activity visualizations—how people perform vs. perceive,2015,13
Xin Tong,What are People Talking about in #BlackLivesMatter and #StopAsianHate?: Exploring and Categorizing Twitter Topics Emerged in Online Social Movements through the Latent …,2022,12
Xin Tong,Mobius Floe: an immersive virtual reality game for pain distraction,2016,12
Xin Tong,A field study: evaluating gamification approaches for promoting physical activity with motivational models of behavior changes,2016,12
Xin Tong,Exploring embodied experience of flying in a virtual reality game with kinect,2016,11
Xin Tong,""" I Never Imagined Grandma Could Do So Well with Technology"" Evolving Roles of Younger Family Members in Older Adults' Technology Learning and Use",2022,10
Xin Tong,"Farmooo, a virtual reality farm simulation game designed for cancer pediatric patients to distract their pain during chemotherapy treatment",2018,10
Xin Tong,A Collaborative Visualization Tool to Support Doctors' Shared Decision-Making on Antibiotic Prescription,2017,10
Xin Tong,Encouraging physical activity with a game-based mobile application: FitPet,2015,10
Xin Tong,On the mechanics of nft valuation: Ai ethics and social media,2023,8
Xin Tong,Players' Stories and Secrets in Animal Crossing: New Horizons-Exploring Design Factors for Positive Emotions and Social Interactions in a Multiplayer Online Game,2021,8
Xin Tong,LumaPath: An Immersive Virtual Reality Game for Encouraging Physical Activity for Senior Arthritis Patients,2019,8
Xin Tong,Visualizing non-fungible token ethics: A case study on cryptopunks,2022,7
Xin Tong,Virtual reality and mobius floe: cognitive distraction as non-pharmacological analgesic for pain management,2014,7
Xin Tong,More than a wife and a mom: A study of mom vlogging practices in China,2022,6
Xin Tong,Myopic bike and say hi: games for empathizing with the myopic,2021,6
Xin Tong,Association between individual resilience and depression or anxiety among general adult population during COVID-19: a systematic review,2023,5
Xin Tong,""" I Am a Mirror Dweller"": Probing the Unique Strategies Users Take to Communicate in the Context of Mirrors in Social Virtual Reality",2023,5
Xin Tong,AS IF A Game as an Empathy Tool for Experiencing the Activity Limitations of Chronic Pain Patients,2016,5
Xin Tong,Utilizing gamification approaches in pervasive health: How can we motivate physical activity effectively?,2017,4
Xin Tong,Exploring body gestures as natural user interface for flying in a virtual reality game with kinect,2017,4
Xin Tong,"Players’ Experience of an Augmented Reality Game, Pokémon Go: Inspirations and Implications for Designing Pervasive Health Gamified Applications",2017,4
Xin Tong,"Encouraging Physical Activity with Gamification Approaches: Goal-setting, Social Community, and “FitPet” Game-based Mobile Application",2015,4
Xin Tong,Orientation of attention in visual feedbacks during neurofeedback relaxation,2014,4
Xin Tong,""" I'm Not Confident in Debiasing AI Systems Since I Know Too Little"": Teaching AI Creators About Gender Bias Through Hands-on Tutorials",2023,3
Xin Tong,Immersive virtual reality as a non-pharmacological analgesic for pain management: Pain distraction and pain self-modulation,2016,3
Xin Tong,‘weather’wearable system: A design exploration to facilitate the collaboration and communication with chronic pain patients,2015,3
Xin Tong,BlueVR: Design and evaluation of a virtual reality serious game for promoting understanding towards people with color vision deficiency,2023,2
Xin Tong,WooGu: Exploring an Embodied Tangible User Interface for supporting children to learn farm-to-table food knowledge,2023,2
Xin Tong,DreamVR: curating an interactive exhibition in social VR through an autobiographical design study,2023,2
Xin Tong,Community-Driven Information Accessibility: Online Sign Language Content Creation within d/Deaf Communities,2023,2
Xin Tong,Whack-a-Ball: An exergame exploring the use of a ball interface for facilitating physical activities,2021,2
Xin Tong,Bodily resonance: exploring the effects of virtual embodiment on pain modulation and the fostering of empathy toward pain sufferers,2021,2
Xin Tong,A case study: Chronic pain patients’ preferences for virtual reality games for pain distraction,2018,2
Xin Tong,Examining the Efficiency of Gamification Incentives for Encouraging Physical Activity–Social Collaborations or Interactive Mobile Games,2016,2
Xin Tong,Just Do Something: Comparing Self-proposed and Machine-recommended Stress Interventions among Online Workers with Home Sweet Office,2023,1
Xin Tong,Design and Evaluation of a VR Therapy for Patients with Mild Cognitive Impairment and Dementia: Perspectives from Patients and Stakeholders,2023,1
Xin Tong,StarRescue: Transforming A Pong Game to Visually Convey the Concept of Turn-taking to Children with Autism,2022,1
Xin Tong,Twilight Rohingya: The Design and Evaluation of Different Navigation Controls in a Refugee VR Environment,2022,1
Xin Tong,Transformation between Electronic Arts and Chronic Pain: Long-term Body Activity Data Visualisation and Pain Animation,2014,1
Xin Tong,""" Voices Help Correlate Signs and Words"": Analyzing Deaf and Hard-of-Hearing (DHH) TikTokers’ Content, Practices, and Pitfalls",2024,0
Xin Tong,Rethinking pain communication of patients with Alzheimer’s disease through E-textile interaction design,2023,0
Xin Tong,""" Centralized or Decentralized?"": Concerns and Value Judgments of Stakeholders in the Non-Fungible Tokens (NFTs) Market",2023,0
Xin Tong,"Pilgrimage to Pureland: Art, Perception and the Wutai Mural VR Reconstruction",2023,0
Xin Tong,RedCapes: the Design and Evaluation of a Game Towards Improving Autistic Children's Privacy Awareness,2023,0
Xin Tong,Exploring Designers’ Perceptions and Practices of Collaborating with Generative AI as a Co-creative Agent in a Multi-stakeholder Design Process: Take the Domain of Avatar …,2023,0
Xin Tong,"“I Keep Sweet Cats In Real Life, But What I Need In The Virtual World Is A Neurotic Dragon”: Virtual Pet Design With Personality Patterns",2023,0
Xin Tong,"Investigating Deaf and Hard-of-Hearing (DHH) Individuals' Online Dating Practices, Self-Presentation, and Disability Disclosure",2023,0
Xin Tong,""" I'm Not Confident in Debiasing AI Systems Since I Know Too Little"": Teaching AI Creators About Gender Bias Through Hands-on Tutorials",2023,0
Xin Tong,RTVis: Research Trend Visualization Toolkit,2023,0
Xin Tong,PetGen: Design and Generation of Virtual Pets,2023,0
Xin Tong,Designing AI Interfaces for Children with Special Needs in Educational Contexts,2023,0
Xin Tong,"Catch my Eyebrow, Catch my Mind: Examining the Effect of Upper Facial Expressions on Emotional Recognition for VR Avatars",2023,0
Xin Tong,The Exploration and Evaluation of Generating Affective  Panoramic VR Environments Through Neural Style Transfer,2023,0
Xin Tong,Hitchhiker’s Guide to the Dream: VR Digital Art Exhibition,2022,0
Xin Tong,Visualizing Gender Gap in Film Industry over the Past 100 Years,2022,0
Xin Tong,"Frustrating Interaction Design of AS IF, an Embodied Interaction Game for Perspective Taking Towards Physical Limitations",2017,0
Xin Tong,“AS IF” You Are Suffering in Silence An Interactive Installation as Empathy Tool for Chronic Pain,2016,0
Xin Tong,Theory review and interaction design space of body image and body schema (BIBS) for embodied cognition in virtual reality,2015,0
Xin Tong,Virtual Reality and Mobius Floe: Cognitive Distraction as Non-Pharmacological Analgesic for Pain Management,2014,0
Xin Tong,User Experience in Public Information Service Design for Smart Life,2013,0
Xin Tong,"Additional Key Words and Phrases: Blockchain, Social computing, Ethics, NFT",N/A,0
Xin Tong,On the Mechanics of NFT Valuation: AI Ethics and Social Media,N/A,0
Xin Tong,Explore the Data Visualization Playground in Virtual Reality,N/A,0
Xin Tong,Are racial and gender inequalities emerging in the NFT artwork? A visual exploration of CryptoPunks,N/A,0
Xin Tong,"Grene Epiphytes, an Immersive Bio Artwork",N/A,0
Gurjot Singh,"The effects of virtual reality, augmented reality, and motion parallax on egocentric depth perception",2008,264
Gurjot Singh,Matching and Reaching Depth Judgments with Real and Augmented Reality Targets,2015,91
Gurjot Singh,Peripheral visual information and its effect on distance judgments in virtual and augmented environments,2011,84
Gurjot Singh,"The effect of focal distance, age, and brightness on near-field augmented reality depth matching",2018,77
Gurjot Singh,Depth judgment measures and occluding surfaces in near-field augmented reality,2010,70
Gurjot Singh,CI-Spy: Designing A Mobile Augmented Reality System for Scaffolding Historical Inquiry Learning,2015,25
Gurjot Singh,Depth judgments by reaching and matching in near-field augmented reality,2012,25
Gurjot Singh,Improvements in visually directed walking in virtual environments cannot be explained by changes in gait alone,2012,22
Gurjot Singh,Near-field depth perception in optical see-though augmented reality,2013,17
Gurjot Singh,Using virtual reality for scaffolding computer programming learning,2017,10
Gurjot Singh,The effects of continued exposure to medium field augmented and virtual reality on the perception of egocentric depth,2009,9
Gurjot Singh,Depth judgment tasks and environments in near-field augmented reality,2011,5
Gurjot Singh,[Poster] CI-Spy: Using mobile-AR for scaffolding historical inquiry learning,2014,4
Gurjot Singh,Peripheral visual information and its effect on the perception of egocentric depth in virtual and augmented environments,2011,4
Gurjot Singh,Depth judgment measures and occluders in near-field augmented reality,2009,2
Gurjot Singh,Fostering an environment for all students to succeed in computer science: Integrating culturally responsive pedagogies with curricula redesign,2019,1
Gurjot Singh,Near-field depth perception in see-through augmented reality,2010,1
Hafizul Fahri Hanafi,Mobile learning environment system (MLES): the case of Android-based learning application on undergraduates' learning,2012,190
Hafizul Fahri Hanafi,Data pre-processing on web server logs for generalized association rules mining algorithm,2008,105
Hafizul Fahri Hanafi,Improving students’ motivation in learning ICT course with the use of a mobile augmented reality learning environment,2017,79
Hafizul Fahri Hanafi,IoT-based battery monitoring system for electric vehicle,2018,45
Hafizul Fahri Hanafi,Computer-aided drug design,2020,27
Hafizul Fahri Hanafi,Computer attitudes and use among novice teachers: the moderating effects of school environment,2010,23
Hafizul Fahri Hanafi,Google Classroom: Students acceptance using UTAUT model,2019,21
Hafizul Fahri Hanafi,A systematic review of augmented reality in multimedia learning outcomes in education,2021,16
Hafizul Fahri Hanafi,Using a collaborative mobile augmented reality learning application (CoMARLA) to improve improve student learning,2016,15
Hafizul Fahri Hanafi,Mobile Augmented Reality Hand Wash (MARHw): Mobile Application to guide community to ameliorate handwashing effectiveness to oppose Covid-19 disease,2020,14
Hafizul Fahri Hanafi,Towards digital servant leadership for organisational stability: driving processes in the pandemic age,2024,12
Hafizul Fahri Hanafi,The development and evaluation of a 3D visualization tool in anatomy education,2015,12
Hafizul Fahri Hanafi,Strategic role of trust in digital communication: critical insights into building organizational sustainability,2023,11
Hafizul Fahri Hanafi,"Differences in perceived benefit, use, and learner satisfaction between open source LMS and proprietary LMS",2015,11
Hafizul Fahri Hanafi,Pap smear images classification using machine learning: a literature matrix,2022,10
Hafizul Fahri Hanafi,A review of learner’s model for programming in teaching and learning,2023,9
Hafizul Fahri Hanafi,"Utilizing Animal Characters of a Mobile Augmented Reality (AR) Reading Kit to Improve Preschoolers' Reading Skills, Motivation, and Self-Learning: An Initial Study.",2021,9
Hafizul Fahri Hanafi,A social media analytics framework to increase prospective students’ interests in STEM and TVET education,2021,8
Hafizul Fahri Hanafi,Exploring the Conceptual Framework in E-Magazine Portal Development in Malaysia: A Case Study on Media Glam,2019,7
Hafizul Fahri Hanafi,Technology acceptance of a novel mobile learning application among university undergraduates,2018,6
Hafizul Fahri Hanafi,The Effectiveness of Teaching Aid for a Mathematics Subject Via Mobile Augmented Reality (MAR) for Standard Six Students,2019,5
Hafizul Fahri Hanafi,"Shakinaz Desa, & Hafizul Fahri Hanafi (2015). Aplikasi perisian visualisasi tiga dimensi dalam pembelajaran sains biologi: implikasi terhadap pelajar berbeza keupayaan spatial",N/A,5
Hafizul Fahri Hanafi,Low noise amplifier for LTE application using high-performance low noise pseudomorphic high electron mobility transistor (PHEMT),2020,4
Hafizul Fahri Hanafi,A prototype of augmented reality animation (ARA) E-courseware: An assistive technology to assist autism spectrum disorders (Asd) students master in basic living skills,2019,4
Hafizul Fahri Hanafi,Mobile ad hoc network testbed using mobile robot technology,2018,4
Hafizul Fahri Hanafi,A Systematic Review: Entrepreneurship Education for Kindergarten Children in Malaysia,2022,3
Hafizul Fahri Hanafi,The Acceptance of M-Heutagogical Practice in Higher Education: A Systematic Literature Review,2021,3
Hafizul Fahri Hanafi,The knowledge of basic survival skills among preschool children,2020,3
Hafizul Fahri Hanafi,A prototype of augmented reality animation (Ara) e-courseware: An assistive technology to assist autism spectrum disorders (asd) students master in basic living skills,2020,3
Hafizul Fahri Hanafi,Blended Learning in Islamic Studies,2020,3
Hafizul Fahri Hanafi,Aplikasi Perisian Visualisasi Tiga Dimensi dalam Pembelajaran Sains Biologi: Implikasi terhadap Pelajar Berbeza Keupayaan Spatial,2015,3
Hafizul Fahri Hanafi,"The Computer Use Intention (CUI) scale in education: Development, validity and reliability studies",2013,3
Hafizul Fahri Hanafi,M-Learning: isu dan cabaran penggunaan di UPSI,2009,3
Hafizul Fahri Hanafi,"Intelligent Computing Theories and Application: 17th International Conference, ICIC 2021, Shenzhen, China, August 12–15, 2021, Proceedings, Part III",2021,2
Hafizul Fahri Hanafi,The Global System for Mobile Communications (GSM) for Wireless Home Security with Arduino and Web CAM,2021,2
Hafizul Fahri Hanafi,Enhancing Moral Awareness for Racial Unity Through Islamic and Asian Civilization Course (TITAS): An Empirical Research from Non-Muslim Students’ Perspective,2020,2
Hafizul Fahri Hanafi,Simulation of electronic circuit for design and technology subject in secondary schools,2019,2
Hafizul Fahri Hanafi,Increasing the Performance of Genetic Algorithm by Using Different Selection: Vehicle Routing Problem Cases,2018,2
Hafizul Fahri Hanafi,Nazre Abdul Rasyid dan Harnani Mat Zin,2012,2
Hafizul Fahri Hanafi,’’Mobile learning Environment System (MLES)”,2012,2
Hafizul Fahri Hanafi,M-LEARNING: ISU DAN CABARAN PENGGUNAAN Dl UPSI,2009,2
Hafizul Fahri Hanafi,Tinjauan keperluan garis panduan pembangunan video animasi bagi mata pelajaran Sejarah di Malaysia: A review of the needs of animation video development guidelines for History …,2023,1
Hafizul Fahri Hanafi,"Isotherm Behaviour of P3OT, P3HT and PCBM Langmuir Layer on Ionic Subphase",2023,1
Hafizul Fahri Hanafi,Pengamalan Nilai Takwa sebagai Elemen Pembinaan Jati Diri dalam Kalangan Mahasiswa Muslim Di IPT,2021,1
Hafizul Fahri Hanafi,The Development of Cascode Low Noise Amplifier with Double Feedback Technique Architecture for Wireless Communication,2021,1
Hafizul Fahri Hanafi,A New Cascode Low Noise Amplifier (LNA) with Double Feedback Technique Architecture for Long Term Evolution (LTE) Application,2021,1
Hafizul Fahri Hanafi,Improving Student’s Higher-Order Thinking Skills in Solving Pythagoras Theorem Problems through Digital Learning Module,2021,1
Hafizul Fahri Hanafi,An overview of media glam online magazine publishing and trend in Malaysia,2021,1
Hafizul Fahri Hanafi,Between the Global Mindset and an Open Mind: Practical Insights Into Intercultural Competence in CBHE,2021,1
Hafizul Fahri Hanafi,Challenges Of Using Technology In Learning In Special Education Classrooms,2021,1
Hafizul Fahri Hanafi,Effects of Residential Outdoor Education (ROE) Camp on Group Cohesion Among First Year Teacher Trainees,2020,1
Hafizul Fahri Hanafi,The Development of Preschool Nature Education Module (PreNEM) for Preschool Teachers Based on Higher Order Thinking Skills.,2020,1
Hafizul Fahri Hanafi,P2P Over MANET: A Review and Its Conceptual Framework,2018,1
Hafizul Fahri Hanafi,Analysis of Rain Fade for Satellite Networks Using Multi Precipitation Estimate in Malaysia,2018,1
Hafizul Fahri Hanafi,The potential use of service-oriented infrastructure framework to enable transparent vertical scalability of cloud computing infrastructure,2018,1
Hafizul Fahri Hanafi,Analysis of Pie and T Matching Networks for Low Noise Amplifier (LNA),2018,1
Hafizul Fahri Hanafi,Data Vizualization for Computer Inventory,2018,1
Hafizul Fahri Hanafi,The effect of collaborative mobile augmented reality application on students learning performance,2017,1
Hafizul Fahri Hanafi,"Perceived Benefit, User Satisfaction And Ease of Use of Mobile Augmented Reality (MAR) Shopping Aid",2015,1
Hafizul Fahri Hanafi,The making of IT teachers: lessons learned from animation-enhanced training,2014,1
Hafizul Fahri Hanafi,The Digitalization Technology for Sustainable Rural Entrepreneurship: A Structured Review,2024,0
Hafizul Fahri Hanafi,Multi-sensory activity in early childhood education: The barriers to implementation of activities by teachers,2024,0
Hafizul Fahri Hanafi,Augmented Reality (AR): An Assistive Technology for Special Education Needs,2024,0
Hafizul Fahri Hanafi,A Review of Current Metaverse Applications as a Tool for Reshaping Human Behaviour in Health Communication,2023,0
Hafizul Fahri Hanafi,The Usefulness and Students' Perception of TikTok Application as a Learning Tool in Higher Education,2023,0
Hafizul Fahri Hanafi,Stages Classification on Cervical Cell Images: A Comparative Study,2023,0
Hafizul Fahri Hanafi,AI in Changing the Way People Engage and Communicate in Media: A Review,2023,0
Hafizul Fahri Hanafi,Image Dataset for Cervical Cell Diagnosis–a Review,2023,0
Hafizul Fahri Hanafi,A Study of Coding Learning Amongst Children: Motivation and Learning Performance,2023,0
Hafizul Fahri Hanafi,Roles and Challenge of Social Media in E-Commerce Through Expert Review,2023,0
Hafizul Fahri Hanafi,Technology acceptance of a mobile augmented reality learning application among primary school students: A focus on the moderating effects of gender,2023,0
Hafizul Fahri Hanafi,Teachers' Strategies to Deal on Students' Learning Preferences in Blended Learning,2022,0
Hafizul Fahri Hanafi,Utilizing Animal Characters of a Mobile Augmented Reality (AR) Reading Kit to Improve Preschoolers,2022,0
Hafizul Fahri Hanafi,KESAN PENGAMBILAN MAKANAN DALAM MEMPENGARUHI TINGKAH LAKU MORAL DARI PERSPEKTIF AGAMA KRISTIAN [THE EFFECT OF FOOD CONSUMPTION IN INFLUENCING MORAL BEHAVIOR FROM THE …,2021,0
Hafizul Fahri Hanafi,"HUBUNGAN MINAT DAN SIKAP TERHADAP KURSUS ARABIC FOR MUAMALAT (AFM) DI POLITEKNIK SULTAN IDRIS SHAH, SELANGOR [RELATIONSHIP BETWEEN INTERESTS AND ATTITUDES TOWARDS ARABIC FOR …",2021,0
Hafizul Fahri Hanafi,The Reliability and Usability Perception of Organic Chemistry Synthetic Pathways Board Game,2021,0
Hafizul Fahri Hanafi,Longhouse Combustibility: A Study on Architectural Design and Construction Materials,2021,0
Hafizul Fahri Hanafi,"Budaya Kebendaan: Ulasan Terhadap Karya oleh Robert Rauschenberg, Mark Dion dan Tom Sachs",2019,0
Hafizul Fahri Hanafi,Pengaruh gaya seni barat dalam arca Anthony Lau (1933-2016): Thei ifluence of western art style in Anthony Lau’s (1933-2016),2019,0
Hafizul Fahri Hanafi,Ashutosh Dubey,2018,0
Hafizul Fahri Hanafi,Mobile Ad hoc Network Testbed Using Mobile Robot Technology,2018,0
Hafizul Fahri Hanafi,"Improving Students’ Motivation in Learning ICT Course with the Use of a Mobile Augmented Reality Learning Environment. International Research and Innovation Summit, 226 …",2017,0
Hafizul Fahri Hanafi,DESIGN AND DEVELOPMENT OF NEURAL NETWORK SIMULATOR,2016,0
Hafizul Fahri Hanafi,"Advanced Intelligent Computing Theories and Applications: 11th International Conference, ICIC 2015, Fuzhou, China, August 20-23, 2015. Proceedings, Part III",2015,0
Hafizul Fahri Hanafi,NATIONAL RESEARCH SEMINAR 2015,2015,0
Hafizul Fahri Hanafi,Aplikasi Perisian Visualisasi Tiga Dimensi dalam Pembelajaran Sains Biologi: Implikasi terhadap Pelajar Berbeza Keupayaan Spatial,2015,0
Hafizul Fahri Hanafi,Using Augmented Reality to improve the effectiveness of mobile SHOPPING aid (MSA),2014,0
Hafizul Fahri Hanafi,Mobile Learning Environment System (MLES): The Case of Android-based Learning Application on Undergraduates' Learning,2012,0
Hafizul Fahri Hanafi,The Making of IT Teachers: Lesson Learned from Animation-Enhanced Training,2012,0
Hafizul Fahri Hanafi,PEMBANGUNAN DAN PENILAIAN KOSWER MULTIMEDIA “COMPUTER NETWORKS & COMMUNICATIONS”: SATU KAJIAN TINJAUAN,2010,0
Hafizul Fahri Hanafi,PEAS: portable examination attendance system: a proposal,2009,0
Hafizul Fahri Hanafi,"Teknologi Internet Untuk Pengajaran Dan Pembelajaran Di Universiti Pendidikan Sultan Idris: tinjauan Terhadap Blog, wikis Dan Rss",2008,0
Hafizul Fahri Hanafi,Rangkaian neural terhadap masalah pengkelasan: perbandingan bahasa pengaturcaraan Java dan C,2002,0
Hafizul Fahri Hanafi,"6th International Iraqi Conference on Engineering Technology and its Applications (IICETA-2023), Islamic University, AL-Najaf, Iraq",N/A,0
Hafizul Fahri Hanafi,JURNAL ILMIAH PEURADEUN,N/A,0
