Author Name,Title,Year,Citations
Ayman Alalao,PRESENTATION CONTEXTUALIZED SPECIFIC TO PATIENT OF PREDICTION SCORE INFORMATION,2019,0
Ayman Alalao,Virtual augmentation of anatomical models,2018,0
Ayman Alalao,Augmented reality for radiation dose monitoring,2018,0
Mason Kadem,"Hemodynamic modeling, medical imaging, and machine learning and their applications to cardiovascular interventions",2022,33
Mason Kadem,Pupil Dilation Is Sensitive to Semantic Ambiguity and Acoustic Degradation,2020,23
Mason Kadem,An ultrasound-exclusive non-invasive computational diagnostic framework for personalized cardiology of aortic valve stenosis,2023,10
Mason Kadem,Protocol-dependence of middle cerebral artery dilation to modest hypercapnia,2021,10
Mason Kadem,An auditory-perceptual and pupillometric study of vocal strain and listening effort in adductor spasmodic dysphonia,2020,4
Mason Kadem,The etiology of spaceflight-associated hearing loss,2018,3
Mason Kadem,Exploring Cerebrovascular Function in Osteoarthritis:“Heads‐up”,2019,2
Mason Kadem,Interpretable Machine Learning in Alzheimer’s Disease Dementia,2023,1
Mason Kadem,Pearls and Perils of Pupillometry using a Webcam,2017,1
Mason Kadem,XGBoost for Interpretable Alzheimer’s Decision Support,2023,0
Mason Kadem,Pupil size tracks semantic ambiguity as well as noise,2019,0
Mason Kadem,Positive Reinforcement as a Function of Lipopolysaccharide Administration,2016,0
Mason Kadem,WESTERN UNDERGRADUATE PSYCHOLOGY JOURNAL,N/A,0
Mason Kadem,UWOMJ,N/A,0
Arlind Reuter,Digitalising the age-friendly city: insights from participatory action research,2020,28
Arlind Reuter,Older voices: Supporting community radio production for civic participation in later life,2019,24
Arlind Reuter,Content creation in later life: reconsidering older adults' digital participation and inclusion,2021,22
Arlind Reuter,The Later Life Audio and Radio Co-operative: considering radio as a technology to promote citizen dialogue in later life,2020,7
Arlind Reuter,Designing for New Forms of Vulnerability: Exploring transformation and empowerment in times of COVID-19,2021,4
Arlind Reuter,Optimising conditions and environments for digital participation in later life: A macro-meso-micro framework of partnership-building,2023,1
Arlind Reuter,Digital citizenship in later life: Insights from participatory action research with older content creators,2021,1
Arlind Reuter,Youth handball concussion prevention strategies: a workshop-based study with experts and end users,2024,0
Arlind Reuter,Cocreating Personas in Technology Research With Older Adults,2024,0
Arlind Reuter,Book review: Transgenerational Technology And Interactions For the 21st century,2023,0
Arlind Reuter,The later life audio and radio co-operative: Creating sustainable communities from participatory action research,2023,0
Arlind Reuter,RADIO CO-OPERATIVE,N/A,0
Rafail E Mastoras,Touchscreen typing pattern analysis for remote detection of the depressive tendency,2019,72
Rafail E Mastoras,Smartwatch-based activity analysis during sleep for early Parkinson’s disease detection,2020,11
Rafail E Mastoras,A mobile-based multimodal framework for pervasive health monitoring,2021,2
Rafail E Mastoras,A virtual coach and a worker dashboard to promote well-being and workability: an acceptance study,2022,1
Rafail E Mastoras,A machine learning approach for prediction of sedentary behavior based on daily step counts,2021,1
Tobias Schneider,ExplAIn Yourself! Transparency for Positive UX in Autonomous Driving,2021,59
Tobias Schneider,Increasing the User Experience in Autonomous Driving through different Feedback Modalities,2021,22
Tobias Schneider,Don’t fail me! The Level 5 Autonomous Driving Information Dilemma regarding Transparency and User Experience,2023,4
Tobias Schneider,"Velocity Styles for Autonomous Vehicles affecting Control, Safety, and User Experience",2021,2
Tobias Schneider,FlexCAR-die Forschungsplattform von morgen,2022,0
Tobias Schneider,Get Milk–A Game of Lenses,2015,0
Paul Haimes,Textile++ low cost textile interface using the principle of resistive touch sensing,2017,16
Paul Haimes,Mobile map applications and the democratisation of hazard information,2015,12
Paul Haimes,On Japanese minimalism,2020,8
Paul Haimes,Beyond beauty: Towards a deeper understanding of aesthetics in hci,2021,7
Paul Haimes,Bridging the gap: scenario-based design as a solution for delayed access to users,2013,7
Paul Haimes,Engaging with communities as a design process: redesigning the FireWatch interface,2013,6
Paul Haimes,IndexAccess: A GUI Movement System by Back-of-Device Interaction for One-Handed Operation on a Large Screen Smartphone,2016,5
Paul Haimes,Braille pad project: proposal of a Braille education support system using a tablet device,2016,5
Paul Haimes,The role of cuteness aesthetics in interaction,2020,4
Paul Haimes,NAKANISYNTH: An Intuitive Freehand Drawing Waveform Synthesiser Application for iOS Devices.,2016,4
Paul Haimes,Taifūrin: Wind-Chime Installation As A Novel Typhoon Early Warning System,2016,3
Paul Haimes,Designing for communities in bushfire-prone situations: Redesigning the FireWatch website interface,2015,3
Paul Haimes,Fuji-chan: A unique IoT ambient display for monitoring Mount Fuji's conditions,2017,2
Paul Haimes,Zen and the art of website maintenance,2015,2
Paul Haimes,Katsukazan: An Intuitive iOS App for Informing People About Volcanic Activity in Japan,2016,1
Paul Haimes,A pattern language: designing a hazard information map interface for community-based users,2016,1
Paul Haimes,Developing a user friendly firewatch site: debunking sociotechnological assumptions about internet users in remote communities,2013,1
Paul Haimes,Machizukuri (Neighborhood Making): Collective World-Making in Traditional Japanese Neighborhoods,2022,0
Paul Haimes,Azimuth: Sound/Image: Scottish version,2016,0
Paul Haimes,Switch++ An Output Device of the Switches by the Finger Gestures,2016,0
Paul Haimes,Exploring community attitudes towards sharing of bushfire information online,2016,0
Paul Haimes,Mag-B: tactile sand play using an interactive magnetic display,2014,0
Paul Haimes,Geo Spatial Simplicity: Designing Map Interfaces for Bushfire Planning,2014,0
Paul Haimes,Typhoon Soudelor: Comparing remotely-sensed data and Tweets,N/A,0
Sepideh Hasankhani,Designing of customer and employee churn prediction model based on data mining method and neural predictor,2017,62
Sepideh Hasankhani,Systematic literature review predictive maintenance solutions for SMEs from the last decade,2021,20
Sepideh Hasankhani,A new method based on gamification algorithm to engage stakeholders in competitive markets,2020,4
Sepideh Hasankhani,Prediction of Photovoltaic Energy Production Using Machine Learning Methods in the RapidMiner Application,2022,1
Sepideh Hasankhani,Auction-based job scheduling for smart manufacturing,2023,0
Sepideh Hasankhani,Communication Protocol for using Nontraditional Information Sources between First Responders and Citizens during Wildfires,N/A,0
David Thornton,Gamification of information systems and security training: Issues and case studies,2014,34
David Thornton,Security best practices and risk assessment of SCADA and industrial control systems,2012,34
David Thornton,Gamification of information security awareness training,2014,11
David Thornton,Analysis of player behavior and EEG readings in a cybersecurity game,2020,5
David Thornton,Low-stakes mathematics placement and preparation using EdReady,2019,2
David Thornton,Investigating player behavior and experience in speech-enabled multimodal video games,2011,1
David Thornton,The Potential of Gaming to Ameliorate Human Factors in Information Security Compliance,2022,0
David Thornton,Dynamic Difficulty Adjustment in Cybersecurity Awareness Games: Analysis of Player Behavior and the Potential of Electroencephalography,2020,0
David Thornton,Talking games: An empirical study of speech-based cursor control mechanisms,2008,0
"Jen Stein, PhD",Vehicular lifelogging: New contexts and methodologies for human-car interaction,2012,26
"Jen Stein, PhD",Location-based mobile storytelling,2009,18
"Jen Stein, PhD",Extending the lifelog to non-human subjects: Ambient storytelling for human-object relationships,2012,17
"Jen Stein, PhD",Ambient storytelling experiences and applications for interactive architecture,2013,6
"Jen Stein, PhD",Ambient Storytelling: The Million Story Building,2011,6
"Jen Stein, PhD",Interactive architecture: connecting and animating the built environment with the internet of things,2010,6
"Jen Stein, PhD","PUCK: Place-based, Ubiquitous, Connected and Kinetic experiences for interactive architecture",2011,3
"Jen Stein, PhD",TerraPed: A Design Concept for Sustainability,2008,3
"Jen Stein, PhD","Smart Citizens, Participatory Urbanism, and the Future of City Design",2019,2
"Jen Stein, PhD",Copyright 2011 Jennifer Leigh Stein,2011,0
"Jen Stein, PhD",Vehicular Lifelogging for Ambient Storytelling and Contextually Rich Play,N/A,0
"Jen Stein, PhD",Interactive Architecture,N/A,0
"Jen Stein, PhD",Ambient Storytelling for Vehicle-Driver Interaction,N/A,0
riyaj shaikh,Rangoli: a visual phonebook for low-literate users,2008,62
riyaj shaikh,Integrating physiotherapy with everyday life: exploring the space of possibilities through ReHandles,2012,18
riyaj shaikh,Healthcare IVRS for non-tech-savvy users,2011,4
riyaj shaikh,Platform (In) Justice: Exploring Research Priorities and Practical Solutions,2023,1
riyaj shaikh,CSCW and Algorithmic Systems,2022,1
riyaj shaikh,"Reride: A platform to explore interaction with personal data before, during, and after motorcycle commuting",2017,1
riyaj shaikh,The Work to Make Piecework Work: An Ethnographic Study of Food Delivery Work in India During the COVID-19 Pandemic,2023,0
FM Saman,Conceptualizing and understanding user experience,2016,28
FM Saman,Towards the conceptualization of citizen user experience: Citizens' preference for emotional design in E-Government portal,2016,8
FM Saman,Data quality issues in data migration,2015,7
FM Saman,Assessment of motivational qualities for e-learning website,2010,7
FM Saman,Application of System Dynamic Approach for Family Takaful Product Analysis.,2018,6
FM Saman,Web content analysis on power distance cultural presence in e-government portal design,2017,6
FM Saman,Emotional response towards cultural-based e-government portal design using card sorting method,2018,5
FM Saman,Graceful interaction design: Measuring emotional response towards movement quality,2011,5
FM Saman,User perception towards cultural-based E-government portal design,2019,4
FM Saman,Predicting obesity from grocery data: A conceptual process framework,2016,4
FM Saman,Mapping graceful interaction design from dance performance,2014,3
FM Saman,Architecting virality: Information sharing from government FB page to netizens,2018,2
FM Saman,Evaluation of graceful movement in virtual fitting through expressed emotional response and emotion expressed via physiology measures,2014,1
FM Saman,"Faculty of Computer and Mathematical Sciences, Universiti Teknologi MARA, Malaysia",2011,0
FM Saman,Baginda AN Cenka 139,N/A,0
FM Saman,Conference General Chair,N/A,0
FM Saman,Bayu Sri Ananto 129,N/A,0
FM Saman,List of Committee,N/A,0
Katie Del Giudice,Crowdsourcing credibility: The impact of audience feedback on Web page credibility,2010,53
Katie Del Giudice,A systems approach to diagnosing and measuring teamwork in complex sociotechnical organizations,2014,12
Katie Del Giudice,Trust on the web: The impact of social consensus on information credibility,2010,11
Katie Del Giudice,Development of a scale for quantifying a system's human factors readiness,2015,8
Katie Del Giudice,Using a game to evaluate passenger screener fatigue and sleepiness at airport screening checkpoints,2014,1
Katie Del Giudice,The message of the pensieve: Realizing memories through the world wide web and virtual reality,2009,1
Katie Del Giudice,Vehicle Casualty Extraction: Training Needs and Solutions,2010,0
Katie Del Giudice,Information Everywhere: Exploring the Potential of the Mobile Web,2008,0
Dekita Moon,Not just Black and not just a woman: Black women belonging in computing,2018,45
Dekita Moon,Co-designing an intelligent conversational history tutor with children,2019,14
Dekita Moon,Exploring the needs and interests of fifth graders for personalized math word problem generation,2019,7
Dekita Moon,"Assessing the efficacy of integrating computer science, math, and science in a middle school Sphero robotics summer program",2020,6
Dekita Moon,Exploring computing career recruitment strategies and preferences for Black computing undergraduates at HBCUs,2020,5
Dekita Moon,"Policing and race in America: Economic, political, and social dynamics",2017,5
Dekita Moon,Video verification: An alternative form of identify verification,2015,3
Dekita Moon,Human-centered computing lab at Clemson University,2013,1
Dekita Moon,Virtual Traffic Stop,2020,0
Dekita Moon,Modeling Learners' Interest with a Domain-Independent Ontology-Based Framework,2018,0
Dekita Moon,Bridging the Safety Divide through Technology to Improve the Partnership between Students and Campus Law Enforcement,2017,0
Dekita Moon,Special Connections: A Social Media Website for Teaching Social Skills to Individuals with Cognitive Disabilities,2014,0
Dekita Moon,Human–Computer Interfaces for Speech Applications,2014,0
Dekita Moon,Human-Computer Interfaces for Speech Applications.,2014,0
Dekita Moon,Snackbot: The Process to Engage in Human-Robot Conversation,2012,0
Dekita Moon,Bridging the Safety Divide through Technology to Improve the Partnership between Students and Campus Law-Enforcement: An “App” Opportunity,N/A,0
Azaliza Zainal,Older People and the Use of Mobile Phones : An Interview Study,2013,28
Azaliza Zainal,User Experience Evaluation of Mobile Spiritual Applications for Older People: An Interview and Observation Study,2015,21
Azaliza Zainal,Teaching Older People using Web Technology: A Case Study,2013,14
Azaliza Zainal,EXPLORING THE NEEDS OF OLDER ADULT USERS FOR SPIRITUAL MOBILE APPLICATIONS,2016,11
Azaliza Zainal,A multi-method exploration: The use of mobile spiritual applications amongst older adults,2015,6
Azaliza Zainal,A PILOT STUDY OF USING DIARIES METHOD FOR COLLECTING SPIRITUAL EXPERIENCES DATA AMONG OLDER ADULTS,2015,6
Azaliza Zainal,Assessing Older People Experiences of Using Mobile Spiritual Application,2014,0
Azaliza Zainal,Effectiveness of Web-Based Traditional Craft Courseware (e-CRAFT),2014,0
Shantanu Thatte,Exploring the design space of gestural interaction with active tokens through user-defined gestures,2014,86
Ansh Verma,Bendid: Flexible interface for localized deformation recognition,2014,21
Ansh Verma,HandiMate: exploring a modular robotics kit for animating crafted toys,2015,20
Ansh Verma,SOFTii: soft tangible interface for continuous control of virtual objects with pressure-based input,2015,20
Ansh Verma,Handimate: Create and animate using everyday objects as material,2015,15
Ansh Verma,Ameliorative Study of a Scramjet Engine by Regenerative Cooing using Finite Element,2010,4
Ansh Verma,ChiroBot: modularrobotic manipulation via spatial hand gestures,2014,3
Ansh Verma,Chiron: interpreting signals from capacitive patterns and inertial sensors for intuitive shape modeling,2014,3
Ansh Verma,Demo hour,2015,0
Ansh Verma,Evaluating engineering learning and gender neutrality for the product design of a modular robotic kit,2015,0
Ansh Verma,BendID,2014,0
Dr Ayaz Muhammad Hanif,Workplace violence and employee engagement: The mediating role of work environment and organizational culture,2020,71
Dr Ayaz Muhammad Hanif,Comparative analysis of information retrieval models on Quran dataset in cross-language information retrieval systems,2021,8
Dr Ayaz Muhammad Hanif,A moderated mediation model of emotion regulation and work-to-family interaction: Examining the role of emotional labor for university teachers in Pakistan,2022,6
Dr Ayaz Muhammad Hanif,The Impact of Workplace Design on Employee Productivity: A Comparative Study of University Libraries in China and Pakistan,2020,1
Dr Ayaz Muhammad Hanif,Productivity in the Virtual Office: Unpacking the Role of Digital Tools and Work-Life Harmony,2023,0
Dr Ayaz Muhammad Hanif,An Analysis of Project Cost Estimation Techniques of KPK Software Industry,2018,0
Masyura Faudzi,"A hybrid statistical modelling, normalization and inferencing techniques of an off-line signature verification system",2009,15
Masyura Faudzi,"Analysis of the effects and relationship of perceived handwritten signature's size, graphical complexity, and legibility with dynamic parameters for forged and genuine samples",2013,13
Masyura Faudzi,Investigating the user interface design frameworks of current mobile learning applications: A systematic review,2023,10
Masyura Faudzi,Analysis of'goat'within user population of an offline signature biometrics. 10th IEEE Int Conf on Information Science,N/A,9
Masyura Faudzi,"Information audit in electricity utilities: Roles, methodologies, issues and challenges",2014,8
Masyura Faudzi,A Systematic Literature Review of the Mobile Application for Object Recognition for Visually Impaired People,2020,7
Masyura Faudzi,Analysis of ‘goat’within user population of an offline signature biometrics,2010,7
Masyura Faudzi,Evaluating learning management system based on PACMAD usability model: brighten mobile application,2022,5
Masyura Faudzi,Mobile application: mobile assistance for visually impaired people-speech interface system (SIS),2020,4
Masyura Faudzi,Exploratory Review on Decision Support System for Disaster Management,2020,3
Masyura Faudzi,Job Opportunities Recommendation for Visually Impaired People Using Natural Language Processing,2022,2
Masyura Faudzi,Image Stitching of Textures for Augmented Reality Medical Training,2014,2
Masyura Faudzi,The Evaluation of Cognitive Load Significance for Mobile Learning Application via User Interface Design Violations,2022,1
Masyura Faudzi,The Effects of User Interface Design for Mobile Learning Application on Learner's Extraneous Cognitive Load: A Conceptual Framework,2023,0
Masyura Faudzi,A Systematic Review on English Language e-Learning Technologies,2022,0
Masyura Faudzi,Systematic Review of Common Factors Used to Measure Individuals’ Career Choice,2021,0
Masyura Faudzi,A Systematic Literature Review of the Mobile Application for Object Recognition for Visually Impaired People,2020,0
Masyura Faudzi,Mapping Points of Cloud of Single Image onto MRI for 3D cardiac Modeling,2015,0
Masyura Faudzi,ICT strategy and implementation: Change management issues–A case study of a public utility company in Malaysia,2008,0
Masyura Faudzi,Analyzing The Gap Between Company Goals And IT Capability: The Case Of A Malaysian Utility Company,2008,0
Masyura Faudzi,ICT Strategy and Implementation: Change Management Issues–A Case Study of a Public Utility Company in Malaysia,N/A,0
Masyura Faudzi,Organizing Comittee,N/A,0
Pratik Shah,"Whoosh: non-voice acoustics for low-cost, hands-free, and rapid input on smartwatches",2016,45
Pratik Shah,Challenges and new directions for collaborative live coding in the classroom,2016,17
Pratik Shah,Turn-Taking and Chatting in Collaborative Music Live Coding,2017,10
Pratik Shah,Computational Challenges of Co-Creation in Collaborative Music Live Coding: An Outline,2017,6
Pratik Shah,Turn-taking and Online Chatting in Co-located and Remote Collaborative Music Live Coding,2018,4
Pratik Shah,MusiSkate: enhancing the skateboarding experience through musical feedback,2016,4
Dr Moses Akazue,Scents and sensibility: Evaluating information olfactation,2020,36
Dr Moses Akazue,The effect of thermal stimuli on the emotional perception of images,2016,35
Dr Moses Akazue,Using thermal stimuli to influence affect in different picture display sizes,2017,9
Dr Moses Akazue,Using thermal stimuli to enhance photo-sharing in social media,2017,6
Dr Moses Akazue,The influence of thermal stimuli augmentation of users' emotional perception of images,2017,0
Faizah,Analisis dan Perancangan Interaksi Chatbot Reminder dengan User-Centered Design,2017,39
Faizah,"Implementasi Teknologi Internet Sebagai Solusi Pengentasan Masalah Komunikasi di Desa Nyamuk, Kecamatan Karimunjawa, Kabupaten Jepara",2016,19
Faizah,Performance of SVM and ANFIS for Classification of Malaria Parasite and Its Life-Cycle-Stages in Blood Smear,2018,9
Faizah,Identifikasi Tahu Berformalin dengan Electronic Nose Menggunakan Jaringan Syaraf Tiruan Backpropagation,2016,6
Faizah,Purwarupa Sistem Pembuka Pintu Cerdas Menggunakan Perceptron Berdasarkan Prediksi Kedatangan Pemilik,2017,5
Faizah,Optimasi Kendali PID menggunakan Algoritma Genetika untuk Penerbangan Quadrotor,2017,4
Faizah,Visualizing Change and Correlation of Topics With LDA and Agglomerative Clustering on COVID-19 Vaccine Tweets,2023,2
Faizah,IMPLEMENTATION OF GENETIC ALGORITHM FOR STUDENT PLACEMENT PROCESS OF COMMUNITY DEVELOPMENT PROGRAM IN UNIVERSITAS GADJAH MADA,2013,2
Faizah,Designing an Intelligent Traffic Control System at UGM Campus Portal,2019,0
Faizah,PREDIKSI SEKUENS PROTEIN VIRUS FLU BURUNG MENGGUNAKAN HIDDEN MARKOV MODEL,2014,0
Faizah,Fuzzy Inference System Mamdani to Predicting Conformational Epitope Location,2011,0
Dr. Chinasa Odo,Group formation for collaborative learning: A systematic literature review,2019,40
Dr. Chinasa Odo,The Extent of Involvement in Cybercrime activities among Studentsa in Tertiary Institutions in Enugu State of Nigeria,2015,15
Dr. Chinasa Odo,Effect of simulation on Students' interest in programming language in secondary schools in Enugu education zone of Nigeria,2016,11
Dr. Chinasa Odo,Adapting learning activities selection in an intelligent tutoring system to affect,2018,8
Dr. Chinasa Odo,Effect of flipped learning on students achievement in computer science in tertiary institution in Enugu state,2017,6
Dr. Chinasa Odo,"Adapting Online Group Formation to Learners’ Conscientiousness, Agreeableness and Ability",2019,3
Dr. Chinasa Odo,How Personality and Communication Patterns Affect Online Ad-Hoc Teams Under Pressure,2022,2
Dr. Chinasa Odo,CROWDFUNDING SCIENTIFIC RESEARCH: A CASE STUDY BASED ON USER RESEARCH,2023,1
Dr. Chinasa Odo,Creating a new crowdfunding channel for social sciences and humanities research: exploring the user needs,2023,0
Dr. Chinasa Odo,Adapting group formation to learners' personality traits and ability,2021,0
Dr. Chinasa Odo,Automated Water Treatment Alternative for Domestic use in Enugu State of Nigeria,2016,0
Dr. Chinasa Odo,Teachers’ Perception of the Need for Functional Computer Laboratories in Secondary Schools in Nsukka Education Zone,2014,0
Dr. Chinasa Odo,E-Waste Management Practices of Sole Proprietors of Business Centers in Enugu North,2012,0
Aurélien Nioche,Identification of distinct pathological signatures induced by patient-derived α-synuclein structures in nonhuman primates,2020,38
Aurélien Nioche,An asymmetry of treatment between lotteries involving gains and losses in rhesus monkeys,2019,15
Aurélien Nioche,The adaptive value of probability distortion and risk-seeking in macaques’ decision-making,2021,9
Aurélien Nioche,Contrasting temporal difference and opportunity cost reinforcement learning in an empirical money-emergence paradigm,2018,9
Aurélien Nioche,Improving artificial teachers by considering how people learn and forget,2021,7
Aurélien Nioche,Coordination over a unique medium of exchange under information scarcity,2019,3
Aurélien Nioche,Fragmented Visual Attention in Web Browsing: Weibull Analysis of Item Visit Times,2023,2
Aurélien Nioche,How Suitable Is Your Naturalistic Dataset for Theory-based User Modeling?,2022,1
Aurélien Nioche,Modeling Risky Choices in Unknown Environments,2021,1
Aurélien Nioche,Le libre arbitre: Perspectives contemporaines,2017,1
Aurélien Nioche,Transformed Gaussian Processes for Characterizing a Model’s Discrepancy,2024,0
Aurélien Nioche,Contactless Healthcare Monitoring System Performance Analysis of Multiple Devices,2023,0
Aurélien Nioche,[Re] Neural Network Model of Memory Retrieval,2021,0
Aurélien Nioche,[Re] Faster Teaching via POMDP Planning,2020,0
Aurélien Nioche,Identification of distinct pathological signatures induced by patient-derived-synuclein structures in nonhuman primates,2020,0
Aurélien Nioche,Interaction effects between consumer information and firms' decision rules in a duopoly: how cognitive features can impact market dynamics,2019,0
Aurélien Nioche,From homo-œconomicus to non-human primate: three case studies on the cognitive micro-foundations of economics,2018,0
Aurélien Nioche,Variable selection using machine-learning to identify new signatures of patient-derived aggregated alpha-synuclein-induced neurodegeneration in non-human primates,2018,0
Aurélien Nioche,Les attitudes réactives et le déterminisme: une étude expérimentale,2018,0
Aurélien Nioche,An Empirical Investigation of the Emergence of Money: Contrasting Temporal Difference and Opportunity Cost Reinforcement Learning,2018,0
Aurélien Nioche,Les attitudes réactives et le déterminisme : Une étude expérimentale,2017,0
Aurélien Nioche,Exercer son libre arbitre : Un processus décisionnel,2017,0
Aurélien Nioche,Libre-Arbitre et Prise de Décision,2014,0
Aurélien Nioche,Les déterminismes de nos conduites suffisent-ils à les expliquer en totalité?,2012,0
Aurélien Nioche,School of Computing Science,N/A,0
Aurélien Nioche,Replication/Computational Neuroscience,N/A,0
Emily M. Hastings,Structure or nurture? the effects of team-building activities and team composition on team outcomes,2018,36
Emily M. Hastings,Comparing global link arrangements for dragonfly networks,2015,27
Emily M. Hastings,Agreement Behavior of Isolated Annotators for Maintenance Work-Order Data Mining,2019,10
Emily M. Hastings,LIFT: Integrating Stakeholder Voices into Algorithmic Team Formation,2020,6
Emily M. Hastings,A learner-centered technique for collectively configuring inputs for an algorithmic team formation tool,2022,4
Emily M. Hastings,A Data-Driven Framework for Team Formation for Maintenance Tasks,2021,3
Emily M. Hastings,Composing Team Compositions: An Examination of Instructors' Current Algorithmic Team Formation Practices,2023,0
Emily M. Hastings,Supporting instructor decisions on algorithmic team formation through integrating stakeholder voices,2023,0
Emily M. Hastings,Comparing global link arrangements for Dragonfly networks.,2015,0
Derek Haqq,A study on Pokémon GO: exploring the potential of location-based mobile exergames in connecting players with nature,2021,19
Derek Haqq,Clash of times: Respectful technology space for integrating community stories in intangible exhibits,2020,14
Derek Haqq,"Parenting, studying and working at home in a foreign country: How international student mothers in the us use screen media for and with their young children: Parenting …",2021,8
Derek Haqq,Playing together while apart: Exploring asymmetric and interdependent games for remote play,2020,8
Derek Haqq,Toward a design theory of game-mediated social experiences-A study of among US,2021,7
Derek Haqq,Investigating paradigms of group territory in multiple display environments,2020,6
Derek Haqq,Exergames and Nature,2021,5
Derek Haqq,The Online Transition of Two CS Courses in Response to COVID-19,2021,5
Derek Haqq,Tensions on trails: Understanding differences between group and community needs in outdoor settings,2018,4
Derek Haqq,Pokémon GO with Social Distancing: Social Media Analysis of Players' Experiences with Location-based Games,2022,3
Derek Haqq,Integrating social media into the design process,2022,3
Derek Haqq,Griot-Style Methodology: Longitudinal Study of Navigating Design With Unwritten Stories,2024,1
Derek Haqq,Fit to Draw: An Elevation of Location-Based Exergames,2023,1
Derek Haqq,Student Perceptions of the Complete Online Transition of Two CS Courses in Response to the COVID-19 Pandemic,2021,1
Derek Haqq,Re (Connecting) through Shared Remote Outdoor Play,2021,1
Derek Haqq,Chatterbox Opener: A Game to Support Healthy Communication and Relationships,2023,0
Derek Haqq,Data-Informed Learning Design in a Computer Science Course,2022,0
Donghoon Shin,TalkingBoogie: Collaborative Mobile AAC System for Non-verbal Children with Developmental Disabilities and Their Caregivers,2020,22
Donghoon Shin,Design Guidelines of a Computer-Based Intervention for Computer Vision Syndrome: Focus Group Study and Real-World Deployment,2021,16
Donghoon Shin,BlahBlahBot: Facilitating Conversation between Strangers using a Chatbot with ML-infused Personalized Topic Suggestion,2021,15
Donghoon Shin,Evaluating the Impact of Human Explanation Strategies on Human-AI Visual Decision-Making,2023,7
Donghoon Shin,Trkic G00gle: Why and How Users Game Translation Algorithms,2021,7
Donghoon Shin,Exploring the Effects of AI-assisted Emotional Support Processes in Online Mental Health Community,2022,5
Donghoon Shin,PlanFitting: Tailoring Personalized Exercise Plans with Large Language Models,2023,3
Donghoon Shin,Characterizing Human Explanation Strategies to Inform the Design of Explainable AI for Building Damage Assessment,2021,3
Donghoon Shin,How Older Adults Use Online Videos for Learning,2023,2
Donghoon Shin,Linguistic Features to Consider When Applying Persona of the Real Person to the Text-based Agent,2020,2
Donghoon Shin,Applying the Persona of User’s Family Member and the Doctor to the Conversational Agents for Healthcare,2020,2
Donghoon Shin,IntroBot: Exploring the use of chatbot-assisted familiarization in online collaborative groups,2023,1
Donghoon Shin,DiaryMate: Exploring the Roles of Large Language Models in Facilitating AI-mediated Journaling,2023,1
Donghoon Shin,DiaryMate: Understanding User Perceptions and Experience in Human-AI Collaboration for Personal Journaling,2024,0
Donghoon Shin,AI-Assisted Causal Pathway Diagram for Human-Centered Design,2024,0
Donghoon Shin,From Paper to Card: Transforming Design Implications with Generative AI,2024,0
Donghoon Shin,Leveraging AI to Assist Emotional Supports in Online Mental Health Community,2022,0
Donghoon Shin,AmslerTouch: Self-testing Amsler Grid Application for Supporting a Quantitative Report of AMD Symptoms,2022,0
Thomas van Gemert,Cloud gaming with foveated video encoding,2020,55
Thomas van Gemert,Optimal sensor position for a computer mouse,2020,15
Thomas van Gemert,Evaluating vr sickness in vr locomotion techniques,2021,7
Thomas van Gemert,Towards a bedder future: A study of using virtual reality while lying down,2023,4
Thomas van Gemert,Cloud gaming with foveated graphics,2018,4
Thomas van Gemert,Step on it: asymmetric gain functions improve starting and stopping in virtual reality walking,2023,1
Thomas van Gemert,BACHELOR PROJECT VR Sickness During Virtual Walking with Large Translational Gain,2022,0
Thomas van Gemert,Cloud Gaming With Foveated Video Encoding,2020,0
Thomas van Gemert,Dynamic Viewport-Adaptive Rendering in Distributed Interactive VR Streaming: Optimizing viewport resolution under latency and viewport orientation constraints,2019,0
Mohammed Aatif Shahab,Electroencephalography (EEG) based cognitive measures for evaluating the effectiveness of operator training,2021,27
Mohammed Aatif Shahab,Metrics for objectively assessing operator training using eye gaze patterns,2021,15
Mohammed Aatif Shahab,HMM-based models of control room operator's cognition during process abnormalities. 1. Formalism and model identification,2022,12
Mohammed Aatif Shahab,Review of virtual reality (VR) applications to enhance chemical safety: from students to plant operators,2022,11
Mohammed Aatif Shahab,Evaluating control room operator training outcomes through eye gaze augmented multi-scale data,2021,8
Mohammed Aatif Shahab,HMM-based models of control room operator's cognition during process abnormalities. 2. Application to operator training,2022,7
Mohammed Aatif Shahab,ACT-R based human digital twin to enhance operators’ performance in process industries,2023,3
Mohammed Aatif Shahab,Analysis of control room operators’ competence using cognitive engineering approaches to improve process safety,2021,3
Mohammed Aatif Shahab,Enhancing Human Machine Interface design using cognitive metrics of process operators,2023,0
Mohammed Aatif Shahab,Dhrushti-AI: A multi-screen multi-user eye-tracking system to understand the cognitive behavior of humans in process industries,2023,0
Mohammed Aatif Shahab,Operator's Eye Gaze Analytics for Evaluating Usability of Human Machine Interfaces in Process Control Applications,2022,0
Mohammed Aatif Shahab,Self-Organizing Map Based Approach for Assessment of Control Room Operator Training,2022,0
Mohammed Aatif Shahab,Objective Assessment of Operator Training Using Correspondence Analysis of Physiological and Behavioral Measures,2021,0
Mohammed Aatif Shahab,Evaluating operator training outcomes through eye gaze augmented multi-scale data,N/A,0
Tiffany Wenting Li,Attitudes Surrounding an Imperfect AI Autograder,2021,37
