Author Name,Title,Year,Citations
Albert Manero,Real Time Testing of High Temperature Aerospace Materials,2015,0
Albert Manero,Inelastic Response and Impact of Internal Cooling on Thermal Barrier Coatings via Synchrotron Study,2015,0
Albert Manero,Synchrotron x-ray measurements capturing thermally grown oxide behavior in thermal barrier coatings,2015,0
Albert Manero,Microstructure characteristics and temperature dependent local elastic response of EB-PVD thermal barrier coatings examined by in-situ synchrotron X-ray diffraction,2015,0
Albert Manero,Synchrotron XRD Measurements Mapping Internal Strains of Thermal Barrier Coatings During Thermal Gradient Mechanical Fatigue Loading,2014,0
Albert Manero,Piezospectroscopy Measurements of Thermal Barrier Coating Systems,2014,0
Albert Manero,High Energy X-rays Characterizing the Material Behavior of High Temperature Thermal Barrier Coatings,2014,0
Albert Manero,Dehnungsmessung mittels Synchrotron-Röntgenbeugung in einem Wärmedämmschichtsystem während thermomechanischer zyklischer Belastung,2013,0
Albert Manero,In-situ synchrotron X-ray strain measurements in TBC systems during thermal mechanical cycling,2013,0
Albert Manero,Acquisition Techniques for Synchrotron XRay Strain Measurements in Tubular TBC Specimens for Thermal Gradient Mechanical Testing,2013,0
Albert Manero,Stress accumulation and damage behavior of EB-PVD thermal barrier coating systems under complex thermal mechanical fatigue loading,2012,0
Yucheng Jin,Controlling spotify recommendations: effects of personal characteristics on music recommender user interfaces,2018,83
Yucheng Jin,Effects of personal characteristics on music recommender systems with different levels of controllability,2018,80
Yucheng Jin,Effects of personal characteristics in control-oriented user interfaces for music recommender systems,2020,55
Yucheng Jin,MusicBot: Evaluating critiquing-based music recommenders with conversational interaction,2019,54
Yucheng Jin,How do different levels of user control affect cognitive load and acceptance of recommendations?,2017,40
Yucheng Jin,Go with the flow: effects of transparency and user control on targeted advertising using flow charts,2016,39
Yucheng Jin,Contextplay: Evaluating user control for context-aware music recommendation,2019,33
Yucheng Jin,Effects of individual traits on diversity-aware music recommender user interfaces,2018,33
Yucheng Jin,Adaptive user interfaces for smart environments with the support of model-based languages,2012,29
Yucheng Jin,Impacts of personal characteristics on user trust in conversational recommender systems,2022,23
Yucheng Jin,Critiquing for music exploration in conversational recommender systems,2021,21
Yucheng Jin,Display screen or a portion thereof with graphical user interface,2020,20
Yucheng Jin,Key qualities of conversational recommender systems: From users’ perspective,2021,15
Yucheng Jin,A multi-display system for deploying and controlling home automation,2014,11
Yucheng Jin,Comparing button-based chatbots with webpages for presenting fact-checking results: A case study of health information,2023,9
Yucheng Jin,Towards parallel intelligence: An interdisciplinary solution for complex systems,2023,8
Yucheng Jin,Task-oriented user evaluation on critiquing-based recommendation chatbots,2022,8
Yucheng Jin,A model-based approach for multi-device user interactions,2016,8
Yucheng Jin,"“Listen to Music, Listen to Yourself”: Design of a Conversational Agent to Support Self-Awareness While Listening to Music",2023,4
Yucheng Jin,Understanding Disclosure and Support for Youth Mental Health in Social Music Communities,2023,4
Yucheng Jin,SeatPlus: A Smart Health Chair Supporting Active Sitting Posture Correction,2021,3
Yucheng Jin,CRS-Que: A User-centric Evaluation Framework for Conversational Recommender Systems,2024,2
Yucheng Jin,A systematic review of interaction design strategies for group recommendation systems,2022,2
Yucheng Jin,Mixed-initiative Recommender Systems: Towards a Next Generation of Recommender Systems through User Involvement,2019,2
Yucheng Jin,Generated Therapeutic Music Based on the ISO Principle,2023,1
Yucheng Jin,A diary study of social explanations for recommendations in daily life,2022,1
Yucheng Jin,OYaYa: A Desktop Robot Enabling Multimodal Interaction with Emotions,2021,1
Yucheng Jin,Path-based visual explanation,2020,1
Yucheng Jin,CircleBuy: a visual search based second screen application of buying products in videos,2016,1
Yucheng Jin,Generating Model-Based User Interfaces for IoT Devices,2014,1
Yucheng Jin,User-Centered Evaluation of an Adaptive User Interface in the Context of Warehouse Picking.,2012,1
Yucheng Jin,Exploring the Design of Generative AI in Supporting Music-based Reminiscence for Older Adults,2024,0
Yucheng Jin,Understanding Human-AI Collaboration in Music Therapy Through Co-Design with Therapists,2024,0
Yucheng Jin,Modeling Human Intelligence in Customer-Agent Conversation Using Fine-Grained Dialogue Acts,2019,0
Yucheng Jin,The Way You Test Me Matters: Effects of Psychological Assessment Design on User Response to Open-Ended Questions in a Survey Chatbot for Youth Mental Health,N/A,0
Vijay Rajanna,"Gaze Typing in Virtual Reality: Impact of Keyboard Design, Selection Method, and Motion",2018,98
Vijay Rajanna,"A Fitts' Law Study of Click and Dwell Interaction by Gaze, Head and Mouse with a Head-Mounted Display",2018,85
Vijay Rajanna,"KinoHaptics: An automated, wearable, Haptic assisted, physio-therapeutic system for post-surgery rehabilitation and self-care",2016,50
Vijay Rajanna,A gaze gesture-based user authentication system to counter shoulder-surfing attacks,2017,41
Vijay Rajanna,Step up life: a context aware health assistant,2014,35
Vijay Rajanna,"Pointing by gaze, head, and foot in a head-mounted display",2019,34
Vijay Rajanna,"Gawschi: Gaze-augmented, wearable-supplemented computer-human interaction",2016,33
Vijay Rajanna,Did you remember to brush? a noninvasive wearable approach to recognizing brushing teeth for elderly care,2017,25
Vijay Rajanna,Fractal analysis of visual search activity for mass detection during mammographic screening,2017,23
Vijay Rajanna,Gaze typing through foot-operated wearable device,2016,23
Vijay Rajanna,DyGazePass: A gaze gesture-based dynamic authentication system to counter shoulder surfing and video analysis attacks,2018,21
Vijay Rajanna,Gaze and foot input: Toward a rich and assistive interaction modality,2016,17
Vijay Rajanna,"A Gaze Gesture-Based Paradigm for Situational Impairments, Accessibility, and Rich Interactions",2018,14
Vijay Rajanna,Multiscale Design Curation: Supporting Computer Science Students' Iterative and Reflective Creative Processes,2019,12
Vijay Rajanna,Exploring users' perceived activities in a sketch-based intelligent tutoring system through eye movement data,2016,12
Vijay Rajanna,A gaze-assisted multimodal approach to rich and accessible human-computer interaction,2018,10
Vijay Rajanna,Evaluating the performance of machine learning algorithms in gaze gesture recognition systems,2021,9
Vijay Rajanna,Let me relax: Toward automated sedentary state recognition and ubiquitous mental wellness solutions,2015,9
Vijay Rajanna,A Fitts' Law Evaluation of Gaze Input on Large Displays Compared to Touch and Mouse Inputs,2018,8
Vijay Rajanna,PressTapFlick: Exploring a gaze and foot-based multimodal approach to gaze typing,2022,7
Vijay Rajanna,Framework for Accelerometer Based Gesture Recognition and Seamless Integration with Desktop Applications,2013,6
Vijay Rajanna,Gaze-Assisted User Authentication to Counter Shoulder-surfing Attacks,2018,5
Vijay Rajanna,VisualEYEze: A Web-based Solution for Receiving Feedback on Artworks Through Eye-Tracking.,2018,4
Vijay Rajanna,CANE: A wearable computer-assisted navigation engine for the visually impaired,2016,4
Vijay Rajanna,System and method for detecting and characterizing touch inputs at a human-computer interface,2022,3
Vijay Rajanna,"Can Gaze Beat Touch? A Fitts' Law Evaluation of Gaze, Touch, and Mouse Inputs",2022,2
Vijay Rajanna,"Pointing by gaze, head, and foot in a head-mounted display",2019,2
Vijay Rajanna,System and method for detecting and characterizing touch inputs at a human-computer interface,2023,1
Vijay Rajanna,System and method for modifying haptic feedback response of a touch sensor,2023,0
Vijay Rajanna,System and method for detecting and characterizing touch inputs at a human-computer interface,2023,0
Vijay Rajanna,ETRA'22: 2022 Symposium on Eye Tracking Research and Applications,2022,0
Vijay Rajanna,ETRA'22: 2022 Symposium on Eye Tracking Research and Applications,2022,0
Vijay Rajanna,"Addressing Situational and Physical Impairments and Disabilities with a Gaze-Assisted, Multi-Modal, Accessible Interaction Paradigm",2018,0
Carolyn Pang,Exploring video streaming in public settings: shared geocaching over distance using mobile video chat,2014,86
Carolyn Pang,Exploring video streaming in public settings: shared geocaching over distance using mobile video chat,2014,86
Carolyn Pang,Sharing domestic life through long-term video connections,2015,80
Carolyn Pang,"How technology supports family communication in rural, suburban, and urban Kenya",2014,68
Carolyn Pang,"Technology adoption and learning preferences for older adults: evolving perceptions, ongoing challenges, and emerging design opportunities",2021,56
Carolyn Pang,Technology preferences and routines for sharing health information during the treatment of a chronic illness,2013,54
Carolyn Pang,Mobile video conferencing for sharing outdoor leisure activities over distance,2020,45
Carolyn Pang,User challenges and successes with mobile payment services in North America,2014,28
Carolyn Pang,""" I Have a Life"" Teacher Communication & Management Outside the Classroom",2019,25
Carolyn Pang,The role of a location-based city exploration game in digital placemaking,2020,23
Carolyn Pang,Conducting interviews with remote participants,2014,22
Carolyn Pang,City explorer: The design and evaluation of a location-based community information system,2019,19
Carolyn Pang,""" Shared joy is double joy"" the social practices of user networks within group shopping sites",2013,17
Carolyn Pang,Shared geocaching over distance with mobile video streaming,2014,12
Carolyn Pang,City explorer: Gamifying public transit trips while exploring the City,2017,9
Carolyn Pang,Moving towards user-centered government: Community information needs and practices of families,2015,8
Carolyn Pang,Exploring rural community practices in HIV management for the design of technology for hypertensive patients living with HIV,2019,7
Carolyn Pang,Mobile payment systems in north america: user challenges & successes,2014,7
Carolyn Pang,Family communication in rural and slum regions of Kenya,2013,7
Carolyn Pang,Supporting Older Adults in the Use of Smart Devices for Personal Health Management,2019,4
Carolyn Pang,A comparison of visual and textual city portal designs on desktop and mobile interfaces.,2015,3
Carolyn Pang,Exploring video streaming in public settings: Shared geocaching over distance with mobile video chat,2014,2
Carolyn Pang,"Chapter 2:“Interviewing Over Video Chat”, Studying and Designing Technology for Domestic Life: Lessons for Domestic Life",2014,2
Carolyn Pang,Reactions to Mixed-Context Always-On Video for Connecting Close Personal and Work Contacts,2014,2
Carolyn Pang,Understanding and Evaluating UX Outcomes at Scale,2023,1
Carolyn Pang,Information and Communication Technologies to Support the Provision of Respite Care Services: Scoping Review,2023,1
Carolyn Pang,The Design of a Location-Based Transit Game for Digital Placemaking,2020,1
Carolyn Pang,Designing Mobile Presentation Apps for North American K-12 Teachers,2019,1
Carolyn Pang,Technology preferences and routines for distributed families coping with a chronic illness,2013,1
Carolyn Pang,Comparing the Usability of Visual and Textual Government Portals using Desktop and Mobile Interfaces,2013,1
Carolyn Pang,Connecting Families through Technology,2012,1
Carolyn Pang,Connecting urban commuters and communities using location-based technologies,2018,0
Carolyn Pang,Exploring Video Streaming in Public Settings: Shared Geocaching Over Distance with Mobile Video Streaming,2014,0
Carolyn Pang,Reasons behind Kenyan Family Communication Patterns,2014,0
Carolyn Pang,Designing a Health Sharing System for Families,2012,0
Carolyn Pang,Beyond Theory: A UX Outcomes Casebook for HCI Education,N/A,0
Carolyn Pang,Help Kiosk 2.0: A Tabletop Display to Support Older Adults in Learning How to Use Smart Devices for Personal Health Information Management,N/A,0
Carolyn Pang,Sharing Domestic Life through Long-Term Video Connections,N/A,0
Carolyn Pang,Community Information Needs and Practices of Families,N/A,0
Farhad Bin Siddique,Caire: An end-to-end empathetic chatbot,2020,144
Farhad Bin Siddique,Real-time speech emotion and sentiment recognition for interactive dialogue systems,2016,117
Farhad Bin Siddique,CAiRE-COVID: A question answering and query-focused multi-document summarization system for COVID-19 scholarly information management,2020,80
Farhad Bin Siddique,Towards empathetic human-robot interactions,2018,70
Farhad Bin Siddique,Zara the supergirl: An empathetic personality recognition system,2016,35
Farhad Bin Siddique,CAiRE-COVID: a question answering and multi-document summarization system for COVID-19 research,2020,30
Farhad Bin Siddique,Zara returns: Improved personality induction and adaptation by an empathetic virtual agent,2017,28
Farhad Bin Siddique,Caire: An empathetic neural chatbot,2019,24
Farhad Bin Siddique,"Zara: A virtual interactive dialogue system incorporating emotion, sentiment and personality recognition",2016,23
Farhad Bin Siddique,Adapting a virtual agent to user personality,2019,13
Farhad Bin Siddique,Bilingual word embeddings for cross-lingual personality recognition using convolutional neural nets,2017,11
Farhad Bin Siddique,GlobalTrait: Personality alignment of multilingual word embeddings,2019,7
Farhad Bin Siddique,Nora: The well-being coach,2021,5
Farhad Bin Siddique,Towards a corpus of speech emotion for interactive dialog systems,2016,5
Farhad Bin Siddique,Zara: An Empathetic Interactive Virtual Agent,2016,1
Farhad Bin Siddique,Nora: The Well-Being Coach,2021,0
Farhad Bin Siddique,GlobalTrait: recognizing personalities in multiple languages using aligned embeddings,2019,0
Chuck Robertson,Screencast tutorials enhance student learning of statistics,2012,301
Chuck Robertson,Item-specific processing reduces false memories,2004,167
Chuck Robertson,Age differences in Stroop interference in working memory,2005,71
Chuck Robertson,"Prenatal exposure to psychostimulants increases impulsivity, compulsivity, and motivation for rewards in adult mice",2013,29
Chuck Robertson,Measuring and advancing experimental design ability in an introductory course without altering existing lab curriculum,2017,10
Chuck Robertson,Learned helplessness in Drosophila melanogaster?,1996,10
Chuck Robertson,Discussion of annotated research articles results in increases in scientific literacy within a cell biology course,2023,4
Chuck Robertson,What You See Is Not What You Know: Deepfake Image Manipulation,2022,1
Chuck Robertson,Truth or Media: Fallacies of Perceived Cyber Attribution,2023,0
Chuck Robertson,What You See Is Not What You Know: Studying Deception in Deepfake Video Manipulation,2023,0
Chuck Robertson,08. The Oculus Rift VR Enhances Mindfulness Practice Adjunctive Treatment,2019,0
Chuck Robertson,34. Virtual Reality Mindfulness Training and Its Effects on Mental Health in College Students,2019,0
Chuck Robertson,"Building, Designing, and Implementing an Augmented Reality Sandbox Laboratory",2017,0
Chuck Robertson,"Collaborative Groups Both Help and Hurt learning, but Group Composition Has No Effect on a Group's Success or Failure as Defined by Personality Characteristics.",2014,0
Chuck Robertson,iPads in Freshmen Learning Communities: Best Practices for Implementation,2013,0
Chuck Robertson,Podcasting and its Use in Academic and Career Advising,N/A,0
Maryam Ashoori,In AI we trust? Factors that influence trustworthiness of AI-infused decision-making processes,2019,73
Maryam Ashoori,Team cognitive work analysis: Structure and control tasks,2013,70
Maryam Ashoori,Using team cognitive work analysis to reveal healthcare team interactions in a birthing unit,2014,67
Maryam Ashoori,Symbiotic cognitive computing,2016,35
Maryam Ashoori,Exploring the potential of wearables to support employment for people with mild cognitive impairment,2015,33
Maryam Ashoori,Entanglion: A board game for teaching the principles of quantum computing,2018,24
Maryam Ashoori,Reinventing the wheel: Control task analysis for collaboration,2010,19
Maryam Ashoori,In AI we trust,2019,18
Maryam Ashoori,Sentiment analysis of mental health disorder symptoms,2020,16
Maryam Ashoori,"Knock knock, what's there: converting passive objects into customizable smart controllers",2018,16
Maryam Ashoori,Socializing pedagogical agents for personalization in virtual learning environments,2007,16
Maryam Ashoori,Cognitive ranking of terms used during a conversation,2020,15
Maryam Ashoori,"System, method, and recording medium for providing notifications in video streams to control video playback",2019,12
Maryam Ashoori,Generated realistic representation of video participants,2021,11
Maryam Ashoori,Thinking too classically: research topics in human-quantum computer interaction,2019,11
Maryam Ashoori,Method and system for targeted advertising based on natural language analytics,2018,10
Maryam Ashoori,Smart mat for package deliveries,2016,10
Maryam Ashoori,Control task analysis in action: Collaboration in the operating room,2011,10
Maryam Ashoori,Lighting pattern optimization for a task performed in a vicinity,2019,9
Maryam Ashoori,Determining intended electronic message recipients via linguistic profiles,2019,9
Maryam Ashoori,Pedagogical agents for personalized multi-user virtual environments,2009,9
Maryam Ashoori,Designing for democratization: Introducing novices to artificial intelligence via maker kits,2018,8
Maryam Ashoori,Tjbot: An open source diy cardboard robot for programming cognitive systems,2017,7
Maryam Ashoori,Toward a Model of Intelligence in Pedagogical agents,2009,7
Maryam Ashoori,Mentor agent: an intelligent virtual teacher for personalized learning environments,2007,6
Maryam Ashoori,Intelligent market based learner modeling,2006,6
Maryam Ashoori,Wearer role-based visually modifiable garment,2017,5
Maryam Ashoori,Cognitive Work Analysis to support collaboration in teamwork environments,2012,5
Maryam Ashoori,Machine learning to determine and execute a user interface trace,2020,4
Maryam Ashoori,Cognitive chair for monitoring Parkinson's disease progression,2019,4
Maryam Ashoori,Creating the mood: Design for a cognitive meeting room,2015,4
Maryam Ashoori,Utilizing Data Fusion in an Economy of self Motivated Agents,2005,4
Maryam Ashoori,Dual interactive visualization system for sensitivity analysis to risk preferences for decision support,2020,3
Maryam Ashoori,Embedded sensor chips in polymer-based coatings,2019,3
Maryam Ashoori,Scalable visualization of a product and its variants,2018,3
Maryam Ashoori,Health monitoring using parallel cognitive processing,2018,3
Maryam Ashoori,Proximity feedback for medicine identification,2017,3
Maryam Ashoori,Toward a model of an improved economy of agents,2005,3
Maryam Ashoori,Determining intended electronic message recipients via linguistic profiles,2020,2
Maryam Ashoori,Machine learning to identify a user interface trace,2020,2
Maryam Ashoori,Social connection via real-time image comparison,2019,2
Maryam Ashoori,Social connection via real-time image comparison,2019,2
Maryam Ashoori,Predictive notification of personality shifts for mental illness management,2018,2
Maryam Ashoori,The Impending Ubiquity of Cognitive Objects,2016,2
Maryam Ashoori,Economically inspired self-healing model for multi-agent systems,2007,2
Maryam Ashoori,Toward a Society Oriented Approach for Fault Handling in Multi-Agent Systems,2007,2
Maryam Ashoori,Detecting and notifying for potential biases in artificial intelligence applications,2023,1
Maryam Ashoori,Embedded sensor chips in polymer-based coatings,2020,1
Maryam Ashoori,"System, method and recording medium for cognitive health management",2017,1
Maryam Ashoori,Scalable visualization of a product and its variants,2017,1
Maryam Ashoori,Toward a framework for dynamic service binding in e-Procurement,2009,1
Maryam Ashoori,Paint on micro chip touch screens,2023,0
Maryam Ashoori,Paint on micro chip touch screens,2023,0
Maryam Ashoori,Generation of audience appropriate content,2022,0
Maryam Ashoori,Embedded sensor chips in polymer-based coatings,2022,0
Maryam Ashoori,"System, method, and recording medium for providing notifications in video streams to control video playback",2021,0
Maryam Ashoori,Secure social connection via real-time biometrics and cognitive state comparison,2021,0
Maryam Ashoori,Paint on micro chip touch screens,2021,0
Maryam Ashoori,Cognitive ranking of terms used during a conversation,2021,0
Maryam Ashoori,Medication scheduling and alerts,2020,0
Maryam Ashoori,Wearer role-based visually modifiable garment,2020,0
Maryam Ashoori,Self-orientation and self-placement of computing devices in a fluid,2019,0
Maryam Ashoori,Paint on micro chip touch screens,2019,0
Maryam Ashoori,Predictive notification of personality shifts for mental illness management,2018,0
Maryam Ashoori,Method and system for targeted advertising based on natural language analytics,2018,0
Maryam Ashoori,Smart devices having recognition features,2018,0
Maryam Ashoori,Cloud Computing-The Business Perspective: Appropriate Strategies to Eliminate or Decrease of Weaknesses and Threats,2015,0
Maryam Ashoori,Intelligent pedagogical agents for personalizing learning objects in educational environments,2008,0
Maryam Ashoori,TEAM COGNITIVE WORK ANALYSIS: STRATEGIES AND COMPETENCIES,N/A,0
Maryam Ashoori,Interviews (20 minutes),N/A,0
Sergio Cabrero Barros,Delivering stable high-quality video: An SDN architecture with DASH assisting network elements,2016,107
Sergio Cabrero Barros,Limitations of network emulation with single-machine and distributed ns-3,2010,53
Sergio Cabrero Barros,Modeling stability and bitrate of network-assisted HTTP adaptive streaming players,2015,32
Sergio Cabrero Barros,Scenario-based XAI for Humanitarian Aid Forecasting,2020,27
Sergio Cabrero Barros,CRAWDAD dataset oviedo/asturies-er (v. 2016-08-08),2016,24
Sergio Cabrero Barros,An empirical investigation into text input methods for interactive digital television applications,2014,21
Sergio Cabrero Barros,Evaluation of virtual keyboards for interactive digital television applications,2011,20
Sergio Cabrero Barros,Overlay solution for multimedia data over sparse MANETs,2009,20
Sergio Cabrero Barros,Adaptable system based on Scalable Video Coding for high-quality video service,2013,19
Sergio Cabrero Barros,Understanding opportunistic networking for emergency services: Analysis of one year of GPS traces,2015,16
Sergio Cabrero Barros,A city-scale IoT-enabled ridesharing platform,2020,14
Sergio Cabrero Barros,Adaptive Streaming: A subjective catalog to assess the performance of objective QoE metrics,2014,14
Sergio Cabrero Barros,Enabling automated driving by ICT infrastructure: A reference architecture,2020,13
Sergio Cabrero Barros,An SDN Architecture for Privacy-Friendly Network-Assisted DASH,2017,13
Sergio Cabrero Barros,CWI-ADE2016 Dataset: Sensing nightclubs through 40 million BLE packets,2017,13
Sergio Cabrero Barros,A flexible QoE framework for video streaming services,2011,13
Sergio Cabrero Barros,Adaptación de una aplicación de e-Learning a t-Learning,2009,13
Sergio Cabrero Barros,Dynamic temporal scalability: Video adaptation in sparse mobile ad-hoc networks,2012,12
Sergio Cabrero Barros,Using Firefighter Mobility Traces to Understand Ad-Hoc Networks in Wildfires,2018,11
Sergio Cabrero Barros,Adaptation engine for a streaming service based on MPEG-DASH,2015,11
Sergio Cabrero Barros,Mitigating risk behaviors,2021,10
Sergio Cabrero Barros,Subjective evaluation of critical success factors for a QoE aware adaptive system,2013,10
Sergio Cabrero Barros,Three techniques for competitive lab activities based on project-oriented learning in information and communication technologies,2013,10
Sergio Cabrero Barros,Three techniques for competitive lab activities based on project-oriented learning in information and communication technologies,2013,10
Sergio Cabrero Barros,Modeling Video on Demand services taking into account statistical dependences in user behavior,2013,9
Sergio Cabrero Barros,Sistemas de tele-educación para televisión digital interactiva,2009,9
Sergio Cabrero Barros,A model for evaluating sharing policies for network-assisted HTTP adaptive streaming,2016,8
Sergio Cabrero Barros,A non-intrusive estimation for high-quality Internet TV services,2011,8
Sergio Cabrero Barros,In pursuit of massive service emulation: a methodology for testbed building,2011,7
Sergio Cabrero Barros,Towards reliable video transmission over sparse MANETs in emergencies,2011,6
Sergio Cabrero Barros,Message lost or message taken-on message ferry selection in DTNs,2012,5
Sergio Cabrero Barros,Identifying available parking areas,2022,4
Sergio Cabrero Barros,Measuring temporal redundancy in sequences of video requests in a News-on-Demand service,2014,4
Sergio Cabrero Barros,Herramienta educacional para el diseño y configuración de redes de comunicaciones.,2010,4
Sergio Cabrero Barros,Modeling the Effect of Sharing Policies for Network-assisted HTTP Adaptive Video Streaming,2015,3
Sergio Cabrero Barros,Multimedia content distribution of an online Social TV game over IP-based networks,2015,3
Sergio Cabrero Barros,HiruXR: a Web library for Collaborative and Interactive Data Visualizations in XR and 2D,2022,2
Sergio Cabrero Barros,The Club of The Future: Participatory Clubbing Experiences,2017,2
Sergio Cabrero Barros,A Markov model for evaluating resource sharing policies for DASH assisting network elements,2016,2
Sergio Cabrero Barros,An Empirical Investigation Into Typing Errors in Interactive Digital Television Applications,2015,2
Sergio Cabrero Barros,Video popularity characterization centered on news-on-demand,2012,2
Sergio Cabrero Barros,Tres Técnicas de Prácticas Competitivas Basadas en el Paradigma Project-OrientedLearning para las Ingenierías TIC.,2012,2
Sergio Cabrero Barros,An Overlay Routing Protocol for Video over sparse MANETs in Emergencies,2011,2
Sergio Cabrero Barros,Mass: Editor for mobile ad-hoc network scenarios,2010,2
Sergio Cabrero Barros,Performance evaluation of different architectures for an internet radio service deployed on an fttx network,2010,2
Sergio Cabrero Barros,"Batalla de prácticas, una estrategia para el trabajo de laboratorio que refleja el mundo real",2009,2
Sergio Cabrero Barros,"Batalla de prácticas, una estrategia para el trabajo de laboratorio que refleja el mundo real",2009,2
Sergio Cabrero Barros,"Joint optimization of vehicle mobility, communication networks, and computing resources",2022,1
Sergio Cabrero Barros,AI at the Disco: Low Sample Frequency Human Activity Recognition for Night Club Experiences,2020,1
Sergio Cabrero Barros,Designing the Club of the Future with Data: A Case Study on Collaboration of Creative Industries,2018,1
Sergio Cabrero Barros,Sistemas de introducción de texto en aplicaciones de TV interactiva,2013,1
Sergio Cabrero Barros,Evaluaciones subjetivas de servicios streaming adaptativos vs no-adaptativos,2013,1
Sergio Cabrero Barros,Delay tolerant streaming in rescue scenarios: Requirements analysis and resulting industrial issues-version 2,2012,1
Sergio Cabrero Barros,Sistemas de tele-educación para televisión digital interactiva,2009,1
Sergio Cabrero Barros,Enabling the Evaluation of Driver Physiology Via Vehicle Dynamics,2023,0
Sergio Cabrero Barros,The Co-Creation Space: Supporting Asynchronous Artistic Co-creation Dynamics,2022,0
Sergio Cabrero Barros,Experimenting with distributed participatory performing art experiences,2022,0
Sergio Cabrero Barros,Making Business Partner Recommendation More Effective: Impacts of Combining Recommenders and Explanations through User Feedback,2021,0
Sergio Cabrero Barros,A Framework for Orchestrating Different Recommendation Algorithms based on User Feedback,2020,0
Sergio Cabrero Barros,Mobile Instant Video Sharing: Does More Information Help?,2017,0
Sergio Cabrero Barros,Limits for the real-time simulation of video services over commodity hardware,2016,0
Sergio Cabrero Barros,An overlay network solution for delay-tolerant video streaming over sparse mobile ad-hoc networks,2015,0
Sergio Cabrero Barros,Thema Film 10: The Experiment by ByBorre X CWI,2015,0
Sergio Cabrero Barros,Modeling bit rate adaptation of concurrent HTTP adaptive streaming video players,2015,0
Sergio Cabrero Barros,An empirical investigation into text input methods for interactive digital television applications,2014,0
Sergio Cabrero Barros,A Framework to Measure and Estimate Video Quality in SVC Real-Time Adaptive Systems,2014,0
Sergio Cabrero Barros,Metodología de test de usuario y pruebas subjetivas para métodos de inserción de texto en aplicaciones iDTV,2013,0
Sergio Cabrero Barros,Adaptable system based on scalable video coding for high-quality video service,2013,0
Sergio Cabrero Barros,Dynamic Temporal Scalability: video adaptation in sparse Mobile Ad-Hoc Networks,2012,0
Sergio Cabrero Barros,Sistemas de introducción de texto en aplicaciones de TV interactiva,2012,0
Sergio Cabrero Barros,Deployment of Live Audio Services on FTTx Networks,2012,0
Sergio Cabrero Barros,A flexible QoE framework for video streaming services,2011,0
Sergio Cabrero Barros,A flexible QoE framework for video streaming services,2011,0
Sergio Cabrero Barros,Modelado y evaluación de prestaciones de un juego multimedia basado en el paradigma de Televisión Social,2011,0
Sergio Cabrero Barros,Box-Cox transformation as an alternative method for modeling video-on-demand popularity,2010,0
Sergio Cabrero Barros,Mass: Editor for mobile ad-hoc network scenarios,2010,0
Sergio Cabrero Barros,Performance Evaluation of Different Architectures for an Internet Radio Service Deployed on an Fttx Network,2010,0
Sergio Cabrero Barros,Box-Cox transformation as an alternative method for modeling video-on-demand popularity,2010,0
Sergio Cabrero Barros,A non-intrusive estimation for high-quality internet TV services,2009,0
Sergio Cabrero Barros,A non-intrusive estimation for high-quality Internet TV services,2009,0
Sergio Cabrero Barros,Overlay solution for multimedia data over sparse MANETs,2009,0
Sergio Cabrero Barros,Herramienta educacional para el diseño y configuración de redes de comunicaciones,2009,0
Sergio Cabrero Barros,En busca de un protocolo de transporte multimedia para redes móviles ad-hoc poco densas,2009,0
Sergio Cabrero Barros,Análisis y caracterización de la reproducción de vídeo con mediacenters en redes LAN,2009,0
Sergio Cabrero Barros,Sistema autónomo para monitorización de incendios utilizando cámaras de vídeo sobre redes inalámbricas,2009,0
Sergio Cabrero Barros,Análisis y caracterización de la reproducción de vídeo con mediacenters en redes LAN,2009,0
Sergio Cabrero Barros,Caracterización de una red de objetos de aprendizaje para entornos de tele-enseñanza adaptativos basados en vídeo,2008,0
Sergio Cabrero Barros,Delay Tolerant Streaming in Rescue Scenarios Requirements Analysis and Resulting Industrial Issues-Version 2,N/A,0
Sergio Cabrero Barros,Message Lost or Message Taken-OnMessageFerrySelectioninDTNs,N/A,0
Ricardo Imbert,A survey of stemming algorithms in information retrieval.,2014,159
Ricardo Imbert,Comparative analysis of shape descriptors for 3D objects,2017,47
Ricardo Imbert,Intelligent virtual environments for training: An agent-based approach,2005,36
Ricardo Imbert,An emotional architecture for virtual characters,2005,29
Ricardo Imbert,When emotion does not mean loss of control,2005,29
Ricardo Imbert,An approach to determine software requirement construction sequences based on use cases,2008,22
Ricardo Imbert,A multiagent extension for virtual reality based intelligent tutoring systems,2007,20
Ricardo Imbert,A software architecture for intelligent virtual environments applied to education,2005,20
Ricardo Imbert,Estimación y planificación de proyectos software con ciclo de vida iterativo-incremental y empleo de casos de uso,2004,15
Ricardo Imbert,An agent-based architecture for the development of intelligent virtual training environments,2003,15
Ricardo Imbert,Effort estimation in incremental software development projects using function points,2012,14
Ricardo Imbert,Searching pancho's soul: An intelligent virtual agent for human teams,2007,13
Ricardo Imbert,The Bunny Dilemma: stepping between agents and avatars,2000,11
Ricardo Imbert,Including the composition relationship among classes to improve Function Points Analysis,2007,10
Ricardo Imbert,"Una arquitectura cognitiva multinivel para agentes con comportamiento influido por características individuales y emociones, propias y de otros agentes.",2005,10
Ricardo Imbert,A fuzzy internal model for intelligent avatars,1999,9
Ricardo Imbert,Playability testing of web-based sport games with older children and teenagers,2009,8
