Author Name,Title,Year,Citations
Hugo Lopez-Tovar,Learning Sketch-based 3D Modelling from user’s sketching gestures,2014,3
Hugo Lopez-Tovar,A non-command interface for automatic document provision during meetings,2014,0
Hugo Lopez-Tovar,Towards Automatic Detection of Missing Referred Documents during Meetings,2013,0
Tzu-Yang Yu,Gosense: Efficient vehicle selection for user defined vehicular crowdsensing,2017,19
Tzu-Yang Yu,HetCast: Cooperative data delivery on cellular and road side network,2017,9
Tzu-Yang Yu,Large scale active vehicular crowdsensing,2018,8
Tzu-Yang Yu,Vehicular crowdsensing for smart cities,2018,5
Tzu-Yang Yu,Variable categorization and modelling: A novel adversarial approach to mobile location-based advertising,2012,5
Tzu-Yang Yu,Detecting GAN generated errors,2019,3
Tzu-Yang Yu,Push vs pull participant recruitment system for personalized vehicular crowdsensing,2019,2
Tzu-Yang Yu,3SGAN: 3D shape embedded generative adversarial networks,2019,2
Tzu-Yang Yu,Push and pull participant recruitment system for vehicular crowdsensing,2021,0
Gleb Satyukov,Sage: A hybrid geopolitical event forecasting system,2019,25
Gleb Satyukov,Hybrid forecasting of geopolitical events†,2023,10
Gleb Satyukov,Discovering and Visualising Stories in News.,2014,9
Gleb Satyukov,User-friendly comparison of similarity algorithms on wikidata,2021,8
Gleb Satyukov,Topical Generalization for Presentation of User Profiles,2016,1
Gleb Satyukov,Operational Collective Intelligence of Humans and Machines,2024,0
Gleb Satyukov,Topical Generalization of Expertise Profiles: Toward a Usable Up-To-Date Profile Page,2016,0
Gleb Satyukov,Stefan Schlobach,2011,0
Gleb Satyukov,The effect of generalization on user interpretation of topical overviews,N/A,0
Minal Jain,Game based learning tool seeking peer support for empowering adolescent girls in rural Assam,2015,33
Minal Jain,How do I communicate my emotions on SNS and IMs?,2016,8
Minal Jain,"Gesture selection study for a maternal healthcare information system in rural Assam, India",2015,5
Minal Jain,ChemicAble: Tangible Interaction Approach for learning Chemical Bonding,2013,3
Minal Jain,Field Immersion on Fitness Activities in Urban India,2016,2
Minal Jain,Threading centric approach towards email client,2013,2
Minal Jain,Building Together: When Research Went Viral at Uber,2019,0
Minal Jain,Field Immersion on Fitness Activities in Urban India,2016,0
Minal Jain,Should my Device Learn my Identity and Personality?,2016,0
Minal Jain,So You Think You Are a Multitasker?” – A Qualitative Study to Understand Multitasking,2015,0
Minal Jain,Help Pinky! – A learning tool for empowering adolescent girls in rural Assam,2014,0
Minal Jain,"Research Findings, Analysis and Design Opportunities for Empowerment of Maternal Health in Assam, India",2013,0
Daniel Reguera-Bakhache (ORCID 0000-0002-2846-2755),Data-driven industrial human-machine interface temporal adaptation for process optimization,2020,13
Daniel Reguera-Bakhache (ORCID 0000-0002-2846-2755),New user centered methodologies for software development in the industry 4.0 era,2017,7
Daniel Reguera-Bakhache (ORCID 0000-0002-2846-2755),UXER: Nueva herramienta para la evaluación heurística de la experiencia en entornos interactivos y digitales,2017,7
Daniel Reguera-Bakhache (ORCID 0000-0002-2846-2755),An adaptive industrial human-machine interface to optimise operators working performance,2021,5
Daniel Reguera-Bakhache (ORCID 0000-0002-2846-2755),TAMUX model for industrial HMI evaluation from UX and task performance perspective,2018,4
Daniel Reguera-Bakhache (ORCID 0000-0002-2846-2755),Metodología UCAD: nuevo procedimiento de diseño de interfaces centrado en el usuario para la industria 4.0,2017,4
Daniel Reguera-Bakhache (ORCID 0000-0002-2846-2755),From kpi dashboards to advanced visualization,2022,3
Daniel Reguera-Bakhache (ORCID 0000-0002-2846-2755),An industrial hmi temporal adaptation based on operator-machine interaction sequence similarity,2021,3
Daniel Reguera-Bakhache (ORCID 0000-0002-2846-2755),Nuevas metodologías centradas en el usuario para la creación de software en la industria 4.0,2017,3
Daniel Reguera-Bakhache (ORCID 0000-0002-2846-2755),Exploring the transformation of user interactions to Adaptive Human-Machine Interfaces,2023,2
Daniel Reguera-Bakhache (ORCID 0000-0002-2846-2755),Structured dataset of human-machine interactions enabling adaptive user interfaces,2023,1
Daniel Reguera-Bakhache (ORCID 0000-0002-2846-2755),Active Power Optimization of a Turning Process by Cutting Conditions Selection: A Q-Learning Approach,2022,1
Daniel Reguera-Bakhache (ORCID 0000-0002-2846-2755),A Novel Reinforcement Learning Based Maintenance Scheduling Framework for Real Manufacturing Assembly Lines,2023,0
Daniel Reguera-Bakhache (ORCID 0000-0002-2846-2755),Generalized SMOTE: A universal generation oversampling technique for all data types in  imbalanced learning,2021,0
Daniel Reguera-Bakhache (ORCID 0000-0002-2846-2755),Metodologías data-driven para optimizar la interacción persona-máquina en escenarios industriales,2021,0
Daniel Reguera-Bakhache (ORCID 0000-0002-2846-2755),Perfilado 4.0: ayuda a la puesta a punto y aseguramiento de la calidad en procesos de perfilado,2019,0
Daniel Reguera-Bakhache (ORCID 0000-0002-2846-2755),Integrando la experiencia de usuario en la evaluación heurística de interfaces digitales,2018,0
Daniel Reguera-Bakhache (ORCID 0000-0002-2846-2755),Nuevos planteamientos para integrar aspectos emocionales en la evaluación heurística de las soluciones digitales,2018,0
Daniel Reguera-Bakhache (ORCID 0000-0002-2846-2755),New approaches to integrating emotional aspects in the heuristic evaluation of digital solutions,2018,0
Daniel Reguera-Bakhache (ORCID 0000-0002-2846-2755),Modelo TAMUX para la evaluación de HMIs industriales desde la perspectiva del UX y el rendimiento durante la ejecución de tareas,2018,0
Daniel Reguera-Bakhache (ORCID 0000-0002-2846-2755),NUEVOS PLANTEAMIENTOS PARA INTEGRAR ASPECTOS EMOCIONALES EN LA EVALUACIÓN HEURÍSTICA DE LAS SOLUCIONES DIGITALES,2018,0
Daniel Reguera-Bakhache (ORCID 0000-0002-2846-2755),Metodología UCAD: Principios para garantizar el desarrollo de soluciones digitales que tienen en cuenta a los usuarios,2017,0
Daniel Reguera-Bakhache (ORCID 0000-0002-2846-2755),A Guided Methodology for Designing and Implementing Reinforcement Learning-Based Maintenance Schedulers in Real Manufacturing Assembly Lines,N/A,0
Michael Chamunorwa,Technologies to promote the inclusion of Indigenous knowledge holders in digital cultural heritage preservation,2016,17
Michael Chamunorwa,The (potential) role of technology for Young children’s social-emotional learning: During and beyond the COVID-19 pandemic,2020,11
Michael Chamunorwa,An Intermediary database node in the Namibian communities indigenous knowledge management system,2018,8
Michael Chamunorwa,"Formulating"" the obvious"" as a task request to the crowd: an interactive design experience across cultural and geographical boundaries",2016,5
Michael Chamunorwa,Interacting with rigid and soft surfaces for smart-home control,2022,3
Michael Chamunorwa,Design and evaluation of a social and embodied multiplayer reading game to engage primary school learners in Namibia,2022,2
Michael Chamunorwa,Sweet spot: displaying interaction areas on everyday home surfaces using AR,2021,2
Michael Chamunorwa,Bridging Internet Coverage Gaps among Nomadic Pastoralists in Namibia,2020,2
Michael Chamunorwa,An Empirical Comparison of Moderated and Unmoderated Gesture Elicitation Studies on Soft Surfaces and Objects for Smart Home Control,2023,1
Michael Chamunorwa,Popup Observation Kit for Remote Usability Testing,2021,1
Michael Chamunorwa,"The Extreme Climate Index (ECI), a tool for monitoring regional extreme events",2018,1
Michael Chamunorwa,Vasi-Light: Using Everyday Decorative Items as Smarthome Interfaces,2023,0
Michael Chamunorwa,The (Potential) Role of Technology for Young Children’s Social-Emotional Learning: During and Beyond the COVID-19 Pandemic,2020,0
Michael Chamunorwa,Enhancing the Extreme Climate Index (ECI) to monitor climate extremes for an index-based insurance scheme across Africa,2017,0
Michael Chamunorwa,Effective visual hints in a 3D virtual environment for an indigenous community,2016,0
Michael Chamunorwa,A contemporary cultural expression of marginalised Namibian youth through re-appropriated technologies,N/A,0
Parisa Alirezaee,Getting your hands dirty outside the lab: A practical primer for conducting wearable vibrotactile haptics research,2019,17
Parisa Alirezaee,Exploring the effectiveness of haptic alarm displays for critical care environments,2020,11
Parisa Alirezaee,Did you feel that? Developing novel multimodal alarms for high consequence clinical environments,2017,11
Parisa Alirezaee,Usability of foot-based interaction techniques for mobile solutions,2019,7
Parisa Alirezaee,Haptic: Haptic anatomical positioning to improve clinical monitoring,2017,7
Parisa Alirezaee,Methods and systems for controlling a haptic display,2023,0
Parisa Alirezaee,2019 Index IEEE Transactions on Haptics Vol. 12,2019,0
Sanethia Thomas,Customization of avatars in a HPV digital gaming intervention for college-age males: an experimental study,2018,26
Sanethia Thomas,"Confidence, connection, and comfort: Reports from an all-women's cs1 class",2021,16
Sanethia Thomas,Integrating technology to enhance athlete development: A literature review,2016,10
Sanethia Thomas,Using social media to teach students how to Code,2015,1
Sanethia Thomas,Customization of Avatars in a Digital Gaming Intervention–An Experimental Study,2017,0
Sanethia Thomas,EMPOWERING MIDDLE STUDENTS TO BE TECHNICAL DESIGNERS THROUGH AN INTERGENERATIONAL PARTNERSHIP,2017,0
Sanethia Thomas,African American Student Football Players Educational Career Path Tool.,2017,0
Sanethia Thomas,Customization of Avatars in a Digital Gaming Intervention – An Experimental Study.,2017,0
Sanethia Thomas,Empowering Middle Schools Students through an Intergenerational Partnership. In American Society for Engineering Education,2017,0
Sanethia Thomas,Enhancing Athlete Development using Technologies.,2016,0
Sanethia Thomas,Merging Human Factors in Sports and Education to Increase College Access,2016,0
Sanethia Thomas,Special Connections: A Social Media Website for Teaching Social Skills to Individuals with Cognitive Disabilities,2014,0
Sanethia Thomas,Supplemental Education Takes One Higher: The Right Answers to the SAT Test.,2013,0
Florian Strohm,VQA-MHUG: A Gaze Dataset to Study Multimodal Neural Attention in Visual Question Answering,2021,18
Florian Strohm,"An empirical analysis of the role of amplifiers, downtoners, and negations in emotion classification in microblogs",2018,15
Florian Strohm,Neural photofit: Gaze-based mental image reconstruction,2021,11
Florian Strohm,"The impact of intensifiers, diminishers and negations on emotion expressions",2017,6
Florian Strohm,Facial Composite Generation with Iterative Human Feedback,2022,3
Florian Strohm,SeFFeC: Semantic Facial Feature Control for Fine-grained Face Editing,2024,0
Florian Strohm,Learning User Embeddings from Human Gaze for Personalised Saliency Prediction,2024,0
Florian Strohm,Usable and fast interactive mental face reconstruction,2023,0
Florian Strohm,Int-HRL: Towards Intention-based Hierarchical Reinforcement Learning,2023,0
Florian Strohm,3.21 Anticipation of User Goals from Human Behavioural Data for Human-AI Collaboration,N/A,0
Florian Strohm,4.3 Data-driven vs. rule-based models for anticipation,N/A,0
Florian Strohm,Anticipatory Human-Machine Interaction - Physical Interaction,N/A,0
Diego Rojo,Hybrid collaborative filtering based on users rating behavior,2018,20
Diego Rojo,A Virtual Reality Training Application for Adults With Asperger's Syndrome,2019,14
Diego Rojo,AHMoSe: A knowledge-based visual support system for selecting regression machine learning models,2021,7
Diego Rojo,Developing Visual-Assisted Decision Support Systems across Diverse Agricultural Use Cases,2022,6
Diego Rojo,GaCoVi: A correlation visualization to support interpretability-aware feature selection for regression models,2020,5
Diego Rojo,A visual interface for feature subset selection using machine learning methods,2018,1
Diego Rojo,Introducción a la integración numérica de ecuaciones diferenciales algebraicas de índice 2 con métodos de tipo Runge-Kutta.,2015,0
Jay Rainey,Gabber: Supporting voice in participatory qualitative practices,2019,14
Jay Rainey,Utilizing Participant Voice in Volunteer Training,2020,12
Jay Rainey,Vocalising Violence: Using violent mens' voices for service delivery and feedback,2019,10
Jay Rainey,TalkFutures: Supporting Qualitative Practices in Distributed Community Engagements,2020,8
Jay Rainey,Data contribution summaries for patient engagement in multi-device health monitoring research,2021,4
Jay Rainey,Investigating the tradeoffs of everyday text-entry collection methods,2022,3
Jay Rainey,Exploring the Role of Paradata in Digitally Supported Qualitative Co-Research,2022,1
Jay Rainey,Designing digital qualitative research workflows: enabling stakeholder participation across all research stages,2021,1
Ruijing Zhao,DO USERS ALWAYS WANT TO KNOW MORE? INVESTIGATING THE RELATIONSHIP BETWEEN SYSTEM TRANSPARENCY AND USERS’TRUST IN ADVICE-GIVING SYSTEMS,2019,37
Ruijing Zhao,Transparency in Advice-Giving Systems: A Framework and a Research Model for Transparency Provision.,2019,16
Ruijing Zhao,ENHANCING USERS’TRUST IN SECOND-GENERATION ADVICE-GIVING SYSTEMS,N/A,0
Shivesh Singh Jadon,RealityTalk: Real-time speech-driven augmented presentation for AR live storytelling,2022,25
Shivesh Singh Jadon,Demo/poster abstract: XReality research lab—Augmented reality meets Internet of Things,2018,25
Shivesh Singh Jadon,Practical Methods for Efficient Resource Utilization in Augmented Reality Services,2020,3
Shivesh Singh Jadon,"Combating Islamophobia: Compromise, Community, and Harmony in Mitigating Harmful Online Content",2024,0
Shivesh Singh Jadon,Mixed Reality Interfaces for Augmented Text and Speech,2023,0
Dennis Wittchen,TactJam: An End-to-End Prototyping Suite for Collaborative Design of On-Body Vibrotactile Feedback,2022,11
Dennis Wittchen,TactJam: a collaborative playground for composing spatial tactons,2021,10
Dennis Wittchen,"Underwater Videogrammetry with Adaptive Feature Detection at"" See am Mondsee"", Austria",2017,9
Dennis Wittchen,"Sustainable Haptic Design: Improving Collaboration, Sharing, and Reuse in Haptic Design Research",2022,6
Dennis Wittchen,Haptic Servos: Self-Contained Vibrotactile Rendering System for Creating or Augmenting Material Experiences,2023,4
Dennis Wittchen,Tactile Symbols with Continuous and Motion-Coupled Vibration: An Exploration of using Embodied Experiences for Hermeneutic Design,2023,4
Dennis Wittchen,Designing Interactive Shoes for Tactile Augmented Reality,2023,4
Dennis Wittchen,NAVIGONS-Analyzing tactons for navigation,2020,3
Dennis Wittchen,A head-based vibrotactile compass for cyclists,2021,2
Dennis Wittchen,Foot Augmentation 101: Design your own Augmented Experiences,2024,0
Dennis Wittchen,3D-Printed Cells for Creating Variable Softness,2024,0
Dennis Wittchen,Investigating Apparent Tactile Motion and Cutaneous Rabbit Illusion to Support Cyclists’ Navigation,2023,0
Dennis Wittchen,Exploring Dynamic Vibrotactile Feedback for Layer-based Interaction on Elastic Displays,2023,0
Dennis Wittchen,VibTacX: A taxonomy for vibro-tactile patterns,2020,0
Dennis Wittchen,Archaeonomous: Towards semi-autonomous underwater documentations at'See am Mondsee',2017,0
Dennis Wittchen,ARCHAEO-BASE: A benchmark collection for computer vision and 3d reconstruction of real underwater scenarios,2017,0
Dennis Wittchen,Videogrammetry in a nutshell,2017,0
Dennis Wittchen,Archaeonautic: Low-cost and efficient 3D Videogrammetry meets Palafittes at Mondsee/Austria,2016,0
Tona Monjo,Diseño de interfaces multimedia,2011,42
Tona Monjo,Introducing the Inclusive Learning Handbook: An OER for teachers and policy makers,2014,11
Tona Monjo,Usuaris i sistemes interactius,2010,0
Antonella Nonnis,Mazi: Tangible Technologies as a Channel for Collaborative Play,2019,25
Antonella Nonnis,Mazi: a Tangible Toy for Collaborative Play between Children with Autism,2019,13
Antonella Nonnis,Olly: A tangible for togetherness,2021,8
Antonella Nonnis,Όλοι: music making to scaffold social playful activities and self-regulation,2020,5
Antonella Nonnis,Playful E-textile Sonic Interaction for Socially Engaged and Open-Ended Play Between Autistic Children,2021,1
Antonella Nonnis,Play Make Believe: Exploring Design Fiction and Absurd Making for Critical NIME Design,2020,1
Antonella Nonnis,Unmasking the Power of Play Through TUI Designs,2024,0
Antonella Nonnis,Olly Mazi: un approccio inclusivo al design di interfacce tangibili per il gioco sociale,2022,0
Risqy Siwi Pradini,Usability evaluation on the SIPR website uses the system usability scale and net promoter score,2019,40
Risqy Siwi Pradini,Fuzzy tsukamoto membership function optimization using PSO to predict diabetes mellitus risk level,2020,5
Risqy Siwi Pradini,Spk Pemilihan Media Online Sebagai Sarana Promosi Menggunakan Metode Ahp,2016,4
Risqy Siwi Pradini,Perancangan Prototipe Sistem Informasi Sekolah pada MTS Darul Manja,2023,2
Risqy Siwi Pradini,Pengembangan Prototype Aplikasi Resep dan Menu Makanan pada Perangkat Android Menggunakan Metode RAD,2023,1
Risqy Siwi Pradini,How Can Design Thinking Improve the User Experience for Audit Monitoring System?,2021,1
Risqy Siwi Pradini,Perancangan User Interface dan User Experience Aplikasi Klinik Gigi Menggunakan Metode Design Thinking,2024,0
Risqy Siwi Pradini,Smart Health Village berbasis Web sebagai Media Informasi Kejadian Bencana,2024,0
Risqy Siwi Pradini,Development of Basic Finger Shapes Indonesian Traditional Dance Application Using Color-Based Hand Gesture Recognition,2024,0
Risqy Siwi Pradini,Development of a Space Rental Website Using Design Thinking,2024,0
Risqy Siwi Pradini,Evaluation of SIAKAD ITSK RS dr. Soepraoen using Technology Acceptance Model (TAM),2024,0
Risqy Siwi Pradini,PENGEMBANGAN SISTEM INFORMASI PEGAWAI DENGAN METODE EXTREME PROGRAMMING,2024,0
Risqy Siwi Pradini,PENGEMBANGAN SISTEM INFORMASI PEGAWAI DENGAN METODE EXTREME PROGRAMMING (STUDI KASUS: ITSK RS DR. SOEPRAOEN MALANG),2024,0
Risqy Siwi Pradini,Optimasi Weight AHP Menggunakan Genetic Algorithm untuk Rekomendasi Platform Media Sosial Sebagai Sarana Promosi Digital,2023,0
Risqy Siwi Pradini,"DISEMINASI SOCIAL MEDIA MARKETING BAGI COFFEE SHOP DI DESA TAMANSARI, LICIN, BANYUWANGI",2023,0
Risqy Siwi Pradini,Prediction Model for Diagnosing Heart Disease Using Classification Algorithm,2023,0
Risqy Siwi Pradini,PENDEKATAN DESIGN THINKING DAN HUMAN-CENTERED DESIGN UNTUK PERANCANGAN SISTEM PENGAWASAN AUDIT: PENERAPAN DAN EVALUASI KESUKSESAN,2021,0
Gustavo Umbelino,The persistent effect of pre-college computing experience on college CS course grades,2018,42
Gustavo Umbelino,ProtoTeams: Supporting Small Group Interactions in Co-Located Crowds,2019,6
Gustavo Umbelino,ProtoTeams: Supporting Team Dating in Co-Located Settings,2021,3
Gustavo Umbelino,An Emergent Understanding of Mentor Strategies for Career Development in Emerging Fields,2021,2
Gustavo Umbelino,Increasing Inclusion and Time-Efficiency in Participatory Policy-Making Deliberations with E-Scribing Technology,2023,0
Shradha Shalini,Development and comparison of customized voice-assistant systems for independent living older adults,2019,33
Shradha Shalini,Explainable fall risk prediction in older adults using gait and geriatric assessments,2022,14
Shradha Shalini,Integrating voice-assisted technology with an in-home sensor system: Exploring the development of a participant-based design study,2020,3
Shradha Shalini,Harnessing voice-assisted technology and in-home sensors to manage older adult health: A user preference study,2019,2
Shradha Shalini,"Creating a tailored, in-home, sensor system to facilitate healthy aging: the consumer perspective",2018,1
Lauren Race,Designing tactile schematics: Improving electronic circuit accessibility,2019,23
Lauren Race,Designing educational materials for a blind arduino workshop,2020,15
Lauren Race,Putting Tools in Hands: Designing Curriculum for a Nonvisual Soldering Workshop,2020,7
Lauren Race,"Bring Your Own (Accessible) Device: A Mobile Guide Solution for Promoting Accessibility, Social Distancing, and Autonomy in Museums",2021,3
Lauren Race,Designing Sensory and Social Tools for Neurodivergent Individuals in Social Media Environments,2021,3
Lauren Race,Understanding accessible interpretation through touch object practices in museums,2023,2
Lauren Race,Designing While Blind: Nonvisual Tools and Inclusive Workflows for Tactile Graphic Creation,2023,0
Lauren Race,Prioritizing Aesthetic Touch: Interpreting Historical Textiles with Digital Embroidery,2023,0
Lauren Race,Understanding Design Preferences for Sensory-Sensitive Earcons with Neurodivergent Individuals,2022,0
Daehwa Kim,MagTouch: Robust Finger Identification for a Smartwatch Using a Magnet Ring and a Built-in Magnetometer,2020,21
Daehwa Kim,Etherpose: Continuous hand pose tracking with wrist-worn antenna impedance characteristic sensing,2022,10
Daehwa Kim,Atatouch: Robust finger pinch detection for a vr controller using rf return loss,2021,10
Daehwa Kim,Oddeyecam: A sensing technique for body-centric peephole interaction using wfov rgb and nfov depth cameras,2020,7
Daehwa Kim,TriboTouch: Micro-Patterned Surfaces for Low Latency Touchscreens,2022,3
Daehwa Kim,Pantœnna: Mouth pose estimation for ar/vr headsets using low-profile antenna and impedance characteristic sensing,2023,1
Daehwa Kim,OmniSense: Exploring Novel Input Sensing and Interaction Techniques on Mobile Device with an Omni-Directional Camera,2023,1
Daehwa Kim,WorldPoint: Finger Pointing as a Rapid and Natural Trigger for In-the-Wild Mobile Interactions,2023,0
Steven (Szu-Chi) Chen,Mixed reality in education: Recent developments and future trends,2018,20
Steven (Szu-Chi) Chen,Interface of mixed reality: From the past to the future,2019,11
Steven (Szu-Chi) Chen,Cantonese porcelain classification and image synthesis by ensemble learning and generative adversarial network,2019,9
Steven (Szu-Chi) Chen,Kansei engineering for e-commerce Cantonese porcelain selection in China,2019,6
Steven (Szu-Chi) Chen,Cantonese porcelain image generation using user-guided generative adversarial networks,2020,5
Steven (Szu-Chi) Chen,Emotional design evaluation index and appraisal a study on design practice,2019,2
Steven (Szu-Chi) Chen,基于机器学习的广彩瓷图案生成系统,2019,0
Steven (Szu-Chi) Chen,基于机器学习的广彩瓷图案生成系统 (英文),N/A,0
Rune Møberg Jacobsen,Waste Wizard: Exploring Waste Sorting using AI in Public Spaces,2020,12
Rune Møberg Jacobsen,Investigating potentials of shape-changing displays for sound zones,2022,7
Rune Møberg Jacobsen,Do You See What I Hear?—Peripheral Absolute and Relational Visualisation Techniques for Sound Zones,2022,7
Rune Møberg Jacobsen,Perceived and Measured Task Effectiveness in Human-AI Collaboration,2020,6
Rune Møberg Jacobsen,Living with sound zones: A long-term field study of dynamic sound zones in a domestic context,2023,5
Rune Møberg Jacobsen,In the Zone!—Controlling and Visualising Sound Zones,2022,5
Rune Møberg Jacobsen,How do People Perceive the Role of AI in Human-AI Collaboration to Solve Everyday Tasks?,2021,4
Rune Møberg Jacobsen,Contextual and Informational Aspects of Sound Zone Visualisations,2022,3
Rune Møberg Jacobsen,Designing a Machine Learning-based System to Augment the Work Processes of Medical Secretaries,2020,2
Rune Møberg Jacobsen,Barriers for domestic sound zone systems: Insights from a four-week field study,2023,1
Rune Møberg Jacobsen,“Briefly Entertaining but Pointless”: Perceived Benefits & Risks of Social Robots in the Home,2023,1
Rune Møberg Jacobsen,Co-designing with adult people with ASD: A review of applied tools and techniques,2022,0
Rune Møberg Jacobsen,Addressing Repetition in Crowdsourcing: A Concept for Fast-Form Entry,2022,0
Rune Møberg Jacobsen,Let's Go for a Space Walk: Asynchronous Interplanetary Experiences,2021,0
Ramkrishna Prasad,Perioperative complications of surgery for hypertrophic pyloric stenosis,2018,27
Ramkrishna Prasad,SchemaBoard: Supporting correct assembly of schematic circuits using dynamic in-situ visualization,2020,15
Ramkrishna Prasad,Virtualwire: Supporting rapid prototyping with instant reconfigurations of wires in breadboarded circuits,2021,11
Masaki Kuribayashi,Linechaser: a smartphone-based navigation system for blind people to stand in lines,2021,27
Masaki Kuribayashi,Corridor-Walker: Mobile indoor walking assistance for blind people to avoid obstacles and recognize intersections,2022,14
Masaki Kuribayashi,Pathfinder: Designing a map-less navigation system for blind people in unfamiliar buildings,2023,10
Masaki Kuribayashi,Designing a Smartphone-Based Assistance System for Blind People to Recognize Intersections and Obstacles in Indoor Corridors,2021,2
Masaki Kuribayashi,Exploration of Sonification Feedback for People with Visual Impairment to Use Ski Simulator,2023,0
Masaki Kuribayashi,A Study on Sonification Method of Simulator-Based Ski Training for People with Visual Impairment,2022,0
Masaki Kuribayashi,Corridor-Walker: 視覚障害者が障害物を回避し交差点を認識するためのスマートフォン型屋内歩行支援システム,2021,0
Masaki Kuribayashi,LineChaser: A Smartphone-Based Navigation System to Help Blind People to Stand in Lines,2021,0
Masaki Kuribayashi,LineChaser: 視覚障碍者が列に並ぶためのスマートフォン型支援システム,2020,0
Masaki Kuribayashi,New smartphone app to navigate blind people to stand in lines with distances,N/A,0
Amani Braham,User interface design patterns and ontology models for adaptive mobile applications,2022,23
Amani Braham,Generation of adaptive mobile applications based on design patterns for user interfaces,2019,11
Amani Braham,A computing framework to check real-time requirements in ambient intelligent systems,2019,8
Amani Braham,UI Design Pattern Selection Process for the Development of Adaptive Apps,2020,5
Amani Braham,A hybrid recommender system for HCI design pattern recommendations,2021,4
Amani Braham,Towards a model-driven ontology-based architecture for generating adaptive user interfaces,2021,1
Amani Braham,User Interface Adaptation through Ontology Models and Code Generation,2021,1
Amani Braham,Towards designing and generating user interfaces by using expert knowledge,2022,0
Genggeng Zhang,Syntactic complexity across academic research article part-genres: A cross-disciplinary perspective,2021,37
Genggeng Zhang,The citational practice of social science research articles: An analysis by part-genres,2022,11
Genggeng Zhang,Authorial stance in citations: Variation by writer expertise and research article part-genres,2022,5
Genggeng Zhang,‘These results are inconsistent’: 'This/these + shell noun’ patterns in Engineering theses and research articles,2022,0
Genggeng Zhang,Exploring the Comprehension of Technical Texts,2021,0
Genggeng Zhang,The language of aviation: Corpus-based analysis of aviation discourse,2019,0
Genggeng Zhang,Intercultural Communication Training for Chinese Aviation Students,2019,0
Genggeng Zhang,A Corpus Approach of Teaching If-Conditionals to Chinese Aviation Maintenance Students,2018,0
NOR INTAN SHAFINI NASARUDDIN,i-Sign: Sign Language Learning Application via Gamification.,2019,17
NOR INTAN SHAFINI NASARUDDIN,Aftermath of pandemic Covid-19 on tourism industry: A review on virtual tourism platform,2021,16
NOR INTAN SHAFINI NASARUDDIN,Non-immersive virtual reality for Malay and Islamic world museum Melaka: effects from covid-19 pandemic,2021,14
NOR INTAN SHAFINI NASARUDDIN,Optimization of house purchase recommendation system (HPRS) using genetic algorithm,2019,6
NOR INTAN SHAFINI NASARUDDIN,A Survey of an Adaptation of Non-Immersive Virtual Reality and Leap Motion Controller in Playing Kenong: A Cultural Preservation,2023,0
NOR INTAN SHAFINI NASARUDDIN,Augmented reality (AR) technology in virtual tourism: A study on public readiness during the COVID-19 pandemic,2023,0
NOR INTAN SHAFINI NASARUDDIN,Exploring Sarawak Iban Traditional Longhouse using Augmented Reality,2018,0
NOR INTAN SHAFINI NASARUDDIN,Native mobile application for patients based on eight  golden rules of interface design,2018,0
NOR INTAN SHAFINI NASARUDDIN,Learning Numerals for Down Syndrome by applying Cognitive Principles in 3D Walkthrough,2015,0
Hyeongjin Ahn,For sustainable development in the transportation sector: Determinants of acceptance of sustainable transportation using the innovation diffusion theory and technology …,2022,22
Hyeongjin Ahn,Determinants of consumer acceptance of mobile healthcare devices: An application of the concepts of technology acceptance and coolness,2022,14
Hyeongjin Ahn,Motivations for user satisfaction of mobile fitness applications: An analysis of user experience based on online review comments,2023,12
Hyeongjin Ahn,iMovieRec: a hybrid movie recommendation method based on a user-image-item model,2023,5
Hyeongjin Ahn,GNN-IR: Examining graph neural networks for influencer recommendations in social media marketing,2024,0
Hyeongjin Ahn,Data-driven analysis on the performance evaluation of national R&D projects in Korea,2024,0
Hyeongjin Ahn,The impact of consumers' sustainable electronic-word-of-mouth in purchasing sustainable mobility: An analysis from online review comments of e-commerce,2024,0
Hyeongjin Ahn,Technology Acceptance Perspectives on Mobile Services: A Comparison Between 4G and 5G Services,2022,0
"Ariyo Sunday Ajibola, PhD",Development of heuristics for usability evaluation of m-commerce applications,2017,33
"Ariyo Sunday Ajibola, PhD",Review of Population Based Metahueristics in Multi-objective Optimization Problems,2014,5
"Ariyo Sunday Ajibola, PhD",Missed opportunities in mobile E-commerce usability,2014,5
"Ariyo Sunday Ajibola, PhD",Development of landscape of usability evaluation methods for Mobile applications,2019,3
"Ariyo Sunday Ajibola, PhD",Trends of mobile E-commerce usability in South Africa,2013,3
"Ariyo Sunday Ajibola, PhD",Development of A New Model for the Usability Evaluation of M-commerce Applications,2022,1
"Ariyo Sunday Ajibola, PhD",Information systems architecture and technology security aspects relating to the usability attributes and evaluation methods of mobile commerce websites,2019,1
"Ariyo Sunday Ajibola, PhD",Usability attributes and evaluation methods for M-commerce websites,2019,1
"Ariyo Sunday Ajibola, PhD",Studies of heuristics for hostel space allocation problem.,2013,1
Rachael Zehrung,Living with uncertainty and stigma: self-experimentation and support-seeking around polycystic ovary syndrome,2021,32
Rachael Zehrung,Vis ex machina: An analysis of trust in human versus algorithmically generated visualization recommendations,2021,16
Rachael Zehrung,Investigating Opportunities to Support Kids' Agency and Well-being: A Review of Kids' Wearables,2021,5
