Author Name,Title,Year,Citations
Yazan Mualla,A decentralized multilevel agent based explainable model for fleet management of remote drones,2022,2
Yazan Mualla,Decision-making under time pressure when rescheduling daily activities,2020,2
Yazan Mualla,Towards a multi-agent model to prevent damage caused by cocoa mirids to cocoa pods,2019,2
Yazan Mualla,Modèle multiniveau dynamique basé sur la densité: application au trafic routier à grande échelle.,2019,2
Yazan Mualla,One-to-many multi-agent negotiation and coordination mechanisms to manage user satisfaction,2018,2
Yazan Mualla,A tripartite evolutionary game analysis of providing subsidies for pick-up/drop-off strategy in carpooling problem,2023,1
Yazan Mualla,Exploring agent-based chatbots: a systematic literature review,2023,1
Yazan Mualla,Agent-Based Model of Cocoa Mirids at the Scale of a Cocoa Farm,2020,1
Yazan Mualla,Multi-agent system for mitigating high temperature in severe drilling conditions,N/A,1
Yazan Mualla,Review of Traffic Assignment and Future Challenges,2024,0
Yazan Mualla,The Short-Term Traffic Flow Prediction Based on an Improved Data Decomposition Integration Strategy,2023,0
Yazan Mualla,An empirical probability-based strategy model for individual decision-making under time pressure when rescheduling daily activities,2023,0
Yazan Mualla,Human-Computer Interaction and Explainability: Intersection and Terminology,2023,0
Yazan Mualla,Agent-based model and service-oriented architecture for shifting from consumer to prosumer e-mobility behaviors in flex community,2023,0
Yazan Mualla,Explainable and Transparent AI and Multi-Agent Systems,2023,0
Yazan Mualla,"Explainable and Transparent AI and Multi-Agent Systems: 5th International Workshop, EXTRAAMAS 2023, London, UK, May 29, 2023, Revised Selected Papers",2023,0
Yazan Mualla,Elliptic-Curve based Crypto-Compression Scheme For Medical Videos in Connected Ambulance,2023,0
Yazan Mualla,XAI: Using Smart Photobooth for Explaining History of Art,2022,0
Yazan Mualla,Modélisation multi-agent des opérations semi-autonomes dans un système cyber-physique de forage pétrolier ou gazier.,2019,0
Yazan Mualla,Négociation multi-agent «un-à-plusieurs» et mécanismes de coordination pour la gestion de la satisfaction des utilisateurs d’un service,2018,0
Yazan Mualla,A Human-Agent Architecture for Explanation Formulation,N/A,0
Reza Ghaiumy Anaraky,To disclose or not to disclose: examining the privacy decision-making processes of older vs. younger adults,2021,46
Reza Ghaiumy Anaraky,Risk-taking unmasked: Using risky choice and temporal discounting to explain COVID-19 preventative behaviors,2021,44
Reza Ghaiumy Anaraky,Strive to win or not to lose? Age-related differences in framing effects on effort-based decision-making,2020,26
Reza Ghaiumy Anaraky,"A structural equation modeling approach to understand the relationship between control, cybersickness and presence in virtual reality",2020,26
Reza Ghaiumy Anaraky,Examining rural and racial disparities in the relationship between loneliness and social technology use among older adults,2021,23
Reza Ghaiumy Anaraky,Reducing default and framing effects in privacy decision-making,2018,23
Reza Ghaiumy Anaraky,Examining collaborative support for privacy and security in the broader context of tech caregiving,2021,19
Reza Ghaiumy Anaraky,Exacerbating mindless compliance: The danger of justifications during privacy decision making in the context of Facebook applications,2020,19
Reza Ghaiumy Anaraky,The dark side of social media: What makes some users more vulnerable than others?,2019,17
Reza Ghaiumy Anaraky,‘Just-in-time’parenting: A two-month examination of the bi-directional influences between parental mediation and adolescent online risk exposure,2021,16
Reza Ghaiumy Anaraky,Pragmatic tool vs. relational hindrance: Exploring why some social media users avoid privacy features,2019,15
Reza Ghaiumy Anaraky,Permission vs. app limiters: profiling smartphone users to understand differing strategies for mobile privacy management,2022,14
Reza Ghaiumy Anaraky,Difficulties of measuring culture in privacy studies,2021,14
Reza Ghaiumy Anaraky,"Stop the clock because I can’t stop: Time pressure, but not monitoring pressure, impairs response inhibition performance",2020,11
Reza Ghaiumy Anaraky,Revisiting apco,2022,10
Reza Ghaiumy Anaraky,User-Tailored Privacy.,2022,8
Reza Ghaiumy Anaraky,Empirical evaluation of the interplay of emotion and visual attention in human-virtual human interaction,2019,8
Reza Ghaiumy Anaraky,Identifying racial and rural disparities of cognitive functioning among older adults: The role of social isolation and social technology use,2022,7
Reza Ghaiumy Anaraky,Using Intersectional Representation & Embodied Identification in Standard Video Game Play to Reduce Societal Biases,2021,7
Reza Ghaiumy Anaraky,How not to measure social network privacy: A cross-country investigation,2021,7
Reza Ghaiumy Anaraky,Testing a comic-based privacy policy,2019,7
Reza Ghaiumy Anaraky,Social media use may not be as bad as some suggest: implication for older adults,2023,5
Reza Ghaiumy Anaraky,Investigating Privacy Decision-Making Processes Among Nigerian Men and Women,2023,5
Reza Ghaiumy Anaraky,How communication style shapes relationship boundary regulation and social media adoption,2019,5
Reza Ghaiumy Anaraky,Gait differences in the real world and virtual reality: The effect of prior virtual reality experience,2022,4
Reza Ghaiumy Anaraky,The effect of recommendation source and justification on professional development recommendations for high school teachers,2022,4
Reza Ghaiumy Anaraky,Antecedents of collective privacy management in social network sites: A cross-country analysis,2022,4
Reza Ghaiumy Anaraky,Empirical evaluation and pathway modeling of visual attention to virtual humans in an appearance fidelity continuum,2021,4
Reza Ghaiumy Anaraky,Advance care planning among older adults with cognitive impairment,2023,3
Reza Ghaiumy Anaraky,Examining Power Use and the Privacy Paradox between Intention vs. Actual Use of Mobile Applications,2021,3
Reza Ghaiumy Anaraky,A Research Agenda for Studying Young and Older Adults' Privacy Decisions,2021,3
Reza Ghaiumy Anaraky,Tailoring Digital Privacy Education Interventions for Older Adults: A Comparative Study on Modality Preferences and Effectiveness,2024,2
Reza Ghaiumy Anaraky,Older and younger adults are influenced differently by dark pattern designs,2023,2
Reza Ghaiumy Anaraky,Online health information seeking and the association with anxiety among older adults,2023,2
Reza Ghaiumy Anaraky,"The cost of giving: Examining the relationship between narcissistic, self-sacrificing, and empathetic traits on effortful versus effortless prosocial behavior",2023,1
Reza Ghaiumy Anaraky,Empowering Older Adults With Their Information Privacy Management,2022,1
Reza Ghaiumy Anaraky,Understanding Racial and Rural Disparities in the Relationship between Social Isolation and Social Technology Use,2021,1
Reza Ghaiumy Anaraky,Beyond the Birthday Cake Emoji: Unraveling Gender Differences and Behavioral Nuances in Nigerian Birthday Disclosures on Social Media,2024,0
Reza Ghaiumy Anaraky,Personalizing Smart Home Privacy Protection With Individuals' Regulatory Focus: Would You Preserve or Enhance Your Information Privacy?,2024,0
Reza Ghaiumy Anaraky,Examine the age differences and the effectiveness of privacy tutorial and on Privacy Decision-Making Behaviors,2024,0
Reza Ghaiumy Anaraky,Personalizing Smart Home Privacy Protection With Individuals' Regulatory Focus: Would You Preserve or Enhance Your Information Privacy?,2024,0
Reza Ghaiumy Anaraky,User-Centered Perspectives on the Design of Batteryless Wearables,2023,0
Reza Ghaiumy Anaraky,Can Changes in Older Adults’ Technology Use Patterns be Used to Detect Cognitive Decline?,2023,0
Reza Ghaiumy Anaraky,The Effect of Privacy Fatigue on Privacy Decision-Making Behavior,2023,0
Reza Ghaiumy Anaraky,Age differences in prosocial behavior depend on effort costs,2023,0
Reza Ghaiumy Anaraky,Privacy Support for the Total Learning Architecture Volume 3: Summit Report,2018,0
Reza Ghaiumy Anaraky,Privacy Support for the Total Learning Architecture Volume 2: Modeling Factors,2018,0
Reza Ghaiumy Anaraky,Reducing Default and Framing Effects in Privacy Decision-Making,2018,0
Reza Ghaiumy Anaraky,Transactions on Human-Computer Interaction,N/A,0
Reza Ghaiumy Anaraky,Operational Characteristics,N/A,0
Reza Ghaiumy Anaraky,Effect of Priming on Smart Home Privacy Preferences,N/A,0
Kelvin Cheng,Direct interaction with large-scale display systems using infrared laser tracking devices,2003,99
Kelvin Cheng,Comparing VR-and AR-based try-on systems using personalized avatars,2020,43
Kelvin Cheng,Estimating virtual touchscreen for fingertip interaction with large displays,2006,35
Kelvin Cheng,Supporting interaction and collaboration on large displays using tablet devices,2012,33
Kelvin Cheng,PinchPad: performance of touch-based gestures while grasping devices,2012,26
Kelvin Cheng,Does proprioception guide back-of-device pointing as well as vision?,2012,24
Kelvin Cheng,Real-time monocular tracking of view frustum for large screen human-computer interaction,2005,20
Kelvin Cheng,Initial evaluation of a bare-hand interaction technique for large displays using a webcam,2009,14
Kelvin Cheng,MR-Shoppingu: physical interaction with augmented retail products using continuous context awareness,2017,10
Kelvin Cheng,Tablet interaction techniques for viewport navigation on large displays,2014,10
Kelvin Cheng,Cozymaps: Real-time collaboration on a shared map with multiple displays,2015,9
Kelvin Cheng,The deployment of a mixed reality experience for a small-scale exhibition in the wild,2018,8
Kelvin Cheng,Hand pointing accuracy for vision-based interactive systems,2009,8
Kelvin Cheng,"Information processing device, information processing method, and information processing program",2021,6
Kelvin Cheng,Sharing augmented reality experience between hmd and non-hmd user,2019,6
Kelvin Cheng,Interaction Paradigms for Bare-Hand Interaction with Large Displays at a Distance,2009,6
Kelvin Cheng,A unified multi-touch & multi-pointer software architecture for supporting collocated work on the desktop,2009,6
Kelvin Cheng,Developing intuitive gestures for spatial interaction with large public displays,2015,5
Kelvin Cheng,Direct interaction with large displays through monocular computer vision,2008,5
Kelvin Cheng,Augmented reality shopping system through image search and virtual shop generation,2020,4
Kelvin Cheng,Show something: intelligent shopping assistant supporting quick scene understanding and immersive preview,2019,4
Kelvin Cheng,Pseudo-direct touch: interaction for collaboration in large and high-resolution displays environments,2011,4
Kelvin Cheng,Interaction Design for the Media PC,N/A,4
Kelvin Cheng,Monocular 3d object detection with bounding box denoising in 3d by perceiver,2023,3
Kelvin Cheng,“This” and “That” in Teleshopping with Possessive Telepresence Systems using 5G Mobile Networks,2022,3
Kelvin Cheng,Using mixed reality for promoting brand perception,2018,3
Kelvin Cheng,Reimagining the Stadium Spectator Experience using Augmented Reality and Visual Positioning System,2022,2
Kelvin Cheng,"Display apparatus, display method, program, and non-transitory computer-readable information recording medium",2022,2
Kelvin Cheng,EMI: An expressive mobile interactive robot,2020,2
Kelvin Cheng,3D Virtual Try-On System Using Personalized Avatars: Augmented Walking in the Real World,2020,2
Kelvin Cheng,RARE Shop: Real & Augmented Retail Bookshop Experience using Projection Mapping,2019,2
Kelvin Cheng,Interactive tabletops with non-interactive rims,2010,2
Kelvin Cheng,Improving Pedestrian Safety around Autonomous Delivery Robots in Real Environment with Augmented Reality,2022,1
Kelvin Cheng,Otomo: Electric wheelchair-type remote communication mobility,2022,1
Kelvin Cheng,Augmented reality fashion show using personalized 3D human models,2020,1
Kelvin Cheng,Selecting Moving Targets in AR using Head Orientation.,2017,1
Kelvin Cheng,Exploring manual interaction and social behaviour patterns in intensely collaborative teamwork,2009,1
Kelvin Cheng,Multi-player interactive system and method of using,2024,0
Kelvin Cheng,Gaze Cue Switcher for Joint Attention in VR Remote Tourism,2023,0
Kelvin Cheng,"A Theoretical Analysis on Climate Change Disclosure: Its Development, Theoretical Benefits, and its Operation in Reality",2023,0
Kelvin Cheng,Mixed Reality Racing: Combining Real and Virtual Motorsport Racing,2023,0
Kelvin Cheng,What is the effect of a slant shape in the design of a UGV delivery robot?-UGV robots and the effect of shape on the perceived safety,2023,0
Kelvin Cheng,Revisiting Non-Parametric Matching Cost Volumes for Robust and Generalizable Stereo Matching,2022,0
Kelvin Cheng,Seamless Payment System Using Face And Low-Energy Bluetooth,2020,0
Kelvin Cheng,Estimating Pointing Direction in 3D using Monocular Tracking for Direct Interaction with Large Screens,2006,0
Kelvin Cheng,Direct Interaction with Large-Scale Display Systems using Laser Pointers,2002,0
Kelvin Cheng,An Interactive AR-Based Virtual Try-on System Using Personalized Avatars: Augmented Walking and Social Fitme,N/A,0
Kelvin Cheng,Rethinking the Fashion Show: A Personal Daily Life Show Using Augmented Reality,N/A,0
Kelvin Cheng,Interaction Paradigms for Bare 丁 Hand Interaction with Large Displays at a Distance,N/A,0
Dr Christopher N. Bull,Supporting Reflective Practice in Software Engineering Education through a Studio-based Approach,2014,53
Dr Christopher N. Bull,Studios in Software Engineering Education: Towards an Evaluable Model,2013,48
Dr Christopher N. Bull,Can you detect early dementia from an email? A proof of principle study of daily computer use to detect cognitive and functional decline,2018,35
Dr Christopher N. Bull,From Smart Homes to Smart-ready Homes and Communities,2019,31
Dr Christopher N. Bull,Discovering Affect-Laden Requirements to Achieve System Acceptance,2014,26
Dr Christopher N. Bull,"Generative Artificial Intelligence Assistants in Software Development Education: A Vision for Integrating Generative Artificial Intelligence Into Educational Practice, Not …",2024,23
Dr Christopher N. Bull,Software design studio: a practical example,2015,22
Dr Christopher N. Bull,Digitally annexing desk space for software development (NIER track),2011,21
Dr Christopher N. Bull,Observations of a Software Engineering Studio: Reflecting with the Studio Framework,2014,18
Dr Christopher N. Bull,Combining mouse and keyboard events with higher level desktop actions to detect mild cognitive impairment,2016,17
Dr Christopher N. Bull,"Requirements Engineering for Well-Being, Aging, and Health: An Overview for Practitioners",2021,16
Dr Christopher N. Bull,Known and unknown requirements in healthcare,2020,12
Dr Christopher N. Bull,Combining data mining and text mining for detection of early stage dementia: the SAMS framework,2016,12
Dr Christopher N. Bull,StammerApp: Designing a Mobile Application to Support Self-Reflection and Goal Setting for People Who Stammer,2018,11
Dr Christopher N. Bull,Teaching in a Software Design Studio: Implications for Modeling Education,2014,11
Dr Christopher N. Bull,Mobile Age: open data mobile apps to support independent living,2017,10
Dr Christopher N. Bull,Dementia and social sustainability: challenges for software engineering,2015,9
Dr Christopher N. Bull,Examining Interdependencies and Constraints in Co-Creation,2019,7
Dr Christopher N. Bull,Designing Mobile Applications for Older Adults,2018,6
Dr Christopher N. Bull,Technology acceptance of digital devices for home use: Qualitative results of a mixed methods study,2023,5
Dr Christopher N. Bull,Reverse Engineering of Digital Measures: Inviting Patients to the Conversation,2023,5
Dr Christopher N. Bull,Data Contribution Summaries for Patient Engagement in Multi-Device Health Monitoring Research,2021,4
Dr Christopher N. Bull,Assessment of non-directed computer-use behaviours in the home can indicate early cognitive impairment: A proof of principle longitudinal study,2022,3
Dr Christopher N. Bull,Persuasive Health: Back to the Future,2019,2
Dr Christopher N. Bull,Demo: Helping to Tackle Social Isolation and Loneliness of Older Adults Using Mobile Applications,2019,2
Dr Christopher N. Bull,Studios in Software Engineering Education,2016,2
Dr Christopher N. Bull,Regulatory Qualification of a Cross-Disease Digital Measure: Benefits and Challenges from the Perspective of IMI Consortium IDEA-FAST,2023,1
Dr Christopher N. Bull,GP Benchmark: Engineering a Crowd-Sourcing Platform for Real-Time Understanding of Personality and Cognitive Biases in Clinical Error,2020,1
Dr Christopher N. Bull,"What Happens in Peer-Support, Stays in Peer-Support: Software Architecture for Peer-Sourcing in Mental Health",2020,1
Dr Christopher N. Bull,Supporting older adults using privacy-aware IoT analytics,2019,1
Dr Christopher N. Bull,"Smartphone Apps for Food Purchase Choices: Scoping Review of Designs, Opportunities, and Challenges",2024,0
Dr Christopher N. Bull,The Last JITAI? The Unreasonable Effectiveness of Large Language Models in Issuing Just-in-Time Adaptive Interventions: Fostering Physical Activity in a Prospective Cardiac …,2024,0
Dr Christopher N. Bull,Supporting sustainable behavior change and empowerment in ubiquitous and learning health systems,2024,0
Dr Christopher N. Bull,ICSE-SEET 2023 Committees,2023,0
Dr Christopher N. Bull,Exploring the Support for Self-Regulation in Adult Online Informal Programming Learning: A Scoping Review,2023,0
Dr Christopher N. Bull,JSEET Program Committee: ICSE 2021,2021,0
Nathan Hahn,The Knowledge Accelerator: Big picture thinking in small pieces,2016,76
Nathan Hahn,Alloy: Clustering with crowds and computation,2016,58
Nathan Hahn,SearchLens: Composing and capturing complex user interests for exploratory search,2019,55
Nathan Hahn,Unakite: Scaffolding developers' decision-making using the web,2019,53
Nathan Hahn,Crowdlines: Supporting synthesis of diverse information sources through crowdsourced outlines,2015,38
Nathan Hahn,Supporting mobile sensemaking through intentionally uncertain highlighting,2016,26
Nathan Hahn,Casual microtasking: Embedding microtasks in Facebook,2019,24
Nathan Hahn,Bento browser: Complex mobile search without tabs,2018,23
Nathan Hahn,Mesh: Scaffolding comparison tables for online decision making,2020,21
Nathan Hahn,When the tab comes due: challenges in the cost structure of browser tab usage,2021,19
Nathan Hahn,Fuse: In-Situ Sensemaking Support in the Browser,2022,16
Nathan Hahn,"Task-Centric User Interfaces For Searching And Managing Search Results, And Software Therefor",2022,2
Nathan Hahn,Methods of providing a search-ecosystem user interface for searching information using a software-based search tool and software for same,2022,2
Nathan Hahn,UNAKITE: Support Developers for Capturing and Persisting Design Rationales When Solving Problems Using Web Resources,2018,2
Nathan Hahn,Learning Sustainable Locust Control Methods in Virtual Reality,2023,0
Nathan Hahn,Navigating Team Cognition: Goal Terrain as Living Map to Situation Awareness,2023,0
Nathan Hahn,Gaze-based Augmented Reality Interfaces to Support Human-Robot Teams,2023,0
Nathan Hahn,In-Situ Sensemaking Support Systems,2020,0
Dr. Hari Singh Dhillon,Human eye tracking and related issues: A review,2012,174
Dr. Hari Singh Dhillon,EOG and EMG based virtual keyboard: A brain-computer interface,2009,103
Dr. Hari Singh Dhillon,A review on electrooculography,2012,40
Dr. Hari Singh Dhillon,Real-time eye blink and wink detection for object selection in HCI systems,2018,39
Dr. Hari Singh Dhillon,A review: face detection methods and algorithms,2013,16
Dr. Hari Singh Dhillon,Object acquisition and selection using automatic scanning and eye blinks in an HCI system,2019,12
Dr. Hari Singh Dhillon,CLASSIFICATION OFAPPLES USING NEURAL NETWORKS,2015,9
Dr. Hari Singh Dhillon,Object Acquisition and Selection in Human Computer Interaction Systems: A Review,2019,8
Dr. Hari Singh Dhillon,Comparison of Different Approaches for Multiple Face Detection in Color Images,2015,5
Dr. Hari Singh Dhillon,The effect of emotions on electrocardiogram,2011,4
Dr. Hari Singh Dhillon,The effect of mental states on blood pressure and electrocardiogram,2009,3
Dr. Hari Singh Dhillon,"Human Eye Blink Detection using YCbCr Color Model, Haar-Like Features and Template Matching",2018,2
Dr. Hari Singh Dhillon,Performance comparison of Viola-Jones method skin color segmentation based hybrid approach for eyes localization in facial images,2021,0
Dr. Hari Singh Dhillon,Performance comparison of object acquisition using automatic scanning and facial feature tracking,2018,0
Dr. Hari Singh Dhillon,Performance analysis of real-time eye blink detector for varing lighting conditions and user distance from the camera,2017,0
Dr. Hari Singh Dhillon,Fuzzy Logic based Expert System for Diagnosing Diabetes: A Review,2013,0
Dr. Tobias Heinroth,Owlspeak-adaptive spoken dialogue within intelligent environments,2010,39
Dr. Tobias Heinroth,Introducing spoken dialogue systems into Intelligent Environments,2012,37
Dr. Tobias Heinroth,Verbal Plan Explanations for Hybrid Planning.,2010,33
Dr. Tobias Heinroth,The impact of explanation dialogues on human-computer trust,2013,28
Dr. Tobias Heinroth,"On nomatchs, noinputs and bargeins: Do non-acoustic features support anger detection?",2009,21
Dr. Tobias Heinroth,Spoken interaction within the computed world: Evaluation of a multitasking adaptive spoken dialogue system,2011,19
Dr. Tobias Heinroth,User interaction adaptation within ambient environments,2011,18
Dr. Tobias Heinroth,Human-computer interaction in next generation ambient intelligent environments,2011,18
Dr. Tobias Heinroth,Next generation intelligent environments: ambient adaptive systems,2011,15
Dr. Tobias Heinroth,GEEDI-guards for emotional and explanatory dialogues,2010,15
Dr. Tobias Heinroth,Efficient Spoken Dialogue Domain Representation and Interpretation.,2010,15
Dr. Tobias Heinroth,A theoretical framework for a user-centered spoken dialog manager,2011,14
Dr. Tobias Heinroth,Arrigator: evaluation of a speech-based pedestrian navigation system,2008,13
Dr. Tobias Heinroth,Topic Switching Strategies for Spoken Dialogue Systems.,2011,11
Dr. Tobias Heinroth,Repair strategies on trial: which error recovery do users like best?.,2010,10
Dr. Tobias Heinroth,An architecture that supports Task-Centered adaptation in intelligent environments,2009,10
Dr. Tobias Heinroth,A proposal for realizing adaptive ambient ecologies through an ontology-based multi-agent system,2009,9
Dr. Tobias Heinroth,"Towards emotion, age-and gender-aware voicexml applications",2009,9
Dr. Tobias Heinroth,A pervasive system architecture that supports adaptation using agents and ontologies,2009,8
Dr. Tobias Heinroth,Combining agents and ontologies to support task-centred interoperability in ambient intelligent environments,2009,8
Dr. Tobias Heinroth,Spoken dialogue systems for intelligent environments,2010,7
Dr. Tobias Heinroth,Ontology-based spoken dialogue modeling,2009,6
Dr. Tobias Heinroth,Adaptive speech recognition for intuitive model-based spoken dialogues,2012,5
Dr. Tobias Heinroth,"Next Generation Intelligent Environments: Ambient Adaptive Systems, chapter 5",2011,5
Dr. Tobias Heinroth,WITcHCRafT: A Workbench for Intelligent exploraTion of Human ComputeR conversaTions.,2010,5
Dr. Tobias Heinroth,D16–user interaction adaptation component,2010,5
Dr. Tobias Heinroth,CHAD-Constraint Handling Architecture for Dialogue Management.,2009,5
Dr. Tobias Heinroth,The OwlSpeak adaptive spoken dialogue manager,2013,4
Dr. Tobias Heinroth,Adaptive Speech Understanding for Intuitive Model-based Spoken Dialogues.,2012,3
Dr. Tobias Heinroth,Symbiotic Ecologies in Next Generation Ambient Intelligent Environments.,2012,3
Dr. Tobias Heinroth,Advanced Spoken Dialogue Management in Adaptive and Trusted Ambient Ecologies.,2010,3
Dr. Tobias Heinroth,Multidimensional pervasive adaptation into ambient intelligent environments,2009,3
Dr. Tobias Heinroth,Enhancing Speech Dialogue Technologies for Ambient Intelligent Environments.,2009,3
Dr. Tobias Heinroth,Semi-tacit adaptation of intelligent environments,2009,3
Dr. Tobias Heinroth,Next Generation Intelligent Environments: Ambient Adaptive Systems,2015,1
Dr. Tobias Heinroth,Model-Driven Adaptation for Spoken Dialogues in Intelligent Environments,2012,1
Dr. Tobias Heinroth,A multitasking approach to adaptive spoken dialogue management,2011,1
Dr. Tobias Heinroth,Discourse motivated constraint prioritisation for task-oriented multi-party dialogue systems,2008,1
Dr. Tobias Heinroth,Herausforderungen der kombinierten Verwendung von On-Board-und Off-Board-Sprachdialogsystemen in Telematikeinheiten im Automobil,2013,0
Dr. Tobias Heinroth,Experiments and Evaluation,2013,0
Dr. Tobias Heinroth,Conclusion and Future Directions,2013,0
Dr. Tobias Heinroth,Novel Approach to Spoken Dialogue Management in Intelligent Environments,2013,0
Dr. Tobias Heinroth,Next Generation Intelligent Environments,2011,0
Dr. Tobias Heinroth,Adam Wolisz Human-Centric Adaptation Contribution Academic Agreement,2011,0
Dr. Tobias Heinroth,Introducing spoken dialogue systems into intelligent environments [electronic resource],N/A,0
Dr. Tobias Heinroth,10.30-10.45 COFFEE BREAK,N/A,0
Dr. Tobias Heinroth,EI 2012 Program Committee,N/A,0
Dr. Tobias Heinroth,"Foreword 5 Programme committee 6 Programme 7 Keynote I: Recent developments, challenges and opportunities in spoken dialogue systems technology (Prof. Mike McTear, PhD) 11",N/A,0
Maizatul H.M. Yatim,Computer game as learning and teaching tool for object oriented programming in higher education institution,2014,91
Maizatul H.M. Yatim,"A field study of understanding child's knowledge, skills and interaction towards capacitive touch technology (iPad)",2013,25
Maizatul H.M. Yatim,GATELOCK: a game authoring tool for children,2007,16
Maizatul H.M. Yatim,Educating children through game making activity,2007,15
Maizatul H.M. Yatim,The acceptance factors and effectiveness of mooc in the blended learning of computer architecture and organization course,2020,14
Maizatul H.M. Yatim,Learning object-oriented programming paradigm via game-based learning game—Pilot study,2018,14
Maizatul H.M. Yatim,A propriety game based learning mobile game to learn object-oriented programming—Odyssey of Phoenix,2017,14
Maizatul H.M. Yatim,Touch gesture interaction of preschool children towards games application using touch screen gadjet,2015,13
Maizatul H.M. Yatim,An Assessment of Culturally Appropriate Design: A Malaysian University Context.,2018,12
Maizatul H.M. Yatim,Menerokai kemahiran abad ke-21 kanak-kanak dalam proses reka bentuk permainan penceritaan digital,2015,12
Maizatul H.M. Yatim,Use computer game to learn Object-Oriented programming in computer science courses,2014,12
Maizatul H.M. Yatim,Hubungan Antara Motivasi dan Penerimaan Dengan Pencapaian Akademik Pelajar Dalam Pembelajaran Menggunakan M-Pembelajaran di Kolej Vokasional,2019,10
Maizatul H.M. Yatim,Pendekatan pembelajaran melalui reka bentuk permainan digital dalam proses pengajaran dan pembelajaran kanak-kanak: Isu dan cabaran,2014,10
Maizatul H.M. Yatim,A propriety multiplatform game-based learning game to learn object-oriented programming,2018,9
Maizatul H.M. Yatim,Learning object-oriented programming with computer games: A game-based learning approach,2015,9
Maizatul H.M. Yatim,Kreativiti dan Kemahiran Kanak-Kanak dalam Mereka Bentuk Permainan Digital bagi Tujuan Pembelajaran: Children Creativity and Skills in Designing Digital Games for Learning Purposes,2014,8
Maizatul H.M. Yatim,Teaching programming using the robot-based learning approach,2020,7
Maizatul H.M. Yatim,Development of Rubric to Measure Children's 21 st Century Skills in Digital Game-Based Learning,2019,7
Maizatul H.M. Yatim,An investigation of student experience of STEM mobile learning in a local Malaysian university,2018,7
Maizatul H.M. Yatim,Keupayaan Murid Sekolah Rendah Mempelajari dan Menerokai Bahasa Pengaturcaraan Visual: Capability of Primary School Pupils in Learning and Exploring Visual Programing Language,2016,7
Maizatul H.M. Yatim,Improving Game Design by Understan-ding the Gender Differences: he Cognitive Approach,2006,7
Maizatul H.M. Yatim,A framework of childhood obesity prevention through game-based learning,2022,6
Maizatul H.M. Yatim,Characterizing computational thinking for the learning of tertiary educational programs,2020,6
Maizatul H.M. Yatim,Usability and fun evaluation of a game authoring tool,2008,6
Maizatul H.M. Yatim,Review on Cultural Design Elements for Mobile Applications User Interface.,2022,5
Maizatul H.M. Yatim,"Use computer game to learn Object-Oriented programming in computer science courses. InGlobal Engineering Education Conference (EDUCON), 2014 IEEE (pp. 9-16)",2014,5
Maizatul H.M. Yatim,A preliminary observation of teacher challenges in implementing home-based teaching and learning,2021,4
Maizatul H.M. Yatim,Analysis of game elements in digital educational game according to Gagne nine events of instruction,2019,4
Maizatul H.M. Yatim,Identification of usability impact of mobile learning STEM in a local university context,2019,4
Maizatul H.M. Yatim,Keberkesanan Penggunaan Kaedah Frog VLE Terhadap Pencapaian Matematik Sekolah Rendah: Effectiveness of VLE Frog Method on the Achievement of Mathematics in Primary School,2017,4
Maizatul H.M. Yatim,iBUAT: Paper prototyping of interactive game design authoring tool for children,2014,4
Maizatul H.M. Yatim,A classification of computational thinking model based on computational thinking abilities in game-based learning activities,2021,3
Maizatul H.M. Yatim,Interaksi Kanak-Kanak Terhadap Aplikasi Peranti Input Tanpa Sentuhan: Satu Kajian Kes,2020,3
Maizatul H.M. Yatim,"Children, computer and creativity: usability guidelines for designing a game authoring tool for children",2009,3
Maizatul H.M. Yatim,Introducing Squeak Etoys to Enhance Science and Mathematics Learning,2007,3
Maizatul H.M. Yatim,The Design and Validation of A Tool to Measure Content Validity of A Computational thinking Game-Based Learning Module for Tertiary Educational Students,2022,2
Maizatul H.M. Yatim,Developing a game-based learning assessment framework towards ubiquitous computational thinking among undergraduate students,2021,2
Maizatul H.M. Yatim,Designing Elements for Immersive User Experience in Educational Games Using the Entertainment Game Development Approach.,2021,2
Maizatul H.M. Yatim,Characterizing computational thinking for tertiary education learning,2020,2
Maizatul H.M. Yatim,Kemahiran Meta Kognitif Kanak-Kanak dalam Penggunaan Perisian dan Peranti Input Tanpa Sentuhan Leap Motion: Children’s Metacognitive Skills in the Usage of Leap Motion Software …,2020,2
Maizatul H.M. Yatim,Keberkesanan pengaplikasian pemikiran komputasional dalam pembelajaran berasaskan permainan (PBP) bagi topik operasi asas darab tahun tiga,2020,2
Maizatul H.M. Yatim,Development of a Mobile Learning Application of Malay Vocabulary for Lower Secondary School Level,2020,2
Maizatul H.M. Yatim,Game Requirements Gathering Among Hospitalised Paediatric Cancer Patients: A Thematic Analysis,2019,2
Maizatul H.M. Yatim,An In-depth Assessment of Culturally Appropriate Design for a University Mobile Learning Educational Website (MLearn): A Malaysian University Context,2018,2
Maizatul H.M. Yatim,Keberkesanan Permainan Persuasif Grafik Terhadap Perubahan Sikap Pemilihan Makanan Sihat Dalam Kalangan Murid-murid Tahun Dua,2017,2
Maizatul H.M. Yatim,Managing icon presentation in children software: Interpretation from children perspectives,2011,2
Maizatul H.M. Yatim,KEBERKESANAN M-PEMBELAJARAN BERASASKAN APLIKASI KAHOOT! TERHADAP PENCAPAIAN MURID DALAM TOPIK OPERASI ASAS MATEMATIK,2022,1
