Author Name,Title,Year,Citations
Ding Ding,Extended VR: Exploring the Integration of VR Experiences and Real-world Engagement,2023,1
Ding Ding,"The Effect of an Adaptive Simulated Inner Voice on User’s Eye-gaze Behaviour, Ownership Perception and Plausibility Judgement in Virtual Reality",2020,1
Ding Ding,Public speaking training in front of an imaginary or virtual audience: A randomized controlled trial,2019,1
Ding Ding,Disentangled Cross-modal Transformer for RGB-D Salient Object Detection and Beyond,2024,0
Ding Ding,When you were old: Exploring a Virtual Reality Older Adults Experience Simulation System,2023,0
Ding Ding,IVRSandplay: An Immersive Virtual Reality Sandplay System Coupled with Hand Motion Capture and Eye Tracking,2023,0
Ding Ding,VRNavigSS: A Two-dimensionality Virtual Reality System for Depression Level Detection,2023,0
Ding Ding,Design and evaluation of simulated reflective thoughts in virtual reality exposure training,2020,0
Ding Ding,Virtual reality exposure with eye-gaze adaptive virtual cognitions,2019,0
Dr. Inam Ur Rehman,A Low-Cost InteractiveWriting Board for Primary Education using Distinct Augmented Reality Markers,2019,19
Dr. Inam Ur Rehman,Fingertip gestures recognition using leap motion and camera for interaction with virtual environment,2020,16
Dr. Inam Ur Rehman,The effect of semantic multi-modal aids using guided virtual assembly environment,2014,13
Dr. Inam Ur Rehman,Two hand gesture based 3d navigation in virtual environments,2019,12
Dr. Inam Ur Rehman,Gestures and marker based low-cost interactive writing board for primary education,2022,9
Dr. Inam Ur Rehman,"Navigation Aids in Collaborative Virtual Environments: Comparison of 3DML, Audio, Textual, Arrows-Casting",2019,8
Dr. Inam Ur Rehman,Measuring the student’s success rate using a constraint based multi-modal virtual assembly environment,2014,8
Dr. Inam Ur Rehman,A real-time multi view gait-based automatic gender classification system using kinect sensor,2023,7
Dr. Inam Ur Rehman,Digital twins-based Internet of Robotic Things for remote health monitoring of COVID-19 patients,2023,5
Dr. Inam Ur Rehman,Multi layered multi task marker based interaction in information rich virtual environments,2020,4
Dr. Inam Ur Rehman,The effect of constraint based multi-modal virtual assembly on student’s learning,2016,4
Dr. Inam Ur Rehman,Multi-Layered Hierarchical Bounding Box based interaction in virtual environments,2015,4
Dr. Inam Ur Rehman,Gesture-based guidance for navigation in virtual environments,2022,3
Dr. Inam Ur Rehman,"Thumb inclination-based manipulation and exploration, a machine learning based interaction technique for virtual environments",2021,3
Dr. Inam Ur Rehman,Systematic augmentation of artoolkit markers for indoor navigation and guidance: systematic augmentation of artoolkit markers for indoor navigation and guidance,2019,3
Dr. Inam Ur Rehman,FPSI-Fingertip pose and state-based natural interaction techniques in virtual environments,2023,1
Daniel J. Chen,Visually induced motion sickness: Effects of translational visual motion along different axes,2011,38
Daniel J. Chen,Visually induced motion sickness when viewing visual oscillations of different frequencies along the fore-and-aft axis: keeping velocity versus amplitude constant,2016,33
Daniel J. Chen,Correlations between individual susceptibility to visually induced motion sickness and decaying time constant of after-nystagmus,2017,22
Daniel J. Chen,Visually induced motion sickness after watching scenes oscillating at different frequencies and amplitudes,2012,14
Daniel J. Chen,"The relationship between spatial velocity, vection, and visually induced motion sickness: an experimental study",2011,9
Daniel J. Chen,Mining reported adverse events induced by potential opioid-drug interactions,2020,2
Daniel J. Chen,Vection provoked by visual oscillation: Is frequency the major determining factor?,2017,1
Daniel J. Chen,Solver Recommendation For Transport Problems in Slabs Using Machine Learning,2019,0
Daniel J. Chen,Speed judgments of background motion and illusion of self-motion when viewing sinusoidal visual stimuli along fore-and-aft axis with different frequencies and velocities,2014,0
Daniel J. Chen,Contemporary Ergonomics and Human Factors 2012,N/A,0
Ranko Petrovic,ISO/IEC 27043: 2015—Role and application,2016,21
Ranko Petrovic,Designing Laboratory for IoT Communication Infrastructure Environment for Remote Maritime Surveillance in Equatorial Areas Based on the Gulf of Guinea Field Experiences,2020,14
Ranko Petrovic,Fusion of visual and thermal imagery for illumination invariant face recognition system,2018,11
Ranko Petrovic,Thermal image degradation influence on R-CNN face detection performance,2019,10
Ranko Petrovic,Facial expression and lighting conditions influence on face recognition performance,2018,10
Ranko Petrovic,Man-in-the-middle attack based on ARP spoofing in IoT educational platform,2021,8
Ranko Petrovic,"Iot oth maritime surveillance service over satellite network in equatorial environment: Analysis, design and deployment",2021,8
Ranko Petrovic,A Review of Wazuh Tool Capabilities for Detecting Attacks Based on Log Analysis,2022,7
Ranko Petrovic,Blur and motion blur influence on face recognition performance,2018,7
Ranko Petrovic,Enhancement algorithms for low-light and low-contrast images,2020,6
Ranko Petrovic,Real-time multi-sensor infrared imagery enhancement,2018,4
Ranko Petrovic,Implementation Challenge and Analysis of Thermal Image Degradation on R-CNN Face Detection,2020,3
Ranko Petrovic,Thermal-to-Visible Face Recognition for Illumination Invariant Systems,2018,3
Ranko Petrovic,Distributed web hacking by adaptive consensus-based reinforcement learning,2023,2
Ranko Petrovic,Prepoznavanje emocija sa slika lica primenom multisenzorskih sistema,2020,2
Ranko Petrovic,Thermal Imagery Noise Influence on Face Recognition Performance,2019,2
Ranko Petrovic,Optimal HOG cell to image ratio for robust multi-sensor face recognition systems,2019,1
Ranko Petrovic,Educational Platform for Examining the Influence of the Simulated Satellite Link on Overall Communication inside of Different IoT Systems,2023,0
Ranko Petrovic,Implementation of GRE Tunelling on low cost SoM,2022,0
Ranko Petrovic,"IoT laboratory for supporting different types of secure communications with sensors, with the special emphasis on satellite link",2020,0
Ranko Petrovic,Educational platform for VoIP communication legal eavesdropping,2018,0
Ranko Petrovic,Uloga digitalne forenzike u detekciji copy-move napada na sliku,2017,0
Ranko Petrovic,Uloga forenzike u otkrivanju zloupotrebe digitalne slike,2017,0
Omar Shahid,Vision-based Action Understanding for Assistive Healthcare: A Short Review.,2019,61
Omar Shahid,UPIC: user and position independent classical approach for locomotion and transportation modes recognition,2020,18
Omar Shahid,Classifying eye-tracking data using saliency maps,2021,11
Omar Shahid,Cooking activity recognition with varying sampling rates using deep convolutional GRU framework,2021,7
Omar Shahid,A pragmatic signal processing approach for nurse care activity recognition using classical machine learning,2020,7
Omar Shahid,Contactless human activity analysis: An overview of different modalities,2021,6
Omar Shahid,Data-driven automated detection of autism spectrum disorder using activity analysis: A review,2020,5
Omar Shahid,Classical machine learning approach for human activity recognition using location data,2021,4
Omar Shahid,UPIC,2020,0
Juan Pablo Forero Cortes,Touch me gently: recreating the perception of touch using a shape-memory alloy matrix,2020,44
Juan Pablo Forero Cortes,M-Hair: Creating novel tactile feedback by augmenting the body hair to respond to magnetic field,2019,20
Juan Pablo Forero Cortes,Ad-hoc access to musical sound for deaf individuals,2016,11
Juan Pablo Forero Cortes,PhantomTouch: Creating an extended reality by the illusion of touch using a shape-memory alloy matrix,2019,10
Juan Pablo Forero Cortes,PostBits: using contextual locations for embedding cloud information in the home,2016,6
Juan Pablo Forero Cortes,Bward: An optical approach for reliable in-situ early blood leakage detection at catheter extraction points,2015,6
Juan Pablo Forero Cortes,Insight: a systematic approach to create dynamic human-controller-interactions,2017,5
Juan Pablo Forero Cortes,Primary school students programming with real-time environmental sensor data,2022,3
Juan Pablo Forero Cortes,Object detection and motion identification using electromagnetic radiation,2019,3
Juan Pablo Forero Cortes,M-Hair: Extended Reality by Stimulating the Body Hair,2019,3
Juan Pablo Forero Cortes,FootNote: designing a cost effective plantar pressure monitoring system for diabetic foot ulcer prevention,2015,3
Juan Pablo Forero Cortes,OM: A Comprehensive Tool to Elicit Subjective Vibrotactile Expressions Associated with Contextualised Meaning in Our Everyday Lives.,2021,2
Juan Pablo Forero Cortes,nZwarm: a swarm of luminous sea creatures that interact with passers-by,2014,2
Juan Pablo Forero Cortes,On-site device for detecting presence of a liquid,2020,1
Juan Pablo Forero Cortes,Striving for Authentic and Sustained Technology Use in the Classroom: Lessons Learned from a Longitudinal Evaluation of a Sensor-Based Science Education Platform,2023,0
Juan Pablo Forero Cortes,OM: A Comprehensive Tool to Elicit Subjective Vibrotactile Expressions Associated with Contextualised Meaning in Our Everyday Lives,2021,0
Daniel Immanuel Fink,Relive: Bridging in-situ and ex-situ visual analytics for analyzing mixed reality user studies,2022,52
Daniel Immanuel Fink,Memory in motion: The influence of gesture-and touch-based input modalities on spatial memory,2017,16
Daniel Immanuel Fink,Towards asynchronous hybrid user interfaces for cross-reality interaction,2021,15
Daniel Immanuel Fink,""" It's in my other hand!""–Studying the Interplay of Interaction Techniques and Multi-Tablet Activities",2020,15
Daniel Immanuel Fink,Re-locations: Augmenting Personal and Shared Workspaces to Support Remote Collaboration in Incongruent Spaces,2022,11
Daniel Immanuel Fink,"Blended Museum: The Interactive Exhibition"" Rebuild Palmyra?""",2018,8
Daniel Immanuel Fink,"BinocularsVR: A VR experience for the exhibition “From Lake Constance to Africa, a long distance travel with ICARUS”",2019,2
Daniel Immanuel Fink,""" It’s in my other hand!"": Studying the Interplay of Interaction Techniques and Multi-Tablet Activities",2020,0
Daniel Immanuel Fink,Hybride Exponate und deren Kontextualisierung im BLM Karlsruhe,2018,0
Daniel Immanuel Fink,Rebuild Palmyra?: Zukunft eines umkämpften Welterbes,2017,0
Daniel Immanuel Fink,Colibri: A Toolkit for Rapid Prototyping of Networking Across Realities,N/A,0
Chri Hübscher,Building an interaction design pattern language: A case study,2010,55
Chri Hübscher,Error prevention in online forms: Use color instead of asterisks to mark required-fields,2009,39
Chri Hübscher,The organization of interaction design pattern languages alongside the design process,2011,19
Chri Hübscher,Entwicklung der Menüforschung in Human Computer Interaction,2002,2
Chri Hübscher,Opwis Klaus.(2010),N/A,2
Chri Hübscher,Aufgabenanalyse im Usability Engineering–Fragen zur Durchführung im realen Kontext,2002,1
Chri Hübscher,Structured approaches to interaction design: a way to bridge the gap between the results of foundational user research and the final design of a user interface,2017,0
Chri Hübscher,Aufbau einer Interaction Design Pattern Library,2014,0
Chri Hübscher,Autonomous Agents als Ausbildungsinstrument für Psychologie,2003,0
Chri Hübscher,Implementierung eines Lernvorganges für einen Roboterarm œ ein Erfahrungsbericht,2000,0
Chri Hübscher,Vergleich verschiedener computergestützter Item-Präsentationsarten von Ratingskalen,1999,0
Ji Hyun Park Ph.D.,A framework for designing assistive technologies for teaching children with ASDs emotions,2012,67
Ji Hyun Park Ph.D.,Understanding user needs for serious games for teaching children with autism spectrum disorders emotions,2012,44
Ji Hyun Park Ph.D.,Understanding user needs for serious games for teaching children with autism spectrum disorders emotions,2012,44
Ji Hyun Park Ph.D.,"Flow in multitasking: the effects of motivation, artifact, and task factors",2014,3
Ji Hyun Park Ph.D.,A Study of Design That Understands the Influences on the Changes of Information Processing Ability of Users,2009,3
Ji Hyun Park Ph.D.,Multitasking in e-learning environments: users' multitasking strategies and design implications,2012,1
Nova eka diana,Measuring performance of n-gram and Jaccard-similarity metrics in document plagiarism application,2019,17
Nova eka diana,IBM PELATIHAN DECOUPAGE DAN E-COMMERCE UNTUK MENINGKATKAN EKONOMI IBU RUMAH TANGGA,N/A,13
Nova eka diana,PROTOTIPE LITERASI INFORMASI BERBASIS WEB SEBAGAI UPAYA PENINGKATAN KEMAMPUAN LITERASI SISWA MAN INSAN CENDEKIA,2017,12
Nova eka diana,Comparing windowing methods on finite impulse response (FIR) filter algorithm in electroencephalography (EEG) data processing,2016,12
Nova eka diana,Aplikasi Diagnosis Penyakit Ikan Arwana Menggunakan Aturan Inferensi Fuzzy Berbasis Web,2014,9
Nova eka diana,Cognitive-Affective Emotion Classification: Comparing Features Extraction Algorithm Classified by Multi-class Support Vector Machine,2016,8
Nova eka diana,Evaluasi Pelatihan Pivot Tabel untuk Analisis Worksheet Data bagi Pelajar MAN 21 Jakarta,2019,6
Nova eka diana,Identifikasi Emosi Berdasarkan Action Unit Menggunakan Metode Bézier Curve,2016,6
Nova eka diana,Measuring user experience of a potential shipment tracking application,2015,6
Nova eka diana,The first modular database of Indonesian genes-associated diseases information,2017,5
Nova eka diana,Pelatihan Internet Sehat Dan Desain Web Untuk Ibu-Ibu PKK Di Depok,2019,3
Nova eka diana,Understanding student emotion in video-based learning: Case study-programming course,2016,3
Nova eka diana,Visualization of ontology-based data warehouse for malaria spread incidences using Protégé,2016,3
Nova eka diana,Comprehensive Centralized-Data Warehouse for Managing Malaria Cases,2015,3
Nova eka diana,Sistem Temu Kembali Citra Wajah Berbasis Eigenface,2007,3
Nova eka diana,Studi Literatur Pemanfaatan High Performance Computing dalam Bidang Bioinformatics,2017,2
Nova eka diana,Expert E-Prescription Application (EEPA) Using Forward Chaining Method,2015,2
Nova eka diana,Preliminary study of AR navigation-guided core-needle breast biopsy,2022,1
Nova eka diana,Would It Be The Same? Measuring Mental Health Status in Conventional Vs. Digital Way,2022,1
Nova eka diana,Investigating the optimal parameterization of deep neural network and synthetic data workflow for imbalance liver disorder dataset classification,2020,1
Nova eka diana,PERBANDINGAN RESILIENCE CONCEPT DAN RULE-BASED TERHADAP PENANGANAN JADWAL OPERASI BEDAH UNTUK EMERGENCY CASE DAN ELECTIVE SURGERY,2016,1
Nova eka diana,PENGUKURAN KOGNITIF DAN USER EXPERIENCE APLIKASI LATIHAN MOTORIK HALUS PADA UMUR BERESIKO DEMENSIA,2016,1
Nova eka diana,"Pilah Sampah Kunci Sukses Kurangi Sampah; Pelatihan Pengelolaan Sampah Rumah Tangga dan Pengenalan Bank Sampah bagi Ibu-ibu PKK RW 003 Kelurahan Lenteng Agung, Jakarta Selatan",2021,0
Nova eka diana,PEMANTAUAN KONDISI TUBUH BERBASIS ARDUINO DAN RASPBERRY PI UNTUK PENGENDALIAN KONDISI RUANGAN,2019,0
Nova eka diana,Kajian Penerapan Sistem e-Learning dalam Proses Pembelajaran di SLTA (Studi Kasus di SMAN 110 dan MAN 3 Jakarta),2014,0
Nova eka diana,Peningkatan Logika Algoritma dengan Memanfaatkan Robot LEGO sebagai Media Pembelajaran,N/A,0
Nova eka diana,Development of a Cost-Effective Haptic System for Laparoscopic Surgery Simulation,N/A,0
Mohammad Chegini,"Interactive labelling of a multivariate dataset for supervised machine learning using linked visualisations, clustering, and active learning",2019,62
Mohammad Chegini,Interactive Visual Labelling versus Active Learning: An Experimental Comparison,2020,19
Mohammad Chegini,Interactive Visual Exploration of Local Patterns in Large Scatterplot Spaces,2018,13
Mohammad Chegini,Multiple linked-view exploration on large displays facilitated by a secondary handheld device,2019,5
Mohammad Chegini,Interaction Concepts for Collaborative Visual Analysis of Scatterplots on Large Vertically-Mounted High-Resolution Multi-Touch Displays,2017,5
Mohammad Chegini,mVis in the Wild: Pre-Study of an Interactive Visual Machine Learning System for Labelling,2019,4
Mohammad Chegini,VisGIL: machine learning-based visual guidance for interactive labeling,2022,3
Mohammad Chegini,Eye-Tracking Based Adaptive Parallel Coordinates,2019,2
Mohammad Chegini,Toward Multimodal Interaction of Scatterplot Spaces Exploration,2018,2
Mohammad Chegini,Integrated Visualization of Structure and Attribute Similarity of Multivariate Graphs,2018,2
Mohammad Chegini,The Clutch: Two-Handed Mobile Multi-Touch 3D Object Translation and Manipulation,2015,1
Mohammad Chegini,"使用链接可视化, 聚类和主动学习对监督机器学习进行多变量数据集的交互式标记",2019,0
Mohammad Chegini,Visual Analytics for Investigative Analysis,2017,0
Vinh Nguyen,TIMMi: Finger-worn textile input device with multimodal sensing in mobile interaction,2015,52
Vinh Nguyen,Bendid: Flexible interface for localized deformation recognition,2014,21
Vinh Nguyen,SOFTii: soft tangible interface for continuous control of virtual objects with pressure-based input,2015,20
Vinh Nguyen,Transmit antenna selection for spatial modulation MIMO IoT networks with full-duplex relaying,2020,13
Vinh Nguyen,Temperature analysis of copper wire in a plasma annealing system at atmospheric pressure,2011,8
Vinh Nguyen,Vespidae: A Programming Framework for Developing Digital Fabrication Workflows,2023,3
Vinh Nguyen,FinePose: Fine-Grained Postural Muscle Profiling via Haptic Vibration Signals,2022,1
Vinh Nguyen,SA11 Data Visualization: A Tool to Enhance the Interpretability of Complex and Dense Data Sources,2022,0
Vinh Nguyen,Spinning Dust Emission from Circumstellar Disks and Its Role In Excess Microwave Emission,2019,0
Vinh Nguyen,Communications (AEÜ),2016,0
Vinh Nguyen,BendID,2014,0
Vinh Nguyen,Capture of interconnectivity data for multi-pin devices in the design of emulator circuit boards,2014,0
Vinh Nguyen,Soft tangible interface for continuous control of virtual objects with pressure based input,2014,0
Md Mahfuzul Haque,"Combating misinformation in Bangladesh: Roles and responsibilities as perceived by journalists, fact-checkers, and users",2020,63
Md Mahfuzul Haque,"Examining the roles of automation, crowds and professionals towards sustainable fact-checking",2019,28
Md Mahfuzul Haque,"Fact-checking initiatives in bangladesh, india, and nepal: a study of user engagement and challenges",2018,13
Md Mahfuzul Haque,Online niches of English-language newspapers in Bangladesh: Analyzing news stories and user engagement on Facebook,2019,6
Md Mahfuzul Haque,"Towards a sustainable model for fact-checking platforms: examining the roles of automation, crowds and professionals",2017,6
Md Mahfuzul Haque,Covering a Complicated Legacy with a Sledgehammer: Metajournalistic and Audience Discourse After Kobe Bryant’s Death,2022,2
Ibrahim A Tahmid,{T-Miner}: A generative approach to defend against trojan attacks on {DNN-based} text classification,2021,72
Ibrahim A Tahmid,CNN model with hilbert curve representation of DNA sequence for enhancer prediction,2019,11
Ibrahim A Tahmid,Evaluating the benefits of explicit and semi-automated clusters for immersive sensemaking,2022,9
Ibrahim A Tahmid,Mining Developer Questions about Major Web Frameworks.,2018,7
Ibrahim A Tahmid,Clean the ocean: An immersive vr experience proposing new modifications to go-go and wim techniques,2022,6
Ibrahim A Tahmid,Efficient association mapping from k-mers—an application in finding sex-specific sequences,2021,6
Ibrahim A Tahmid,Evaluation of pointing ray techniques for distant object referencing in model-free outdoor collaborative augmented reality,2022,2
Ibrahim A Tahmid,Fantastic voyage 2021: Using interactive VR storytelling to explain targeted COVID-19 vaccine delivery to antigen-presenting cells,2021,2
Ibrahim A Tahmid,Reference-free Association Mapping from Sequencing Reads Using k-mers,2020,2
Ibrahim A Tahmid,A faster implementation of association mapping from k-mers,2020,1
Ibrahim A Tahmid,Uncovering Best Practices in Immersive Space to Think,2023,0
Ibrahim A Tahmid,CoLT: Enhancing Collaborative Literature Review Tasks with Synchronous and Asynchronous Awareness Across the Reality-Virtuality Continuum,2023,0
Ibrahim A Tahmid,Evaluating the Feasibility of Predicting Information Relevance During Sensemaking with Eye Gaze Data,2023,0
Ibrahim A Tahmid,"Spaces to Think: A Comparison of Small, Large, and Immersive Displays for the Sensemaking Process",2023,0
Ibrahim A Tahmid,CLUE HOG: An Immersive Competitive Lock-Unlock Experience using Hook On Go-Go Technique for Authentication in the Metaverse,2023,0
Ibrahim A Tahmid,CANDIDATES’DECLARATION,2017,0
Mashael Yousef Almoqbel,Understanding Facebook news post comment reading and reacting behavior through political extremism and cultural orientation,2019,28
Mashael Yousef Almoqbel,Individual and collaborative behaviors of rideshare drivers in protecting their safety,2019,25
Mashael Yousef Almoqbel,Moderation Visibility: Mapping the Strategies of Volunteer Moderators in Live Streaming Micro Communities,2021,22
Mashael Yousef Almoqbel,Computational mining of social media to Curb terrorism,2019,21
Mashael Yousef Almoqbel,The metaverse: a systematic literature review to map scholarly definitions,2022,15
Mashael Yousef Almoqbel,Understanding safety concerns and protection behaviors of rideshare drivers,2019,4
Mashael Yousef Almoqbel,Do I Care Enough? Using a Prosocial Tendencies Measure to Understand Twitter Users Sharing Behavior for Minor Public Safety Incidents,2020,3
Mashael Yousef Almoqbel,AI-integrated communication: conceptualization and a critical review,2023,0
Mashael Yousef Almoqbel,Am I Safe? Understanding Saudi Women Rideshare Drivers Safety Perspectives,2023,0
Mashael Yousef Almoqbel,Perceptions of accuracy in online news during the COVID-19 pandemic,2023,0
Mashael Yousef Almoqbel,Research Anthology on Managing Crisis and Risk Communications,2023,0
Mashael Yousef Almoqbel,"Exploring, Understanding, Then Designing: Twitter Users’ Sharing Behavior for Minor Safety Incidents",2021,0
Mashael Yousef Almoqbel,Understanding Decisions to Share Minor Public Safety Incidents on Twitter Through a Collective Action Theory Lens,2021,0
Mashael Yousef Almoqbel,Do Uber drivers feel safe? A qualitative study to address the safety needs of Uber drivers through technology,2018,0
Francesco Cataldo,A Perspective on Client-Psychologist Relationships in Videoconferencing Psychotherapy: Literature Review,2021,98
Francesco Cataldo,"A perspective on client-psychologist relationships in videoconferencing psychotherapy: Literature review. JMIR Mental Health, 8 (2), e19004",2021,11
Francesco Cataldo,Videoconference in Psychotherapy: Understanding research and practical implications,2019,9
Francesco Cataldo,Enhancing Therapeutic Processes in Videoconferencing Psychotherapy: Interview Study of Psychologists’ Technological Perspective,2023,0
Francesco Cataldo,La famiglia resiliente,2015,0
Francesco Cataldo,Il piccolo gruppo ecologico come oggetto di ricerca intervento,2011,0
Francesco Cataldo,Tecnologie e Relazione,2011,0
Francesco Cataldo,Il Dado Imperfetto. Fattori di rischio e manifestazioni di disagio nel ciclo vitale,2010,0
Francesco Cataldo,La dipendenza tra prevenzione e sistemi cura,2010,0
Francesco Cataldo,Quando la danza si ferma,2008,0
Francesco Cataldo,La Peer Education Accademica. La prevenzione tra pari (The Academic Peer Education,2007,0
Jingya Chen,Multi-modal repairs of conversational breakdowns in task-oriented dialogs,2020,65
Jingya Chen,Field trial analysis of socially aware robot assistant,2018,36
Jingya Chen,Privacy-preserving script sharing in gui-based programming-by-demonstration systems,2020,12
Jingya Chen,Towards effective human-ai collaboration in gui-based interactive task learning agents,2020,4
Jingya Chen,Leveraging the twitch platform and gamification to generate home audio datasets,2021,1
Juan Carlos Ruiz-Garcia,Improving learner engagement in MOOCs using a learning intervention system: A research study in engineering education,2021,43
Juan Carlos Ruiz-Garcia,SVC-onGoing: Signature verification competition,2022,41
Juan Carlos Ruiz-Garcia,ICDAR 2021 Competition on On-Line Signature Verification,2021,18
Juan Carlos Ruiz-Garcia,"Child-Computer Interaction with Mobile Devices: Recent Works, New Dataset, and Age Detection",2022,12
Juan Carlos Ruiz-Garcia,ChildCI framework: Analysis of motor and cognitive development in children-computer interaction for age detection,2024,3
Juan Carlos Ruiz-Garcia,Children age group detection based on human–computer interaction and time series analysis,2024,1
Juan Carlos Ruiz-Garcia,CareFall: Automatic Fall Detection through Wearable Devices and AI Methods,2023,0
Juan Carlos Ruiz-Garcia,ChildCIdb_v2: A Longitudinal Database for Children-Computer Interaction on Mobile Devices,2023,0
Juan Carlos Ruiz-Garcia,Estudio y Propuesta de Nuevos Métodos de Aprendizaje Automático para la Detección de Grupos de Edad en Niños a través de la Interacción con los Dispositivos Móviles,2021,0
Fayyaz Ali,Facial expression recognition with histogram of oriented gradients using CNN,2019,34
Fayyaz Ali,Detection of real-time malicious intrusions and attacks in IoT empowered cybersecurity infrastructures,2023,23
Fayyaz Ali,Performance analysis of hyperparameters on a sentiment analysis model,2020,14
Fayyaz Ali,Roman-urdu news headline classification with ir models using machine learning algorithms,2019,10
Fayyaz Ali,Sentiment analysis of RSS feeds on sports news–a case study,2019,8
Fayyaz Ali,"Roman Urdu headline news text classification using RNN, LSTM and CNN",2020,7
Fayyaz Ali,Identifying Driver Behaviour Through Obd-Ii Using Android Application,2020,5
Fayyaz Ali,"Using eBus Services Solution, Book Anywhere to Save Time",2020,5
Fayyaz Ali,Predicting the Karachi Stock Price index with an Enhanced multi-layered Sequential Stacked Long-Short-Term Memory Model,2023,3
Fayyaz Ali,A comparative study of engineering students pedagogical progress,2018,3
Fayyaz Ali,Facial emotion identification based on local binary pattern feature detector,2019,2
Fayyaz Ali,Enhancing Contextualized GNNs for Multimodal Emotion Recognition: Improving Accuracy and Robustness,2023,1
Fayyaz Ali,Smart Health Monitoring System (SHMS) an Enabling Technology for Patient Care,2022,1
Fayyaz Ali,PSAT-Based Sentiment Analysis: For Text And Data Mining,2022,1
Fayyaz Ali,Sentences Prediction Based on Automatic Lip-Reading Detection with Deep Learning Convolutional Neural Networks Using Video-Based Features,2021,1
Fayyaz Ali,The Anti-Terrorism Role of city Karachi–An Unreal Based Role-Playing Game,2023,0
Fayyaz Ali,Safe and secure: an automated library management system for monitoring book rotation using face recognition,2023,0
Fayyaz Ali,Muscle Town the Health Fitness Prevention of Disease: Using a Mobile App to Improve Fitness and Health,2022,0
Fayyaz Ali,Index of non-invited papers,N/A,0
Fayyaz Ali,A Development of an E-Commerce Price Negotiation Application,N/A,0
Fayyaz Ali,Smart Health Monitoring System (SHMS) an Enabling Technology for Patient Care,N/A,0
Shalmoli Ghosh,Stance detection in web and social media: a comparative study,2019,92
Shalmoli Ghosh,Utilizing social media for identifying drug addiction and recovery intervention,2020,11
Shalmoli Ghosh,Identifying multi-dimensional information from microblogs during epidemics,2019,8
Shalmoli Ghosh,An unsupervised normalization algorithm for noisy text: a case study for information retrieval and stance detection,2021,7
Manoj Kumar Rajagopal,Study of short term rain forecasting using machine learning based approach,2021,28
Manoj Kumar Rajagopal,Detecting facial emotions using normalized minimal feature vectors and semi-supervised twin support vector machines classifier,2019,21
Manoj Kumar Rajagopal,Real-time particle filtering with heuristics for 3D motion capture by monocular vision,2010,13
Manoj Kumar Rajagopal,Iot based smart agriculture and plant disease prediction,2021,9
Manoj Kumar Rajagopal,Residual attention network for deep face recognition using micro-expression image analysis,2021,9
Manoj Kumar Rajagopal,Study of hand gesture recognition and classification,2017,8
Manoj Kumar Rajagopal,Hypersocial museum: Addressing the social interaction challenge with museum scenarios and attention-based approaches,2009,5
Manoj Kumar Rajagopal,Detecting happiness in human face using unsupervised twin-support vector machines,2018,4
Manoj Kumar Rajagopal,Artificial Intelligence based drone for early disease detection and precision pesticide management in cashew farming,2023,3
Manoj Kumar Rajagopal,Toward a model of computational attention based on expressive behavior: applications to cultural heritage scenarios,2009,3
Manoj Kumar Rajagopal,Human activity recognition using deep learning approaches and single frame cnn and convolutional lstm,2023,2
Manoj Kumar Rajagopal,Design of disaster management based on Artificial Neural Network and Logistic Regression,2019,2
Manoj Kumar Rajagopal,Internet of Things based Gateways: Applications and Challenges,2019,2
Manoj Kumar Rajagopal,Detecting happiness in human face using minimal feature vectors,2018,2
Manoj Kumar Rajagopal,A steganography framework for easy secret sharing through images,2013,2
Manoj Kumar Rajagopal,A modest IoT based smart parking system with business analytics integration,2021,1
Manoj Kumar Rajagopal,Facial emotion recognition system using entire feature vectors and supervised classifier,2021,1
Manoj Kumar Rajagopal,Review on Facial Micro - Expression Detection,2019,1
Manoj Kumar Rajagopal,Virtually cloning real human with motion style,2013,1
Manoj Kumar Rajagopal,Integrative Deep Learning Forecasting of Air Quality Index in India: A Fusion of Bidirectional LSTM and Sensor Data,2023,0
Manoj Kumar Rajagopal,Leveraging Deep Learning for Improving Real Time Stolen Vehicle Tracking in Smart Cities,2023,0
Manoj Kumar Rajagopal,AI-Enabled Dimming Streetlight with Energy Optimization,2023,0
Manoj Kumar Rajagopal,Comparative study on Judgment Text Classification for Transformer Based Models,2023,0
Manoj Kumar Rajagopal,Amity--A Hybrid Mental Health Application,2023,0
Manoj Kumar Rajagopal,Facial Expression Image Analysis to Classify High and Low Level ASD Kids using Attention Mechanism Embedded Deep Learning Technique,2020,0
Manoj Kumar Rajagopal,Attention residual network for micro-expression recognition using image analysis,2020,0
Manoj Kumar Rajagopal,Emotion Recognition - A Selected Review,2015,0
Manoj Kumar Rajagopal,Cloning with gesture expressivity,2012,0
Manoj Kumar Rajagopal,Animating a conversational agent with user expressivity,2011,0
Manoj Kumar Rajagopal,"K.,(2023). Identification of Autism Spectrum Disorder using Residual Attention Net-work for Facial Image Analysis",N/A,0
Alvi Syahrina,Perancangan Modul Landing Page Dan Pembayaran Pada Website Pahamee Tentang Kesehatan Mental Menggunakan Metode Extreme Programming,2021,22
Alvi Syahrina,Designing User Experience and User Interface of a B2B Textile e-Commerce using Five Planes Framework,2020,22
Alvi Syahrina,User Interface Design of P2P Lending Mobile Application Using Design Thinking,2020,11
Alvi Syahrina,"Design of e-Marketplace for Village-owned Small, Micro and Medium Enterprise using Rapid Application Development",2020,11
