Author Name,Title,Year,Citations
Jaelle Scheuerman,Modeling spatial auditory attention in ACT-R: a constraint-based approach,2018,3
Jaelle Scheuerman,A Study of Visual Preferences for Map Label Placement,2023,2
Jaelle Scheuerman,Modeling Bias Reduction Strategies in a Biased Agent.,2017,2
Jaelle Scheuerman,Modelling Auditory Spatial Attention with Constraints.,2016,2
Jaelle Scheuerman,Closed-Loop Uncertainty: The Evaluation and Calibration of Uncertainty for Human–Machine Teams under Data Drift,2023,1
Jaelle Scheuerman,Simple rules outperform machine learning for personnel selection: insights from the 3rd annual SIOP machine learning competition,2023,1
Jaelle Scheuerman,Simple rules outperform Machine Learning in the 3rd annual SIOP ML competition.,2022,1
Jaelle Scheuerman,Designing Interactive Machine Learning Systems for GIS Applications,2021,1
Jaelle Scheuerman,AdventureCode: Computational Thinking Through Games,2015,1
Jaelle Scheuerman,Visual preferences in map label placement,2023,0
Jaelle Scheuerman,Label placement preferences for digital maps,2023,0
Jaelle Scheuerman,Attending Doctoral Events—Experiences and Lessons,2020,0
Jaelle Scheuerman,Conferences Attending Doctoral Events: Experiences and Lessons,2020,0
Jaelle Scheuerman,Computational Methods for Simulating Biased Agents,2020,0
Jaelle Scheuerman,Computational Models of Heuristics and Bias in Human Behavior,2020,0
Jaelle Scheuerman,Adventure Code: Teaching Computational Thinking through Games,N/A,0
Jaelle Scheuerman,A Framework for Developing Multitouch Applications to Enhance K-12 Education,N/A,0
Nianlong Li,Modeling the Uncertainty in 2D Moving Target Selection,2019,31
Nianlong Li,Get a Grip: Evaluating Grip Gestures for VR Input using a Lightweight Pen,2020,28
Nianlong Li,Monitoring motor symptoms in Parkinson’s disease via instrumenting daily artifacts with inertia sensors,2019,6
Nianlong Li,InteractiveSubtitle: Subtitle Interaction for Language Learning,2018,4
Nianlong Li,2D-BayesPointer: An Implicit Moving Target Selection Technique Enabled by Human Performance Modeling,2018,4
Nianlong Li,TapFlick: Combining Tap and Flick for Text Entry on Touchscreen Devices,2018,2
Jeongwon Jo,Can chatbots help reduce the workload of administrative officers?-Implementing and deploying FAQ chatbot service in a university,2019,36
Jeongwon Jo,Making space for support: an exploratory analysis of pandemic-response mutual aid platforms,2021,11
Jeongwon Jo,Covid-19 kindness: Patterns of neighborly cooperation during a global pandemic,2021,8
Jeongwon Jo,Seek and reflect: A mobile scavenger hunt to develop community engagement,2021,8
Jeongwon Jo,Local Community Support for Tangible Food Aid During COVID-19,2021,7
Jeongwon Jo,Making Community Beliefs and Capacities Visible Through Care-mongering During COVID-19,2022,4
Jeongwon Jo,Solidarity not charity! empowering local communities for disaster relief during covid-19 through grassroots support,2024,1
Jeongwon Jo,Food with Dignity: Public Values in the Supplemental Nutrition Assistance Program Mobile Applications,2023,0
Jeongwon Jo,Coproducing Support Together: Sustainable and Reciprocal Civic Disaster Relief during COVID-19,2023,0
Jeongwon Jo,Using Local Community to Ease Long Haul Uncertainty During the COVID-19 Pandemic,2022,0
Venkateswara Rao Tadiboyina,A CFD investigation of heat transfer enhancement of shell and tube heat exchanger using Al2O3-water nanofluid,2018,49
Venkateswara Rao Tadiboyina,Mechanical Properties of Bamboo Fibre filled with Fly Ash filler R einforced Hybrid C omposites,2014,14
Venkateswara Rao Tadiboyina,Effect of bamboo fiber on mechanical properties of fly Ash with polypropylene composites,2019,5
Venkateswara Rao Tadiboyina,Investigation of mechanical/tribological properties of composite ersatz articular cartilage with nano fillers,2019,2
Venkateswara Rao Tadiboyina,Thermo Gravimetric analysis of Vetiveria zizanioides/Jute/Glass fiber reinforced hybrid polymeric composites,2019,2
Venkateswara Rao Tadiboyina,Evaluation of flexural properties of Bamboo fiber reinforced hybrid composites,2017,2
Venkateswara Rao Tadiboyina,A Review of Human Activity Recognition (HAV) Techniques,2022,1
Venkateswara Rao Tadiboyina,Design and evaluation of a gesture interactive alphabet learning digital-game,2023,0
Venkateswara Rao Tadiboyina,Tensile Properties of Bamboo Fiber Filled with Rock Dust Filler Reinforced Hybrid Composites,2020,0
Kay Kender,Leaving the field: Designing a socio-material toolkit for teachers to continue to design technology with children,2021,20
Kay Kender,Desiging social play things,2020,20
Kay Kender,Children as Designers-Recognising divergent creative modes in Participatory Design,2020,10
Kay Kender,FaceSavr™: Designing technologies with allistic adults to battle emotion echolalia,2022,7
Kay Kender,Criptopias: Speculative Stories Exploring Worlds Worth Wanting,2023,4
Kay Kender,Tumblr is queer and Twitter is toxic: Speculating about the vibe of social media spaces,2022,4
Kay Kender,The shape of social media: Towards addressing (aesthetic) design power,2022,4
Kay Kender,Reflections on Ableism in Participatory Technology Design,2022,3
Kay Kender,Ecofeminist design for digital third spaces,2023,1
Kay Kender,Ethical Future Environments: Engaging refugees in Smart City participation,2022,1
Kay Kender,Flipping a 700 Student Classroom,2021,1
Kay Kender,Banal Autistic Social Media: A Found Footage Autoethnography,2023,0
Kay Kender,Insights for Educational Practice from a Thematic Analysis of Student Experiences with Speculative Design Mini-Projects about Personal Issues,2022,0
Dhruv Verma,ExpressEar: Sensing Fine-Grained Facial Expressions with Earables,2021,29
Dhruv Verma,SAMoSA: Sensing Activities with Motion and Subsampled Audio,2022,20
Dhruv Verma,Addressing the Cold-Start Problem in Outfit Recommendation Using Visual Preference Modelling,2020,15
Dhruv Verma,Fashionist: Personalising Outfit Recommendation for Cold-Start Scenarios,2020,11
Dhruv Verma,AttentioNet: Monitoring Student Attention Type in Learning with EEG-Based Measurement System,2023,0
Tong Wu,RLAD: Time Series Anomaly Detection through Reinforcement Learning and Active Learning,2021,29
Tong Wu,Learning when agents can talk to drivers using the inagt dataset and multisensor fusion,2021,15
Tong Wu,Towards adaptive anomaly detection in buildings with deep reinforcement learning,2019,11
Tong Wu,Human-robot commensality: Bite timing prediction for robot-assisted feeding in groups,2022,9
Tong Wu,Toward an adaptive situational awareness support system for urban driving,2022,6
Tong Wu,The smart building privacy challenge,2021,5
Tong Wu,(Social) Trouble on the Road: Understanding and Addressing Social Discomfort in Shared Car Trips,2023,0
Tong Wu,System and method for providing a situational awareness based adaptive driver vehicle interface,2023,0
Tong Wu,Multi-sensor Fusion for In-cabin Vehicular Sensing Applications,2023,0
Tong Wu,Novel Methods for Predicting Timing and Attention in Human-Agent Interaction Through Application-Driven Scenarios,2023,0
Faisal Thaib,Perancangan Enterprise Architecture UNIPAS Morotai Menggunakan TOGAF ADM,2020,52
Faisal Thaib,"Perancangan Enterprise Architecture UNIPAS Morotai Menggunakan TOGAF ADM. Teknika, 9 (1), 1–8",2020,9
Faisal Thaib,Development of learning media for basic techniques and strategies in playing multimedia-based football,2021,4
Faisal Thaib,Radial basis function neural network in identifying the types of mangoes,2020,3
Faisal Thaib,Perancangan Aplikasi Pariwisata Morotai Berbasis Android,2022,2
Faisal Thaib,EVALUASI USABILITY MENGGUNAKAN METODE THINK ALOUD PADA APLIKASI MOBILE MISTER ALADIN,2022,2
Faisal Thaib,Sistem Informasi Penjualan Motor Bekas Berbasis Web Pada Bengkel Anca Jaya Monalisa Baru,2021,2
Faisal Thaib,Design of tourism application for Morotai island,2021,1
Faisal Thaib,Evaluasi Usability dan Perancangan User Interface Aplikasi Mobile Wonderful Morotai,2021,0
Faisal Thaib,EVALUASI USABILITY DAN PERANCANGAN USER INTERFACE APLIKASI MOBILE WONDERFUL MOROTAI.,2020,0
Inha Cha,Exploring the use of a voice-based conversational agent to empower adolescents with autism spectrum disorder,2021,37
Inha Cha,Toward becoming a better self: Understanding self-tracking experiences of adolescents with autism spectrum disorder using custom trackers,2019,31
Inha Cha,Unlocking the tacit knowledge of data work in machine learning,2023,4
Inha Cha,The Grind for Good Data: Understanding ML Practitioners' Struggles and Aspirations in Making Good Data,2022,2
Inha Cha,"The Generative AI Paradox on Evaluation: What It Can Solve, It May Not Evaluate",2024,1
Inha Cha,A study to explore the use of a Voice-based Conversational Agent as a conversational partner for adolescents with Autism Spectrum Disorder,2020,0
Inha Cha,자폐스펙트럼장애를 가진 청소년을 위한 챗봇 기반의 자기 관리 프로그램 개발 연구,2019,0
Nicole Meng - Schneider,I don’t need an expert! making url phishing features human comprehensible,2021,38
Nicole Meng - Schneider,Owning and sharing: Privacy perceptions of smart speaker users,2021,36
Nicole Meng - Schneider,Multi-User Smart Speakers-A Narrative Review of Concerns and Problematic Interactions,2023,1
Nicole Meng - Schneider,Owning and Sharing: Privacy Perceptions of Smart Speaker Users,N/A,0
Anish Monsley Kirupakaran,"Segregation of meaningful strokes, a pre-requisite for self co-articulation removal in isolated dynamic gestures",2021,11
Anish Monsley Kirupakaran,"Design and development of a vision‐based system for detection, tracking and recognition of isolated dynamic bare hand gesticulated characters",2022,10
Anish Monsley Kirupakaran,Genetic algorithm based optimized watermarking technique using hybrid DCNN-SVR and statistical approach for watermark extraction,2022,10
Anish Monsley Kirupakaran,A selective region-based detection and tracking approach towards the recognition of dynamic bare hand gesture using deep neural network,2022,9
Anish Monsley Kirupakaran,Gesture objects detection and tracking for virtual text entry keyboard interface,2022,6
Anish Monsley Kirupakaran,Removal of self co-articulation and recognition of dynamic hand gestures using deep architectures,2022,6
Anish Monsley Kirupakaran,Tamil and English speech database for heartbeat estimation,2018,6
Anish Monsley Kirupakaran,Exploration of deep learning models for localizing bare-hand in the practical environment,2023,4
Anish Monsley Kirupakaran,End-to-end bare-hand localization system for human–computer interaction: a comprehensive analysis and viable solution,2024,3
Anish Monsley Kirupakaran,Deep Learning-Based End-to-End Speaker Identification Using Time–Frequency Representation of Speech Signal,2023,2
Anish Monsley Kirupakaran,Recognition of isolated characters across different input interfaces using 2D DCNN,2021,2
Anish Monsley Kirupakaran,A Human Visual System-Based Blind Image Watermarking Scheme in the IWT-APDCBT Domain Integrating Geometric and Non-Geometric Distortion Correction Techniques,2023,1
Anish Monsley Kirupakaran,Imperceptibility and robustness study in different transform domain for copyright protection in digital image watermarking in hybrid SVD-domain,2023,1
Anish Monsley Kirupakaran,Ischemic Stroke Lesion Segmentation in CT Perfusion Images Using U-Net with Group Convolutions,2022,1
Anish Monsley Kirupakaran,Eye detection using Faster-RCNN,2022,1
Anish Monsley Kirupakaran,Resolving the ambiguity in recognizing case-sensitive characters gesticulated in mid-air through post-decision support modules,2022,1
Anish Monsley Kirupakaran,Exploration of Deep Convolutional Neural Networks (Via Transfer Learning) for Handwritten Character Recognition,2022,1
Anish Monsley Kirupakaran,A robust digital image watermarking technique in LWT-DCT domain using particle swarm optimization and statistical distortion correction,2024,0
Anish Monsley Kirupakaran,Design of a two-stage ASCII recognizer for the case-sensitive inputs in handwritten and gesticulation mode of the text-entry interface,2024,0
Anish Monsley Kirupakaran,Design and development of an integrated approach towards detection and tracking of iris using deep learning,2023,0
Anish Monsley Kirupakaran,Olympic Weightlifters' Performance Assessment Module Using Computer Vision,2023,0
Anish Monsley Kirupakaran,Towards AI enabled automated tracking of multiple boxers,2023,0
Anish Monsley Kirupakaran,"Detection, tracking, and recognition of isolated multi-stroke gesticulated characters",2023,0
Anish Monsley Kirupakaran,A coherent framework for simultaneous detection and spotting of the nucleus phase from the mid-air gesticulation of alphanumeric keys,2023,0
Anish Monsley Kirupakaran,GCR‐Net: A deep learning‐based bare hand detection and gesticulated character recognition system for human‐computer interaction,2023,0
Anish Monsley Kirupakaran,Intelligent Speaker Identification System Under Multi-Variability Speech Conditions,2023,0
Anish Monsley Kirupakaran,Development of an Intelligent Recognition System for Dynamic Mid-air Gesticulation of Isolated Alphanumeric Keys,2022,0
Anish Monsley Kirupakaran,Investigation on inter-and intra-class ambiguity between handwritten case-sensitive characters using customized MobileNetv2,2022,0
Anish Monsley Kirupakaran,"A holistic approach towards detection, tracking, and recognition of face",2022,0
Anish Monsley Kirupakaran,Self Co-articulation Removal in Mid-air Gesticulated Trajectories via a Sequence-to-Sequence Based Classification Approach using LSTM,2022,0
Vinh Le,Microservice-based architecture for the NRDC,2015,47
Vinh Le,Near real-time autonomous quality control for streaming environmental sensor data,2018,9
Vinh Le,Virtual reality physics lab,2019,5
Vinh Le,A mobile quality assurance application for the nrdc,2017,3
Vinh Le,Generalized EEG data acquisition and processing system,2023,2
Vinh Le,Ad vancing Quality Assurance Through Metadata Management: Design and Development of a Mobile Application for the NRDC,2018,2
Vinh Le,A mobile quality assurance application for the NRDC,2017,2
Vinh Le,Rewind: a transcription method and website,2017,2
Vinh Le,Generalized Software Interface for CHORDS,2018,1
Vinh Le,LDAT: a lidar data analysis and visualization tool,2012,1
Vinh Le,Microservice-Based System for Environmental Science Software Applications,2012,1
Vinh Le,Evaluating an Elevated Signal-to-Noise Ratio in EEG Emotion Recognition,2024,0
Vinh Le,A Novel Spatial Data Pipeline for Orchestrating Apache NiFi/MiNiFi,2024,0
Vinh Le,Orchestrating Apache NiFi/MiNiFi within a Spatial Data Pipeline,2023,0
Vinh Le,THURSDAY: A Web Platform to Support AutoML,2022,0
Vinh Le,An Alternative Natural Action Interface for Virtual Reality.,2019,0
Vinh Le,An Alternative Natural Action Interface for Virtual Reality,2019,0
Vinh Le,Simplifying Data Visualization Pipelines with the NRDC-CHORDS Interface,2018,0
Vinh Le,Rewind: An Automatic Music Transcription Web Application,2017,0
Vinh Le,A Web Interface Usability Evaluation of a Public Collaborative Data Portal,N/A,0
Vinh Le,Overlay: an Educational Disc Covering Puzzle Game,N/A,0
Imran  A. Adeleke,Co-creation of value: Applying the paradigm to government e-service,2011,20
Imran  A. Adeleke,Computer assisted instruction for teaching/learning process and its effects on students’ performance in tertiary institutions,2011,19
Imran  A. Adeleke,Implementation of Server virtualization to Build Energy Efficient Data Centers.,2014,7
Imran  A. Adeleke,Researchers’ Artificial Intelligence Expert System Rule-Based Decision Making Using Visirule,2021,6
Imran  A. Adeleke,Adoption of Cloud Computing Technology for Effective University Administration in Nigeria,2020,6
Imran  A. Adeleke,Statistical Approaches and Decision Making Towards Bivariate and Multivariate Analyses with Visirule,2016,5
Imran  A. Adeleke,Use of a rule tool in data analysis decision making,2013,5
Imran  A. Adeleke,Co-creation of Value Between Customers and Providers in Government E-service Delivery,2013,2
Imran  A. Adeleke,An Intelligent Framework for the Classification of Premium and Regular Gasoline for Arson and Fuel Spill Investigation Based on Extreme Learning Machines,2010,2
Imran  A. Adeleke,"Application of Social Network Sites in the classrooms for Time Scheduling, Material Sharing and Class Collaboration",2018,1
Imran  A. Adeleke,Factors Influencing E-service Value Co-creation,2017,1
Imran  A. Adeleke,Accessibility and Use of Authoring Tools to Prepare Effective Audio and Video Course Materials in Secondary Schools in Nigeria,2015,1
Imran  A. Adeleke,A B+-Tree-Based Indexing and Storage of Numerical Records in School Databases,2023,0
Imran  A. Adeleke,A Fuzzy-Based Server Incremental Technique for N-Policy M/G/n Queue Network,2023,0
Imran  A. Adeleke,Exploring the Benefit of Blogs Dependency for Assessing Students’ Intellectual Achievement,2021,0
Imran  A. Adeleke,38. ICT in Language Teaching & Learning: Challenges and Prospects,2016,0
Imran  A. Adeleke,Users’ Perception and Usability Study of a Parser for Headings,2008,0
Imran  A. Adeleke,Enhancing the efficiency of broadcast encryption methods,N/A,0
Imran  A. Adeleke,DATA MINING IN IDENTIFYING PREMIUM AND REGULAR GASOLINE USING SUPPORT VECTOR MACHINES AS NOVEL APPROACH FOR ARSON AND FUEL SPILL INVESTIGATION,N/A,0
Imran  A. Adeleke,PREDICTING STUDENTS’CHOICE OF SELECTING APPROPRIATE AND RELEVANT RESEARCH DESIGN FOR DATA ANALYSIS USING VISIRULE,N/A,0
Imran  A. Adeleke,Contributive Effects of Cloud Computing to Positive Changes of Students’ Academic Information Accessibility,N/A,0
Maryam Azh,OmniVib: Towards cross-body spatiotemporal vibrotactile notifications for mobile phones,2015,48
Maryam Azh,Investigating expressive tactile interaction design in artistic graphical representations,2016,16
Maryam Azh,Towards Leaning Aware Interaction with Multitouch Tabletops,2016,4
Maryam Azh,Ubitile: A finger-worn I/O device for tabletop vibrotactile pattern authoring,2016,3
Maryam Azh,LUI: lip in multimodal mobile GUI interaction,2012,3
Maryam Azh,EXPRESSIVE TACTILE INTERACTION DESIGN FOR GRAPHICAL AUGMENTATION,2016,0
Jeffrey P. Kaleta,Nudging with Construal Level Theory to Improve Online Password Use and Intended Password Choice,2019,27
Jeffrey P. Kaleta,Angled pickup for digital guitar,2007,19
Jeffrey P. Kaleta,Consumer perceptions about E-commerce-the influence of public internet trust,2017,6
Jeffrey P. Kaleta,"Examining differences in perceptions of trust, privacy and risk in home and public Wi-Fi internet channels",2020,5
Jeffrey P. Kaleta,Assessing IT Students’ Intentions to Commit Unethical Actions,2019,5
Jeffrey P. Kaleta,Construal of social relationships in online consumer reviews,2023,4
Jeffrey P. Kaleta,Free Wi-Fi: To Buy or Not to Buy,2018,3
Jeffrey P. Kaleta,Achieving business goals with gamification: An informational and motivational perspective,2014,3
Jeffrey P. Kaleta,Exploring user privacy based on human behavior with internet of things devices at home (formative research),2018,2
Jeffrey P. Kaleta,E-Commerce Drone Delivery Acceptance: A Study of Gen Z's Switching Intention.,2023,0
Jeffrey P. Kaleta,The Influence of Firm’s Top Management Team Characteristics on Big Data Analytics Capability and Competitive Advantage,2023,0
Jeffrey P. Kaleta,Information Worth: Investigating the Differences in the Importance and Value of Personally Identifiable Information,2023,0
Jeffrey P. Kaleta,Understanding Gen Z's Switching Intention to E-Commerce Drone Delivery: An Updated Diffusion of Innovation,2022,0
Jeffrey P. Kaleta,Twitter Users’ Opinion and Reactions Toward Autism Awareness Campaign Message,2019,0
Jeffrey P. Kaleta,"Perceived Differences of Trust, Risk, and Privacy in Different Internet Channels",2019,0
Jeffrey P. Kaleta,"SHOP, SOCIALIZE, SURF, AND SEARCH EQUALLY FROM EVERYWHERE–REALLY?",2018,0
Jeffrey P. Kaleta,Twitter Sentiment Toward Autism During Autism Awareness Month,2018,0
Jeffrey P. Kaleta,An Exploration of Using Twitter Data to Predict the Results of the US Primary Elections,2016,0
Jeffrey P. Kaleta,"How image relevance, rank ordering, humans in images and preference for social presence affect information search behaviors in online environments",2015,0
Jeffrey P. Kaleta,NETWORK ENABLED META-SEARCH TOOL (NEST): AN ANSWER TO HARMONIZING KNOWLEDGE SOURCING IN A COMPANY?,2012,0
Jeffrey P. Kaleta,A fork in the road: a conceptual model of online consumer iterative search.,2011,0
Jeffrey P. Kaleta,A Good Image: A Study of Images as Information Cues in Online Search,N/A,0
Avner Kantor,"Association between AZD7442 (tixagevimab-cilgavimab) administration and SARS-CoV-2 infection, hospitalization and mortality",2022,73
Avner Kantor,Open PISA: dashboard for large educational dataset,2020,1
Avner Kantor,Independence through data journalism,2021,0
Avner Kantor,Dream and Hope,2013,0
David Gil de Gómez Pérez,ubiGaze: ubiquitous augmented reality messaging using gaze gestures,2016,43
David Gil de Gómez Pérez,Pupil size as an indicator of visual-motor workload and expertise in microsurgical training tasks,2018,26
David Gil de Gómez Pérez,Command Selection in Gaze-based See-through Virtual Image-Guided Environments,2018,3
David Gil de Gómez Pérez,POnline: An Online Pupil Annotation Tool Employing Crowd-sourcing and Engagement Mechanisms,2019,1
David Gil de Gómez Pérez,"Crowdsourcing pupil annotation datasets: boundary vs. center, what performs better?",2018,1
David Gil de Gómez Pérez,"CrowdPupil: A crowdsourced, pupil-center annotated image dataset",N/A,0
David Gil de Gómez Pérez,Ralph Radach University of Wuppertal Heiner Deubel University of Munich Christian Vorstius University of Wuppertal,N/A,0
Dr.-Ing. Anton Sigitov,Towards VR-based systems for school experiments,2013,20
Dr.-Ing. Anton Sigitov,"Adopting a game engine for large, high-resolution displays",2015,12
Dr.-Ing. Anton Sigitov,Task-Dependent Group Coupling and Territorial Behavior on Large Tiled Displays,2019,7
Dr.-Ing. Anton Sigitov,Drive: An example of distributed rendering in virtual environments,2013,7
Dr.-Ing. Anton Sigitov,The effect of visual distractors in peripheral vision on user performance in large display wall systems,2016,6
Dr.-Ing. Anton Sigitov,"Enabling global illumination rendering on large, high-resolution displays",2015,5
Dr.-Ing. Anton Sigitov,Distributed unity applications: evaluation of approaches,2016,4
Dr.-Ing. Anton Sigitov,Towards intelligent interfaces for mixed-focus collaboration,2018,3
Dr.-Ing. Anton Sigitov,"Column major pattern: how users process spatially fixed items on large, tiled displays",2018,3
Dr.-Ing. Anton Sigitov,"Effects of workspace awareness and territoriality in environments with large, shared displays",2016,3
Dr.-Ing. Anton Sigitov,"HCI International 2016–Posters' Extended Abstracts: 18th International Conference, HCI International 2016, Toronto, Canada, July 17-22, 2016, Proceedings, Part I",2016,3
Dr.-Ing. Anton Sigitov,"Effect of User Roles on the Process of Collaborative 2D Level Design on Large, High-resolution Displays.",2020,1
Dr.-Ing. Anton Sigitov,"Behavioral patterns of individuals and groups during co-located collaboration on large, high-resolution displays",2022,0
Dr.-Ing. Anton Sigitov,SVR 2016 Reviewers,N/A,0
Imam Azhari,Pengembangan Customer Relationship Management Berbasis Web pada Griya Muslim Flora,2011,34
Imam Azhari,Sistem Informasi Inventori FADEGORETAS!!™ Berbasis Barcode,2011,20
Imam Azhari,The study of the influence of functionalism and international style on architecture development in Medan City,2018,7
Imam Azhari,Power and cultural manifestation in the development of colonial architecture (case study: Great Mosque Al-Mashun Medan,2018,5
Imam Azhari,Sistem Informasi Inventori FADEGORETAS!! TM Berbasis Barcode Dasar Teori Sistem Informasi,2001,5
Imam Azhari,Alternative Technique Reducing Complexity of Maximum Attribute Relation,2015,2
Imam Azhari,Web Site Usability Evaluation: An Exploratory Study on the Web Site of Directorate General of Higher Education,2013,1
Imam Azhari,Empowering Guidance Studios to Enhance the Quality of Education for Migrant Children with Learning Monitoring System,2024,0
Imam Azhari,PERANCANGAN USER INTERFACE APLIKASI HOMECARE UNTUK LANSIA BERBASIS MOBILE MENGGUNAKAN METODE DESIGN THINGKING,2024,0
Imam Azhari,ISOLASI ZAT WARNA DARI DAUN PANDAN WANGI (Pandanus amaryllifolius) DENGAN MENGGUNAKAN METODE SPEKTROFOTOMETRI ULTRAVIOLET-VISIBLE,2018,0
Imam Azhari,PERAN DINAS SOSIAL DALAM MENINGKATKAN KESEJAHTERAAN MASYARAKAT PUNAN PEDALAMAN DI DESA PUNGIT KECAMATAN SEKATAK KABUPATEN BULUNGAN,2018,0
Imam Azhari,Pengaruh Kualitas Pelayanan dan Iklan Terhadap Loyalitas Konsumen Dalam Menggunakan Kartu Seluler simPATI (Studi Kasus Mahasiswa Jurusan Manajemen Fakultas Ekonomi,2013,0
Imam Azhari,PENGARUH KUALITAS PELAYANAN DAN IKLAN TERHADAP KEPUTUSAN PEMBELIAN KONSUMEN DALAM MENGGUNAKAN KARTU SELULAR simPATI (STUDI KASUS MAHASISWA JURUSAN MANAJEMEN FE UNIMED),2013,0
Lucas Machado,Stem cells on regenerative and reproductive science in domestic animals,2019,26
Lucas Machado,Porcine primordial germ cell-like cells generated from induced pluripotent stem cells under different culture conditions,2022,15
Lucas Machado,Cattle in vitro induced pluripotent stem cells generated and maintained in 5 or 20% oxygen and different supplementation,2021,9
Lucas Machado,Generation of neural progenitor cells from porcine‐induced pluripotent stem cells,2020,9
Lucas Machado,"Acquisition and maintenance of pluripotency are influenced by fibroblast growth factor, leukemia inhibitory factor, and 2i in bovine-induced pluripotent stem cells",2022,4
Lucas Machado,A Gelatin Methacrylate-Based Hydrogel as a Potential Bioink for 3D Bioprinting and Neuronal Differentiation,2023,3
Lucas Machado,Células-tronco pluripotentes induzidas (células iPS) em animais domésticos e a possibilidade de geração in vitro de gametas,2018,3
Lucas Machado,In vitro induced pluripotency from urine-derived cells in porcine,2022,1
Lucas Machado,Differentiation of porcine induced pluripotent stem cells (Pipscs) into neural progenitor cells (npcs),2021,1
Lucas Machado,217 Induction and differentiation of porcine induced pluripotent stem cells into neuronal precursor cell-like cells,2020,1
Lucas Machado,183 In Vitro Generation and Characterization of Putative Primordial Germ Cells Derived from Induced Pluripotent Stem Cells in Cattle,2018,1
Lucas Machado,Induced pluripotent stem cells (iPS cells) in domestic animals and the possibility to generate gametes in vitro.,2018,1
Lucas Machado,TODOS PODEM VER CÉLULAS--ESTRATÉGIAS DE ENSINO DE BIOLOGIA CELULAR E HISTOLOGIA PARA DEFICIENTES VISUAIS.,2023,0
Lucas Machado,Exogenous OCT4 and SOX2 Contribution to In Vitro Reprogramming in Cattle,2023,0
Lucas Machado,WJSC,2022,0
Lucas Machado,218 Urine samples as a noninvasive source of induced pluripotent cells in the swine model,2020,0
Lucas Machado,Induced pluripotent stem cells (iPSCs) derived from urine progenitor cells in the swine: a novel non-invasive method for regenerative medicine,2019,0
Lucas Machado,Induction of cell pluripotency and in vitro differentiation in swine as a translational model.,2018,0
Lucas Machado,Geração de células pluripotentes induzidas utilizando fatores de reprogramação humano e murino no modelo suíno: efeitos do LIF e bFGF,2018,0
Lucas Machado,Cellular reprogramming by defined factors of GFP expressing fetal fibroblasts in cattle: preliminary results on culture optimization,2018,0
Lucas Machado,Porcine putative primordial germ cells-likes (ipPGCL) generated from induced pluripotent stem cells (piPSCs),2018,0
Lucas Machado,Integration-free induction of cell pluripotency in the porcine model as a translational model,2018,0
Lucas Machado,Indução da pluripotência celular e diferenciação in vitro no modelo suíno como modelo translacional,2018,0
Lucas Machado,Influence of OCT4 and SOX2 exogenous expression on imprinting maintenance at H19/IGF2 locus in cattle,2017,0
Lucas Machado,Overexpression of pluripotency factors OCT4 and SOX2 and cell sorting influence on in vitro induced reprogramming in cattle,2017,0
Lucas Machado,In vitro generation of primordial germ cells (PGCs) from induced pluripotent stem cells (iPSCs) in cattle,2016,0
Lucas Machado,Geração in vitro de células germinativas primordiais (PGCS) a partir de células pluripotentes induzidas (IPS) em bovinos,2016,0
Lucas Machado,A Practical Evaluation of the Influence of Input Devices on Playability,2016,0
Lucas Machado,Avaliação da expressão de aldeído desidrogenase em células de tumor ascítico de Ehrlich em camundongos,2013,0
Lucas Machado,"Como auxiliar o Centro de Descarte e Reúso de Resíduos de Informática (CEDIR/CCE-USP) a viabilizar o 1º Dia do Descarte Legal na Escola de Artes, Ciências e Humanidades (EACH)?",2010,0
Ibrahim M Alturani,Review on sorting algorithms a comparative study,2013,65
Ibrahim M Alturani,"Installing an Automated System will improve Customer Service, and Control Inventory",2012,4
Ibrahim M Alturani,A New Approach For Open-Domain Question Answering System,2018,2
Ibrahim M Alturani,Grouping Comparison Sort,2013,2
Ibrahim M Alturani,"Architecture and hardware Solutions Symbolic Information Processing/. IM AlTurani, NI Zanoon, EA Titenko",2012,1
Ibrahim M Alturani,Using FrameNet to Improve Question Answering System Performance,2020,0
Ibrahim M Alturani,An Efficient Semantic Analysis Technique for the Question Answering Systems,2019,0
Ibrahim M Alturani,Grouping Comparison Sort,2013,0
Ibrahim M Alturani,Concept Set Modeling Approach To Conceptualise Multilingual Digital Linguistic Database,2011,0
Ibrahim M Alturani,"Architecture and hardware Solutions Symbolic Information Processing/. IM AlTurani, NI Zanoon, EA Titenko",N/A,0
Shiven Mian,Worth its Weight in Likes: Towards Detecting Fake Likes on Instagram,2018,63
Shiven Mian,What’s Most Broken? Design and Evaluation of a Tool to Guide Improvement of an Intelligent Tutor,2019,9
Shiven Mian,What’s Most Broken? A Tool to Assist Data-Driven Iterative Improvement of an Intelligent Tutoring System,2019,2
Shiven Mian,SecTutor: An Intelligent Tutoring System for Secure Programming,2022,0
Shiven Mian,Measuring Self-efficacy in Secure Programming,2021,0
Georgios Tsampounaris,Choreomorphy: A whole-body interaction experience for dance improvisation and visual experimentation,2018,40
Georgios Tsampounaris,Exploring visualizations in real-time motion capture for dance education,2016,32
Georgios Tsampounaris,User-centered implementation of rehabilitation exercising on an assistive robotic platform,2020,1
Georgios Tsampounaris,MagicARTS: an interactive social journey in the art world,2018,1
Abdul Azis,"Peranan Bank Indonesia di dalam mendukung Pengembangan Usaha Mikro, Kecil, dan Menengah",2009,44
