Author Name,Title,Year,Citations
Sara Chizari,Exploring the Role of Culture in Online Searching Behavior from Cultural Cognition Perspective,2016,7
Sara Chizari,Using Google Earth To Visualise Photographs Captured with Advanced Data,2010,6
Sara Chizari,How do cultural differences and cognitive styles affect online information searching behavior? A case study of American and Iranian graduate students.,2015,3
Sara Chizari,Exploring the Role of Culture in Online Searching Behavior from a Cognitive Perspective,2017,1
Sara Chizari,THE IMPORTANCE OF CULTURE IN DESIGNING E-LEARNING ENVIRONMENTS,2011,1
Sara Chizari,Exploring Eye Movements for Inferring Differences in Online Information Searching Behavior. A Case Study of American and Chinese Students.,2016,0
Sara Chizari,Exploring the role (s) of culture and cognition in online information searching behavior?,2014,0
Sara Chizari,Third ASIS&T student design competition: The “truthiness” challenge,2013,0
Jonathan Eisenmann,Creating choreography with interactive evolutionary algorithms,2011,10
Jonathan Eisenmann,Interactive evolution for designing motion variants,2011,4
Jonathan Eisenmann,Probabilistic decision making for interactive evolution with sensitivity analysis,2014,3
Jonathan Eisenmann,Inverse mapping with sensitivity analysis for partial selection in interactive evolution,2013,3
Jonathan Eisenmann,Trace selection for interactive evolutionary algorithms,2013,2
Jonathan Eisenmann,Interactive Evolutionary Design of Motion Variants.,2009,2
Jonathan Eisenmann,Spatiotemporal Ideation Generation with Interactive Evolutionary Design,2016,1
Jonathan Eisenmann,Interactive Evolutionary Design with Region-of-Interest Selection for Spatiotemporal Ideation & Generation,2014,1
Jonathan Eisenmann,Matte painting in stereoscopic synthetic imagery,2010,1
Jonathan Eisenmann,"Aizenberg, Igor",2011,0
Jonathan Eisenmann,Stereoscopy in cinematographic synthetic imagery,2009,0
MD MAMUNUR RASHID,Selecting a material for an electroplating process using AHP and VIKOR multi attribute decision making method,2014,9
MD MAMUNUR RASHID,Design and Development of Advanced Air Purifier Facial Mask,2019,6
MD MAMUNUR RASHID,A Fuzzy Logic Based Approach towards Sales Forecasting: Case Study of Knit Garments Industry,2020,2
MD MAMUNUR RASHID,An adaptive neuro-fuzzy inference system based algorithm for long term demand forecasting of natural gas consumption,2014,2
MD MAMUNUR RASHID,An Adaptive Neuro-Fuzzy Inference System based Algorithm for Long Term Demand Forecasting of Natural Gas Consumption,2014,2
MD MAMUNUR RASHID,Risk Factors Analysis in Apparel Supply Chain Management,2022,1
MD MAMUNUR RASHID,Investigation Of Fiber Length Change In Different Stages Of Ring Spinning Process,2021,1
MD MAMUNUR RASHID,Development of A Low-Cost Solar Water Purifier Using Metaheuristic Process,2020,1
MD MAMUNUR RASHID,Development and Optimization of A Single Stage Multimodal Fixed-Cost Transportation Problem,2020,1
MD MAMUNUR RASHID,Development of Portable Electromagnetic Radiation Protective E-Textile,2020,1
MD MAMUNUR RASHID,Reducing Screen Printing Lead Time by Implementing TQM: A Quality Control Circle Approach,2019,1
MD MAMUNUR RASHID,Sustainable Supply Chain in the Textile Industry,2022,0
MD MAMUNUR RASHID,Development of COVID-19 Regional Forecast Models Using Machine Learning Approaches,2022,0
MD MAMUNUR RASHID,Development of Radiation Protective Mobile Case,2022,0
MD MAMUNUR RASHID,Development of Anti-theft Offline GPS Tracker,2020,0
Sam Simpson,Population data for English spoken in England: A modest first step,2008,10
Sam Simpson,Dialect contact in Telford new town,1996,6
Sam Simpson,Dialect levelling in Telford new town,2008,5
Sam Simpson,Dialect levelling in Telford New Town,2003,4
Sam Simpson,Testing the speaker discrimination ability of formant measurements,2010,2
Doyeon Kim,Webizing human interface devices for virtual reality,2016,7
Doyeon Kim,Points of interest density based zooming interface for map exploration on smart glass,2017,6
Doyeon Kim,Development and evaluation of mobile tour guide using wearable and hand-held devices,2016,6
Doyeon Kim,Webized augmented reality mashup for legacy things,2017,5
Doyeon Kim,Adaptive Landmark-Based Pedestrian Navigation System with Hand-Held and Wearable Devices,2016,3
Doyeon Kim,여행자 상황 정보 기반 안경형 웨어러블 디바이스 및핸드헬드 디바이스 투어 가이드 시스템,2016,0
Doyeon Kim,여행자 상황 정보 기반 웨어러블 디바이스 투어 가이드,2014,0
Doyeon Kim,상호대화식 매팅과 모발 컬러 매핑을 이용한 2D 가상 컬러 헤어스타일러,2009,0
Doyeon Kim,BeautiPicker: 픽 앤 드롭에 기반한 2D 가상 컬러 헤어스타일러,2009,0
Mehdi Hojatmadani,Asymmetric cooling and heating perception,2018,14
Mehdi Hojatmadani,Thermal perception of skin using optical projections,2017,5
Mehdi Hojatmadani,Computational Analysis of Asymmetrically Applied Hot and Cold Stimuli,2020,3
Mehdi Hojatmadani,Time Delay Affects Thermal Discrimination,2022,2
Mehdi Hojatmadani,Heat flux characteristics of asymmetrically heated and cooled thermal stimuli,2017,2
Mehdi Hojatmadani,"Interrelation of Thermal Stimulation with Haptic Perception, Emotion, and Memory",2021,1
Mehdi Hojatmadani,A Controlled Study on Evaluation of Thermal Stimulation Influence on Affective Measures of Uninformed Individuals,2023,0
Mehdi Hojatmadani,The Role of Spatial and Modality Cues on Visual and Haptic Memory,2021,0
Mehdi Hojatmadani,Contribution of artificial proprioception on a dynamic finger flexion task,2019,0
Mehdi Hojatmadani,An Experimental Setup to Evaluate Sensory Substitution Methods for Upper Limb Robotic Prostheses,2018,0
Amanda Cavalcanti,Heart arrhythmia classification using the PPM algorithm,2011,14
Amanda Cavalcanti,"A study on the accessibility of touch and gesture interaction with senior users through a prototype game based on the activity of"" vindima",2013,7
Amanda Cavalcanti,Accessibility Study of Touch and Gesture Interaction with Seniors.,2014,4
Amanda Cavalcanti,Segmentação automática de massas mamográficas por intermédio do crescimento de regiões e árvore de decisão,2010,1
Amanda Cavalcanti,Classificação de Sinais Eletrocardiográficos através do Algoritmo de Compressão PPM,2010,1
Amanda Cavalcanti,Processo de Design de um Jogo para Ambientes Multissensoriais,2014,0
Amanda Cavalcanti,Design de interacção para interface baseada em movimento em jogos de estimulação multissensorial,2013,0
Amanda Cavalcanti,Método para correção de imagens de Phantom e classificação de suas estruturas de interesse,2012,0
Amanda Cavalcanti,Quality control of mammographs by image computational analysis and correlation with human visual inspection,2011,0
Amanda Cavalcanti,Controle de Qualidade de Mamógrafos Por de Análise Computacional de Imagens e Correlação com Inspeção Visual Humana,N/A,0
Amanda Cavalcanti,Classificação de Arritmias Utilizando Sinais de Variabilidade da Freqüência Cardíaca e o Algoritmo Prediction by Partial Matching,N/A,0
Gde Brahupadhya Subiksa,Design Data Warehouse for Centralized Medical Record,2017,6
Gde Brahupadhya Subiksa,Penerapan Metode Analytical Hierarchy Process pada Rekomendasi Keputusan Pemilihan SIM Card Provider,2018,5
Gde Brahupadhya Subiksa,Prediksi Nilai Akhir Matakuliah Mahasiswa Menggunakan Metode K-Means Clustering (Studi Kasus: Matakuliah Pemrograman Dasar),2023,4
Gde Brahupadhya Subiksa,Optimalisasi Pelayanan Dokumen Digital Dengan Mempergunakan Cloud File Management System,2022,3
Gde Brahupadhya Subiksa,Arsitektur Internet of Things (IoT) Berskala Industri dengan fitur Over The Air Update,2021,3
Gde Brahupadhya Subiksa,Audit E-Signature Public Service Project Using Knowledge Quality Management,2017,2
Gde Brahupadhya Subiksa,ANALISIS PENGALAMAN PENGGUNA WEBSITE LAMARAN KERJA ONLINE DENGAN METODE HEART FRAMEWORK,2023,1
Gde Brahupadhya Subiksa,Pengembangan CMS (Content Management System) dalam Pembuatan Website Jurusan Menggunakan Framework Laravel,2023,1
Gde Brahupadhya Subiksa,Perancangan Sistem Pendeteksi Estrus Berdasarkan Gerak Sapi Dengan Accelerometer Berbasis Arduino,2022,1
Gde Brahupadhya Subiksa,Prediction Competition Result of Indonesian Football Club with C. 45 Algorithm,2018,1
Gde Brahupadhya Subiksa,Meningkatkan Efisiensi Operasional Hotel dan Spa melalui Integrasi Sistem Reservasi dengan Interoperabilitas Database,2024,0
Gde Brahupadhya Subiksa,Pendeteksi Keberadaan Orang Asing Menggunakan Face Recognition dan Motion Detection,2024,0
Gde Brahupadhya Subiksa,Deteksi Bahasa Isyarat Menggunakan Tensorflow Lite dan American Sign Language (ASL),2024,0
Gde Brahupadhya Subiksa,WATERFALL MODEL IMPLEMENTATION FOR DIGITAL HERITAGE: FINAL WEB QUALITY TESTING,2024,0
Gde Brahupadhya Subiksa,Analisis Evaluasi Kepuasan Pengguna SteamOS Menggunakan Metode Evaluasi Heuristic,2024,0
Gde Brahupadhya Subiksa,Implementasi Python Folium dalam Pembangunan Sistem Informasi Peta Interaktif Cagar Budaya Provinsi Bali,2023,0
Gde Brahupadhya Subiksa,Rekayasa dan Uji Sistem Informasi Irigasi Tradisional Bali (Subak) dengan Metode Kualitas Persepsi Pengguna Akhir,2023,0
Gde Brahupadhya Subiksa,"Pengembangan Sistem Informasi Desa Wisata di Desa Wongaya Gede, Kecamatan Penebel, Kabupaten Tabanan Bebasis Web",2023,0
Gde Brahupadhya Subiksa,Penerapan Metode Linear Regression pada Analisis Komentar Negatif Konser Coldplay di Indonesia,2023,0
Gde Brahupadhya Subiksa,Pemesanan Percetakan UD. Sumber Rejeki Berbasis Website,2023,0
Gde Brahupadhya Subiksa,Sistem Penjualan Produk Digital Berbasis Website dan Destop Pada PT Semua Aplikasi Indonesia,2023,0
Gde Brahupadhya Subiksa,Perancangan Sistem Informasi Pengelolaan Dan Penjualan Barang Pada Toko Laksana Jaya Berbasis Web Menggunakan Framework Laravel,2023,0
Gde Brahupadhya Subiksa,Sistem Informasi Pengolahan Data Cuti Pada Karma Kandara Resort,2023,0
Gde Brahupadhya Subiksa,Rancang Bangun Sistem Informasi Penjualan Online Berbasis Website pada Toko Fitmen Store,2023,0
Gde Brahupadhya Subiksa,Optimalisasi Penyebaran Informasi Potensi Desa Kamasan Kabupaten Klungkung,2023,0
Gde Brahupadhya Subiksa,Bali Benteng Terakhir: Gagasan Optimis Menjaga Warisan Peradaban Hindu Nusantara,2023,0
Gde Brahupadhya Subiksa,Sistem Informasi Pelayanan Kecantikan di Nails By Liya Berbasis Web Menggunakan Framework Codeigniter,2023,0
Gde Brahupadhya Subiksa,Analisis Perbandingan Metode DCT Dengan DWT Pada Citra Medis,2022,0
Gde Brahupadhya Subiksa,Prediction Competition Result of Indonesian Football Club with C.45 Algorithm,2018,0
Gde Brahupadhya Subiksa,Design of Intermediate Medical Record Information System in Electricity Patient Using Rolap Warehouse Data,2018,0
Marcos Arrais,Data mining and social web semantics: a case study on the use of hashtags and memes in Online Social Networks,2017,8
Marcos Arrais,Interface natural do usuário: aplicações para a inovação do ensino a distância com o uso do Microsoft Kinect,2012,7
Marcos Arrais,A música de Hermeto Pascoal uma abordagem semiótica,2006,6
Marcos Arrais,Objetos de Aprendizagem: conceito e estrutura básica,2016,5
Marcos Arrais,"Processamento de conteúdo, proficiências, deficiências e de interações sociais para a preparação para o Exame Nacional do Ensino Médio",2020,1
Marcos Arrais,Corona: a threatened kingdom! The serious gamebook’s logbook,2023,0
Marcos Arrais,Corona: um reino ameaçado! Um GameBook para combater a desinformação,2022,0
Marcos Arrais,Abordagem empírica para avaliação de uma aplicação de exercício linguístico utilizando interface de voz,2022,0
Marcos Arrais,"Editorial Vol. 14, Nº 2",2021,0
Marcos Arrais,Uma investigação sobre o uso de interfaces de voz como ferramenta para prática de idioma estrangeiro,2020,0
Marcos Arrais,"Aprendizagem colaborativa mediada por tecnologia-um estudo de caso da plataforma aberta"" ENEM na Rede""",2019,0
Marcos Arrais,"ENEM na Rede: a social, online and free environment to support Brazilian students in knowledge creation",2019,0
Marcos Arrais,Desenvolvimento de uma interface gráfica de usuário para apoio a construção do conhecimento: um estudo de caso da plataforma ENEM na Rede,2019,0
Marcos Arrais,Enriquecimento Semântico de Imagens Divulgadas em Redes Sociais On-line,2017,0
Marcos Arrais,Grupos do Facebook para o Suporte Social de Pessoas com Baixa Visão: uma análise de redes sociais baseada nas relações de amizade,2015,0
Marcos Arrais,A produção de interfaces visuais para Objetos de Aprendizagem que podem ser utilizadas como materiais educacionais na Educação a Distância,N/A,0
Marcos Arrais,The production of Visual Interfaces for Learning Objects that can be used as educational materials in the Distance Education,N/A,0
Shruti Dhariwal,Scratch memories: a visualization tool for children to celebrate and reflect on their creative trajectories,2018,19
Shruti Dhariwal,Let's Chance: Playful Probabilistic Programming for Children,2020,4
Shruti Dhariwal,BlockArt: Visualizing the 'Hundred Languages' of Code in Children's Creations,2019,4
Shruti Dhariwal,Scratch Memories: visualizations that empower children to celebrate and reflect on their creative trajectories,2018,0
Anas Bilal,Roman-txt: forms and functions of roman urdu texting,2017,20
Anas Bilal,Analyzing emergent users’ text messages data and exploring its benefits,2018,6
Anas Bilal,Understanding the usability issues in contact management of illiterate and semi-literate users,2021,1
Archie Gupta,An smartphone-based algorithm to measure and model quantity of sleep,2015,18
Archie Gupta,Hand gesture based region marking for tele-support using wearables,2017,9
Archie Gupta,Telepresence framework for region of interest marking using headmount devices,2020,0
Hayeon Kim,Dynamic Optimal Space Partitioning for Redirected Walking in Multi-User Environment,2022,10
Hayeon Kim,Studying the Effects of Congruence of Auditory and Visual Stimuli on Virtual Reality Experiences,2022,9
Hayeon Kim,Character Detection in Animated Movies Using Multi-Style Adaptation and Visual Attention,2021,6
Hayeon Kim,"""To Be or Not to Be Me?”: Exploration of Self-Similar Effects of Avatars on Social Virtual Reality Experiences",2023,2
George Hadjidemetriou,Picture passwords in mixed reality: implementation and evaluation,2019,16
George Hadjidemetriou,Influences of Mixed Reality and Human Cognition on Picture Passwords: An Eye Tracking Study,2019,11
Juho Lee,Exploring effects of conversational fillers on user perception of conversational agents,2019,24
Juho Lee,How voice interface influences users' music experience: An exploratory study using YouTube videos,2020,3
Juho Lee,자기 효능감과 위험 지각이 인공지능 추천 시스템의 사용자 경험에 미치는 영향,2023,0
Juho Lee,영유아 보육교사 중심의 시스템 디자인을 위한 탐색적 연구,2020,0
behrooz azadi,Feasibility analysis of unsupervised industrial activity recognition based on a frequent micro action,2019,7
behrooz azadi,Alpine Skiing Activity Recognition Using Smartphone’s IMUs,2022,5
behrooz azadi,A task-independent design and development process for cognitive products in industrial applications,2019,5
behrooz azadi,Micro-activity recognition in industrial assembly process with IMU data and deep learning,2022,3
behrooz azadi,Cognitive products: system architecture and operational principles,2019,3
behrooz azadi,Skill Level Detection in Arc Welding towards an Assistance System for Workers,2022,2
behrooz azadi,Robust Feature Representation Using Multi-Task Learning for Human Activity Recognition,2024,1
behrooz azadi,Privacy Preserving Workflow Detection for Manufacturing Using Neural Networks based Object Detection,2021,1
Umm e Mariya Shah,A Systematic Literature Review of the Design Approach and Usability Evaluation of the Pain Management Mobile Applications,2019,23
Umm e Mariya Shah,Proposed Quality Evaluation Framework to Incorporate Quality Aspects in Web Warehouse Creation,2011,2
Umm e Mariya Shah,A Systematic Literature Review of the Pain Management Mobile Applications: Toward Building a Conceptual Model,2019,1
Umm e Mariya Shah,Enhanced Architecture of a Web Warehouse based on Quality Evaluation Framework to Incorporate Quality Aspects in Web Warehouse Creation,2011,1
Umm e Mariya Shah,A Usability Evaluation Instrument for Pain Management Mobile Applications: An Elderly’s Perspective,2022,0
Umm e Mariya Shah,Usability Issues in Healthcare Mobile Applications for the Elderly – A Review of the Literature,2017,0
Nayan Mehta,Automated 3D sign language caption generation for video,2020,27
Jing Liao,A one-to-many conditional generative adversarial network framework for multiple image-to-image translations,2018,19
Jing Liao,Effects of different base classifiers to Learn++ family algorithms for concept drifting and imbalanced pattern classification problems,2016,7
Jing Liao,A review of age-related characteristics for touch-based performance and experience,2018,1
Mohammed BEDJAOUI,User time spent between persuasiveness and usability of social networking mobile applications: a case study of Facebook and YouTube,2018,23
Mohammed BEDJAOUI,"Suggestion pattern on online social networks: between intensity, effectiveness and user’s satisfaction",2021,2
Mohammed BEDJAOUI,User Time Spent between Persuasiveness and Usability of Social Networking Mobile Applications: Patterns of Influence,2020,2
Daniel Kolb,Evaluation of proprietary social vr platforms for use in distance learning,2021,8
Daniel Kolb,"Interaktive 3D-Zeugnisse von Holocaust-Überlebenden im Deutschunterricht—Theoretische Rahmung, empirische Exploration und disziplinäre Zielhorizonte",2021,5
Daniel Kolb,Preserving conversations with contemporary holocaust witnesses: evaluation of interactions with a digital 3D testimony,2021,3
Daniel Kolb,Evaluation of the Interaction with a Digital 3D Testimony,2021,3
Daniel Kolb,Visualization of climate simulation data in virtual reality using commercial game engines,2018,3
Daniel Kolb,Raising awareness for endangered species using augmented reality,2019,2
Daniel Kolb,"Ten years of Immersive VR Installations-Past, Present, and Future",2023,1
Daniel Kolb,Replacing EEG sensors by AI based emulation,2021,1
Daniel Kolb,Using virtual reality to visualize extreme rainfall events derived from climate simulations.,2019,1
Daniel Kolb,"Ten years Center for Immersive Visualizations-Past, Present, and Future",2023,0
Daniel Kolb,Design Choices for Embodied Conversational Agents to Preserve Testimonies by Contemporary Witnesses,2022,0
Daniel Kolb,Preserving Conversations with Contemporary Holocaust Witnesses,2021,0
Daniel Kolb,Interaktive 3D-Zeugnisse von Holocaust-Überlebenden: Chancen und Grenzen einer innovativen Technologie,2021,0
Daniel Kolb,Mesh based Scene Evaluation Metrics for LOD and Simplification,2016,0
Daniel Kolb,Persuasive Technology inside Smart Homes,N/A,0
Yijie Guo,Fluidic computation kit: Towards electronic-free shape-changing interfaces,2023,8
Yijie Guo,Robot that Sweats to Remind the Elderly of High-temperature,2020,8
Yijie Guo,Towards the design of a robot for supporting children’s attention during long distance learning,2020,3
Yijie Guo,A Plug-In Weight-Shifting Module That Adds Emotional Expressiveness to Inanimate Objects in Handheld Interaction,2023,2
Yijie Guo,Sparkybot: An Embodied AI Agent-Powered Robot with Customizable Characters andInteraction Behavior for Children,2023,1
Yijie Guo,Exploring the Design of Robot Mediation with Bodily Contact for Remote Conflict,2023,1
Yijie Guo,Yousu: A mythical character robot design for public scene interaction,2023,1
Yijie Guo,A Persuasive Robot that Alleviates Endogenous Smartphone-related Interruption,2023,1
Yijie Guo,Buzzo or Eureka--Robot that Makes Remote Participants Feel More Presence in Hybrid Discussions,2023,1
Yijie Guo,Save Baby Whale! A Pet Robot as a Medication Reminder for Children with Asthma,2023,1
Yijie Guo,ORBO: The Emotionally Intelligent Anthropomorphic Robot Enhancing Smartphone Interaction,2024,0
Yijie Guo,Softy: An Interactive Kit to Revitalize the Plush Toys of Children,2024,0
Yijie Guo,Embo: A Wearable Robot Transforming Child-Directed Verbal Aggression into Tactile Feedback,2024,0
Yijie Guo,Exploring Foot-Interactive Robotics: A Study on Gobot's Role in Enhancing Daily Walking Experience through Emotion-Infused Design,2024,0
Yijie Guo,Taotie: Designing a Museum Robot utilizing Cultural Metaphors,2023,0
Yijie Guo,Designing Future In-Vehicle Assistants: Insights from User Imaginations and Experiences,2023,0
Yijie Guo,CHIBO: A Pneumatic Robot that Provides Real-time Intervention for Parent-child Feeding Behavior,2023,0
Yijie Guo,It's Too Hot! A Robot that Sweats to Indicate High-temperature to the Elderly,2020,0
Rishiraj Adhikary,"Vartalaap: What Drives# AirQuality Discussions: Politics, Pollution or Pseudo-science?",2021,7
Rishiraj Adhikary,Samachar: Print News Media on Air Pollution in India,2022,5
Rishiraj Adhikary,Naqaab: towards health sensing and persuasion via masks,2020,5
Rishiraj Adhikary,SpiroMask: measuring Lung function using consumer-grade masks,2023,2
Rishiraj Adhikary,Towards continuous respiration rate detection while walking,2022,2
Rishiraj Adhikary,Impact of COVID19 lockdown on household energy consumption on two Indian cities,2020,2
Rishiraj Adhikary,Computational tools for understanding air pollution,2020,2
Rishiraj Adhikary,Do we breathe the same air?,2020,2
Rishiraj Adhikary,JoulesEye: Energy Expenditure Estimation and Respiration Sensing from Thermal Imagery While Exercising,2024,0
Rishiraj Adhikary,Lessons from large scale campus deployment,2020,0
Xianni Wang,Target rotation with both factor loadings and factor correlations,2019,19
Xianni Wang,Missed one! How ballot layout and visual task strategy can interact to produce voting errors,2020,3
Xianni Wang,The model that knew too much: The interaction between strategy and memory as a source of voting error,2019,3
Xianni Wang,Computational modeling reveals how navigation strategy and ballot layout lead to voter error,2020,2
Xianni Wang,Using computational modeling to understand the effect of non-race content on voter error,2022,0
Raphael Costa,Information recall in a mobile VR disability simulation,2017,8
Raphael Costa,Towards usable underwater virtual reality systems,2017,7
Raphael Costa,3D Interaction with Virtual Objects in Real Water,2019,4
Raphael Costa,Aquatic Therapy With Virtual Reality for Children With Neuromotor Needs: A Preliminary Feasibility Case Series,2020,3
Raphael Costa,Information recall in VR disability simulation,2017,3
Raphael Costa,Aquatic Virtual Reality: From Feasibility to Application,2020,1
Raphael Costa,Evaluation of Virtual Reality Tracking Systems Underwater,2019,1
Fettah Kiran,Mediating role of positivity in the relationship between state anxiety and problematic social media use during the COVID-19 pandemic,2021,20
Fettah Kiran,Quantifying Brain Activity State: EEG analysis of Background Music in A Serious Game on Attention of Children,2020,4
Fettah Kiran,Exploring effects of background music in a serious game on attention by means of EEG signals in children,2020,3
Fettah Kiran,Relatable and Humorous Videos Reduce Hyperarousal in Math Exams,2023,0
Stuti Sehgal,Rethinking Generalization in American Sign Language Prediction for Edge Devices with Extremely Low Memory Footprint,2020,25
Stuti Sehgal,Smart and Context-Aware System employing Emotions Recognition,2021,2
Avirmed Enkhbat,HandKey: An Efficient Hand Typing Recognition using CNN for Virtual Keyboard,2020,8
Avirmed Enkhbat,Domain Adaptation Deep Attention Network for Automatic Logo Detection and Recognition in Google Street View,2021,6
Avirmed Enkhbat,Exploiting long-and short-term preferences for deep context-aware recommendations,2021,5
Avirmed Enkhbat,Beyond fear go viral: A machine learning study on infodemic detection during covid-19 pandemic,2022,4
Avirmed Enkhbat,An improved speed estimation using deep homography transformation regression network on monocular videos,2023,2
Avirmed Enkhbat,IC4Windows–Hand Gesture for Controlling MS Windows,2020,2
Avirmed Enkhbat,Human Action Recognition and Note Recognition: A Deep Learning Approach Using STA-GCN,2024,0
Avirmed Enkhbat,"Enhancing Single Object Tracking with a Hybrid Approach: Temporal Convolutional Networks, Attention Mechanisms, and Spatial-Temporal Memory",2023,0
Nimasha Arambepola,Analysing the Tweets about Distance Learning during COVID-19 Pandemic using Sentiment Analysis,2020,15
Nimasha Arambepola,Empirical Analysis of User Factors that Affect the User Interface Design in Mobile Applications,2020,5
Nimasha Arambepola,What makes job satisfaction in the information technology industry?,2021,4
Nimasha Arambepola,Human in the loop design for intelligent interactive systems: A systematic review,2021,2
Nimasha Arambepola,A way forward for Sustainable Human-Computer Interaction,2022,1
Nimasha Arambepola,Grey Literature usage in Software Engineering undergraduate research,2022,0
Nimasha Arambepola,Effectiveness of Human-in-the-loop Design Concept for eHealth Systems,2022,0
Nimasha Arambepola,Impact of mobile application data usage on energy consumption,2022,0
Nimasha Arambepola,Predicting Career Satisfaction of IT Employees: A Case Study on Software Developers,2021,0
Nimasha Arambepola,Review on Decision Support Systems used for Resource Allocation in Health Crises,2021,0
Nimasha Arambepola,Usability of voice-activated interfaces: A comprehensive literature review,2020,0
Niken Ayu Setifani,"Perbandingan algoritma naïve bayes, SVM, dan decision tree untuk klasifikasi sms spam",2020,11
Niken Ayu Setifani,Pemodelan dan simulasi proses produksi peralatan bayi pada home industri Puppy Putra Perdana,2020,10
Niken Ayu Setifani,"Analisis perbandingan algoritma Naïve Bayes, k-Nearest Neighbor dan Neural Network untuk permasalahan class-imbalanced data pada kasus credit card fraud dataset",2021,4
Niken Ayu Setifani,Analisis Pengaruh Digital Divide Terhadap User Satisfaction dan Individual Performance pada Pengguna Sistem Informasi Akademik,2022,1
Niken Ayu Setifani,Rancang bangun website sistem informasi manajemen rantai pasok distribusi sepatu lokal,2020,1
Sadia Nowrin,A Bangla spell checking technique to facilitate error correction in text entry environment,2019,9
Sadia Nowrin,Design of an optimized reversible bidirectional barrel shifter,2016,5
Sadia Nowrin,Design of a Compact Reversible Read-Only-Memory with MOS Transistors,2015,4
Sadia Nowrin,Exploring Motor-impaired Programmers’ Use of Speech Recognition,2022,3
Sadia Nowrin,Designing of a reversible fault tolerant booth multiplier,2018,2
Sadia Nowrin,An efficient approach to design a reversible signed multiplier,2014,2
Sadia Nowrin,Programming by Voice: Exploring User Preferences and Speaking Styles,2023,1
Sadia Nowrin,Programming by voice,2022,1
Sadia Nowrin,Leveraging Large Pretrained Models for Line-by-Line Spoken Program Recognition,2024,0
Joel Mendoza,Haptic pulse simulation for virtual palpation,2008,27
Joel Mendoza,Haptic palpation for regional anesthesia simulation in virtual environments: 15AP1-7,2008,0
Arata Jingu,LipNotif: use of lips as a non-contact tactile notification interface based on ultrasonic tactile presentation,2021,9
Arata Jingu,LipIO: Enabling Lips as both Input and Output Surface,2023,6
Arata Jingu,Dynamic Iris Authentication by High-speed Gaze and Focus Control,2021,6
Arata Jingu,Tactile perception characteristics of lips stimulated by airborne ultrasound,2021,4
Arata Jingu,Double-Sided Tactile Interactions for Grasping in Virtual Reality,2023,2
Arata Jingu,Basic Study on Non-contact Tactile Presentation to Lips using Focused Airborne Ultrasound,2020,0
Jamal Paden,"Left, right, and gender: Exploring interaction traces to mitigate human biases",2021,27
Jamal Paden,BiasBuzz: Combining Visual Guidance with Haptic Feedback to Increase Awareness of Analytic Behavior during Visual Data Analysis,2024,0
Blair Subbaraman,P5. Fab: Direct control of digital fabrication machines from a creative coding environment,2022,25
Blair Subbaraman,3D Printers Don’t Fix Themselves: How Maintenance is Part of Digital Fabrication,2023,1
Blair Subbaraman,"Forking a Sketch: How the OpenProcessing Community Uses Remixing to Collect, Annotate, Tune, and Extend Creative Code",2023,1
Blair Subbaraman,The Duckbot: A system for automated imaging and manipulation of duckweed,2024,0
Blair Subbaraman,Demonstrating p5. fab: Direct Control of Digital Fabrication Machines from a Creative Coding Environment,2022,0
Blair Subbaraman,An Audience Data-Driven Alternate Reality Storytelling Design,2022,0
Blair Subbaraman,Explorations in narrative biosensing,2022,0
Min Chi Low,Blended Learning to Enhanced Engineering Education using Flipped Classroom Approach: An Overview,2021,21
Min Chi Low,The Preliminary Study on the Perception of Engineering Students on Blended Learning,2021,4
Min Chi Low,Enhanced TAPS Software with Flipped Classroom Approach,2022,1
Min Chi Low,Blended learning for engineering education 4.0: Students' perceptions and their learning difficulties,N/A,1
Khanabhorn Kawattikul (คณภร ควรรติกุล),Product recommendation using image and text processing,2018,8
Khanabhorn Kawattikul (คณภร ควรรติกุล),Wearable computing for dementia patients,2020,5
Khanabhorn Kawattikul (คณภร ควรรติกุล),Classification of chest X-ray images using a hybrid deep learning method,2022,4
Khanabhorn Kawattikul (คณภร ควรรติกุล),Valuable tourism information via mobile application,2014,3
Khanabhorn Kawattikul (คณภร ควรรติกุล),A simple text detection in document images using classification-based techniques,2017,2
Khanabhorn Kawattikul (คณภร ควรรติกุล),"Valuable Tourism Information via Mobile Application/Pornntiwa Pawara, Manasawee Kaenampornpan, Khanabhorn Kawattikul",2014,2
Khanabhorn Kawattikul (คณภร ควรรติกุล),Improving the sub-image classification of invasive ductal carcinoma in histology images,2022,1
Khanabhorn Kawattikul (คณภร ควรรติกุล),Extracting Components from Thai-Official Documents using Image Processing and Machine Learning Techniques,2019,1
Khanabhorn Kawattikul (คณภร ควรรติกุล),Bringing Karaoke into Thai input methods on mobile phones,2012,1
Khanabhorn Kawattikul (คณภร ควรรติกุล),Deep learning for classifying thai deceptive messages,2023,0
Khanabhorn Kawattikul (คณภร ควรรติกุล),การออกแบบเกม: เทคนิคการสร้างภาพจำ วัดในกรุงเทพมหานคร,2021,0
Khanabhorn Kawattikul (คณภร ควรรติกุล),Book Cover and Content Similarity Retrieval Using Computer Vision and NLP Techniques,2021,0
Khanabhorn Kawattikul (คณภร ควรรติกุล),What to Expect When Applying Karaoke to Thai Input Methods on Mobile Phone,2013,0
Khanabhorn Kawattikul (คณภร ควรรติกุล),Taking Advantage of Standard English Keyboard Layout in Thai Text Input Methods,2013,0
