Author Name,Title,Year,Citations
Shariar Md Imtiaz,Liquid-Crystalline Lens Array-Based 3D/2D Switchable Augmented Reality Display System Using One-Shot Learning Model,2023,0
Shariar Md Imtiaz,Fill factor analysis of holographic micromirror array for 3D augmented-reality system,2023,0
Shariar Md Imtiaz,Holographic optical element (HOE) recording technique for see-through AR-NED display using holographic printing,2022,0
Shariar Md Imtiaz,Full-color holographic stereogram printing based on effective digital content generation using IDP algorithm,2022,0
Shariar Md Imtiaz,"Squeeze-MNet: Precise Skin Cancer Detection Model for Low Computing IoT Devices Using Transfer Learning. Cancers 2023, 14, 12",2022,0
Shariar Md Imtiaz,Dual-domain MRI reconstruction using CNN-GAN networks removing aliasing and blurring artifacts,2021,0
Shariar Md Imtiaz,Comparison Between Rectangular and Hexagonal Hogel for Holographic Stereogram Printer Based on Integral Imaging,2021,0
Shariar Md Imtiaz,3D Reconstruction for Integral Imaging Microscopy System using Deep Neural Networks,N/A,0
Shariar Md Imtiaz,User interactive 3D display system for integral imaging microscopy using a tracking camera,N/A,0
Shariar Md Imtiaz,Accelerated magnetic resonance image reconstruction using Swin Transformer and UNet methods,N/A,0
Shariar Md Imtiaz,Accelerated magnetic resonance image reconstruction from under-sampled k-space data using convolutional neural networks,N/A,0
Shariar Md Imtiaz,End To End Generative Adversarial Networks for Accelerated Magnetic Resonance Image Reconstruction,N/A,0
Shariar Md Imtiaz,Deep learning-based depth estimation technique for integral imaging microscopy system,N/A,0
Shariar Md Imtiaz,Microlens array displacement calibration method for integral imaging microscopy system,N/A,0
Shariar Md Imtiaz,Security Challenges with Possible Solution Strategies in Cloud Computing,N/A,0
Shariar Md Imtiaz,A Comparative Analysis of Several Cryptography Algorithms Regarding Encryption and Decryption Time,N/A,0
Davide Sobrero,A Multi-Resolution Topological Representation for Non-Manifold Meshes,2002,94
Davide Sobrero,Level-of-detail for data analysis and exploration: A historical overview and some new perspectives,2006,34
Davide Sobrero,The half-edge tree: A compact data structure for level-of-detail tetrahedral meshes,2005,22
Davide Sobrero,Intercepting virtual ball in immersive virtual environment,2011,2
Davide Sobrero,Advanced remote inspection and download of 3D shapes,2007,2
Davide Sobrero,Efficient Representations for Multi-Resolution Modeling,2006,1
Davide Sobrero,Approximation and Analysis of Rainfall Fields for Environmental Applications,2015,0
Davide Sobrero,Persistence-based tracking of rainfield maxima,2015,0
Davide Sobrero,A Multi-Resolution Topological Representation for Non-Manifold Meshes,2004,0
Davide Sobrero,Encoding Level-Of-Detail Tetrahedral Meshes through the Half-Edge Tree,2004,0
Mark Davies,Doing innovation in the wild,2013,57
Mark Davies,Community engagement for research: contextual design in rural CSCW system development,2013,49
Mark Davies,"Fresh and local: the rural produce market as a site for co-design, ubiquitous technological intervention and digital-economic development",2012,17
Mark Davies,“I’ve got a sheep with three legs if anybody wants it?”: re-visioning the rural economy,2015,8
Mark Davies,Issues and understandings for rural HCI systems development: agile approaches “In the Wild”,2013,8
Mark Davies,Displaying locality: Connecting with customers and visitors in-situ via their mobile devices,2014,7
Mark Davies,The Rural Digital Economy: the local market as an arena for digital economic consideration and design,2012,4
Mark Davies,"Placebooks: participation, community, design, and ubiquitous data aggregation ‘in the wild’",2013,3
Mark Davies,Managing Gravity Infusion using a Mobile Application,2014,1
Mark Davies,Rural enterprise as an agent for technology development and facilitation in the digital economy,2013,1
Mark Davies,Managing Gravity Infusion Using a Mobile App,N/A,0
Mark Davies,Re-visioning the Rural Economy,N/A,0
Mark Davies,The Dashboard: an online system to help build an online presence and measure analytics for micro-businesses,N/A,0
Lea Verou,Wikum: Bridging discussion forums and wikis using recursive summarization,2017,100
Lea Verou,Mavo: creating interactive data-driven web applications by authoring HTML,2016,26
Lea Verou,CSS Secrets: Better Solutions to Everyday Web Design Problems,2015,18
Lea Verou,Extending a reactive expression language with data update actions for end-user application authoring,2018,5
Lea Verou,Wikxhibit: Using HTML and Wikidata to Author Applications that Link Data Across the Web,2022,3
Lea Verou,Shapir: standardizing and democratizing access to web APIs,2021,3
Lea Verou,Creating interactive data-driven web applications by authoring HTML,2017,0
Lea Verou,CSS secrets: typische Webdesign-Probleme klug gelöst,2016,0
Carlos Rosemberg Maia de Carvalho,Agileux model: Towards a reference model on integrating ux in developing software using agile methodologies,2014,49
Carlos Rosemberg Maia de Carvalho,Prototipação de software e design participativo: uma experiência do atlântico,2008,23
Carlos Rosemberg Maia de Carvalho,Does content categorization lead to knowledge building? An experiment in a social bookmarking service,2015,15
Carlos Rosemberg Maia de Carvalho,MEX experience boards: a set of agile tools for user experience design.,2010,14
Carlos Rosemberg Maia de Carvalho,Unindo IHC e negócios através do uso de personas: um estudo de caso no mercado de aplicativos móveis.,2011,12
Carlos Rosemberg Maia de Carvalho,Formação em IHC e Mercado,2014,10
Carlos Rosemberg Maia de Carvalho,"Panorama, oportunidades e recomendações para o contexto brasileiro de interação humano-computador e design centrado no usuário a partir do uso de personas",2011,10
Carlos Rosemberg Maia de Carvalho,"Wikimarks: An approach proposition for generating collaborative, structured content from social networking sharing on the web",2012,6
Carlos Rosemberg Maia de Carvalho,Elicitação de Requisitos e Design Participativo através de Protótipos de baixa Fidelidade-um Estudo de Caso,2008,5
Carlos Rosemberg Maia de Carvalho,Integrando IHC e métodos ágeis,2011,4
Carlos Rosemberg Maia de Carvalho,MEX: Um Modelo Genérico para o Estudo das Experiências dos Usuários com Produtos Interativos,2007,4
Carlos Rosemberg Maia de Carvalho,MEX-modelo genérico de experiência do usuário: uma evolução conceitual.,2008,2
Carlos Rosemberg Maia de Carvalho,Prospecting HCI challenges for extreme poverty communities: redefining and optimizing user experiences with technology,2015,1
Carlos Rosemberg Maia de Carvalho,Um estudo da experiência dos usuários de Internet banking de um banco público brasileiro,2018,0
Carlos Rosemberg Maia de Carvalho,Tecnologias ubíquas na educação e os desafios da otimização da experiência do usuário,2014,0
Carlos Rosemberg Maia de Carvalho,Institucionalizando o foco na experiência do usuário através do six sigma em uma organização CMMI5,2010,0
Carlos Rosemberg Maia de Carvalho,Web standards em projetos de software de grande porte: a experiência do instituto atlântico,2006,0
Carlos Rosemberg Maia de Carvalho,Web standards in the design of software for large organizations: the experience of the Institute Atlantico,2006,0
Carlos Rosemberg Maia de Carvalho,Indo Além da Usabilidade-Proposta de um Modelo de Experiência dos Usuários de Produtos Interativos,N/A,0
Carlos Rosemberg Maia de Carvalho,"Panorama, Oportunidades e Recomendações para o Contexto Brasileiro de Interação Humano Computador e Design Centrado no Usuário a partir do uso de Personas.",N/A,0
Carlos Rosemberg Maia de Carvalho,Unindo IHC e Negócios através do uso de Personas: Um Estudo de Caso no Mercado de Aplicativos Móveis (Artigo Técnico Resumido).,N/A,0
Carlos Rosemberg Maia de Carvalho,Prototipação de software e design participativo: uma experiência do atlântico (Relato Industrial Resumido).,N/A,0
Minji Kim,Selfie and self: The effect of selfies on self-esteem and social sensitivity,2017,111
Minji Kim,Application of experiential locus of control to understand users' judgments toward useful experience,2016,36
Minji Kim,The Effect of Emotion Sharing with Hashtag on Perceived Attention Seeking and Social Interactivity,2016,5
Minji Kim,해석수준 이론에 기반한 모바일 기부 플랫폼 사례연구: 빅워크와 트리플래닛을 대상으로,2015,2
Minji Kim,The impact of self-presentation and social expectation in continuous usage: focusing on recommendation system,2014,1
Dilara Keküllüoğlu,Preserving privacy as social responsibility in online social networks,2018,48
Dilara Keküllüoğlu,Owning and sharing: Privacy perceptions of smart speaker users,2021,36
Dilara Keküllüoğlu,Strategies for privacy negotiation in online social networks,2016,26
Dilara Keküllüoğlu,Analysing privacy leakage of life events on twitter,2020,21
Dilara Keküllüoğlu,Understanding privacy switching behaviour on Twitter,2022,10
Dilara Keküllüoğlu,""" We are a startup to the core"": A qualitative interview study on the security and privacy development practices in Turkish software startups",2023,6
Dilara Keküllüoğlu,From an authentication question to a public social event: Characterizing birthday sharing on Twitter,2022,4
Dilara Keküllüoğlu,"Twitter has a binary privacy setting, are users aware of how it works?",2023,2
Dilara Keküllüoğlu,Negotiation strategies for privacy in online social networks,2017,1
Dilara Keküllüoğlu,A Tool for Negotiating Privacy Constraints in Online Social Networks (Demo Paper),2016,1
Dilara Keküllüoğlu,Responsible Agency Through Answerability: Cultivating the Moral Ecology of Trustworthy Autonomous Systems,2023,0
Dilara Keküllüoğlu,Responsible Agency Through Answerability,2023,0
Dilara Keküllüoğlu,Analysing privacy in online social media,2022,0
Dilara Keküllüoğlu,Answerability by Design in Sociotechnical Systems,N/A,0
Dilara Keküllüoğlu,Owning and Sharing: Privacy Perceptions of Smart Speaker Users,N/A,0
Samantha Chan,Prompto: Investigating Receptivity to Prompts Based on Cognitive Load from Memory Training Conversational Agent,2020,26
Samantha Chan,Going beyond performance scores: understanding cognitive-affective states in kindergarteners,2018,20
Samantha Chan,Going beyond performance scores: Understanding cognitive–affective states in Kindergarteners and application of framework in classrooms,2019,14
Samantha Chan,FSense: Unlocking the dimension of force for gestural interactions using smartwatch PPG sensor,2019,14
Samantha Chan,ProspecFit: In Situ Evaluation of Digital Prospective Memory Training for Older Adults,2019,12
Samantha Chan,Kinvoices: using voices of friends and family in voice interfaces,2021,10
Samantha Chan,Sensor-Based Interactive Worksheets to Support Guided Scientific Inquiry,2021,9
Samantha Chan,Towards Understanding Physiological Responses to Emotional Autobiographical Memory Recall in Mobile VR Scenarios,2021,8
Samantha Chan,Prospero: A personal wearable memory coach,2019,8
Samantha Chan,Biosignal-Sensitive Memory Improvement and Support Systems,2020,7
Samantha Chan,Augmenting Human Prospective Memory Through Cognition-Aware Technologies,2022,6
Samantha Chan,Portable Amphibious Spherical Rolling Robot with Live-Streaming Capability for Ground and Aquatic Deployment,2015,5
Samantha Chan,Declutterar: Mobile diminished reality and augmented reality to address hoarding by motivating decluttering and selling on online marketplace,2022,4
Samantha Chan,Total VREcall: Using biosignals to recognize emotional autobiographical memory in virtual reality,2022,4
Samantha Chan,Exploring the Design Space of Assistive Augmentation,2023,3
Samantha Chan,NotiFade: Minimizing OHMD Notification Distractions Using Fading,2023,2
Samantha Chan,Eye movement analysis of human visual recognition processes with camera eye tracker: Higher mean and variance of fixation duration for familiar images,2023,1
Samantha Chan,"Toro: A Web-based Tool to Search, Explore, Screen, Compare and Visualize Literature",2022,1
Samantha Chan,Doodle daydream: an interactive display to support playful and creative interactions between co-workers,2018,1
Samantha Chan,Memoro: Using Large Language Models to Realize a Concise Interface for Real-Time Memory Augmentation,2024,0
Samantha Chan,Improving Attention Using Wearables via Haptic and Multimodal Rhythmic Stimuli,2024,0
Samantha Chan,Design and Prototype Conversational Agents for Research Data Collection,2022,0
Samantha Chan,Prompto: Cognition-Aware Prompts with Conversational Interfaces Using Physiological Signals,2022,0
Samantha Chan,Total VREcall,2022,0
Johnna Blair,Desire to be underweight: Exploratory study on a weight loss app community and user perceptions of the impact on disordered eating behaviors,2017,47
Johnna Blair,Understanding the needs and challenges of using conversational agents for deaf older adults,2019,23
Johnna Blair,Supporting constructive mental health discourse in social media,2018,23
Johnna Blair,It Didn't Sound Good with My Cochlear Implants: Understanding the Challenges of Using Smart Assistants for Deaf and Hard of Hearing Users,2020,19
Johnna Blair,Using tweets to assess mental well-being of essential workers during the covid-19 pandemic,2021,17
Johnna Blair,OneNote Meal: A photo-based diary study for reflective meal tracking,2018,14
Johnna Blair,Financial technologies (FinTech) for mental health: The potential of objective financial data to better understand the relationships between financial behavior and mental health,2022,5
Johnna Blair,Opportunities for Collaborative Clinical Work: Predicting Relapse Onset in Bipolar Disorder from Online Behavior,2020,4
Johnna Blair,Knowing How Long a Storm Might Last Makes it Easier to Weather: Exploring Needs and Attitudes Toward a Data-driven and Preemptive Intervention System for Bipolar Disorder,2023,2
Johnna Blair,Using Tweets to Assess Mental Well-being of Essential Workers During the COVID-19 Pandemic,2021,1
Johnna Blair,Supportive Fintech for Individuals with Bipolar Disorder: Financial Data Sharing Preferences to Support Longitudinal Care Management,2024,0
Johnna Blair,Identifying and addressing privacy concerns regarding the use of financial data from individuals with BD,2023,0
Johnna Blair,Fintech for Psychological and Financial Resilience: Determinants of Financial Data Sharing Behavior for Individuals with Bipolar Disorder,2023,0
Johnna Blair,Assessing the Design Needs to Support Longitudinal Stability and Wellbeing for Individuals With Serious Mental Illness,2023,0
Johnna Blair,Designing for Serious Mental Illnesses: Enabling Early Detection and Supporting Financial Wellbeing in Bipolar Disorder,2021,0
Johnna Blair,OneNote Meal: A Photo-Based Food Diary Study for Reflective Meal Tracking.,2018,0
Summer Rebensky,An applied model of learner engagement and strategies for increasing learner engagement in the modern educational environment,2019,55
Summer Rebensky,Automatic Detection of Learner Engagement Using Machine Learning and Wearable Sensors,2020,24
Summer Rebensky,Impact of heads-up displays on small unmanned aircraft system operator situation awareness and performance: a simulated study,2022,15
Summer Rebensky,Teammates Instead of Tools: The Impacts of Level of Autonomy on Mission Performance and Human–Agent Teaming Dynamics in Multi-Agent Distributed Teams,2022,13
Summer Rebensky,Integrating Uncertified Information from the Electronic Flight Bag into the Aircraft Panel: Impacts on Pilot Response,2021,8
Summer Rebensky,"Whoops! Something Went Wrong: Errors, Trust, and Trust Repair Strategies in Human Agent Teaming",2021,7
Summer Rebensky,Understanding the Last Line of Defense: Human Response to Cybersecurity Events,2021,6
Summer Rebensky,"Integrating engagement inducing interventions into traditional, virtual and embedded learning environments",2019,6
Summer Rebensky,Evaluation of Low Cost Controllers for Mobile Based Virtual Reality Headsets,2017,6
Summer Rebensky,Optimizing the Learning Experience: Examining Interactions Between the Individual Learner and the Learning Context,2020,3
Summer Rebensky,A Qualitative Analysis of Trust Dynamics in Human-Agent Teams (HATs),2022,2
Summer Rebensky,"Virtual Reality, Augmented Reality, and Virtual Environments: Demonstrations of Current Technologies and Future Directions",2020,2
Summer Rebensky,Low-Cost Simulator for Flight Crew Human-Factors Studies,2019,2
Summer Rebensky,"User Experience, Knowledge, Perceptions, and Behaviors Associated with Internet of Things (IoT) Device Information Privacy",2022,1
Summer Rebensky,Adapting to the Times: Examining Adaptive Instructional Strategies in Preferred and Non-preferred Class Types,2021,1
Summer Rebensky,Factors Influencing Pilot Trust in Electronic Flight Bag Information,2021,1
Summer Rebensky,Designing Military Cockpits to Support a Broad Range of Personnel Body Sizes,2019,1
Summer Rebensky,Presence Level of Low Cost Controllers for Mobile Based Virtual Reality Headsets.,2017,1
Summer Rebensky,Justification for Use of Simulation,2008,1
Summer Rebensky,Measurement and Manipulation in Human-Agent Teams: A Review,2023,0
Summer Rebensky,Development of a theoretical model of pilot decision making with conflicting information,2023,0
Summer Rebensky,Using Cognitive Models to Develop Digital Twin Synthetic Known User Persona,2023,0
Summer Rebensky,Influencing IoT Device User Privacy Behaviors: An Empirical Study,2022,0
Summer Rebensky,Are you Seeing what I'm Seeing?: Perceptual Issues with Digital Twins in Virtual Reality,2022,0
Summer Rebensky,Utilizing Simulation to Train Decision Making with Conflicting Information,2021,0
Summer Rebensky,Collaborative Development of a Synthetic Task Environment by Academia and Military,2020,0
Summer Rebensky,Examination of the Impact of Various Training Approaches on Different UAS Operator Populations,2020,0
Summer Rebensky,Concurrent Sessions: Session 7B-UAS-Operational Applications,2020,0
Summer Rebensky,Set Your Sights High: The Effect of Heads-Up Displays on Situation Awareness and Performance for Small Unmanned Aircraft Systems,2020,0
Summer Rebensky,Examining Pilot Response to Cybersecurity Events on the Flight Deck,2020,0
Summer Rebensky,Unmanned Aerial Systems Transfer of Training,2019,0
Summer Rebensky,"Evaluation of the Impact of Mobile VR Interaction Methods on Performance, Preference, and Enjoyment",2019,0
Summer Rebensky,"User Experience, Knowledge, Perceptions, and Behaviors associated with Internet of Things (IoT) Device Information Privacy",N/A,0
Summer Rebensky,Calibrating for performance: The science of interpreting trust indicators while using decision-making aids,N/A,0
Summer Rebensky,A Multidisciplinary Approach to Internet-of-Things (IoT) Cybersecurity Research to Develop the Research Capacity of ROTC Students ONR Contract# N00014-20-1-2798,N/A,0
Dennis Benner,What do you mean? A Review on Recovery Strategies to Overcome Conversational Breakdowns of Conversational Agents.,2021,59
Dennis Benner,Charting the evolution and future of conversational agents: A research agenda along five waves and new frontiers,2023,24
Dennis Benner,Level-up your learning–Introducing a framework for gamified educational conversational agents,2022,19
Dennis Benner,Exploring the state-of-the-art of persuasive design for smart personal assistants,2021,18
Dennis Benner,How to Achieve Ethical Persuasive Design: A Review and Theoretical Propositions for Information Systems,2022,11
Dennis Benner,Unterstützung digitaler Bildungsprozesse durch interaktive gamifizierte Lernvideos–Wie innovative Lernvideos Motivation und Lernerfolg steigern können,2021,11
Dennis Benner,"It is only for your own good, or is it? Ethical Considerations for Designing Ethically Conscious Persuasive Information Systems.",2021,9
Dennis Benner,Towards Gamified Conversational Agents for Self-Regulated Learning in Digital Education.,2022,3
Dennis Benner,Can you help me scale? A Systematic Analysis of Scaling Capabilities of Conversational Agents for Digital Services,2022,1
Dennis Benner,Engaging Minds–How Gamified Chatbots can Support and Motivate Learners in Digital Education,2024,0
Dennis Benner,Stay with me-Conversational Churn Prevention in Digital Subscription Service,2023,0
Dennis Benner,NUDGER: gemeinsamer Sach-und Schlussbericht für das Verbundprojekt Nudger: Projektlaufzeit: 01.09. 2018-31.12. 2021,2022,0
Dennis Benner,Introducing conversational explanations as a novel response strategy to data breach incidents in digital commerce,2022,0
Dennis Benner,Towards Conversational Co-Creation of Learning Content in Digital Higher Education,2022,0
Dennis Benner,Supporting Digital Education Processes Through Interactive Gamified Learning Videos—How Innovative Learning Videos can Increase Motivation and Learning Success,2021,0
Dennis Benner,A Theory-Driven Design Science Research Agenda Towards Gamified Videos,2021,0
Dennis Benner,A Theory-Driven Design Science Research Approach Towards Gamified Videos in Digital Learning,2021,0
Dennis Benner,A Theory-Driven Design Science Research Agenda Towards Gamified Videos in Learning,2021,0
Qasem Obeidat,Introducing the Edges Paradigm: A P300 Brain–Computer Interface for Spelling Written Words,2015,29
Qasem Obeidat,Spelling with a small mobile brain-computer interface in a moving wheelchair,2017,23
Qasem Obeidat,Software defects prediction using machine learning algorithms,2020,21
Qasem Obeidat,On the design of user experience based persuasive systems,2011,21
Qasem Obeidat,Empirical analysis of object-oriented software test suite evolution,2019,15
Qasem Obeidat,The zigzag paradigm: A new P300-based brain computer interface,2013,13
Qasem Obeidat,Fault-proneness of open source systems: An empirical analysis,2014,10
Qasem Obeidat,Software risk estimation through bug reports analysis and bug-fix time predictions,2020,7
Qasem Obeidat,Mining Historical Software Testing Outcomes to Predict Future Results,2019,6
Qasem Obeidat,Towards harnessing based learning algorithms for tweets sentiment analysis,2020,3
Qasem Obeidat,A Cloud-Based Cross-Enterprise Imaging Framework,2017,2
Qasem Obeidat,Towards improving P300-based brain-computer interfaces: From desktop to mobile,2014,2
Qasem Obeidat,Towards User Experience Based Persuasive Systems,2011,2
Edward De Guzman,Should I call now? Understanding what context is considered when deciding whether to initiate remote communication via mobile devices,2007,65
Edward De Guzman,Exploring the design and use of peripheral displays of awareness information,2004,57
Edward De Guzman,EEWWW!! tangible interfaces for navigating into the human body,2003,15
Edward De Guzman,How does this look? Desirability methods for evaluating visual design,2011,8
Edward De Guzman,Using MURAL to Facilitate Un-Moderated Formative User Experience Research Activities,2016,4
Edward De Guzman,Function composition in physical chaining applications,2003,4
Edward De Guzman,Presence Displays: Tangible Peripheral Displays for Promoting Awareness and Connectedness,2004,1
Edward De Guzman,Desirability Methods for Evaluating Visual Design,2013,0
Edward De Guzman,Adding Peripheral Photo Browsing to the Music Listening Experience,N/A,0
Edward De Guzman,ObjectClassifierViews: Support for Visual Programming in Papier-Mâché,N/A,0
Matthew Heston,Framing in social media: How the US Congress uses Twitter hashtags to frame political issues,2013,93
Matthew Heston,# Polar Scores: Measuring partisanship using social media content,2016,35
Matthew Heston,Worth the wait?: The effect of responsiveness on interpersonal attraction among known acquaintances,2017,12
Matthew Heston,"(In) visible cities: an exploration of social identity, anonymity and location-based filtering on yik yak",2016,7
Matthew Heston,"visible cities: An exploration of social identity, anonymity, and location-based filtering on Yik Yak. iConference 2016 Proceedings",2016,4
Matthew Heston,Identifying earmarks in congressional bills,2016,3
Matthew Heston,"The Effect of Availability, Message Attributes, and Relational Variables on Predicting Mobile Responsiveness",2018,0
Matthew Heston,Data used to develop# Polar scores,2016,0
Matthew Heston,Community Engagement and Community Response of First Time Code Contributors on GITHUB,2014,0
Jérémie Francone,Using the user's point of view for interaction on mobile devices,2011,74
Jérémie Francone,Wavelet menus on handheld devices: stacking metaphor for novice mode and eyes-free selection for expert mode,2010,43
Jérémie Francone,Wavelet menus: a stacking metaphor for adapting marking menus to mobile devices,2009,29
Jérémie Francone,Wavelet menu: une adaptation des marking menus pour les dispositifs mobiles,2009,7
Jérémie Francone,Interaction sur Dispositifs Mobiles: glisser-déposer devant/derrière bi-manuel,2011,1
Jérémie Francone,Interaction sur dispositifs mobiles: surface tactile devant/derrière,2012,0
Jarosław Kopeć,Stan czytelnictwa w Polsce w 2016 roku,2017,97
Jarosław Kopeć,Stan czytelnictwa w Polsce w 2015 roku,2016,31
Jarosław Kopeć,Gamification. Critical Approaches,2015,14
Jarosław Kopeć,Let's put programs in our minds. The ideology of gamification. Case study of HabitRPG,2015,7
Jarosław Kopeć,Hybrydy cyfry i druku,2015,3
Jarosław Kopeć,Humans between non-humans. The colonization of the analogue by the digital,2016,1
Jarosław Kopeć,Z notesem wśród nie-ludzi. Propozycja dla antropologii kultury cyfrowej,2015,1
Jarosław Kopeć,Myślenie wśród cyfrowych nie-ludzi. Kolonizacja analogowego przez cyfrowe,2023,0
Jarosław Kopeć,"Połowiczny rozpad bomby atomowej. Dekontekstualizacja tekstów zimnowojennej kultury popularnej na przykładzie"" Strażników""",2017,0
Jarosław Kopeć,Digital and print hybrids,2016,0
Jarosław Kopeć,Władza cyfrowego interfejsu,2016,0
Jarosław Kopeć,Gdzie jest kultura? O trzech mocach nowoczesnej technologii,2015,0
Jarosław Kopeć,Reading/writing in ICT. Habitual alliances and individual style,2014,0
Jarosław Kopeć,Czy Internet jest nie-ludzki? (Is Internet non-human?),2014,0
Jarosław Kopeć,(Nie) Bój się bloga! Jak wykorzystywać blog w edukacji,2013,0
Jarosław Kopeć,Wizualność Google Search,2013,0
Hasanin Mohammed Salman,Usability Evaluation of the Smartphone User Interface in Supporting Elderly Users from Experts’ Perspective,2018,121
Hasanin Mohammed Salman,A design framework of a smartphone user interface for elderly users,2023,10
Hasanin Mohammed Salman,Heuristic evaluation of the smartphone applications in supporting elderly,2019,9
Hasanin Mohammed Salman,Revisiting the usability of smartphone user interface for elderly users,2018,7
Hasanin Mohammed Salman,Using heuristic evaluation to improve the usability of electronic medical record (EMR) mobile interface of the cardiothoracic surgery and anesthesia system (CSAS),2015,4
Hasanin Mohammed Salman,Usability evaluation of smartphone gestures in supporting elderly users,2019,3
Hasanin Mohammed Salman,Usability Evaluation of Tablet-Based Electronic Medical Record Interface in Supporting Elderly Medical Doctors.,2023,0
Hasanin Mohammed Salman,Medical Image Categorization Combining Image Segmentation and Machine Learning,2023,0
"Aditeya Pandey, PhD",Evaluating the effect of timeline shape on visualization task performance,2020,28
"Aditeya Pandey, PhD",Medley: Intent-based recommendations to support dashboard composition,2022,16
"Aditeya Pandey, PhD",Cerebrovis: Designing an abstract yet spatially contextualized cerebral artery network visualization,2019,15
"Aditeya Pandey, PhD",Visual bayesian fusion to navigate a data lake,2016,15
"Aditeya Pandey, PhD","Genotyping, sequencing and analysis of 140,000 adults from Mexico City",2023,12
"Aditeya Pandey, PhD",A state-of-the-art survey of tasks for tree design and evaluation with a curated task dataset,2021,10
"Aditeya Pandey, PhD",GenoREC: a recommendation system for interactive genomics data visualization,2022,9
"Aditeya Pandey, PhD",Multi-sensor visual analytics supported by machine-learning models,2015,9
"Aditeya Pandey, PhD",Towards identification and mitigation of task-based challenges in comparative visualization studies,2020,8
"Aditeya Pandey, PhD",Multi-sensor visual analytics,2018,6
"Aditeya Pandey, PhD",Exploratory data analysis using alternating covers of rules and exceptions,2014,4
"Aditeya Pandey, PhD",BiaScope: Visual unfairness diagnosis for graph embeddings,2022,3
"Aditeya Pandey, PhD",System and method for analysing temporal text data,2019,3
"Aditeya Pandey, PhD",Interactively Visualizing Summaries of Rules and Exceptions.,2014,3
"Aditeya Pandey, PhD",Portola: A Hybrid Tree and Network Visualization Technique for Network Segmentation,2022,2
"Aditeya Pandey, PhD",Effect of Anthropomorphic Glyph Design on the Accuracy of Categorization Tasks,2022,2
"Aditeya Pandey, PhD",Evaluation of 1d selection techniques for mobile visualizations,2021,2
"Aditeya Pandey, PhD",Figuring And Forecasting Of Hospital Beds For Patient Population Arriving At Health Care Institute: Illustrating Roemer’s Law,2017,2
"Aditeya Pandey, PhD",Interactive Visual Analysis of Temporal Text Data,2015,2
"Aditeya Pandey, PhD",Intent driven dashboard recommendations,2023,1
"Aditeya Pandey, PhD",Digital collaborator: Augmenting task abstraction in visualization design with artificial intelligence,2020,1
"Aditeya Pandey, PhD",Bayesian Visual Analysis of the Indian Labour Market,2016,1
"Aditeya Pandey, PhD",Bridging the Gap Between Theory and Practice Through Data-and Task-Based Visualization Recommendation Systems,2022,0
"Aditeya Pandey, PhD",Towards a Knowledge-Based Recommendation System for Genomics Visualization,2020,0
"Aditeya Pandey, PhD",System and method for interactively visualizing rules and exceptions,2019,0
"Aditeya Pandey, PhD",System and method for visual bayesian data fusion,2019,0
"Aditeya Pandey, PhD",2011 HM102,2012,0
"Aditeya Pandey, PhD",2012 LT7= 2009 MH1,2012,0
"Aditeya Pandey, PhD",Some approaches to water sources management.,2006,0
"Aditeya Pandey, PhD",Segmentrix: A Network Visualization Tool to Develop and Monitor Micro-Segmentation Strategies,N/A,0
"Aditeya Pandey, PhD",Spatio-Temporal Analysis of Ethnic Conflicts and Human Rights Violations in Africa and the Middle East,N/A,0
Christian Cherek,PERCs: persistently trackable tangibles on capacitive multi-touch displays,2015,55
Christian Cherek,HaptiCase: Back-of-device tactile landmarks for eyes-free absolute indirect touch,2015,26
Christian Cherek,Chronicler: Interactive exploration of source code history,2016,24
Christian Cherek,Tangible Awareness: How Tangibles on Tabletops Influence Awareness of Each Other's Actions,2018,16
Christian Cherek,Headbang: Using head gestures to trigger discrete actions on mobile devices,2020,11
Christian Cherek,"The lone wolf dies, the pack survives? Analyzing a Computer Science Learning Application on a Multitouch-Tabletop",2018,8
Christian Cherek,PERCs Demo: Persistently Trackable Tangibles on Capacitive Multi-Touch Displays,2015,8
Christian Cherek,Off-surface tangibles: Exploring the design space of midair tangible interaction,2019,6
Christian Cherek,The impact of tangible interaction techniques on higher cognitive processes,2022,0
Christian Cherek,Tangibles auf Multitouch-Tischen für die Informatiklehre; Teilvorhaben: Entwicklung einer innovativen Lernumgebung um Informatikkonzepte anfassbar zu machen; Teilvorhaben …,2019,0
Christian Cherek,PERCs,2015,0
Christian Cherek,HaptiCase: Tactile Cues on the Back of Devices for Eyes-free Absolute Indirect Tapping Tasks,2014,0
Christian Cherek,Patch Match,N/A,0
Cristina Ramírez-Fernández,Haptic feedback in motor hand virtual therapy increases precision and generates less mental workload,2015,36
Cristina Ramírez-Fernández,On the effect of previous technological experience on the usability of a virtual rehabilitation tool for the physical activation and cognitive stimulation of elders,2015,27
Cristina Ramírez-Fernández,Borrowing a virtual rehabilitation tool for the physical activation and cognitive stimulation of elders,2013,13
Cristina Ramírez-Fernández,Haptic mobile augmented reality system for the treatment of phobia of small animals in teenagers,2017,11
Cristina Ramírez-Fernández,Ontology-based design model of virtual environments for upper limb motor rehabilitation of stroke patients,2015,11
Cristina Ramírez-Fernández,Design factors of virtual environments for upper limb motor rehabilitation of stroke patients,2014,10
Cristina Ramírez-Fernández,Design principles for hapto-virtual rehabilitation environments: effects on effectiveness of fine motor hand therapy,2015,7
