Author Name,Title,Year,Citations
Susanne Poeller,The effects of social exclusion on play experience and hostile cognitions in digital games,2016,39
Susanne Poeller,Let me be implicit: Using motive disposition theory to predict and explain behaviour in digital games,2018,25
Susanne Poeller,"In-game and out-of-game social anxiety influences player motivations, activities, and experiences in MMORPGs",2020,14
Susanne Poeller,Power play: How the need to empower or overpower other players predicts preferences in League of Legends,2020,12
Susanne Poeller,"Seek what you need: Affiliation and power motives drive need satisfaction, intrinsic motivation, and flow in League of Legends",2021,10
Susanne Poeller,Prepare for trouble and make it double: The power motive predicts pokemon choices based on apparent strength,2021,7
Susanne Poeller,Self-determination theory — I choose you!: The limitations of viewing motivation in HCI research through the lens of a single theory,2022,3
Susanne Poeller,Not Tekken seriously? How observers respond to masculine and feminine voices in videogame streamers,2023,2
Susanne Poeller,"Assessing the relationship between subjective trust, confidence measurements, and mouse trajectory characteristics in an online task",2023,0
Susanne Poeller,Suspecting Sarcasm: How League of Legends Players Dismiss Positive Communication in Toxic Environments,2023,0
Susanne Poeller,Playing a flawless character? Exploring differences between experts and novices in tabletop role-playing games and potential benefits for well-being,2023,0
Susanne Poeller,Women who win are annoying while men who win are competent: Double standards for personality and skill judgments in competitive gaming,2022,0
Susanne Poeller,How motives drive players: Enhancing digital games research with motivation psychology,2021,0
Fengjiao Peng,DeepFaceLIFT: interpretable personalized models for automatic estimation of self-reported pain,2017,60
Fengjiao Peng,Use of In-Game Rewards to Motivate Daily Self-Report Compliance: Randomized Controlled Trial,2019,35
Fengjiao Peng,A Trip to the Moon: Personalized Animated Movies for Self-reflection,2018,17
Fengjiao Peng,My Personalized Movies: novel system for automatically animating a movie based on personal data and evaluation of its impact on affective and cognitive experience,2018,0
Sean DeLong,Sparse Tangibles: Collaborative exploration of gene networks using active tangibles and interactive tabletops,2016,25
Sean DeLong,Active pathways: Using active tangibles and interactive tabletops for collaborative modeling in systems biology,2016,17
Sean DeLong,Actibles: open source active tangibles,2016,15
Sean DeLong,CIViCdb 2022: evolution of an open-access cancer variant interpretation knowledgebase,2023,9
Sean DeLong,Large scale genotype‐and phenotype‐driven machine learning in Von Hippel‐Lindau disease,2022,8
Sean DeLong,Tangible mtdna: A tangible tabletop system for exploring genetic mutations on mitochondrial dna cancer data,2017,7
Sean DeLong,Tangible bionets: Multi-surface and tangible interactions for exploring structural features of biological networks,2019,6
Sean DeLong,Extending the Design Space of Tangible Objects via Low-Resolution Edge Displays,2017,6
Sean DeLong,Exploring genetic mutations on mitochondrial DNA cancer data with interactive tabletop and active tangibles,2016,5
Sean DeLong,A community approach to the cancer-variant-interpretation bottleneck,2022,3
Sean DeLong,Tangible tensors: an interactive system for grasping trends in biological systems modeling,2019,3
Sean DeLong,Design and evaluation of graphical feedback on tangible interactions in a low-resolution edge display,2019,3
Sean DeLong,Evaluating devices for object rotation in 3d,2018,3
Sean DeLong,Developing a disease-specific annotation protocol for VHL gene curation using Hypothes.is,2023,1
Sean DeLong,GeneTerpret: a customizable multilayer approach to genomic variant prioritization and interpretation,2022,1
Sean DeLong,25. Large scale analysis in Von Hippel-Lindau disease,2022,0
Sean DeLong,45. Community curation for Von Hippel Lindau disease,2022,0
Sean DeLong,Evolution of the open-access CIViC knowledgebase is driven by the needs of the cancer variant interpretation community,2021,0
Adolph Sedem Yaw Adu,Examining self-disclosure on social networking sites: A flow theory and privacy perspective,2018,72
Adolph Sedem Yaw Adu,An empirical study on the adoption of consumer-to-consumer E-commerce: Integrating the UTAUT model and the initial trust model,2018,19
Adolph Sedem Yaw Adu,Cloud computing framework for e-health in Ghana: adoption issues and strategies: case study of Ghana health service,2015,14
Adolph Sedem Yaw Adu,E-government adoption in developing economies: a G2B e-government perspective,2017,7
Adolph Sedem Yaw Adu,Centered-Ranking learning against Adversarial Attacks in Neural Networks,2023,0
Adolph Sedem Yaw Adu,Examining students' academic motivation for studying programming languages,2023,0
Adolph Sedem Yaw Adu,Perceived Usability in Learning Management Systems’ Adoption: A Study of Higher Education Institutions in Ghana,2023,0
Suhas BN,"Voice based classification of patients with amyotrophic lateral sclerosis, Parkinson’s disease and healthy controls with CNN-LSTM using transfer learning",2020,34
Suhas BN,Speech task based automatic classification of ALS and Parkinson’s Disease and their severity using log Mel spectrograms,2020,30
Suhas BN,Comparison of Speech Tasks and Recording Devices for Voice Based Automatic Classification of Healthy Subjects and Patients with Amyotrophic Lateral Sclerosis.,2019,24
Suhas BN,Privacy Sensitive Speech Analysis Using Federated Learning to Assess Depression,2022,15
Suhas BN,Wireless Sensor Networks Based Monitoring of Railway Tracks,2018,5
Suhas BN,Automatic classification of dementia using text and speech data,2022,2
Suhas BN,Automatic bird sound detection in long range field recordings using Wavelets & Mel filter bank features,2020,2
Suhas BN,Differential Privacy Enabled Dementia Classification: An Exploration of the Privacy-Accuracy Trade-off in Speech Signal Data,2023,0
Suhas BN,Privacy-preserving assessment of depression using speech signal processing,2021,0
Suhas BN,2020 IEEE Second International Conference on Cognitive Machine Intelligence (CogMI)| 978-1-7281-4144-2/20/$31.00© 2020 IEEE| DOI: 10.1109/COGMI50398. 2020.00039,N/A,0
Suhas BN,Voice Based Classification of Healthy Subjects and Patients with Amyotrophic Lateral Sclerosis,N/A,0
Simone Dornelas Costa,SEON: A software engineering ontology network,2016,86
Simone Dornelas Costa,Towards an ontology network on human-computer interaction,2020,14
Simone Dornelas Costa,Knowledge Management in Human-Computer Interaction Design: A Mapping Study.,2020,7
Simone Dornelas Costa,Apoio à tomada de decisão na gestão de pessoas em projetos de software com base em modelos de simulação,2013,4
Simone Dornelas Costa,Apoio à decisão na gestão de pessoas em projetos de software: uma abordagem utilizando simulação com dinâmica de sistemas,2012,1
Imam Said,"Ahkamul Fuqaha-Solusi Problematika Aktual Hukum Islam: Keputusan Muktamar, Munas, dan Konbes Nahdlatul Ulama (1926-2004 M)",2005,18
Imam Said,Contesting Linguistic Repression and Endurance: Arabic in the Andalusian Linguistic Landscape,2018,14
Imam Said,"Kitab-Kitab Karya Ulama Pembaharu: biografi, pemikiran dan gerakan",2017,12
Imam Said,Wacana dan praktik pluralisme keagamaan di Indonesia,2017,10
Imam Said,"Solusi hukum Islam: keputusan Muktamar, Munas, dan Konbes Nahdlatul Ulama, 1926-2004 M",2008,10
Imam Said,The heritage of al-Andalus and the formation of Spanish history and identity,2017,9
Imam Said,Ideologi Kaum Fundamentalis: Pengaruh Pemikiran Politik al-Maududi Terhadap Gerakan Jama’ah Islamiyah Trans Pakistan-Mesir,2003,9
Imam Said,SALUTING THE PROPHET: Cultural and Artistic Expression in Javanese Society,2018,8
Imam Said,UINSA emas menuju world class university,2016,6
Imam Said,"Ahkamul Fuqaha; Solusi Problematika Aktual Hukum Islam, Keputusan Muktamar, Munas dan Konbes NU [1926-1999]",2004,5
Imam Said,Tradisi intelektual muslim Uzbekistan,2017,4
Imam Said,Pengkafiran sesama muslim menurut Abu Hamid al Ghazali,2012,3
Imam Said,Tiga ulama idola kaum Fundametalis,2019,2
Imam Said,Puasa dalam Dimensi Fikih-Sufistik,2018,1
Imam Said,Memahami sikap nasionalisme KH Hasyim Asy'ari,2015,1
Imam Said,المديح النبوي: التعبير الثقافي والفني في المجتمع الجاوي‎,2018,0
Imam Said,"KH Dr Imam Ghazali Said: Hizbut Tahrir punya Konstitusi 187 Pasal, boleh cium cewek non-Muhrim",2017,0
Imam Said,Manasik haji dan umrah Rasulullah saw.: fikih berdasar sirah dan makna spiritualnya,2017,0
Imam Said,"Pluralisme, dialog antar agama, dan tantangan ke depan: refleksi pengelolaan pluralisme keagamaan",2017,0
Imam Said,"Dari Mekah, Yerusalem sampai Cordova: dinamika kebudayaan Islam di Timur Tengah dan Spanyol",2016,0
Imam Said,Jalan terjal UINSA menuju world class university,2016,0
Imam Said,Eksploitasi Rfid Menggunakan Nfc Dengan Teknik Cloning Pada Studi Kasus Ktm,2015,0
Imam Said,GAGASAN TEOLOGI ISLAM TERHADAP PLURALITAS MASYARAKAT BANGSA,2003,0
Imam Said,Aswaja Klaim Nahdlatul Ulama Pembakuan terhadap Kemapanan dalam Visi Anak Muda Nahdlatul ‘Ulama,1997,0
Chatura Samarakoon,Technology progress on quantum dot light-emitting diodes for next-generation displays,2021,39
Chatura Samarakoon,Engineering core size of InP quantum dot with incipient ZnS for blue emission,2022,27
Chatura Samarakoon,Modelling charge transport and electro-optical characteristics of quantum dot light-emitting diodes,2021,17
Chatura Samarakoon,Optoelectronic system and device integration for quantum-dot light-emitting diode white lighting with computational design framework,2022,13
Chatura Samarakoon,The Laplace microarchitecture for tracking data uncertainty and its implementation in a RISC-V processor,2021,9
Chatura Samarakoon,Color controllable smart white lighting based on various device architectures of electrically driven quantum-dot light-emitting diodes,2022,4
Chatura Samarakoon,The Laplace Microarchitecture for Tracking Data Uncertainty,2022,2
Chatura Samarakoon,Perception-Aware Optimisation Methodologies for Quantum Dot Based Displays and Lighting,2021,1
Chatura Samarakoon,Content-Aware Automated Parameter Tuning for Approximate Color Transforms,2020,0
Chatura Samarakoon,Inferring Human Observer Spectral Sensitivities from Video Game Data,2020,0
Saminda Balasuriya,Use of voice activated interfaces by people with intellectual disability,2018,69
Saminda Balasuriya,How can social robots spark collaboration and engagement among people with intellectual disability?,2019,13
Saminda Balasuriya,A support worker perspective on use of new technologies by people with intellectual disabilities,2022,10
Saminda Balasuriya,Summary and Prejudice: Online Reading Preferences of Users with Intellectual Disability,2021,7
Saminda Balasuriya,Social robots in learning experiences of adults with intellectual disability: an exploratory study,2021,6
Saminda Balasuriya,"Accessible Citizen Science, by people with intellectual disability",2021,4
Saminda Balasuriya,The effectiveness of gamified interactive programs relating to online safety for people with intellectual disability,2021,3
Saminda Balasuriya,Artistic Fusion: Exploring the Potential of AI-Generated Artwork in Enabling Creative Expression with People with Intellectual Disabilities,2024,0
Saminda Balasuriya,Identifying and integrating diverse roles of stakeholders for co-design of technology in disability support context,2023,0
Fiona Draxler,Augmented reality to enable users in learning case grammar from their real-world interactions,2020,37
Fiona Draxler,Designing for task resumption support in mobile learning,2019,13
Fiona Draxler,The AI Ghostwriter Effect: When Users Do Not Perceive Ownership of AI-Generated Text But Self-Declare as Authors,2024,10
Fiona Draxler,Designing task resumption cues for interruptions in mobile learning scenarios,2021,10
Fiona Draxler,Why Did you Stop?-Investigating Origins and Effects of Interruptions during Mobile Language Learning,2021,6
Fiona Draxler,Simulating the Human in HCD with ChatGPT: Redesigning Interaction Design with AI,2024,5
Fiona Draxler,When xr and ai meet-a scoping review on extended reality and artificial intelligence,2023,5
Fiona Draxler,An Environment-Triggered Augmented-Reality Application for Learning Case Grammar,2020,5
Fiona Draxler,Agenda-and Activity-Based Triggers for Microlearning,2022,4
Fiona Draxler,Auto-generating multimedia language learning material for children with off-the-shelf AI,2022,3
Fiona Draxler,Flexibility and Social Disconnectedness: Assessing University Students’ Well-Being Using an Experience Sampling Chatbot and Surveys Over Two Years of COVID-19,2022,3
Fiona Draxler,Exploring visualizations for digital reading augmentation to support grammar learning,2019,3
Fiona Draxler,"Gender, age, and technology education influence the adoption and appropriation of LLMs",2023,2
Fiona Draxler,"Implicit Smartphone Use Interventions to Promote Life-Technology Balance: An App-Market Survey, Design Space and the Case of Life-Relaunched",2023,2
Fiona Draxler,Useful but Distracting: Keyword Highlights and Time-Synchronization in Captions for Language Learning,2023,2
Fiona Draxler,Investigating the Use of Task Resumption Cues to Support Learning in Interruption-Prone Environments,2021,1
Fiona Draxler,Environment-triggered microlearning,2020,1
Fiona Draxler,MuM'23 Workshop on Interruptions and Attention Management,2023,0
Fiona Draxler,Designing intelligent support for learning from and in everyday contexts,2023,0
Fiona Draxler,"Relevance, Effort, and Perceived Quality: Language Learners’ Experiences with AI-Generated Contextually Personalized Learning Material",2023,0
Fiona Draxler,Maintaining Reading Flow in E-Readers with Interactive Grammar Augmentations for Language Learning,2022,0
Fiona Draxler,Virtuelle und Augmentierte Realität für Partizipation und Teilhabe,2022,0
Fiona Draxler,Using Wearables to Optimize Learning at Home,2021,0
Han Zhang,"HKGB: an inclusive, extensible, intelligent, semi-auto-constructed knowledge graph framework for healthcare with clinicians’ expertise incorporated",2020,84
Han Zhang,DEKGB: an extensible framework for health knowledge graph,2019,10
Han Zhang,DocKG: a knowledge graph framework for health with doctor-in-the-loop,2019,8
Han Zhang,CLMed: a cross-lingual knowledge graph framework for cardiovascular diseases,2019,7
Han Zhang,Effects of social interaction on virtual reality cybersickness,2023,3
Han Zhang,Towards Personalized Instruction: Co-designing a Teacher-Centered Dashboard for Learning Engagement Analysis in Blended Learning Environments,2023,0
Han Zhang,Design with Caregivers: Enhancing Social Interaction for Children with Down Syndrome,2022,0
Han Zhang,Learning Analytics Dashboard for Monitoring Students’ Free-Practice Learning Activity,2021,0
Han Zhang,时滞静态神经网络新的 L_2-L_∞ 状态估计器设计,2018,0
Cansu Ekmekcioglu,From way across the sea: Information overload and international students during the COVID‐19 pandemic,2020,29
Cansu Ekmekcioglu,"Migration and Mobility in HCI: Rethinking Boundaries, Methods, and Impact",2021,22
Cansu Ekmekcioglu,Exile Within Borders: Understanding the Limits of the Internally Displaced People (IDPs) in Iraq,2019,19
Cansu Ekmekcioglu,"A decade of international migration research in HCI: Overview, challenges, ethics, impact, and future directions",2022,17
Cansu Ekmekcioglu,Information Infrastructures and the Future of Ecological Citizenship in the Anthropocene,2020,10
Cansu Ekmekcioglu,From Silos to Solutions: Toward Sustainable and Equitable Hybrid Service Delivery in the Immigrant & Refugee-Serving Sector in Canada,2021,3
Cansu Ekmekcioglu,Navigating Higher Education: Insights from First‐Generation Doctoral Students,2023,2
Cansu Ekmekcioglu,A Matter of Time: Anticipation Work and Digital Temporalities in Refugee Humanitarian Assistance in Turkey,2023,2
Cansu Ekmekcioglu,Social trust among refugees: Using a human rights lens to understand refugee experiences.,2022,2
Cansu Ekmekcioglu,(Re) Capturing the Spirit of Ramadan: Techno-Religious Practices in the Time of COVID-19,2023,1
Cansu Ekmekcioglu,Researching in Times of Crisis: Toward Information‐Resilient Societies,2022,1
Cansu Ekmekcioglu,Socially-distant fasting: information practices of young muslims during the COVID-19 pandemic.,2022,1
Cansu Ekmekcioglu,Altered Rhythms of Ramadan: Temporalities of Social Media Non/Use during COVID-19,2022,1
Cansu Ekmekcioglu,"LEARNING IN/DEPENDENTLY IN REFUGEE CAMPS: COMMUNITY-BASED PERSPECTIVES ON TEACHING, LEARNING, AND TECHNOLOGY",2021,1
Cansu Ekmekcioglu,"Time, Temporality, and Technology in Remote Participatory Research: Implications for HCI Research in Forced Migration",2021,1
Cansu Ekmekcioglu,Digital Inequalities to Digital Inclusion in Online Learning: Viewpoints of LIS Educators Seeking to Bridge the Disparities,2023,0
Cansu Ekmekcioglu,Spiritual and Religious Information Practices: Lessons from the Field,2023,0
Cansu Ekmekcioglu,Diverse Migration Journeys and Security Practices: Engaging with Longitudinal Perspectives of Migration and (Digital) Security,2023,0
Cansu Ekmekcioglu,"Apprendre en autonomie dans les camps de réfugiés: une proposition méthodologique pour capturer les perspectives communautaires sur l’enseignement, l’apprentissage et la …",2023,0
Cansu Ekmekcioglu,"Ethics, Power and Agency in Transnational Qualitative Methods: Remote Collaboration in a Refugee Camp",2023,0
Cansu Ekmekcioglu,Public Translation: Information and Resource Sharing in the City,2022,0
Cansu Ekmekcioglu,"L’avenir, c’est maintenant renforcer la prestation de services hybrides de haute qualité, inclusifs et novateurs",2022,0
Cansu Ekmekcioglu,Socially-distant fasting: information practices of young Muslims during pandemic,2022,0
Cansu Ekmekcioglu,"Do You Think God Loves Immigrant Kids, Mom? Learning to Migrate Before Learning to Fly",2022,0
Cansu Ekmekcioglu,"The Future is Now Strengthening High-Quality, Inclusive and Innovative Hybrid Service Delivery",2022,0
Cansu Ekmekcioglu,Des silos aux solutions: vers une prestation de services hybrides durable et équitable pour les immigrants et les réfugiés au Canada,2021,0
Cansu Ekmekcioglu,Crowdfunding projects in Turkey: a new hope for independent filmmakers,2013,0
Cansu Ekmekcioglu,I. Immigration in Local Community Context 21,N/A,0
Yuyu Lin,It is your turn: Collaborative ideation with a co-creative robot through sketch,2020,85
Yuyu Lin,PneuMesh: Pneumatic-driven truss-based shape changing system,2022,11
Yuyu Lin,IPANDA: a playful hybrid product for facilitating children's wildlife conservation education,2019,9
Yuyu Lin,Comparing the tangible tutorial system and the human teacher in intangible cultural heritage education,2020,4
Yuyu Lin,AquaBot: An interactive system for digital water play,2019,2
Yuyu Lin,ShadowHunter: Facilitating Children’s Outdoor Exploration with Shadows,2019,1
Yuyu Lin,Parametric Haptics: Versatile Geometry-based Tactile Feedback Devices,2023,0
Yuyu Lin,Shadower: applying shadows to children's outdoor interaction,2019,0
Yuyu Lin,OlfacEnhancer: A Vision-Based Scented Necklace for Cross-Modal Perception and Olfaction Augmentation,N/A,0
Yuyu Lin,Swimming Coach: An Immersive Swimming Learning System,N/A,0
Sabrina Billinghurst,Touch screen gestures for web browsing tasks,2015,31
Sabrina Billinghurst,"Effects of data communications failure on air traffic controller sector management effectiveness, situation awareness, and workload",2011,19
Sabrina Billinghurst,Effect of ATC training with NextGen tools and online situation awareness and workload probes on operator performance,2011,15
Sabrina Billinghurst,Automated pacing of vehicle operator content interaction,2019,13
Sabrina Billinghurst,Does the order of introducing NextGen tools impact student learning of air traffic management skills,2011,7
Sabrina Billinghurst,"Situation awareness, workload, and performance in midterm NextGen: Effect of dynamic variations in aircraft equipage levels",2011,7
Sabrina Billinghurst,Should Students Learn General Air Traffic Management Skills Before NextGen Tools?,2011,5
Sabrina Billinghurst,A preliminary investigation of training order for introducing NextGen tools,2011,5
Sabrina Billinghurst,Automated pacing of vehicle operator content interaction,2020,2
Sabrina Billinghurst,Maintaining an automobile configuration of a mobile computing device while switching between automobile and non-automobile user interfaces,2018,2
Sabrina Billinghurst,Problem solving when procedure conditions are not met: using procedure-automation software for support,2015,2
Sabrina Billinghurst,Automated pacing of vehicle operator content interaction,2022,1
Sabrina Billinghurst,Maintaining an automobile configuration of a mobile computing device while switching between automobile and non-automobile user interfaces,2019,1
Sabrina Billinghurst,Student impressions of different air traffic control training methods to introduce NextGen tools,2012,1
Sabrina Billinghurst,Automated pacing of vehicle operator content interaction,2024,0
Sabrina Billinghurst,Maintaining an automobile configuration of a mobile computing device while switching between automobile and non-automobile user interfaces,2020,0
Sabrina Billinghurst,Touch Screen Gestures,2014,0
Sabrina Billinghurst,CORE Scholar,N/A,0
Muhammad Shakeel Faridi,Blockchain and IoT based textile manufacturing traceability system in industry 4.0,2020,23
Muhammad Shakeel Faridi,BIS: Automated information system for knitting in textile,2011,16
Muhammad Shakeel Faridi,"Cloud computing: A general user's perceptions and security issues at Universities of Faisalabad, Pakistan",2012,12
Muhammad Shakeel Faridi,Unsolved tricky issues on COTS selection and evaluation,2012,12
Muhammad Shakeel Faridi,IROTS: A proposed cots evaluation & selection methodology for component based software engineering in under-development countries,2013,9
Muhammad Shakeel Faridi,Usability evaluation of in-housed developed ERP system,2011,9
Muhammad Shakeel Faridi,A comparative analysis using different machine learning: an efficient approach for measuring accuracy of face recognition,2021,8
Muhammad Shakeel Faridi,Human persuasion integration in software development lifecycle (SDLC),2012,8
Muhammad Shakeel Faridi,Users' adoptive behavior towards the ERP system,2012,7
Muhammad Shakeel Faridi,Usability of data warehousing and data mining for interactive decision making in textile sector,2012,3
Muhammad Shakeel Faridi,"An Empirical Study of COTS components Persuasion, Evaluation & Selection and Integration in software houses Faisalabad, Pakistan",2012,2
Muhammad Shakeel Faridi,A scheduling approach to achieve green cloud solution based on internet of things,2013,1
Muhammad Shakeel Faridi,Web Based EIS to Support Entrepreneurs and SMEs Analysis,2011,1
Muhammad Shakeel Faridi,Chain Apparel: A Trustworthy Blockchain and IoT-Based Traceability Framework for Apparel Industry 4.0.,2023,0
Muhammad Shakeel Faridi,Key Benefits of Cloud-Based Internet of Vehicle (IoV)-Enabled Fleet Weight Management System,2021,0
Hadziq Fabroyir,Navigation in virtual environments using head-mounted displays: Allocentric vs. egocentric behaviors,2018,34
Hadziq Fabroyir,Pemanfaatan Google Maps Untuk Pemetaan dan Pencarian Data Perguruan Tinggi Negeri di Indonesia,2010,14
Hadziq Fabroyir,Sistem Pendaftaran Online untuk PPDB SMA/SMK Negeri Provinsi Jawa Timur,2020,8
Hadziq Fabroyir,Desain dan Evaluasi Antarmuka Pengguna Aplikasi Web Responsif myITS Marketplace Berdasarkan Design Thinking,2021,6
Hadziq Fabroyir,AUGGO: Augmented Reality and Marker-based Application for Learning Geometry in Elementary Schools,2020,5
Hadziq Fabroyir,Desain dan Evaluasi Antarmuka Mobile App MyITS Alumni pada Platform Android dan Ios Melalui Pendekatan User-Centered Design,2021,4
Hadziq Fabroyir,"Evaluation on purchase intention of electronic devices in web, AR, and VR application with technology acceptance model",2021,4
Hadziq Fabroyir,Augmented reality for 3D house design visualization from floorplan image,2020,4
Hadziq Fabroyir,Multitouch Interface is not Good for Spatial Navigation in Virtual Reality,2019,4
Hadziq Fabroyir,An immersive and interactive map touring system based on traveler conceptual models,2014,4
Hadziq Fabroyir,Mapxplorer handy: an immersive map exploration system using handheld device,2013,4
Hadziq Fabroyir,Desain dan Evaluasi Antarmuka Pengguna Responsif Web myITS StudentRegistration Dengan Metode User-centered Design,2023,3
Hadziq Fabroyir,Rancang Bangun Modul Job Marketplace di Aplikasi MyITS Connect Berdasarkan Onion Architecture dengan Paradigma Domain Driven Design,2021,3
Hadziq Fabroyir,Desain dan Evaluasi Antarmuka Pengguna Responsif Aplikasi myITS Connect Modul Job Marketplace Menggunakan Metodologi User-centered Design,2021,2
Hadziq Fabroyir,Mixed Reality Application Prototype to Explore the Real World in Real Time Through Third Person Point of View,2020,2
Hadziq Fabroyir,Real-time landscape generation in games using parallel procedural content,2020,2
Hadziq Fabroyir,Monitoring Tegangan Gardu Trafo Tiang Menggunakan IoT Berbasis Lorawan pada PLN Distribusi Jawa Timur,2023,1
Hadziq Fabroyir,Expert annotation tools for labeling student capstone project based on ACM CCS ontology,2022,1
Hadziq Fabroyir,An Immersive Approach for Scholar Profile Visualization,2022,1
Hadziq Fabroyir,Rancang Bangun Sistem MyITS Dorm Menggunakan Metode Domain Driven Design dan Onion Architecture,2021,1
Hadziq Fabroyir,Desain dan Evaluasi Antarmuka Pengguna Responsif myITS Connect Modul Komunitas Menggunakan Metodologi User-Centered Design,2021,1
Hadziq Fabroyir,Dungeon's Room Generation Using Cellular Automata and Poisson Disk Sampling in Roguelike Game,2021,1
Hadziq Fabroyir,Pembuatan Portable COVID-19 Sterilization Box berbasis Internet of Things untuk Warga RT05 RW09 Kelurahan Bendul Merisi,2021,1
Hadziq Fabroyir,Tachyon: Multiplatform rhythm game with automatic beatmap generation,2020,1
Hadziq Fabroyir,KLIKHIU: APLIKASI PENDUKUNG PEMASARAN DENGAN STRATEGI JARINGAN DAN STANDARISASI HARGA,2024,0
Hadziq Fabroyir,Desain dan Evaluasi Antarmuka dan Pengalaman Pengguna Aplikasi WiksaSwap untuk Stasiun Penukaran Baterai Kendaraan Listrik Umum,2023,0
Hadziq Fabroyir,Educational Data Mining Clustering Approach: Case Study of Undergraduate Student Thesis Topic,2023,0
Hadziq Fabroyir,Marker vs. Markerless: Usability Insights for Indoor Navigation with Handheld Augmented Reality Systems,2023,0
Hadziq Fabroyir,Auth at Battery Swapping Stations for Electric Scooters: QR Code vs. RFID Interaction Designs,2023,0
Hadziq Fabroyir,Desain Dan Evaluasi Antarmuka dan Pengalaman Pengguna Aplikasi Web Responsif myITS Logistics Menggunakan Metode User-Centered Design,2023,0
Hadziq Fabroyir,Desain dan Evaluasi Antarmuka Pengguna Aplikasi myITS Puspresnas Menggunakan Metode User-centered Design,2023,0
Hadziq Fabroyir,Desain dan Evaluasi Antarmuka Pengguna Aplikasi Web Responsif myITS HumanCapital Modul Portofolio dan Modul Qinerja Menggunakan Metode User-Centered Design,2023,0
Hadziq Fabroyir,Desain dan Evaluasi Antarmuka dan Pengalaman Pengguna Aplikasi myITS Recruitment Menggunakan Metode User-Centered Design,2023,0
Hadziq Fabroyir,Pengembangan Antarmuka dan Pengalaman Pengguna Aplikasi Web Responsif myITS Admission dengan Metodologi User-Centered Design,2022,0
Hadziq Fabroyir,Implementasi Algoritme Binary Space Partition untuk Pembuatan Peta Prosedural pada Aplikasi Permainan Roguelike Guns Blazing,2022,0
Hadziq Fabroyir,Ekstraksi Informasi pada Dokumen Teks Menggunakan Metode Named-Entity Recognition untuk Sistem Autofill Formulir Lowongan SIM Magang MyITS StudentConnect,2022,0
Hadziq Fabroyir,Rancang Bangun Aplikasi Augmented Reality Pemesanan Pizza untuk Pelanggan Restoran Berbasis Web Menggunakan WebSocket,2021,0
Hadziq Fabroyir,"Rancang Bangun Modul Materi pada Sistem Pembelajaran Berbasis Permainan"" GeoMyITS"" untuk Pelajaran Matematika Geometri Kelas 4 SD Menggunakan Unity",2021,0
Hadziq Fabroyir,Rancang Bangun Modul Komunitas di Aplikasi MyITS Connect Berdasarkan Onion Architecture dengan Paradigma Domain Driven Design,2021,0
Hadziq Fabroyir,Peningkatan Daya Saing Pendidik di Era Digital melalui Pelatihan Teknologi Multimedia dan Game untuk Bahan Pembelajaran di SMK Negeri 10 Surabaya,2021,0
Hadziq Fabroyir,Limb-vector paralleling: A general approach to translate postures from human to humanoid robots,2014,0
Hadziq Fabroyir,Rachmad Abdullah Institut Teknologi Sepuluh Nopember Indonesia,N/A,0
Hadziq Fabroyir,DESIGN OF I-SLA (ISLAMIC LEARNING APPLICATION) AS TAJWEED LEARNING MEDIA BY USING THE SPEECH RECOGNITION TECHNOLOGY,N/A,0
Hadziq Fabroyir,TEKNOLOGI INFORMASI DAN KOMUNIKASI,N/A,0
Hadziq Fabroyir,"Chao, WS, 294 Choi, LJ, 112 Croix, NJDL, 51",N/A,0
Hadziq Fabroyir,Mixed Reality Application Prototype to Explore The Real World in Real-Time Through Third-Person,N/A,0
Hadziq Fabroyir,SISTEM INFORMASI GEOGRAFIS UNTUK PERGURUAN TINGGI NEGERI DI INDONESIA,N/A,0
Andrés Darío Castillo-Saavedra,Talking to Teo: Video game supported speech therapy,2014,53
Andrés Darío Castillo-Saavedra,El desarrollo de las habilidades narrativas en niños: una revisión sistemática de la literatura,2021,15
Andrés Darío Castillo-Saavedra,A Video Game Prototype for Speech Rehabilitation,2013,14
Andrés Darío Castillo-Saavedra,Un videojuego para apoyar la terapia del lenguaje: el caso de la descripción estática,2017,9
Andrés Darío Castillo-Saavedra,SATReLO: A tool to support language therapies for children with hearing disabilities using video games,2021,6
Andrés Darío Castillo-Saavedra,Using Software Product Lines to Support Language Rehabilitation Therapies: An Experience Report,2018,6
Andrés Darío Castillo-Saavedra,Video Games to Support Language Therapies in Children with Hearing Disabilities,2019,2
Andrés Darío Castillo-Saavedra,Herramienta de software para el apoyo en la terapia de rehabilitación de niños con pérdida auditiva a partir del análisis de patrones de habla para el desarrollo de la …,2013,2
Andrés Darío Castillo-Saavedra,Bacteremic meningoencephalitis due to Listeria monocytogenes in an immunocompetent adult,1991,2
Andrés Darío Castillo-Saavedra,Building Augmented and Virtual Reality Experiences for Children with Visual Diversity,2022,1
Andrés Darío Castillo-Saavedra,"Herramienta Software didáctica como soporte en la enseñanza del lenguaje oral para niños con dificiencia auditiva ""Vivoso""",2001,1
Andrés Darío Castillo-Saavedra,XR Narratives for Sensorially Diverse Children,2022,0
Andrés Darío Castillo-Saavedra,Diseño de Prototipo de Gancho portátil para baños,2022,0
Andrés Darío Castillo-Saavedra,Interactive mat for sensory and spatial development of children with visual or auditory disabilities,2021,0
Andrés Darío Castillo-Saavedra,Integrando tecnologías asociadas a data science en procesos de orientación vocacional y profesional,2021,0
