Author Name,Title,Year,Citations
Mariam Hassib,Graphical passwords in the wild: Understanding how users choose pictures and passwords in image-based authentication schemes,2015,50
Mariam Hassib,Investigating user needs for bio-sensing and affective wearables,2016,48
Mariam Hassib,Detecting and Influencing Driver Emotions using Psycho-physiological Sensors and Ambient Light,2019,47
Mariam Hassib,Look into my eyes: using pupil dilation to estimate mental workload for task complexity adaptation,2018,46
Mariam Hassib,Empirical evaluation of gaze-enhanced menus in virtual reality,2020,41
Mariam Hassib,Implicit engagement detection for interactive museums using brain-computer interfaces,2015,38
Mariam Hassib,Communicating uncertainty in fertility prognosis,2019,37
Mariam Hassib,Towards a garment OS: supporting application development for smart garments,2014,33
Mariam Hassib,Personal mobile messaging in context: Chat augmentations for expressiveness and awareness,2018,32
Mariam Hassib,Brainatwork: Logging cognitive engagement and tasks in the workplace using electroencephalography,2017,27
Mariam Hassib,What's on your mind? Mental task awareness using single electrode brain computer interfaces,2014,26
Mariam Hassib,Emotion elicitation techniques in virtual reality,2021,22
Mariam Hassib,Gaze'n'touch: Enhancing text selection on mobile devices using gaze,2020,20
Mariam Hassib,Estimating visual discomfort in head-mounted displays using electroencephalography,2017,18
Mariam Hassib,SimpleSkin: towards multipurpose smart garments,2015,17
Mariam Hassib,Emotions on the go: Mobile emotion assessment in real-time using facial expressions,2020,16
Mariam Hassib,"Textile building blocks: Toward simple, modularized, and standardized smart textile",2017,16
Mariam Hassib,The brain matters: a 3D real-time visualization to examine brain source activation leveraging neurofeedback,2016,15
Mariam Hassib,Towards augmenting ivr communication with physiological sensing data,2019,14
Mariam Hassib,Mental task classification using single-electrode brain computer interfaces,2012,9
Mariam Hassib,Investigating user behaviour towards fake news on social media using gaze and mouse movements,2023,7
Mariam Hassib,Investigating user perceptions towards wearable mobile electromyography,2021,7
Mariam Hassib,A design space for audience sensing and feedback systems,2018,7
Mariam Hassib,Like elephants do: Sensing bystanders during hmd usage,2017,7
Mariam Hassib,BrainCoDe: Electroencephalography-based comprehension detection during reading and listening,2020,6
Mariam Hassib,Brain computer interfaces for mobile interaction: Opportunities and challenges,2015,6
Mariam Hassib,Exploring how saliency affects attention in virtual reality,2021,5
Mariam Hassib,MEEC: First Workshop on Momentary Emotion Elicitation and Capture,2020,5
Mariam Hassib,""" Outsourcing"" Security: Supporting People to Support Older Adults",2018,5
Mariam Hassib,Smile to me: investigating emotions and their representation in text-based messaging in the wild,2019,4
Mariam Hassib,3D-HUDD–Developing a Prototyping Tool for 3D Head-Up Displays,2015,4
Mariam Hassib,MEEC: Second Workshop on Momentary Emotion Elicitation and Capture,2021,3
Mariam Hassib,Are my Apps Peeking? Comparing nudging mechanisms to raise awareness of access to mobile front-facing camera,2020,2
Mariam Hassib,"Textile Building Blocks: Toward Simple, Modularized, and Standardized Smart Textile. 303–331",2017,2
Mariam Hassib,EyeSeeIdentity: Exploring Natural Gaze Behaviourfor Implicit User Identification during Photo Viewing}},2024,1
Mariam Hassib,"Sick in the car, sick in vr? understanding how real-world susceptibility to dizziness, nausea, and eye strain influences vr motion sickness",2023,1
Mariam Hassib,Empowering users: Leveraging interface cues to enhance password security,2023,1
Mariam Hassib,Revealing the Hidden Effects of Phishing Emails: An Analysis of Eye and Mouse Movements in Email Sorting Tasks,2023,1
Mariam Hassib,Designing communication technologies based on physiological sensing,2018,1
Mariam Hassib,Where Do You Look When Unlocking Your Phone? A Field Study of Gaze Behaviour During Smartphone Unlock,2024,0
Mariam Hassib,"Padlock, the Universal Security Symbol?-Exploring Symbols and Metaphors for Privacy and Security",2023,0
Mariam Hassib,Human-centered Behavioral and Physiological Security,2023,0
Mariam Hassib,"The influence of authentication time on trust, perception of speed and UX in the context of a facial authentication mechanism",2023,0
Mariam Hassib,Foreword: Physiological Computing,2021,0
Karla Badillo-Urquiola,Safety vs. surveillance: what children have to say about mobile apps for parental control,2018,160
Karla Badillo-Urquiola,A human-centered review of algorithms used within the US child welfare system,2020,103
Karla Badillo-Urquiola,A matter of control or safety? Examining parental use of technical monitoring apps on teens' mobile devices,2018,91
Karla Badillo-Urquiola,Let's talk about sext: How adolescents seek support and advice about their online sexual experiences,2020,86
Karla Badillo-Urquiola,A framework of high-stakes algorithmic decision-making for the public sector developed through a case study of child-welfare,2021,68
Karla Badillo-Urquiola,Stranger danger! social media app features co-designed with children to keep them safe online,2019,59
Karla Badillo-Urquiola,Risk vs. restriction: The tension between providing a sense of normalcy and keeping foster teens safe online,2019,44
Karla Badillo-Urquiola,Privacy and power: Acknowledging the importance of privacy research and design for vulnerable populations,2020,43
Karla Badillo-Urquiola,Conducting risky research with teens: co-designing for the ethical treatment and protection of adolescents,2021,40
Karla Badillo-Urquiola,Abandoned but not forgotten: Providing access while protecting foster youth from online risks,2017,39
Karla Badillo-Urquiola,Cyber workforce development using a behavioral cybersecurity paradigm,2016,38
Karla Badillo-Urquiola,Beyond parental control: Designing adolescent online safety apps using value sensitive design,2020,36
Karla Badillo-Urquiola,Measuring trust of autonomous vehicles: a development and validation study,2015,28
Karla Badillo-Urquiola,"Moving Beyond a"" one-size fits all"" Exploring Individual Differences in Privacy",2018,26
Karla Badillo-Urquiola,Understanding the unique online challenges faced by teens in the foster care system,2017,23
Karla Badillo-Urquiola,A review of the gaps and opportunities of nudity and skin detection algorithmic research for the purpose of combating adolescent sexting behaviors,2019,19
Karla Badillo-Urquiola,"Fostering HCI Research in, by, and for Latin America",2020,18
Karla Badillo-Urquiola,"Child welfare system: Interaction of policy, practice and algorithms",2020,18
Karla Badillo-Urquiola,Examining parents' technical mediation of teens' mobile devices,2017,17
Karla Badillo-Urquiola,‘Just-in-time’parenting: A two-month examination of the bi-directional influences between parental mediation and adolescent online risk exposure,2021,16
Karla Badillo-Urquiola,Exploring the impact of simulator sickness on the virtual world experience,2017,15
Karla Badillo-Urquiola,Benefits and drawbacks of using social media to grieve following the loss of pet,2017,14
Karla Badillo-Urquiola,Privacy in Context: Critically Engaging with theory to guide privacy research and design,2018,13
Karla Badillo-Urquiola,""" Strike at the Root"": Co-designing Real-Time Social Media Interventions for Adolescent Online Risk Prevention",2023,12
Karla Badillo-Urquiola,Teen as research-apprentice: A restorative justice approach for centering adolescents as the authority of their own online safety,2023,12
Karla Badillo-Urquiola,A call for action: Conceptualizing assets-based inclusive design as a social movement to address systemic inequities: An assets-based inclusive design framework,2021,12
Karla Badillo-Urquiola,Lessons from Latin America: embracing horizontality to reconstruct HCI as a pluriverse,2021,11
Karla Badillo-Urquiola,Happiness and fear: Using emotions as a lens to disentangle how users felt about the launch of Facebook reactions,2020,10
Karla Badillo-Urquiola,A tale of two majors: When information technology is embedded within a department of computer science,2018,10
Karla Badillo-Urquiola,Examining the effects of parenting styles on offline and online adolescent peer problems,2018,10
Karla Badillo-Urquiola,Workload analysis of virtual world simulation for military training,2016,9
Karla Badillo-Urquiola,Addressing institutional racism within initiatives for SIGCHI’s diversity and inclusion,2020,8
Karla Badillo-Urquiola,A Stakeholders' Analysis of the Systems that Support Foster Care,2018,8
Karla Badillo-Urquiola,Empirically derived recommendations for training novices using virtual worlds,2015,7
Karla Badillo-Urquiola,Characterizing the technology needs of vulnerable populations for participation in research and design by adopting Maslow’s hierarchy of needs,2023,5
Karla Badillo-Urquiola,Children's Perspectives on Human Sex Trafficking Prevention Education,2020,5
Karla Badillo-Urquiola,Privacy norms within the internet of things using contextual integrity,2020,5
Karla Badillo-Urquiola,Literature review: Examining contextual integrity within human-computer interaction,2018,5
Karla Badillo-Urquiola,"Carebit: A Privacy-Preserving"" Step"" Toward Remote Informal Caregiving",2018,5
Karla Badillo-Urquiola,Co-designing with children to address “stranger danger” on Musical. ly,2018,5
Karla Badillo-Urquiola,Elevating strengths and capacities: the different shades of assets-based design in HCI,2022,4
Karla Badillo-Urquiola,A social ecological approach to empowering foster youth to be safer online,2020,4
Karla Badillo-Urquiola,Designing light filters to detect skin using a low-powered sensor,2018,4
Karla Badillo-Urquiola,Investigation of multimodal mobile applications for improving mental health,2016,4
Karla Badillo-Urquiola,A process for developing accurate kinesic cues in virtual environments,2015,4
Karla Badillo-Urquiola,Duty to Respond: The Challenges Social Service Providers Face When Charged With Keeping Youth Safe Online,2023,3
Karla Badillo-Urquiola,User or Labor: An Interaction Framework for Human-Machine Relationships in NLP,2022,3
Karla Badillo-Urquiola,Teenovate-Using Participatory Action Research to Create a Sustainable Teen Program Designing Adolescent Online Safety Solutions,2021,3
Karla Badillo-Urquiola,"Justice-Centered Design Engagements with Children and Teens: What's at Stake, the Actions we Take, and the Commitments we Make",2021,3
Karla Badillo-Urquiola,Towards Assets-based Approaches for Adolescent Online Safety,2020,3
Karla Badillo-Urquiola,Preliminary review of a virtual world usability questionnaire,2016,3
Karla Badillo-Urquiola,Dragonfly_captain at SemEval-2023 Task 11: Unpacking Disagreement with Investigation of Annotator Demographics and Task Difficulty,2023,2
Karla Badillo-Urquiola,Para Cima y Pa’Abajo: building bridges between HCI research in Latin America and in the Global North,2023,2
Karla Badillo-Urquiola,Using Native Tongue Mnemonics to Enhance English Learning,2018,2
Karla Badillo-Urquiola,For Those Who Need it Most: Helping'At-Risk'Youth Manage Online Risks,2017,2
Karla Badillo-Urquiola,Using Participatory Design to Give Foster Teens a Voice in Designs for Their Own Online Safety,2017,2
Karla Badillo-Urquiola,Behavior cue detection training: understanding the impact of simulator sickness on performance,2017,2
Karla Badillo-Urquiola,"Assessment of Kim’s game strategy for behavior cue detection: engagement, flow, & performance aspects",2016,2
Karla Badillo-Urquiola,Modeling proxemic cues for simulation-based training in virtual environments,2015,2
Karla Badillo-Urquiola,Leveraging stress and intrinsic motivation to assess scaffolding during simulation-based training,2015,2
Karla Badillo-Urquiola,Community-driven AI: Empowering people through responsible data-driven decision-making,2023,1
Karla Badillo-Urquiola,Control and Resistance: The Dynamic Interplay of Censorship and Circumvention,2023,1
Karla Badillo-Urquiola,You Don't Belong Here: Ableist Microaggressions on Adolescents with Disability (ies) and Special Needs in Social Virtual Reality (VR),2023,1
Karla Badillo-Urquiola,“30 Days:” An EMA Diary Mobile App & Web Tool,2022,1
Karla Badillo-Urquiola,Conducting Sensitive Research with Teens in the US Foster Care System,2019,1
Karla Badillo-Urquiola,Moving Beyond A “One-Size Fits All” Approach: Exploring Individual Differences In Privacy,2018,1
Karla Badillo-Urquiola,Assessing the Risks Versus Benefits of Conducting Research with Adolescents in Foster Care,2017,1
Karla Badillo-Urquiola,Virtual approach to psychomotor skills training: manipulating the appearance of avatars to influence learning,2015,1
Karla Badillo-Urquiola,Assessing Performance Using Kinesic Behavior Cues in a Game-Based Training Environment,2015,1
Karla Badillo-Urquiola,Tricky vs. Transparent: Towards an Ecologically Valid and Safe Approach for Evaluating Online Safety Nudges for Teens,2024,0
Karla Badillo-Urquiola,Towards a Social Ecological Approach to Supporting Caseworkers in Promoting the Online Safety of Youth in Foster Care,2024,0
Karla Badillo-Urquiola,Cultural Considerations in AI Systems for the Global South: A Systematic Review,2023,0
Karla Badillo-Urquiola,AI through the Eyes of Gen Z: Setting a Research Agenda for Emerging Technologies that Empower Our Future Generation,2023,0
Karla Badillo-Urquiola,Engaging the Discourse of Empowerment for Marginalized Communities Through Research and Design Participation,2023,0
Karla Badillo-Urquiola,Investigating Adolescent Online Safety and Privacy Interventions for Social Virtual Reality,2023,0
Karla Badillo-Urquiola,Trajectory of Hispanic Women Professionals: Challenges and Strategies,2022,0
Karla Badillo-Urquiola,A Social Ecological Approach Towards Empowering Foster Youth to be Safer Online,2022,0
Karla Badillo-Urquiola,Socially Responsible Computing in Adolescent Online Safety,2020,0
Karla Badillo-Urquiola,GROUP4Good: Exploring Positive Impacts of GROUP Research,2020,0
Karla Badillo-Urquiola,Privacy of Children in Foster Care,2018,0
Karla Badillo-Urquiola,Understanding The Unique Online Challenges Faced By Teens In The Foster Care System,2017,0
Karla Badillo-Urquiola,"Karla Badillo-Urquiola,'14",2017,0
Karla Badillo-Urquiola,Researching the (Potentially) Sexually Explicit Material of a Minor,2016,0
Karla Badillo-Urquiola,Driven Recommendations for Implementing Biometric Cues in Virtual Environments,2014,0
Gautami Tripathi,Enabling technologies and sustainable smart cities,2020,419
Gautami Tripathi,"Enabling Technologies for Urban Smart Mobility: Recent Trends, Opportunities and Challenges",2021,195
Gautami Tripathi,S2HS-A blockchain based approach for smart healthcare system,2020,185
Gautami Tripathi,Feature selection and classification approach for sentiment analysis,2015,80
Gautami Tripathi,"Learning analytics for IoE based educational model using deep learning techniques: architecture, challenges and applications",2018,54
Gautami Tripathi,SMS: A Secure Healthcare Model for Smart Cities,2020,43
Gautami Tripathi,"The Role of Blockchain in Internet of Vehicles (IoV): Issues, Challenges and Opportunities",2019,38
Gautami Tripathi,IoT Data Management—Security Aspects of Information Linkage in IoT Systems,2020,29
Gautami Tripathi,IoT in education: An integration of educator community to promote holistic teaching and learning,2019,29
Gautami Tripathi,Privacy and security challenges in smart and sustainable mobility,2020,26
Gautami Tripathi,BAuth-ZKP—A Blockchain-Based Multi-Factor Authentication Mechanism for Securing Smart Cities,2023,19
Gautami Tripathi,A NEOTERIC SMART AND SUSTAINABLE FARMING ENVIRONMENT INCORPORATING BLOCKCHAIN‐BASED ARTIFICIAL INTELLIGENCE APPROACH,2020,19
Gautami Tripathi,Opinion Mining: A Review,2014,16
Gautami Tripathi,Impact of excessive use of internet on cognitive development of youngsters,2017,15
Gautami Tripathi,Enabling technologies and sustainable smart cities. Sustain Cities Soc 61: 102301,2020,12
Gautami Tripathi,Blockchain Technology and Fashion Industry-Opportunities and Challenges,N/A,12
Gautami Tripathi,A comprehensive review of blockchain technology: Underlying principles and historical background with future challenges,2023,8
Gautami Tripathi,"Effects of social media on social, mental, and physical health traits of youngsters",2019,5
Gautami Tripathi,Artificial intelligence based optimizing solutions for the geothermal power plants,2021,4
Gautami Tripathi,"Big Data and Modern-Day Technologies in COVID-19 Pandemic: Opportunities, Challenges, and Future Avenues",2021,4
Gautami Tripathi,Big data analytics for industry oriented education system: an evolution of sustainable education model,2020,3
Gautami Tripathi,Emerging Technologies for Sustainable and Smart Energy,2022,2
Gautami Tripathi,"Cloud algebra: an innovative approach for managing resources, services and big data on clouds",2020,0
Gautami Tripathi,Multimedia Tampering Detection: A Comprehensive Review of Available Techniques and Solutions,2020,0
Gautami Tripathi,Review of Microwave based Imaging for Early Detection of Breast Cancer & a proposed architecture,2019,0
Takanori Komatsu,How does the difference between users’ expectations and perceptions about a robotic agent affect their behavior? An adaptation gap concept for determining whether interactions …,2012,122
Takanori Komatsu,Adaptation gap hypothesis: How differences between users’ expected and perceived agent functions affect their subjective impression,2011,74
Takanori Komatsu,Artificial subtle expressions: Intuitive notification methodology of artifacts,2010,67
Takanori Komatsu,WOZ experiments for understanding mutual adaptation,2009,40
Takanori Komatsu,Designing simple and effective expression of robot's primitive minds to a human,2006,35
Takanori Komatsu,How do robotic agents' appearances affect people's interpretations of the agents' attitudes?,2007,34
Takanori Komatsu,Blaming the reluctant robot: parallel blame judgments for robots in moral dilemmas across US and Japan,2021,32
Takanori Komatsu,How does the agents' appearance affect users' interpretation of the agents' attitudes: Experimental investigation on expressing the same artificial sounds from agents with …,2011,32
Takanori Komatsu,Non-humanlike spoken dialogue: a design perspective,2010,29
Takanori Komatsu,Comparing an on-screen agent with a robotic agent in non-face-to-face interactions,2008,28
Takanori Komatsu,Voice augmented manipulation: using paralinguistic information to manipulate mobile devices,2013,26
Takanori Komatsu,Blinking light patterns as artificial subtle expressions in human-robot speech interaction,2011,25
Takanori Komatsu,Quantifying Japanese onomatopoeias: Toward augmenting creative activities with onomatopoeias,2012,22
Takanori Komatsu,Mutual adaptive meaning acquisition by paralanguage information: Experimental analysis of communication establishing process,2019,21
Takanori Komatsu,Toward making humans empathize with artificial agents by means of subtle expressions,2005,21
Takanori Komatsu,Experiments toward a mutual adaptive speech interface that adopts the cognitive features humans use for communication and induces and exploits users' adaptations,2005,21
Takanori Komatsu,Japanese students apply same moral norms to humans and robot agents: Considering a moral HRI in terms of different cultural and academic backgrounds,2016,20
Takanori Komatsu,Exploring auditory information to change users' perception of time passing as shorter,2020,18
Takanori Komatsu,Study of information clouding methods to prevent spoilers of sports match,2012,18
Takanori Komatsu,CyARM: haptic sensing device for spatial localization on basis of exploration by arms,2009,18
Takanori Komatsu,Effect of agent appearance on people's interpretation of agent's attitude,2008,16
Takanori Komatsu,Can people perceive different emotions from a non-emotional voice by modifying its F0 and duration?,2004,16
Takanori Komatsu,Lessons learned about designing and conducting studies from hri experts,2022,14
Takanori Komatsu,Audio subtle expressions affecting user's perceptions,2006,14
Takanori Komatsu,Vibrational artificial subtle expressions: Conveying system's confidence level to users by means of smartphone vibration,2018,13
Takanori Komatsu,Visual perception of moisture is a pathogen detection mechanism of the behavioral immune system,2020,12
Takanori Komatsu,Visualization of similarity relationships by onomatopoeia thesaurus map,2010,12
Takanori Komatsu,Investigating the contributing factors to make users react toward an on-screen agent as if they are reacting toward a robotic agent,2009,12
Takanori Komatsu,Socially facilitative robots for older adults to alleviate social isolation: A participatory design workshop approach in the US and Japan,2022,11
Takanori Komatsu,MOYA-MOYA drawing: Proposing a drawing tool system which can utilize users' expressed onomatopoeias as an drawing effect,2012,11
Takanori Komatsu,Expression system of onomatopoeias for assisting users’ intuitive expressions,2009,11
Takanori Komatsu,Formation conditions of mutual adaptation in human-agent collaborative interaction,2012,10
Takanori Komatsu,Editing robot motion using phonemic feature of onomatopoeias,2013,9
Takanori Komatsu,Development of the future body-finger: A novel travel aid for the blind,2012,9
Takanori Komatsu,Comparison an on-screen agent with a robotic agent in an everyday interaction style: how to make users react toward an on-screen agent as if they are reacting toward a robotic …,2010,9
Takanori Komatsu,Can users react toward an on-screen agent as if they are reacting toward a robotic agent?,2009,9
Takanori Komatsu,Comprehension of users’ subjective interaction states during their interaction with an artificial agent by means of heart rate variability index,2007,9
Takanori Komatsu,Detection of football spoilers on Twitter,2018,8
Takanori Komatsu,Analysis of average hand-drawing and its application,2018,8
Takanori Komatsu,Designing robot faces suited to specific tasks that these robots are good at,2017,8
Takanori Komatsu,"Effects of robotic agents' appearances on users' interpretations of the agents' attitudes: towards an expansion of"" uncanny valley"" assumption",2007,8
Takanori Komatsu,Can we assign attitudes to a computer based on its beep sounds?,2005,8
Takanori Komatsu,"Toward a mutual adaptive interface: An interface induces a user’s adaptation and utilizes this induced adaptation, and vice versa",2003,8
Takanori Komatsu,DoReMi steering wheel: Proposal for a driving assist system with sound display depending on the rotation angle of steering wheel,2022,7
Takanori Komatsu,How do people judge moral wrongness in a robot and in its designers and owners regarding the consequences of the robot's behaviors?,2016,7
Takanori Komatsu,Impressions made by blinking light used to create artificial subtle expressions and by robot appearance in human-robot speech interaction,2012,7
Takanori Komatsu,Effects of different types of artifacts on interpretations of artificial subtle expressions (ASEs),2011,7
Takanori Komatsu,Futurebody: Design of perception using the human body,2011,7
Takanori Komatsu,Effects of adaptation gap on user’s variation of impressions of artificial agents,2010,7
Takanori Komatsu,How does difference between users’ expectations and perceptions about a robotic agent (adaptation gap) affect their behaviors,2010,7
Takanori Komatsu,A platform system for developing a collaborative mutually adaptive agent,2009,7
Takanori Komatsu,How appearance of robotic agents affects how people interpret the agents' attitudes,2007,7
Takanori Komatsu,Entrainment in the Rate of Utterances in Speech Dialogs between Users and an Auto Response System.,2007,7
Takanori Komatsu,"Studies on development and ripening of seeds in temperate grasses. 2. Effects of temperature on seed development and ripening, and germination behaviour in cocksfoot and …",1979,7
Takanori Komatsu,Time-penalty impact on effective index of difficulty and throughputs in pointing tasks,2021,6
Takanori Komatsu,Expressing a robot's confidence with motion-based artificial subtle expressions,2013,6
Takanori Komatsu,Proposing artificial subtle expressions as an intuitive notification methodology for artificial agents' internal states,2010,6
Takanori Komatsu,エージェントの外見の違いがユーザの態度解釈に与える影響-外見の異なるエージェントからの同一人工音の提示実験,2008,6
Takanori Komatsu,Quantitative 31P-NMR for purity determination of sofosbuvir and method validation,2022,5
Takanori Komatsu,"Can different"" eye"" designs for anthropomorphic manga characters inform users of different functions of anthropomorphized systems?",2016,5
Takanori Komatsu,FB-finger: Development of a novel electric travel aid with a unique haptic interface,2014,5
Takanori Komatsu,エージェントの外見がユーザの情報解釈にどのような影響を与えるのか?,2006,5
Takanori Komatsu,Embodiment without a physical body,2001,5
Takanori Komatsu,CyARM: direct perception device by dynamic touch,2023,4
Takanori Komatsu,Unique Usage of a Classical Selective Homodecoupling Sequence for High-Resolution Quantitative 1H NMR,2020,4
Takanori Komatsu,Polysaccharides as major carbon sources in environmental biodiversity,2017,4
Takanori Komatsu,Response times when interpreting artificial subtle expressions are shorter than with human-like speech sounds,2017,4
Takanori Komatsu,Improving user experiences in talking to robots using ASE-based backchannel feedbacks,2015,4
Takanori Komatsu,How Does Unintentional Eye Contact with a Robot Affect Users’ Emotional Attachment to It?: Investigation on the Effects of Eye Contact and Joint Attention on Users’ Emotional …,2013,4
Takanori Komatsu,Investigation of Users’ Reactions toward Various Kinds of Artificial Agents: Comparison of an Robotic Agent with an On-screen Agent,2011,4
Takanori Komatsu,Reducing speech collisions by using an artificial subtle expression in a decelerated spoken dialogue,2010,4
Takanori Komatsu,User’s Motion for Shape Perception Using CyARM,2009,4
Takanori Komatsu,Effects of the agents’ appearance on people’s estimations about the agents’ abilities: Questionnaire investigations for liberal arts and informatics students,2008,4
Takanori Komatsu,Shape Perception using CyARM-Active Sensing Device.,2007,4
Takanori Komatsu,"Can we estimate the speaker’s emotional state from her/his prosodic features?–Effects of F0 contour’s slope and duration on perceiving disagreement, hesitation, agreement and …",2004,4
Takanori Komatsu,Can monaural auditory displays convey directional information to users?,2016,3
Takanori Komatsu,Choreographing robot behaviors by means of Japanese onomatopoeias,2015,3
Takanori Komatsu,A method for adjusting sound symbolism attributes of onomatopoeias,2015,3
Takanori Komatsu,An operation plane using a neural network for intuitive generation of robot motion,2012,3
Takanori Komatsu,Can users live with overconfident or unconfident systems? A comparison of artificial subtle expressions with human-like expression,2012,3
Takanori Komatsu,How Can We Live with Overconfident or Unconfident Systems?: A Comparison of Artificial Subtle Expressions with Human-like Expression,2012,3
Takanori Komatsu,Active adaptation in human-agent collaborative interaction,2011,3
Takanori Komatsu,Actively adaptive agent for human-agent collaborative task,2009,3
Takanori Komatsu,Can gesture establish an independent communication channel?,2007,3
Takanori Komatsu,Marching bear: an interface system encouraging user’s emotional attachment and providing an immersive experience,2007,3
Takanori Komatsu,Leaving a message with the PaPeRo robot: The effect of interaction experience with real or virtual PaPeRo on impression evaluation,2006,3
Takanori Komatsu,Reading of intentions that appear as diverse nonverbal in-formation in face-to-face communication,2005,3
Takanori Komatsu,A Study on the Effects of Intrinsic Motivation from Self-determination on Driving Skill,2023,2
Takanori Komatsu,A design guide-line of auditory display for electric appliance,2019,2
Takanori Komatsu,"Investigating Ways of Interpretations of Artificial Subtle Expressions Among Different Languages: A Case of Comparison Among Japanese, German, Portuguese and Mandarin Chinese.",2015,2
Takanori Komatsu,Augmenting expressivity of artificial subtle expressions (ASEs) preliminary design guideline for ASEs,2014,2
Takanori Komatsu,Evaluation of jaggy elimination effect in moving pictures using pseudorandom pixel placement,2012,2
Takanori Komatsu,Interpretations of artificial subtle expressions (ASEs) in terms of different types of artifact: A comparison of an on-screen artifact with a robot,2011,2
Takanori Komatsu,Users' reactions toward an on-screen agent appearing on different media,2010,2
Takanori Komatsu,Investigating the effects of gain and loss of esteem on human-robot interaction,2009,2
Takanori Komatsu,ユーザの愛着を促すインタフェース “あるくま”,2008,2
Takanori Komatsu,How does appearance of agents affect how people interpret the agents’ attitudes-Experimental investigation on expressing the same information from agents having different …,2008,2
Takanori Komatsu,"Experiments to clarify whether the"" gain and loss of esteem"" could be observed in human-robot interaction",2007,2
Takanori Komatsu,複数の非言語情報を利用した嘘の読み取りとその自動化,2006,2
Takanori Komatsu,Can we assign attitudes to a computer based on its beeps?-Toward an effective method for making humans empathize with artificial agents,2005,2
Takanori Komatsu,Fundamental Frequency as a Cue to Estimate Speakers’ Emotional State,2004,2
Takanori Komatsu,Can you communicate with me?-An experimental design how humans regard artificial agents as communication partners,2003,2
Takanori Komatsu,Development of a safety mechanism using a gas spring,1998,2
Takanori Komatsu,Cytogenetics and fertility of triploid hybrids between sexual diploid plants and sexual and apomictic tetraploid plants,1990,2
Takanori Komatsu,Male sterility in Italian ryegrass (Lolium multiflorum LAM.),1987,2
Takanori Komatsu,"Studies on seed development and ripening in temperate grasses. 3. Effects of temperature on seed development and ripening, and germination behaviour in perennial ryegrass.",1981,2
Takanori Komatsu,Quantitative Determination Method of Aconitum Monoester Alkaloids Using Relative Molar Sensitivity (RMS) for the Assay in the Japanese Pharmacopoeia,2023,1
Takanori Komatsu,Investigating Users’ Motives for Engaging in Flaming by Analyzing Despise Tweets,2022,1
Takanori Komatsu,In-process monitoring of a tissue-engineered oral mucosa fabricated on a micropatterned collagen scaffold: use of optical coherence tomography for quality control,2022,1
Takanori Komatsu,Considering Meanings and Effects of Frames Without Onomatopoeias in Japanese Comics,2022,1
Takanori Komatsu,"Poster: Power spectrum analysis of reflected waves with ultrasonic sensors indicates"" what the target is""",2015,1
Takanori Komatsu,Naming of an object affects visually-induced tactile impression and emotional valence. An investigation using the tactile onomatopoeia,2015,1
Takanori Komatsu,Directing robot motions with paralinguistic information,2013,1
Takanori Komatsu,Visualization of onomatopoeia based on phonemic features,2012,1
Takanori Komatsu,Mutual Adaptation: A New Criterion for Designing and Evaluating Human–Computer Interaction,2007,1
Takanori Komatsu,Mutual adaptation and adaptation gap between a human and an agent,2006,1
Takanori Komatsu,CyARM: Interactive device for environment recognition and joint haptic attention using non-visual modality,2006,1
Takanori Komatsu,ロボットが表出する情報と外見がユーザの態度推定に与える影響,2005,1
Takanori Komatsu,Entrainment of rate of utterances in speech dialogs between users and an auto response system,2005,1
Takanori Komatsu,Subtle expressivity for making humans estimate certain attitudes,2005,1
Takanori Komatsu,A method for estimating whether a user is in smooth communication with an interactive agent in human-agent interaction,2004,1
Takanori Komatsu,A Meaning Acquisition Model Which Induces and Utilizes Human’s Adaptation,2004,1
Takanori Komatsu,Studies on seed development and ripening in temperate grasses. VII. Optimum harvest time of Italian ryegrass grown for seed.,1982,1
Takanori Komatsu,Studies on seed development and ripening in temperate grasses. 5. Seedling vigour in Italian ryegrass and perennial ryegrass seeds during development and ripening under …,1981,1
Takanori Komatsu,Dimensional changes in boar spermatozoa during passage through the epididymis.,1981,1
Takanori Komatsu,"Studies on development and ripening of seeds in temperate grasses. 1. Seed development and ripening of Italian ryegrass, and changes in germination and seedling vigour during …",1979,1
Takanori Komatsu,"Touch from Robots Loses to Chatting via Text: A Comparative Study of Sympathy Demonstrated Using Text, Robot Arm, and Qoobo",2024,0
Takanori Komatsu,Quantitative 31P-NMR for the purity determination of the organophosphorus compound brigatinib and its method validation,2024,0
Takanori Komatsu,A Basic Study to Prevent Non-earnest Responses in Web Surveys by Arranging the Order of Open-Ended Questions,2023,0
Takanori Komatsu,"Studies in Perception and Action XIII H. Heft & KL Marsh (Eds.)© 2005 Lawrence Erlbaum Associates, Inc.",2023,0
Takanori Komatsu,The Effect of Pitch Change in Sound Presentation with Steering Angle on Steering in Curves,2023,0
Takanori Komatsu,Blaming the Reluctant Robot,2021,0
Takanori Komatsu,How Throbber Components Affect Users’ Perception of Waiting Time,2020,0
Takanori Komatsu,Determination of perillaldehyde in perilla herbs based on relative molar sensitivity (RMS) using a combination of 1H-quantitative NMR and HPLC/UV,2019,0
Takanori Komatsu,Vibrational Artificial Subtle Expressions to Convey System’s Confidence Level to Users,2019,0
Takanori Komatsu,Exploring Monaural Auditory Displays that Convey Positional Information to Users.,2019,0
Takanori Komatsu,HAI 2018 Chairs’ Welcome,2018,0
