Author Name,Title,Year,Citations
Homei Miyashita,デモンストレーション: 若手による研究紹介,2004,0
Homei Miyashita,一対比較法によるイメージ印象評価,2004,0
Homei Miyashita,Improvisation Support Using “Thermoscore” that Gradually Displays Musical Constraints for Thermal Sensation,2004,0
Homei Miyashita,「音を展示する」 試みとその評価,2003,0
Homei Miyashita,音楽教育のためのポータルサイトの設計と開発,2001,0
Homei Miyashita,Mecromedia Flash を用いた Web 上の 3 次元表現 Part 1,2001,0
Homei Miyashita,ステンドグラスにおける画像認識メカニズムの研究 その視覚的美しさに輝度分散が与える影響,2000,0
Homei Miyashita,A Metallurgical Study for Improvement and Expansion Design of an Oversea Slag Concentrator,1999,0
Homei Miyashita,Three Cases of Gastric Inflammatory Fibroid Polyp (IFP) with Special Reference to the Findings of Endoscopic Ultrasonography,1993,0
Homei Miyashita,Nondestructive Study of Metal-Silicon Interfaces Using Soft X-Ray Emission Spectroscopy,1993,0
Homei Miyashita,"Studies on the mechanization for the culture of butter-bur [Compositae], 1: Improvement of butter-bur digger",1985,0
Homei Miyashita,Paper− Tape Music Box Manga,N/A,0
Homei Miyashita,Yosotter:「猫も杓子も Twitter」 の猫じゃない方,N/A,0
Homei Miyashita,フェルティングニードルを用いた羊毛フェルト 3D プリンタ,N/A,0
Homei Miyashita,ファイルを用いた新たなプログラミング手法の提案,N/A,0
Homei Miyashita,音楽の条件: メディアアート・コンサートにおける観客の評価分析,N/A,0
Homei Miyashita,デザイン書道のためのウェーブテーブル方式シンセサイザ,N/A,0
Homei Miyashita,Seek Rope: 曲げて切って結べるシークバー佐藤 剛宮下 芳明,N/A,0
Homei Miyashita,演奏者の触発インタフェースとしての楽譜 その拡張と可能性,N/A,0
Samir Otmane,Virtual and augmented reality for cultural computing and heritage: a case study of virtual exploration of underwater archaeological sites (preprint),2011,109
Samir Otmane,Active virtual guides as an apparatus for augmented reality based telemanipulation system on the internet,2000,98
Samir Otmane,AMRA: augmented reality assistance for train maintenance tasks,2005,59
Samir Otmane,Ariti: an augmented reality interface for teleopeation on the internet,2000,49
Samir Otmane,Point-cloud avatars to improve spatial communication in immersive collaborative virtual environments,2021,43
Samir Otmane,Augmented reality for underwater activities with the use of the DOLPHYN,2013,43
Samir Otmane,FOLLOW-ME: a new 3D interaction technique based on virtual guides and granularity of interaction,2006,43
Samir Otmane,Interaction 3D en Réalité Virtuelle-Etat de l'art,2009,30
Samir Otmane,Underwater augmented reality game using the DOLPHYN,2012,25
Samir Otmane,Stabilizing control and human scale simulation of a submarine ROV navigation,2016,24
Samir Otmane,Haptic guides in cooperative virtual environments: Design and human performance evaluation,2010,24
Samir Otmane,TouchSketch: a touch-based interface for 3D object manipulation and editing,2015,23
Samir Otmane,Télétravail robotisé et réalité augmentée: application à la téléopération via internet,2000,23
Samir Otmane,"The influence of hand visualization in tool-based motor-skills training, a longitudinal study",2021,22
Samir Otmane,A component model for augmented/mixed reality applications with reconfigurable data-flow,2006,21
Samir Otmane,Reliability of the head tracking measured by Microsoft Hololens during different walking conditions,2019,20
Samir Otmane,Augmenting 3d interactions with haptic guide in a large scale virtual environment,2008,20
Samir Otmane,A new formal model of collaboration by multi-agent systems,2005,20
Samir Otmane,Distributed mixed reality for remote underwater telerobotics exploration,2012,19
Samir Otmane,Human-robot-interfaces based on mixed reality for underwater robot teleoperation,2012,19
Samir Otmane,Towards multimodal human-robot interaction in large scale virtual environment,2008,19
Samir Otmane,Vision-based pose estimation for augmented reality: a comparison study,2018,18
Samir Otmane,MOBIL: A Moments based Local Binary Descriptor,2014,18
Samir Otmane,3D interaction technique to enhance telemanipulation tasks using virtual environment,2006,17
Samir Otmane,Validity of hololens augmented reality head mounted display for measuring gait parameters in healthy adults and children with cerebral palsy,2021,16
Samir Otmane,Influence of hand visualization on tool-based motor skills training in an immersive VR simulator,2020,16
Samir Otmane,Human performance in cooperative virtual environments: the effect of visual aids and oral communication,2009,15
Samir Otmane,Design of a 3d navigation technique supporting vr interaction,2008,14
Samir Otmane,"Fly over, a 3d interaction technique for navigation in virtual environments independent from tracking devices",2008,14
Samir Otmane,Towards a collaborative 3d interaction model for cooperative design in virtual environments,2007,14
Samir Otmane,A discrete Hidden Markov models recognition module for temporal series: Application to real-time 3D hand gestures,2012,12
Samir Otmane,VR-PEER: A personalized exer-game platform based on emotion recognition,2022,11
Samir Otmane,A 3d interaction technique for selection and manipulation distant objects in augmented reality,2017,11
Samir Otmane,Learning moment-based fast local binary descriptor,2017,11
Samir Otmane,What you feel is what i do: a study of dynamic haptic interaction in distributed collaborative virtual environment,2011,11
Samir Otmane,A new approach to design an interactive system for molecular analysis,2009,11
Samir Otmane,Comparing touch-based and head-tracking navigation techniques in a virtual reality biopsy simulator,2021,10
Samir Otmane,Towards an upper limb self-rehabilitation assistance system after stroke,2017,10
Samir Otmane,A distributed architecture for collaborative teleoperation using virtual reality and web platforms,2009,10
Samir Otmane,Distributed software architecture for collaborative teleoperation based on networked mixed reality platforms,2006,10
Samir Otmane,A framework to design 3D interaction assistance in constraints-based virtual environments,2014,9
Samir Otmane,Poster: A new device for virtual or augmented underwater diving,2012,9
Samir Otmane,DIGITAL OCEAN: A National Project for the creation and distribution of Multimedia Content for Underwater Sites,2008,9
Samir Otmane,Integrating internet technologies in designing a tailorable groupware architecture,2008,9
Samir Otmane,MVC-3DC: Software architecture model for designing collaborative augmented reality and virtual reality systems,2020,8
Samir Otmane,Classic3d and single3d: Two unimanual techniques for constrained 3d manipulations on tablet pcs,2017,8
Samir Otmane,Explicit homogeneous time-varying stabilizing control of a submarine vehicle (ROV),2013,8
Samir Otmane,An evaluation of camera pose methods for an augmented reality system: Application to teaching industrial robots,2013,8
Samir Otmane,ARCS: A framework with extended software integration capabilities to build Augmented Reality applications,2012,8
Samir Otmane,Tailorable groupware design based on the 3C model,2011,8
Samir Otmane,3dui-ef: Towards a framework for easy empirical evaluation of 3d user interfaces and interaction techniques,2010,8
Samir Otmane,Arcs: Une architecture logicielle reconfigurable pour la conception des applications de réalité augmentée,2009,8
Samir Otmane,Creating 3d interaction technique empirical evaluation with the use of a knowledge database of interaction experiments,2008,8
Samir Otmane,3D molecular modeling: from theory to applications,2008,8
Samir Otmane,An approach to modelling collaborative teleoperation,2005,8
Samir Otmane,Augmented reality interface for free teleoperation,2005,8
Samir Otmane,A new interface for collaborative teleoperation,2005,8
Samir Otmane,Designing the user interface of a virtual needle insertion trainer,2015,7
Samir Otmane,Vision-based collaborative & mobile augmented reality,2015,7
Samir Otmane,A machine-machine collaboration formalism based on web services for groupware tailorability,2011,7
Samir Otmane,Effect of tactile feedback and viewpoint on task performance in a collaborative virtual environmment,2009,7
Samir Otmane,Combining FIPA agents and web services for the design of tailorable groupware architecture,2008,7
Samir Otmane,Evaluation of the follow-me technique for grabbing virtual objects in semi-immersive virtual environment,2006,7
Samir Otmane,Design and evaluation of Zoom-based 3D interaction technique for augmented reality,2017,6
Samir Otmane,Study of interaction fidelity for two viewpoint changing techniques in a virtual biopsy trainer,2017,6
Samir Otmane,Extended web services for remote collaborative manipulation in distributed augmented reality,2015,6
Samir Otmane,Design of a visual query language for geographic information system on a touch screen,2013,6
Samir Otmane,Modèles et techniques logicielles pour l'assistance à l'interaction et à la collaboration en réalité mixte,2010,6
Samir Otmane,Collaborative 3D interaction in virtual environments: A workflow-based approach,2010,6
Samir Otmane,Haptic feedback in large-scale ves: Evaluation of spidar-g,2007,6
Samir Otmane,Distributed predictive display for collaborative teleoperation on the internet,2002,6
Samir Otmane,Study of self-avatar's influence on motor skills training in immersive virtual environments,2018,5
Samir Otmane,Towards a low-cost interactive system for motor self-rehabilitation after stroke,2017,5
Samir Otmane,Design and evaluation of a low-cost 3D interaction technique for wearable and handled AR devices,2014,5
Samir Otmane,Apport des NUIs pour les applications de réalité virtuelle et augmentée: Etat de l'art,2013,5
Samir Otmane,3D interaction assistance in virtual reality: a semantic reasoning engine for context-awareness,2013,5
Samir Otmane,SPIDAR Calibration based on Neural Networks versus Optical Tracking.,2010,5
Samir Otmane,Utilization of Human Scale SPIDAR-G in the framework of Assistance to 3D interaction in a semi-immersive AR/VR platform.,2009,5
Samir Otmane,The effect of audio and visual aids on task performance in distributed collaborative virtual environments,2009,5
Samir Otmane,The Effect of Haptic Guides on Human Performance in Virtual Environments.,2009,5
Samir Otmane,Collaborative multimedia collection for enriching and visualizing 3d underwater sites,2009,5
Samir Otmane,Study of communication modalities to support teaching tool manipulation skills in a shared immersive environment,2023,4
Samir Otmane,Visual Feedback in Augmented Reality to Walk at Predefined Speed Cross-Sectional Study Including Children With Cerebral Palsy,2022,4
Samir Otmane,Towards an Ar game for walking rehabilitation: preliminary study of the impact of augmented feedback modalities on walking speed,2020,4
Samir Otmane,Reprojection error as a new metric to detect assembly/disassembly maintenance tasks,2015,4
Samir Otmane,Layerstroke: a layer based selector for small target acquisition,2015,4
Samir Otmane,Multi-Layered Hierarchical Bounding Box based interaction in virtual environments,2015,4
Samir Otmane,HorizontalDragger: A freehand remote selector for object acquisition,2015,4
Samir Otmane,Distributed Mixed reality for diving and underwater tasks using Remotely Operated Vehicles,2014,4
Samir Otmane,In virtuo molecular analysis systems: Survey and new trends,2014,4
Samir Otmane,"Téléopération, télérobotique et Internet: Techniques & applications",2010,4
Samir Otmane,Web services and software agents for tailorable groupware design,2010,4
Samir Otmane,A distributed software architecture for collaborative teleoperation based on a vr platform and web application interoperability,2009,4
Samir Otmane,Oce@ nyd: A new tailorable groupware for digital media collection for underwater virtual environments,2008,4
Samir Otmane,Disabled people assistance by a semiautonomous robotic system,2000,4
Samir Otmane,Zoom‐fwd: Efficient technique for 3D gestual interaction with distant and occluded objects in virtual reality,2022,3
Samir Otmane,GAAMAAA: Generating Automatically an Adaptive Multiagent System for Ambient Assistive Applications.,2019,3
Samir Otmane,Mvc-3d: Adaptive design pattern for virtual and augmented reality systems,2019,3
Samir Otmane,An improved MOBIL descriptor for markerless augmented reality,2015,3
Samir Otmane,"FingerOscillation: clutch-free techniques for 3D object translation, rotation and scale",2014,3
Samir Otmane,Software architecture for interactive robot teleoperation,2012,3
Samir Otmane,SPidar calibration using support vector regression,2010,3
Samir Otmane,COOPERATIVE TELEOPERATION TASK IN VIRTUAL ENVIRONMENT-Influence of Visual Aids and Oral Communication,2009,3
Samir Otmane,Towards robot teaching based on virtual and augmented reality concepts,2009,3
Samir Otmane,Towards Collaborative Teleoperation Based on Human‐Scale Networked Mixed Reality Environments,2009,3
Samir Otmane,Towards a biophysical 3D model of the DNA,2008,3
Samir Otmane,Empirical evaluation assistant tool for 3d interaction techniques,2007,3
Samir Otmane,A new model of collaborative 3d interaction in shared virtual environment,2007,3
Samir Otmane,Cooperative Remote Control Using Augmented Reality System based on the World Wide Web,2001,3
Samir Otmane,Low-cost VR collaborative system equipped with haptic feedback,2018,2
Samir Otmane,Fidélité de l'avatar du partenaire distant dans un environnement virtuel immersif: effets sur les interactions spatiales,2018,2
Samir Otmane,Towards assembly steps recognition in augmented reality,2016,2
Samir Otmane,Stabilizing control based observer for a remotely operated vehicle (ROV-observer),2015,2
Samir Otmane,Observer-based controller design for remotely operated vehicle ROV,2014,2
Samir Otmane,SPIDAR calibration based on regression methods,2014,2
Samir Otmane,Interface Homme-Robot multimodale pour la plongée virtuelle,2012,2
Samir Otmane,3D Interaction assistance through context-awareness,2012,2
Samir Otmane,3D Molecular Interactive Modeling,2009,2
Samir Otmane,Spatial organization of DNA: from the physical data to the 3D model,2009,2
Samir Otmane,Towards multi‐platform software architecture for Collaborative Teleoperation,2009,2
Samir Otmane,A framework for designing Adaptative Systems in VR Applications,2009,2
Samir Otmane,Internet‐based Collaborative Teleoperation: Towards Tailorable Groupware for Teleoperation,2009,2
Samir Otmane,Groupware Design for Online Diagnosis Support,2008,2
Samir Otmane,Software to prototype 3D Interaction Technique Empirical Evaluation,2008,2
Samir Otmane,Télétravail assisté par la réalité virtuelle,2007,2
Samir Otmane,Modelling and Evaluation of a Multi-Agent System for a Collaboration,2005,2
Samir Otmane,Architecture logicielle modulaire adaptée au recalage dynamique dans un système de réalité augmentée en vision directe,2003,2
Samir Otmane,Introduction aux réseaux,N/A,2
Samir Otmane,Virtual & augmented reality for medical training and rehabilitation,2023,1
Samir Otmane,Comparing modalities to communicate movement amplitude during tool manipulation in a shared learning virtual environment,2022,1
Samir Otmane,Cognitive assessment in virtual environments: How to choose the Natural User Interfaces?,2022,1
Samir Otmane,Usability of a user-centered virtual reality system for upper limb motor rehabilitation in chronic stroke patients,2020,1
Samir Otmane,A hybrid optical–mechanical calibration procedure for the Scalable-SPIDAR haptic device,2016,1
Samir Otmane,Improved Tracking Using a Hybrid Optcial-Haptic Three-Dimensional Tracking System,2016,1
Samir Otmane,Neural network method for haptic device calibration using an optic-haptic hybrid tracker,2016,1
Samir Otmane,Robust control of remotely operated vehicle in the vertical plane,2014,1
Samir Otmane,An overview of occlusion issues handling in Augmented Reality≫,2014,1
Samir Otmane,A collaborative multi-agent framework for internet-based teleoperation systems,2013,1
Samir Otmane,A semantic reasoning engine for context-awareness: detection and enhancement of 3D interaction interests,2012,1
Samir Otmane,Workflow Model for Collaborative 3D Interaction-Application to co-located manipulation,2012,1
Samir Otmane,3D interaction assistance through context-awareness,2012,1
Samir Otmane,Analyse des systèmes de visualisation et d'interaction 3D pour la biologie moléculaire,2012,1
Samir Otmane,Systèmes de visualisation et d'interaction 3D pour la biologie moléculaire,2010,1
Samir Otmane,The Use of Haptic Guide with 3D Interactions in a large Scale Virtual Environment,2008,1
Samir Otmane,An easy-to-use framework to integrate data processing and data fusion in VR applications,2008,1
Samir Otmane,From internet-based multimedia data collection to 3d visualization of virtual underwater sites,2008,1
Samir Otmane,3D molecular modeling systems: State of art,2008,1
Samir Otmane,Téléopération collaborative via le réseau Internet,2007,1
Samir Otmane,Un modèle d'interaction collaborative pour les environnements virtuels collaboratifs,2006,1
Samir Otmane,A SKELETON BASED METHOD FOR EFFICIENT 3D OBJECT LOCALIZATION-Application to teleoperation,2004,1
Samir Otmane,A 3d free form object localization using skeletons: Application to teleoperation,2004,1
Samir Otmane,La Réalité Augmentée via Internet: Méthodes et Architecture Pour La Téléopération Collaborative,N/A,1
Samir Otmane,Design and evaluation of UltRASim: An immersive simulator for learning ultrasound-guided regional anesthesia basic skills,2024,0
Samir Otmane,Retour Haptique et Acquisition des Compétences Chirurgicales: Impacts sur la Performance lors de la Formation en Environnement Immersif,2024,0
Samir Otmane,Impact of Multimodal Instructions for Tool Manipulation Skills on Performance and User Experience in an Immersive Environment,2024,0
Samir Otmane,Influence des instructions multimodales sur l'apprentissage par compagnonnage des compétences de manipulation d'outil dans un environnement immersif,2024,0
Samir Otmane,Design and Usability Assessment of a Cognitive Screening Digital Tool on Tablet: AlzVR Project,2024,0
Samir Otmane,Object Detection Enhanced by Hybrid Overlay for Augmented Reality.,2023,0
Samir Otmane,A CNN-based model for low-textured object detection and tracking,2023,0
Samir Otmane,Real-Time Detection of Low-Textured Objects Based on Deep Learning,2023,0
Samir Otmane,Analyse de la tâche pour la conception d’un simulateur virtuel pour l’anesthésie locorégionale échoguidée,2023,0
Samir Otmane,The Role of Haptic Feedback in Enhancing Basic Technical Skills Acquisition and Transfer in an Immersive Simulator: A User Study,2023,0
Samir Otmane,Multimodal 2D/3D Registration for Open Augmented Reality Applications,2022,0
Samir Otmane,Effect of an augmented reality active video game for gait training in children with cerebral palsy following single-event multilevel surgery: protocol for a randomised …,2022,0
Samir Otmane,Protocol: Effect of an augmented reality active video game for gait training in children with cerebral palsy following single-event multilevel surgery: protocol for a …,2022,0
Samir Otmane,Towards an adaptive Virtual Reality Serious Game System for Motor Rehabilitation based on Facial Emotion Recognition,2021,0
Samir Otmane,ARRoW-CP: Virtual walking rehabilitation for children with cerebral palsy. Game design framework and Preliminary results,2021,0
Samir Otmane,Tactile Internet to Share VR users’ Experiences,2020,0
Samir Otmane,Exploring visual feedback modalities in augmented reality to control the walking speed of children with cerebral palsy. Experimental design protocol,2020,0
Samir Otmane,Exploring visual feedback modalities in Augmented Reality to control the walking speed. Feasibility study,2020,0
Samir Otmane,Eléments relatifs à la plateforme technologique EVR@(Environnements Virtuels et de Réalité Augmentée) de l'Université d'Evry Val d'Essonne Bilan et perspectives,2018,0
Samir Otmane,Fidelity of the remote partner's avatar in an immersive virtual environment: effects on spatial interactions,2018,0
Samir Otmane,Two uni-manual manipulation techniques with constraints for 3D modeling applications on TabletPCs,2016,0
Samir Otmane,Deux techniques uni-manuelles de manipulation avec contraintes pour la modélisation 3D sur TabletPC,2016,0
Samir Otmane,Real Time Noise Reduction to Identify Motion Parameters in AR Maintenance Scenario,2016,0
Samir Otmane,Human-human Collaboration Formalism for Groupware Tailorability in Collaborative Augmented Environments,2015,0
Samir Otmane,Advanced hybrid tracking through neural network regression,2014,0
Samir Otmane,Interaction et collaboration en réalité virtuelle et augmentée: Modèles d'assistance pour la conception des interfaces homme-machine du futur,2011,0
Samir Otmane,What you feel is what I do: a study of human performance in haptic collaborative virtual environments,2011,0
Samir Otmane,Back Matter for Volume 1107,2009,0
Samir Otmane,Intelligent Systems and Automation,2009,0
Samir Otmane,"Intelligent systems & automation (AIP Conference proceedings, Vol. 1107)",2009,0
Samir Otmane,A-3DI core: a framework for adding adaptative behaviour into VR applications,2008,0
Samir Otmane,"Livrable projet ANR DIGITAL OCEAN, livrable 1 Etat de l'art sur les architectures des collecticiels",2007,0
Samir Otmane,Rapport d'avancement final contrat ASTRE 2005-2007: Une plateforme matérielle pour le Télétravail Collaboratif assisté par la Réalité Virtuelle et la Réalité Augmentée,2007,0
Samir Otmane,"Livrable projet ANR DIGITAL OCEAN, livrable 2.2 Étude et développement d'un collecticiel Oce@ nyd",2007,0
Samir Otmane,"Livrable projet ANR DIGITAL OCEAN, livrable 2.1 Approches pour la réalisation des Collecticiels Malléables",2007,0
Samir Otmane,"Livrable projet ANR DIGITAL OCEAN, livrable 3 Intégration des concepts de Services Web et d'Agents pour la conception de collecticiels malléables",2007,0
Samir Otmane,Distributed software architecture for collaborative tele-operation based networked mixed reality,2006,0
Samir Otmane,A New Man Machine Interface for High Level Teleoperation,2005,0
Samir Otmane,Towards Robot teaching based on Virtual and Augmented Reality Concepts,N/A,0
Samir Otmane,Study of Haptic Feedback Impact on Learning Basic Surgical Technical Gestures,N/A,0
Samir Otmane,AlzVR: Preliminary Usability Assessment of a Numerical Screening Program for Cognitive Decline on Tablet,N/A,0
Samir Otmane,environnements virtuels collaboratifs,N/A,0
Samir Otmane,Performance in a Collaborative Virtual Environmment,N/A,0
Samir Otmane,Neural network method for haptic device calibration using an optic-haptic hybrid tracker,N/A,0
Samir Otmane,Vers un outil de débriefing des simulations en réalité virtuelle,N/A,0
Samir Otmane,"Jaeckel, P., 147 Jammazi, C., 111",N/A,0
Samir Otmane,Detection and Enhancement of 3D Interaction Interests,N/A,0
Samir Otmane,Adapting Interaction Protocols in Multiagent Systems at Runtime: A Promising Approach for Self-Adaptive Ambient Assisted Applications,N/A,0
Samir Otmane,"Session details: New uses of VR, AR, MR (NU) & ReVolution: Kiddy Dream in Virtual Reality",N/A,0
Samir Otmane,Session details: Mobile immersion and augmented reality,N/A,0
Samir Otmane,Session details: The futures of mixed & augmented reality,N/A,0
Samir Otmane,Les bases de la programmation en C,N/A,0
Samir Otmane,Towards multimodal Human-Robot Interaction in large scale virtual environment,N/A,0
Samir Otmane,Scientific program committee,N/A,0
Samir Otmane,WORKFLOW MODEL FOR COLLABORATIVE 3D INTERACTION,N/A,0
Samir Otmane,MOBIL: A Mo,N/A,0
Samir Otmane,Interaction Homme/Machine Part. III,N/A,0
Samir Otmane,Réalité Virtuelle et Interaction Homme/Machine Part. II,N/A,0
Samir Otmane,ARCHITECTURE LOGICIELLE POUR UN SYSTÈME D’EXPLOITATION DES ENVIRONNEMENTS DE RÉALITÉ AUGMENTÉE COMPLEXES,N/A,0
Samir Otmane,GI81: Réseaux & Travail Collaboratif Partie I: Travail Collaboratif,N/A,0
Samir Otmane,Organizing and scientific Program Committees,N/A,0
Samir Otmane,Titre:«Introduction aux systèmes d ‘exploitation Cas d’étude: système UNIX» Objectif: Etudier la structure du système d’exploitation Unix et,N/A,0
Samir Otmane,Un modele d’interaction collaborative pour les environnements virtuels collaboratifs,N/A,0
Dagmar Kern,Design space for driver-based automotive user interfaces,2009,234
Dagmar Kern,Gestural interaction on the steering wheel: reducing the visual demand,2011,150
Dagmar Kern,Gazemarks: gaze-based visual placeholders to ease attention switching,2010,107
Dagmar Kern,Enhancing navigation information with tactile output embedded into the steering wheel,2009,91
Dagmar Kern,Curball--a prototype tangible game for inter-generational play,2006,74
Dagmar Kern,Driving automotive user interface research,2009,60
Dagmar Kern,Making use of drivers' glances onto the screen for explicit gaze-based interaction,2010,57
Dagmar Kern,Enabling micro-entertainment in vehicles based on context information,2010,57
Dagmar Kern,Are there any differences in data set retrieval compared to well-known literature retrieval?,2015,56
Dagmar Kern,Enhancing outdoor navigation systems through vibrotactile feedback,2011,47
Dagmar Kern,"It’s complicated: The relationship between user trust, model accuracy and explanations in ai",2022,44
Dagmar Kern,Support for modeling interaction with automotive user interfaces,2011,38
Dagmar Kern,A multi-touch enabled steering wheel: exploring the design space,2010,36
Dagmar Kern,Writing to your car: handwritten text input while driving,2009,35
Dagmar Kern,Implicit personalization of public environments using bluetooth,2008,29
Dagmar Kern,Shaping how advertisers see me: user views on implicit and explicit profile capture,2008,28
Dagmar Kern,Data-seeking behaviour in the social sciences,2021,24
Dagmar Kern,A digital library for research data and related information in the social sciences,2019,23
Dagmar Kern,Supporting interaction through haptic feedback in automotive user interfaces,2013,18
Dagmar Kern,Magic beyond the screen,2008,14
Dagmar Kern,CARS–Configurable Automotive Research Simulator CARS–Konfigurierbarer Fahrsimulator zur Bewertung der Fahrerablenkung,2009,13
Dagmar Kern,How accurate does it feel?–human perception of different types of classification mistakes,2022,12
Dagmar Kern,Reading protocol: understanding what has been read in interactive information retrieval tasks,2019,12
Dagmar Kern,“Mhm...”–Conversational Strategies For Product Search Assistants,2022,11
Dagmar Kern,Status-und Kontextinformationen für die Telekommunikation im Auto,2007,11
Dagmar Kern,Dataset of Natural Language Queries for E-Commerce,2021,10
Dagmar Kern,Exploratory search in digital libraries: a preliminary examination of the use and role of interface features,2015,10
Dagmar Kern,Understanding the information needs of social scientists in Germany,2018,9
Dagmar Kern,Vom Transportmittel zum rollenden Computer–Interaktion im Auto,2014,9
Dagmar Kern,'A Modern Up-To-Date Laptop'-Vagueness in Natural Language Queries for Product Search,2020,8
Dagmar Kern,Cognitive Load and In-Vehicle Human-Machine Interaction,2011,8
Dagmar Kern,Utilizing the effects of priming to facilitate text comprehension,2015,7
Dagmar Kern,Integrating user performance time models in the design of tangible UIs,2007,7
Dagmar Kern,Genuine information needs of social scientists looking for data,2021,6
Dagmar Kern,Starting conversations with search engines-interfaces that elicit natural language queries,2021,6
Dagmar Kern,The role of word-eye-fixations for query term prediction,2020,6
Dagmar Kern,Recognizing topic change in search sessions of digital libraries based on thesaurus and classification system,2019,6
Dagmar Kern,Evaluation of a search interface for preference-based ranking: Measuring user satisfaction and system performance,2018,6
Dagmar Kern,Term-mouse-fixations as an additional indicator for topical user interests in domain-specific search,2017,6
Dagmar Kern,Whose–a tool for whole-session analysis in iir,2015,6
Dagmar Kern,Towards an ambient assisted living user interaction taxonomy,2013,6
Dagmar Kern,Reducing non-primary task distraction in cars through multi-modal interaction,2012,5
Dagmar Kern,Lessons Learned from Users Reading Highlighted Abstracts in a Digital Library,2019,4
Dagmar Kern,Establishing an online access panel for interactive information retrieval research,2014,4
Dagmar Kern,Text Priming-Effects of Text Visualizations on Readers Prior to Reading,2017,3
Dagmar Kern,Supporting the Development Process of Multimodal and Natural Automotive User Interfaces,2012,3
Dagmar Kern,Bridging the communication gap: a driver-passenger video link,2009,3
Dagmar Kern,Gas station flash survey: a method for interviewing drivers,2007,3
Dagmar Kern,UNDR: User-Needs-Driven Ranking of Products in E-Commerce,2023,2
Dagmar Kern,Did you understand this? leveraging gaze behavior to assess questionnaire comprehension,2021,2
Dagmar Kern,A LOD backend infrastructure for scientific search portals,2018,2
Dagmar Kern,CLW 2013: The Third Workshop on Cognitive Load and In-Vehicle Human-Machine Interaction,2013,2
Dagmar Kern,CLW 2012: The Second Workshop on Cognitive Load and In-Vehicle Human-Machine Interaction,2012,2
Dagmar Kern,CardioViz: Contextual capture and visualization for long-term ecg data,2007,2
Dagmar Kern,"Semantic Annotation, Representation and Linking of Survey Data",2020,1
Dagmar Kern,Linked Open Research Data for Social Science: A Concept Registry for Granular Data Documentation,2023,0
Dagmar Kern,Know What Not To Know: Users’ Perception of Abstaining Classifiers,2023,0
Dagmar Kern,Evaluation of Word Embeddings for the Social Sciences,2023,0
Dagmar Kern,Proceedings of Mensch und Computer 2021,2021,0
Dagmar Kern,MuC 2021 Proceedings Front Matter,2021,0
Dagmar Kern,Evaluating the Usefulness of Visual Features for Supporting Document Triage,2017,0
Dagmar Kern,A Matter of Time and Academic Discipline? Exploring the Use of Resources,2015,0
Dagmar Kern,Research on Serendipity: The Methodological Challenges of Time and Language,2015,0
Dagmar Kern,IIRpanel-An Online Access Panel for Interactive Information Retrieval Research.,2014,0
Dagmar Kern,Reducing Fuel Consumption by Providing In-situ Feedback on the Impact of Current Driving Actions,2008,0
Dagmar Kern,CardioViz. Contextual capture and visualization for long-term ECG data,2007,0
Dagmar Kern,Gas station flash survey,2007,0
Dagmar Kern,This is the authors’ version of the work. It is posted here for your personal use. Not for redistribution. The definitive version was published at,N/A,0
Mary Beth Kery,The story in the notebook: Exploratory data science using a literate programming tool,2018,242
Mary Beth Kery,TargetRNA2: identifying targets of small regulatory RNAs in bacteria,2014,213
Mary Beth Kery,Variolite: Supporting Exploratory Programming by Data Scientists,2017,174
Mary Beth Kery,Exploring exploratory programming,2017,118
Mary Beth Kery,Understanding and visualizing data iteration in machine learning,2020,109
Mary Beth Kery,Towards Effective Foraging by Data Scientists to Find Past Analysis Choices,2019,102
Mary Beth Kery,mage: Fluid moves between code and graphical work in computational notebooks,2020,78
Mary Beth Kery,Interactions for Untangling Messy History in a Computational Notebook,2018,75
Mary Beth Kery,Sampling techniques to improve big data exploration,2017,63
Mary Beth Kery,Human-centered study of data science work practices,2019,51
Mary Beth Kery,Examining programmer practices for locally handling exceptions,2016,42
Mary Beth Kery,API designers in the field: Design practices and challenges for creating usable APIs,2018,41
Mary Beth Kery,Making end user development more natural,2017,31
Mary Beth Kery,Preliminary analysis of REST API style guidelines,2017,28
Mary Beth Kery,The future of notebook programming is fluid,2020,14
Mary Beth Kery,The long tail: Understanding the discoverability of api functionality,2019,14
Mary Beth Kery,Methods for investigating mental models for learners of APIs,2019,10
Mary Beth Kery,Angler: Helping machine translation practitioners prioritize model improvements,2023,9
Mary Beth Kery,Tools to support exploratory programming with data,2017,8
Mary Beth Kery,Moonstone: Support for understanding and writing exception handling code,2017,5
Mary Beth Kery,Model Compression in Practice: Lessons Learned from Practitioners Creating On-device Machine Learning Experiences,2023,3
Mary Beth Kery,Collaborative Machine Learning Model Building with Families Using Co-ML,2023,2
Mary Beth Kery,Towards scaffolding complex exploratory data science programming practices,2018,2
Mary Beth Kery,Designing Effective History Support for Exploratory Programming Data Work,2021,1
Vânia Paula de Almeida Neris,Can common sense uncover cultural differences in computer applications?,2006,87
Vânia Paula de Almeida Neris,Brazilian computer science research: Gender and regional distributions,2009,81
Vânia Paula de Almeida Neris,Redes sociais online: desafios e possibilidades para o contexto brasileiro,2009,61
Vânia Paula de Almeida Neris,Providing adaptive smartphone interfaces targeted at elderly people: an approach that takes into account diversity among the elderly,2017,54
Vânia Paula de Almeida Neris,Design guidelines for audio games,2013,40
