Author Name,Title,Year,Citations
Adiyan Mujibiya,"Information processing device, information processing method, and program for identifying objects in an image",2020,6
Adiyan Mujibiya,Wall-SHOP: Web ブラウザのみで動作する複数人が携帯端末から操作可能なデジタルサイネージ,2015,6
Adiyan Mujibiya,"Wireless mobile communication apparatus, wireless communication method and program",2020,4
Adiyan Mujibiya,Systems and methods for providing inter-device connectivity and interactivity,2018,4
Adiyan Mujibiya,Shuriken: User Grouping and Data Transfer for Collaborative Shopping and Offline Meetings Based on Inter-Device Relative Positioning,2015,3
Adiyan Mujibiya,Palette: Enhancing E-Commerce Product Description by Leveraging Spectrophotometry to Represent Garment Color and Airiness,2015,2
Adiyan Mujibiya,"Information processing device, information processing method for a gesture control user interface",2023,1
Adiyan Mujibiya,PhySig: Incorporating Physical Products with Digital Signage in Shopping Environments,2015,1
Adiyan Mujibiya,Walls Have Ears: Using Conductive Surfaces of Furniture and Everyday Objects for Room-Wide Power Usage and Crowd Activity Sensing,2015,1
Adiyan Mujibiya,Energy Harvesting Using Everyday Objects,2015,1
Adiyan Mujibiya,POVeye: enhancing e-commerce product visualization by providing realistic image based point-of-view,2015,1
Adiyan Mujibiya,WallSHOP: Web ブラウザのみで動作する複数人が携帯端末から操作可能なデジタルサイネージ,2015,1
Adiyan Mujibiya,GlassNage: Layout Recognition for Dynamic Content Retrieval in Multi-Section Digital Signage,2015,1
Adiyan Mujibiya,Corona: haptic sensation using body-carried electrostatic charge for body area network feedback companion,2014,1
Adiyan Mujibiya,Mirage: body motion and activity recognition using off-body static electric field sensing,2013,1
Adiyan Mujibiya,"Display control system, display control device, display control method, and program",2020,0
Adiyan Mujibiya,Systems and methods for synchronizing data across devices and mediating data sharing,2019,0
Adiyan Mujibiya,"Wireless mobile communication apparatus, wireless communication method and program",2019,0
Adiyan Mujibiya,Method to sense force exertion on handheld device for behavior setting and input for quick response,2019,0
Adiyan Mujibiya,Corona,2015,0
Adiyan Mujibiya,Interactive Study of WallSHOP,2015,0
Adiyan Mujibiya,Interaction Study of Shuriken: User Grouping and Data Transfer Based on Inter-device Relative Positioning,2015,0
Adiyan Mujibiya,Mirage,2013,0
Adiyan Mujibiya,Aided eyes,2010,0
Adiyan Mujibiya,Layout Recognition for Dynamic Contents Retrieval in Digital Signage,N/A,0
Cara Wilson,Co-Design Beyond Words: 'Moments of Interaction'with Minimally-Verbal Children on the Autism Spectrum,2019,79
Cara Wilson,Distributing participation in design: Addressing challenges of a global pandemic,2021,44
Cara Wilson,'Put yourself in the picture' designing for futures with young adults with intellectual disability,2016,42
Cara Wilson,"MyWord: Enhancing engagement, interaction and self-expression with minimally-verbal children on the autism spectrum through a personal audio-visual dictionary",2018,32
Cara Wilson,Digital strategies for supporting strengths-and interests-based learning with children with autism,2017,28
Cara Wilson,Self-expression by design: Co-designing the expressiball with minimally-verbal children on the autism spectrum,2020,24
Cara Wilson,Beyond independence: Enabling richer participation through relational technologies,2019,20
Cara Wilson,Rethinking notions of'giving voice'in design,2020,16
Cara Wilson,MyWord: Supporting the interest-based learning of words through a personal visual dictionary,2017,11
Cara Wilson,Participatory design of the world’s largest DPD project with children,2021,10
Cara Wilson,Planning the world's most inclusive PD project,2020,10
Cara Wilson,The Ambient Birdhouse: Bringing birds inside to learn about birds outside,2017,10
Cara Wilson,Mycalendar: supporting families to communicate with their child on the autism spectrum,2016,10
Cara Wilson,Co-designing digital technologies to support minimally-verbal children on the autism spectrum,2019,6
Cara Wilson,Giving a voice through design: adapting design methods to enhance the participation of people with communication difficulties,2018,6
Cara Wilson,"Stock discrimination of Lake Erie walleye: a mixed stock analysis contrasting genetic techniques. Great Lakes Fishery Commission, Project Completion Report",2005,6
Cara Wilson,Co-creating futures of care with older adults,2022,4
Cara Wilson,Towards thriving: Extending computerised cognitive behavioural therapy,2017,4
Cara Wilson,Examining the social networks of older adults receiving informal or formal care: a systematic review,2023,3
Cara Wilson,Stock discrimination of Lake Erie walleye: a mixed stock analysis contrasting genetic techniques,2005,3
Cara Wilson,Pushing the boundaries of Participatory Design with children,2023,2
Cara Wilson,Modalities of Participation: Designing Beyond the Verbal,2022,2
Cara Wilson,Design participation lab,2018,2
Cara Wilson,Eliciting peoples’ networks and ecologies of care in later life,2024,0
Cara Wilson,Exploring Similarities and Differences in a set of Linked Multiple-site Design Sessions with Children,2023,0
Cara Wilson,The second workshop on Child-Centred AI design (CCAI),2023,0
Cara Wilson,"Sensing Care Through Design: A Speculative Role-play Approach to"" Living with"" Sensor-supported Care Networks",2023,0
Cara Wilson,Examining the social networks of older adults receiving informal or formal care: a systematic,2023,0
Cara Wilson,Co-design beyond words with minimally-verbal children on the autism spectrum,2021,0
Cara Wilson,Early Years Behaviour Support Program (EYBSP): Application of Tele-Classroom Consulting (TCC) Practices to Support Classroom Teachers to Meet the Challenging and Complex Needs …,2019,0
Verena Distler,Acceptability and Acceptance of Autonomous Mobility on Demand: the Impact of an Immersive Experience,2018,144
Verena Distler,How acceptable is this? How user experience factors can broaden our understanding of the acceptance of privacy trade-offs,2020,54
Verena Distler,"Security–Visible, Yet Unseen? How Displaying Security Mechanisms Impacts User Experience and Perceived Security",2019,53
Verena Distler,The Framework of Security-Enhancing Friction: How UX Can Help Users Behave More Securely,2020,30
Verena Distler,A systematic literature review of empirical methods and risk representation in usable privacy and security research,2021,28
Verena Distler,User Experience Design for E-Voting: How mental models align with security mechanisms,2021,14
Verena Distler,The influence of context on response to spear-phishing attacks: An in-situ deception study,2023,10
Verena Distler,Making Encryption Feel Secure: Investigating how Descriptions of Encryption Impact Perceived Security,2020,10
Verena Distler,"Complex, but in a good way? How to represent encryption to non-experts through text and visuals–Evidence from expert co-creation and a vignette experiment",2022,8
Verena Distler,“We Need a Big Revolution in Email Advertising”: Users’ Perception of Persuasion in Permission-based Advertising Emails,2023,7
Verena Distler,Do persuasive designs make smartphones more addictive?-A mixed-methods study on Chinese university students,2023,5
Verena Distler,"Running out of time (rs): effects of scarcity cues on perceived task load, perceived benevolence and user experience on e-commerce sites",2023,4
Verena Distler,Empirical Research Methods in Usable Privacy and Security,2023,3
Verena Distler,EyeSeeIdentity: Exploring Natural Gaze Behaviourfor Implicit User Identification during Photo Viewing}},2024,1
Verena Distler,The effects of privacy-non-invasive interventions on cheating prevention and user experience in unproctored online assessments: An empirical study,2023,1
Verena Distler,An (Un) Necessary Evil-Users'(Un) Certainty about Smartphone App Permissions and Implications for Privacy Engineering,2022,1
Verena Distler,"A UX Approach to Privacy and Security: the Impact of User, Contextual and System-Related Factors",2018,1
Verena Distler,"The Effects of Group Discussion and Role-playing Training on Self-efficacy, Support-seeking, and Reporting Phishing Emails: Evidence from a Mixed-design Experiment",2024,0
Verena Distler,The Perceived Influence of E-Shopping Cues on Customers' Buying Decisions,2023,0
Verena Distler,Analysing the Influence of Loss-Gain Framing on Data Disclosure Behaviour: A Study on the Use Case of App Permission Requests,2023,0
Verena Distler,Human-centered Behavioral and Physiological Security,2023,0
Verena Distler,"The influence of authentication time on trust, perception of speed and UX in the context of a facial authentication mechanism",2023,0
Verena Distler,Triggering Empathy out of Malicious Intent: The Role of Empathy in Social Engineering Attacks,2023,0
Verena Distler,""" Do we need an entire course about it?"": Evaluating two years of teaching HCI in computer science",2022,0
Verena Distler,The Experience of Security in Human-Computer Interactions: Understanding Security Perceptions Through the Concept of User Experience,2021,0
Verena Distler,Understanding human need fulfilment to support the design of secure experiences,2018,0
Verena Distler,What Makes Phishing Simulation Campaigns (Un) Acceptable? A Vignette Experiment on the Acceptance and Manipulation Intention Related to Phishing Simulation Campaigns,N/A,0
Verena Distler,An (Un) Necessary Evil-Users’(Un) Certainty about Smartphone App Permissions and Implications for Privacy Engineering,N/A,0
Fengyuan Zhu,Monocular visual-inertial state estimation for mobile augmented reality,2017,149
Fengyuan Zhu,Bishare: Exploring bidirectional interactions between smartphones and head-mounted augmented reality,2020,111
Fengyuan Zhu,Physhare: Sharing physical interaction in virtual reality,2017,39
Fengyuan Zhu,Robotic haptic proxies for collaborative virtual reality,2017,19
Fengyuan Zhu,Chalktalk vr/ar,2018,16
Fengyuan Zhu,Manifest the invisible: Design for situational awareness of physical environments in virtual reality,2018,12
Fengyuan Zhu,Exploring the effects of strategy and arousal of cueing in computer-human persuasion,2017,11
Fengyuan Zhu,"BoomChaCha: a rhythm-based, physical role-playing game that facilitates cooperation among players",2016,11
Fengyuan Zhu,From Breakage to Icebreaker: Inspiration for Designing Technological Support for Human-Human Interaction,2016,5
Fengyuan Zhu,Touching The droid: Understanding and improving touch precision with mobile devices in virtual reality,2022,1
Fengyuan Zhu,System for a spectator to view a virtual reality of a performer and method,2023,0
Fengyuan Zhu,PinchLens: Applying Spatial Magnification and Adaptive Control-Display Gain for Precise Selection in Virtual Reality,2023,0
Fengyuan Zhu,Head mounted display and method,2023,0
Santiago Villarreal-Narvaez,A systematic review of gesture elicitation studies: What can we learn from 216 studies?,2020,119
Santiago Villarreal-Narvaez,Eliciting contact-based and contactless gestures with radar-based sensors,2019,33
Santiago Villarreal-Narvaez,Recognition of physiotherapeutic exercises through DTW and low-cost vision-based motion capture,2018,30
Santiago Villarreal-Narvaez,ePHoRt project: A web-based platform for home motor rehabilitation,2017,29
Santiago Villarreal-Narvaez,Head and shoulders gestures: Exploring user-defined gestures with upper body,2019,28
Santiago Villarreal-Narvaez,ePHoRt: towards a reference architecture for tele-rehabilitation systems,2019,17
Santiago Villarreal-Narvaez,A gesture elicitation study of nose-based gestures,2020,13
Santiago Villarreal-Narvaez,Crosside: a design space for characterizing cross-surface collaboration by sketching,2019,13
Santiago Villarreal-Narvaez,Analysis and improvement of the web accessibility of a tele-rehabilitation platform for hip arthroplasty patients,2019,13
Santiago Villarreal-Narvaez,Educational resources accessible on the tele-rehabilitation platform,2019,12
Santiago Villarreal-Narvaez,On the use of natural user interfaces in physical rehabilitation: A web-based application for patients with hip prosthesis,2018,12
Santiago Villarreal-Narvaez,RepliGES and GEStory: visual tools for systematizing and consolidating knowledge on user-defined gestures,2022,9
Santiago Villarreal-Narvaez,Analysis and improvement of the usability of a tele-rehabilitation platform for hip surgery patients,2019,9
Santiago Villarreal-Narvaez,Informing future gesture elicitation studies for interactive applications that use radar sensing,2022,7
Santiago Villarreal-Narvaez,"Eliciting Contact-Based and Contactless Gestures With Radar-Based Sensors. IEEE Access 7 (2019), 176982–176997",2019,6
Santiago Villarreal-Narvaez,Brave New GES World: A Systematic Literature Review of Gestures and Referents in Gesture Elicitation Studies,2024,4
Santiago Villarreal-Narvaez,Theoretically-Defined vs. User-Defined Squeeze Gestures,2022,4
Santiago Villarreal-Narvaez,Eliciting User-defined Zenithal Gestures for Privacy Preferences,2021,3
Santiago Villarreal-Narvaez,Interaction with a tele-rehabilitation platform through a natural user interface: A case study of hip arthroplasty patients,2019,3
Santiago Villarreal-Narvaez,A real-time algorithm for movement assessment using fuzzy logic of hip arthroplasty patients,2019,3
Santiago Villarreal-Narvaez,Analysis of User-Defined Radar-Based Hand Gestures Sensed Through Multiple Materials,2024,2
Santiago Villarreal-Narvaez,Exploring user-defined gestures for lingual and palatal interaction,2023,2
Santiago Villarreal-Narvaez,Eliciting user-defined zenithal gestures for privacy preferences,2021,1
Santiago Villarreal-Narvaez,Crosside: A Cross-Surface Collaboration by Sketching Design Space.,2019,1
Santiago Villarreal-Narvaez,ephort project: A telerehabilitation system for reeducation after hip replacement surgery,2017,1
Santiago Villarreal-Narvaez,A software suite supporting the design of gesture elicitation studies,2023,0
Santiago Villarreal-Narvaez,GEStory: An Atlas for User-Defined Gestures as an Interactive Design Space,2022,0
Santiago Villarreal-Narvaez,"Vector-based, Structure Preserving Stroke Gesture Recognition",2019,0
Santiago Villarreal-Narvaez,A real-time algorithm for movement assessment using fuzzy logic of hip arthroplasty patients,2019,0
Santiago Villarreal-Narvaez,Measuring Particle Flow by Voronoï Diagrams,2019,0
Santiago Villarreal-Narvaez,Analysis and Improvement of the Usability of a Tele-Rehabilitation Platform for Hip Surgery Patients,2018,0
Santiago Villarreal-Narvaez,A Real-Time Algorithm for Movement Assessment Using Fuzzy Logic of Hip Arthroplasty Patients,2018,0
Santiago Villarreal-Narvaez,Educational Resources Accessible on the Tele-rehabilitation Platform,2018,0
Hiromi Nakamura,Augmented gustation using electricity,2011,76
Hiromi Nakamura,Development and evaluation of interactive system for synchronizing electric taste and visual content,2012,43
Hiromi Nakamura,Design guideline for developing safe systems that apply electricity to the human body,2018,41
Hiromi Nakamura,Controlling saltiness without salt: evaluation of taste change by applying and releasing cathodal current,2013,38
Hiromi Nakamura,Control of augmented reality information volume by glabellar fader,2010,25
Hiromi Nakamura,Communication by change in taste,2011,20
Hiromi Nakamura,一極型電気味覚付加装置の提案と極性変化による味質変化の検討,2013,14
Hiromi Nakamura,Enhancing saltiness with cathodal current,2013,12
Hiromi Nakamura,電気味覚による味覚変化と視覚コンテンツの連動,2012,11
Hiromi Nakamura,Unlimited Electric Gum: A Piezo-based Electric Taste Apparatus Activated by Chewing,2018,10
Hiromi Nakamura,電気味覚を活用した味覚の増幅と拡張,2011,10
Hiromi Nakamura,Anodal Galvanic Taste Stimulation to the Chin Enhances Salty Taste of NaCl Water Solution,2021,9
Hiromi Nakamura,Method of Modifying Spatial Taste Location Through Multielectrode Galvanic Taste Stimulation,2021,9
Hiromi Nakamura,塩分を用いない塩味味覚感度制御―陰極刺激の提示と停止による飲食物の味質変化における評価,2014,9
Hiromi Nakamura,Controlling temporal change of a beverage's taste using electrical stimulation,2019,6
Hiromi Nakamura,陰極刺激の提示と停止による塩味味覚感度制御,2013,6
Hiromi Nakamura,飲食物+ 電気味覚,2010,5
Hiromi Nakamura,電気味覚を活用した飲食コミュニケーションの可能性,2011,4
Hiromi Nakamura,FAR Vision: 拡張現実感の情報量を制御する眉間フェーダー,2010,4
Hiromi Nakamura,Asian CHI symposium: Emerging HCI research collection,2018,3
Hiromi Nakamura,Asian CHI Symposium: Emerging HCI Research Collection,2017,3
Hiromi Nakamura,電気味覚メディア構築のための生理学的知見,2016,3
Hiromi Nakamura,電気味覚の応用による食メディア開発,2012,3
Hiromi Nakamura,電気味覚の応用による食メディア開発,2012,3
Hiromi Nakamura,Dynamically Controlling Spatial Taste Location by Extraoral Galvanic Taste Stimulation,2022,2
Hiromi Nakamura,無限電気味覚ガム: 圧電素子の咬合を用いた口腔内電気味覚装置,2018,2
Hiromi Nakamura,Intentiō: power distribution through a potentialized human body,2017,2
Hiromi Nakamura,食メディアにおける味情報提示手法のサーベイ,2013,2
Hiromi Nakamura,食メディアにおける味情報提示手法のサーベイ,2013,2
Hiromi Nakamura,Demonstrating FoodSkin: A Method for Creating Electronic Circuits on Food Surfaces by Using Edible Gold Leaf for Enhancement of Eating Experience,2023,1
Hiromi Nakamura,FoodSkin: 金箔回路を用いて電気味覚を実現する食品拡張手法の提案,2022,0
Hiromi Nakamura,経皮電気刺激による効果的な唾液分泌促進手法の構築,2022,0
Hiromi Nakamura,多電極味覚電気刺激における味覚生起閾値の調査,2022,0
Hiromi Nakamura,講評会: 山田胡瓜先生を囲んで (特集 『AI の遺電子』 に学ぶ未来構想術),2020,0
Hiromi Nakamura,カレンとミライの小即興曲 (インヴェンション)(特集 『AI の遺電子』 に学ぶ未来構想術)--(貴方の考える未来社会像),2020,0
Hiromi Nakamura,『AI の遺電子』 に学ぶ未来構想術: 2. 貴方の考える未来社会像: 2.4. カレンとミライの小即興曲,2019,0
Hiromi Nakamura,『AI の遺電子』 に学ぶ未来構想術: 3. 講評会: 山田胡瓜先生を囲んで,2019,0
Hiromi Nakamura,電気刺激による塩味の増強手法と応用,2019,0
Hiromi Nakamura,CTcomposer: A Music Composition Interface Considering Intra-Composer Consistency and Musical Typicality,2018,0
Hiromi Nakamura,""" Ghost taste"" で変わる? 電気味覚が変える食体験 (特集 五感を操るバーチャルリアリティ技術)",2018,0
Hiromi Nakamura,作者内一貫性と音楽的典型性を考慮した作曲支援インタフェース,2017,0
Hiromi Nakamura,CHI 勉強会 2017: ネットワーク連携した勉強会とその支援システム,2017,0
Hiromi Nakamura,"デバイスメディア, 並べてみるか? 比べてみるか?(特集 デバイスメディア指向ユーザインタフェース研究のいま!: SIG-DeMO 研究会の立ち上げとねらい)",2017,0
Hiromi Nakamura,Japanese HCI symposium: Emerging Japanese HCI research collection,2016,0
Hiromi Nakamura,Japanese HCI symposium: Emerging Japanese HCI research collection,2015,0
Hiromi Nakamura,電気的刺激による飲食行為の拡張に関する研究,2014,0
Hiromi Nakamura,Demo hour,2014,0
Hiromi Nakamura,Tongue-able interface が拓くインタラクション,2013,0
Hiromi Nakamura,陰極刺激の提示と停止による塩分知覚強度コントロール,2013,0
Hiromi Nakamura,CHI の変遷と CHI 勉強会 (特集 日本の HCI 研究の未来を考える: CHI2013 を契機として),2013,0
Hiromi Nakamura,Demo hour,2012,0
Hiromi Nakamura,Novel Taste Interaction: Adding Electric Taste to Foods and Drinks,2012,0
Hiromi Nakamura,着想から学会発表まで 2 時間!?: Arduino でラピッドプロトタイピング,2010,0
Hiromi Nakamura,"ヒューマンインタフェース学会誌= Journal of Human Interface Society: human interface 15 (1), 9-12, 2013-02-25",N/A,0
Vito Gentile,Machine learning and prediction of infectious diseases: a systematic review,2023,32
Vito Gentile,They are looking at me! Understanding how Audience Presence Impacts on Public Display Users,2017,31
Vito Gentile,Touchless interfaces for public displays: can we deliver interface designers from introducing artificial push button gestures?,2016,29
Vito Gentile,Palmprint principal lines extraction,2014,23
Vito Gentile,Plantxel: Towards a Plant-based Controllable Display,2018,22
Vito Gentile,Continuous hand openness detection using a Kinect-like device,2014,21
Vito Gentile,Real-Time Hand Pose Recognition Based on a Neural Network Using Microsoft Kinect,2013,19
Vito Gentile,Designing touchless gestural interactions for public displays in-the-wild,2015,17
Vito Gentile,Pseudo-haptic controls for mid-air finger-based menu interaction,2019,15
Vito Gentile,Body Gestures and Spoken Sentences: a Novel Approach for Revealing User’s Emotions,2017,15
Vito Gentile,Child-Display Interaction: Exploring Avatar-based Touchless Gestural Interfaces,2019,12
Vito Gentile,Touch or Touchless? Evaluating Usability of Interactive Displays for Persons with Autistic Spectrum Disorders,2019,12
Vito Gentile,Exploring Usability and Accessibility of Avatar-based Touchless Gestural Interfaces for Autistic People,2018,12
Vito Gentile,Investigating how user avatar in touchless interfaces affects perceived cognitive load and two-handed interactions,2017,12
Vito Gentile,A touchless gestural system for extended information access within a campus,2017,9
Vito Gentile,Touchless gestural interfaces for networked public displays: Overcoming interaction blindness and performing evaluations in-the-wild,2015,9
Vito Gentile,Elicitation and Evaluation of Zoom Gestures for Touchless Interaction with Desktop Displays,2019,8
Vito Gentile,KIND‐DAMA: A modular middleware for Kinect‐like device data management,2018,8
Vito Gentile,Conveying audience emotions through humanoid robot gestures to an orchestra during a live musical exhibition,2018,8
Vito Gentile,A fuzzy-based clinical decision support system for coeliac disease,2022,7
Vito Gentile,"Gesture recognition using low-cost devices: Techniques, applications, perspectives [Riconoscimento di gesti mediante dispositivi a basso costo: Tecniche, applicazioni, prospettive]",2016,7
Vito Gentile,Evaluation of a Visual Tool for Early Patent Infringement Detection During Design,2019,6
Vito Gentile,Modular Middleware for Gestural Data and Devices Management,2017,6
Vito Gentile,A Multimodal Fruition Model for Graphical Contents in Ancient Books,2016,6
Vito Gentile,"Automated Stabilization, Enhancement and Capillaries Segmentation in Videocapillaroscopy",2023,4
Vito Gentile,Child–display interaction: Lessons learned on touchless avatar-based large display interfaces,2022,4
Vito Gentile,Human-to-human interaction: The killer application of ubiquitous computing?,2017,4
Vito Gentile,Recognizing the emergent and submerged iceberg of the celiac disease: ITAMA project—Global strategy protocol,2022,3
Vito Gentile,Predicting Mid-Air Gestural Interaction with Public Displays based on Audience Behaviour,2020,3
Vito Gentile,Supporting Tourism with Public Interactive Displays,2019,2
Vito Gentile,A REST-based framework to support non-invasive and early coeliac disease diagnosis,2019,1
Vito Gentile,Pervasive Displays Research: What's Next?,2019,1
Vito Gentile,Ecological Invitation to Engage with Public Displays,2018,1
Vito Gentile,Real-Time Body Gestures Recognition Using Training Set Constrained Reduction,2018,1
Vito Gentile,Exploiting social comparison using pervasive displays and mobile notifications for reducing energy consumption,2017,1
Vito Gentile,Exploiting Correlation between Body Gestures and Spoken Sentences for Real-time Emotion Recognition,2017,1
Vito Gentile,Designing Touchless Gestural Interfaces for Public Displays,2017,1
Vito Gentile,User-Centered Evaluation of Different Configurations of a Touchless Gestural Interface for Interactive Displays,2023,0
Vito Gentile,Detecting Emotions from Illustrator Gestures—The Italian Case,2022,0
Vito Gentile,Special issue on pervasive displays,2022,0
Vito Gentile,Welcome Address from the Program Chairs,2019,0
Vito Gentile,Plantxel,2018,0
Vito Gentile,Proceedings of the 7th ACM International Symposium on Pervasive Displays,2018,0
Vito Gentile,Soluzioni touchless per la prevenzione terziaria,2017,0
Vito Gentile,Enticing Students of Humanities to Learn 3D Virtual Restoration Exploiting Engaging HCI Solutions,2017,0
Roland Aigner,Understanding mid-air hand gestures: A study of human preferences in usage of gesture types for hci,2012,165
Roland Aigner,Embroidered resistive pressure sensors: A novel approach for textile interfaces,2020,67
Roland Aigner,The (St) Age of Participation: audience involvement in interactive performances,2013,27
Roland Aigner,Sonoflex: Embroidered speakers without permanent magnets,2020,22
Roland Aigner,Fuwa-Vision: an auto-stereoscopic floating-image display,2012,22
Roland Aigner,"Knitted RESi: A highly flexible, force-sensitive knitted textile based on resistive yarns",2020,19
Roland Aigner,"spaceR: Knitting Ready-Made, Tactile, and Highly Responsive Spacer-Fabric Force Sensors for Continuous Input",2022,13
Roland Aigner,TexYZ: Embroidering enameled wires for three degree-of-freedom mutual capacitive sensing,2021,13
Roland Aigner,Fold mapping: parametric design of origami surfaces with periodic tessellations,2018,13
Roland Aigner,Fold printing: using digital fabrication of multi-materials for advanced origami prototyping,2018,5
Roland Aigner,Knitted force sensors,2022,3
Roland Aigner,An evaluation of multi-component weft-knitted twill structures for sensing tensile force,2024,2
Roland Aigner,The Sound of Textile: An Interactive Tactile-Sonic Installation,2021,2
Roland Aigner,Machine Learning Based Compensation for Inconsistencies in Knitted Force Sensors,2024,0
Roland Aigner,Drift Compensation of Wearable Textile Sensors in Mobile Applications,2023,0
Roland Aigner,ORI,2018,0
Roland Aigner,Fuwa-Vision,2012,0
Rebecca Fribourg,"Avatar and sense of embodiment: Studying the relative preference between appearance, control and point of view",2020,125
Rebecca Fribourg,Virtual co-embodiment: evaluation of the sense of agency while sharing the control of a virtual body among two individuals,2020,61
Rebecca Fribourg,Influence of personality traits and body awareness on the sense of embodiment in virtual reality,2019,61
Rebecca Fribourg,Studying the sense of embodiment in VR shared experiences,2018,52
Rebecca Fribourg,"Mirror, mirror on my phone: Investigating dimensions of self-face perception induced by augmented reality filters",2021,17
Rebecca Fribourg,Ascending from the valley: Can state-of-the-art photorealism avoid the uncanny?,2021,17
Rebecca Fribourg,Remotely perceived: Investigating the influence of valence on self-perception and social experience for dyadic video-conferencing with personalized avatars,2021,15
Rebecca Fribourg,Does virtual threat harm VR experience?: Impact of threat occurrence and repeatability on virtual embodiment and threat response,2021,7
Rebecca Fribourg,Influence of threat occurrence and repeatability on the sense of embodiment and threat response in vr,2020,5
Rebecca Fribourg,"Beyond my Real Body: Characterization, Impacts, Applications and Perspectives of “Dissimilar” Avatars in Virtual Reality",2023,4
Rebecca Fribourg,Contribution à l'étude des facteurs influençant le sentiment d'incarnation envers un avatar en réalité virtuelle,2020,3
Rebecca Fribourg,Pyramid escape: Design of novel passive haptics interactions for an immersive and modular scenario,2019,3
Rebecca Fribourg,Studying the Role of Self and External Touch in the Appropriation of Dysmorphic Hands,2022,2
Rebecca Fribourg,Contribution to the study of factors influencing the sense of embodiment towards avatars in virtual reality,2020,1
Rebecca Fribourg,"Exploring the Influence of Virtual Avatar Heads in Mixed Reality on Social Presence, Performance and User Experience in Collaborative Tasks",2024,0
Rebecca Fribourg,Now I Wanna Be a Dog: Exploring the Impact of Audio and Tactile Feedback on Animal Embodiment,2023,0
Rebecca Fribourg,Exploring the Perception of Quadruped Motion Retargeting,2021,0
Rebecca Fribourg,ACM Symposium on Applied Perception 2021,2021,0
Rebecca Fribourg,3Dexterity: Finding your place in a 3-armed world,2020,0
Rebecca Fribourg,"Toward Intuitive 3D User Interfaces for Climbing, Flying and Stacking",2018,0
Rebecca Fribourg,Publications scientifiques de l'Institut de Recherche en Informatique et Systèmes Aléatoires (IRISA),N/A,0
Rebecca Fribourg,Exploring the use of avatars in virtual urban environments,N/A,0
Rebecca Fribourg,"Exploration of multi-sensory feedback methods (visual, sound, tactile, etc.) through an avatar to increase the feeling of social presence in Virtual Reality",N/A,0
Rebecca Fribourg,2021 IEEE International Symposium on Mixed and Augmented Reality (ISMAR)| 978-1-6654-0158-6/21/$31.00© 2021 IEEE| DOI: 10.1109/ISMAR52148. 2021.00070,N/A,0
Rebecca Fribourg,IEEE VR 2020 Conference Awards,N/A,0
Ye Tian,Derive knowledge of Z-number from the perspective of Dempster–Shafer evidence theory,2019,87
Ye Tian,ZSLF: A new soft likelihood function based on Z-numbers and its application in expert decision system,2020,73
Ye Tian,On the negation of discrete z-numbers,2020,48
Ye Tian,A modified method of generating Z-number based on OWA weights and maximum entropy,2020,28
Ye Tian,ZE-numbers: a new extended Z-numbers and its application on multiple attribute group decision making,2021,27
Ye Tian,Multi-sensor data fusion based on soft likelihood functions and OWA aggregation and its application in target recognition system,2021,25
Ye Tian,A New Soft Likelihood Function Based on D Numbers in Handling Uncertain Information,2020,19
Ye Tian,A hybrid multi-criteria decision making approach for assessing health-care waste management technologies based on soft likelihood function and D-numbers,2021,18
Ye Tian,Using Z-number to measure the reliability of new information fusion method and its application in pattern recognition,2021,17
Ye Tian,A new synthesis combination rule based on evidential correlation coefficient,2020,9
Ye Tian,Mudra: A Multi-Modal Smartwatch Interactive System with Hand Gesture Recognition and User Identification,2022,7
Ye Tian,A multi-criteria group decision-making method based on OWA aggregation operator and Z-numbers,2023,6
Ye Tian,A modified soft‐likelihood function based on POWA operator,2020,6
Ye Tian,MADA problem: A new scheme based on D numbers and aggregation functions,2021,3
Ye Tian,BackLip: Passphrase-Independent Lip-reading User Authentication with Backscatter Signals,2023,0
Ye Tian,Communication is Verification: IoT Identifier System Using Device Fingerprints,2022,0
Ye Tian,Camera Authentication Using Physical Features based on Handle System ID,2022,0
Aboozar Eghdam,Effects of electronic health record implementation and barriers to adoption and use: a scoping review and qualitative analysis of the content,2020,143
Aboozar Eghdam,Integrated information visualization to support decision making for use of antibiotics in intensive care: design and usability evaluation,2013,56
Aboozar Eghdam,Information and communication technology to support self-management of patients with mild acquired cognitive impairments: systematic review,2012,38
Aboozar Eghdam,"Use, perceived usability, and barriers to implementation of a patient safety dashboard integrated within a vendor EHR",2020,32
Aboozar Eghdam,Facebook as communication support for persons with potential mild acquired cognitive impairment: A content and social network analysis study,2018,28
Aboozar Eghdam,User-centred design and usability evaluation of a heart rate variability biofeedback game,2016,26
Aboozar Eghdam,Combining usability testing with eye-tracking technology: evaluation of a visualization support for antibiotic use in intensive care,2011,25
Aboozar Eghdam,Usability evaluation of visual representation formats for emergency department records,2019,10
Aboozar Eghdam,How do persons with mild acquired cognitive impairment use information and communication technology and e-services? Results from a Swedish National Survey,2016,10
Aboozar Eghdam,Understanding how persons with mild acquired cognitive impairment use and experience information and communication technology: an exploratory study,2016,4
Aboozar Eghdam,Evaluation of an Electronic Care and Rehabilitation Planning Tool With Stroke Survivors With Aphasia: Usability Study,2023,0
Aboozar Eghdam,Social Media as a Communication Support for Persons with Mild Acquired Cognitive Impairment: A Social Network Analysis Study,2017,0
Aboozar Eghdam,E-services and Social media for Persons with Mild Acquired Cognitive Impairment.,2016,0
Aboozar Eghdam,Board No. ID Title Author,N/A,0
