Author Name,Title,Year,Citations
"M. Rasel Mahmud, Ph.D.",Multimodal Feedback Techniques to Increase Accessibility of Immersive Virtual Reality,2023,0
"M. Rasel Mahmud, Ph.D.",Solving Difficult Equations Using Mathematical Induction,2017,0
aldo aguilar,Leveraging Hierarchical Structures for Few-Shot Musical Instrument Recognition,2021,30
aldo aguilar,Deep Learning Tools for Audacity: Helping Researchers Expand the Artist's Toolkit,2021,3
aldo aguilar,"HARP: Bringing Deep Learning to the DAW with Hosted, Asynchronous, Remote Processing",N/A,0
Denisha Trihapningsari,Uji Usability Fungsi Aplikasi Web Sistem Informasi Dengan Use Questionnaire (Studi Kasus: Aplikasi Web Sistem Informasi Tiras dan Transaksi Bahan Ajar),2022,23
Denisha Trihapningsari,Peluang Penelitian UI/UX pada Pengembangan Aplikasi Mobile: Systematic literature review UI/UX Research Opportunities in Mobile Application Development: Systematic Literature …,2022,6
Denisha Trihapningsari,Peluang Penelitian UI/UX pada Pengembangan Aplikasi Mobile: Systematic literature review,2022,4
Denisha Trihapningsari,Pengembangan Aplikasi Mobile SITTA Universitas Terbuka Berbasis Android,2022,0
Denisha Trihapningsari,Pengukuran Kapabilitas Tata Kelola TI Sistem Informasi Tiras dan Transaksi Bahan Ajar Universitas Terbuka Menggunakan Cobit 5,2021,0
Yidan Cao,Breathing Scarf: Using a First-Person Research Method to Design a Wearable for Emotional Regulation,2022,24
Yidan Cao,Understanding how technology can support social-emotional learning of children: a dyadic trauma-informed participatory design with proxies,2023,5
Yidan Cao,Adaptive Soft Switches: Co-Designing Fabric Adaptive Switches with Occupational Therapists for Children and Adolescents with Acquired Brain Injury,2023,2
Yidan Cao,Computationally augmenting traditional embroidery practices: an autobiographical design process with first-person patient experience for amblyopia follow up treatment activity,2022,2
Yidan Cao,Enrichment through virtual reality for palliative care: A scoping,2023,0
Yidan Cao,Using Crafting to Inform the Design of Wearable Prototypes for Mental Wellbeing,2023,0
Andrea Esposito,Detecting Emotions Through Machine Learning for Automatic UX Evaluation,2021,10
Andrea Esposito,Explaining Phishing Attacks: An XAI Approach to Enhance User Awareness and Trust,2023,8
Andrea Esposito,Detection of Dementia Through 3D Convolutional Neural Networks Based on Amyloid PET,2021,6
Andrea Esposito,End-User Development for Artificial Intelligence: A Systematic Literature Review,2023,5
Andrea Esposito,SERENE: a Web platform for the UX semi-automatic evaluation of website,2022,2
Andrea Esposito,Interplay between AI and HCI for UX evaluation: the SERENE case study,2022,2
Andrea Esposito,Automated detection of Alzheimer’s disease: a multi-modal approach with 3D MRI and amyloid PET,2024,0
Andrea Esposito,Detecting Brain Tumors through Multimodal Neural Networks,2024,0
Andrea Esposito,Poster: Improving Customer Service Through Rapid Prototyping of Data Exploration Chatbots,2023,0
Andrea Esposito,Digital Modeling for Everyone: Exploring How Novices Approach Voice-Based 3D Modeling,2023,0
Andrea Esposito,A Human-Centered XAI System for Phishing Detection,2023,0
Andrea Esposito,MATERIALIST: A Web Platform for Guiding Privacy Design Pattern Selection in Software Development,2023,0
Andrea Esposito,David versus Goliath: Can Machine Learning Detect LLM-Generated Text? A Case Study in the Detection of Phishing Emails,N/A,0
Laura Spillner,Talk to me on my level–linguistic alignment for chatbots,2021,19
Laura Spillner,Fußbasierte Interaktion mit Computersystemen im Operationssaal.,2015,9
Laura Spillner,Narrativizing knowledge graphs,2022,3
Laura Spillner,Towards conflictual narrative mechanics,2022,2
Laura Spillner,OKG: A Knowledge Graph for Fine-grained Understanding of Social Media Discourse on Inequality,2023,0
Laura Spillner,"“My, my, how can I resist you?”-Examining User Reactions to Bogus Explanations of AI Prediction",2023,0
Laura Spillner,Conceptual Shadows: Visualizing Concept-specific Dimensions of Meaning in Word Embeddings with Self Organizing Maps,2023,0
Laura Spillner,Finding Uncommon Ground: A Human-Centered Model for Extrospective Explanations,N/A,0
Peace Falola,Secure sensitive data sharing using RSA and ElGamal cryptographic algorithms with hash functions,2022,21
Peace Falola,Music genre classification using 1D convolution neural network,2021,6
Peace Falola,Music genre classification using machine and deep learning techniques: a review,2022,3
Peace Falola,AIoMT Enabling Real-Time Monitoring of Healthcare Systems: Security and Privacy Considerations,2024,1
Peace Falola,Triple Watermarking Scheme for Digital Images,2023,1
Peace Falola,"Secure Sensitive Data Sharing Using RSA and ElGamal Cryptographic Algorithms with Hash Functions. Information 2022, 13, 442",2022,1
Peace Falola,"Artificial Intelligence in Agriculture: The Potential for Efficiency and Sustainability, With Ethical Considerations",2024,0
Peace Falola,Artificial Intelligence of Medical Things for Medical Information Systems Privacy and Security,2024,0
Peace Falola,Development of an android-based reminder system for the covid-19 Management,2023,0
Peace Falola,Secure Sensitive Data Sharing Using RSA and ElGamal Cryptographic Algorithms with Hash Functions,2022,0
Peace Falola,Examining the potential issues and risks associated with the integration of AI and blockchain technology in telehealth systems,N/A,0
Peace Falola,Artificial intelligence and blockchain enabling data access authorization in telehealth systems,N/A,0
Notto J. W. Thelle,Spire Muse: A Virtual Musical Partner for Creative Brainstorming,2021,11
Notto J. W. Thelle,Making sensors make sense: challenges in the development of digital musical instruments,2010,6
Notto J. W. Thelle,Reunion2012: A Novel Interface for Sound Producing Actions Through the Game of Chess.,2014,4
Notto J. W. Thelle,The Development of an online course in DSP eartraining,2012,4
Notto J. W. Thelle,Co-Creative Spaces: The machine as a collaborator,2023,3
Notto J. W. Thelle,How do Musicians Experience Jamming with a Co-Creative “AI”?,2022,3
Notto J. W. Thelle,Mixed-initiative music making. Collective agency in interactive music systems,2022,2
Notto J. W. Thelle,The Paradox of Creating a Cocreator,2024,0
Notto J. W. Thelle,Co-Creative Spaces,2023,0
Pattaraorn Yu,Designing multilayered particulate systems for tunable drug release profiles,2012,25
Pattaraorn Yu,Periocular anthropometry of normal Chinese and Indian populations in Singapore,2019,7
Pattaraorn Yu,A Mixed Reality Platform for Online Motion Planning of Mobile Robots via Hololens 2,2022,1
Tyler Musgrave,"Experiences of harm, healing, and joy among black women and femmes on social media",2022,33
Tyler Musgrave,Embracing Virtual Reality Technology with Black Adolescents to Redress Police Encounters,2023,0
Leslie Wöhler,Towards understanding perceptual differences between genuine and face-swapped videos,2021,19
Leslie Wöhler,PEFS: A validated dataset for perceptual experiments on face swap portrait videos,2020,7
Leslie Wöhler,Iterative optical flow refinement for high resolution images,2019,3
Leslie Wöhler,Personality analysis of face swaps: can they be used as avatars?,2022,2
Leslie Wöhler,Immersive Free‐Viewpoint Panorama Rendering from Omnidirectional Stereo Video,2023,1
Leslie Wöhler,Learning a Perceptual Quality Metric for Correlation in Scatterplots,2019,1
Leslie Wöhler,Statistical characteristics of comic panel viewing times,2023,0
Leslie Wöhler,360RVW: Fusing Real 360° Videos and Interactive Virtual Worlds,2023,0
Leslie Wöhler,Investigating the Perceived Authenticity and Communicative Abilities of Face-swapped Portrait Videos,2023,0
Leslie Wöhler,Automatic Generation of Customized Areas of Interest and Evaluation of Observers' Gaze in Portrait Videos,2022,0
Leslie Wöhler,Automatic Infant Face Verification via Convolutional Neural Networks.,2018,0
Leslie Wöhler,Investigation of Lightness Illusions in Artificial Neural Networks,2018,0
Leslie Wöhler,Automatic Upright Alignment of Multi-View Spherical Panoramas,N/A,0
Ricardo Roberto Leme,Interaction with mobile devices by elderly people: the Brazilian scenario,2014,13
Ricardo Roberto Leme,Interaction with mobile devices on social networks by elderly people: A survey in Brazil with Facebook,2014,9
Ricardo Roberto Leme,Um estudo da interação do público da terceira idade com o Facebook em dispositivos móveis: identificação e definição das personas,2015,8
Ricardo Roberto Leme,A study of elderly users' interaction with Facebook on mobile devices: identification and definition of the personas,2015,2
Ricardo Roberto Leme,Interação multimodal na plataforma Android,2013,0
Ricardo Roberto Leme,Interação com voz no Android :  Aprenda a desenvolver um aplicativo com interação por voz no Android,2013,0
Ricardo Roberto Leme,O uso das cores no desenvolvimento de websites com foco em usabilidade,2013,0
Ricardo Roberto Leme,Desenvolvimento de Aplicações Web Ricas (RIA) com Ext JS 4 e Rails 3,2012,0
Ricardo Roberto Leme,Características do uso da Tecnologia da Informação e Comunicação por Empresas de Itu,2012,0
Ricardo Roberto Leme,Aplicação da Semiótica no Desenvolvimento de Interfaces Humano Computador,2012,0
Ricardo Roberto Leme,Desenvolvendo Aplicações Web com Ruby on Rails 2.3 e PostgreSQL,2009,0
Fabiana Pedreira Simões,UISKEI: a sketch-based prototyping tool for defining and evaluating user interface behavior,2012,29
Fabiana Pedreira Simões,Multi-level communicability evaluation of a prototyping tool,2013,3
Fabiana Pedreira Simões,Supporting End User Reporting of HCI Issues in Open Source Software Projects,2013,0
Aleksei Chistiakov,Bringing the web closer: Stereoscopic 3D web conversion,2013,8
Aleksei Chistiakov,Breaking the pattern: Study on stereoscopic web perception,2013,8
Aleksei Chistiakov,Objective learnability estimation of software systems,2016,6
Aleksei Chistiakov,Re-defining a Pattern: Stereoscopic Web Perception,2014,5
Aleksei Chistiakov,An HTML tool for production of interactive stereoscopic compositions,2016,3
Aleksei Chistiakov,An HTML Tool for Production of Interactive Stereoscopic Content,2015,2
Aleksei Chistiakov,3D display interfaces in e-commerce web applications: An exploratory study,2018,0
Aleksei Chistiakov,Interfaces 3D en aplicaciones web de comercio electronico: un estudio exploratorio.,2018,0
"LTC Charles P. Rowan, Ph.D.",The impact of surface projection on military tactics comprehension,2019,21
"LTC Charles P. Rowan, Ph.D.",Using assessment to provide application in human factors engineering to USMA cadets,2017,4
"LTC Charles P. Rowan, Ph.D.","Command and Control on the Move: Assessing the Impact of Input Device, Button Size, and Road Condition",2006,3
"LTC Charles P. Rowan, Ph.D.",Assessing memory decay rate: What factors are the best predictors of Decrements in Training Proficiency in a Threat Vehicle Identification Task?,2015,2
"LTC Charles P. Rowan, Ph.D.",GIFT Course Creator Wizard,2017,1
"LTC Charles P. Rowan, Ph.D.",Assessing memory decay rate: What factors are the best predictors of decrements in training proficiency in a threat vehicle identification task,2014,1
"LTC Charles P. Rowan, Ph.D.",MODEL-BASED ASSESSMENT OF ADAPTIVE AUTOMATION’S UNINTENDED CONSEQUENCES,2023,0
"LTC Charles P. Rowan, Ph.D.",The Leader of Character’s Guide to the Science of Human Decision Making,2017,0
Manfred Zabarauskas,Luke: An autonomous robot photographer,2014,29
Manfred Zabarauskas,Towards robot-assisted rehabilitation of upper limb dysfunction,2016,2
Manfred Zabarauskas,Improving Autonomous Robot Photography using RGB-D Sensors,2013,1
Manfred Zabarauskas,3D Display Simulation using Head Tracking with RGB-D Sensors,2012,0
Ahmad,Roman-txt: forms and functions of roman urdu texting,2017,20
Ahmad,An automatic gastric polyp detection technique using deep learning,2023,6
Ahmad,Analyzing emergent users’ text messages data and exploring its benefits,2018,6
Ahmad,Predicting the main pollen season of Broussonetia Papyrifera (paper mulberry) tree,2024,0
Vladimir Cviljušac,The Impact of Physical Parameters on the Perception of the Moving Elements in Peripheral Part of the Screen,2019,7
Vladimir Cviljušac,Computer Generated Holograms of 3D Points Cloud,2018,7
Vladimir Cviljušac,Utilizing standard high-resolution graphic computer-to-film process for computer-generated hologram printing,2019,5
Vladimir Cviljušac,Computer-generated hologram manipulation and fast production with a focus on security application,2022,4
Vladimir Cviljušac,Unifying fast computer-generated hologram calculation and prepress for new and existing production techniques,2023,3
Vladimir Cviljušac,A Method for Evaluating Human Observer's Perception of Color Differences,2021,2
Vladimir Cviljušac,Anisotropic Mechanical Properties of Materials in Stereolithographic Additive Manufacturing,2020,2
Vladimir Cviljušac,The impact of technical parameters on the perception quality of three-dimensional content,2018,1
Vladimir Cviljušac,Development of algorithm for continuous generation of a computer game in terms of usability and optimization of developed code in computer science,2017,1
Vladimir Cviljušac,ANALIZA I REKONSTRUKCIJA RAČUNALNO GENERIRANIH HOLOGRAMA TISKANIH CTF TEHNIKOM ISPISA,2023,0
Vladimir Cviljušac,ANALYSIS AND RECONSTRUCTION OF COMPUTER GENERATED HOLOGRAMS PRINTED BY CTF PRINTING TECHNIQUE,2023,0
Vladimir Cviljušac,Neinvazivna ispitivanja kulturne baštine na papiru,2023,0
Vladimir Cviljušac,COLOR DIFFERENCES VISION TEST,2023,0
Vladimir Cviljušac,A METHOD OF RANKING RESPONDENTS ACCORDING TO SENSE OF COLOR DIFFERENCES,2023,0
Vladimir Cviljušac,Adapting the user interfaces by applying the principles of inclusive design for better accessibility for the elderly,2022,0
Vladimir Cviljušac,PRIMJENA ICA METODE RAZLUČIVANJA INFORMACIJA UNUTAR MULTISPEKTRALNE ANALIZE STARIH TEKSTOVA,2022,0
Vladimir Cviljušac,Uvezi naše prošlosti,2022,0
Vladimir Cviljušac,A Method for Evaluating Human Observer's Perception of Color Differences.,2021,0
Vladimir Cviljušac,KONSTRUKCIJSKE PRETPOSTAVKE ZA IZGRADNJU LABORATORIJSKOG SUSTAVA ZA MULTISPEKTRALNO SNIMANJE DOKUMENATA,2021,0
Vladimir Cviljušac,Razvoj sustava rekonstrukcije tiskanih računalno generiranih holograma,2020,0
Vladimir Cviljušac,Razvoj sustava rekonstrukcije tiskanih računalno generiranih holograma= Development of printed computer generated holograms reconstructing system,2020,0
Vladimir Cviljušac,Design and development process of cross platform application for interactive e-learning,2017,0
Vladimir Cviljušac,Algorithm development for randomly generating an online forms,2017,0
Vladimir Cviljušac,Mogućnosti pametne autokorekcije i dinamične obrade fotografskih materijala na strani klijenta,2017,0
Vladimir Cviljušac,Aplikacija za određivanje osnovnih parametara oblikovanja u svrhu postizanja željene emocije kod ciljane publike,2017,0
Vladimir Cviljušac,Utvrđivanje ovisnosti poligonalne gustoće fotogrametrijskog 3D skeniranja o vremenu procesiranja,2017,0
Vladimir Cviljušac,Oblikovanje i proces izrade multiplatformne aplikacije za interkativno e-obrazovanje,2017,0
Vladimir Cviljušac,Razvoj algoritma za nasumično generiranje online obrazaca,2017,0
Vladimir Cviljušac,Making of a short animated movie using basic principles of animation,2017,0
Vladimir Cviljušac,Računalno generirani hologrami kompleksnih 3D modela,2016,0
Vladimir Cviljušac,Rendering of a 2D graphic object using animating software Spine,2016,0
Vladimir Cviljušac,Concept development of web application for the purpose of automated process of graphic visualization,2016,0
Vladimir Cviljušac,COMPUTER GENERATED HOLOGRAMS OF COMPLEX 3D MODELS,2016,0
Vladimir Cviljušac,Dizajn interaktivnih multimedijskih aplikacija baziranih na touch screen i non-touch tehnologiji,2015,0
Vladimir Cviljušac,Design and development of interactive multimedia graphical interfaces and applications,2013,0
Vladimir Cviljušac,Izrada interaktivnih multimedijskih multiplatformnih aplikacija,2012,0
Vladimir Cviljušac,MUlTIMEdIjSKO PrOSTOrNO INTErAKTIVNO BESKONTAKTNO SUČEljE,2012,0
Vladimir Cviljušac,3DWEB-advanced web communication,2011,0
Vladimir Cviljušac,PRILAGODBA KORISNIČKIH SUČELJA PRIMJENOM PRINCIPA INKLUZIVNOG DIZAJNA RADI BOLJE PRISTUPAČNOSTI OSOBAMA STARIJE ŽIVOTNE DOBI,N/A,0
Vladimir Cviljušac,APPLICATIONOF ICAMETHODOF INFORMATIONRESOLUTION WITHIN MULTISPECTRAL ANALYSISOF ANCIENT TEXTS PRIMJENAICA METODE RAZLUČIVANJA INFORMACIJAUNUTAR MULTISPEKTRALNE …,N/A,0
Vladimir Cviljušac,Konceptualni razvoj web aplikacije u svrhu automatiziranja procesa izrade grafičke vizualizacije,N/A,0
Vladimir Cviljušac,Renderiranje 2D grafičkog objekta koristeći softverski alat Spine,N/A,0
Vladyslav Samonin,A robust interactive entertainment robot for robot magic performances,2019,17
Vladyslav Samonin,Robot magic: A robust interactive humanoid entertainment robot,2018,15
Kai Middlebrook,Song hit prediction: Predicting billboard hits using spotify data,2019,21
Kai Middlebrook,HeartBioPortal: an internet-of-omics for human cardiovascular disease data,2019,11
Kai Middlebrook,MuSLCAT: Multi-Scale Multi-Level Convolutional Attention Transformer for Discriminative Music Modeling on Raw Waveforms,2021,0
Kai Middlebrook,Deep Neural Network Architectures For Music Genre Classification,2019,0
Shanker Ramesh,Influencing hand-washing behaviour with a social robot: Hri study with school children in rural india,2019,20
Shanker Ramesh,Design and perception of a social robot to promote hand washing among children in a rural Indian school,2019,6
Shanker Ramesh,Design and Emotional Evaluation of Pepe Jr: A Cost-Effective Platform For Human Robot Interaction Studies,2018,4
Shanker Ramesh,Semi-automation System for Construction Industry with Emphasis on Humanitarian Technology,2020,2
Shanker Ramesh,Design and Evaluation of Wearable Haptics Device for Weight Perception in Vocational Trade,2023,0
Shanker Ramesh,Experimental Evaluation of Motor Skills in Using Jigsaw Tool for Carpentry Trade,2021,0
Lakshmidevi Sreeramareddy,Investigating authentication methods used by individuals with down syndrome,2012,16
Lakshmidevi Sreeramareddy,Poster: preliminary investigation of gesture-based password: integrating additional user behavioral features,2012,7
Lakshmidevi Sreeramareddy,Investigating the use of gesture-based passwords by the seniors,2015,4
Lakshmidevi Sreeramareddy,Evaluating gesture-based password and impact of input devices,2014,3
Lakshmidevi Sreeramareddy,Investigating gesture-based password: usability and vulnerability to shoulder-surfing attacks,2014,2
Lakshmidevi Sreeramareddy,Improving Educational Outcomes: Developing and Assessing Grading System (ProGrader) for Programming Courses,2023,0
Lakshmidevi Sreeramareddy,A Second Look on Gesture Based Passwords: Usability and Vulnerability to Shoulder Surfing Attacks.,2020,0
Lakshmidevi Sreeramareddy,Evaluation of Gesture base d Password: User Behavioral Features using Machine Learning Algorithms.,2020,0
Lakshmidevi Sreeramareddy,Course Redesign to Improve Retention: Finding the Optimal Mix of Instructional Approaches,2019,0
Lakshmidevi Sreeramareddy,Improving Retention through Team-Based Learning Finch Labs and Peer-Educators in Intro to Programming,2019,0
Shareen Mahmud,"Learning through exploration: how children, adults, and older adults interact with a new feature-rich application",2020,26
Shareen Mahmud,Poster: Protibaadi: An Extended Solution to Deal with Sexual Harassment,2016,5
Shareen Mahmud,Tapping the Power of Social Network Analysis for One Bank Limited Bangladesh,2016,1
Shareen Mahmud,GaRSIVis: improving the predicting of self-interruption during reading using gaze data.,2018,0
Shareen Mahmud,ProtibaadiNext: A Low Cost Wearable System to Deal with Sexual Harassment in Bangladesh,2016,0
Shareen Mahmud,User Experience Design,N/A,0
Proteeti Prova Rawshan,An Explication of Acceptability of Wearable Devices in Context of Bangladesh: A User Study,2018,15
Proteeti Prova Rawshan,A Vulnerability Detection Framework for CMS Using Port Scanning Technique,2020,10
Proteeti Prova Rawshan,Developing a Smart System for Reducing Traffic Congestion,2022,4
Proteeti Prova Rawshan,Temperature and Power Control of Water Geyser Using Learning Technique,2018,3
Proteeti Prova Rawshan,A Vulnerability Detection Framework for CMS Using Port Scanning Technique,2020,0
Lutfi Rahmatuti Maghfiroh,Perbaikan User Interface Menggunakan Usability Testing dan Pendekatan Human-Centered Design,2021,6
Lutfi Rahmatuti Maghfiroh,Uji Kegunaan Perangkat Lunak menggunakan Metode Cognitive Walkthrough,2021,4
Lutfi Rahmatuti Maghfiroh,Observation and heuristics evaluation of student web-based application of SIPADU-STIS,2020,4
Lutfi Rahmatuti Maghfiroh,Stis at the ntcir-15 data search task: document retrieval re-ranking,2020,4
Lutfi Rahmatuti Maghfiroh,Implementation of Computer-Based Test in a Countrywide New Student Recruitment Process,2019,4
Lutfi Rahmatuti Maghfiroh,Survey data and metadata modelling using document-oriented NoSQL,2018,4
Lutfi Rahmatuti Maghfiroh,Penerapan Klasifikasi Kueri untuk Meningkatkan Efektivitas Mesin Pencari,2021,2
Lutfi Rahmatuti Maghfiroh,STIS at the NTCIR16-DataSearch 2 Task: Ad-hoc Data Retrieval Ranking with Pretrained Representative Words Prediction,2022,1
Lutfi Rahmatuti Maghfiroh,Perancangan Ulang User Interface Website JD. ID Berdasarkan Hasil Usability Testing dengan Metode USE Questionnaire,2021,1
Lutfi Rahmatuti Maghfiroh,Nosql Model Data Warehouse Metadata Survei Dinamis Studi Kasus?: Survei Rumah Tangga,2019,1
Lutfi Rahmatuti Maghfiroh,Kajian DataBase Relasional dan Nonrelasional pada Data BPS dalam menghadapi Era Big Data,2019,1
Lutfi Rahmatuti Maghfiroh,Perancangan Kembali Antarmuka Web BPS dengan Pendekatan User Centered Design,2023,0
Lutfi Rahmatuti Maghfiroh,Lean User Experience (Lean UX) Approach in the Redesign of the SOBAT BPS Application,2023,0
Lutfi Rahmatuti Maghfiroh,Development of FASIH Application for the Badan Pusat Statistisk using Flutter Framework,2023,0
Lutfi Rahmatuti Maghfiroh,Development of the Electronic-Based Government System (SPBE) Architecture: Data and Information Domain at Provincial Level Government,2023,0
Lutfi Rahmatuti Maghfiroh,Modelling Metadata and Data from Censuses and Surveys with Graph Databases,2023,0
Lutfi Rahmatuti Maghfiroh,"Why After Fully Covid-19 Vaccinated, We are Still Obliged to Implement Health Protocols: An Evidence-Based on Agent-Based Simulation",2023,0
Lutfi Rahmatuti Maghfiroh,Perancangan User interface Website BPS Versi Mobile untuk Lansia Menggunakan Pendekatan User Centered Design,2022,0
Lutfi Rahmatuti Maghfiroh,Peremajaan Antarmuka SIMDIKLAT dengan Metode User-Centered Design (UCD),2022,0
Lutfi Rahmatuti Maghfiroh,Pembangunan Sistem Informasi Layanan Kemahasiswaan Berbasis Web Menggunakan Service-Oriented Architecture,2022,0
Lutfi Rahmatuti Maghfiroh,Development of Question Answering System for Public Relation Division in Student Admission,2021,0
Lutfi Rahmatuti Maghfiroh,Study of Search Algorithm Optimization from Multi-Version Data Warehouse using NoSQL Non-relational Database,2021,0
Lutfi Rahmatuti Maghfiroh,Development of Student Character Achievement Index Web using Combination Method of Rational Unified Process and Goal Directed Design,2020,0
Lutfi Rahmatuti Maghfiroh,Development of e-learning and statistical simulation for explorative data analysis based on android,2020,0
Lutfi Rahmatuti Maghfiroh,SIMULASI BERBASIS AGEN UNTUK MENGEVALUASI PENYEBARAN COVID-19 DI INDONESIA,2020,0
Lutfi Rahmatuti Maghfiroh,SISTEM APLIKASI LEMBAR KERJA TERPADU UNTUK PROSES REKONSILIASI DALAM PENYUSUNAN TABEL INPUT OUTPUT,N/A,0
Yasaman Rohanifar,Exile within borders: Understanding the limits of the internally displaced people (IDPs) in Iraq,2019,19
Yasaman Rohanifar,"Money whispers: Informality, international politics, and immigration in transnational finance",2021,6
Yasaman Rohanifar,"The Role of Intermediaries, Terrorist Assemblage, and Re-skilling in the Adoption of Cashless Transaction Systems in Bangladesh",2022,4
Yasaman Rohanifar,"""Kabootar"": Towards Informal, Trustworthy, and Community-Based FinTech for Marginalized Immigrants",2022,2
Yasaman Rohanifar,Ambivalence: Simultaneous Tactile Experiences of Using and Recycling Smartphones,2019,1
Yasaman Rohanifar,Human Computation and Crowdsourcing for Earth,2021,0
Yasaman Rohanifar,Leveraging Information Visualization Techniques and Driving Statistics for Influencing User Behaviour,N/A,0
HABIBA FARZAND,The interplay between personal relationships & shoulder surfing mitigation,2021,11
HABIBA FARZAND,DeepFakes for privacy: Investigating the effectiveness of state-of-the-art privacy-enhancing face obfuscation methods,2022,8
HABIBA FARZAND,Shoulder Surfing through the Social Lens: A Longitudinal Investigation & Insights from an Exploratory Diary Study,2022,4
HABIBA FARZAND,"""I Hate When People Do This; There's a Lot of Sensitive Content for Me"": A Typology of Perceived Privacy-Sensitive Content in Shoulder Surfing Scenarios",2022,4
HABIBA FARZAND,Out-of-Device Privacy Unveiled: Designing and Validating the Out-of-Device Privacy Scale (ODPS),2024,1
HABIBA FARZAND,Change Policy or Users? Mitigating the Security Risks of Thermal Attack,2023,1
HABIBA FARZAND,Trust & Privacy Expectations during Perilous Times of Contact Tracing,2022,1
HABIBA FARZAND,Tour de force: A software process model for academics,2019,1
HABIBA FARZAND,Enhancing the usability of android application permission model,2019,1
HABIBA FARZAND,Beyond Aesthetics: Evaluating Response Widgets for Reliability & Construct Validity of Scale Questionnaires,2024,0
HABIBA FARZAND,Contact Tracing Demystified: Safeguarding Privacy in Uncertain Times,2023,0
HABIBA FARZAND,"""... It’s very unacceptable for someone to peek into your privacy."" Chronicles of Shoulder Surfing: Exploring Deep into a Longitudinal Diary Study",2023,0
HABIBA FARZAND,User-Centered Evaluation of Different Configurations of a Touchless Gestural Interface for Interactive Displays,2023,0
HABIBA FARZAND,Open Access Media,N/A,0
Sarah Aragon-Hahner,Evaluating shared surfaces for co-located mixed-presence collaboration,2018,17
Sarah Aragon-Hahner,I Wish I Had: Desired Real-World Activities Instead of Regretful Smartphone Use,2022,6
Sarah Aragon-Hahner,TrackLine: Refining touch-to-track Interaction for Camera Motion Control on Mobile Devices,2017,4
Sarah Aragon-Hahner,The Tale of a Complicated Relationship: Insights from Users' Love/Breakup Letters to Their Smartphones before and during the COVID-19 Pandemic,2023,2
Sarah Aragon-Hahner,A Day in the Life: Exploring the Use of Scheduled Mobile Chat Messages for Career Guidance,2021,2
Sarah Aragon-Hahner,Digital Wellbeing in the Context of Decision Support Systems,2019,1
Sarah Aragon-Hahner,FindMyself: A Mobile Self-Reflection App to Support Students in Career Decision-Making,2023,0
Sarah Aragon-Hahner,“Is Computer Science the Right Study Program for Me?”: Concept Development of a Mobile Self-Reflection App for Prospective University Students,2023,0
Sarah Aragon-Hahner,Re-thinking the Social Acceptability of Decision Support Systems for Career Choice,2018,0
Senjuti Dutta,Divya-Dristi: A smartphone based campus navigation system for the visually impaired,2018,14
Senjuti Dutta,Secure and efficient task matching with multi-keyword in multi-requester and multi-worker crowdsourcing,2021,6
Senjuti Dutta,Mobilizing crowdwork: A systematic assessment of the mobile usability of hits,2022,5
Senjuti Dutta,Characterizing work-life for information work on mars: A design fiction for the new future of work on earth,2022,4
Senjuti Dutta,A Design Space for Intelligent and Interactive Writing Assistants,2024,1
Senjuti Dutta,Ocassionally Secure: A Comparative Analysis of Code Generation Assistants,2024,1
Senjuti Dutta,Modeling subjectivity (by Mimicking Annotator Annotation) in toxic comment identification across diverse communities,2023,1
Senjuti Dutta,Understanding Subjectivity through the Lens of Motivational Context in Model-Generated Image Satisfaction,2024,0
Senjuti Dutta,Beyond a One-Size-Fits-All Approach: Towards Personalizing Multi-device Setups in Crowdwork,2022,0
Senjuti Dutta,Supporting Multi-device Work Practices in Crowdwork,2022,0
Senjuti Dutta,Proceedings of the CSCW 2021 Workshop--Investigating and Mitigating Biases in Crowdsourced Data,2021,0
Senjuti Dutta,Enabling Efficient and Privacy-Preserving Task Matching For Cloud-Based Crowdsourcing,2020,0
Senjuti Dutta,Towards an Authorial Leverage Evaluation Framework for Expressive Benefits of Deep Generative Models in Story Writing,N/A,0
Arun Balajiee Lekshmi Narayanan,Let's talk it out: A chatbot for effective study habit behavioral change,2021,16
Arun Balajiee Lekshmi Narayanan,A pipeline for integrated theory and data-driven modeling of genomic and clinical data,2020,5
Arun Balajiee Lekshmi Narayanan,Improving code comprehension through scaffolded self-explanations,2023,3
Arun Balajiee Lekshmi Narayanan,Augmenting Digital Textbooks with Reusable Smart Learning Content: Solutions and Challenges.,2022,2
Arun Balajiee Lekshmi Narayanan,Parent-embrace: An adaptive dialogic reading intervention,2021,2
Arun Balajiee Lekshmi Narayanan,School Policies for Integrating AI in Classroom Practices,2021,2
Arun Balajiee Lekshmi Narayanan,GenQ: Automated Question Generation to Support Caregivers While Reading Stories with Children,2023,1
Arun Balajiee Lekshmi Narayanan,Enhancing Programming eTextbooks with ChatGPT Generated Counterfactual-Thinking-Inspired Questions,2023,1
Arun Balajiee Lekshmi Narayanan,SelfCode 2.0: Annotated Corpus of Student Self-Explanations to Introductory JAVA Programs in Computer Science,2024,0
Arun Balajiee Lekshmi Narayanan,Explaining Code Examples in Introductory Programming Courses: LLM vs Humans,2024,0
Arun Balajiee Lekshmi Narayanan,Human-AI Co-Creation of Worked Examples for Programming Classes,2024,0
Arun Balajiee Lekshmi Narayanan,Explaining code examples in introductory programming courses: Llm vs humans,2023,0
Arun Balajiee Lekshmi Narayanan,Authoring Worked Examples for Java Programming with Human-AI Collaboration,2023,0
