Author Name,Title,Year,Citations
Laurens De Vocht,Linked Open Data and Research Knowledge Management: An Exploratory Search and Visualization Framework,2014,1
Laurens De Vocht,A Framework Concept for Profiling Researchers on Twitter using the Web of Data.,2013,1
Laurens De Vocht,Semantische relaties verkennen in data op het web Exploring Semantic Relationships in the Web of Data,2017,0
Laurens De Vocht,Exploring semantic relationships in the web of data,2017,0
Laurens De Vocht,The Public Sector DNA on the web semantically marking up government portals,2016,0
Laurens De Vocht,Visualizing Research Networks evolution over time,2016,0
Laurens De Vocht,Slim ecosysteem maakt vastgeroeste data los,2015,0
Laurens De Vocht,"COLINDA: Modeling, Representing and Using Scientific Events in the Web of Data 12-23",2015,0
Laurens De Vocht,The development of a Shared Catalogue of Contact Information in public administrations: Lessons learned for future Open Standards and Linked Open Data implementations,2014,0
Laurens De Vocht,Learning Activities in Personal Learning Environment,2013,0
Tuomo Kujala,Ihminen ja teknologia: Hyvän vuorovaikutuksen suunnittelu,2010,73
Tuomo Kujala,Modeling visual sampling on in-car displays: The challenge of predicting safety-critical lapses of control,2015,60
Tuomo Kujala,The attentional demand of automobile driving revisited: Occlusion distance as a function of task-relevant event density in realistic driving scenarios,2016,59
Tuomo Kujala,Browsing the information highway while driving: three in-vehicle touch screen scrolling methods and driver distraction,2013,53
Tuomo Kujala,"Impacts of touch screen size, user interface design, and subtask boundaries on in-car task's visual demand and driver distraction",2020,52
Tuomo Kujala,Effects of menu structure and touch screen scrolling style on the variability of glance durations during in-vehicle visual search tasks,2011,52
Tuomo Kujala,Semantic distance as a critical factor in icon design for in-car infotainment systems,2017,51
Tuomo Kujala,"Designing browsing for in-car music player: effects of touch screen scrolling techniques, items per page and screen orientation on driver distraction",2012,39
Tuomo Kujala,Multitasking in driving as optimal adaptation under uncertainty,2021,36
Tuomo Kujala,In-car ubiquitous computing: driver tutoring messages presented on a head-up display,2006,25
Tuomo Kujala,Optimal imaging of multi-channel EEG features based on a novel clustering technique for driver fatigue detection,2020,23
Tuomo Kujala,Network entropy for the sequence analysis of functional connectivity graphs of the brain,2018,22
Tuomo Kujala,T9+ HUD: Physical keypad and HUD can improve driving performance while typing and driving,2016,22
Tuomo Kujala,On the difference between necessary and unnecessary glances away from the forward roadway: An occlusion study on the motorway,2020,21
Tuomo Kujala,Computational models of user multitasking,2018,21
Tuomo Kujala,"Visual distraction effects of in-car text entry methods: Comparing keyboard, handwriting and voice recognition",2017,21
Tuomo Kujala,A review of occlusion as a tool to assess attentional demand in driving,2023,20
Tuomo Kujala,Relating experience goals with visual user interface design,2018,20
Tuomo Kujala,Efficiency of visual time-sharing behavior: the effects of menu structure on poi search tasks while driving,2009,20
Tuomo Kujala,Expert drivers’ prospective thinking-aloud to enhance automated driving technologies–Investigating uncertainty and anticipation in traffic,2020,18
Tuomo Kujala,Cognitive mimetics: Main ideas,2018,18
Tuomo Kujala,Visual-manual in-car tasks decomposed: text entry and kinetic scrolling as the main sources of visual distraction,2013,18
Tuomo Kujala,Context-sensitive distraction warnings–Effects on drivers׳ visual behavior and acceptance,2016,17
Tuomo Kujala,Cognitive mimetics for designing intelligent technologies,2018,16
Tuomo Kujala,Naturalistic study on the usage of smartphone applications among Finnish drivers,2018,16
Tuomo Kujala,Balancing structural and temporal constraints in multitasking contexts,2016,12
Tuomo Kujala,On the visual distraction effects of audio-visual route guidance,2016,11
Tuomo Kujala,Testing environment and verification procedure for in-car tasks with dynamic self-paced driving scenarios,2015,11
Tuomo Kujala,"Hand-Held texting is less distracting than texting with the phone in a holder: anyway, don't do it",2015,11
Tuomo Kujala,Critical analysis on the NHTSA acceptance criteria for in-vehicle electronic devices,2014,11
Tuomo Kujala,Designing and evaluating ubicomp characteristics of intelligent in-car systems,2014,11
Tuomo Kujala,Modelling drivers’ adaptation to assistance systems,2021,8
Tuomo Kujala,Challenge of tacit knowledge in acquiring information in cognitive mimetics,2019,8
Tuomo Kujala,"Method, device and computer program product for managing driver safety, method for managing user safety and method for defining a route",2016,8
Tuomo Kujala,HCI community in Brazil---sweet 16!,2013,8
Tuomo Kujala,Inattention and uncertainty in the predictive brain,2021,7
Tuomo Kujala,Visual distraction effects between in-vehicle tasks with a smartphone and a motorcycle helmet-mounted head-up display,2018,7
Tuomo Kujala,CHI-Mexico: ten years of the Mexican Conference on HCI.,2017,6
Tuomo Kujala,Comparing visual and subjective measures of cognitive workload,2012,5
Tuomo Kujala,Measuring distraction at the levels of tactical and strategic control: the limits of capacity-based measures for revealing unsafe visual sampling models,2011,5
Tuomo Kujala,Ubiquitous co-driver system and its effects on the situation awareness of the driver,2008,5
Tuomo Kujala,HumanICT: New Human-Centred Design Method and Virtual Environments in the Design of Vehicular Working Machine Interfaces,2007,5
Tuomo Kujala,"ja Oulasvirta, A.(2010)",N/A,5
Tuomo Kujala,Bayesian parameter inference for cognitive simulators,2021,3
Tuomo Kujala,Naturalistic driving study on the usage of smart phone applications while driving,2017,3
Tuomo Kujala,Growing together with Indonesian SIGCHI.,2015,3
Tuomo Kujala,A preliminary framework for differentiating the paradigms of human-technology interaction research,2010,3
Tuomo Kujala,Occlusion technique–Valid metrics for testing visual distraction?,2009,3
Tuomo Kujala,On the relationship between occlusion times and in-car glance durations in simulated driving,2023,2
Tuomo Kujala,Quantifying attentional demand of a lane-keeping task as the minimum required information in predictive processing,2021,2
Tuomo Kujala,Types of mimetics for the design of intelligent technologies,2020,2
Tuomo Kujala,Attentional Demand of Driving as Uncertainty in Predictive Processing,2018,2
Tuomo Kujala,GrCHI: human-computer interaction set in rich heritage,2018,2
Tuomo Kujala,HCI out of Namibia,2017,2
Tuomo Kujala,Evangelizing HCI research and practice in Brazil,2016,2
Tuomo Kujala,SIGCHI's Iran chapter: empowering local HCI to create a better shared sociotechnical future,2016,2
Tuomo Kujala,Direct measurement of visual demand in bicycling,2015,2
Tuomo Kujala,Vaaratilanteiden ilmoittamisen ja raportoinnin kehittäminen maantiekuljetuksissa,2013,2
Tuomo Kujala,Can you ignore it?–effects of album artwork on driver distraction,2013,2
Tuomo Kujala,Survey data for the validation of a perceived visual usability (PVU) measurement,2022,1
Tuomo Kujala,Conceptual basis of cognitive mimetics for information engineering,2021,1
Tuomo Kujala,Ajokyvyn arviointi MoCA-menetelmällä Alzheimerin taudin varhaisvaiheessa,2019,1
Tuomo Kujala,An ontology for cognitive mimetics,2018,1
Tuomo Kujala,Update from Southeast Asia: CHIuXiD 2017.,2017,1
Tuomo Kujala,SIGCHI's Support for HCI in Developing Worlds,2015,1
Tuomo Kujala,Designing browsing for in-car music player,2012,1
Tuomo Kujala,"Capacity, workload and mental contents: exploring the foundations of driver distraction",2010,1
Tuomo Kujala,"Effects of control’s vertical location, design, and use on driver’s visual behaviour",2010,1
Tuomo Kujala,A comparative field study of four crane control interfaces,2009,1
Tuomo Kujala,New Human-Centred Design Method and Virtual Environments in the Design of Vehicular Working Machine Interfaces,2007,1
Tuomo Kujala,Use of a human centred approach and virtual environments in mobile working machine user interface design,2006,1
Tuomo Kujala,Effects of context-sensitive distraction warnings on drivers' smartphone use and acceptance: A long-term naturalistic field study,2024,0
Tuomo Kujala,Fundamental concepts of cognitive mimetics,2023,0
Tuomo Kujala,Neuroaesthetic exploration on the cognitive processing behind repeating graphics,2022,0
Tuomo Kujala,Key requirements and a method for measuring invehicle user interfaces’ distraction potential,2022,0
Tuomo Kujala,An EEG-Based Analysis on the Hemisphere Orientation During Metaphor Comprehension,2022,0
Tuomo Kujala,"The complete dataset for: Silvennoinen, Johanna; Kujala, Tuomo (2022). Survey data for the validation of a perceived visual usability (PVU) measurement. 10.17011/jyx/dataset/80973",2022,0
Tuomo Kujala,Visual occlusion as tool to assess attentional demand and spare capacity,2021,0
Tuomo Kujala,Visuaalisen neglectin tunnistamisen haasteet kognitiivisessa ajokykyarviossa: tapaustutkimus,2019,0
Tuomo Kujala,Is Bigger Better? – Visual Distraction Effects of an In-Car Infotainment Application Compared to Smartphone Applications,2018,0
Tuomo Kujala,"User Psychology Lab, University of Jyväskylä",2016,0
Tuomo Kujala,European chapter initiative: more HCI speakers in ACM's DSP,2016,0
Tuomo Kujala,An exploratory study of family-centred help-giving practices in early intervention: families of young,2016,0
Tuomo Kujala,HCI summer school in Tallinn,2015,0
Tuomo Kujala,How and Why to Start and Run a SIGCHI Local Chapter,2015,0
Tuomo Kujala,What to study in HCI?,2015,0
Tuomo Kujala,HCI Korea and the SIGCHI Korea chapter,2014,0
Tuomo Kujala,SIGCHI local chapters in 2014,2014,0
Tuomo Kujala,CHI Poland---a network of local chapters,2014,0
Tuomo Kujala,BayCHI: serving the Bay Area CHI community for over 20 years,2013,0
Tuomo Kujala,User experiences from the land of a thousand lakes,2013,0
Tuomo Kujala,Content-Based Interaction Design-An Example from Solving Interaction Problems in Cars,2007,0
Tuomo Kujala,Ihmisen ja koneen vuorovaikutus maastoajoneuvon adaptiivisessa käyttöliittymässä,2004,0
Tuomo Kujala,Modeling Spare Visual Capacity and Inattention in Dynamic Car-Following Scenarios,N/A,0
Tuomo Kujala,Driver attention monitoring–How hard can it be?,N/A,0
Tuomo Kujala,MODELING VISUAL SAMPLING ON IN-CAR DISPLAYS,N/A,0
Tuomo Kujala,The 23 rd Jyväskylä Summer School,N/A,0
Fata Nidaul Khasanah,Pengujian sistem informasi penjualan undangan pernikahan online berbasis web menggunakan black box testing,2017,154
Fata Nidaul Khasanah,Pemanfaatan Media Sosial dan Ecommerce Sebagai Media Pemasaran Dalam Mendukung Peluang Usaha Mandiri Pada Masa Pandemi Covid 19,2020,86
Fata Nidaul Khasanah,Metode User Centered Design dalam Merancang Tampilan Antarmuka Ecommerce Penjualan Pupuk Berbasis Website Menggunakan Aplikasi Balsamiq Mockups,2019,66
Fata Nidaul Khasanah,Pengujian sistem informasi e-commerce usaha gudang cokelat menggunakan uji alpha dan beta,2017,60
Fata Nidaul Khasanah,Pelatihan mentimeter sebagai media interaksi dalam pembelajaran daring pada sman 14 bekasi,2021,45
Fata Nidaul Khasanah,Sistem informasi reservasi lapangan futsal pada Futsal Corner menggunakan metode waterfall,2017,43
Fata Nidaul Khasanah,Sistem Seleksi Penerimaan Beasiswa Menggunakan Metode Pendukung Keputusan Simple Additive Weighting,2019,30
Fata Nidaul Khasanah,Sistem Pendukung Keputusan Pemilihan Siswa Terbaik Dengan Metode Analytical Hierarchy Process,2018,26
Fata Nidaul Khasanah,Uji Sensitivitas Metode Simple Additive Weighting Dan Weighted Product Dalam Menentukan Laptop,2019,25
Fata Nidaul Khasanah,Pengujian Beta Pada Aplikasi Game Edukasi Pengenalan Dasar Islam Melalui Kuesioner,2019,23
Fata Nidaul Khasanah,Fuzzy MADM for major selection at senior high school,2015,21
Fata Nidaul Khasanah,Pelatihan Pembuatan Media Pembelajaran Interaktif Bentuk Presenter-View-Recorder dan Mentimeter,2021,20
Fata Nidaul Khasanah,Keamanan website menggunakan vulnerability assessment,2018,20
Fata Nidaul Khasanah,Metode Per Connection Classifier Untuk Implementasi Load Balancing Jaringan Internet,2018,20
Fata Nidaul Khasanah,Sistem Informasi Inventory Dengan Metode FIFO Pada PT Albahar Cipta Sentosa Bekasi,2017,18
Fata Nidaul Khasanah,Perancangan dan Simulasi Jaringan Komputer Menggunakan Graphical Network Simulator 3 (GNS3),2014,18
Fata Nidaul Khasanah,Knowledge Management System for Supporting the Small Medium Enterprise (UMKM) in Bekasi City,2019,17
Fata Nidaul Khasanah,Decision support system for student scholarship recipients using simple additive weighting method with sensitivity analysis,2020,16
Fata Nidaul Khasanah,Optimasi Penggunaan Android Sebagai Peluang Usaha Di Masa Pandemik COVID’19,2020,16
Fata Nidaul Khasanah,Analisis Sentimen Pada Situs Google Review dengan Naïve Bayes dan Support Vector Machine,2021,14
Fata Nidaul Khasanah,Pengoptimalan Penggunaan Smartphone Sebagai Digital Marketing Pada SMAN 14 Bekasi,2021,14
Fata Nidaul Khasanah,Squid Proxy Server untuk Peningkatan Performa Akses Internet Pada Ubuntu Server 10.10,2017,13
Fata Nidaul Khasanah,Pelatihan Pemanfaatan Sampah Daun Kering dan Sampah Sisa Makanan Menjadi Pupuk Organik Cair dalam Mewujudkan Green House di Metland Tambun Cluster Fontania,2020,12
Fata Nidaul Khasanah,Pengujian fungsional dan non fungsional aplikasi informasi telepon darurat berbasis android,2018,12
Fata Nidaul Khasanah,Pengujian Aplikasi Pengenalan Dasar Islam dan Surat Pendek Pada Anak Berbasis Game Edukasi,2018,12
Fata Nidaul Khasanah,Pengoptimalan Penggunaan Marketplace Dalam Kegiatan Pendampingan Sumber Daya Manusia Pada UMKM Sabun Cair di Tambun Selatan Bekasi,2022,11
Fata Nidaul Khasanah,Media pembelajaran interaktif untuk mata pelajaran matematika,2020,11
Fata Nidaul Khasanah,The effect of internal control of raw material inventory and production process planning towards the production process and business competitiveness in halal food based SMEs,2023,9
Fata Nidaul Khasanah,Teknik Selection Sort dan Bubble Sort Menggunakan Borland C++,2018,9
Fata Nidaul Khasanah,Klasifikasi Proses Penjurusan Siswa Tingkat SMA Menggunakan Data Mining,2016,9
Fata Nidaul Khasanah,Rekomendasi Hasil Metode Weighted Product terhadap Pemilihan Tempat Kuliner di Sekitar Universitas Bhayangkara Bekasi,2021,8
Fata Nidaul Khasanah,Fuzzy multi attribute decision making for major selection at senior high school,2015,8
Fata Nidaul Khasanah,Workshop Pengembangan Media Pembelajaran Interaktif Kreatif Dalam Melaksanakan Tri Dharma Perguruan Tinggi Di SMK Widya Nusantara Bekasi,2022,7
Fata Nidaul Khasanah,Pengujian Black Box Dan Kuesioner Pada Game Feed The Animal,2019,7
Fata Nidaul Khasanah,Honeypot Menggunakan Honeyd Sebagai Solusi Keamanan Jaringan Dari Aktivitas Serangan,2018,7
Fata Nidaul Khasanah,Metode user centered design pada perancangan aplikasi reservasi service sepeda motor berbasis android menggunakan axurerp,2021,6
Fata Nidaul Khasanah,Culinary Places Recommendation System in Bekasi City Using the Simple Additive Weighting Method,2021,6
Fata Nidaul Khasanah,Metode Simple Additive Weighting Dalam Menentukan Rekomendasi Penerima Beasiswa,2019,6
Fata Nidaul Khasanah,Metode Simple Additive Weighting Untuk Mendukung Pemilihan Laptop,2019,6
Fata Nidaul Khasanah,Performa Kecepatan Akses Internet Dengan Squid Proxy Server Pada Ubuntu Server 10.10,2017,6
Fata Nidaul Khasanah,"PENGARUH MARKETING MIX DAN KUALITAS PELAYANAN TERHADAP KEPUASAN KONSUMEN MUJIGAE RESTO, BEKASI",2023,5
Fata Nidaul Khasanah,Android-Based Shortest Path Finding Using A-Star (A*) Algorithm in Bekasi City,2021,5
Fata Nidaul Khasanah,User Center Design Knowledge Management System Berbasis Android Pada Usaha Mikro Kecil Menengah (UMKM) Kota Bekasi,2019,5
Fata Nidaul Khasanah,Optimization of Simple Additive Weighting Method in Assessment of Research Reviewer Selection,2022,4
Fata Nidaul Khasanah,"Pendampingan Recyle Limbah Pengolahan Kayu Pada UMKM “Kayu Kreatif”, Kecamatan Setu Kabupaten Bekasi",2022,4
Fata Nidaul Khasanah,Prototype Sensor Parking Otomatis Pada Area Blind-Spot Kendaraan Menggunakan Mikrokontroler,2022,4
Fata Nidaul Khasanah,Kiat Sukses Membuat Pupuk Organik Cair Dari Hasil Pengolahan Sampah Daun Kering Sampai Proses Pemasaran Digital,2022,4
Fata Nidaul Khasanah,Sistem Pendukung Keputusan Pemilihan Calon Istri Sholihah Dengan Menggunakan Metode TOPSIS,2017,4
Fata Nidaul Khasanah,Algoritma Apriori Dalam Identifikasi Pola Pembelian Konsumen Pada Produk Minuman,2023,3
Fata Nidaul Khasanah,Hasil Keputusan Nilai Preferensi Metode Simple Additive Weighting Terhadap Rekomendasi Wisata Sejarah di Kepulauan Seribu,2022,3
Fata Nidaul Khasanah,Implementation of “Freedom To Learn–Independent Campus (Mbkm)” Program At Muara Gembong,2022,3
Fata Nidaul Khasanah,"Fuzzy MADM for mayor selection at senior high school, in proceedings of 2015 2nd International Conference on Information Technology",N/A,3
Fata Nidaul Khasanah,Sentiment Analysis Destinasi Wisata Berdasarkan Opini Masyarakat Menggunakan Naive Bayes,2022,2
Fata Nidaul Khasanah,Edukasi Unsur Strategi Pemasaran Dalam Pengembangan Usaha Sayur Hidroponik,2022,2
Fata Nidaul Khasanah,Metode Usability Testing Terhadap Sistem Informasi Rental Mobil,2020,2
Fata Nidaul Khasanah,Sistem Informasi Produksi Pakaian Berbasis Desktop,2018,2
Fata Nidaul Khasanah,Strategi Pengembangan Pasar Wisata Pendidikan Di Renzo Edupark Sukabumi,2023,1
Fata Nidaul Khasanah,Membangun Mimpi Perempuan Desa Sekarwangi Melalui Pelatihan UMKM,2023,1
Fata Nidaul Khasanah,Knowledge Sharing Digital Marketing Sebagai Upaya Membangun Jiwa Kewirausahaan Dari Produk Lokal Desa Sekarwangi,2023,1
Fata Nidaul Khasanah,Pemberdayaan Anak dan Remaja dalam Pengoptimalan Taman Fontabaca sebagai Upaya Menumbuhkan Minat Literasi Membaca di Fontania Desa Tambun,2023,1
Fata Nidaul Khasanah,BUKU AJAR INTERAKSI MANUSIA & KOMPUTER MENGENAL TOOLS DESAIN UI/UX,2023,1
Fata Nidaul Khasanah,"The Influence of Price and Advertising on Interest in Buying Slimming Herbal Medicine in Young Women in Setu District, Bekasi–West Java",2022,1
Fata Nidaul Khasanah,K-12 MODERN SCHOOLS IN SERBIA: EXPLORATORY RESEARCH REGARDING TEACHERS GENUINE KNOWLEDGE AND PERCEPTION OF AI-BASED OPPORTUNITIES AND CHALLENGES IN EDUCATION,2022,1
Fata Nidaul Khasanah,Buku Ajar Pemrograman Berbasis Objek 1 Microsoft Visual Basic 6,2022,1
Fata Nidaul Khasanah,Faslitas MCK Di Ruang Publik Untuk Keperluan Warga Sekitar Dan Wisatawan,2021,1
Fata Nidaul Khasanah,Prediksi Perubahan Penggunaan Lahan dan Pola Berdasarkan Citra Landsat Multi Waktu dengan Land Change Modeler (LCM),2021,1
Fata Nidaul Khasanah,Data Manipulation Language (DML) Database Penjadwalan Dosen menggunakan SQL Server 2008,2019,1
Fata Nidaul Khasanah,Sistem Informasi Geografis Pencarian Jalur Terdekat dan Rekomendasi Objek Wisata di Provinsi Jawa Barat Dengan Algoritma Branch and Bound,2018,1
Fata Nidaul Khasanah,Load Balancing Menggunakan Teknik Per Connection Classifier,2018,1
Fata Nidaul Khasanah,Rekomendasi Objek Wisata Provinsi Jawa Barat Dengan Algoritma Branch and Bound,2018,1
Fata Nidaul Khasanah,The Effect of Customer Perception Value on Customer Satisfaction on Consumers of Religious Tour Packages in Bekasi-West Java; Purchase Intention as an Intervening Variable,2024,0
Fata Nidaul Khasanah,PENGARUH GREEN MARKETING MIX TERHADAP MINAT BELI PRODUK SAYUR HIDROPONIK DI KABUPATEN BEKASI-JAWA BARAT,2024,0
Fata Nidaul Khasanah,Budaya Gemar Membaca Bagi Anak Usia Dini Melalui Pembuatan Pojok Ruang Baca Pada Lingkungan Sekolah,2024,0
Fata Nidaul Khasanah,Selection of Tourist Destinations in the Thousand Islands (Kepulauan Seribu) Based on the Preference Value of the Simple Additive Weighting Method,2023,0
Fata Nidaul Khasanah,Pemberdayaan Remaja Karang Taruna RW 08 Tambun Melalui Pembuatan Macrame Dalam Upaya Minat Berwirausaha,2023,0
Fata Nidaul Khasanah,Pendampingan Identifikasi Potensi Untuk Membentuk Usaha Wisata Adventuring di Gunung Puntang Berdasarkan Community Base,2023,0
Fata Nidaul Khasanah,Enhancing East Kalimantan export goods: Appropriate technology for nipah stick artisans in crafting home decor items,2023,0
Fata Nidaul Khasanah,Development of Religious Tourism in Bekasi: As a Means of Emotional Healing and Recreation,2023,0
Fata Nidaul Khasanah,Sistem Pakar Untuk Mendeteksi Kerusakan Sepeda Motor Menggunakan Algorima Naïve Bayes,2023,0
Fata Nidaul Khasanah,PELATIHAN PENGOLAHAN LIMBAH CAIR TAHU BAGI PENGELOLA INDUSTRI TAHU DI MANGUNJAYA,2023,0
Fata Nidaul Khasanah,Budidaya Sayur Melalui Kegiatan Pendampingan Sebagai Upaya Mewujudkan Program Ketahanan Pangan,2023,0
Fata Nidaul Khasanah,Perancangan konsep sistem monitoring untuk proyek pengembangan perangkat lunak pada dinas pemerintah kota manado,2023,0
Fata Nidaul Khasanah,Ekspedisi Susur Hutan Mangrove: Menggali Potensi Ekowisata dan Wisata Edukasi Desa Pantai Mekar Muara Gembong,2023,0
Fata Nidaul Khasanah,The Role Of Website Quality (Webqual) On Repeat Order Of Pewangi A-17 Products In Bekasi,2022,0
Fata Nidaul Khasanah,Extreme Programming Method Dalam Pengembangan Aplikasi Gamified Learning,2022,0
Fata Nidaul Khasanah,Beta Testing Techniques in Non-Functional Testing of Gamified Learning Applications for Lecture Learning Media During the Covid-19 Pandemic.,2022,0
Fata Nidaul Khasanah,Penerapan Algoritma Pencarian Knuth-Morris-Pratt dalam Sistem Informasi Perpustakaan pada SMAN 1 Babelan,2022,0
Fata Nidaul Khasanah,Pendampingan dan Pembetukan Satgas Wisata Upaya Pemeliharaan Potensi Wisata Muara Gembong,2022,0
Fata Nidaul Khasanah,Sistem Keamanan Ruangan Menggunakan Sensor PIR Dengan Buzzer Alarm Dan Email Notifikasi Pada Sman 15 Kota Bekasi,2022,0
Fata Nidaul Khasanah,The Effect of the Discount Program on Consumer Purchase Interest in E-Commerce Cases of Students in Bekasi–West Java,2022,0
Fata Nidaul Khasanah,"Implementation of"""" Merdeka Learning-Independent Campus (MBKM)"" Program at Muara Gembong.",2022,0
Fata Nidaul Khasanah,"Muara Gembong as Students Laboratory; The Implementation of “Independent Campus, Freedom to Learn” Program",2022,0
Fata Nidaul Khasanah,Penentuan Lokasi Lahan dengan Sistem Pendukung Keputusan Kriteria Jamak Berbasis Sistem Informasi Geografis,2020,0
Fata Nidaul Khasanah,Hacking Methodology Untuk Pengujian Keamanan Drone,2019,0
Fata Nidaul Khasanah,Pengenalan Produk Smartphone Berbasis Multimedia Flash,2018,0
Fata Nidaul Khasanah,Pemilihan Jurusan Siswa SMA Menggunakan Metode Pendukung Keputusan Fuzzy MADM,2016,0
Fata Nidaul Khasanah,Numerical Computation-Based NDVI Calculation for Multispectral Image,N/A,0
Fata Nidaul Khasanah,Bunga Rampai Potensi Pengembangan Ekowisata di Bekasi,N/A,0
Fata Nidaul Khasanah,"Implementation of “"" Merdeka Learning–Independent Campus (MBKM)” Program at Muara Gembong",N/A,0
Fata Nidaul Khasanah,Keynote Speakers,N/A,0
Scott Grissom,Algorithm visualization in CS education: comparing levels of student engagement,2003,257
Scott Grissom,A multi-institutional study of peer instruction in introductory computing,2016,123
Scott Grissom,An empirical evaluation of using constructive classroom activities to teach introductory programming,2001,106
Scott Grissom,Consequences of prairie wetland drainage for crustacean biodiversity and metapopulations,2003,63
Scott Grissom,How student centered is the computer science classroom? A survey of college faculty,2017,36
Scott Grissom,Teaching and learning recursive programming: a review of the research literature,2015,35
Scott Grissom,A practical approach to integrating active and collaborative learning into the introductory computer science curriculum,2000,31
Scott Grissom,StEP (3D): a standardized evaluation plan for three-dimensional interaction techniques,1995,29
Scott Grissom,The effective use of quicksort visualizations in the classroom,2002,28
Scott Grissom,The ACM java task force,2006,23
Scott Grissom,Introduction to special issue on alternatives to lecture in the computer science classroom,2013,22
Scott Grissom,Computer graphics: the introductory course grows up,1999,22
Scott Grissom,iPhone application development across the curriculum,2008,21
Scott Grissom,New possibilities in the introductory graphics course for computer science majors,1999,20
Scott Grissom,Approaches to teaching computer graphics,1995,20
Scott Grissom,Paper vs. computer-based exams: A study of errors in recursive binary tree algorithms,2016,18
Scott Grissom,Supporting the rapid development of pedagogically effective algorithm visualizations,2007,13
Scott Grissom,Exposed! cs faculty caught lecturing in public: A survey of instructional practices,2017,12
Scott Grissom,Realizing XML driven algorithm visualization,2007,10
Scott Grissom,Developing a digital library of computer science teaching resources,1998,10
Scott Grissom,Bug infestation! A goal-plan analysis of CS2 students' recursive binary tree solutions,2015,9
Scott Grissom,Hypermedia without Programming: Automatic Generation of Presentation Documents for Case-based Instruction.,1995,9
Scott Grissom,Alternatives to lecture: revealing the power of peer instruction and cooperative learning,2013,7
Scott Grissom,A pedagogical framework for introducing Java I/O in CS1,2000,7
Scott Grissom,uisGL: a C++ library to support graphics education,1996,7
Scott Grissom,Computer science teaching center (CSTC),2005,5
Scott Grissom,An Approach to teaching object oriented design in CS2,2004,5
Scott Grissom,CSTC: Computer Science Teaching Center,2000,5
Scott Grissom,Using visual demonstrations to teach computer science,1995,5
Scott Grissom,The acm java task force project rationale,2006,4
Scott Grissom,StEP (3D): A portable discount usability evaluation plan for 3D interaction,1993,4
Scott Grissom,Tablet-based valuators: a comparison of virtual buttons and hand gestures for interactive computer graphics,1989,4
Scott Grissom,Alternatives to lecture: experience peer instruction and pedagogical code reviews,2014,3
Scott Grissom,The ACM java task force: status report,2005,3
Scott Grissom,Practical teaching tips from around the world,2001,2
Scott Grissom,A time management & feedback tool for students in programming courses,2000,2
Scott Grissom,A tested tool for teaching computer graphics,1996,2
Scott Grissom,Promoting student engagement: what can computer science faculty learn from other stem disciplines?,2011,1
Scott Grissom,Usability evaluation of interfaces for 3D interaction,1992,1
Scott Grissom,A Middle-Out Approach to Teaching Computer Graphics with uisGL,N/A,1
Scott Grissom,Usability Observations of Everyday Things,2023,0
Scott Grissom,Bug Infestation! A Goal-Plan Analysis of CS2 Students' Recursive Binary Tree Solutions,2015,0
Scott Grissom,Advanced Java Features for Using JUnit in CS1/CS2,2013,0
Scott Grissom,Funding the challenges in computing,2012,0
Scott Grissom,Funding the Challenges in Computing,2011,0
Scott Grissom,Developing competitive project proposals for NSF: pre-conference workshop,2010,0
Scott Grissom,Understanding NSF funding opportunities: tutorial presentation,2010,0
Scott Grissom,Understanding NSF funding opportunities,2010,0
Scott Grissom,Opportunities and competitive proposal writing,2009,0
Scott Grissom,Nifty tools & assignments,2006,0
Scott Grissom,Reality check (poster session) an informal feedback tool,2001,0
Scott Grissom,N Version Testing in the Undergraduate Curriculum,1999,0
Scott Grissom,Developing teaching resources for reuse and publishing in the CSTC,1999,0
Scott Grissom,Group 5 (working group) the on-line computer science teaching centre,1998,0
Scott Grissom,Developing a Digital Library of Computer Science Teaching Resources,1998,0
Scott Grissom,The makings of a successful grant proposal,1997,0
Scott Grissom,Finding the money: how to locate grant information state by state in the USA,1997,0
Scott Grissom,Using Visual Demonstration to Teach Computer Science,1996,0
Scott Grissom,Using Presentation Software in the Classroom to Enhance Education,1995,0
Scott Grissom,Books and Book Chapters,1992,0
Scott Grissom,Computer Graphics: A Teaching Tool for Mental Visualization Skills,1985,0
Scott Grissom,CONTRACT P116B11208,N/A,0
Scott Grissom,Session details: Special session,N/A,0
Scott Grissom,Digital Library Research on CCD Funded Educational Repositories,N/A,0
Scott Grissom,Special Session Proposal The ACM Java Task Force: Status Report,N/A,0
Yngve Dahl,Usability testing of mobile ICT for clinical settings: Methodological and practical challenges,2010,113
Yngve Dahl,Fidelity considerations for simulation-based usability assessments of mobile ICT for hospitals,2010,71
Yngve Dahl,Value biases of sensor-based assistive technology: case study of a GPS tracking system used in dementia care,2012,52
Yngve Dahl,Assessing motivational differences between young and older adults when playing an exergame,2020,50
Yngve Dahl,Designing for movement quality in exergames: lessons learned from observing senior citizens playing stepping games,2015,50
Yngve Dahl,Safe walking technology for people with dementia: what do they want?,2013,49
Yngve Dahl,End-user composition interfaces for smart environments: A preliminary study of usability factors,2011,43
Yngve Dahl,Challenges in measuring the impact of interruption on patient safety and workflow outcomes,2011,36
Yngve Dahl,A comparison of location and token-based interaction techniques for point-of-care access to medical information,2008,32
Yngve Dahl,The role of ICT in addressing the challenges of age-related falls: a research agenda based on a systematic mapping of the literature,2015,26
