Author Name,Title,Year,Citations
Hector Gerardo Perez Gonzalez,Classifying design‐level requirements using machine learning for a recommender of interaction design patterns,2020,10
Hector Gerardo Perez Gonzalez,Agile Evaluation of the Complexity of User Stories using the Bloom's Taxonomy,2017,10
Hector Gerardo Perez Gonzalez,Building a user oriented application for generic source code metrics extraction from a metrics framework,2016,10
Hector Gerardo Perez Gonzalez,Parallel approach for time series analysis with general regression neural networks,2012,10
Hector Gerardo Perez Gonzalez,ISO/IEC 25012-based methodology for managing data quality requirements in the development of information systems: Towards Data Quality by Design,2023,9
Hector Gerardo Perez Gonzalez,"How COVID-19 pandemic affects software developers’ wellbeing, and the necessity to strengthen soft skills",2022,6
Hector Gerardo Perez Gonzalez,How COVID-19 pandemic affects software developers’ wellbeing: an exploratory study in the West Border Area of Mexico-USA,2021,6
Hector Gerardo Perez Gonzalez,"Keyword Extraction From Users' Requirements Using TextRank and Frequency Analysis, and Their Classification into ISO/IEC 25000 Quality Categories",2018,6
Hector Gerardo Perez Gonzalez,How to select the appropriate pattern of human-computer interaction?: A case study with junior programmers,2018,6
Hector Gerardo Perez Gonzalez,Predicting interaction design patterns for designing explicit interactions in ambient intelligence systems: a case study,2022,5
Hector Gerardo Perez Gonzalez,Analizando la mantenibilidad de software desarrollado durante la formación universitaria,2015,4
Hector Gerardo Perez Gonzalez,Developing Web Applications with Awareness of Data Quality Elements – DQAWA,2020,3
Hector Gerardo Perez Gonzalez,Evaluating the software quality non-functional requirement through a fuzzy logic-based model based on the ISO/IEC 25000 (SQuaRE) standard,2019,3
Hector Gerardo Perez Gonzalez,Investigating the effects of personality on software design in a higher education setting through an experiment,2018,3
Hector Gerardo Perez Gonzalez,Multi-Objective Optimisation in Time Series: Time Delay Agreement,2011,3
Hector Gerardo Perez Gonzalez,Finding Core Crosscutting Concerns from Object Oriented Systems Using Information Retrieval,2017,2
Hector Gerardo Perez Gonzalez,Towards a Software Domain Metric based on Semantic Web Techniques,2013,2
Hector Gerardo Perez Gonzalez,A Taxonomic View of the Fundamental Concepts of Quantum Computing–A Software Engineering Perspective,2023,1
Hector Gerardo Perez Gonzalez,Specifying data quality requirements through web functionalities–MOSQAF,2021,1
Hector Gerardo Perez Gonzalez,Artificial intelligence techniques applied to patient care and monitoring,2020,1
Hector Gerardo Perez Gonzalez,"A Study And Experimental Assessment Of The Cognitive Weight, Base Of The Cognitive Metrics",2019,1
Hector Gerardo Perez Gonzalez,Machine Learning Methods for Inferring Interaction Design Patterns from Textual Requirements,2019,1
Hector Gerardo Perez Gonzalez,Sistema para la monitorización de la adherencia de medicamentos para personas con depresión mayor,2016,1
Hector Gerardo Perez Gonzalez,Un modelo para la solución de requerimientos no alineados: El caso del Software lúdico para la divulgación,2015,1
Hector Gerardo Perez Gonzalez,Automatic activity estimation through recognizing and handling objects in video sequences for image annotation and retrieval,2011,1
Hector Gerardo Perez Gonzalez,Q-COSMIC: Quantum Software Metrics Based on COSMIC (ISO/IEC19761),2024,0
Hector Gerardo Perez Gonzalez,Determination of Relevant Risk Factors for Breast Cancer Using Feature Selection,2023,0
Hector Gerardo Perez Gonzalez,"HOW COVID-19 PANDEMIC AFFECTS SOFTWARE DEVELOPERS’WELLBEING, AND THE NEW TRENDS IN SOFT SKILLS IN WORKING FROM HOME",2023,0
Hector Gerardo Perez Gonzalez,A Framework for considering Quality of Data through Software Development,2022,0
Hector Gerardo Perez Gonzalez,Assessing Wellbeing and Soft Skills of Software Developers and Students in the Context of Working from Home during the COVID-19 era,2022,0
Hector Gerardo Perez Gonzalez,Mic-agile: metodología ágil para micro-equipos de desarrollo de software,2022,0
Hector Gerardo Perez Gonzalez,A 3D Metaphor for Software Code Visualization to Help Students to learn Object-Oriented Concepts,2021,0
Hector Gerardo Perez Gonzalez,CONISOFT 2021,2021,0
Hector Gerardo Perez Gonzalez,Developing web applications with awareness of data quality elements–DQAWA,2021,0
Hector Gerardo Perez Gonzalez,Literature Based Modeling Learning: An Imaginative Assignment to Learn Software Modeling,2020,0
Hector Gerardo Perez Gonzalez,MOSCAF–Specifying Data Quality Requirements according Web Functionalities,2020,0
Hector Gerardo Perez Gonzalez,Dynamic creation of source code models for the extraction of code metrics data through grammar querying,2020,0
Hector Gerardo Perez Gonzalez,Agile Micro-Methodology for the Development of Software in Programming Marathons (Hackathons),2020,0
Hector Gerardo Perez Gonzalez,2019 7th International Conference in Software Engineering Research and Innovation,2019,0
Hector Gerardo Perez Gonzalez,Exploring Software Design Skills of Students in different Stages of their Curriculum,2019,0
Hector Gerardo Perez Gonzalez,CONISOFT 2018,2018,0
Hector Gerardo Perez Gonzalez,User-oriented application for source code metrics definition and extraction based on a metrics framework,2017,0
Hector Gerardo Perez Gonzalez,Experiencia de Aprendizaje Intensivamente Orientado a Proyectos para la Enseñanza de Ingeniería Computacional,2017,0
Hector Gerardo Perez Gonzalez,A survey of artificial intelligence algorithms in the search of genetic patterns,2016,0
Hector Gerardo Perez Gonzalez,D6tions: A Serious Game to Learn Software Engineering Process and Design,2016,0
Hector Gerardo Perez Gonzalez,Mantenibilidad en Función del Progreso en la   Formación Académica de sus Autores,2015,0
Hector Gerardo Perez Gonzalez,Propuesta de Lineamientos de Ingeniería de Requerimientos para el Desarrollo de Software Lúdico con fines de Divulgación,2015,0
Hector Gerardo Perez Gonzalez,REVISTA LATINOAMERICANA DE INGENIERIA DE SOFTWARE,2015,0
Hector Gerardo Perez Gonzalez,El factor tecnológico de la Interacción Humano-Computadora,2014,0
Hector Gerardo Perez Gonzalez,UNI-Cube: Engaging People through Memorable Viewing experiences,2014,0
Hector Gerardo Perez Gonzalez,Monitoring Healthcare Activities toward Automatic Recognition using Accelerometers,2014,0
Hector Gerardo Perez Gonzalez,Segmenting supervised activities in a video sequence based on handling of artifacts towards intelligent systems,2014,0
Hector Gerardo Perez Gonzalez,Metodología para el desarrollo de proyectos de divulgación utilizando un robot humanoide,2013,0
Hector Gerardo Perez Gonzalez,Software quality in terms of academic progress of developers.,2011,0
Hector Gerardo Perez Gonzalez,Service oriented Architecture for Prevention of Nosocomial infections,2010,0
Hector Gerardo Perez Gonzalez,IT Services for Decision Support Systems on Public Health Problems by using Genomic Data.,2010,0
Hector Gerardo Perez Gonzalez,GOOAL AUTOMATIC DESIGN TOOL-A Role Posets based Tool to Produce Object Models from Problem Descriptions,2008,0
Hector Gerardo Perez Gonzalez,GOOAL AUTOMATIC DESIGN TOOL,2008,0
Hector Gerardo Perez Gonzalez,Análisis y Diseño de Ambientes de Modelado y Simulación Utilizando el Paradigma de Patrones,2006,0
Hector Gerardo Perez Gonzalez,Control basado en Visión de Robots Industriales con interfaz en Internet,2004,0
Hector Gerardo Perez Gonzalez,Automated techniques for object-oriented analysis and design from natural language problem statements,2003,0
Hector Gerardo Perez Gonzalez,Laboratorio gráfico básico de programación orientada a objetos,1996,0
Hector Gerardo Perez Gonzalez,Sistema autómatico integral para el diseño de estructuras de concreto,1989,0
Hector Gerardo Perez Gonzalez,CONISOFT 2022,N/A,0
Hector Gerardo Perez Gonzalez,CONISOFT 2020,N/A,0
Hector Gerardo Perez Gonzalez,"Aguilar Cisneros, Jorge Rafael 132 Alberto Fernández-y-Fernández, Carlos 132 Alvarado-Zamora, Laura N. 21",N/A,0
Carol Moser,Technology at the table: Attitudes about mobile phone use at mealtimes,2016,105
Carol Moser,Parents' and Children's Preferences about Parents Sharing about Children on Social Media,2017,99
Carol Moser,Impulse buying: Design practices and consumer needs,2019,82
Carol Moser,Community commerce: Facilitating trust in mom-to-mom sale groups on Facebook,2017,82
Carol Moser,"The role of demographics, trust, computer self-efficacy, and ease of use in the sharing economy",2018,39
Carol Moser,No such thing as too much chocolate: evidence against choice overload in e-commerce,2017,17
Carol Moser,Impulse buying: Designing for self-control with E-commerce,2020,16
Carol Moser,Gender norms and attitudes about childcare activities presented on father blogs,2017,16
Carol Moser,Impulse buying: interventions to support self-control with e-commerce,2018,8
Jens Maiero,On your feet! enhancing vection in leaning-based interfaces through multisensory stimuli,2016,101
Jens Maiero,"Pedestrian indoor positioning using smartphone multi-sensing, radio beacons, user positions probability map and IndoorOSM floor plan representation",2014,55
Jens Maiero,The effect of narrow field of view and information density on visual search performance in augmented reality,2019,53
Jens Maiero,Comparing non-visual and visual guidance methods for narrow field of view augmented reality displays,2020,38
Jens Maiero,Facehaptics: Robot arm based versatile facial haptics for immersive environments,2020,38
Jens Maiero,Non-visual cues for view management in narrow field of view augmented reality displays,2019,25
Jens Maiero,Robust indoor localization using optimal fusion filter for sensors and map layout information,2013,24
Jens Maiero,Audio-tactile proximity feedback for enhancing 3D manipulation,2018,19
Jens Maiero,Tactile hand motion and pose guidance for 3D interaction,2018,13
Jens Maiero,From scene graph centered to entity centered virtual environments,2008,12
Jens Maiero,Back-of-device force feedback improves touchscreen interaction for mobile devices,2019,11
Jens Maiero,How automatic speed control based on distance affects user behaviours in telepresence robot navigation within dense conference-like environments,2020,10
Jens Maiero,Multilayer haptic feedback for pen-based tablet interaction,2019,10
Jens Maiero,Multisensory virtual reality exposure therapy,2018,10
Jens Maiero,ForceTab: Visuo-haptic interaction with a force-sensitive actuated tablet,2017,9
Jens Maiero,FeetBack: augmenting robotic telepresence with haptic feedback on the feet,2020,8
Jens Maiero,Multisensory proximity and transition cues for improving target awareness in narrow field of view augmented reality displays,2021,7
Jens Maiero,Guided high-quality rendering,2015,5
Jens Maiero,Konzeption und Evaluation einer virtuellen Lernumgebung für die Hochschullehre,2023,3
Jens Maiero,Focus-plus-context techniques for picoprojection-based interaction,2017,2
Jens Maiero,OLIVE: Simulation within Human-Centric Lighting Environments,2016,2
Jens Maiero,Lazy details for large high-resolution displays,2014,2
Jens Maiero,"Enhancing Rendering Performance with View-Direction-Based Rendering Techniques for Large, High Resolution Multi-Display-Systems",2014,2
Jens Maiero,Image-based Tracking.,2010,2
Jens Maiero,Picozoom: A context sensitive multimodal zooming interface,2015,1
Jens Maiero,"High Quality Rendering and Visualization at the Institute of Visual Computing, Sankt Augustin, Germany",2015,1
Jens Maiero,FPGA-based image combiner for parallel rendering,2011,1
Jens Maiero,Authoring Tools for Teaching in VR—an Evaluation Study,2023,0
Jens Maiero,Does Higher Education Need Virtual Reality? A Survey,2023,0
Jens Maiero,The Spectare device for experiencing stereoscopic photographs,2021,0
Jens Maiero,Simulation of a virtual reality environment for cognitive and motoric testing with Unity and a mechanical treadmill,2021,0
Jens Maiero,Novel haptic interfaces and their impact on perception and performance,2021,0
Jens Maiero,Virtuelle und Erweiterte Realität. 12. Workshop der GI-Fachgruppe VR/AR,2015,0
Jens Maiero,PixelStrom: FPGA-Based Image Compositing for Parallel Graphics Systems,2010,0
Jens Maiero,A Method for Fast Initialization of Markerless Object Tracking.,2010,0
Jens Maiero,Estimating the Pose of a Medical Manikin for Haptic Augmentation of a Virtual Patient in Mixed Reality Training,N/A,0
Jens Maiero,FPGA-Based Image Combining for Parallel Graphics Systems,N/A,0
Ramin Irani,Improved pulse detection from head motions using DCT,2014,98
Ramin Irani,Heartbeat rate measurement from facial video,2016,75
Ramin Irani,Deep multimodal pain recognition: a database and comparison of spatio-temporal visual modalities,2018,72
Ramin Irani,Facial video‐based detection of physical fatigue for maximal muscle activity,2016,47
Ramin Irani,Thermal super-pixels for bimodal stress recognition,2016,45
Ramin Irani,Pain recognition using spatiotemporal oriented energy of facial muscles,2015,45
Ramin Irani,Spatiotemporal analysis of RGB-DT facial images for multimodal pain level recognition,2015,43
Ramin Irani,Contactless measurement of muscles fatigue by tracking facial feature points in a video,2014,21
Ramin Irani,Contact-free heartbeat signal for human identification and forensics,2017,8
Ramin Irani,Validation and test of a closed-loop tele-rehabilitation system based on functional electrical stimulation and computer vision for analysing facial expressions in stroke patients,2014,5
Ramin Irani,Computer Vision Based Methods for Detection and Measurement of Psychophysiological Indicators: Book based on dissertation,2017,4
Ramin Irani,Application of automatic energy-based pain recognition in functional electrical stimulation,2015,1
Ramin Irani,General purpose segmentation for microorganisms in microscopy images,2014,0
Ramin Irani,Error Detection for DMB Video Streams,2013,0
Ramin Irani,Looking at People CVPRW 2015,N/A,0
Shiroq Al-Megren,Effect of exit placement on evacuation plans,2018,60
Shiroq Al-Megren,Blockchain Use Cases in Digital Sectors: A Review of the Literature,2018,56
Shiroq Al-Megren,Red blood cell segmentation by thresholding and Canny detector,2018,46
Shiroq Al-Megren,Adaptive task allocation for multi-UAV systems based on bacteria foraging behaviour,2019,44
Shiroq Al-Megren,A balanced evacuation algorithm for facilities with multiple exits,2021,23
Shiroq Al-Megren,Comparing fatigue when using large horizontal and vertical multi-touch interaction displays,2015,21
Shiroq Al-Megren,User Requirement Analysis for a Mobile Augmented Reality Application to Support Literacy Development amongst Hearing-Impaired Children,2019,20
Shiroq Al-Megren,Comparing tangible and multi-touch interaction for interactive data visualization tasks,2016,20
Shiroq Al-Megren,Preliminary investigations on augmented reality for the literacy development of deaf children,2017,19
Shiroq Al-Megren,A predictive fingerstroke-level model for smartwatch interaction,2018,18
Shiroq Al-Megren,A systematic review of modifications and validation methods for the extension of the keystroke-level model,2018,16
Shiroq Al-Megren,Bee-inspired task allocation algorithm for multi-UAV search and rescue missions,2020,14
Shiroq Al-Megren,Assessing the effectiveness of an augmented reality application for the literacy development of Arabic children with hearing impairments,2018,14
Shiroq Al-Megren,Usability and security analysis of the keepkey wallet,2019,13
Shiroq Al-Megren,Cross-platform usability model evaluation,2020,12
Shiroq Al-Megren,A multi-UAV task allocation algorithm combatting red palm weevil infestation,2018,9
Shiroq Al-Megren,Blind flm: An enhanced keystroke-level model for visually impaired smartphone interaction,2017,8
Shiroq Al-Megren,” The Dementia Diva Strikes Again!”: A Thematic Analysis of How Informal Carers of Persons with Dementia Use TikTok,2021,7
Shiroq Al-Megren,Crowd Behavior Analysis using Snap Map: A Preliminary Study on the Grand Holy Mosque in Mecca,2019,7
Shiroq Al-Megren,Assessing the usability of a tangible educational game for children,2019,7
Shiroq Al-Megren,Augmented reality for the literacy development of deaf children: A preliminary investigation,2017,7
Shiroq Al-Megren,Simulation tools for inclusive design solutions,2021,5
Shiroq Al-Megren,Wajeez: An extractive automatic arabic text summarisation system,2019,5
Shiroq Al-Megren,A Hierarchical Trust Model for Peer-to-Peer Networks.,2019,4
Shiroq Al-Megren,Context-aware gossip-based protocol for Internet of Things applications,2018,4
Shiroq Al-Megren,A Credit-Based Approach for Overcoming Free-Riding Behaviour in Peer-to-Peer Networks.,2019,3
Shiroq Al-Megren,Empowering assistive technology communities to make strategic use of intellectual property: Three case studies from the cocreate program,2020,1
Shiroq Al-Megren,Addressing the stigma of epilepsy in Saudi Arabia for co-design,2019,1
Shiroq Al-Megren,Cross-Device User Interactive Behavioural Patterns,2021,0
Shiroq Al-Megren,Performance of Mobile Users on Side Drawer and Bottom Drawer Menus,2020,0
Shiroq Al-Megren,Working Towards Culturally Sensitive Predictive Models,2019,0
Shiroq Al-Megren,Evaluating TP-Link Smart Plug: Perceived Usability and Effects on User Performance,2018,0
Shiroq Al-Megren,Design and Implantation of a Voluntary Reading Mobile Application for People who are Visually Impaired,2018,0
Shiroq Al-Megren,Blind FLM Web-Based Tools for Keystroke-Level Predictive Assessment of Visually Impaired Smartphone Interaction,2018,0
Shiroq Al-Megren,A Tangible User Interface for Interactive Data Visualisation,2016,0
Shiroq Al-Megren,An Evaluation of Extended Duration Multi-touch Interaction,2011,0
"Teresa K. O'Leary, Ph.D.","Patient and consumer safety risks when using conversational assistants for medical information: an observational study of Siri, Alexa, and Google Assistant",2018,242
"Teresa K. O'Leary, Ph.D.",Motivating health behavior change with humorous virtual agents,2020,41
"Teresa K. O'Leary, Ph.D.",Coerced change-talk with conversational agents promotes confidence in behavior change,2019,40
"Teresa K. O'Leary, Ph.D.",Investigating opportunities for crowdsourcing in church-based health interventions: A participatory design study,2020,28
"Teresa K. O'Leary, Ph.D.",Community-based cultural tailoring of virtual agents,2020,25
"Teresa K. O'Leary, Ph.D.",Community dynamics in technospiritual interventions: lessons learned from a church-based mHealth pilot,2022,21
"Teresa K. O'Leary, Ph.D.","Examining the intersections of race, religion & community technologies: A photovoice study",2021,19
"Teresa K. O'Leary, Ph.D.","Electronic decision support for treatment of hospitalized smokers: a qualitative analysis of physicians’ knowledge, attitudes, and practices",2019,10
"Teresa K. O'Leary, Ph.D.",Smokers’ perspectives on texting for tobacco dependence treatment: a qualitative analysis,2017,10
"Teresa K. O'Leary, Ph.D.",Mitigating patient and consumer safety risks when using conversational assistants for medical information: exploratory mixed methods experiment,2021,6
"Teresa K. O'Leary, Ph.D.",‘More like a person than reading text in a machine’: Characterizing User Choice of Embodied Agents vs. Conventional GUIs on Smartphones,2021,5
"Teresa K. O'Leary, Ph.D.",Health counseling by robots: Modalities for breastfeeding promotion,2019,4
"Teresa K. O'Leary, Ph.D.",Conversational agents on smartphones and the web,2023,3
"Teresa K. O'Leary, Ph.D.",Church after sunday: Supporting everyday well-being through techno-spiritual health interventions,2022,3
"Teresa K. O'Leary, Ph.D.",Virtual counselor for patients in medication-assisted treatment for opioid use,2018,3
"Teresa K. O'Leary, Ph.D.",Automated generation of CONSORT diagrams using relational database software,2019,2
"Teresa K. O'Leary, Ph.D.",""" Everyone is Covered"": Exploring the Role of Online Interactions in Facilitating Connection and Social Support in Black Churches",2023,1
"Teresa K. O'Leary, Ph.D.",A qualitative study of smokers’ assessments of four smoking cessation interventions delivered in a hospital emergency department,2022,1
"Teresa K. O'Leary, Ph.D.",Conversational Assessment of Mild Cognitive Impairment with Virtual Agents,2023,0
"Teresa K. O'Leary, Ph.D.",Co-Design and Evaluation of a Smartphone-Based Mental Health Promotion and Anti-Stigma Embodied Conversational Agent for Church-Affiliated Black Adults,2023,0
"Teresa K. O'Leary, Ph.D.",Training lay counselors with virtual agents to promote vaccination,2022,0
"Teresa K. O'Leary, Ph.D.",Techno-spiritual Engagement: Mechanisms for Improving Uptake of mHealth Apps Designed for Church Members,2022,0
Milou Feijt,Mental health care goes online: Practitioners' experiences of providing mental health care during the COVID-19 pandemic,2020,243
Milou Feijt,Perceived drivers and barriers to the adoption of eMental health by psychologists: the construction of the levels of adoption of eMental health model,2018,123
Milou Feijt,Integration of online treatment into the “new normal” in mental health care in post–COVID-19 times: Exploratory qualitative study,2020,33
Milou Feijt,Sharing biosignals: An analysis of the experiential and communication properties of interpersonal psychophysiology,2023,27
Milou Feijt,Enhancing empathic interactions in mental health care: opportunities offered through social interaction technologies,2018,9
Milou Feijt,Assessing professionals’ adoption readiness for eMental health: development and validation of the eMental health adoption readiness scale,2021,6
Milou Feijt,Integrating technology in mental healthcare practice: A repeated cross-sectional survey study on professionals’ adoption of Digital Mental Health before and during COVID-19,2023,5
Milou Feijt,Design of a Game-Based Training Environment to Enhance Health Care Professionals’ E–Mental Health Skills: Protocol for a User Requirements Analysis,2021,4
Milou Feijt,The effect of simulated feedback about psychophysiological synchronization on perceived empathy and connectedness,2020,4
Milou Feijt,Serious games for professional skills: The design of an escape room to explore the possibilities of eMental health,2020,4
Milou Feijt,Empathic interactions in online treatment: experiences of mental healthcare practitioners,2021,2
Milou Feijt,The ‘new normal’in mental healthcare: will the COVID-19 pandemic be the catalyst for online mental healthcare?,2020,2
Milou Feijt,Design of a Game-Based Training Environment to Enhance Mental Health Care Professionals’ Skills in Using e–Mental Health: Multiple Methods User Requirements Analysis,2022,1
Milou Feijt,The Influence of Personal Health Data on the Health Coaching Process,2022,1
Milou Feijt,"Design of a Game-Based Training Environment to Enhance Health Care Professionalsâ€™ Eâ€"" Mental Health Skills: Protocol for a User Requirements Analysis.",2021,0
Milou Feijt,Serious games for professional skills: an escape room for exploring the possibilities of eMental Health,2020,0
Milou Feijt,Serious games for professional skills,2020,0
Milou Feijt,Towards the diversification of drivers and barriers for the adoption of eMental health by professionals: a conceptual model,2018,0
Milou Feijt,Supporting the adoption of eHealth: addressing needs of mental healthcare professionals,2018,0
Milou Feijt,PERCEIVED DRIVERS AND BARRIERS TO THE ADOPTION OF ONLINE COUNSELING BY PSYCHOLOGISTS,N/A,0
Vinícius Pereira Gonçalves,Energy-efficient smart home systems: Infrastructure and decision-making process,2019,59
Vinícius Pereira Gonçalves,Providing adaptive smartphone interfaces targeted at elderly people: an approach that takes into account diversity among the elderly,2015,54
Vinícius Pereira Gonçalves,Interação de idosos com celulares: flexibilidade para atender a diversidade,2011,31
Vinícius Pereira Gonçalves,Assessing users’ emotion at interaction time: a multimodal approach with multiple sensors,2017,28
Vinícius Pereira Gonçalves,A fog-enabled smart home solution for decision-making using smart objects,2020,26
Vinícius Pereira Gonçalves,"Designing IoT solutions for elderly home care: a systematic study of participatory design, personas and semiotics",2018,24
Vinícius Pereira Gonçalves,Enhancing intelligence in multimodal emotion assessments,2017,23
Vinícius Pereira Gonçalves,Nodepm: a remote monitoring alert system for energy consumption using probabilistic techniques,2014,23
Vinícius Pereira Gonçalves,Personas-Driven Design for Mental Health Therapeutic Applications,2015,17
Vinícius Pereira Gonçalves,"Um Estudo sobre o Design, a Implementação ea Avaliação de Interfaces Flexíveis para Idosos em Telefones Celulares",2012,17
Vinícius Pereira Gonçalves,Enriquecimento de personas para apoio ao design de aplicações terapêuticas para a saúde mental,2014,16
Vinícius Pereira Gonçalves,"The relation of satisfaction, self-confidence and emotion in a simulated environment",2019,15
Vinícius Pereira Gonçalves,Uma revisão sistemática sobre métodos de avaliação de usabilidade aplicados em software de telefones celulares,2011,15
Vinícius Pereira Gonçalves,FlexPersonas: Flexible design of IoT-based home healthcare systems targeted at the older adults,2021,12
Vinícius Pereira Gonçalves,An intelligent and generic approach for detecting human emotions: a case study with facial expressions,2020,10
Vinícius Pereira Gonçalves,Leveraging BERT's Power to Classify TTP from Unstructured Text,2022,7
Vinícius Pereira Gonçalves,ELINAC: autoencoder approach for electronic invoices data clustering,2022,7
Vinícius Pereira Gonçalves,Abordagem fisioterapêutica na mulher adulta com acne,2014,7
Vinícius Pereira Gonçalves,An intelligent approach for improving energy efficiently in smart grids,2013,7
Vinícius Pereira Gonçalves,An Analitic Approach to Evaluate Flexible Mobile User Interfaces for the Elderly,2012,7
Vinícius Pereira Gonçalves,A Cromodinâmica Quântica para sistemas densos. Porto Alegre: Curso de Pós-Graduaçao em Fısica-UFRGS,2000,7
Vinícius Pereira Gonçalves,Host: Towards a low-cost fog solution via smart objects to deal with the heterogeneity of data in a residential environment,2022,5
Vinícius Pereira Gonçalves,Emoçoes na interaçao humano-computador: um estudo considerando sensores,2013,5
Vinícius Pereira Gonçalves,Senior citizens in interaction with mobile phones: A flexible middleware approach to support the diversity,2013,5
Vinícius Pereira Gonçalves,Utilização educativa do facebook no ensino superior. l Conference learning and teaching in higher education. 2010b,2010,5
Vinícius Pereira Gonçalves,F-NIDS—A Network Intrusion Detection System based on federated learning,2023,4
Vinícius Pereira Gonçalves,FlexInterface: A Framework to Provide Flexible Mobile Phone User Interfaces,2013,4
Vinícius Pereira Gonçalves,Federated system for transport mode detection,2022,3
Vinícius Pereira Gonçalves,Tecnologias de Informação e Comunicação Inclusivas e o Envelhecer,2016,3
Vinícius Pereira Gonçalves,STRAYER: A Smart Grid adapted automation architecture against cyberattacks,2022,2
Vinícius Pereira Gonçalves,Um Estudo sobre Atividades Participativas para Soluções IoT para o Home Care de Pessoas Idosas,2018,2
Vinícius Pereira Gonçalves,An approach to indicate the users' emotional state at interaction time (Uma abordagem para indicar o estado emocional de usuários em tempo de interação).,2016,2
Vinícius Pereira Gonçalves,Toward improved co-designing home care solutions based on personas and design thinking with older users,2024,1
Vinícius Pereira Gonçalves,Concept drift adaptation in video surveillance: A systematic review,2024,1
Vinícius Pereira Gonçalves,F-NIDS: sistema de detecção de intrusão descentralizado com base em aprendizado federado,2023,1
Vinícius Pereira Gonçalves,WEAPON: Uma Arquitetura para Detecçao de Anomalias de Comportamento do Usuário,2022,1
Vinícius Pereira Gonçalves,SARIK-framework para automatizar a segurança em ambientes de orquestração kubernetes,2022,1
Vinícius Pereira Gonçalves,The formation of computed tomography images from compressed sampled one-dimensional reconstructions,2021,1
Vinícius Pereira Gonçalves,Evaluation of traditional and deep learning human detection techniques applied to surveillance: A performance comparison at distinct object sizes,2021,1
Vinícius Pereira Gonçalves,"Improving Data Security, Privacy, and Interoperability for the IEEE Biometric Open Protocol Standard",2020,1
Vinícius Pereira Gonçalves,Plataforma Integrada de Automação para Simulação Completa de Subestações Digitais com Foco em Interoperabilidade e Segurança Cibernética,2020,1
Vinícius Pereira Gonçalves,"Achieving Privacy, Security, and Interoperability among Biometric Networks using Symmetric Encryption",2020,1
Vinícius Pereira Gonçalves,Analytical use of immobilized glucose oxidase: Kinetic and operational studies,1991,1
Vinícius Pereira Gonçalves,STALLA: um framework para análise de fontes abertas durante a pandemia do Covid-19,2024,0
Vinícius Pereira Gonçalves,EvacuAI: An Analysis of Escape Routes in Indoor Environments with the Aid of Reinforcement Learning,2023,0
Vinícius Pereira Gonçalves,Melhorando a Integridade de Sistemas de Automaçao e Comunicaçao em Smart Grids-Uma Arquitetura de Combate a Ciberataques,2023,0
Vinícius Pereira Gonçalves,Machine Learning for Detection of Distributed Denial-of-Service Attacks from Queries Executed in DBMS,2023,0
Vinícius Pereira Gonçalves,A Lightweight Unsupervised Learning Architecture to Enhance User Behavior Anomaly Detection,2022,0
Vinícius Pereira Gonçalves,Estratégias de Navegação para a Inspeção Autônoma de Galerias,2022,0
Vinícius Pereira Gonçalves,Assistive typing technologies: a new method based on binary sequences,2022,0
Vinícius Pereira Gonçalves,Uma solução em névoa via objetos inteligentes para lidar com a heterogeneidade dos dados em um ambiente residencial,2021,0
Vinícius Pereira Gonçalves,Um Estudo sobre Atividades Participativas para Solu\c {c}\~ oes IoT para o Home care de Pessoas Idosas,2021,0
Vinícius Pereira Gonçalves,Using Ethereum Smart Contracts for Botnet Command and Control,2020,0
Vinícius Pereira Gonçalves,"Um Método baseado em Design Participativo, Personas e Semiótica para Soluções IoT no Home Care de Pessoas Idosas",2018,0
Vinícius Pereira Gonçalves,Coleção Envelhecimento - Saberes e Vivências,2016,0
Vinícius Pereira Gonçalves,Promoção da Saúde para um Envelhecimento Saudável,2016,0
Vinícius Pereira Gonçalves,An analytical approach to evaluate flexible mobile phone user interfaces for the elderly,2012,0
Vinícius Pereira Gonçalves,Especificação Formal de Software,2012,0
Vinícius Pereira Gonçalves,Inspeção de Usabilidade: Um Processo Informatizado para Melhor Satisfazer os Objetivos do Usuário,2010,0
Vinícius Pereira Gonçalves,O estudo das cônicas com o auxílio do Google Earth,2009,0
Vinícius Pereira Gonçalves,Cônicas: Uma Visão Através do Google Earth,2009,0
Vinícius Pereira Gonçalves,"11th International Conference on Live Maintenance• 21–23 May 2014• Budapest, Hungary",N/A,0
Vinícius Pereira Gonçalves,MODELO DE CLASSIFICAÇÃO DE TTP BASEADO EM TRANSFORMADAS BERT,N/A,0
Randall M Rohrer,Web-based information visualization,1997,178
Randall M Rohrer,Procedural shape generation for multi-dimensional data visualization,2000,100
Randall M Rohrer,The shape of Shakespeare: visualizing text using implicit surfaces,1998,94
Randall M Rohrer,A shape-based visual interface for text retrieval,1999,41
Randall M Rohrer,A multi-level middle-out cross-zooming approach for large graph analytics,2009,21
Randall M Rohrer,"A"" design first"" approach to visualization innovation",2015,12
Randall M Rohrer,Visual analytics for big data,2014,10
Randall M Rohrer,CyberSAVI: A cyber situation awareness visual interface for mission-level network situation awareness,2013,4
Randall M Rohrer,Do We Need “Teaming” to Team with a Machine?,2019,3
Randall M Rohrer,XII Author Index/Computers & Graphics 24 (2000) XI} XII,N/A,0
Shefali Haldar,Partners in care: design considerations for caregivers and patients during a hospital stay,2016,123
Shefali Haldar,""" Not Just a Receiver"" Understanding Patient Behavior in the Hospital Environment",2016,55
