Author Name,Title,Year,Citations
Katsuhiko Kaji,Pedestrian dead reckoning based on human activity sensing knowledge,2014,22
Katsuhiko Kaji,楽曲に対する多様な解釈を扱う音楽アノテーションシステム,2007,18
Katsuhiko Kaji,A location estimation method using ble tags distributed among participants of a large-scale exhibition,2016,17
Katsuhiko Kaji,Video communication system supporting spatial cues of mobile users,2008,16
Katsuhiko Kaji,Duodenal expression of antimicrobial peptides in dogs with idiopathic inflammatory bowel disease and intestinal lymphoma,2019,15
Katsuhiko Kaji,A proposal of landmark-conscious voice navigation,2012,15
Katsuhiko Kaji,部分引用の管理に基づく web コンテンツのマッシュアップ,2007,15
Katsuhiko Kaji,Off-site indoor localization competitions based on measured data in a warehouse,2019,14
Katsuhiko Kaji,PIEM: path independent evaluation metric for relative localization,2016,14
Katsuhiko Kaji,Elevator acceleration sensing: Design and estimation recognition algorithm using crowdsourcing,2013,14
Katsuhiko Kaji,IEICE Technical Report,2009,14
Katsuhiko Kaji,Mixa: A musical annotation system,2004,14
Katsuhiko Kaji,Ballroom dance step type recognition by random forest using video and wearable sensor,2019,13
Katsuhiko Kaji,Deep learning for ballroom dance recognition: A temporal and trajectory-aware classification model with three-dimensional pose estimation and wearable sensing,2021,12
Katsuhiko Kaji,End-to-end walking speed estimation method for smartphone PDR using DualCNN-LSTM.,2019,12
Katsuhiko Kaji,歩行時の磁気センシングデータを利用した屋内位置推定手法,2017,12
Katsuhiko Kaji,歩行者自律測位における行動センシング知識の利用,2014,12
Katsuhiko Kaji,Development of assistant system for ensemble in t-Room,2009,12
Katsuhiko Kaji,配布型 BLE タグとタンデムスキャナを用いた屋内位置推定手法,2019,11
Katsuhiko Kaji,A location estimation method using mobile BLE tags with tandem scanners,2017,11
Katsuhiko Kaji,Estimating 3D pedestrian trajectories using stability of sensing signal,2016,11
Katsuhiko Kaji,安定センシング区間検出に基づく 3 次元歩行軌跡推定手法,2016,11
Katsuhiko Kaji,Basic Design of Video Communication System Enabling Usersto Move Around in Shared Space,2009,11
Katsuhiko Kaji,Hybrid activity recognition for ballroom dance exercise using video and wearable sensor,2019,10
Katsuhiko Kaji,Measurement methods of spatial ability using a virtual reality system,2016,10
Katsuhiko Kaji,DNA 情報で生態系を読み解く: 環境 DNA・大規模群集調査・生態ネットワーク,2016,10
Katsuhiko Kaji,磁気と WiFi 電波強度を含んだマップ情報に歩行者デッドレコニングを併用した屋内位置推定手法,2014,10
Katsuhiko Kaji,t-Room のための遠隔合奏支援システムの構築,2009,10
Katsuhiko Kaji,t-Room: Remote collaboration apparatus enhancing spatio-temporal experiences,2008,10
Katsuhiko Kaji,Privacy protection in WiFi-based location estimation,2014,9
Katsuhiko Kaji,Distributed human activity data processing using hasc tool,2011,9
Katsuhiko Kaji,Short Segment Random Forest with Post Processing Using Label Constraint for SHL Recognition Challenge,2018,8
Katsuhiko Kaji,通路に設置した回転する磁石による歩行者の通過検出手法,2017,8
Katsuhiko Kaji,Multi-algorithm on-site evaluation system for PDR challenge,2016,8
Katsuhiko Kaji,An event data extraction method based on HTML structure analysis and machine learning,2015,8
Katsuhiko Kaji,HASC2010corpus を用いた被験者数と人間行動認識率の相関分析,2011,8
Katsuhiko Kaji,クラウドソーシングによる屋内構造地図情報の構築と収集,2011,8
Katsuhiko Kaji,身体の動きをともなう遠隔協調作業における上半身映像の効果,2010,8
Katsuhiko Kaji,遠隔ビデオコミュニケーションシステムのための仮想共有面の実装方式,2007,8
Katsuhiko Kaji,Sampling rate dependency in pedestrian walking speed estimation using DualCNN-LSTM,2019,7
Katsuhiko Kaji,A smartphone 3D positioning method using a spinning magnet marker,2019,7
Katsuhiko Kaji,UbiComp/ISWC 2015 PDR challenge corpus,2016,7
Katsuhiko Kaji,A pedestrian passage detection method by using spinning magnets on corridors,2015,7
Katsuhiko Kaji,A Mobile System for 3D Indoor Mapping Using LiDAR and Panoramic Camera,2015,7
Katsuhiko Kaji,安定歩行区間に基づく歩行軌跡推定手法,2014,7
Katsuhiko Kaji,LG-001 コミュニケーションメディアとしてのプレイリストを目指して (G 分野: 音声・音楽),2005,7
Katsuhiko Kaji,Detection of half-turn stairs from walking trajectories estimated by pedestrian dead reckoning,2017,6
Katsuhiko Kaji,Compensation scheme for PDR using sparse location and error model,2017,6
Katsuhiko Kaji,indoor. Locky: UGC を利用した無線 LAN 屋内位置情報基盤,2011,6
Katsuhiko Kaji,HASC Challenge2010: 人間行動理解のための装着型加速度センサデータコーパスの構築,2011,6
Katsuhiko Kaji,ユーザ生成情報を用いた携帯端末上での状況依存型サービス推薦,2010,6
Katsuhiko Kaji,回転磁石マーカに基づくスマートフォン位置推定,2018,5
Katsuhiko Kaji,Non-local dictionary based Japanese dish names recognition using multi-feature CRF from online reviews,2014,5
Katsuhiko Kaji,特定の移動経路を対象とした行動イベント系列に基づく位置推定手法,2013,5
Katsuhiko Kaji,多様な場所への移動をモチベートさせるライフログ活用システム,2013,5
Katsuhiko Kaji,App. locky: users' context collecting platform for context-aware application recommendation,2011,5
Katsuhiko Kaji,App. Locky: Users' Context Collecting Platform for the Context-aware Service Recommendation,2011,5
Katsuhiko Kaji,座席配置替えが遠隔ビデオコミュニケーションに及ぼす影響について,2009,5
Katsuhiko Kaji,LL_012 Annphony: メタコンテンツ処理のためのプラットフォーム (L 分野: ネットワークコンピューティング),2006,5
Katsuhiko Kaji,ディープラーニングを用いた手挿入部品検査の検討,2020,4
Katsuhiko Kaji,A three-dimensional smartphone positioning method using a spinning magnet marker,2017,4
Katsuhiko Kaji,加速度平面成分を用いた 1 歩ごとの進行方向推定,2017,4
Katsuhiko Kaji,オフィス圏内行動データと部屋間移動部分の抽出,2017,4
Katsuhiko Kaji,A proposal of IndoorGML extended data model for pedestrian-oriented voice navigation system,2015,4
Katsuhiko Kaji,Proposal of a platform integrating POI information,2014,4
Katsuhiko Kaji,POI 情報統合プラットフォームの提案,2013,4
Katsuhiko Kaji,Toward the development of a driving support system for repressing overtrust and overreliance,2013,4
Katsuhiko Kaji,Gate-passing detection method based on WiFi significant points,2013,4
Katsuhiko Kaji,加速度センサを用いたエレベータ区間検出と移動距離推定,2012,4
Katsuhiko Kaji,ランドマークの視認性に基づく歩行者向け音声ナビゲーションの提案,2012,4
Katsuhiko Kaji,Quantitative simulation of Xcast6 performance using OMNeT++,2011,4
Katsuhiko Kaji,位置推定のための無線 LAN 観測データベースの健全性維持手法,2011,4
Katsuhiko Kaji,TimeTable. Locky: nation wide WiFi location information system based on user contributed information,2010,4
Katsuhiko Kaji,Effects of Showing User’s Upper Body in Video-Mediated Collaboration,2010,4
Katsuhiko Kaji,状況と嗜好に関するアノテーションを利用したプレイリスト生成システム,2005,4
Katsuhiko Kaji,A basic study on ballroom dance figure classification with LSTM using multi-modal sensor,2021,3
Katsuhiko Kaji,Method to Improve Accuracy of Indoor PDR Trajectories Using a Large Number of Trajectories,2020,3
Katsuhiko Kaji,Partial matching estimation method of walking trajectories for generating indoor pedestrian networks,2018,3
Katsuhiko Kaji,Estimation of Person Existence in Room Using BLE Beacon and Its Platform,2018,3
Katsuhiko Kaji,グループ内貢献心とグループ間競争心を刺激するヘルスケア促進システム,2017,3
Katsuhiko Kaji,Pedestrian direction estimation for each step using plane component of accelerometer,2017,3
Katsuhiko Kaji,An Emergency Application for Smartphones Based on Rhythm Pattern Recognition,2016,3
Katsuhiko Kaji,モバイルネットワーク,2016,3
Katsuhiko Kaji,モバイルネットワーク,2016,3
Katsuhiko Kaji,An Estimation Method of 3D Pedestrian Trajectory Based on Stability of Sensing Signal,2016,3
Katsuhiko Kaji,スマートフォンにおけるリズムパターン認識ライブラリを目指して,2015,3
Katsuhiko Kaji,"感情を活用した口コミ解析システムの実装, 情報学ワークショップ WiNF2015 講演論文集",2015,3
Katsuhiko Kaji,An Indoor Positioning Method Integrating Pedestrian Dead Reckoning with Magnetic Filed and WiFi Map,2014,3
Katsuhiko Kaji,無線 LAN 環境特異点に基づくゲート通過検出手法,2014,3
Katsuhiko Kaji,Gate-passing detection method using WiFi and accelerometer,2014,3
Katsuhiko Kaji,"建物内移動情報の部分マッチングに基づく建物構造生成, マルチメディア, 分散, 協調とモバイル (DICOMO2013) シンポジウム",2013,3
Katsuhiko Kaji,加速度・角速度を用いたセンサデバイスの装着位置・方向推定手法,2012,3
Katsuhiko Kaji,位置推定のための健全性維持手法の大規模無線 LAN データベースへの適用,2011,3
Katsuhiko Kaji,GMM に基づく無線 LAN 位置推定精度と電波観測情報の関連性評価,2011,3
Katsuhiko Kaji,"Design, Implementation and Evaluation of a Routing Engine for a multipoint communication protocol: XCAST6",2011,3
Katsuhiko Kaji,indoor. Locky: 屋内位置推定のための無線 LAN 情報プラットフォーム,2010,3
Katsuhiko Kaji,Wireless LAN position presumption technique that uses Gaussian Mixture Model,2010,3
Katsuhiko Kaji,未来の電話 t-Room: 対面環境の再現を目指すビデオコミュニケーションシステム,2009,3
Katsuhiko Kaji,社会的インタラクションのコンテンツ化のためのアーキテクチャ,2007,3
Katsuhiko Kaji,任意のデジタルコンテンツに対するアノテーションプラットフォーム,2006,3
Katsuhiko Kaji,状況と嗜好に基づくプレイリスト推薦システム,2005,3
Katsuhiko Kaji,An online music recommendation system based on annotations about listeners' preference and situation,2005,3
Katsuhiko Kaji,聴衆の注目率をプレゼンの場に直接フィードバックするシステム,2021,2
Katsuhiko Kaji,State Estimation Method Using Radio Wave Intensity of BLE Beacon Installed Inside Object,2021,2
Katsuhiko Kaji,ヘルスケア促進のためのグループ間対抗イベントシステムに関する研究,2020,2
Katsuhiko Kaji,Step recognition method using air pressure sensor,2019,2
Katsuhiko Kaji,視線情報に基づいた嗜好分析から商品推薦を行う VR ショッピングシステム,2019,2
Katsuhiko Kaji,物体内部に設置した BLE ビーコンの電波強度を用いた状態推定手法,2019,2
Katsuhiko Kaji,マルチタスク PGAS モデルをサポートするノード間軽量通信レイヤの検討,2019,2
Katsuhiko Kaji,複数の同一経路歩行軌跡を用いた推定歩行軌跡の高精度化に関する検討,2018,2
Katsuhiko Kaji,コンピュータ大貧民における LSTM を用いた手札推定,2018,2
Katsuhiko Kaji,クラウドにおける VM 内コンテナを用いた低コストで迅速な自動障害復旧,2018,2
Katsuhiko Kaji,屋内歩行軌跡統合のための共通部分推定,2018,2
Katsuhiko Kaji,Making pier data broader and deeper: PDR challenge and virtual mapping party,2018,2
Katsuhiko Kaji,Event. Locky: System of Event-Data Extraction from Webpages based on Web Mining,2017,2
Katsuhiko Kaji,スマートフォンを用いたイヤホン音漏れ測定手法,2016,2
Katsuhiko Kaji,無意識参加型センシングシステムの有効性の検証,2016,2
Katsuhiko Kaji,3D walking trajectory estimation method based on stable sensing section detection,2016,2
Katsuhiko Kaji,心拍センサと加速度センサを併用した運動量の推定に対する考察―健康支援システムのための予備実験―,2015,2
Katsuhiko Kaji,歩行者向けナビゲーション評価のための仮想空間システムの構築,2015,2
Katsuhiko Kaji,距離画像情報を用いた室内マーカレス AR とその応用,2013,2
Katsuhiko Kaji,An Indoor Network Structure Generation Method Based on Partial Identification of Different Route Data Multimedia,2013,2
Katsuhiko Kaji,indoor. Locky: Wireless LAN Indoor Location Platform Using UGC,2011,2
Katsuhiko Kaji,Adaptation of Integrity Maintenance Method for Location Estimation to Large Scale Wireless LAN Observation Database,2011,2
Katsuhiko Kaji,人間行動理解のための加速度信号処理とその応用,2010,2
Katsuhiko Kaji,細粒度電力センシングによる浪費電力の検出,2010,2
Katsuhiko Kaji,大型ビデオコミュニケーションシステムとモバイル端末の接続手法,2009,2
Katsuhiko Kaji,A Method for Supporting Recognition of Remote Gestures in a Video Communication System,2009,2
Katsuhiko Kaji,デジタルコンテンツのアノテーション基盤技術とそれに基づく音楽情報処理に関する研究,2007,2
Katsuhiko Kaji,A Survey of Ground Truth Measurement Systems for Indoor Positioning,2023,1
Katsuhiko Kaji,Monitoring Wheelchair Users in Care Facilities with BLE Beacons Attached to Wheels,2021,1
Katsuhiko Kaji,High-performance Synchronized Control between Spindle and Servo Motors for CNC Equipment,2021,1
Katsuhiko Kaji,社交ダンスの動作特性を考慮したマルチモーダルセンサによるダンスフィガー認識,2020,1
Katsuhiko Kaji,車輪に取り付けた BLE ビーコンによる車椅子移動認識手法,2020,1
Katsuhiko Kaji,BLE ビーコンの受信電波強度を用いた睡眠位置認識及び褥瘡防止への応用,2020,1
Katsuhiko Kaji,滞在ウォッチにおける管理コストの削減,2020,1
Katsuhiko Kaji,車輪に取り付けた BLE ビーコンによる車椅子移動認識の基礎検討,2020,1
Katsuhiko Kaji,Wheelchair Movement Recognition Method Using BLE Beacon Attached to Wheels,2020,1
Katsuhiko Kaji,A Smartphone Application that Automatically Provides Arrival Time based on Estimation of Train on Board,2019,1
Katsuhiko Kaji,A PDR Smartphone Application Considering Side/Backward Steps,2019,1
Katsuhiko Kaji,剣道上達支援のための IMU を用いた打突動作認識,2019,1
Katsuhiko Kaji,Method to Improve Accuracy of Indoor PDR Trajectories Using a Large Amount of Trajectories,2018,1
Katsuhiko Kaji,こだわり行動からの切替促進システムの被験者家庭への導入,2018,1
Katsuhiko Kaji,角速度と磁気センサを単独で用いたステップ認識手法,2018,1
Katsuhiko Kaji,スマートフォンとエルゴメータを用いたヘルスケア向けデータ管理方法の検討,2018,1
Katsuhiko Kaji,回転磁石マーカによるスマートフォンの 3 次元位置推定手法,2017,1
Katsuhiko Kaji,音漏れモデルに基づくスマートフォンを用いた音漏れ検出手法,2017,1
Katsuhiko Kaji,楽曲聴取の満足感と音漏れ抑制を両立する手法の検討,2017,1
Katsuhiko Kaji,運転支援システムのための SVM を用いた外れ値検出の検討,2017,1
Katsuhiko Kaji,運転支援システムのためのデータ学習による外れ値検出の検討,2016,1
Katsuhiko Kaji,長期間動作による無意識参加型センシングのデータ取得特性の検証,2016,1
Katsuhiko Kaji,仮想空間システムを用いた空間認識能力計測手法の提案,2016,1
Katsuhiko Kaji,大規模展示会における来場者分析のための配布型 BLE タグを用いた位置推定手法,2016,1
Katsuhiko Kaji,回転磁石マーカに基づくスマートフォン位置推定,2016,1
Katsuhiko Kaji,仮想空間システムを用いた歩行者ナビ利用状況計測手法の提案,2016,1
Katsuhiko Kaji,リアルタイム制御システムの障害監視のための STAMP/STPA の適用検討,2015,1
Katsuhiko Kaji,Velobug: a mobile system for 3D indoor mapping,2015,1
Katsuhiko Kaji,ウェアラブル・ユビキタスコンピューティング研究の最新動向: 2. 屋内測位の基幹技術としての歩行者デッドレコニング,2015,1
Katsuhiko Kaji,屋内歩行者向け音声ナビゲーションのためのデータモデルの提案,2015,1
Katsuhiko Kaji,安定気圧区間に基づくフロア間移動推定,2015,1
Katsuhiko Kaji,Linked Open Data による店舗 POI の公開と活用手法の提案,2014,1
Katsuhiko Kaji,無線 LAN モバイル基地局検出のための基地局情報収集フレームワーク,2014,1
Katsuhiko Kaji,時空間情報に基づくイベント情報の集約システムの開発,2014,1
Katsuhiko Kaji,距離画像による空間情報マッチングに基づくマーカレス AR システムの設計と実装,2014,1
Katsuhiko Kaji,マルチセンサ位置推定手法における無線 LAN 受信遅延の影響,2014,1
Katsuhiko Kaji,無線 LAN 位置推定におけるモバイル基地局の検出とその応用,2014,1
Katsuhiko Kaji,HASC-IPSC: 屋内歩行センシングコーパス,2014,1
Katsuhiko Kaji,距離画像による空間情報マッチングに基づくマーカレス AR システムの設計と実装,2013,1
Katsuhiko Kaji,ハイブリッド位置情報サービスのための POI 情報の統合プラットフォーム,2013,1
Katsuhiko Kaji,QS-XCAST: a QoS aware XCAST implementation,2012,1
Katsuhiko Kaji,装着型センサを活用した行動情報によるユーザ移動経路推定,2012,1
Katsuhiko Kaji,App. Locky: コンテキスト依存型サービス推薦を目的としたユーザ状況収集プラットフォーム,2011,1
Katsuhiko Kaji,Constructing and collecting indoor structural map data with crowdsourcing,2011,1
Katsuhiko Kaji,仮想空間コミュニケーションのための携帯端末を用いたメディア機器の動的連携手法,2011,1
Katsuhiko Kaji,無線 LAN 屋内位置推定のためのフロアマップの構造化,2011,1
Katsuhiko Kaji,多地点間仮想空間コミュニケーションのための 3 次元音響機能,2011,1
Katsuhiko Kaji,知識ベースに基づくネットワークトラブルシューティングの自動化,2010,1
Katsuhiko Kaji,聴衆参加型プレゼンテーションにおける発表構造獲得手法,2010,1
Katsuhiko Kaji,未来の電話 「t-Room」 のための開発支援システムの提案,2009,1
Katsuhiko Kaji,デモンストレーション: 音楽情報処理の研究紹介 VII,2009,1
Katsuhiko Kaji,デモンストレーション: 音楽・音声言語情報処理の研究紹介,2008,1
Katsuhiko Kaji,t-Room におけるデスクトップ画面共有機能の実装とその応用,2008,1
Katsuhiko Kaji,Asynchronous Music Production in Life-sized Video Communication System t-Room,2008,1
Katsuhiko Kaji,デモンストレーション: 若手による研究紹介,2005,1
Katsuhiko Kaji,MONI: 音楽メタ情報記述のためのフレームワーク,2005,1
Katsuhiko Kaji,音楽におけるアノテーションとその応用に関する研究,2004,1
Katsuhiko Kaji,無線 LAN ローミングの IP アプリケーションへの影響に関する実測評価,2000,1
Katsuhiko Kaji,生産設備のセキュアな高度化技術の研究,2023,0
Katsuhiko Kaji,Cardiac Massage Practice Application using Barometer in a Smart Phone and Sealed Bag,2023,0
Katsuhiko Kaji,ウェアラブルセンサを用いた調理動作の分析とその共有,2023,0
Katsuhiko Kaji,気圧センサに基づく水に沈めたスマホの水深変化と掴む動作の推定とその応用,2023,0
Katsuhiko Kaji,スマホを用いた自転車の振動センシングに基づく空気圧低下推定手法,2023,0
Katsuhiko Kaji,"立体的な配線における接続間違い, 端子外れ, 断線の検査の検討",2023,0
Katsuhiko Kaji,ウェアラブルセンサを用いたエスカレータパントマイムの分析,2023,0
Katsuhiko Kaji,BLE ビーコンを用いた車椅子の自走・介助および活動量の推定手法,2023,0
Katsuhiko Kaji,生産設備の堅いな高度化技術のリサーチ,2023,0
Katsuhiko Kaji,FA 機器の相互作用を考慮した保守管理と同期制御手法の検討,2022,0
Katsuhiko Kaji,スマホに搭載されているセンサを用いた自転車の空気圧低下推定手法の基礎検討,2022,0
Katsuhiko Kaji,クラウドセンシングのための時空間フェンシングのスマートフォンアプリへの実装,2022,0
Katsuhiko Kaji,履物裏に貼り付けた BLE ビーコンによる歩数推定手法,2022,0
Katsuhiko Kaji,深層学習を用いた立体的な配線の検査の検討,2022,0
Katsuhiko Kaji,マルチタップ CMOS イメージセンサとマルチアパーチャ光学系によるコンピュテーショナルイメージング,2022,0
Katsuhiko Kaji,IoT と辺コンピュータサイエンスによるインフェルノスめんどうおよび FA システムのリサーチ,2022,0
Katsuhiko Kaji,簡易なドライビングシミュレータを用いた PERCLOS と車両の操作情報によるドライバ眠気推定,2021,0
Katsuhiko Kaji,物体検出手法 YOLO で用いる学習データセットのラベル付与方法の変化による自動二輪車検出精度向上の検証,2021,0
Katsuhiko Kaji,多様なリーダビリティ尺度を整理して提示する UI,2021,0
Katsuhiko Kaji,Building a Crowdsensing Platform Based on Spatio-Temporal Fencing,2021,0
Katsuhiko Kaji,時空間フェンシングに基づくクラウドセンシングプラットフォームの構築,2021,0
Katsuhiko Kaji,BLE ビーコンを用いた車椅子使用者における活動量及び自走・介助の判定手法,2021,0
Katsuhiko Kaji,複数の情報を用いた MCI スクリーニング~ CDT による MCI 検出手法の検討~,2021,0
Katsuhiko Kaji,スマートフォンと密封袋を用いた心臓マッサージ練習アプリケーション,2021,0
Katsuhiko Kaji,画像 AI を備えた訪日外国人向け観光案内チャットボットの開発と実証実験,2021,0
Katsuhiko Kaji,気圧センサを用いたステップ認識手法,2021,0
Katsuhiko Kaji,セキュリティ通信プロトコルを使用する Edgecross システムの研究,2020,0
Katsuhiko Kaji,IoT とエッジコンピューティングによるヘルスケアおよび FA システムの研究,2020,0
Katsuhiko Kaji,自律キャラクタの遠隔多人数テストと調整のための共有 VR フレームワーク,2020,0
Katsuhiko Kaji,列車の到着時間案内アプリの実用性向上,2020,0
Katsuhiko Kaji,掌上装着魚眼カメラを用いたフリーハンド AR のための手指姿勢推定,2020,0
Katsuhiko Kaji,こだわり行動からの切替促進システムによる長期支援と支援者への効果,2020,0
Katsuhiko Kaji,屋内歩行軌跡統合に向けた歩行軌跡の分析,2020,0
Katsuhiko Kaji,マルチモーダル社交ダンス認識における従来手法と深層学習の比較評価,2020,0
Katsuhiko Kaji,高精度 MI 磁気センサを用いた SMM 位置推定の精度評価,2020,0
Katsuhiko Kaji,BLE ビーコンの受信電波強度を用いた睡眠姿勢認識の基礎検討,2020,0
Katsuhiko Kaji,FA 機器間の相互作用モデルを用いた異常検知の基礎検討,2020,0
Katsuhiko Kaji,回転磁石マーカを用いたスマートフォン 2 次元経路推定,2020,0
Katsuhiko Kaji,Method to Improve Accuracy of Indoor PDR Trajectories Using a Large Number of Trajectories,2020,0
Katsuhiko Kaji,FA 機器の保守管理に関係根拠地検討,2019,0
Katsuhiko Kaji,オフィスワーカ向けヘルスケアおよびシステム高信頼化の研究,2019,0
Katsuhiko Kaji,FA 機器の保守管理に関する基礎検討,2019,0
Katsuhiko Kaji,ユーザの休日における外出先 POI 情報に基づくプライバシーを考慮した居住地属性推定手法の一検討,2019,0
Katsuhiko Kaji,情報探索の効率化を目的としたウェブ UI のパーソナライゼーション,2019,0
Katsuhiko Kaji,手書きスケッチの自動 3D 変換へ向けたスケッチ表現の自己評価に関する調査,2019,0
Katsuhiko Kaji,歩容に頑健な PDR のための深層学習を用いた歩行速度推定手法,2019,0
Katsuhiko Kaji,ベイジアン NN の HW 実装に向けたサンプリング手法の検討,2019,0
Katsuhiko Kaji,回転磁石マーカを用いたスマートフォン所持者の 2 次元経路推定,2019,0
Katsuhiko Kaji,乗車中の列車の各駅到着時間を自動表示するスマートフォンアプリケーション,2019,0
Katsuhiko Kaji,横歩きや後退に対応できる PDR スマホアプリ,2019,0
Katsuhiko Kaji,サッカーエージェントにおける方策勾配法と Q 学習の同時適用,2019,0
Katsuhiko Kaji,こだわり行動からの切替促進システムを用いた継続的支援における有効性の評価,2019,0
Katsuhiko Kaji,視線追跡を用いた眼球運動及び視空間認知機能測定用 VR の開発,2019,0
Katsuhiko Kaji,情報セキュリティの導入教育を目的とした出題型ハッキング競技 CTF における競技者の振舞の傾向分析,2019,0
Katsuhiko Kaji,一般化匿名加工された購買履歴データの RFM 分析有用性評価,2019,0
Katsuhiko Kaji,スマートフォンとフィットネス機器を用いた健康増進システムの開発,2019,0
Katsuhiko Kaji,FA 機器のサーボモータ間の相互作用を考慮した故障予測の検討,2019,0
Katsuhiko Kaji,横歩きや後退を含む歩行のための加速度と角速度の平面成分を併用した進行方向推定,2019,0
Katsuhiko Kaji,IoT デバイスの自動ネットワーク設定のための通信パターン分析,2019,0
Katsuhiko Kaji,手遊びや影絵を用いた 3D モデルの共同的操作システムの開発と評価,2019,0
Katsuhiko Kaji,歩容に頑健な PDR のための深層学習を用いた歩行速度推定手法,2019,0
Katsuhiko Kaji,Compensation Scheme for PDR Using Component-Wise Error Models,2019,0
Katsuhiko Kaji,オフィスワーカ向けインフェルノスめんどうおよびシステム高信頼化のリサーチ,2018,0
Katsuhiko Kaji,周辺環境センシングに基づくコン十ツ提示手法の検討,2018,0
Katsuhiko Kaji,オフィスワーカ向けヘルスケアおよびシステム高信頼化の研究,2018,0
Katsuhiko Kaji,周辺環境センシングに基づくコンテンツ提示手法の検討,2018,0
Katsuhiko Kaji,反復性のある鍵相関を用いた WPA-TKIP に対する平文回復攻撃,2018,0
Katsuhiko Kaji,回転磁石マーカを用いた基礎的なスマートフォン経路推定,2018,0
Katsuhiko Kaji,公園や遊戯施設を対象とした子供のモビリティモデル構築,2018,0
Katsuhiko Kaji,大量の屋内 PDR 歩行軌跡を用いた歩行軌跡の高精度化,2018,0
Katsuhiko Kaji,IoT デバイスの時系列通信パターンの分析及び検証,2018,0
Katsuhiko Kaji,子供のモビリティモデル構築のための一検討,2018,0
Katsuhiko Kaji,こだわり行動からの切替促進システムの基礎検討,2018,0
Katsuhiko Kaji,屋内歩行軌跡統合のための共通部分推定 (モバイルネットワークとアプリケーション),2018,0
Katsuhiko Kaji,屋内歩行軌跡統合のための共通部分推定 (知的環境とセンサネットワーク),2018,0
Katsuhiko Kaji,ホームネットワークのトポロジ検出と障害検知を実現する HTIP の実装とその活用,2018,0
Katsuhiko Kaji,モバイル環境におけるコンテンツの使用が原因となる危険・迷惑行為を緩和するシステムデザイン,2018,0
Katsuhiko Kaji,仮想空間を利用した空間認識能力の計測手法の提案,2018,0
Katsuhiko Kaji,Prototype implementation of RFID based health management system with low-power ARM microcomputer,2018,0
Katsuhiko Kaji,気圧センサを用いたステップ認識手法,2018,0
Katsuhiko Kaji,スロット化 CSMA を用いた無線メッシュ網構築方式における最適な通信速度の検討,2017,0
Katsuhiko Kaji,Implementation and evaluation of child's location history transportation device for potentially dangerous area detection,2017,0
Katsuhiko Kaji,協調型 ITS における携帯網を併用した車車間通信の支援,2017,0
Katsuhiko Kaji,タンデムスキャナを用いた配布型 BLE タグ位置推定手法,2017,0
Katsuhiko Kaji,地域の潜在危険エリア発見のための子供の位置履歴転送デバイスの開発と評価,2017,0
Katsuhiko Kaji,スマートフォンのリズムパターン認識と赤外線統合リモコンデバイスの連携による家電制御,2017,0
Katsuhiko Kaji,部屋ごとの Wi-Fi と BLE Fingerprint の比較に基づく BLE ビーコンの移動および故障検出手法,2017,0
Katsuhiko Kaji,疎な位置情報と誤差モデルを用いた PDR の補正手法,2017,0
Katsuhiko Kaji,テキスト・音声間の双方向変換に基づく DNN 音声認識・合成のための事前学習法,2017,0
Katsuhiko Kaji,リズムパターン認識に基づく赤外線学習リモコン,2017,0
Katsuhiko Kaji,回転磁石マーカを用いたスマートフォン 3 次元位置推定の基礎的検討,2017,0
Katsuhiko Kaji,空間認識能力計測のためのスマートフォン VR システムの構築,2017,0
Katsuhiko Kaji,メモリアクセス命令の実行回数とアドレスを利用した GPU プログラムのデータレイアウト自動最適化,2017,0
Katsuhiko Kaji,Prototype implementation of ID card based momentum measurement system,2017,0
Katsuhiko Kaji,サービス・製造プロセス分析のための行動センシング技術,2017,0
Katsuhiko Kaji,同一経路歩行軌跡の統合と建物構造知識に基づく高精度歩行軌跡推定,2016,0
Katsuhiko Kaji,社員証型センシングデバイスを用いた健康管理システムの基礎開発,2016,0
Katsuhiko Kaji,pakapaka Method For BLE Beacon Identification,2016,0
Katsuhiko Kaji,裏側ルタイム制御システムのログ資料収集に関係リサーチ,2016,0
Katsuhiko Kaji,リアルタイム制御システムのログデータ収集に関する研究,2016,0
Katsuhiko Kaji,HASC-PAC2016,2016,0
Katsuhiko Kaji,BLE ビーコンをパカパカ,2016,0
Katsuhiko Kaji,リズムパターン認識に基づく緊急時対策用スマートフォンアプリ,2016,0
Katsuhiko Kaji,STAMP/STPA に基づくリアルタイム制御システムにおける障害診断の検討,2016,0
Katsuhiko Kaji,オープンデータ活用における課題とその利用モデルの提案,2016,0
Katsuhiko Kaji,「M2M/IoT システム入門」(電気学会 第 2 次 M2M 技術調査専門委員会 編),2016,0
Katsuhiko Kaji,加速度センサ内蔵型首掛け社員証に基づく歩数推定の実証実験,2015,0
Katsuhiko Kaji,地方自治体の持つオープンデータに関する活用支援手法の提案,2015,0
Katsuhiko Kaji,「音学シンポジウム 2015」 開催にあたって,2015,0
Katsuhiko Kaji,HTML 構造解析と機械学習に基づくイベント情報抽出システムの提案,2015,0
Katsuhiko Kaji,スマートステーションなごや: 次世代屋内位置情報サービスの研究開発,2015,0
Katsuhiko Kaji,A Proposal of method to avoid dangerous routes in emergency cases,2015,0
Katsuhiko Kaji,レビューによる日本食と構成要素の関係抽出,2015,0
Katsuhiko Kaji,歩行者デッドレコニングに基づく軌跡推定の評価法の提案,2015,0
