Author Name,Title,Year,Citations
Gianluca Schiavo,Interactive e-Books to support reading skills in dyslexia,2014,24
Gianluca Schiavo,Attention‐driven read‐aloud technology increases reading comprehension in children with reading disabilities,2021,23
Gianluca Schiavo,A walk on the child side: Investigating parents' and children's experience and perspective on mobile technology for outdoor child independent mobility,2019,22
Gianluca Schiavo,Comic-based digital storytelling with primary school children,2019,18
Gianluca Schiavo,CoachAI: A conversational agent assisted health coaching platform,2019,14
Gianluca Schiavo,Sensing and reacting to users' interest: an adaptive public display,2013,13
Gianluca Schiavo,Evaluating an automated mediator for joint narratives in a conflict situation,2020,12
Gianluca Schiavo,Assessing a collaborative application for comic strips composition,2015,12
Gianluca Schiavo,CLIMB: A pervasive gameful platform promoting child independent mobility,2020,11
Gianluca Schiavo,Tecnologie digitali e DSA,2016,10
Gianluca Schiavo,Framing the design space of multimodal mid-air gesture and speech-based interaction with mobile devices for older people,2022,9
Gianluca Schiavo,Influencing participation in group brainstorming through ambient intelligence,2016,8
Gianluca Schiavo,Trade-offs in the design of multimodal interaction for older adults,2022,7
Gianluca Schiavo,Comic-based digital storytelling for self-expression: an exploratory case-study with migrants,2019,7
Gianluca Schiavo,(Non‐) Participation in deliberation at work: a case study of online participative decision‐making,2019,7
Gianluca Schiavo,Mobile multimodal interaction for older and younger users: exploring differences and similarities,2017,7
Gianluca Schiavo,Wizard of Oz studies with older adults: a methodological note,2016,7
Gianluca Schiavo,Values and practices behind collaborative childcare in knowledge-based organizations,2020,6
Gianluca Schiavo,AI Education from the Educator’s Perspective: Best Practices for an Inclusive AI Curriculum for Middle School,2023,5
Gianluca Schiavo,"Sharing the Office, Sharing the Care? Designing for Digitally-mediated Collaborative Childcare in the Workplace",2019,5
Gianluca Schiavo,Formative evaluation of a constrained composition approach for storytelling,2014,5
Gianluca Schiavo,Evaluating an automatic rotation feature in collaborative tabletop workspaces,2011,5
Gianluca Schiavo,Interactive Digital Storytelling and Self-expression in the Context of Young Male Migrants,2018,4
Gianluca Schiavo,Weigh it and share it! crowdsourcing for pro-environmental data collection,2017,4
Gianluca Schiavo,Gary: combining speech synthesis and eye tracking to support struggling readers,2015,4
Gianluca Schiavo,Engagement recognition using easily detectable behavioral cues,2014,4
Gianluca Schiavo,Families_Share: digital and social innovation for work–life balance,2022,3
Gianluca Schiavo,Towards Personalized Learning Paths to Empower Competence Development in Model Driven Engineering Through the ENCORE Platform,2023,2
Gianluca Schiavo,“Come and share a story with me”: Promoting engagement between Ethiopian and Non-Ethiopian Israelis via joint digital narratives,2021,2
Gianluca Schiavo,From sustainable mobility to good deeds: Supporting school participation during COVID-19 emergency through a playful education platform,2021,2
Gianluca Schiavo,Remote Collaborative Childcare in the Workplace: Sharing Childcare with Colleagues during COVID-19 Emergency,2021,2
Gianluca Schiavo,Interactive Comic-Based Digital Storytelling for Self-expression,2018,2
Gianluca Schiavo,Socially-aware interfaces for supporting co-located interaction,2014,2
Gianluca Schiavo,Socially-aware interfaces for supporting collocated interaction,2013,2
Gianluca Schiavo,"Comprehension, apprehension, and acceptance: Understanding the influence of literacy and anxiety on acceptance of artificial Intelligence",2024,1
Gianluca Schiavo,Designing learning paths with open educational resources: A case study in model-driven engineering,2023,1
Gianluca Schiavo,Designing mobile multimodal interaction for visually impaired and older adults: Challenges and possible solutions,2020,1
Gianluca Schiavo,A System for Assessing Children Readings at School,N/A,1
Gianluca Schiavo,StandByMe: A Gamified Educational Platform to Raise Awareness on Gender-Based Violence,2023,0
Gianluca Schiavo,Designing Learning Paths with Open Educational Resources: An Investigation in Model-Driven Engineering,2023,0
Gianluca Schiavo,Towards an Inclusive AI Education: Overcoming Challenges and Promoting Equity in K12 AI Curriculum Development,2023,0
Gianluca Schiavo,Can Multimodal Interaction Support Older Adults in Using Mobile Devices? The ECOMODE Study,2022,0
Gianluca Schiavo,Investigating redundancy in multimodal interaction with tablet devices for older adults,2018,0
Gianluca Schiavo,Gli strumenti compensativi,2016,0
Gianluca Schiavo,I disturbi specifici dell'apprendimento,2016,0
Gianluca Schiavo,Una rassegna ragionata delle tecnologie a supporto dei ragazzi con DSA,2016,0
Gianluca Schiavo,Rassegna ragionata delle tecnologie digitali a supporto delle persone con DSA,2016,0
Gianluca Schiavo,Rassegna strumenti,2016,0
Gianluca Schiavo,Socially-Aware Interfaces for Supporting Co-located Interactions.,2015,0
Gianluca Schiavo,Ambient Influence for Promoting Balanced Participation in Group Brainstorming,2014,0
Gianluca Schiavo,iBooc'14 Workshop Summary,2014,0
Gianluca Schiavo,Agora2. 0,2013,0
Gianluca Schiavo,Bringing together online and onsite technologies to support large-scale civic participation,2013,0
Gianluca Schiavo,Workshop Summary,N/A,0
Gianluca Schiavo,Welcome to News,N/A,0
Dr Mark Freeman,Persuasive technology in mobile applications promoting physical activity: a systematic review,2016,313
Dr Mark Freeman,"Generation alpha at the intersection of technology, play and motivation",2014,133
Dr Mark Freeman,Methods of usability evaluations of mobile devices,2012,40
Dr Mark Freeman,"Fire, Wind and Water",2011,27
Dr Mark Freeman,Considering cognitive load theory within e-learning environments,2011,27
Dr Mark Freeman,Exploring the factors that influence the cybersecurity behaviors of young adults,2022,24
Dr Mark Freeman,Experiences of users from online grocery stores,2009,18
Dr Mark Freeman,The current state of online supermarket usability in Australia,2003,15
Dr Mark Freeman,Cloud data breach disclosures: the consumer and their personally identifiable information (PII)?,2021,13
Dr Mark Freeman,Engaging young children as application design partners: a stakeholder-inclusive methodological approach,2018,12
Dr Mark Freeman,Online grocery systems design through task analysis,2011,12
Dr Mark Freeman,Australian online supermarket usability,2003,12
Dr Mark Freeman,Bonding over bushfires: Social networks in action,2010,11
Dr Mark Freeman,Self-service technology banking preferences: comparing Libyans' behaviour in developing and developed countries,2015,10
Dr Mark Freeman,"Special Issue Editorial: Equality, Diversity, and Inclusion in IS Education",2022,9
Dr Mark Freeman,Stakeholders in the cloud computing value-chain: A socio-technical review of data breach literature,2020,8
Dr Mark Freeman,User experience of mobile devices: a three layer method of evaluation,2014,8
Dr Mark Freeman,Human behavior in online social networks,2017,6
Dr Mark Freeman,Improving online banking quality in developing nations: A Libyan case,2014,6
Dr Mark Freeman,Are you smart enough for your smart phone? A cognitive load comparison,2013,6
Dr Mark Freeman,Gamified Medication Adherence Applications for Chronic Health Conditions: Scoping Review,2023,5
Dr Mark Freeman,Cloud Computing Data Breaches: A Review of US Regulation and Data Breach Notification Literature,2021,5
Dr Mark Freeman,The game of information systems higher education,2013,5
Dr Mark Freeman,Social media influence on viewer engagement,2013,5
Dr Mark Freeman,Usability of online grocery systems: a focus on errors,2006,5
Dr Mark Freeman,Cloud computing data breaches in news media: Disclosure of personal and sensitive data,2022,3
Dr Mark Freeman,Mixing them up: group-work with NESB students,2009,3
Dr Mark Freeman,Assessing the usability of online grocery systems to improve customer satisfaction and uptake,2006,3
Dr Mark Freeman,"Understanding Learning Outcomes through Member Needs, Motivation and Satisfaction: the Development of a Conceptual Model",2016,2
Dr Mark Freeman,Optimising layered integrated instructional design through the application of cognitive load theory,2013,2
Dr Mark Freeman,Perceptions of the ordering process of online grocery stores,2006,2
Dr Mark Freeman,Theory of Planned Behaviour in Higher Education: Exploring the Perceptions of Multicultural ESL Students About Cheating,2023,1
Dr Mark Freeman,TEACHING ACADEMIC WRITING SKILLS: A NARRATIVE LITERATURE REVIEW OF UNIFYING ACADEMIC VALUES THROUGH ACADEMIC INTEGRITY,2022,1
Dr Mark Freeman,Does technology use change when in a developed country? A case study of Libyans in Australia,2011,1
Dr Mark Freeman,Community Websites and what makes them Sustainable: Evidence from Australia,2006,1
Dr Mark Freeman,Design and Development of mHealth App: Eye Donor Aust,2024,0
Dr Mark Freeman,Check for updates Persuasive Design Principles for a Medication Adherence App for Chronic Arthritis Conditions,2024,0
Dr Mark Freeman,Medication Adherence Support Applications for Chronic Arthritis Patients: Healthcare Providers' Perspective in Saudi Arabia.,2024,0
Dr Mark Freeman,Sustaining Volunteering in Turbulent Times: A Study of the Use of Social Media for the 2022 UCI Road World Championships,2023,0
Dr Mark Freeman,Volunteering Engagement: The effects of COVID-19,2022,0
Dr Mark Freeman,Differences in the cybersecurity behavior of young adults in KSA across genders and ages,2022,0
Dr Mark Freeman,2018 Index IEEE Technology and Society Magazine Vol. 37,2018,0
Dr Mark Freeman,Collaboration and co-location: Making sense of digital design for early childhood games,2017,0
Dr Mark Freeman,Self-Service Technology Banking Preferences,2015,0
Dr Mark Freeman,Refining learning outcomes in multicultural ICT classrooms: the development of a structured framework,2015,0
Dr Mark Freeman,Using the Wii remote for mobile device application testing: a proof-of-concept,2015,0
Dr Mark Freeman,Beyond the game: issues with social media and sporting events,2014,0
Dr Mark Freeman,Increasing retention in first-year systems analysis through student collaboration using real world examples,2014,0
Dr Mark Freeman,Academic literacies: a critical review of a core information systems postgraduate subject,2014,0
Dr Mark Freeman,Is' community'important for Community Information Systems?,2013,0
Dr Mark Freeman,Beyond interface design: considering learner cognition when designing e-learning systems,2013,0
Dr Mark Freeman,Methods of usability evaluations of mobile devices,2012,0
Dr Mark Freeman,Usability as a Panacea,2010,0
Dr Mark Freeman,Using task analysis to design intuitive online grocery systems,2010,0
Dr Mark Freeman,Integrating SAP into the IS Curriculum,2009,0
Dr Mark Freeman,The importance of community engagement in policy development: an Australian case study,2008,0
Dr Mark Freeman,Online versus traditional grocery shopping stressors,2007,0
Dr Mark Freeman,Community domain name policy development,2007,0
Dr Mark Freeman,Methods of Online Grocery Shopping: Linking and Searching,2004,0
Dr Mark Freeman,AIS Electronic Library (AISeL),N/A,0
Vikas G Ashok,Success with style: Using writing style to predict the success of novels,2013,143
Vikas G Ashok,Ubiquitous accessibility for people with visual impairments: Are we there yet?,2017,55
Vikas G Ashok,Capti-speak: a speech-enabled web screen reader,2015,43
Vikas G Ashok,Web screen reading automation assistance using semantic abstraction,2017,36
Vikas G Ashok,SteeringWheel: a locality-preserving magnification interface for low vision web browsing,2018,27
Vikas G Ashok,Non-visual web browsing: Beyond web accessibility,2017,27
Vikas G Ashok,Widget classification with applications to web accessibility,2014,27
Vikas G Ashok,Wizard-of-Oz evaluation of speech-driven web browsing interface for people with vision impairments,2014,24
Vikas G Ashok,Fuzzy-based methods for privacy-preserving data mining,2011,23
Vikas G Ashok,Speed-dial: A surrogate mouse for non-visual web browsing,2017,21
Vikas G Ashok,Tactile accessibility: Does anyone need a haptic glove?,2016,21
Vikas G Ashok,Active position security through dynamically tunable radar,2010,21
Vikas G Ashok,A scalable and efficient privacy preserving global itemset support approximation using bloom filters,2014,20
Vikas G Ashok,Sail: Saliency-driven injection of aria landmarks,2020,19
Vikas G Ashok,Towards making videos accessible for low vision screen magnifier users,2020,19
Vikas G Ashok,Accessible gesture typing for non-visual text entry on smartphones,2019,18
Vikas G Ashok,Write-it-yourself with the aid of smartwatches: A wizard-of-oz experiment with blind people,2018,17
Vikas G Ashok,"Look ma, no aria: generic accessible interfaces for web widgets",2015,15
Vikas G Ashok,Towards enabling blind people to independently write on printed forms,2019,14
Vikas G Ashok,Auto-suggesting browsing actions for personalized web screen reading,2019,13
Vikas G Ashok,TableView: Enabling efficient access to web data records for screen-magnifier users,2020,11
Vikas G Ashok,Dataless data mining: Association rules-based distributed privacy-preserving data mining,2015,11
Vikas G Ashok,Breaking the accessibility barrier in non-visual interaction with pdf forms,2020,10
Vikas G Ashok,Dialogue act modeling for non-visual web access,2014,10
Vikas G Ashok,Bringing things closer: Enhancing low-vision interaction experience with office productivity applications,2021,8
Vikas G Ashok,Impact of out-of-vocabulary words on the twitter experience of blind users,2022,7
Vikas G Ashok,Listen to everything you want to read with Capti narrator,2014,7
Vikas G Ashok,Data mining without data: A novel approach to privacy-preserving collaborative distributed data mining,2011,7
Vikas G Ashok,Customizable tabular access to web data records for convenient low-vision screen magnifier interaction,2022,6
Vikas G Ashok,InSupport: Proxy interface for enabling efficient non-visual interaction with web data records,2022,6
Vikas G Ashok,Enabling Convenient Online Collaborative Writing for Low Vision Screen Magnifier Users,2022,5
Vikas G Ashok,Streaminghub: interactive stream analysis workflows,2022,5
Vikas G Ashok,Modeling touch-based menu selection performance of blind users via reinforcement learning,2023,4
Vikas G Ashok,Towards Enhancing Blind Users' Interaction Experience with Online Videos via Motion Gestures,2021,4
Vikas G Ashok,Repurposing visual input modalities for blind users: a case study of word processors,2020,4
Vikas G Ashok,Rotate-and-Press: A Non-visual Alternative to Point-and-Click?,2020,4
Vikas G Ashok,A novel two-stage self correcting GPS-free localization algorithm for GSM mobiles,2011,4
Vikas G Ashok,A novel parking solution for metropolitan parking garages,2010,4
Vikas G Ashok,Disetrac: Distributed eye-tracking for online collaboration,2023,3
Vikas G Ashok,Multidisciplinary reading patterns of digital documents,2022,3
Vikas G Ashok,Modeling gliding-based target selection for blind touchscreen users,2021,3
Vikas G Ashok,Privacy aware localization in VANET,2010,3
Vikas G Ashok,Enabling Efficient Web Data-Record Interaction for People with Visual Impairments via Proxy Interfaces,2023,2
Vikas G Ashok,Gaze Analytics Dashboard for Distributed Eye Tracking,2023,2
Vikas G Ashok,Non-Visual Accessibility Assessment of Videos,2021,2
Vikas G Ashok,System and method associated with determining physician attribution related to in-patient care using prediction-based analysis,2021,2
Vikas G Ashok,Screen Magnification for Office Applications,2020,2
Vikas G Ashok,Assessing the Accessibility of Web Archives,2023,1
Vikas G Ashok,Enabling Customization of Discussion Forums for Blind Users,2023,1
Vikas G Ashok,Gaze-Augmented Drone Navigation,2023,1
Vikas G Ashok,Semantic table-of-contents for efficient web screen reading,2021,1
Vikas G Ashok,iTOC: Enabling Efficient Non-Visual Interaction with Long Web Documents,2020,1
Vikas G Ashok,A saliency-driven video magnifier for people with low vision,2020,1
Vikas G Ashok,Write-it-Yourself: Empowering Blind People to Independently Fill-out Paper Forms,2019,1
Vikas G Ashok,Towards Enabling Blind People to Independently Fill out Paper Forms,2019,1
Vikas G Ashok,A Platform Agnostic Remote Desktop System for Screen Reading,2016,1
Vikas G Ashok,Feel the Web: Towards the Design of Haptic Screen Interfaces for Accessible Web Browsing,2015,1
Vikas G Ashok,Capti-Speak: a speech-enabled accessible web interface,2014,1
Vikas G Ashok,A Physician Attribution Computational Model for Inpatient Care,2014,1
Vikas G Ashok,System and method associated with determining physician attribution related to in-patient care using prediction-based analysis,2024,0
Vikas G Ashok,A-DisETrac Advanced Analytic Dashboard for Distributed Eye Tracking,2024,0
Vikas G Ashok,Towards a Measure of Working Memory Capacity via Eye Gaze Measurements,2024,0
Vikas G Ashok,Detecting Deceptive Dark-Pattern Web Advertisements for Blind Screen-Reader Users,2023,0
Vikas G Ashok,AutoDesc: Facilitating Convenient Perusal of Web Data Items for Blind Users,2023,0
Vikas G Ashok,Taming Entangled Accessibility Forum Threads for Efficient Screen Reading,2023,0
Vikas G Ashok,Assistive Technologies for People with Visual Impairments,2023,0
Vikas G Ashok,Eye-Tracking based Object Detection using Drone Captured Video Streams,2023,0
Vikas G Ashok,"Main Sequence Relationships, Task Load, and Cognitive Load",2023,0
Vikas G Ashok,Taming User-Interface Heterogeneity with Uniform Overlays for Blind Users,2022,0
Vikas G Ashok,Protecting Blind Screen-Reader Users From Deceptive Content,2022,0
Vikas G Ashok,Objective Measure of Working Memory Capacity Using Eye Movements,2022,0
Vikas G Ashok,Ontology-Driven Transformations for PDF Form Accessibility,2020,0
Vikas G Ashok,Towards Personalized Annotation of Webpages for Efficient Screen-Reader Interaction,2020,0
Vikas G Ashok,Feel-It: Personalized Audio-Tactile Web Browsing,2019,0
Vikas G Ashok,Alternative Nonvisual Web Browsing Techniques,2019,0
Vikas G Ashok,Non-Visual Web Browsing: From Accessibility with Screen Readers to Usability with Assistants,2018,0
Vikas G Ashok,Contextual language learning with Capti ESL Assistant,2016,0
Vikas G Ashok,Physician attribution for inpatient care,2015,0
Vikas G Ashok,A Probabilistic Analysis of Misparking in Reservation Based Parking Garages,2011,0
Vikas G Ashok,JCDL 2023,N/A,0
Vikas G Ashok,JCDL 2021,N/A,0
Vikas G Ashok,"Jung, GS 211 Kabiraj, Anwesh 309 Kang, Yihuang 20 Kastl, Christian 115 Kennedy, Robert KL 303",N/A,0
Gretchen Irwin Casterella,A research typology for object-oriented analysis and design,2002,392
Gretchen Irwin Casterella,Exploring the difficulties of learning object-oriented techniques,1997,74
Gretchen Irwin Casterella,An ontological analysis of use case modeling grammar,2005,64
Gretchen Irwin Casterella,Beyond object-oriented technology: where current approaches fall short,1995,45
Gretchen Irwin Casterella,After-hours work connectivity: Technological antecedents and implications,2018,33
Gretchen Irwin Casterella,The role of similarity in the reuse of object-oriented analysis models,2002,27
Gretchen Irwin Casterella,Journeys up the mountain: Different paths to learning object-oriented programming,1997,23
Gretchen Irwin Casterella,An experimental investigation of complexity in database query formulation tasks,2013,21
Gretchen Irwin Casterella,The animal genetic resource information network (animalgrin) database: A database design & implementation case,2012,11
Gretchen Irwin Casterella,Query structure and data model mapping errors in information retrieval tasks,2019,10
Gretchen Irwin Casterella,The effects of information request language and template usage on query formulation,2016,9
Gretchen Irwin Casterella,Communicating the Message: Translating tasks into queries in a database context,2006,8
Gretchen Irwin Casterella,Data Abstractions and Their Use: An Experimental Study of User Productivity.,1999,8
Gretchen Irwin Casterella,Journeys up the mountain: Different paths to learning object oriented technology,1997,5
Gretchen Irwin Casterella,Teaching Object-Oriented Systems Development: Challenges and Recommendations,1995,5
Gretchen Irwin Casterella,A retrospective look at the effect of auditor specialization and industry concentration on the cost of audit services,2013,4
Gretchen Irwin Casterella,Preparing for audit data analytics with the AICPA general ledger audit data standards,2021,3
Gretchen Irwin Casterella,Old technology as a strategic advantage,2019,3
Gretchen Irwin Casterella,Does conventional wisdom apply? An enterprise system sourcing decision for a retail business in Fiji,2019,3
Gretchen Irwin Casterella,Reuse in object oriented modeling: an empirical study of experienced and novice analysts,2000,3
Gretchen Irwin Casterella,Reuse and Analogical Reasoning in Object-Oriented Analysis,1996,2
Gretchen Irwin Casterella,A mental model approach to teaching database querying skills with SQL and Alteryx,2023,0
Gretchen Irwin Casterella,Journal of Emerging Technologies in Accounting A Publication of the Strategic and Emerging Technologies Section of the American Accounting Association,2021,0
Gretchen Irwin Casterella,An Ontological Evaluation of Use Case Grammar,2004,0
Gretchen Irwin Casterella,The Use of Technology-Enabled Learning Tools in an Introductory Information Systems Course,2001,0
Gretchen Irwin Casterella,"Monarchi, DE, 53 Monteiro, E., 183",N/A,0
Johannes Zagermann,Measuring cognitive load using eye tracking technology in visual computing,2016,215
Johannes Zagermann,When Tablets meet Tabletops: The Effect of Tabletop Size on Around-the-Table Collaboration with Personal Tablets,2016,70
Johannes Zagermann,STREAM: Exploring the combination of spatially-aware tablets with augmented reality head-mounted displays for immersive analytics,2021,65
Johannes Zagermann,Studying eye movements as a basis for measuring cognitive load,2018,62
Johannes Zagermann,A survey on measuring cognitive workload in human-computer interaction,2023,55
Johannes Zagermann,Relive: Bridging in-situ and ex-situ visual analytics for analyzing mixed reality user studies,2022,52
Johannes Zagermann,Construct-a-vis: Exploring the free-form visualization processes of children,2019,42
Johannes Zagermann,A qualitative comparison between augmented and virtual reality collaboration with handheld devices,2019,33
Johannes Zagermann,Exploring the benefits and barriers of using computational notebooks for collaborative programming assignments,2020,24
Johannes Zagermann,Memory in motion: The influence of gesture-and touch-based input modalities on spatial memory,2017,16
Johannes Zagermann,Towards asynchronous hybrid user interfaces for cross-reality interaction,2021,15
Johannes Zagermann,"""It's in my other hand!"" – Studying the Interplay of Interaction Techniques and Multi-Tablet Activities",2020,15
Johannes Zagermann,Adapting visualizations and interfaces to the user,2022,14
Johannes Zagermann,Challenges for brain data analysis in VR environments,2019,12
Johannes Zagermann,Re-locations: Augmenting personal and shared workspaces to support remote collaboration in incongruent spaces,2022,11
Johannes Zagermann,Complementary interfaces for visual computing,2022,10
Johannes Zagermann,Idiar: Augmented reality dashboards to supervise mobile intervention studies,2021,9
Johannes Zagermann,Around the smartphone: Investigating the effects of virtually-extended display size on spatial memory,2023,8
Johannes Zagermann,"Separation, composition, or hybrid?–comparing collaborative 3d object manipulation techniques for handheld augmented reality",2021,6
Johannes Zagermann,Physical meets digital: blending reality and computational power with digital sticky notes,2020,6
Johannes Zagermann,Employing tangible visualisations in augmented reality with mobile devices,2018,5
Johannes Zagermann,Studying the benefits and challenges of spatial distribution and physical affordances in a multi-device workspace,2017,4
Johannes Zagermann,Relaxed forced choice improves performance of visual quality assessment methods,2023,3
Johannes Zagermann,Opportunities and Challenges of Hybrid User Interfaces for Optimization of Mixed Reality Interfaces,2023,1
Johannes Zagermann,Hybrid User Interfaces: Complementary Interfaces for Mixed Reality Interaction,2023,0
Johannes Zagermann,Challenges and Opportunities for Collaborative Immersive Analytics with Hybrid User Interfaces,2023,0
Johannes Zagermann,Exploring Hybrid User Interfaces for Surgery Planning,2023,0
Johannes Zagermann,Colibri: A Toolkit for Rapid Prototyping of Networking Across Realities,2023,0
Johannes Zagermann,Reporting Experiences on Group Activities in Cross-Device Settings,2015,0
Sarah Webber,Uncovering the Honeypot Effect: How Audiences Engage with Public Interactive Systems,2016,140
Sarah Webber,Interactive technology and human–animal encounters at the zoo,2017,93
Sarah Webber,Kinecting with Orangutans: Zoo Visitors' Empathetic Responses to Animals' Use of Interactive Technology,2017,87
Sarah Webber,Naturalism and ACI: Augmenting Zoo Enclosures with Digital Technology,2015,47
Sarah Webber,Trajectories of engagement and disengagement with a story-based smoking cessation app,2017,38
Sarah Webber,Co-Designing with Orangutans: Enhancing the Design of Enrichment for Animals,2020,34
Sarah Webber,Digital emotion regulation in everyday life,2022,29
Sarah Webber,Cross-Disciplinary Perspectives on Animal Welfare Science and Animal-Computer Interaction,2015,28
Sarah Webber,An evaluation of interactive projections as digital enrichment for orangutans,2021,26
Sarah Webber,Virtual Reality in the Zoo: A Qualitative Evaluation of a Stereoscopic Virtual Reality Video Encounter with Little Penguins (Eudyptula minor),2020,24
Sarah Webber,Welfare through Competence: A Framework for Animal-Centric Technology Design,2022,22
Sarah Webber,What people talk about when they talk about quitting,2014,20
Sarah Webber,Unbounding the interaction design problem: the contribution of HCI in three interventions for well-being,2014,17
Sarah Webber,Virtual visits: Reminiscence in residential aged care with digital mapping technologies,2021,16
Sarah Webber,The Future of Emotion in Human-Computer Interaction,2022,13
Sarah Webber,Impact of the global pandemic upon young people's use of technology for emotion regulation,2022,12
Sarah Webber,Reflecting on methods in animal computer interaction: novelty effect and habituation,2021,11
Sarah Webber,ZooJamming: Designing Beyond Human Experience,2019,11
Sarah Webber,Making Sense of Emotion-Sensing: Workshop on Quantifying Human Emotions,2021,10
Sarah Webber,Don't cut to the chase: hunting experiences for zoo animals and visitors,2016,10
Sarah Webber,Everybody dance now: tensions between participation and performance in interactive public installations,2015,10
Sarah Webber,A retrospective and a look forward: Lessons learned from researching emotions in-the-wild,2021,9
Sarah Webber,HCI Goes to the Zoo:[Workshop Proposal],2016,8
Sarah Webber,Some implications of digital social media for heritage practice,2015,8
Sarah Webber,Design and Evaluation of Interactive Technology for Human-Animal Encounters at the Zoo,2015,8
Sarah Webber,Improving ethical attitudes to animals with digital technologies: the case of apes and zoos,2021,7
Sarah Webber,Engaging with Nature through Technology: A Scoping Review of HCI Research,2023,4
Sarah Webber,Animal computer interaction (ACI) & designing for animal interaction (AXD),2017,4
Sarah Webber,Family room: reducing email overload,2013,2
Sarah Webber,Digital Technologies in Nature,2021,1
Sarah Webber,Proceedings of the 32nd Australian Conference on Human-Computer Interaction,2020,1
Sarah Webber,Monitoring the Welfare of Bears in Captivity,2020,1
Sarah Webber,Help Me Keep My Stuff Safe: Designing a Collaborative Online Repository for Young People in Care,2015,1
Sarah Webber,Watching Animal-Computer Interaction: Effects on Perceptions of Animal Intellect,2022,0
Sarah Webber,ACM INTERNATIONAL CONFERENCE PROCEEDING SERIES,2020,0
Sarah Webber,Digital technologies and encounters with zoo animals,2019,0
Sarah Webber,Designing for Animal-Human Interaction (AHIxD),2018,0
Sarah Webber,"Journal: Proceedings of the International Conference on Game Jams, Hackathons and Game Creation Events 2019, 2019",N/A,0
Stephen MacNeil,Generating Diverse Code Explanations using the GPT-3 Large Language Model,2022,137
Stephen MacNeil,Experiences from using code explanations generated by large language models in a web software development e-book,2023,113
Stephen MacNeil,Comparing code explanations created by students and large language models,2023,84
Stephen MacNeil,The robots are here: Navigating the generative ai revolution in computing education,2023,37
Stephen MacNeil,Automatically generating cs learning materials with large language models,2022,31
Stephen MacNeil,Exploring lightweight teams in a distributed learning environment,2016,27
Stephen MacNeil,"The"" Active Search"" Hypothesis: How search strategies relate to creative learning",2021,24
Stephen MacNeil,Design and Implementation of a CS1 Course with Periodic Reflections Validated by Learning Analytics,2018,24
Stephen MacNeil,A Comparison of Lecture-based and Active Learning Design Patterns in CS Education,2018,18
Stephen MacNeil,Generative AI in computing education: Perspectives of students and instructors,2023,17
Stephen MacNeil,The Implications of Large Language Models for CS Teachers and Students,2023,17
Stephen MacNeil,CoNotate: Suggesting queries based on notes promotes knowledge discovery,2021,17
Stephen MacNeil,Visualization mosaics for multivariate visual exploration,2013,17
Stephen MacNeil,Transformed by transformers: Navigating the ai coding revolution for computing education: An iticse working group conducted by humans,2023,16
Stephen MacNeil,Framing Creative Work: Helping Novices Frame Better Problems through Interactive Scaffolding,2021,15
Stephen MacNeil,Fluid transformers and creative analogies: Exploring large language models’ capacity for augmenting cross-domain analogical creativity,2023,13
Stephen MacNeil,Memory sandbox: Transparent and interactive memory management for conversational agents,2023,11
Stephen MacNeil,Semi-automated Analysis of Reflections as a Continuous Course Improvement Tool,2019,10
Stephen MacNeil,Evolving a Data Structures Class Toward Inclusive Success,2018,10
Stephen MacNeil,Dimensional reasoning and research design spaces,2017,10
Stephen MacNeil,Prompt middleware: Mapping prompts for large language models to UI affordances,2023,9
Stephen MacNeil,Ineqdetect: A visual analytics system to detect conversational inequality and support reflection during active learning,2019,8
Stephen MacNeil,Learning in distributed low-stakes teams,2015,8
Stephen MacNeil,Using large language models to automatically identify programming concepts in code snippets,2023,7
Stephen MacNeil,ProbMap: Automatically constructing design galleries through feature extraction and semantic clustering,2021,7
Stephen MacNeil,Design Patterns for Active Learning,2020,7
Stephen MacNeil,Decoding Logic Errors: A Comparative Study on Bug Detection by Students and Large Language Models,2024,6
Stephen MacNeil,More Robots are Coming: Large Multimodal Models (ChatGPT) can Solve Visually Diverse Images of Parsons Problems,2024,6
Stephen MacNeil,CausalMapper: Challenging designers to think in systems with Causal Maps and Large Language Model,2023,6
Stephen MacNeil,Curri: A Curriculum Visualization System that Unifies Curricular Dependencies with Temporal Student Data,2020,6
Stephen MacNeil,Finding Place in a Design Space: Challenges for Supporting Community Design Efforts at Scale,2021,5
Stephen MacNeil,Designing with and for the Crowd: A Cognitive Study of Design Processes in NatureNet,2018,5
Stephen MacNeil,Freeform Templates: Combining Freeform Curation with Structured Templates,2023,4
Stephen MacNeil,Using spectrums and dependency graphs to model progressions from introductory to capstone courses,2017,4
Stephen MacNeil,The Effects of Generative AI on Computing Students’ Help-Seeking Preferences,2024,3
Stephen MacNeil,Generating Multiple Choice Questions for Computing Courses using Large Language Models,2023,3
Stephen MacNeil,Expert goggles: Detecting and annotating visualizations using a machine learning classifier,2022,3
Stephen MacNeil,Tools to Support Data-driven Reflective Learning,2017,3
Stephen MacNeil,A Context-Aware Browser Extension for Just-in-Time Learning of Data Literacy Skills,2022,2
Stephen MacNeil,Comparing Traditional and LLM-based Search for Image Geolocation,2024,1
Stephen MacNeil,Imagining Computing Education Assessment after Generative AI,2024,1
Stephen MacNeil,"Seth Bernstein, Paul Denny, Juho Leinonen, Lauren Kan",2024,0
Stephen MacNeil,Using Large Language Models for Teaching Computing,2024,0
Stephen MacNeil,Discussing the Changing Landscape of Generative AI in Computing Education,2024,0
