Author Name,Title,Year,Citations
Reyhan Aydogan,A trust-based situation awareness model,2015,12
Reyhan Aydogan,Ontology-based learning for negotiation,2009,12
Reyhan Aydogan,The Likeability-Success Tradeoff: Results of the 2nd Annual Human-Agent Automated Negotiating Agents Competition,2019,11
Reyhan Aydogan,A machine learning approach for mechanism selection in complex negotiations,2018,11
Reyhan Aydogan,A Framework for Qualitative Multi-criteria Preferences.,2012,11
Reyhan Aydogan,"Analysis of Intra-Team Strategies for Teams Negotiating Against Competitor, Matchers, and Conceders",2013,10
Reyhan Aydogan,Effective negotiation with partial preference information.,2010,10
Reyhan Aydogan,Solver agent: Towards emotional and opponent-aware agent for human-robot negotiation,2021,9
Reyhan Aydogan,Towards automated aircraft maintenance inspection,2020,9
Reyhan Aydogan,Deniz: a robust bidding strategy for negotiation support systems,2021,8
Reyhan Aydogan,Negotiation for incentive driven privacy-preserving information sharing,2017,8
Reyhan Aydogan,Modern approaches to agent-based complex automated negotiation,2017,8
Reyhan Aydogan,The effect of preference representation on learning preferences in negotiation,2011,8
Reyhan Aydogan,"Would you imagine yourself negotiating with a robot, Jennifer? Why not?",2021,7
Reyhan Aydogan,Predicting shuttle arrival time in istanbul,2020,7
Reyhan Aydogan,Bottom-up approaches to achieve Pareto optimal agreements in group decision making,2019,7
Reyhan Aydogan,Machine learning to predict junction temperature based on optical characteristics in solid-state lighting devices: A test on WLEDs,2022,6
Reyhan Aydogan,Artificial intelligence techniques for conflict resolution,2021,6
Reyhan Aydogan,"Effect of awareness of other side’s gain on negotiation outcome, emotion, argument, and bidding behavior",2021,6
Reyhan Aydogan,Explanation-based negotiation protocol for nutrition virtual coaching,2022,5
Reyhan Aydogan,A survey of decision support mechanisms for negotiation,2022,5
Reyhan Aydogan,Multi-objective evolutionary product bundling: a case study,2021,5
Reyhan Aydogan,A decentralized token-based negotiation approach for multi-agent path finding,2021,5
Reyhan Aydogan,Let’s negotiate with jennifer! towards a speech-based human-robot negotiation,2021,5
Reyhan Aydogan,Research challenges for the automated negotiating agents competition (anac) 2019,2020,5
Reyhan Aydogan,The Nineth International Automated Negotiating Agents Competition (ANAC2018),2018,5
Reyhan Aydogan,Can we reach Pareto optimal outcomes using bottom-up approaches?,2016,5
Reyhan Aydogan,A baseline for non-linear bilateral negotiations: the full results of the agents competing in ANAC 2014,2016,5
Reyhan Aydogan,Guest editorial: computational approaches for conflict resolution in decision making: new advances and developments,2014,5
Reyhan Aydogan,Modeling network controller decisions based upon situation awareness through agent-based negotiation,2014,5
Reyhan Aydogan,Reasoning and negotiating with complex preferences using CP-nets,2008,5
Reyhan Aydogan,"Intra-team strategies for teams negotiating against competitor, matchers, and conceders",2014,4
Reyhan Aydogan,Content-oriented composite service negotiation with complex preferences.,2008,4
Reyhan Aydogan,Symbolic knowledge extraction for explainable nutritional recommenders,2023,3
Reyhan Aydogan,Taking Inventory Changes into Account While Negotiating in Supply Chain Management.,2020,3
Reyhan Aydogan,A negotiation approach for energy-aware room allocation systems,2013,3
Reyhan Aydogan,The effect of appearance of virtual agents in human-agent negotiation,2022,2
Reyhan Aydogan,Bargaining chips: coordinating one-to-many concurrent composite negotiations,2021,2
Reyhan Aydogan,Formal modelling and verification of a multi-agent negotiation approach for airline operations control,2021,2
Reyhan Aydogan,Advances in Automated Negotiations,2021,2
Reyhan Aydogan,"Conflict Resolution in Decision Making: Second International Workshop, COREDEMA 2016, The Hague, The Netherlands, August 29-30, 2016, Revised Selected Papers",2017,2
Reyhan Aydogan,Modelling multi-stakeholder systems: a case study,2014,2
Reyhan Aydogan,Heuristics for cp-nets: Negotiating effectively with partial preferences,2010,2
Reyhan Aydogan,Learning Consumer Preferences for Content-Oriented Negotiation,2006,2
Reyhan Aydogan,Effects of agent's embodiment in human-agent negotiations,2023,1
Reyhan Aydogan,Metrics for evaluating explainable recommender systems,2023,1
Reyhan Aydogan,Artificial intelligence tools for academic management: assigning students to academic supervisors,2020,1
Reyhan Aydogan,Yapay yaşam simülasyonunda hayatta kalmak surviving in artificial life simulation,2017,1
Reyhan Aydogan,Preferences and Learning in Multi-Agent Negotiation,2010,1
Reyhan Aydogan,Learning disjunctive preferences for negotiating effectively.,2009,1
Reyhan Aydogan,Towards interactive explanation-based nutrition virtual coaching systems,2024,0
Reyhan Aydogan,Decentralized multi-agent path finding framework and strategies based on automated negotiation,2024,0
Reyhan Aydogan,"You Look Nice, but I Am Here to Negotiate: The Influence of Robot Appearance on Negotiation Dynamics",2024,0
Reyhan Aydogan,Conflict-based negotiation strategy for human-agent negotiation,2023,0
Reyhan Aydogan,Explainable Active Learning for Preference Elicitation,2023,0
Reyhan Aydogan,Feature extraction for enhancing data-driven urban building energy models,2023,0
Reyhan Aydogan,A general-purpose protocol for multi-agent based explanations,2023,0
Reyhan Aydogan,Recent Advances in Agent-Based Negotiation: Applications and Competition Challenges,2023,0
Reyhan Aydogan,Fully autonomous trustworthy unmanned aerial vehicle teamwork: A research guideline using level 2 blockchain,2023,0
Reyhan Aydogan,Explainable and Transparent AI and Multi-Agent Systems,2023,0
Reyhan Aydogan,"Explainable and Transparent AI and Multi-Agent Systems: 5th International Workshop, EXTRAAMAS 2023, London, UK, May 29, 2023, Revised Selected Papers",2023,0
Reyhan Aydogan,AhBuNe agent: Winner of the eleventh international automated negotiating agent competition (ANAC 2020),2023,0
Reyhan Aydogan,PRIMA 2022: Principles and Practice of Multi-Agent Systems,2023,0
Reyhan Aydogan,Time series predictive models for opponent behavior modeling in bilateral negotiations,2022,0
Reyhan Aydogan,Time Series Predictive Models for Opponent Behavior Modeling in Bilateral Negotiations,2022,0
Reyhan Aydogan,"PRIMA 2022: Principles and Practice of Multi-Agent Systems: 24th International Conference, Valencia, Spain, November 16–18, 2022, Proceedings",2022,0
Reyhan Aydogan,The 13th international automated negotiating agent competition challenges and results,2022,0
Reyhan Aydogan,AhBuNe Agent: Winner of the Eleventh International Automated Negotiating Agent Competition (ANAC 2020),2022,0
Reyhan Aydogan,Bidding support by the pocket negotiator improves negotiation outcomes,2022,0
Reyhan Aydogan,Actor-critic reinforcement learning for bidding in bilateral negotiation,2022,0
Reyhan Aydogan,On Explainable Negotiations via Argumentation,2021,0
Reyhan Aydogan,Recent advances in agent-based negotiation,2021,0
Reyhan Aydogan,Not all Mistakes are Equal,2020,0
Reyhan Aydogan,Not all mistakes are equal,2020,0
Reyhan Aydogan,A Multi-Agent Negotiation Approach for Airline Operation Control.,2019,0
Reyhan Aydogan,Unanimously acceptable agreements for negotiation teams,2014,0
Reyhan Aydogan,Onderhandelen,2012,0
Reyhan Aydogan,CSW-2011 2 nd Computer Science Student Workshop,2011,0
Reyhan Aydogan,"Blerina Spahiu, Università degli Studi di Milano Bicocca, Italy Carlos Rodrigo Garibay Rubio, Kyoto University, Japan Daniela Cialfi, University of Studies G. D'Annunzio Chieti …",N/A,0
Reyhan Aydogan,General Co-Chairs,N/A,0
Jaime Urquiza-Fuentes,A survey of successful evaluations of program visualization and algorithm animation systems,2009,198
Jaime Urquiza-Fuentes,Human-centered aspects,2007,97
Jaime Urquiza-Fuentes,Increasing adoption of smart learning content for computer science education,2014,86
Jaime Urquiza-Fuentes,SRec: An animation system of recursion for algorithm courses,2008,64
Jaime Urquiza-Fuentes,Toward the effective use of educational program animations: The roles of student's engagement and topic complexity,2013,61
Jaime Urquiza-Fuentes,Merging interactive visualizations with hypertextbooks and course management,2006,59
Jaime Urquiza-Fuentes,An approach to effortless construction of program animations,2008,51
Jaime Urquiza-Fuentes,WinHIPE: an IDE for functional programming based on rewriting and visualization,2007,47
Jaime Urquiza-Fuentes,A design of automatic visualizations for divide-and-conquer algorithms,2009,36
Jaime Urquiza-Fuentes,Visualization of syntax trees for language processing courses,2009,31
Jaime Urquiza-Fuentes,"Investigating the effect of realistic projects on students' motivation, the case of Human-Computer interaction course",2017,30
Jaime Urquiza-Fuentes,A novel group engagement score for virtual learning environments,2016,30
Jaime Urquiza-Fuentes,An evaluation of the effortless approach to build algorithm animations with WinHIPE,2007,30
Jaime Urquiza-Fuentes,Electronic books for programming education: A review and future prospects,2002,30
Jaime Urquiza-Fuentes,Pedagogical effectiveness of engagement levels–a survey of successful experiences,2009,29
Jaime Urquiza-Fuentes,Increasing students’ responsibility and learning outcomes using partial Flipped Classroom in a Language Processors course,2020,23
Jaime Urquiza-Fuentes,Development of xml-based tools to support user interaction with algorithm visualization,2005,23
Jaime Urquiza-Fuentes,ClipIt: Supporting social reflective learning through student-made educational videos,2014,21
Jaime Urquiza-Fuentes,A survey of program visualizations for the functional paradigm,2004,19
Jaime Urquiza-Fuentes,VAST: Visualization of abstract syntax trees within language processors courses,2008,18
Jaime Urquiza-Fuentes,SOTA: a visualization tool for symbol tables,2005,18
Jaime Urquiza-Fuentes,Engaging students in creative learning tasks with social networks and video-based learning,2014,17
Jaime Urquiza-Fuentes,A gentle introduction to mutual recursion,2008,15
Jaime Urquiza-Fuentes,A framework for the automatic generation of algorithm animations based on design techniques,2007,15
Jaime Urquiza-Fuentes,Effortless construction and management of program animations on the web,2005,15
Jaime Urquiza-Fuentes,"Hall, Ville Karavirta, Andreas Kerren, Charles Leska, Andrés Moreno, Rainer Oechsle, Susan H. Rodger, Jaime Urquiza-Fuentes, and J. Angel Velázquez-Iturbide. Merging …",2006,14
Jaime Urquiza-Fuentes,Syntax trees visualization in language processing courses,2009,13
Jaime Urquiza-Fuentes,"Petri Ihantola, Rikki Prince, Teemu Sirkiä, Sergey Sosnovsky, Jaime Urquiza, Arto Vihavainen, Michael Wollowski, Increasing Adoption of Smart Learning Content for Computer …",2014,12
Jaime Urquiza-Fuentes,Approaches to comprehension-preserving graphical reduction of program visualizations,2002,12
Jaime Urquiza-Fuentes,Student activity and profile datasets from an online video‐based collaborative learning experience,2015,11
Jaime Urquiza-Fuentes,Visualizing the symbol table,2006,11
Jaime Urquiza-Fuentes,R-ZOOM: A visualization technique for algorithm animation construction.,2005,11
Jaime Urquiza-Fuentes,Multiple usability evaluations of a program animation tool,2010,10
Jaime Urquiza-Fuentes,Teaching LL (1) parsers with VAST-An Usability Evaluation,2009,10
Jaime Urquiza-Fuentes,An instructor’s guide to design web-based algorithm animations,2007,10
Jaime Urquiza-Fuentes,Empirical Evaluation of Usability of Animations in a Functional Programming Environment,N/A,9
Jaime Urquiza-Fuentes,Improving compilers education through symbol tables animations,2011,8
Jaime Urquiza-Fuentes,Empirical evaluation of usability of animations in a functional programming environment,2004,8
Jaime Urquiza-Fuentes,Redesigning the animation capabilities of a functional programming environment under an educational framework,2002,8
Jaime Urquiza-Fuentes,Assessing the usability of a cookies-based access monitoring tool for a CMS,2007,7
Jaime Urquiza-Fuentes,A long-term evaluation of educational animations of functional programs,2012,6
Jaime Urquiza-Fuentes,Comparing the effectiveness of different educational uses of program animations,2012,6
Jaime Urquiza-Fuentes,Educational visualizations of syntax error recovery,2010,6
Jaime Urquiza-Fuentes,Improving students' performance with visualization of error recovery strategies in syntax analysis,2013,5
Jaime Urquiza-Fuentes,Vast: a visualization-based educational tool for language processors courses,2009,5
Jaime Urquiza-Fuentes,Generación semiautomática de animaciones de programas funcionales con fines educativos,2008,5
Jaime Urquiza-Fuentes,¡ Estudiantes creativos! Creación de vídeos educativos en redes sociales educativas,2014,4
Jaime Urquiza-Fuentes,Trending Breakthroughs in Human-Computer Interaction J. UCS Special Issue,2014,4
Jaime Urquiza-Fuentes,Building LL (1) grammars and parsers using VAST and ANTLR,2011,4
Jaime Urquiza-Fuentes,Interactive visualization of recursion with SRec,2009,4
Jaime Urquiza-Fuentes,Software educativo en Procesadores de Lenguajes: del enfoque genérico al enfoque centrado en el estudiante,2009,4
Jaime Urquiza-Fuentes,"Educational Impact of Syntax Directed Translation Visualization, a Preliminary Study",2018,3
Jaime Urquiza-Fuentes,"LITE (Laboratory of Information Technologies in Education), URJC",2012,3
Jaime Urquiza-Fuentes,Building LR (1) grammars and parsers using VAST and Cup,2011,3
Jaime Urquiza-Fuentes,"Design and evaluation of R-Zoom, a new focus+ context visualization technique",2006,3
Jaime Urquiza-Fuentes,"SOTA, una herramienta educativa para la enseñanza de la tabla de símbolos",2005,3
Jaime Urquiza-Fuentes,An approach to the use and automatic generation of web-based learning materials,2004,3
Jaime Urquiza-Fuentes,Reduction and flip-zooming in comprehension-preserving miniatures of program visualizations,2003,3
Jaime Urquiza-Fuentes,Syntax error recovery visualization. Evaluation using VAST and Cup,2011,2
Jaime Urquiza-Fuentes,Preliminary evaluation of the syntax error recovery visualization using VAST,2011,2
Jaime Urquiza-Fuentes,Reorganización de las prácticas de compiladores para mejorar el aprendizaje de los estudiantes,2010,2
Jaime Urquiza-Fuentes,Evaluación de Niveles de Implicación de los Estudiantes con Animaciones de Programas Funcionales,2009,2
Jaime Urquiza-Fuentes,An evaluation of a symbol table visualization tool,2006,2
Jaime Urquiza-Fuentes,SRec: Un sistema para la animación de árboles de recursión,N/A,2
Jaime Urquiza-Fuentes,A social platform supporting learning through video creation by students,2014,1
Jaime Urquiza-Fuentes,Visualization of the syntax error recovery within the compilation process,2012,1
Jaime Urquiza-Fuentes,Building LL (1) parsers with VAST. Second usability and educational evaluation,2011,1
Jaime Urquiza-Fuentes,VAST. Evaluation of the execution-visualization functional integration,2011,1
Jaime Urquiza-Fuentes,Student-centered design of a parser visualization tool,2010,1
Jaime Urquiza-Fuentes,Evaluación educativa de VAST con analizadores LR (1). Visualización vs no visualización.,2010,1
Jaime Urquiza-Fuentes,Improving a zoom+ pan interface with overview+ detail or focus+ context features: a comparative evaluation,2009,1
Jaime Urquiza-Fuentes,"Experimental report–Evaluation of SOTA, a symbol table visualization tool",N/A,1
Jaime Urquiza-Fuentes,Revisión de herramientas de visualización de la Traducción Dirigida por Sintaxis,2017,0
Jaime Urquiza-Fuentes,Index for volume 45: 2013,2013,0
Jaime Urquiza-Fuentes,Una iniciativa de creación de empleo para los profesionales TIC> 02 en resumen Estudiantes antiguos y jóvenes profesionales> 02 Llorenç Pagés Casas noticias de IFIP,2013,0
Jaime Urquiza-Fuentes,Plataforma social para el aprendizaje basado en vídeos creados por los estudiantes,2013,0
Jaime Urquiza-Fuentes,Adaptive program animations: A proposal based on learning styles,2012,0
Jaime Urquiza-Fuentes,El papel de las TIC en los movimientos sociales> 02 en resumen Inteligencia de negocios en clave de presente> 02 Llorenç Pagés Casas Noticias de IFIP,2011,0
Jaime Urquiza-Fuentes,Actas de las II Jornadas en Innovación y TIC Educativas-JITICE 2011,2011,0
Jaime Urquiza-Fuentes,"Aprendizaje activo en informática educativa, el caso de la construcción de animaciones de programas",2011,0
Jaime Urquiza-Fuentes,"Las prácticas de la asignatura de procesadores de lenguajes, una revisión y propuesta de reorganización",2011,0
Jaime Urquiza-Fuentes,Innovación docente aplicando aprendizaje colaborativo basado en proyectos,2011,0
Jaime Urquiza-Fuentes,Mejorando la usabilidad de la visualización del árbol sintáctico,2011,0
Jaime Urquiza-Fuentes,Sobre la interacción en la visualización del software,2010,0
Jaime Urquiza-Fuentes,Actas de las I Jornadas de Innovación y TIC Educativas-JITICE 2010,2010,0
Jaime Urquiza-Fuentes,Adaptación al EEES de la asignatura procesadores de lenguajes-evaluación de la parte práctica,2010,0
Jaime Urquiza-Fuentes,VAST: visualizador de árboles sintácticos. Evaluación de usabilidad,2009,0
Jaime Urquiza-Fuentes,RZ-LAYOUT: Generalización de una técnica de visualización,2009,0
Jaime Urquiza-Fuentes,Syntax Trees Visualization in Language Processing Courses,2009,0
Jaime Urquiza-Fuentes,An approach for generalizing focus+ context techniques.,2009,0
Jaime Urquiza-Fuentes,Web-Based Algorithm and Program Visualization for Education,2009,0
Jaime Urquiza-Fuentes,La Visualización y Animación de Programas como Tecnología para el Aprendizaje de la Programación,2009,0
Jaime Urquiza-Fuentes,Herramienta de generación automática de visualizaciones de técnicas de diseño de algoritmos,2009,0
Jaime Urquiza-Fuentes,Eficacia pedagógica de los niveles de implicación de los estudiantes con las animaciones de programas y algoritmos,2009,0
Jaime Urquiza-Fuentes,Evaluación de Niveles de Implicación de los Estudiantes con Animaciones de Programas Funcionales,2009,0
Jaime Urquiza-Fuentes,Generación y mantenimiento de animaciones de programas con XML,2008,0
Jaime Urquiza-Fuentes,Visualización de Árboles Sintácticos en la Enseñanza de Procesadores de Lenguajes,2008,0
Jaime Urquiza-Fuentes,Propuesta para la Generalización de Técnicas de Foco+ Contexto,2008,0
Jaime Urquiza-Fuentes,Experimental report-Educational Usability Evaluation of Building Algorithm Animations with WinHIPE,2007,0
Jaime Urquiza-Fuentes,Evaluación de la Usabilidad de una Herramienta de Seguimiento basada en Cookies para un CMS,2007,0
Jaime Urquiza-Fuentes,"Construcción"" sin esfuerzo"" de animaciones de programas basadas en la web",2007,0
Jaime Urquiza-Fuentes,Reusable collections of web-based program animations,2005,0
Jaime Urquiza-Fuentes,Improving the Access to XML Contents of Large Electronic Publications,2002,0
Jaime Urquiza-Fuentes,Improving the Access to XML Contents of Large Electronic Publications.,2002,0
Jaime Urquiza-Fuentes,Tratamiento de la información para la Administración de Sistemas,2001,0
Jaime Urquiza-Fuentes,On developing an active social learning video-based platform: goals and achievements,N/A,0
Jaime Urquiza-Fuentes,Evaluación de la Usabilidad de una Herramienta de Seguimiento basada en Cookies para un CMS,N/A,0
Jaime Urquiza-Fuentes,Creación de vídeos en redes sociales educativas,N/A,0
Jaime Urquiza-Fuentes,VISSOFT 2018 Organizing Committee,N/A,0
Jaime Urquiza-Fuentes,A second evaluation of SOTA,N/A,0
Jaime Urquiza-Fuentes,Actas de las II Jornadas en Innovación y TIC Educativas–JITICE 2011,N/A,0
Jaime Urquiza-Fuentes,Teaching LL (1) parsers with VAST-A usability evaluation,N/A,0
Jaime Urquiza-Fuentes,JITICE 2016,N/A,0
Jaime Urquiza-Fuentes,"L. Teixeira Passos, MAS Bigonha, RS Bigonha",N/A,0
Jaime Urquiza-Fuentes,2010 IEEE 10th International Conference on Advanced Learning Technologies (ICALT 2010),N/A,0
Jaime Urquiza-Fuentes,"D. Arellano, C. Manresa-Yee, V. Helzle",N/A,0
Jaime Urquiza-Fuentes,Capítulo 25 Mejorando el aprendizaje de Procesadores de Lenguajes mediante visualizaciones,N/A,0
Jaime Urquiza-Fuentes,"Evaluación de la Usabilidad de R-Zoom, una Interfaz para la Construcción de Animaciones de Programas",N/A,0
Jaime Urquiza-Fuentes,Construcción “sin esfuerzo” de animaciones de programas basadas en la web,N/A,0
Jaime Urquiza-Fuentes,Capítulo 13 Software Educativo en Procesadores de Lenguajes: del Enfoque Genérico al Enfoque Centrado en el Estudiante,N/A,0
Jaime Urquiza-Fuentes,Visualización de Árboles Sintácticos en la Enseñanza de Procesadores de Lenguajes,N/A,0
Roland van Oostveen,Democratizing digital learning: theorizing the fully online learning community model,2017,198
Roland van Oostveen,Professional Development Learning Environments (PDLEs) embedded in a Collaborative Online Learning Environment (COLE): Moving towards a new conception of online professional …,2019,117
Roland van Oostveen,Surveying digital competencies of university students and professors in Ukraine for fully online collaborative learning,2018,116
Roland van Oostveen,Tablet PCs and reconceptualizing learning with technology: a case study in higher education,2011,114
Roland van Oostveen,Exploring the use of cases and case methods in influencing elementary preservice science teachers' self-efficacy beliefs,2006,108
Roland van Oostveen,Profiling the digital readiness of higher education students for transformative online learning in the post-soviet nations of Georgia and Ukraine,2018,84
Roland van Oostveen,New conceptions for digital technology sandboxes: Developing a Fully Online Learning Communities (FOLC) model,2016,64
Roland van Oostveen,Ready for digital learning? A mixed-methods exploration of surveyed technology competencies and authentic performance activity,2018,56
Roland van Oostveen,A course on serious game design and development using an online problem-based learning approach,2015,50
Roland van Oostveen,Prepared for work in Industry 4.0? Modelling the target activity system and five dimensions of worker readiness,2020,49
Roland van Oostveen,Becoming close with others online: Distributed community building in online PBL courses.,2016,24
Roland van Oostveen,Faculty and student use of digital technology in a “laptop” university,2015,24
Roland van Oostveen,Community building in online PBL courses: Instigating criticality,2015,22
Roland van Oostveen,Examining student and educator use of digital technology in an online world,2016,18
Roland van Oostveen,Exploring Competency Development with Mobile Devices.,2013,17
Roland van Oostveen,Science-specialist student-teachers consider promoting technological design projects: Contributions of multi-media case methods,2003,17
Roland van Oostveen,Developing learning communities in fully online spaces: Positioning the fully online learning community model,2016,16
Roland van Oostveen,Exploring graduate student’s use of computer-based technologies for online learning,2010,16
Roland van Oostveen,Purposeful Action Research: Reconsidering Science and Technology Teacher Professional Development.,2017,15
Roland van Oostveen,Integration of PBL Methodologies into Online Learning Courses and Programs.,2014,14
Roland van Oostveen,Are you ready? Assessing Digital Competencies for Online Learning via the General Technology Confidence and Use (GTCU) Instrument,2017,13
Roland van Oostveen,Exploring democratized learning and dimensions of culture for educational transformation in Ukraine,2016,11
Roland van Oostveen,Towards a reconceptualization of online teacher professional learning: Problem-based learning objects (PBLOs),2010,11
Roland van Oostveen,Using action research for teacher professional development: Research in science and technology education,2005,10
Roland van Oostveen,General Technology Competency and Use: Foundations,2015,9
Roland van Oostveen,Collaborative Online Learning Environment: Towards a process driven approach and collective knowledge building,2008,8
Roland van Oostveen,"Situating Resilience, Grit and Growth Mindset as Constructs of Social Presence in the Fully Online Learning Community Model (FOLC)",2019,7
Roland van Oostveen,Exploring social immediacy/intimacy in fully online learning communities through synchronous tools.,2018,7
Roland van Oostveen,Examining the use of Web-Based Tools in Fully Online Learning Community Environments,2018,7
Roland van Oostveen,Developing learning communities in fully online spaces,2016,7
Roland van Oostveen,Implementing PBL online as a collaborative learning strategy for teachers: The COLE,2008,7
Roland van Oostveen,Faculty Use of Tablet Computers at the University of Ontario Institute of Technology.,2007,7
Roland van Oostveen,Exploring the Fully Online Learning Community Model: Comparing Digital Technology Competence and Observed Performance on PBL Tasks,2019,6
Roland van Oostveen,Co-creation of the Digital Space: Examining the use of web-based tools in Fully Online Learning Community (FOLC) environments,2019,6
Roland van Oostveen,"Examining the use of Web-Based Tools in Fully Online Learning Community Environments, Universal Design & Higher Education in Transformation Congress",2018,6
Roland van Oostveen,Exploring Problem-Based Learning in higher education: Case studies about the changing roles of the teacher and the learner,2016,5
Roland van Oostveen,Developing and Implementing a New Online Bachelor Program: Formal Adoption of Videoconferencing and Social Networking as a Step towards M-Learning.,2013,4
Roland van Oostveen,Improving elementary preservice science teachers’ self-efficacy beliefs through the use of cases and case-methods,2006,4
Roland van Oostveen,"Using case methods in preservice teacher development: Influences on agency, practice and community-building. A presentation at the",2002,4
Roland van Oostveen,Correlational studies in school science: Beyond experimentation,2002,4
Roland van Oostveen,A case study about the implementation of problem-based learning and mobile technologies in Ecuador,2015,3
Roland van Oostveen,Effective collaboration through activity theory and knotworking in clinical settings,2021,2
Roland van Oostveen,Collaborative Learning in Co-Created Digital Space: The Fully Online Learning Community Model,2021,2
Roland van Oostveen,Introducing the Global Educational Learning Observatory (GELO) and the Global Readiness Explorer (GREx): A framework and dashboard to investigate tech competence and culture,2019,2
Roland van Oostveen,"Exploring cross-cultural digital competencies: Building the Global Educational Learning Observatory, GELO",2018,2
Roland van Oostveen,Explorations of social immediacy/intimacy in fully online learning communities while using synchronous tools,2018,2
Roland van Oostveen,"Moving beyond read, post, repeat in online courses: the integration of PBL methodologies into online learning courses and programs",2016,2
Roland van Oostveen,COVID-19 TEACHING AND LEARNING EXPERIENCES PROJECT: USING THE GREX DASHBOARD TO INVESTIGATE ONLINE SKILL DEVELOPMENT DURING THE PANDEMIC,2022,1
Roland van Oostveen,Developing Coding Structures For Becoming Affect-Savy in the Fully Online Community Model,2021,1
Roland van Oostveen,"Examining digital competency in health sector students in vocational schools in Saxony-Anhalt, Germany",2020,1
Roland van Oostveen,Assessing General Technology Competency and Use: Correlates of Confidence and Experience with a Range of Communications Devices,2019,1
Roland van Oostveen,Assessing General Technology Competency and Use: Correlates of Confidence and Experience with a Range of Communications Devices,2018,1
Roland van Oostveen,Evolving Strategies for Online Learning in Graduate Courses in Education,2015,1
Roland van Oostveen,Developing argumentation skills in high school students: A video-based case study in science education,2007,1
Roland van Oostveen,REDEFINING ASSESSMENT AND EVALUATION POLICIES AND PRACTICES: A CANADIAN PERSPECTIVE,2022,0
Roland van Oostveen,CATEGORIZING AND ANALYZING LEARNER BEHAVIOUR IN DIGITAL CONSTRUCTION TASKS,2022,0
Roland van Oostveen,Building Better Online Communities in the Post Pandemic World,2021,0
Roland van Oostveen,Developing online courses through university professional partnerships,2020,0
Roland van Oostveen,Preparing for transformative digital learning: Surveying digital competences and personal-cultural orientations of students and professors in Eastern European higher education,2018,0
Roland van Oostveen,"Post-industrial learning: digital technology, culture and democratization",2016,0
Roland van Oostveen,Assessing the Engagement Levels of Students in a Fully-Online Learning Environment Through a Facial Expression Analysis System,2016,0
Roland van Oostveen,Bachelor of Arts in Educational Studies and Digital Technology,2015,0
Roland van Oostveen,An Introduction to Problem-based Learning Online in UOIT’s BA in Adult Education and Digital Technology,2015,0
Roland van Oostveen,Exploring University Students’ Use of Ict,2013,0
Roland van Oostveen,Online Graduate Teaching and Learning: In the PBL mode.,2012,0
Roland van Oostveen,A Competency-Based Approach to Support e-Learning During the Covid-19 Situation,N/A,0
Roland van Oostveen,"SDG’s for Future Skills: Design and Development of a Large-Scale, Semi-Autonomous, Fully Online Course model for micro-credential access in Higher Education",N/A,0
Roland van Oostveen,Exploring the Affective States of Social Presence in Fully Online Learning Communities,N/A,0
Roland van Oostveen,Examining Digital Competence and Use for the Determination of Technology Readiness at the University of Trinidad and Tobago,N/A,0
Roland van Oostveen,A Case Study About the Implementation of Problem-Based Learning Through Mobile Technologies in a Teacher Education Program in a Developing Country,N/A,0
Roland van Oostveen,Exploring Graduate Student’s Use of Computer-Based Technologies for Online Learning,N/A,0
Roland van Oostveen,Exploring the Fully Online Learning Community Model: Comparing Digital Technology Competence and Observed Performance on PBL Tasks,N/A,0
Roland van Oostveen,"Examining Student and Educator use of Digital Technology in an Online World Wendy Barber (UOIT), Maurice DiGiuseppe (UOIT), Roland vanOostveen (UOIT)",N/A,0
Roland van Oostveen,Assessing Readiness for Online Learning via the Digital Competency Profiler,N/A,0
Roland van Oostveen,GELO: The Global Educational Learning Observatory,N/A,0
Roland van Oostveen,Paper Title Author (s) Page no. Preface vi Committee vii Biographies x,N/A,0
Roland van Oostveen,Modelling general readiness for digitalized work activity towards Industry 4.0: Preparing humans for intelligent manufacturing,N/A,0
Roland van Oostveen,Teaching a Combined Science/Technology Curriculum,N/A,0
Roland van Oostveen,Modelling worker readiness for Industry 4.0: Preparing the workforce for smart manufacturing,N/A,0
Roland van Oostveen,Developing a Model that addresses “Science for All” using a Constructivist methodology,N/A,0
Roland van Oostveen,Exploring the Digital Competency Profiler: Operationalizing the General Technology Competency and Use (GTCU) Framework Kamal Awwadah Educational Informatics Laboratory (EILab …,N/A,0
Roland van Oostveen,Developing Communities in Fully Online Spaces: Exploring Interactions using the Fully Online Learning Community Model,N/A,0
Roland van Oostveen,"Communities of Practice, Ukrainian Language",N/A,0
Rebecca Grist,Mental health mobile apps for preadolescents and adolescents: a systematic review,2017,475
Rebecca Grist,Technology delivered interventions for depression and anxiety in children and adolescents: a systematic review and meta-analysis,2019,277
Rebecca Grist,"Computerised cognitive behavioural therapy for common mental health disorders, what works, for whom under what circumstances? A systematic review and meta-analysis",2013,131
Rebecca Grist,Using the person-based approach to optimise a digital intervention for the management of hypertension,2018,92
Rebecca Grist,A smartphone app (BlueIce) for young people who self-harm: open phase 1 pre-post trial,2018,88
Rebecca Grist,"Acceptability, use, and safety of a mobile phone app (BlueIce) for young people who self-harm: qualitative study of service users’ experience",2018,67
Rebecca Grist,The mediating effect of cognitive development on children's worry elaboration,2012,40
Rebecca Grist,An online survey of young adolescent girls' use of the internet and smartphone apps for mental health support,2018,39
