Author Name,Title,Year,Citations
Juan F. Maestre,Decolonizing learning spaces for sociotechnical research and design,2020,27
Juan F. Maestre,Where and how to look for help matters: analysis of support exchange in online health communities for people living with HIV,2018,25
Juan F. Maestre,Evaluating'Prefer not to say'Around Sensitive Disclosures,2020,21
Juan F. Maestre,Conducting HCI research with people living with HIV remotely: lessons learned and best practices,2020,16
Juan F. Maestre,The role of reflection and context in medication adherence tracking for people living with hiv,2018,14
Juan F. Maestre,Decolonizing HCI Across Borders,2021,12
Juan F. Maestre,Not another medication adherence app: critical reflections on addressing public HIV-related stigma through design,2021,11
Juan F. Maestre,Examining mobility among people living with HIV in rural areas,2021,10
Juan F. Maestre,Strategies for inclusion in the design of pervasive computing for health and wellbeing,2019,10
Juan F. Maestre,Lessons learned from research via private social media groups,2019,10
Juan F. Maestre,Understanding the technological practices and needs of music therapists,2021,8
Juan F. Maestre,"Trust, reciprocity, and the role of timebanks as intermediaries: Design implications for addressing healthcare transportation barriers",2022,6
Juan F. Maestre,Citational practices: Interrogating hegemonic knowledge structures in computing research in Latin America,2021,5
Juan F. Maestre,Conducting HCI research on stigma,2020,5
Juan F. Maestre,Arc: Moving the method forward,2019,5
Juan F. Maestre,Impact of initial trust on video-mediated social support,2017,3
Juan F. Maestre,Considerations for using the asynchronous remote communities (arc) method in health informatics research,2017,3
Juan F. Maestre,""" It’s like With the Pregnancy Tests"": Co-design of Speculative Technology for Public HIV-related Stigma and its Implications for Social Media",2023,2
Juan F. Maestre,Why Do We Need to Learn about Citational Practices? Recognizing Knowledge Production from the Global Souths and Beyond,2023,2
Juan F. Maestre,Transportation practices of people living with HIV in rural areas,2020,2
Juan F. Maestre,Seeking in Cycles: How Users Leverage Personal Information Ecosystems to Find Mental Health Information,2024,0
Juan F. Maestre,Information Communication Technologies as Tools to Cope with Stigma: An Exploration of Coping in College-Aged Queer People of Color,2021,0
Juan F. Maestre,Investigating how queer people of color use ICTs to cope with stigma,2020,0
Juan F. Maestre,ARC Method Blueprint,2016,0
Juan F. Maestre,Diseño de un sistema para el ahorro de energía eléctrica en una casa (savenergy),2003,0
Juan F. Maestre,Crossroads The ACM Magazine for Students,N/A,0
Juan F. Maestre,Marisol Wong-Villacres Georgia Institute of Technology lvillacr@ gatech. edu,N/A,0
Juan F. Maestre,BCS HCI 2020 Doctoral Symposium,N/A,0
Irene Ye Yuan,Children asking questions: speech interface reformulations and personification preferences,2018,94
Irene Ye Yuan,Keeping designers in the loop: Communicating inherent algorithmic trade-offs across multiple objectives,2020,58
Irene Ye Yuan,The harm in conflating aging with accessibility,2021,51
Irene Ye Yuan,Another decade of IDC research: Examining and reflecting on values and ethics,2020,48
Irene Ye Yuan,Speech interface reformulations and voice assistant personification preferences of children and parents,2019,45
Irene Ye Yuan,Tabletop games in the age of remote collaboration: Design opportunities for a socially connected game experience,2021,31
Irene Ye Yuan,Beyond tutoring: Opportunities for intergenerational mentorship at a community level,2019,16
Irene Ye Yuan,"Behind the scenes: Design, collaboration, and video creation with youth",2019,13
Irene Ye Yuan,VWorld: an immersive VR system for learning programming,2020,12
Irene Ye Yuan,"Be consistent, work the program, be present every day: exploring Technologies for Self-Tracking in early recovery",2021,9
Irene Ye Yuan,Understanding Multi-Device Usage Patterns: Physical Device Configurations and Fragmented Workflows,2022,8
Irene Ye Yuan,Grandtotem: Supporting international and intergenerational relationships,2020,8
Irene Ye Yuan,Socio-technical Opportunities in Long-Distance Communication Between Siblings with a Large Age Difference,2023,3
Irene Ye Yuan,CHI 2018,2018,3
Irene Ye Yuan,"Be Consistent, Work the Program, Be Present Every Day: Exploring Technologies for Self-Tracking in Early Recovery",2023,0
Irene Ye Yuan,Dr.’s Eye: The Design and Evaluation of a Video Conferencing System to Support Doctor Appointments in Home Settings,2023,0
Irene Ye Yuan,Support Social Connectedness through Technology-mediated Shared Activities,2021,0
Wenting Xiong,Automatically predicting peer-review helpfulness,2011,79
Wenting Xiong,Empirical analysis of exploiting review helpfulness for extractive summarization of online reviews.,2014,54
Wenting Xiong,Assessing reviewers' performance based on mining problem localization in peer-review data,2010,47
Wenting Xiong,Iterative design and classroom evaluation of automated formative feedback for improving peer feedback localization,2017,35
Wenting Xiong,Natural language processing techniques for researching and improving peer feedback,2012,32
Wenting Xiong,Computer-implemented systems and methods for content scoring of spoken responses,2015,28
Wenting Xiong,Identifying problem localization in peer-review feedback,2010,25
Wenting Xiong,Automated content scoring of spoken responses containing multiple parts with factual information.,2013,22
Wenting Xiong,Instant feedback for increasing the presence of solutions in peer reviews,2016,21
Wenting Xiong,Understanding differences in perceived peer-review helpfulness using natural language processing,2011,14
Wenting Xiong,Classroom evaluation of a scaffolding intervention for improving peer review localization,2014,12
Wenting Xiong,Evaluating topic-word review analysis for understanding student peer review performance,2013,8
Wenting Xiong,Helpfulness-guided review summarization,2014,7
Wenting Xiong,Improving research on and instructional quality of peer feedback through natural language processing,2012,6
Wenting Xiong,An interactive analytic tool for peer-review exploration,2012,5
Wenting Xiong,Analyzing prosodic features and student uncertainty using visualization,2009,3
Hendrik Heuer,Student Success Prediction and the Trade-Off between Big Data and Data Minimization,2018,52
Hendrik Heuer,Middle-Aged Video Consumers' Beliefs About Algorithmic Recommendations on YouTube,2020,46
Hendrik Heuer,The Role of Flag Emoji in Online Political Communication,2020,37
Hendrik Heuer,"Machine learning in tutorials - Universal applicability, underinformed application, and other misconceptions",2021,35
Hendrik Heuer,Text comparison using word vector representations and dimensionality reduction,2016,31
Hendrik Heuer,Trust in news on social media,2018,29
Hendrik Heuer,Automatic comment generation using a neural translation model,2016,28
Hendrik Heuer,Generating captions without looking beyond objects,2016,16
Hendrik Heuer,A Comparative Evaluation of Interventions Against Misinformation: Augmenting the WHO Checklist,2022,15
Hendrik Heuer,Auditing the Biases Enacted by YouTube for Political Topics in Germany,2021,15
Hendrik Heuer,Is It Worth the Attention? A Comparative Evaluation of Attention Layers for Argument Unit Segmentation,2019,15
Hendrik Heuer,"A survey of expert views on misinformation: Definitions, determinants, solutions, and future of the field",2023,12
Hendrik Heuer,Methods for the Design and Evaluation of HCI+ NLP Systems,2021,10
Hendrik Heuer,Users & Machine Learning-Based Curation Systems,2020,10
Hendrik Heuer,How Fake News Affect Trust in the Output of a Machine Learning System for News Curation,2020,8
Hendrik Heuer,More Than Accuracy: Towards Trustworthy Machine Learning Interfaces for Object Recognition,2020,7
Hendrik Heuer,"Building Credibility, Trust, and Safety on Video-Sharing Platforms",2023,6
Hendrik Heuer,Accessible Text Tools: Where They Are Needed & What They Should Look Like,2023,4
Hendrik Heuer,Beyond Participation: A Review of Co-Creation in Computing,2021,4
Hendrik Heuer,The Explanatory Gap in Algorithmic News Curation,2021,3
Hendrik Heuer,Visualization Needs in Computational Social Sciences,2019,3
Hendrik Heuer,Reassembling the Black Box of Machine Learning: Of Monsters and the Reversibility of Foldings,2024,2
Hendrik Heuer,Writer-Defined AI Personas for On-Demand Feedback Generation,2023,2
Hendrik Heuer,"Behind the Scenes of Automation: Ghostly Care-Work, Maintenance, and Interferences: Exploring participatory practices and methods to uncover the ghostly presence of humans and …",2023,2
Hendrik Heuer,Reliability Criteria for News Websites,2024,1
Hendrik Heuer,"Algorithmic Regimes: Methods, Interactions, and Politics",2024,1
Hendrik Heuer,Accessible Text Tools for People with Cognitive Impairments and Non-Native Readers: Challenges and Opportunities,2023,1
Hendrik Heuer,Unpacking a model: An interactive visualization of a text similarity algorithm for legal documents,2019,1
Hendrik Heuer,Semantic and stylistic text analysis and text summary evaluation,2015,1
Hendrik Heuer,WILD&TAME-System-Demonstration,2011,1
Hendrik Heuer,Revisiting Transparency Efforts in Algorithmic Regimes,2024,0
Hendrik Heuer,Generative AI in User-Generated Content,2024,0
Hendrik Heuer,Data Leakage Through Click Data in Virtual Learning Environments,2022,0
Hendrik Heuer,Co-Creating a Research Data Infrastructure with Social Policy Researchers,2022,0
Hendrik Heuer,"Audit, Don't Explain--Recommendations Based on a Socio-Technical Understanding of ML-Based Systems",2021,0
Hendrik Heuer,Helping People Deal With Disinformation - A Socio-Technical Perspective,2021,0
Hendrik Heuer,Measuring global competition in export markets and export sectors,2021,0
Hendrik Heuer,Co-creation in Computational Social Science: Lessons learned,2019,0
Hendrik Heuer,A non-mimicking digital musical interface as a music composition aid,2012,0
Hendrik Heuer,Warum YouTubes KI gefährlich ist und was wir dagegen tun können,N/A,0
Kunal Gupta,Do you see what I see? The effect of gaze tracking on task space remote collaboration,2016,164
Kunal Gupta,Measuring human trust in a virtual assistant using physiological sensing in virtual reality,2020,72
Kunal Gupta,"In ai we trust: Investigating the relationship between biosignals, trust and cognitive load in vr",2019,51
Kunal Gupta,Affectivelyvr: Towards vr personalized emotion recognition,2020,29
Kunal Gupta,Is it in your eyes? Explorations in using gaze cues for remote collaboration,2016,10
Kunal Gupta,Comparing gaze-supported modalities with empathic mixed reality interfaces in remote collaboration,2022,9
Kunal Gupta,Wish you were here: Mental and physiological effects of remote music collaboration in mixed reality,2023,8
Kunal Gupta,Towards understanding physiological responses to emotional autobiographical memory recall in mobile vr scenarios,2021,8
Kunal Gupta,NeuralDrum: Perceiving brain synchronicity in XR drumming,2020,8
Kunal Gupta,Jamming in MR: towards real-time music collaboration in mixed reality,2022,6
Kunal Gupta,Wizardofvr: An emotion-adaptive virtual wizard experience,2021,6
Kunal Gupta,The impact of virtual agents’ multimodal communication on brain activity and cognitive load in virtual reality,2022,5
Kunal Gupta,CoSense: Creating shared emotional experiences,2015,5
Kunal Gupta,Total VREcall: Using biosignals to recognize emotional autobiographical memory in virtual reality,2022,4
Kunal Gupta,HyperDrum: Interactive Synchronous Drumming in Virtual Reality using Everyday Objects,2019,4
Kunal Gupta,Near-gaze visualisations of empathic communication cues in mixed reality collaboration,2022,3
Kunal Gupta,Vrdography: An empathic vr photography experience,2023,2
Kunal Gupta,Corrigendum: The impact of virtual agents’ multimodal communication on brain activity and cognitive load in virtual reality,2023,1
Kunal Gupta,[DC] exploration of context and physiological cues for personalized emotion-adaptive virtual reality,2022,1
Kunal Gupta,VR-Wizard: Towards an Emotion-Adaptive Experience in VR,2021,1
Kunal Gupta,Wearable Tools for Affective Remote Collaboration,2015,1
Kunal Gupta,CAEVR: Biosignals-Driven Context-Aware Empathy in Virtual Reality,2024,0
Kunal Gupta,SensoryScape: Context-Aware Empathic VR Photography,2023,0
Kunal Gupta,Healing Horizons: Adaptive VR for Traumatic Brain Injury Rehabilitation,2023,0
Kunal Gupta,Using Context and Physiological Cues to Improve Emotion Recognition in Virtual Reality,2021,0
Ke Sun,Atk: Enabling ten-finger freehand typing in air based on 3d hand tracking data,2015,102
Ke Sun,Lip-interact: Improving mobile device interaction with silent speech commands,2018,101
Ke Sun,One-dimensional handwriting: Inputting letters and words on smart glasses,2016,70
Ke Sun,Float: one-handed and touch-free target selection on smartwatches,2017,50
Ke Sun,Virtualgrasp: Leveraging experience of interacting with physical objects to facilitate digital object retrieval,2018,40
Ke Sun,Thermalring: Gesture and tag inputs enabled by a thermal imaging smart ring,2020,23
Ke Sun,Exploring low-occlusion qwerty soft keyboard using spatial landmarks,2019,8
Ke Sun,SkinMotion: What does skin movement tell us?,2016,4
Marian Haescher,Sensor requirements for activity recognition on smart watches,2013,103
Marian Haescher,A Study on Measuring Heart- and Respiration-Rate via Wrist-Worn Accelerometer-based Seismocardiography (SCG) in Comparison to Commonly Applied Technologies,2015,63
Marian Haescher,"SeismoTracker: Upgrade any smart wearable to enable a sensing of heart rate, respiration rate, and microvibrations",2016,45
Marian Haescher,CapWalk: A Capacitive Recognition of Walking-Based Activities as a Wearable Assistive Technology,2015,31
Marian Haescher,Mobile Assisted Living: Smartwatch-based Fall Risk Assessment for Elderly People,2018,27
Marian Haescher,aHead: Considering the Head Position in a Multi-Sensory Setup of Wearables to Recognize Everyday Activities with Intelligent Sensor Fusions,2015,20
Marian Haescher,Properties Of A Peripheral Head-Mounted Display (PHMD),2015,16
Marian Haescher,Step detection for Rollator users with smartwatches,2018,12
Marian Haescher,Anomaly Detection with Smartwatches as an Opportunity for Implicit Interaction,2015,10
Marian Haescher,Health@ Hand A visual interface for eHealth monitoring,2019,9
Marian Haescher,Automated fall risk assessment of elderly using wearable devices,2020,8
Marian Haescher,"DIY-PressMat: A Smart Sensor Mat for Posture Detection Applicable for Bed-exit Intention Detection, Pressure Ulcer Prevention, and Sleep Apnea Mitigation",2021,7
Marian Haescher,Transforming Seismocardiograms Into Electrocardiograms by Applying Convolutional Autoencoders,2020,7
Marian Haescher,SmartMove: A Smartwatch Algorithm to Distinguish Between High-and Low-Amplitude Motions as well as Doffed-States by Utilizing Noise and Sleep,2016,7
Marian Haescher,Exploring Accelerometer-based Step Detection by using a Wheeled Walking Frame,2018,6
Marian Haescher,The digital health companion: Personalized health support on smartwatches via recognition of activity-and vital-data,2015,6
Marian Haescher,Touchless heart rate Recognition by Robots to support natural Human-Robot Communication,2018,5
Marian Haescher,Recognition of Low Amplitude Body Vibrations via Inertial Sensors for Wearable Computing,2014,5
Marian Haescher,Hand-Arm Vibration Estimation Using A Commercial Smartwatch,2019,3
Marian Haescher,Presenting a data imputation concept to support the continuous assessment of human vital data and activities,2019,2
Marian Haescher,Unobtrusive Vital Data Recognition by Robots to Enhance Natural Human–Robot Communication.,2019,2
Marian Haescher,Nocturnal respiration pattern of healthy people as a hint for sleep state detection,2019,1
Marian Haescher,SeismoPen: Pulse recognition via a smart pen,2016,1
Marian Haescher,Hands-free Interaction mittels Handgelenksensoren für mobile Assistenzsysteme,2011,1
Marian Haescher,Transformation of Heart-Motion-Induced Signals Into Blood Pressure Signals,2024,0
Marian Haescher,Making Noise-Improving Seismocardiography Based Heart Analysis With Denoising Autoencoders,2023,0
Marian Haescher,Method and System For Generating An ECG Signal,2023,0
Marian Haescher,Studie „Digitale Früherkennung und Belastungsminimierung in der palliativen Pflege “(DiPa)–eine laufende fragebogenbasierte Studie zur Stressdetektion,2022,0
Marian Haescher,Adaptive Filtering and Transformation of Cardiac Motion-induced Signals During Low-amplitude Activities,2021,0
Marian Haescher,CapWalk,2015,0
Marian Haescher,Proceedings of the 2nd international Workshop on Sensor-based Activity Recognition and Interaction,2015,0
Marian Haescher,Konzept zur Arbeitsgeräteerkennung mittels Vibrationsanalyse durch Methoden des maschinellen Lernens,2014,0
Marian Haescher,Multi-Sensory Environment Analysis and Human Activity Recognition via Wearable Technologies,2014,0
Marian Haescher,AktiDia – Aktivitätsmessung in der Dialyse,2014,0
Gabriel Gonzalez-Serna,Effects of relevant contextual features in the performance of a restaurant recommender system,2011,98
Gabriel Gonzalez-Serna,KAPEAN: understanding affective states of children with ADHD,2016,34
Gabriel Gonzalez-Serna,EEG lecture on recommended activities for the induction of attention and concentration mental states on e-learning students,2018,20
Gabriel Gonzalez-Serna,A metamodel to carry out reverse engineering of c++ code into uml sequence diagrams,2006,18
Gabriel Gonzalez-Serna,"Clasificación de roles semánticos usando características sintácticas, semánticas y contextuales",2013,16
Gabriel Gonzalez-Serna,Identification of Ontological Relations in Domain Corpus Using Formal Concept Analysis.,2015,13
Gabriel Gonzalez-Serna,A metric for the evaluation of restricted domain ontologies,2018,12
Gabriel Gonzalez-Serna,Recognition of mexican sign language through the leap motion controller,2016,12
Gabriel Gonzalez-Serna,Technology integration around the geographic information: A state of the art,2009,12
Gabriel Gonzalez-Serna,Automatic classification of scientific papers in PDF for populating ontologies,2014,10
Gabriel Gonzalez-Serna,Design and user-centered evaluation of recommender systems for mobile devices-Methodology for user-centered evaluation of context-aware recommender systems,2014,10
Gabriel Gonzalez-Serna,A systematic review for cognitive state-based QoE/UX evaluation,2021,9
Gabriel Gonzalez-Serna,Induction of emotional states in people with disabilities through film clips using brain computer interfaces,2016,9
Gabriel Gonzalez-Serna,Use of lexico-syntactic patterns for the evaluation of taxonomic relations,2014,9
Gabriel Gonzalez-Serna,Evaluation of ontological relations in corpora of restricted domain,2015,8
Gabriel Gonzalez-Serna,Building a flexile Web caching system,2003,8
Gabriel Gonzalez-Serna,Sistemas de recomendación en ambientes organizacionales: estado del arte y tendencias futuras,2011,7
Gabriel Gonzalez-Serna,Plataforma middleware reflexiva para aplicaciones de cómputo móvil en Internet (Movirware),2001,7
Gabriel Gonzalez-Serna,Study of the User's Eye Tracking to Analyze the Blinking Behavior While Playing a Video Game to Identify Cognitive Load Levels,2020,6
Gabriel Gonzalez-Serna,An approach based in LSA for evaluation of ontological relations on domain corpora,2017,6
Gabriel Gonzalez-Serna,Evaluación de relaciones ontológicas en corpora de dominio restringido,2015,6
Gabriel Gonzalez-Serna,Patterns used to identify relations in corpus using formal concept analysis,2015,6
Gabriel Gonzalez-Serna,Multi-format web content transcoding for mobile devices,2006,6
Gabriel Gonzalez-Serna,A Systematic Review of Machine Learning and IoT Applied to the Prediction and Monitoring of Cardiovascular Diseases,2023,5
Gabriel Gonzalez-Serna,"On the generation of e-learning resources using business process, natural language processing, and web services",2021,5
Gabriel Gonzalez-Serna,Efecto de explicaciones sobre la confianza del usuario en sistemas de recomendación sensibles al contexto,2016,5
Gabriel Gonzalez-Serna,Application to a warehouse environment of a tracking system based on RFID and free software,2011,5
Gabriel Gonzalez-Serna,Arquitectura de un sistema de recomendación semántico sensible al contexto para entornos tipo campus,2015,4
Gabriel Gonzalez-Serna,Integration of usability into the development of mobile computing environments applied to contextual location based services (lbs),2011,4
Gabriel Gonzalez-Serna,ExplotacioN De Estados Cognitivos En Entornos E-Learning a Partir De Bci No Invasivas,2020,3
Gabriel Gonzalez-Serna,Learning Web Services for E-learning in the Workplace,2019,3
Gabriel Gonzalez-Serna,Methodology for iris scanning through Smartphones,2016,3
Gabriel Gonzalez-Serna,Comparativa y evaluación de las herramientas de programación para desarrollar aplicaciones en plataforma Pocket PC,2005,3
Gabriel Gonzalez-Serna,Design and Implementation of a Communication System and Device Aimed at the Inclusion of People with Oral Communication Disabilities,2017,2
Gabriel Gonzalez-Serna,"Classifying case relations using syntactic, semantic and contextual features",2013,2
Gabriel Gonzalez-Serna,Uso del Diseño Accesible de Páginas Web para la Correcta Visualización de la Web en Dispositivos Móviles,2007,2
Gabriel Gonzalez-Serna,Esquema Adaptativo para la Gestión de Movilidad en Sistemas Cliente/Servidor a través de Internet,2005,2
Gabriel Gonzalez-Serna,Image Description Using the Relation Between Color and Texture in Retrieval Task,2022,1
Gabriel Gonzalez-Serna,Towards human-computer interaction on smart metering systems,2020,1
Gabriel Gonzalez-Serna,Extracción semiautomática de metadatos en documentos no estructurados utilizando procesamiento de lenguaje natural y propiedades tipográficas.,2019,1
Gabriel Gonzalez-Serna,KAPEAN: A supportive tool for observing performance and concentration of children with learning difficulties,2015,1
Gabriel Gonzalez-Serna,Validación de conceptos ontológicos usando métodos de agrupamiento.,2014,1
Gabriel Gonzalez-Serna,Security in AODV Protocol Routing for Mobile ad hoc Networks,2011,1
Gabriel Gonzalez-Serna,Evaluación de dispositivos Smartphone para su uso como servidores móviles,2006,1
Gabriel Gonzalez-Serna,Método para identificar estados cognitivos a partir de datos multimodales de comportamiento aplicando técnicas de visión artificial y algoritmos de aprendizaje automático …,2024,0
Gabriel Gonzalez-Serna,Comportamiento de la mirada y análisis mediante aprendizaje automático de la depresión en la juventud: una revisión sistemática,2024,0
Gabriel Gonzalez-Serna,Elements for Automatic Identification of Fallacies in Mexican Election Campaign Political Speeches,2023,0
Gabriel Gonzalez-Serna,Method to Identify Emotions in Immersive Virtual Learning Environments Using Head and Hands Spatial Behavioral Information,2023,0
Gabriel Gonzalez-Serna,Automated Facial Expression Analysis for Cognitive State Prediction During an Interaction with a Digital Interface,2023,0
Gabriel Gonzalez-Serna,Método para identificar estados mentales aplicando técnicas de visión artificial y aprendizaje supervisado,2023,0
Gabriel Gonzalez-Serna,Extracción y clasificación automática de opiniones relacionadas con el proceso de evaluación de usabilidad mediante la técnica think-aloud en productos software,2023,0
Gabriel Gonzalez-Serna,Tendencias y perspectivas en la detección de depresión mediante el análisis de señales Electroencefalográficas (EEG): una Revisión Sistemática de la Literatura.,2023,0
Gabriel Gonzalez-Serna,Validación de la escala de valencia para repositorios de imágenes emocionales en poblaciones de adultos jóvenes mexicanos,2023,0
Gabriel Gonzalez-Serna,"Los Algoritmos, métricas y validación en la estimación del esfuerzo y su impacto en la gestión de proyectos DevOps un mapeo sistemático de la literatura",2023,0
Gabriel Gonzalez-Serna,Comparative analysis of variables used in zigbee distributed networks for intrusion detection on end devices in an unmanned autonomous vehicles network,2022,0
Gabriel Gonzalez-Serna,Analisis comparativo de variables utilizadas en redes distribuidas zigbee para detección de intrusiones desde dispositivos finales en una red de vehículos autónomos no tripulados,2022,0
Gabriel Gonzalez-Serna,Implementation of Time-Frequency Moments for the Classification of Atrial Fibrillation Sequences Through a Bidirectional Long-Short Term Memory Network,2022,0
Gabriel Gonzalez-Serna,Assessment of an emotions induction technique using stimuli from interactive digital products,2022,0
Gabriel Gonzalez-Serna,Evaluación de una técnica de inducción de emociones utilizando estímulos de productos digitales interactivos,2022,0
Gabriel Gonzalez-Serna,Implementación de modelos de red neuronal profundos en GPUs embebidas para la clasificación de secuencias de fibrilación auricular,2022,0
Gabriel Gonzalez-Serna,Evaluación de conjuntos de datos para reconocimiento de carga cognitiva y estrés,2021,0
Gabriel Gonzalez-Serna,Patrones de comportamiento ocular durante inducción emocional en diferentes intensidades,2021,0
Gabriel Gonzalez-Serna,Improvement of forecasting and classification in smart metering systems using a neural compute stick,2020,0
Gabriel Gonzalez-Serna,A SURVEY ON SMART METERING SYSTEMS USING HUMAN-COMPUTER INTERACTION,2020,0
Gabriel Gonzalez-Serna,Dynamic orchestration in software as a service,2020,0
Gabriel Gonzalez-Serna,Orquestación dinámica en el software como servicio,2020,0
Gabriel Gonzalez-Serna,El proyecto XEEGnal: sistema para la identificación de Estados Mentales a partir de Señales Bioeléctricas,2019,0
Gabriel Gonzalez-Serna,Método de orquestación dinámica de servicios atómicos del software como servicio,2019,0
Gabriel Gonzalez-Serna,Las benditas redes sociales: Twitter y las elecciones presidenciales México 2018,2018,0
Gabriel Gonzalez-Serna,Evaluación de Usabilidad y Experiencia del Usuario en la Plataforma de Capacidades Científicas y Tecnológicas del Tecnológico Nacional de México,2018,0
Gabriel Gonzalez-Serna,Effect of Explanations on Users’ Trust in Context-Aware Recommender Systems,2016,0
Gabriel Gonzalez-Serna,Detección de Estilos de Aprendizaje e Interpretación de Ondas EEG para la Adaptación del Estado Cognitivo en Estudiantes E-learning,2016,0
Gabriel Gonzalez-Serna,Use of Text Patterns for Evaluating Concepts in Corpora of Restricted Domain.,2016,0
Gabriel Gonzalez-Serna,Modelo semántico para la gestión de técnicas de HCI mediante el monitoreo de actividad bioeléctrica (EEG) pa...,2015,0
Gabriel Gonzalez-Serna,Arquitectura de una Oficina de Transferencia de Tecnología y Conocimiento Virtual Basada en Ontologías,2014,0
Gabriel Gonzalez-Serna,Análisis de métodos para la medición de la presión arterial en seres humanos,2013,0
Gabriel Gonzalez-Serna,Comparación en el Manejo del Expediente Clínico Electrónico bajo la Norma Oficial Mexicana NOM-168,2013,0
Gabriel Gonzalez-Serna,servicios Internet de,2011,0
Gabriel Gonzalez-Serna,servicios Internet de,2011,0
Gabriel Gonzalez-Serna,Application to a warehouse environment of a tracking system based on RFID and free software,2011,0
Gabriel Gonzalez-Serna,Seguridad en el enrutamiento del protocolo AODV para redes móviles ad hoc,2011,0
Gabriel Gonzalez-Serna,Security in AODV Protocol Routing for Mobile ad hoc Networks,2011,0
Gabriel Gonzalez-Serna,Special issue articles,2010,0
Gabriel Gonzalez-Serna,Geosemantic Web Queries on ChefMoz for Personalized Information Retrieval,2009,0
Gabriel Gonzalez-Serna,Collective knowledge–Contextual Dependency for Querying Location Based Services,2008,0
Gabriel Gonzalez-Serna,An On-the–Flight Proxy System for Multi-format Web Content Transcoding for Mobile Devices,2008,0
Gabriel Gonzalez-Serna,A Method for Automatic Text Categorization Using Word Sense Disambiguation,2008,0
Gabriel Gonzalez-Serna,Using Web Pages Accessible Design for the Correct Web Visualization,2007,0
Gabriel Gonzalez-Serna,MoviWeb: Platform to Solve the Web Content Visualization Problem on Heterogeneous Mobile Devices,2006,0
Gabriel Gonzalez-Serna,Using Web Pages Accessible Design for the Correct Web Visualization on Mobile Devices,2006,0
Gabriel Gonzalez-Serna,Esquema Adaptativo para la Gestión de Movilidad en Sistemas Cliente/Servidor a través de Internet,2006,0
Gabriel Gonzalez-Serna,SoaPFS: A multiplatform file system,2006,0
Gabriel Gonzalez-Serna,Arquitectura de una Caché para Almacenar sitios Web en Dispositivos Móviles Pocket PC.,2006,0
Gabriel Gonzalez-Serna,Automatic description of static images in natural language,2005,0
Gabriel Gonzalez-Serna,SEP SEIT DGIT,2004,0
Gabriel Gonzalez-Serna,Dynamic configuration between proxy caches within an intranet,2004,0
Gabriel Gonzalez-Serna,Tool for generating access patterns to replicate Web sites in mobile agents,2003,0
Gabriel Gonzalez-Serna,Building a flexible web caching system.,2003,0
Gabriel Gonzalez-Serna,A resilient web caching architecture,2003,0
Gabriel Gonzalez-Serna,Prediction mechanism for accessing web sites for mobile clients,2003,0
Gabriel Gonzalez-Serna,Architecture for Digital Twins in Agrovoltaics Systems,N/A,0
Gabriel Gonzalez-Serna,Evaluación de un proceso de inducción emocional utilizando estımulos de productos digitales interactivos,N/A,0
Gabriel Gonzalez-Serna,Building a flexible web caching system,N/A,0
Gabriel Gonzalez-Serna,CARACTERIZACIÓN DE VOZ PARA RECONOCIMIENTO AUTOMÁTICO DE ESTADOS EMOCIONALES,N/A,0
Gabriel Gonzalez-Serna,"CONSIDERATIONS FOR BUILDING A COOPERATIVE WEB CACHING SYSTEM Víctor J. Sosa Sosa, Gabriel González S., Centro Nacional de Investigación y Desarrollo Tecnológico Interior …",N/A,0
Gabriel Gonzalez-Serna,MÉTODO DE ORQUESTACIÓN DINÁMICA DE SERVICIOS ATÓMICOS DEL SOFTWARE COMO SERVICIO,N/A,0
Gabriel Gonzalez-Serna,MoviWeb: Platform to Solve the Web Content Visualization Problem on Heterogeneous Mobile Devices,N/A,0
Gabriel Gonzalez-Serna,Representación gramatical de meta-modelos utilizando GEBNF,N/A,0
Gabriel Gonzalez-Serna,GAP: Una Herramienta para Solucionar el Problema de la Visualización de Contenidos Web en Dispositivos Pocket PC.,N/A,0
Gabriel Gonzalez-Serna,Evaluación de Dispositivos Smartphone para su Uso como Servidores Móviles,N/A,0
Gabriel Gonzalez-Serna,Ahorro de energía visualizando páginas Web en dispositivos móviles heterogéneos,N/A,0
Gabriel Gonzalez-Serna,Effects of relevant contextual features,N/A,0
Gabriel Gonzalez-Serna,Gestor de acaparamiento de sitios Web transcodificados para plataforma Pocket PC,N/A,0
Gabriel Gonzalez-Serna,Método para la obtención de características en señales EEG,N/A,0
Gabriel Gonzalez-Serna,Design and user-centered evaluation of recommender systems for mobile devices,N/A,0
Gabriel Gonzalez-Serna,Security in AODV Protocol Routing for Mobile ad hoc Networks Improving Industrial Energy Quality by an Active Current Filter,N/A,0
Gabriel Gonzalez-Serna,Multidimensional Ontology Network for Organizational Environments,N/A,0
Gabriel Gonzalez-Serna,Sistemas de recomendación en ambientes organizacionales: estado del arte y tendencias futuras,N/A,0
Gabriel Gonzalez-Serna,Comparativa y evaluación de las herramientas de programación para desarrollar aplicaciones en dispositivos Pocket PC,N/A,0
Gabriel Gonzalez-Serna,Ahorro de energía visualizando páginas Web en dispositivos móviles heterogéneos,N/A,0
Gabriel Gonzalez-Serna,Evaluación de Windows CE y Linux Embedded sobre Plataformas iPaq Pocket PC Modelos 3600,N/A,0
Gabriel Gonzalez-Serna,Sistema de Comunicación Aumentada para Entornos Académicos basado en Interfaces Cerebro-Computadora,N/A,0
