Author Name,Title,Year,Citations
Stephan Huber,The Effect of Visual Cues on How People Handle Interruptions,2014,1
Stephan Huber,"Toward User Experience in ATC: Exploring Novel Interface Concepts for Air Traffic Control (vol 34, pg 43, 2022)",2023,0
Stephan Huber,Image Schemas as Tool for Exploring the Design Space of Data Physicalisations,2023,0
Stephan Huber,Proxemo: Documenting Observed Emotions in HCI,2023,0
Stephan Huber,Hiring an AI: The Design of an Artificial Team-Member for Anesthesiology,2023,0
Stephan Huber,Empathic Accuracy and Mental Effort During Remote Assessments of Emotions,2023,0
Stephan Huber,Acrosuit: Promoting Improvisation in Acroyogis With Tactile and Visual Cues,2023,0
Stephan Huber,Side Effects of Increasing Participation in a Contextual Design Process: A Knowledge Management Case Study,2022,0
Stephan Huber,Impressions at First Touch: Insights on how visually impaired persons form their first impressions of technology,2021,0
Stephan Huber,Anwendung der Contextual Design Methode im Projekt FUTURE,2020,0
Stephan Huber,"Schlussbericht Interactive Memories: technikgestützte Biographiearbeit und Erinnerungspflege: Projektlaufzeit: Juni 2015-Mai 2018, kostenneutral verlängert bis September 2018",2019,0
Stephan Huber,UX-Evaluationen in der Erinnerungspflege bei Demenz,2018,0
Stephan Huber,Evaluation eines Public Displays für Menschen mit Demenz,2017,0
Stephan Huber,Image Schema vs VAKOG: Designing for Intuitive Communication in Air Traffic Control,N/A,0
Porawat Visutsak,"The smart home for the elderly: Perceptions, technologies and psychological accessibilities: The requirements analysis for the elderly in Thailand",2017,37
Porawat Visutsak,Image analysis of mushroom types classification by convolution neural networks,2019,26
Porawat Visutsak,Emotion classification through lower facial expressions using adaptive support vector machines,2013,12
Porawat Visutsak,Software defect prediction using convolutional neural network,2020,10
Porawat Visutsak,The smoothed 3D skeleton for animation,2009,9
Porawat Visutsak,The Skeleton Pruning-Smoothing Algorithm for Realistic Character Animation,2013,7
Porawat Visutsak,Emotion classification using adaptive SVMs,2012,7
Porawat Visutsak,Geodesic-based skeleton smoothing,2011,6
Porawat Visutsak,The 3D skeleton pruning for removing undesired joints,2009,6
Porawat Visutsak,Thai weaving pattern classification using convolutional neural networks,2021,5
Porawat Visutsak,Ontology-based semantic retrieval for durian pests and diseases control system,2021,5
Porawat Visutsak,Template-based affine registration of autistic brain images,2015,4
Porawat Visutsak,The Evaluation of GUI Design using Questionnaire and Multivariate Testing,2022,3
Porawat Visutsak,A deep convolutional LSTM for ADLs classification of the elderly,2021,3
Porawat Visutsak,Activity Classification Using Backpropagation Neural Networks for the Daily Lives of the Elderly,2021,3
Porawat Visutsak,Marching cubes and histogram pyramids for 3d medical visualization,2020,3
Porawat Visutsak,Smooth voxel surface for medical volumetric rendering,2019,3
Porawat Visutsak,The watershed segmentation for durians classification,2018,3
Porawat Visutsak,The repertory grid method for game-based learning approach: a case study in STEM,2016,3
Porawat Visutsak,Grid Transformation for Image Registration and Morphing,2014,3
Porawat Visutsak,Grid-based Image Morphing,2014,3
Porawat Visutsak,Resilience Techniques for an Automatic Car Parking System,2021,2
Porawat Visutsak,Joint Positions Detection for the Elderly Exercises using Backpropagation Neural Network,2021,2
Porawat Visutsak,Autism spectrum disorder: Brain images and Registration,2016,2
Porawat Visutsak,Meal recommendation system for the elderly (mrs),2023,1
Porawat Visutsak,"Vehicle Management System: Fuel, Mileage, Cost, and Maintenance Tracker",2023,1
Porawat Visutsak,Clustering tourist using DBSCAN algorithm,2022,1
Porawat Visutsak,A Visual Dashboard of Thai Weaving Pattern Image Gallery,2022,1
Porawat Visutsak,Chromatic Aberration Detection Based on Image Segmentation,2018,1
Porawat Visutsak,Development of Digital Media using Augmented Reality for HM King Prajadhipok’s Interests in Arts and Culture,2018,1
Porawat Visutsak,The image recognition system for terrestrial reconnaissance,2017,1
Porawat Visutsak,The Online Evaluation System in Sciences Course for Students in Remote Areas: Enhancing Educational Opportunities for All Students Toward Thailand 4.0,2017,1
Porawat Visutsak,Multi-grid transformation for medical image registration,2014,1
Porawat Visutsak,The web-based computerized adaptive testing,2014,1
Porawat Visutsak,Knowledge-based approach for 3D skeleton extraction,2009,1
Porawat Visutsak,"The Smart Home for the Elderly: Perceptions, Technologies and Psychological Accessibilities",N/A,1
Porawat Visutsak,An IoT-based Multi-sensory Intelligent Device for Bedridden Elderly Monitoring,2024,0
Porawat Visutsak,Transfer Learning for Caladium bicolor Classification: Proof of Concept to Application Development.,2024,0
Porawat Visutsak,Exploitation of an ontology in a semantic web: A case study transferring Thai lichen data into domain ontologies.,2024,0
Porawat Visutsak,Machine-Learning-Based Profanity Detection and Removal in Cartoons Videos,2023,0
Porawat Visutsak,Tai Chi Exercise Posture Detection and Assessment for the Elderly Using BPNN and 2 Kinect Cameras,2023,0
Porawat Visutsak,Computer Laboratory Surveillance System: Robbery Scene Detection and Alerting,2022,0
Porawat Visutsak,"Optimization of Hue, Brightness, Luminance, and Saturation Parameters for Video Segmentation Based on Evolutionary Algorithms",2022,0
Porawat Visutsak,การ ปรับปรุง อั ลก อริ ทึม เพื่อนบ้าน ที่ ใกล้ ที่สุด โดย อั ลก อริ ทึม ทาง พันธุกรรม สำหรับ ปัญหา การ กำหนด เส้นทาง ยาน พาหนะ ที่ มี ความ จุ,2022,0
Porawat Visutsak,The repertory grid game-based learning: a knowledge engineering technique embedded in RPG game-engine,2018,0
Porawat Visutsak,Content-Based Image Retrieval in the Traditional Thai Art,N/A,0
Sylvia Darling,"Keeping a low profile? Technology, risk and privacy among undocumented immigrants",2018,139
Sylvia Darling,Online Grocery Delivery Services: An Opportunity to Address Food Disparities in Transportation-scarce Areas,2019,40
Sylvia Darling,Designing Digital Literacy and Security Trainings for Latinx Immigrants in the United States,2018,0
Biswaksen Patnaik,Information olfactation: Harnessing scent to convey data,2018,68
Biswaksen Patnaik,Scents and sensibility: Evaluating information olfactation,2020,36
Biswaksen Patnaik,Towards understanding sensory substitution for accessible visualization: An interview study,2021,28
Biswaksen Patnaik,Multimodal interaction for data visualization,2018,23
Biswaksen Patnaik,Context-specific design interventions in blending workstation: an ergonomics perspective,2016,15
Biswaksen Patnaik,Design and development of a novel sit-to-stand and mobility assistive device for ambulation and elderly,2017,7
Biswaksen Patnaik,Sensemaking sans power: Interactive data visualization using color-changing ink,2022,2
Biswaksen Patnaik,"Information Olfactation: Theory, Design, and Evaluation",2019,0
Biswaksen Patnaik,A Cognitive Approach to Design of Habitats in Extraterrestrial Environments: Review of Literature,2018,0
Lucas M. Silva,Mapping and Taking Stock of the Personal Informatics Literature,2020,116
Lucas M. Silva,Design and Evaluation Challenges of Conversational Agents in Health Care and Well-being: Selective Review Study,2022,17
Lucas M. Silva,Investigating Preferred Food Description Practices in Digital Food Journaling,2021,14
Lucas M. Silva,A new architecture for secure storage and sharing of health records in the cloud using federated identity attributes,2014,11
Lucas M. Silva,"Me, my health, and my watch: How children with ADHD understand smartwatch health data",2023,10
Lucas M. Silva,Adapting Multidevice Deployments During a Pandemic: Lessons Learned From Two Studies,2021,7
Lucas M. Silva,Unpacking the Lived Experiences of Smartwatch Mediated Self and Co-Regulation with ADHD Children,2023,4
Lucas M. Silva,Co-Designing Situated Displays for Family Co-Regulation with ADHD Children,2024,0
Lucas M. Silva,Exploring Opportunities for Multimodality and Multiple Devices in Food Journaling,2023,0
Nuno Rodrigues,A virtual reality UAV simulation with body area networks to promote the elders life quality,2016,21
Nuno Rodrigues,Automatic Reconstruction of Virtual Heritage Sites.,2008,21
Nuno Rodrigues,Reconstruction and generation of virtual heritage sites,2014,19
Nuno Rodrigues,Incorporating legal rules on procedural house generation,2008,15
Nuno Rodrigues,Efficient creation of 3D models from buildings’ floor plans,2011,13
Nuno Rodrigues,A user-centred well-being home for the elderly,2018,12
Nuno Rodrigues,ArchHouseGenerator–A Framework for House Generation,2009,8
Nuno Rodrigues,A Systematic Review on Deep Learning with CNNs Applied to Surface Defect Detection,2023,7
Nuno Rodrigues,Reconstructing Roman Archaeological Sites: Theory and Practice—The Case of Conimbriga,2016,7
Nuno Rodrigues,UAV simulator for grown-up people quality of life enhancement,2017,6
Nuno Rodrigues,Reconstructing Conimbriga digital cantaber,2014,6
Nuno Rodrigues,Geração automática de estruturas Romanas,2007,6
Nuno Rodrigues,Integrating a Head-mounted Display with a Mobile Device for Real-time Augmented Reality Purposes.,2021,5
Nuno Rodrigues,Reconstruindo Conimbriga—Medianum Absidado Digital,2013,5
Nuno Rodrigues,ERAS–An Ontology-Based Tool for the Expeditious Reconstruction of Virtual Cultural Heritage Sites,2012,5
Nuno Rodrigues,Conimbriga as paradigm of cultural heritage (virtual) recriation,2017,4
Nuno Rodrigues,On the expeditious modelling of buildings,2010,3
Nuno Rodrigues,SL: A Reference Smartness Level Scale for Smart Artifacts,2022,2
Nuno Rodrigues,Gesture Based Alternative to Control Recreational UAV,2019,2
Nuno Rodrigues,Procedural Virtual Worlds,2011,2
Nuno Rodrigues,Vision-based flying obstacle detection for avoiding midair collisions: A systematic review,2023,1
Nuno Rodrigues,ReforestAR: An Augmented Reality Mobile Application for Reforest Purposes.,2022,1
Nuno Rodrigues,AR Mobile Application to Enhance the Birdwatching Experience,2020,1
Nuno Rodrigues,Guard@ Lis: A new Augmented Reality Mobile Application for Birdwatching,2019,1
Nuno Rodrigues,The Use of New Technologies for Mindo Birdwatching,2019,1
Nuno Rodrigues,Technology as Means to Recreate Cultural Heritage: An assessment of some current Portuguese projects,2018,1
Nuno Rodrigues,UAV flight simulator to improve elders’ quality of life,2017,1
Nuno Rodrigues,Silent television: S_TV,2016,1
Nuno Rodrigues,inGuide—Interactive Guide,2013,1
Nuno Rodrigues,MEASURING UV SYSTEM FOR” IN VITRO” CORNEAS,2009,1
Nuno Rodrigues,A Real-Time Automated Defect Detection System for Ceramic Pieces Manufacturing Process Based on Computer Vision with Deep Learning,2023,0
Nuno Rodrigues,Augmented Reality and Digital Twin for Mineral Industry,2023,0
Nuno Rodrigues,Playtest Reincarnation: Solution to Acquire and Visualize Gameplay and Observation Spatiotemporal Data,2023,0
Nuno Rodrigues,Chatto: An Emotionally Intelligent Avatar for Elderly Care in Ambient Assisted Living,2023,0
Nuno Rodrigues,Foreword to the special section on Recent Advances in Graphics and Interaction,2022,0
Nuno Rodrigues,User-Centered Rating of Well-Being in Older Adults,2021,0
Nuno Rodrigues,Guard@Lis: Birdwatching Augmented Reality Mobile Application,2019,0
Nuno Rodrigues,Cultural Heritage Buildings Degradation Simulation,2018,0
Nuno Rodrigues,Phenomena simulations for degradation prediction of cultural heritage buildings,2017,0
Nuno Rodrigues,Livro de Actas do Encontro Portugues de Computação Gráfica-EPCG 2104,2014,0
Nuno Rodrigues,Reconstructing Conimbriga,2014,0
Nuno Rodrigues,ERAS-An Ontology-Based Tool for Expeditious Reconstruction of Virtual Cultural Heritage Sites,2012,0
Nuno Rodrigues,On the Expeditious Modelling of Buildings,2010,0
Nuno Rodrigues,System for Evaluating UV Radiation in Ophthalmic Lenses,2009,0
Nuno Rodrigues,ArchHouseGenerator,2009,0
Nuno Rodrigues,Visualização de edifícios a partir de dados LIDAR,2005,0
Nuno Rodrigues,VS-Games 2011,N/A,0
Nuno Rodrigues,Responsible academic staff member,N/A,0
Nuno Rodrigues,Simulador de UAV para la mejora de la calidad de vida de los adultos mayores. UAV simulator for grown-up people quality of life enhancement.,N/A,0
Nuno Rodrigues,Responsible academic staff member,N/A,0
Paula Bräuer,Badges or a leaderboard? How to gamify an augmented reality warehouse setting.,2019,39
Paula Bräuer,"Gamification is working, but which one exactly? Results from an experiment with four game design elements",2023,30
Paula Bräuer,AR in order-picking–experimental evidence with Microsoft HoloLens,2018,24
Paula Bräuer,"“Alexa, can we design gamification without a screen?”-Implementing cooperative and competitive audio-gamification for intelligent virtual assistants",2022,14
Paula Bräuer,Gamification of an open access quiz with badges and progress bars: An experimental study with scientists.,2020,14
Paula Bräuer,"Gamification is working, but which one exactly? Results from an experiment with four game design elements",2018,14
Paula Bräuer,Welche Gamification motiviert?,2017,13
Paula Bräuer,Does the general public share research on Twitter? A case study on the online conversation about the search for a nuclear repository in Germany,2021,6
Paula Bräuer,How to Design Audio-Gamification for Language Learning with Amazon Alexa?—A Long-Term Field Experiment,2022,5
Paula Bräuer,Visualization of turnover rate in a warehouse using augmented reality: a demo with the Microsoft Hololens,2020,4
Paula Bräuer,Erhöhung der Motivation für Open Access durch Gamification,2019,3
Paula Bräuer,An Exploratory PPGIS for the Nuclear Waste Repository Siting Procedure in Germany–a Transdisciplinary Approach to Enable Meaningful Participation?,2022,2
Paula Bräuer,Altmetrics for evaluation of medical research in Germany,2021,2
Paula Bräuer,Vertrauenswürdigkeit und Wissenschaftlichkeit von Visualisierungen im partizipativen Prozess der Endlagersuche für hoch radioaktive Abfälle in Deutschland,2021,2
Paula Bräuer,First Directions for Using Gamification to Motivate for Open Access,2020,2
Paula Bräuer,Gamification und augmented reality für lagerprozesse,2018,2
Paula Bräuer,Ein partizipatives WebGIS für die Endlagerstandortsuche,2023,1
Paula Bräuer,A Speech-Based AI for Political Participation,2022,1
Paula Bräuer,Improving Participation in the German Search for a Nuclear Waste Repository Site: a WebGIS as a Transdisciplinary Approach to Support Dialogue?,2021,1
Paula Bräuer,Movement in Virtual Time: How Virtual Reality Can Support Long-Term Thinking,2023,0
Paula Bräuer,"Gamification is working, but which one exactly? Results from an experiment with four game design elements",2023,0
Paula Bräuer,Transdisziplinäre Entwicklung eines WebGIS für die Atommüll-Endlagerstandortsuche in Deutschland,2023,0
Paula Bräuer,Extracting Game Design Elements from Voice-Enabled Games: A Review of Amazon Alexa Skills,2023,0
Paula Bräuer,Gamification und die Wahrnehmung von Punkten–Eine Umfragestudie,2022,0
Paula Bräuer,Improving participation for the German search for a nuclear waste repository site: an interactive map as a transdisciplinary approach,2021,0
Paula Bräuer,5. Gegenstandsbezogene transdisziplinäre Forschung: Reflexionen aus der WebGIS-Studie,N/A,0
Mohammadreza Mirzaei,Combining augmented reality and speech technologies to help deaf and hard of hearing people,2012,43
Mohammadreza Mirzaei,EarVR: Using ear haptics in virtual reality for deaf and Hard-of-Hearing people,2020,38
Mohammadreza Mirzaei,Audio-visual speech recognition techniques in augmented reality environments,2014,38
Mohammadreza Mirzaei,Helping deaf and hard-of-hearing people by combining augmented reality and speech technologies,2012,20
Mohammadreza Mirzaei,Using augmented reality and automatic speech recognition techniques to help deaf and hard of hearing people,2012,19
Mohammadreza Mirzaei,Effects of using vibrotactile feedback on sound localization by deaf and hard-of-hearing people in virtual environments,2021,11
Mohammadreza Mirzaei,Head Up Visualization of Spatial Sound Sources in Virtual Reality for Deaf and Hard-of-Hearing People,2021,5
Mohammadreza Mirzaei,Multi-modal spatial object localization in virtual reality for deaf and hard-of-hearing people,2021,3
Mohammadreza Mirzaei,Multi-modal Spatial Object Localization in Virtual Reality for Deaf and Hard-of-Hearing People. In 2021 IEEE Virtual Reality and 3D User Interfaces (VR). 588–596,2021,2
Mohammadreza Mirzaei,Advances in Tangible and Embodied Interaction for Virtual and Augmented Reality,2023,0
Mohammadreza Mirzaei,Auditory Sensory Substitution in Virtual Reality for People with Hearing Impairments,2023,0
Mohammadreza Mirzaei,Using Audio-Visual Speech Recognition Techniques in Augmented Reality Environment,N/A,0
Aditi Shrikumar,Social annotations in web search,2012,51
Aditi Shrikumar,Supporting exploratory text analysis in literature study,2012,49
Aditi Shrikumar,WordSeer: A knowledge synthesis environment for textual data,2013,30
Aditi Shrikumar,Wordseer: Exploring language use in literary text,2011,15
Aditi Shrikumar,Designing an Exploratory Text Analysis Tool for Humanities and Social Sciences Research,2013,10
Aditi Shrikumar,Dig: a task-based approach to product search,2011,10
Aditi Shrikumar,A sensemaking environment for literature study,2012,6
Aditi Shrikumar,A visual interface for exploring language use in slave narratives,2011,4
Aditi Shrikumar,Improving the recognizability of syntactic relations using contextualized examples,2014,2
Aditi Shrikumar,Finding Literary Themes With Relevance Feedback,2012,1
Aditi Shrikumar,WordSeer: An Integrated Environment for Literary Text Analysis,2013,0
Aditi Shrikumar,Supporting Exploratory Text Analysis in Literature,2012,0
Aditi Shrikumar,Characterizing the Sensemaking Cycle for Humanities Scholars,2012,0
Aditi Shrikumar,CS288 Final Project: Two Approaches to All-Words Sense Disambiguation,2009,0
Aditi Shrikumar,Text Sliding: Information Discovery with Intensely Integrated Text Analysis,N/A,0
Aditi Shrikumar,Digital Humanities 2013,N/A,0
Diane Watson,Deconstructing the touch experience,2013,60
Diane Watson,Gamifying behaviour that leads to learning,2013,29
Diane Watson,Overcoming interaction barriers in large public displays using personal devices,2014,23
Diane Watson,The design and evaluation of a classroom exergame,2013,19
Diane Watson,An in-situ study of real-life listening context,2012,17
Diane Watson,Above water: An educational game for anxiety,2016,14
Diane Watson,MODELING MUSICAL MOOD FROM AUDIO FEATURES AND LISTENING CONTEXT ON AN IN-SITU DATA SET,2012,10
Diane Watson,ABOVE WATER: extending the play space for health,2016,3
Diane Watson,"Designing a gameful system to support the collection, curation, exploration, and sharing of sports memorabilia",2014,3
Diane Watson,Modeling Musical Mood using Affect and Listening Context,2012,0
Andrea Alessandrini,Audio-Augmented Paper for the therapy and educational intervention for children with autistic spectrum disorder,2014,49
Andrea Alessandrini,Designing ReduCat: audio-augmented paper drawings tangible interface in educational intervention for high-functioning autistic children,2016,21
Andrea Alessandrini,Innovative maker movement platform for K-12 education as a smart learning environment,2018,17
Andrea Alessandrini,Identifying objectives for a learning space management system with value-focused thinking,2017,13
Andrea Alessandrini,Wi-Wave: urban furniture for browsing internet contents in public spaces,2008,13
Andrea Alessandrini,Audio-augmented paper for the therapy of low-functioning autism children,2013,12
Andrea Alessandrini,End-user construction mechanisms for the Internet of Things,2013,10
Andrea Alessandrini,The net in the park,2009,9
Andrea Alessandrini,Drama prototyping for the design of urban interactive systems for children,2009,8
Andrea Alessandrini,"Practices, technologies and challenges of constructing and programming physical interactive prototypes",2015,7
Andrea Alessandrini,A study of students engaged in electronic circuit wiring in an undergraduate course,2023,6
Andrea Alessandrini,How an undergraduate group of design students solved wiring errors during the prototyping of an interactive artifact,2022,5
Andrea Alessandrini,Digital Bricolage: hands-on experiences with digital interaction construction.,2014,3
Andrea Alessandrini,"Designing iLook: An integrated, zoomable interface to support users’ interaction with networked home appliances",2011,3
Andrea Alessandrini,Design of a Learning Space Management System for Open and Adaptable School Facilities,2018,1
Andrea Alessandrini,MeShirt: concepts for provocation and promotion.,2011,1
Andrea Alessandrini,"Strategies, Practices, and Challenges in Interactive Prototypes Construction: a Field Study in a Design Course",2023,0
Andrea Alessandrini,Do Children with Autism Benefit from Educational Interventions Utilizing a Tangible Interface and Audio-augmented Drawings?,2023,0
Andrea Alessandrini,A Human-Robot Conversation Interface for Children with ASD,2023,0
Andrea Alessandrini,A Study on Prototyping in a Design Course,2023,0
Andrea Alessandrini,Components and Events Identification Challenges and Practices in Interactive Prototypes Construction: A Field Study in a Design Course,2023,0
Andrea Alessandrini,Design of a Learning Space Management System for Open and Adaptable School Facilities,2018,0
Andrea Alessandrini,Identifying Objectives for a Learning Space Management System with Value-focused Thinking,2017,0
Andrea Alessandrini,Editorial Special Issue on Designing with and for Children with Special Needs,2017,0
Andrea Alessandrini,Editorial of the Special Issue on Designing with and for Children with Special Needs,2017,0
Andrea Alessandrini,Results of the ‘User Interaction Techniques for Future Lighting Systems’ workshop at INTERACT 2011,2012,0
Andrea Alessandrini,End-User construction and deconstruction in Ubiquitous computing systems. (Human-Computer Interaction Ph.D. Dissertation),2011,0
Andrea Alessandrini,Hardware in End-User Development,2011,0
Andrea Alessandrini,iLook: a Zoomable User Interface to support the interaction with home appliances,2011,0
Andrea Alessandrini,MeShirt: concepts for provocation and promotion,2011,0
Andrea Alessandrini,iLook: una Zooming User Interface per gestire gli elettrodomestici in modalità touch e realtà aumentata,2010,0
Andrea Alessandrini,End-user construction and deconstruction in Ubiquitous Systems,2010,0
Andrea Alessandrini,Puente Project Case Study Report.,2006,0
Andrea Alessandrini,Intergenerational Learning Mediated by Technology.,2006,0
Andrea Alessandrini,Guidelines for the design of intergenerational learning environments.,2006,0
Andrea Alessandrini,JOICO: Design of artifacts and environments for cooperative behaviors.,2005,0
Andrea Alessandrini,[How to administer correctly our forest heritage [Italy]].[Italian],1980,0
"Anthony Perritano, Ph.D",Learning by creating and exchanging objects: The SCY experience,2010,136
"Anthony Perritano, Ph.D",Back to the Future: Embodied Classroom Simulations of Animal Foraging,2013,22
"Anthony Perritano, Ph.D",Knowledge Construction in the Instrumented Classroom: Supporting Student Investigations of Their Physical Learning Environment,2015,10
"Anthony Perritano, Ph.D",Becoming reflective: designing for reflection on physical performances,2014,10
"Anthony Perritano, Ph.D",Knowledge Places: Embedding Knowledge in the Space of the Classroom,2019,0
"Anthony Perritano, Ph.D",Knowledge Places: Embedding Knowledge in the Space of the Classroom,2018,0
"Anthony Perritano, Ph.D",Knowledge Construction in the Instrumented Classroom (Poster),2014,0
"Anthony Perritano, Ph.D","Multi context,  multi representation, multi touch.",2010,0
"Anthony Perritano, Ph.D","Summer Research Program--1996, Summer Research Program Final Reports. Volume 1, Program Management Program",1996,0
D'oria Islamiah Rosli,Prevalence of cyberbullying among students in Malaysian higher learning institutions,2017,52
D'oria Islamiah Rosli,Mastering the soft skills in the implementation of work based learning among community college students,2017,26
D'oria Islamiah Rosli,Transnational Standards Design Framework for TVET Teacher Training Program,2010,12
D'oria Islamiah Rosli,M-Learning History of Malacca Using Animated Video for Primary School Standard Curriculum (KSSR),2020,11
D'oria Islamiah Rosli,Cognitive Awareness Prototype Development on User Interface Design,2015,11
D'oria Islamiah Rosli,Screening porcine DNA in collagen cream cosmetic products,2020,8
D'oria Islamiah Rosli,Interaction design issues: A literature review,2010,8
D'oria Islamiah Rosli,Interaction design issues: A literature review,2010,8
D'oria Islamiah Rosli,Interaction design issues: A literature review,2010,8
D'oria Islamiah Rosli,Digital game based learning of stack data structure using question prompts,2019,7
D'oria Islamiah Rosli,A usability testing on Aa-Ba-Ta Arabic learning tool,2010,7
D'oria Islamiah Rosli,The Application of Bonang Gamelan Music Based on Mobile Application,2020,4
D'oria Islamiah Rosli,"Student’s Reflection on Environmental Conservation: The Level of Knowledge, Attitude, And Behavior",2020,4
D'oria Islamiah Rosli,Creative Criteria to Develop Product Design in Life Skills Classroom,2018,4
D'oria Islamiah Rosli,Cognitive Task Analysis Method for System Interface Design,2012,4
D'oria Islamiah Rosli,Situational Awareness needs for system interaction design,2011,4
D'oria Islamiah Rosli,Interface Design Usability Testing of Virtual Reality (VR)-Based Learning Environment,2008,4
D'oria Islamiah Rosli,The Skill and Competency of Technical and Vocational Education and Training (TVET) Personnel for the Development and Implementation of A National Teacher Standard in TVET in …,2017,3
D'oria Islamiah Rosli,The effects of integrated teaching method on academic achievement and cognitive load in engineering mathematics,2017,2
D'oria Islamiah Rosli,Six to Ten Digits Multiplication Fun Learning Using Puppet Prototype,2017,2
D'oria Islamiah Rosli,Technical system interface design: An analysis on human cognitive model,2012,2
D'oria Islamiah Rosli,User Interface Prototype Through Participatory Cognitive Task Analysis,2017,1
D'oria Islamiah Rosli,User interface prototype through participatory cognitive task analysis,2016,1
D'oria Islamiah Rosli,Mouse tracker analysis on cognitive awareness,2013,1
D'oria Islamiah Rosli,Cognitive interface system design usability testing,2013,1
D'oria Islamiah Rosli,Authentic Assessment to Enhance Learner’s Active Participation,2022,0
D'oria Islamiah Rosli,Characterization of Lard Profile from Different Geographical Regions of Husbandries and Body Parts of Pig using FTIR Technique Combined with Chemometrics,2022,0
D'oria Islamiah Rosli,Question-led approach in designing Dijkstra algorithm based learning: A pilot study,2020,0
D'oria Islamiah Rosli,"Students' Reflection on Environmental Conservation: The level of Knowledge, Attitude and Behavior",2020,0
D'oria Islamiah Rosli,Inquiry-Based Education: Innovation in Participatory Inquiry Paradigm,2020,0
D'oria Islamiah Rosli,Adaptation of Gamification Hexad Player Types & Cognitive Awareness for Engineering Students,2019,0
D'oria Islamiah Rosli,Game Based Learning of Stack Data Structure to Simplify Understanding,2018,0
D'oria Islamiah Rosli,"Work in Progress: Germinal Requirement in Implementing an Android, Inquiry-Based Application in Science Education (AIBASE)",2018,0
D'oria Islamiah Rosli,The Effects of Integrated Teaching Method on Academic Achievement and Cognitive Load in Engineering Mathematics,2018,0
D'oria Islamiah Rosli,Portfolio Based-Assessment,2018,0
D'oria Islamiah Rosli,Creative Criteria to Develop Product Design in Life Skills Classroom,2017,0
D'oria Islamiah Rosli,Developing national core standard for TVET personnel in the Malaysian education system,2017,0
D'oria Islamiah Rosli,A cognitive task approach on the influence of office automation software in secretarial practice,2017,0
D'oria Islamiah Rosli,Cognitive Model for User Interface Design of Manufacturing Production System Using Participatory Approach,2014,0
D'oria Islamiah Rosli,EMIS Needs Analysis for C-Student Retrieval Information,2010,0
D'oria Islamiah Rosli,Ontologies for a university web portal,2008,0
D'oria Islamiah Rosli,Formative Research for Improving an Instructional Design Model for Virtual Reality (VR)-based Learning Environment,2007,0
D'oria Islamiah Rosli,"STU-ED, A Tool Built on The Semantic Web Technologies",2006,0
D'oria Islamiah Rosli,Music Education Via Virtual Reality On The Web: A Novel Approach,2000,0
D'oria Islamiah Rosli,CYBERBULLYING AMONG MALAYSIAN YOUTH,N/A,0
Dario Di Mauro,Navigating wall-sized displays with the gaze: a proposal for cultural heritage.,2016,46
Dario Di Mauro,A 3D audio augmented reality system for a cultural heritage management and fruition.,2015,38
Dario Di Mauro,ICT solutions for the OR. C. HE. STRA project: From personalized selection to enhanced fruition of cultural heritage data,2014,22
Dario Di Mauro,Improved multi-user interaction in a smart environment through a preference-based conflict resolution virtual assistant,2017,21
Dario Di Mauro,EYECU: an Emotional eYe trackEr for Cultural heritage sUpport,2016,17
Dario Di Mauro,Caruso: Interactive headphones for a dynamic 3d audio application in the cultural heritage context,2014,15
Dario Di Mauro,A framework for distributed interaction in intelligent environments,2017,5
Dario Di Mauro,A framework for interaction design in intelligent environments,2016,5
Dario Di Mauro,Why so Serious? Raising Curiosity Towards Cultural Heritage with Playful Games.,2016,5
Dario Di Mauro,Establishing a Theoretical Background for a Museum-centric Entertainment System.,2017,2
Dario Di Mauro,Augmented Reality Without Barriers: Dematerializing Interfaces in Cultural Heritage Applications,2016,1
Dario Di Mauro,Sca3d: a multimodal system for hci based on 3d audio and augmented reality,N/A,1
Dario Di Mauro,Distributed Processes for Spoken Questions and Commands Understanding.,2017,0
Dario Di Mauro,PaSt: Human Tracking and Gestures Recognition for Flexible Virtual Environments Management,2016,0
Dario Di Mauro,A Framework to Support Multiple Levels of Interaction.,2015,0
Dario Di Mauro,Interactive Headphones for a Cloud 3D Audio Application,2014,0
Christina Schneegass,"What is"" intelligent"" in intelligent user interfaces? a meta-analysis of 25 years of IUI",2020,47
Christina Schneegass,Informing the design of user-adaptive mobile language learning applications,2018,14
Christina Schneegass,Designing for Task Resumption Support in Mobile Learning,2019,13
Christina Schneegass,Investigating the Potential of EEG for Implicit Detection of Unknown Words for Foreign Language Learning,2019,11
Christina Schneegass,Designing task resumption cues for interruptions in mobile learning scenarios,2021,10
Christina Schneegass,Towards finding windows of opportunity for ubiquitous healthy eating interventions,2018,9
Christina Schneegass,""" VC/DC""-Video versus Domain Concepts in Comments to Learner-generated Science Videos",2016,8
Christina Schneegass,Safeguarding Crowdsourcing Surveys from ChatGPT with Prompt Injection,2023,7
Christina Schneegass,Comparing concepts for embedding second-language vocabulary acquisition into everyday smartphone interactions,2021,7
Christina Schneegass,Understanding Challenges and Opportunities of Technology-Supported Sign Language Learning,2022,6
Christina Schneegass,Why Did you Stop?-Investigating Origins and Effects of Interruptions during Mobile Language Learning,2021,6
Christina Schneegass,BrainCoDe: Electroencephalography-based Comprehension Detection during Reading and Listening,2020,6
Christina Schneegass,Exploring challenges in automated just-in-time adaptive food choice interventions,2017,5
