Author Name,Title,Year,Citations
Nicolas Lalone,Differences in Design: Video Game Design in Pre and Post 9/11 America,2012,2
Nicolas Lalone,Videogame Design in Pre and Post 9/11 America,2012,2
Nicolas Lalone,Building Positively Affective Location-Based Advertising: A Study of Pokémon GO Players,2023,1
Nicolas Lalone,"Insights and lessons learned from the design, development and deployment of pervasive location-based mobile systems “in the wild”",2021,1
Nicolas Lalone,"Crowd-sourcing, communicating, and improving auroral science at the speed of social media through Aurorasaurus. org",2015,1
Nicolas Lalone,Using Citizen Science and Crowdsourcing via Aurorasaurus as a Near Real Time Data Source for Space Weather Applications,2014,1
Nicolas Lalone,Spatial Computing: Defining the Vision for the Future,2024,0
Nicolas Lalone,"Communication, Collaboration, and Coordination in a Co-located Shared Augmented Reality Game: Perspectives From Deaf and Hard of Hearing People",2024,0
Nicolas Lalone,Pokémon GO as an Advertising Platform: The Case for Locative Advertising in Location-Based Games,2024,0
Nicolas Lalone,A Quest?!: The Secret Life of Gameworld Punctuation,2023,0
Nicolas Lalone,The Crisis of Designing for Disaster: How to Help Emergency Management During The Technology Crisis We Created,2023,0
Nicolas Lalone,"Flying SD cards, aerial repeaters, & homebrew apps: Emergent use of technologies for collaboration in search and rescue",2023,0
Nicolas Lalone,At the Head of the Table: The TRPG Game Master as Dramatistic Agent,2022,0
Nicolas Lalone,[Hidden]/[Caution]/[Danger]: How Video Games Can Inform the Design of Sight Cues for Agents,2021,0
Nicolas Lalone,A Patent Application for NEXTGEN Flood Early Warning System,2021,0
Nicolas Lalone,Locating Identities in Time: An Examination of the Formation and Impact of Temporality on Presentations of the Self through Location-Based Social Networks,2021,0
Nicolas Lalone,Locating Identities in Time: An examination of the Impact of Temporality on Presentations of the Self through Location-based Social networks,2021,0
Nicolas Lalone,GROUP4Good: Exploring Positive Impacts of GROUP Research,2020,0
Nicolas Lalone,The Spaces Between: Using Play to Situate the Social and the Technical in a Single Space,2016,0
Nicolas Lalone,Three Lessons from Aurorasaurus about Public Facing Information System Design.,2016,0
Nicolas Lalone,Paper to Pixels,N/A,0
Marie-Luce Bourguet,Designing and Prototyping Multimodal Commands.,2003,97
Marie-Luce Bourguet,Apparatus for managing a multi-modal user interface,2002,74
Marie-Luce Bourguet,A toolkit for creating and testing multimodal interface designs,2002,48
Marie-Luce Bourguet,A survey on common practice in designing audio in the user interface,2007,46
Marie-Luce Bourguet,Towards a taxonomy of error-handling strategies in recognition-based multi-modal human–computer interfaces,2006,42
Marie-Luce Bourguet,Conception et réalisation d'une interface de dialogue personne-machine multimodale,1992,32
Marie-Luce Bourguet,Synchronization of speech and hand gestures during multimodal human-computer interaction,1998,27
Marie-Luce Bourguet,Pattern design in the context space: A methodological framework for auditory display design,2007,21
Marie-Luce Bourguet,Usability framework for the design and evaluation of multimodal interaction,2008,18
Marie-Luce Bourguet,Virtual and augmented reality for teaching materials science: A students as partners and as producers project,2020,16
Marie-Luce Bourguet,Social robots that can sense and improve student engagement,2020,15
Marie-Luce Bourguet,The effects of video instructor’s body language on students’ distribution of visual attention: an eye-tracking study,2018,13
Marie-Luce Bourguet,Lecturers' Hand Gestures as Clues to Detect Pedagogical Significance in Video Lectures,2016,11
Marie-Luce Bourguet,Introducing strong forms of bilingual education in the mainstream classroom: A case for technology,2006,11
Marie-Luce Bourguet,Scalable and Personalised broadcast service,2004,10
Marie-Luce Bourguet,Outil de prototypage pour la conception et l'evaluation d'interfaces utilisateur multimodales,2002,10
Marie-Luce Bourguet,Interfaces Homme-Machine Multimodales: gestion des événements et représentation des informations,1992,10
Marie-Luce Bourguet,How finite state machines can be used to build error free multimodal interaction systems,2003,9
Marie-Luce Bourguet,The impact of a social robot public speaker on audience attention,2020,8
Marie-Luce Bourguet,An overview of multimodal interaction techniques and applications,2008,8
Marie-Luce Bourguet,Searching annotated broadcast content on mobile and stationary devices,2004,7
Marie-Luce Bourguet,Software Design and Development of Mutimodal Interaction,2004,7
Marie-Luce Bourguet,Work-In-Progress-Teaching Invisible Phenomena and Virtual Experiments: Immersion or Augmentation?,2021,6
Marie-Luce Bourguet,Uncertainty and error handling in pervasive computing: a user’s perspective,2011,6
Marie-Luce Bourguet,Handling uncertainty in multimodal pervasive computing applications,2008,6
Marie-Luce Bourguet,Pattern design in the context space: paco-a methodological framework for designing auditory display with patterns,2007,6
Marie-Luce Bourguet,Using metadata to provide scalable broadcast and internet content and services,2003,6
Marie-Luce Bourguet,Can robots be good public speakers?,2022,5
Marie-Luce Bourguet,A visual sensing platform for robot teachers,2019,5
Marie-Luce Bourguet,Experimental study to elicit effective multimodal behaviour in pedagogical agents,2016,5
Marie-Luce Bourguet,Design and usability evaluation of multimodal interaction with finite state machines: a conceptual framework,2008,5
Marie-Luce Bourguet,Metrics-based evaluation of graphical user interface aesthetics: The segmentation problem,2018,4
Marie-Luce Bourguet,Speech timing prediction in multimodal human-computer interaction,1997,4
Marie-Luce Bourguet,Conception et réalisation d’une interface de dialogue personne/machine,1992,4
Marie-Luce Bourguet,A robust audio feature extraction algorithm for music identification,2010,3
Marie-Luce Bourguet,Technology-mediated multilingual learning experiences: the OCOL (one character one language) model,2004,3
Marie-Luce Bourguet,Computer and Materials Sciences convergence for the creation of technology based learning resources and new curriculum developments,2021,2
Marie-Luce Bourguet,A rendering model for emotional in-air handwriting,2018,2
Marie-Luce Bourguet,Adaptive learning environments to overcome cultural and language barriers to learning,2006,2
Marie-Luce Bourguet,A study into multimodal behaviour in error correction,2006,2
Marie-Luce Bourguet,Computer assisted learning for young bilinguals,2005,2
Marie-Luce Bourguet,MCAPR: Multi-modality Cross Attention for Camera Absolute Pose Regression,2023,1
Marie-Luce Bourguet,Data-driven Behavioural and Affective Nudging of Online Learners: System Architecture and Design,2022,1
Marie-Luce Bourguet,Work-In-Progress—Developing Materials Science Experiments Using Augmented Reality: How Much Reality is Needed?,2022,1
Marie-Luce Bourguet,What speech recognition accuracy is needed for video transcripts to be a useful search interface?,2017,1
Marie-Luce Bourguet,Designing More Robust Ubiquitous Systems,2016,1
Marie-Luce Bourguet,Pattern design in the context space,2007,1
Marie-Luce Bourguet,Automatic generation of multimodal interaction models from behavioural data,2006,1
Marie-Luce Bourguet,A Multimodal operational system for security services,1995,1
Marie-Luce Bourguet,Demonstrating the impact of study regularity on academic success using learning analytics,2024,0
Marie-Luce Bourguet,"Immersive Learning Research Network: 9th International Conference, iLRN 2023, San Luis Obispo, USA, June 26–29, 2023, Revised Selected Papers",2023,0
Marie-Luce Bourguet,"Immersive Learning and Inclusivity: Raising Awareness, Identifying Opportunities and Challenges, and Adapting Practice",2023,0
Marie-Luce Bourguet,Measuring Learners’ Self-regulated Learning Skills from Their Digital Traces and Learning Pathways,2022,0
Marie-Luce Bourguet,Robot public speakers’ effect on audience affective reaction and attention allocation,2022,0
Marie-Luce Bourguet,2022 8th International Conference of the Immersive Learning Research Network (iLRN),2022,0
Marie-Luce Bourguet,Distance measure between instructor-recommended and learner’s learning pathways,2022,0
Marie-Luce Bourguet,Copyright and Reprint Permission,2022,0
Marie-Luce Bourguet,A Case Study of Learners’ Use of Formative E-Assessment,2020,0
Marie-Luce Bourguet,An Emotional Spatial Handwriting System,2018,0
Marie-Luce Bourguet,Empirical Method for Detecting Pointing Gestures in Recorded Lectures,2016,0
Marie-Luce Bourguet,Effective pedagogical agent behaviour,2016,0
Marie-Luce Bourguet,A Usability Framework for the Design and Evaluation of Multimodal Interaction: Application to a Multimodal Mobile Phone,2010,0
Marie-Luce Bourguet,Agent-Oriented Methodologies,2008,0
Marie-Luce Bourguet,Multimodal interaction to support multilingualism acquisition and development in young children,2003,0
Marie-Luce Bourguet,Prototyping tool for the design and evaluation of multi-modal user interfaces,2002,0
Marie-Luce Bourguet,Multimodal speech recognition,1998,0
Marie-Luce Bourguet,SAVANT-Synchronised and Scalable AV content Across NeTworks,N/A,0
Marie-Luce Bourguet,Using Metadata to Provide Synchronised and Scalable Broadcast and Internet Content and Services,N/A,0
Marie-Luce Bourguet,Architecture for the Retrieval of Annotated Broadcast Content on a range of Mobile and Stationary User Devices,N/A,0
Nitesh Goyal,Effects of Sensemaking Translucence on Distributed Collaborative Analysis,2016,72
Nitesh Goyal,RAMPARTS: Supporting Sensemaking with Spatially-Aware Mobile Interactions,2016,58
Nitesh Goyal,Intelligent interruption management using electro dermal activity based physiological sensor for collaborative sensemaking,2017,46
Nitesh Goyal,Is your toxicity my toxicity? exploring the impact of rater identity on toxicity annotation,2022,45
Nitesh Goyal,Effects of Visualization and Note-Taking on Sensemaking and Analysis,2013,42
Nitesh Goyal,Massively distributed authorship of academic papers,2012,41
Nitesh Goyal,Effects of Implicit Sharing in Collaborative Analysis,2014,40
Nitesh Goyal,Investigating how practitioners use human-ai guidelines: A case study on the people+ ai guidebook,2023,31
Nitesh Goyal,Cultural differences across governmental website design,2012,28
Nitesh Goyal,Systemic corticosteroids for management of ‘long-COVID’: an evaluation after 3 months of treatment,2022,27
Nitesh Goyal,“It is currently hodgepodge”: Examining AI/ML Practitioners’ Challenges during Co-production of Responsible AI Values,2023,20
Nitesh Goyal,Capturing covertly toxic speech via crowdsourcing,2021,19
Nitesh Goyal,Designing for Mobile Experience Beyond the Native Ad Click: Exploring Landing Page Presentation Style & Media Usage,2018,18
Nitesh Goyal,”You have to prove the threat is real”: Understanding the needs of Female Journalists and Activists to Document and Report Online Harassment,2022,16
Nitesh Goyal,The metaverse: a systematic literature review to map scholarly definitions,2022,15
Nitesh Goyal,"Clinico-radiological evaluation of post COVID-19 at a tertiary pulmonary care centre in Delhi, India",2021,15
Nitesh Goyal,Leveraging partner's insights for distributed collaborative sensemaking,2013,15
Nitesh Goyal,"SPRING: speech and pronunciation improvement through games, for Hispanic children",2010,13
Nitesh Goyal,Designing for Collaborative Sensemaking: Leveraging Human Cognition For Complex Tasks,2015,8
Nitesh Goyal,COMET: Collaboration in Mobile Environments by Twisting,2009,7
Nitesh Goyal,Social Presence in Virtual Event Spaces,2022,6
Nitesh Goyal,Constitutionmaker: Interactively critiquing large language models by converting feedback into principles,2024,5
Nitesh Goyal,"Combating Toxicity, Harassment, and Abuse in Online Social Spaces: A Workshop at CHI 2023",2023,5
Nitesh Goyal,Insights in the management of long COVID-19: preliminary observations,2021,5
Nitesh Goyal,Long COVID mimicking interstitial lung disease: a case series,2021,4
Nitesh Goyal,Designing for Collaborative Sensemaking: Using Expert & Non-Expert Crowd,2015,4
Nitesh Goyal,COMET: Collaboration in Applications for Mobile Environments by Twisting,2009,4
Nitesh Goyal,Supporting Collaborative Sequencing of Small Groups through Visual Awareness,2021,3
Nitesh Goyal,A Scoping Study of Evaluation Practices for Responsible AI Tools: Steps Towards Effectiveness Evaluations,2024,2
Nitesh Goyal,Newscomp: Facilitating diverse news reading through comparative annotation,2023,2
Nitesh Goyal,Improving users’ algorithmic understandability and trust in content moderation,2019,2
Nitesh Goyal,SHAI 2023: Workshop on Designing for Safety in Human-AI Interactions,2023,1
Nitesh Goyal,Initial COVID-19 Severity and Long-COVID Manifestations: An Observational Analysis,2023,1
Nitesh Goyal,Protracted non-invasive ventilation for severe hypoxemic respiratory failure in Long COVID: a case series,2021,1
Nitesh Goyal,Consensus Building in Collaborative Sequencing with Visual Awareness,2020,1
Nitesh Goyal,Ubittention 2019: 4th international workshop on smart & Ambient notification and attention management,2019,1
Nitesh Goyal,Designing Tools for Collaborative Sensemaking During Complex Crime Analysis,2017,1
Nitesh Goyal,Grading a Microcontroller: A Travelling Salesman Problem Application,2006,1
Nitesh Goyal,Designing for Human-Agent Alignment: Understanding what humans want from their agents,2024,0
Nitesh Goyal,Selection of Cabotegravir Dosing Regimens for HIV Treatment and Pre-exposure Prophylaxis (PrEP) in Adolescents by Leveraging Adult Data,2022,0
Nitesh Goyal,Lost in Distillation: A Case Study in Toxicity Modeling,2022,0
Nitesh Goyal,Exertional dyspnea and hemoptysis in an adolescent: is it tuberculosis only?,2021,0
Nitesh Goyal,Leveraging Information Technology for Facilitating Citizen-Government Interactions: A Quality Audit,2009,0
Nitesh Goyal,Mobile Game Design for ESL,N/A,0
Vasilis Verroios,Challenges in data crowdsourcing,2016,163
Vasilis Verroios,Entity resolution with crowd errors,2015,91
Vasilis Verroios,Reaching available public parking spaces in urban environments using ad hoc networking,2011,91
Vasilis Verroios,Live VM migration under time-constraints in share-nothing IaaS-clouds,2017,69
Vasilis Verroios,Waldo: An adaptive human interface for crowd entity resolution,2017,61
Vasilis Verroios,Context trees: Crowdsourcing global understanding from local views,2014,38
Vasilis Verroios,tdp: An optimal-latency budget allocation strategy for crowdsourced MAXIMUM operations,2015,31
Vasilis Verroios,Adaptive navigation of vehicles in congested road networks,2008,23
Vasilis Verroios,Time-constrained live VM migration in share-nothing IaaS-clouds,2014,17
Vasilis Verroios,Top-k entity resolution with adaptive locality-sensitive hashing,2019,15
Vasilis Verroios,Alerting for vehicles demonstrating hazardous driving behavior,2012,12
Vasilis Verroios,Client clustering for hiring modeling in work marketplaces,2015,7
Vasilis Verroios,"Apparatus, system and method of clustering clients based on their hiring criteria in a job marketplace",2019,5
Vasilis Verroios,Detecting hazardous vehicles and disseminating their behavior in urban areas,2012,2
Vasilis Verroios,Combining Algorithms and Humans for Large-Scale Data Integration,2018,0
Vasilis Verroios,Detecting Entities in Images using Metadata and the Crowd,N/A,0
Vasilis Verroios,Challenges in Data Crowdsourcing,N/A,0
Vasilis Verroios,VASILIS VERROIOS,N/A,0
Dipankar Das,Bangla speech recognition system using LPC and ANN,2009,119
Dipankar Das,Supporting human–robot interaction based on the level of visual focus of attention,2015,52
Dipankar Das,Continuous bangla speech recognition system,2003,46
Dipankar Das,Development of the speech recognition system using artificial neural network,2002,45
Dipankar Das,Deployment of machine learning and deep learning algorithms in detecting cyberbullying in bangla and romanized bangla text: A comparative study,2021,39
Dipankar Das,Attracting and controlling human attention through robot's behaviors suited to the situation,2012,17
Dipankar Das,Natural language processing and machine learning based cyberbullying detection for Bangla and Romanized Bangla texts,2021,16
Dipankar Das,Internet of things based model for smart campus: Challenges and limitations,2019,16
Dipankar Das,Attracting attention and establishing a communication channel based on the level of visual focus of attention,2013,16
Dipankar Das,Human’s facial parts extraction to recognize facial expression,2014,15
Dipankar Das,Activity recognition using histogram of oriented gradient pattern history,2014,12
Dipankar Das,Object material classification by surface reflection analysis with a time-of-flight range sensor,2010,12
Dipankar Das,Segmentation and recognition of unconstrained Bangla handwritten numeral,2006,12
Dipankar Das,Attention control system considering the target person's attention level,2013,11
Dipankar Das,Vision-based attention control system for socially interactive robots,2012,11
Dipankar Das,An integrated approach of attention control of target human by nonverbal behaviors of robots in different viewing situations,2012,10
Dipankar Das,Introduction of PMI-SO Integrated with Predictive and Lexicon Based Features to Detect Cyberbullying in Bangla Text Using Machine Learning,2022,9
Dipankar Das,Bluetooth network based remote controlled home automation system,2019,9
Dipankar Das,Detection and controlling of drivers' visual focus of attention,2017,9
Dipankar Das,Recognizing gaze pattern for human robot interaction,2014,9
Dipankar Das,Robotic system controlling target human’s attention,2012,9
Dipankar Das,Sentiment classification of code-mixed tweets using bi-directional rnn and language tags,2021,8
Dipankar Das,Multiple object category detection and localization using generative and discriminative models,2009,8
Dipankar Das,An integrated method for multiple object detection and localization,2008,8
Dipankar Das,An Effective Facial Expression Recognition System,2020,7
Dipankar Das,Human detection based on HOG-LBP for monitoring sterile zone,2019,6
Dipankar Das,Analysis and prediction of real museum visitors' interests and preferences based on their behaviors,2017,6
Dipankar Das,Design an intelligent robotic head to interacting with humans,2012,6
Dipankar Das,Model for controlling a target human's attention in multi-party settings,2012,6
Dipankar Das,Multiple object detection and localization using range and color images for service robots,2009,6
Dipankar Das,A study on proactive methods for initiating interaction with human by social robots,2018,5
Dipankar Das,Detection and Controlling of Suspecious Behaviour in the Examination Hall‖,2018,5
Dipankar Das,Utterance based speaker identification using ANN,2014,5
Dipankar Das,Scene classification using pyramid histogram of multi-scale block local binary pattern,2014,5
Dipankar Das,Object spatial recognition for service robots: Where is the front?,2011,5
Dipankar Das,Automated Student Attendance Monitoring System Using Face Recognition,2021,3
Dipankar Das,Real-time iris center detection and tracking from video images,2017,3
Dipankar Das,Correlation based pitch extraction method in speech signal,2014,3
Dipankar Das,Object Detection and Localization in Clutter Range Images Using Edge Features,2009,3
Dipankar Das,A Hybrid Model for Multiple Object Category Detection and Localization.,2009,3
Dipankar Das,Recognition of plain objects using local region matching,2008,3
Dipankar Das,Yoshinori Kuno Saitama University,N/A,3
Dipankar Das,3D Mapping for a Large Crane Using Rotating 2D-Lidar and IMU Attached to the Crane Boom,2023,2
Dipankar Das,A Feature Engineering Approach for Detecting Cyberbullying in Bangla Text Using Machine Learning,2022,2
Dipankar Das,On the comparative performance of PAPR reducing phase sequences for OFDM system,2017,2
Dipankar Das,An empirical robotic framework for initiating interaction with the target human in multiparty settings,2015,2
Dipankar Das,Automatic face parts extraction and facial expression recognition,2014,2
Dipankar Das,Object Detection for Service Robot using Range and Color Features of an Image,2014,2
Dipankar Das,BER Performance of CRC Coded LTE System for Various Modulation Schemes and Channel Conditions,2014,2
Dipankar Das,An intelligent human-robot interaction framework to control the human attention,2013,2
Dipankar Das,Sexual Harassment Detection using Machine Learning and Deep Learning Techniques for Bangla Text,2023,1
Dipankar Das,""" MULTIMODAL CYBERBULLYING MEME DETECTION FROM SOCIAL MEDIA USING DEEP LEARNING APPROACH",2023,1
Dipankar Das,Cyberbullying Detection Based on Hybrid Ensemble Method using Deep Learning Technique in Bangla Dataset,2023,1
Dipankar Das,Early Suicide Prevention: Depression Level Prediction Using Machine Learning and Deep Learning Techniques for Bangladeshi Facebook Users,2022,1
Dipankar Das,Fundamental Frequency Extraction of Noisy Speech Signals,2015,1
Dipankar Das,Proactive approach of making eye contact with the target human in multi-party settings,2014,1
Dipankar Das,Sub-category optimization through cluster performance analysis for multi-view multi-pose object detection,2011,1
Dipankar Das,Gender Identification System from Facial Image Using Artificial Neural Network,2003,1
Dipankar Das,Accurate Vehicles Detection and Speed Estimation Using Homography Based Background Subtraction and Deep Learning Approaches,2023,0
Dipankar Das,Exploring the Potential: ML vs. DL in Network Security with Explainable AI (XAI) Insights,2023,0
Dipankar Das,Social Media Cyberbullying Detection on Political Violence from Bangla Texts Using Machine Learning Algorithm,2023,0
Dipankar Das,Bridging the Gap: Advancing the Transparency and Trustworthiness of Network Intrusion Detection with Explainable AI,2023,0
Dipankar Das,Portable Device-Based Stress Level Estimation Using Biological Rhythms,2023,0
Dipankar Das,BullySpotter: Online Bullying Detection In Bengali Text Using Transform Learning,2022,0
Dipankar Das,Camera Motion Compensation and Person Detection in Construction Site Using Yolo-Bayes Model,2022,0
Dipankar Das,ATTENTION DETECTION OF THE DRIVER TO ENSURE SAFE DRIVING,2018,0
Dipankar Das,An empirical robotic framework for interacting with multiple humans,2014,0
Dipankar Das,Object Detection in Cluttered Range Images Using Edgel Geometry,2010,0
Dipankar Das,Sub-Category Optimization for Multi-view Multi-pose Object Detection,2010,0
Dipankar Das,Decomposition and Detection of Multiple Object Categories through Automatic Topic Optimization,2010,0
Dipankar Das,Efficient Hypothesis Generation through Sub-categorization for Multiple Object Detection,2009,0
Dipankar Das,An Approach of Domain Specific Feature Engineering to Detect the Severity Level of Cyberbullying in Bangla Text Using Machine Learning Classifiers,N/A,0
Dipankar Das,A Hybrid Model for Multiple Object Category Detection and Localization,N/A,0
Dipankar Das,Session 1: How Do We Perceive Robots?,N/A,0
Dipankar Das,"1st day Thursday, February 4 Oral 1 Image Processing Oral 2 3D Sensing (1) Invited Talk Topics in Computer Vision Systems Whoi-Yul Yura Kim (Hanyang University, Korea) Poster 1 …",N/A,0
Dipankar Das,"Dr Koh May Fern, MIMOS, Malaysia Dr Minhaz Uddin Ahmed, Inha University, Korea Republic Dr Md Rezaul Bashar, Scientific, Technological and Management Crescent, Australia",N/A,0
Dipankar Das,BAUET JOURNAL,N/A,0
Dipankar Das,EATSEP: Energy Aware Threshold Sensitive Stable Election Protocol for Wireless Sensor Networks,N/A,0
Dipankar Das,Smart Interrogation System: Computer Vision Approach,N/A,0
Dipankar Das,Pitch Detection in Speech Signal under Noisy Conditions,N/A,0
Dipankar Das,Visual Attention Detection: What is the target person looking at?,N/A,0
"Marvin Andujar, PhD",The state-of-the-art of human–drone interaction: A survey,2019,171
"Marvin Andujar, PhD",Let's learn! Enhancing user's engagement levels through passive brain-computer interfaces,2013,73
"Marvin Andujar, PhD",Brain–computer interface software: A review and discussion,2020,54
"Marvin Andujar, PhD",Artistic brain-computer interfaces: the expression and stimulation of the user’s affective state,2015,25
"Marvin Andujar, PhD",Let’s learn! An initial guide on using drones to teach STEM for children,2020,24
"Marvin Andujar, PhD",An immersive virtual reality experience for learning Spanish,2019,23
"Marvin Andujar, PhD",A virtual reality experience for learning languages,2019,22
"Marvin Andujar, PhD",Brain-computer interfaces for artistic expression,2018,19
"Marvin Andujar, PhD",Classification of emotions using EEG activity associated with different areas of the brain,2022,18
"Marvin Andujar, PhD",P300-based 3D brain painting in virtual reality,2019,17
"Marvin Andujar, PhD","The State-of-the-Art of Human–Drone Interaction: A Survey. IEEE Access 7 (2019), 167438–167454",2019,16
"Marvin Andujar, PhD",Brain eRacing: An exploratory study on virtual brain-controlled drones,2019,15
"Marvin Andujar, PhD",Designing a Humorous Workplace: Improving and Retaining Employee’s Happiness,2016,13
"Marvin Andujar, PhD",Brain-controlled drone racing game: A qualitative analysis,2020,12
"Marvin Andujar, PhD",Mobile augmented games in playable cities: Humorous interaction with pokémon go,2017,11
"Marvin Andujar, PhD",An immersive brain painting: The effects of brain painting in a virtual reality environment,2019,10
"Marvin Andujar, PhD",The learning experience of becoming a FPV drone pilot,2021,9
"Marvin Andujar, PhD",Let's Fly! An Analysis of Flying FPV Drones Through an Online Survey.,2020,8
"Marvin Andujar, PhD",Using a visual programing language to interact with visualizations of electroencephalogram signals,2016,8
"Marvin Andujar, PhD",User experience evaluation towards cooperative brain-robot interaction,2015,8
"Marvin Andujar, PhD",Evaluating engagement physiologically and knowledge retention subjectively through two different learning techniques,2013,8
"Marvin Andujar, PhD",Are educational video games all they’re cracked up to be?: A physiological approach for measuring engagement in educational video games vs. conventional learning techniques,2011,8
"Marvin Andujar, PhD",Evaluating visual programming environments to teach computing to minority high school students,2013,6
"Marvin Andujar, PhD",An analysis of engagement levels while playing brain-controlled games,2020,5
"Marvin Andujar, PhD",Attracting high school students to computing: A case study with drag-drop interfaces,2012,5
"Marvin Andujar, PhD",First-Person View Drones and the FPV Pilot User Experience,2022,4
"Marvin Andujar, PhD",Enhancing drone pilots’ engagement through a brain-computer interface,2020,4
"Marvin Andujar, PhD",NeuroSnap: expressing the user’s affective state with facial filters,2017,4
"Marvin Andujar, PhD",Neurophysiological closed-loop control for competitive multi-brain robot interaction,2020,3
"Marvin Andujar, PhD",A user-centered approach towards attention visualization for learning activities,2017,3
"Marvin Andujar, PhD",Reader Engagement,2012,3
"Marvin Andujar, PhD",Exploring Perceptions of Bystander Intervention Training using Virtual Reality,2021,2
"Marvin Andujar, PhD",Effectiveness of the alpha calibration with a brain-computer interface for college students,2018,2
"Marvin Andujar, PhD",Ubiquitous Emotion Recognition with Multimodal Mobile Interfaces,2018,2
"Marvin Andujar, PhD",Neurophysiological heat maps for human-robot interaction evaluation,2017,2
"Marvin Andujar, PhD",SmartPA: An electronic solution for secure prior authorization processing,2017,2
"Marvin Andujar, PhD",Evaluation of User’s Affective Engagement While Interacting with Educational Technologies: A Pilot Study,2016,2
"Marvin Andujar, PhD",Cloud infrastructure for mind-machine interface,2014,2
"Marvin Andujar, PhD",Improving hispanic high school student perceptions of computing,2013,1
"Marvin Andujar, PhD",Capturing Quantitative Data from UI Prototypes for AR and VR Using Online Remote User Testing,2023,0
"Marvin Andujar, PhD",Distance Metric-Based Classification Comparisons for a Brain-Computer Interface Authentication,2023,0
"Marvin Andujar, PhD",UI Design Recommendations for Multimodal XR Interfaces Using a Collaborative System,2023,0
"Marvin Andujar, PhD",An Ethical Discussion on BCI-Based Authentication,2022,0
"Marvin Andujar, PhD",Neuro-Voting: An Accuracy Evaluation of a P300-Based Brain-Computer Interface for Casting Votes,2022,0
"Marvin Andujar, PhD",A BMI-AR Framework for Hands-Free Instruction,2021,0
"Marvin Andujar, PhD",Neurochat: Artistic Affective State Facial Filters in Online Video Communication,2021,0
"Marvin Andujar, PhD",Mudpoint: Evaluating Instructor Perception on a Continuous and Non-specific Feedback System,2020,0
"Marvin Andujar, PhD",Computer-Human Interaction Mentoring (CHIMe) 2018,2018,0
"Marvin Andujar, PhD",Brain-Computer Interface Software: A Review and,N/A,0
"Marvin Andujar, PhD",Eye Scan-Path Training with Voice Dialog on Chest X-Rays and Analyzing Results using Gridinger's Classification,N/A,0
Mladjan Jovanovic,Generative artificial intelligence: Trends and prospects,2022,117
Mladjan Jovanovic,Chatbots as conversational healthcare services,2020,85
Mladjan Jovanovic,Motivation and multimodal interaction in model-driven educational game design,2011,38
Mladjan Jovanovic,Software architecture for ground control station for unmanned aerial vehicle,2008,38
Mladjan Jovanovic,Desires for active ageing technology,2020,35
Mladjan Jovanovic,"Ambient assisted living: scoping review of artificial intelligence models, domains, technology, and concerns",2022,26
Mladjan Jovanovic,Educational games design issues: motivation and multimodal interaction,2008,25
Mladjan Jovanovic,User requirements for inclusive technology for older adults,2021,23
Mladjan Jovanovic,The role of chatbots in foreign language learning: The present situation and the future outlook,2021,18
Mladjan Jovanovic,Surviving the design of educational games: Borrowing from motivation and multimodal interaction,2008,16
Mladjan Jovanovic,Explainability as a user requirement for artificial intelligence systems,2022,15
Mladjan Jovanovic,Improving design of ground control station for unmanned aerial vehicle: Borrowing from design patterns,2010,14
Mladjan Jovanovic,Digital self: The next evolution of the digital human,2022,11
Mladjan Jovanovic,Entity-centric visualization of open data,2015,11
Mladjan Jovanovic,"Emerging Technologies and Information Systems for the Knowledge Society: First World Summit on the Knowledge Society, WSKS 2008, Athens, Greece, September 24-26, 2008. Proceedings",2008,11
Mladjan Jovanovic,Conversational Agents for Learning Foreign Languages a Survey,2020,10
Mladjan Jovanovic,Understanding Motivations in Designing for Older Adults,2016,9
Mladjan Jovanovic,"Human-Computer Interaction–INTERACT 2015: 15th IFIP TC 13 International Conference, Bamberg, Germany, September 14-18, 2015, Proceedings, Part III",2015,9
Mladjan Jovanovic,Learning objects in educational games,2010,9
Mladjan Jovanovic,State of the art of audio-and video-based solutions for AAL,2022,8
Mladjan Jovanovic,Conversational artificial intelligence: Changing tomorrow’s health care today,2021,8
Mladjan Jovanovic,Bridging user context and design models to build adaptive user interfaces,2014,8
Mladjan Jovanovic,Model driven development of user interfaces for educational games,2009,8
Mladjan Jovanovic,Knowledge modeling for educational games,2009,8
Mladjan Jovanovic,Designing aircraft cockpit displays: borrowing from multimodal user interfaces,2009,8
Mladjan Jovanovic,Crowdsourcing a large scale multilingual lexico-semantic resource,2015,7
Mladjan Jovanovic,UAV-based simulation environment: experience report,2007,6
Mladjan Jovanovic,Gamifying knowledge maintenance,2015,5
Mladjan Jovanovic,Reusable design of data visualization software architecture for unmanned aerial vehicles,2014,4
Mladjan Jovanovic,Formal specification of usability measures in model-driven development of context-sensitive user interfaces,2012,4
Mladjan Jovanovic,Computable Models of the Law,2008,4
Mladjan Jovanovic,Connecting AI: Merging large language models and knowledge graph,2023,3
Mladjan Jovanovic,Are Active and Assisted Living applications addressing the main acceptance concerns of their beneficiaries? Preliminary insights from a scoping review,2022,3
Mladjan Jovanovic,Languages for model-driven development of user interfaces: review of the state of the art,2016,3
Mladjan Jovanovic,Software Support for Ground Control Station for Unmanned Aerial Vehicle,2009,3
Mladjan Jovanovic,Concepts is All You Need: A More Direct Path to AGI,2023,2
