Author Name,Title,Year,Citations
Alexandra Delmas,Espaces de travail multisensoriels: évaluation de l'expérience utilisateur,2024,0
Alexandra Delmas,Développement d’un serious game sur la qualité de vie et des conditions de travail: conception participative et tests-utilisateurs,2024,0
Alexandra Delmas,Adieu Bias: Debiasing Intuitions Among French Speakers,2024,0
Alexandra Delmas,Exploring the Potential of Artificial Intelligence in Individualized Cognitive Training: a Systematic Review,2023,0
Alexandra Delmas,Exploring the Potential of Artificial Intelligence in Individualized Cognitive Training: a Systematic Review,2023,0
Alexandra Delmas,Exploring the Debiasing Effect: Evidence from Native-French Speakers,2023,0
Alexandra Delmas,Assessing the impact of cognitive biases in AI project development,2023,0
Alexandra Delmas,Methodology for the induction of competitive stress during virtual reality trainings in shooting sports,2021,0
Alexandra Delmas,An Iterative and Collaborative End-to-End Methodology Applied to Digital Mental Health,2021,0
Alexandra Delmas,User Experience Evaluation of a Web Application to Estimate Employee’s Well-Being Integrating Cognitive Factors into Work Situations,2021,0
Alexandra Delmas,Interactions naturelles en réalité virtuelle~: impact sur la charge cognitive,2019,0
Alexandra Delmas,Serious game's participatory design and evaluation for asthma kids,2017,0
Alexandra Delmas,Adaptive device for disease awareness and treatment adherence of asthma in children,2016,0
Ned Cooper,A Systematic Review and Thematic Analysis of Community-Collaborative Approaches to Computing Research,2022,41
Ned Cooper,From Human-Centered to Social-Centered Artificial Intelligence: Assessing ChatGPT's Impact through Disruptive Events,2023,3
Ned Cooper,Custodians & Midwives: The Library of the Future,2021,1
Ned Cooper,From Fitting Participation to Forging Relationships: The Art of Participatory ML,2024,0
Ned Cooper,"""It's how you do things that matters"": Attending to Process to Better Serve Indigenous Communities with Language Technologies",2024,0
Ned Cooper,Bridging Deliberative Democracy and Deployment of Societal-Scale Technology,2023,0
Ned Cooper,Would the Trees Dim the Lights? Adopting the Intentional Stance for More-Than-Human Participatory Design,2022,0
Ned Cooper,OzCHI'22: Proceedings of the 34th Australian Conference on Human-Computer Interaction,2022,0
Xingyu Yang,ThermalWear: Exploring Wearable On-chest Thermal Displays to Augment Voice Messages with Affect,2020,34
Xingyu Yang,EFRing: Enabling Thumb-to-Index-Finger Microgesture Interaction through Electric Field Sensing Using Single Smart Ring,2023,6
Xingyu Yang,A skin-integrated multimodal haptic interface for immersive tactile feedback,2023,4
Xingyu Yang,Emoband: Investigating the Affective Perception towards On-wrist Stroking and Squeezing Feedback mediated by Different Textile Materials,2023,1
Xingyu Yang,SoftVibe: Enhancing On-Body Haptic Feedback in VR using Rapid-Prototyping Toolkit with Modularized Flexible Vibrotactile Device,2023,0
Vando Gusti Al Hakim,Robots in situated learning classrooms with immediate feedback mechanisms to improve students' learning performance,2022,29
Vando Gusti Al Hakim,Interactive robot as classroom learning host to enhance audience participation in digital learning theater,2020,10
Vando Gusti Al Hakim,Robot with Embodied Interactive Modes as a Companion Actor in Journey of Digital Situational Learning Environment and its Effect on Students’ Learning Performance,2021,3
Vando Gusti Al Hakim,Robot as a ventriloquist doll in a virtual situational learning environment to facilitate learning through self-dialogue,2022,2
Vando Gusti Al Hakim,Design a Robot as a Double with Micro-expression to Participate in a Virtual Situational Learning Environment and its Effect on Students’ Learning Performance,2022,1
Vando Gusti Al Hakim,IoT-Based Disaster Response Robot for Victim Identification in Building Collapses,2024,0
Vando Gusti Al Hakim,Fuzzy Logic-Based Energy Optimization in Water Pumping: Towards Sustainable Development Goals,2024,0
Vando Gusti Al Hakim,A Pet-Like Model for Educational Robots: Using Interdependence Theory to Enhance Learning and Sustain Long-Term Relationships,2023,0
Xunyu Chen,"Nonverbal behaviors “speak” relational messages of dominance, trust, and composure",2021,24
Xunyu Chen,"A system for multi-person, multi-modal data collection in behavioral information systems",2021,8
Xunyu Chen,Non-invasive measurement of trust in group interactions,2022,4
Xunyu Chen,Linguistic measures of personality in group discussions,2022,3
Xunyu Chen,Behavioral indicators of dominance in an adversarial group negotiation game,2021,3
Xunyu Chen,Trust and deception with high stakes: Evidence from the friend or foe dataset,2023,2
Xunyu Chen,How the Brunswikian Lens Model Illustrates the Relationship Between Physiological and Behavioral Signals and Psychological Emotional and Cognitive States,2022,1
Xunyu Chen,Being Both Dominant and Affectionate? Relational Cues in Teams,2024,0
Xunyu Chen,Unveiling the Effect of Physician’s Use of Audio Communication in Online Healthcare Communities,2023,0
Xunyu Chen,Detecting Ulterior Motives in Group Deliberations from Verbal Cues,2023,0
Xunyu Chen,Intelligent Systems for Understanding Trust and Deception in Human Behavior,2023,0
Xunyu Chen,Friend or Foe dataset,2022,0
Xunyu Chen,Deception Detection with Nonverbal Behaviors from Silence and Speech Time.,2021,0
Xunyu Chen,The Power of Silence-A Multimodal System to Detect Document Fraud with Nonverbal Behaviors,2020,0
Anran Xu,Off-road drivable area extraction using 3D LiDAR data,2019,32
Anran Xu,Syncup: Vision-based practice support for synchronized dancing,2021,9
Anran Xu,Vision-based scene analysis toward dangerous cycling behavior detection using smartphones,2021,3
Anran Xu,DIPA: An Image Dataset with Cross-cultural Privacy Concern Annotations,2023,1
Anran Xu,DIPA2: An Image Dataset with Cross-cultural Privacy Perception Annotations,2024,0
Anran Xu,SYNCUP: Vision-Based Practice Support for Synchronized Dancing,2023,0
Anran Xu,写真のプライバシー保護加工を対話的に行うインタフェース,2022,0
Anran Xu,スマートフォンを用いた危険な自転車運転検知に向けた運転状況認識手法の実装,2021,0
Anran Xu,ユーザブルセキュリティ研究に向けた情報セキュリティ・プライバシーに関する問題セットの構築,N/A,0
Yanni Mei,Cakevr: A social virtual reality (vr) tool for co-designing cakes,2021,25
Yanni Mei,Evaluating the user experience of a photorealistic social VR movie,2021,12
Yanni Mei,Mediascape XR: A Cultural Heritage Experience in Social VR,2022,5
Yanni Mei,A collaborative vr murder mystery using photorealistic user representations,2021,3
Yanni Mei,Design a socialVR tool for the remote co-design of customized cakes,2020,0
Sunjae Lee,FLUID: Flexible user interface distribution for ubiquitous multi-device interaction,2019,24
Sunjae Lee,FLUID-XP: flexible user interface distribution for cross-platform experience,2021,8
Sunjae Lee,A-mash: providing single-app illusion for multi-app use through user-centric UI mashup,2022,6
Sunjae Lee,"Explore, select, derive, and recall: Augmenting llm with human-like memory for mobile task automation",2023,3
Sunjae Lee,It is Okay to be Distracted: How Real-time Transcriptions Facilitate Online Meeting with Distraction,2023,2
Sunjae Lee,FLUID: Multi-device Mobile Platform for Flexible User Interface Distribution,2019,2
Sunjae Lee,Supporting Flexible and Transparent User Interface Distribution across Mobile Devices,2024,0
Sunjae Lee,MixMax: Leveraging Heterogeneous Batteries to Alleviate Low Battery Experience for Mobile Users,2023,0
Whitney Nelson,Glacier: Transitive class immutability for Java,2017,40
Whitney Nelson,A qualitative investigation on the effectiveness of a computing identity development emailing list for African American computer scientists,2019,3
Whitney Nelson,The Effect of Program Cost on Minority Student Virtual Computing Outreach Participation,2022,1
Whitney Nelson,Computing resilient identity development and maintenance of black americans who earned A Ph. D. in computing,2019,1
Whitney Nelson,Secure Coding in Nanorobotics Applications,N/A,0
Eléni Economidou,KINEIN: A making guide on indefinitely deploying a kinetic display as a research product,2021,10
Eléni Economidou,"No door handle, no entry! Expressing cues through a shape-changing door",2021,7
Eléni Economidou,Audio-Frequency Induction Loops (AFILs) as a Design Materialfor Architectural Interactivity: An Illustrated Guide,2021,5
Eléni Economidou,Circular HCI: Tools for Embedding Circular Thinking in Material-Driven Design,2020,5
Eléni Economidou,Tales from the materialverse: Comic-based narratives and character cut-outs for co-design fiction,2021,4
Eléni Economidou,Material meets the city: A materials experience perspective on urban interaction design,2022,3
Eléni Economidou,Moving Walls and Talking Floors: Design Considerations on Magical Media Architecture Experiences,2021,3
Eléni Economidou,Exploring the Design Space of Embodied Architectonic Interaction,2020,3
Eléni Economidou,Material meets the city: Exploring novel and advanced materials for the smart urban built environment,2021,2
Eléni Economidou,Uncovering placemaking needs with(in) a kindergarten community: a cross-disciplinary approach to participatory design,2023,1
Eléni Economidou,On Middle-Ground Solutions for Domain-Specific Problems: The Case of a Data Transfer System for Sign Language Teachers.,2019,1
Eléni Economidou,Security patterns for webdesign: a hierarchical structure approach,2019,1
Eléni Economidou,Lived Experience in Human-Building Interaction: An Initial Framework,2024,0
Eléni Economidou,Engaging the General Public in Speculation on Human-Building Interaction Futures at a Pop-up Event: A Design Fiction Approach,2023,0
Thomas Fotiadis (Photiadis),‘What’s up with ur emotions?’Untangling emotional user experience on Second Life and Facebook,2023,8
Thomas Fotiadis (Photiadis),We have the content… now what,2013,8
Thomas Fotiadis (Photiadis),Algorithmic curation and users’ civic attitudes: A study on Facebook news feed results,2021,7
Thomas Fotiadis (Photiadis),"The Formulation and Visualization of 3D Avatar Design, Including Three Basic Theoretical Elements: Aesthetic, User Experience and Psychology",2014,7
Thomas Fotiadis (Photiadis),"The influences of user experience, aesthetics and psychology in the design process of 3d avatars (theoretical model)",2015,5
Thomas Fotiadis (Photiadis),"Communication in social media: football clubs, language, and ideology",2019,3
Thomas Fotiadis (Photiadis),"A Theoretical Model, including User-Experience, Aesthetics and Psychology, in the Design Process of 3D Avatars.",2015,3
Thomas Fotiadis (Photiadis),IDEA: A software toolkit for energy awareness,2023,1
Thomas Fotiadis (Photiadis),"A Theoretical Model, Including User-Experience, Aesthetics, and Psychology, in the 3D Design Process",2015,1
Thomas Fotiadis (Photiadis),We Have the Content… Now What? The role of Structure and Interactivity in Academic Document Triage Interfaces,2013,1
Thomas Fotiadis (Photiadis),"The use of eye-tracker technology to evaluate typefaces, Greek fonts and publication design for screen.",2012,1
Thomas Fotiadis (Photiadis),TEACHER GUIDE: EMPOWERING TEACHERS WITH FLIPPED AND BLENDED LEARNING PEDAGOGY/METHODOLOGY FOR INNOVATION AND STUDENT-CENTERED EDUCATION,2023,0
Thomas Fotiadis (Photiadis),DIGITAL COMPETENCES RECOGNITION FRAMEWORK FOR ADULT EDUCATION,2023,0
Thomas Fotiadis (Photiadis),The Organization of Learning Process in Distance Learning for Students with Special Needs: New Technologies Impacts,2022,0
Thomas Fotiadis (Photiadis),The Use of Technologies for Online Learning,2022,0
Thomas Fotiadis (Photiadis),Technologies for Effective Digital Teaching at Universities (Guidebook) - ISBN:978-9925-553-44-0,2022,0
Thomas Fotiadis (Photiadis),The perceptions of academics and students with the use of online instruction – problems and needs (eLearning Technologies),2021,0
Thomas Fotiadis (Photiadis),"Algorithmic Curation and Users’ Civic Attitudes: A Study on Facebook News Feed Results. Information 2021, 12, 522",2021,0
Thomas Fotiadis (Photiadis),Virtual Well-Being: Emotional and Behavioral Appraisal Patterns of an Immersive Experience,2017,0
Thomas Fotiadis (Photiadis),The Subjective Well-Being via Virtual Worlds Experience,2016,0
Thomas Fotiadis (Photiadis),"The Formulation and Visualization of 3D Avatar Design, Including Three Basic Theoretical Elements: Aesthetic, User Experience and Psychology",2014,0
Thomas Fotiadis (Photiadis),Facial Age Estimation: Lessons Learned by Humans,2011,0
Shih-Hong Huang,Heteroglossia: In-situ story ideation with the crowd,2020,27
Shih-Hong Huang,Using tweets to assess mental well-being of essential workers during the covid-19 pandemic,2021,18
Shih-Hong Huang,SciCapenter: Supporting Caption Composition for Scientific Figures with Machine-Generated Captions and Ratings,2024,0
Shih-Hong Huang,What Types of Questions Require Conversation to Answer? A Case Study of AskReddit Questions,2023,0
Shih-Hong Huang,Too Slow to Be Useful? On Incorporating Humans in the Loop of Smart Speakers,2022,0
Shih-Hong Huang,Incorporating Human In The Loop For Voice Assistants,2021,0
Glenna Buford,Mental workload and task performance in peer-based human-robot teams,2015,16
Glenna Buford,Measuring human workload in a collaborative human-robot team,2015,11
Glenna Buford,Assessing workload in human-robot peer-based teams,2012,8
Glenna Buford,Human-human vs. human-robot teamed investigation,2012,5
Glenna Buford,Investigating cholera using an SIR model with age-class structure and optimal control,2015,4
Glenna Buford,Classical and Bayesian Analysis of fMRI in SPM,N/A,0
Glenna Buford,a journal of mathematics,N/A,0
Perry Meas,"Understanding users of cloud music services: selection factors, management and access behavior, and perceptions",2017,39
Perry Meas,Designing tools to support advanced users in new forms of social media interaction,2015,5
Perry Meas,"Pardes: The Quest for Spiritual Paradise in Judaism, pt. 2",1991,0
Perry Meas,"Eva Heinitz and Malcolm Hamilton, Recital for Viola da Gamba and Harpsichord, January 27, 1966",1966,0
Julia Hempel,Find it if you can: usability case study of search engines for young users,2013,41
Julia Hempel,User interaction based detection of driver distraction,2015,1
Julia Hempel,Gaze-based Landmarks to Support Re-finding Information on the Web.,2013,1
Julia Hempel,Cluster-based Visualization of Dynamic Graphs,2013,1
Julia Hempel,Interactive Machine Learning for Classification,N/A,0
Julia Hempel,Evaluation of Labelling Techniques to Support 3D Perception in Medical Visualizations,N/A,0
Julia Hempel,Entwicklung eines Labeling-und Annotationsframeworks für webbasierte medizinische 3D-Visualisierungen,N/A,0
Rian Dutra,Virtual reality as a support tool for the treatment of people with intellectual and multiple disabilities: a systematic literature review,2018,30
Rian Dutra,Virtual Reality as an Assistive Technology to Support the Cognitive Development of People With Intellectual and Multiple Disabilities,2017,7
Rian Dutra,Virtual reality as an assistive technology to support the cognitive development of people with Intellectual and multiple disabilities,2018,4
Rian Dutra,Virtual reality-based training for the motor developmentof people with intellectual and multiple disabilities,2019,2
Rian Dutra,Self-Service Aversion: correlations between Experience Design and rejection of bank ATMs by some users,2023,1
Rian Dutra,Projeto B.U.B.A.: Batalha Ultra Biônica dos Amigos contra os Padrões Sombrios no Design,2024,0
Rian Dutra,ENVIESADOS: Psicologia e Vieses Cognitivos no Design para criar produtos e serviços que ajudam usuários a tomarem MELHORES DECISÕES,2022,0
MUHAMMAD CORDIAZ,Penerapan Smart Campus sebagai Pendukung Kegiatan Pendidikan dalam Tri Dharma Perguruan Tinggi,2017,28
MUHAMMAD CORDIAZ,Analisis faktor kredibilitas website e-commerce Indonesia studi pada online purchasing,2013,13
MUHAMMAD CORDIAZ,Pengembangan Sistem Informasi Komunitas Avanza Xenia Indonesia Club Berbasis Web Menggunakan Framework Laravel,2021,3
MUHAMMAD CORDIAZ,Penyalahgunaan Pemberitaan Hoax dan Penerapan Internet Sehat,2022,0
MUHAMMAD CORDIAZ,Sistem Informasi Peminjaman Buku di Perpustakaan Berbasis Web pada Suku Dinas Perspustakaan dan Kearsipan Kota Administrasi Jakarta Barat,2022,0
MUHAMMAD CORDIAZ,Sistem Informasi Pendaftaran Peserta Didik Baru Berbasis Web Pada Sekolah Menengah Pertama Sulthan Kabupaten Bogor,2022,0
Daniella Briotto Faustino,Understanding authentication method use on mobile devices by people with vision impairment,2018,17
Daniella Briotto Faustino,Bend Passwords on BendyPass: a user authentication method for people with vision impairment,2018,11
Daniella Briotto Faustino,SensArt demo: A multisensory prototype for engaging with visual art,2017,10
Daniella Briotto Faustino,Bend or PIN: studying bend password authentication with people with vision impairment,2019,6
Daniella Briotto Faustino,Bend Passwords for People with Vision Impairment,2018,0
Hiroyuki Karasawa,Relaxushion: controlling the rhythm of breathing for relaxation by overwriting somatic sensation,2018,16
Hiroyuki Karasawa,Analysis of chip size distribution using image processing technology to estimate wear state of cylindrical grinding wheel,2021,8
Hiroyuki Karasawa,Analysis of chip shape distribution using image processing technology to estimate wearing condition of gear grinding wheel,2019,7
Hiroyuki Karasawa,Development of a Cushion-shaped Device to Induce Respiratory Rhythm and Depth for Enhanced Relaxation and Improved Cognition,2022,4
Hiroyuki Karasawa,Hierarchical Stochastic Optimization With Application to Parameter Tuning for Electronically Controlled Transmissions,2020,3
Hiroyuki Karasawa,Simultaneous Recognition of Hand Shape and Two-Axis Wrist Bending Using Wearable Wrist Contour Measuring Device,2019,3
Hiroyuki Karasawa,High-speed wall-contacting drive for underground automatic transport vehicle,2017,2
Hiroyuki Karasawa,ウェアラブルディスプレイのための手首凹凸計測による手指の動的運動認識,2017,1
Hiroyuki Karasawa,Search Algorithm Using Prior Knowledge of Similar Task,2019,0
Hiroyuki Karasawa,類似タスクにおける経験に基づいた探索アルゴリズム—人工データを用いた探索性能評価—,2019,0
Hiroyuki Karasawa,歯車研削砥石の摩耗状態推定のための磁気凝集現象を用いた切屑形状推定,2017,0
Hiroyuki Karasawa,画像処理技術を用いた歯車研削表面品質の高速検査の試み,2017,0
Hiroyuki Karasawa,坑内自動運搬車両のための壁面接触を利用した高速走行法―ロングレンジ距離センサの追加による壁面障害回避性能の向上―,2017,0
Hiroyuki Karasawa,2P1-L08 装着型手首凹凸計測デバイスによる手形状と手首屈曲状態の同時認識,2015,0
Dominike Thomas,MultiMediate: Multi-modal Group Behaviour Analysis for Artificial Mediation,2021,18
Dominike Thomas,Multimodal Integration of Human-Like Attention in Visual Question Answering,2021,11
Dominike Thomas,MultiMediate'22: Backchannel Detection and Agreement Estimation in Group Interactions,2022,10
Dominike Thomas,Facial Composite Generation with Iterative Human Feedback,2022,3
Dominike Thomas,On the Three-Way Plosive Contrast of Sgaw Karen,2011,2
Dominike Thomas,Étude sociolinguistique historique du système interrogatif : les interrogatives dans le Journal de Jean Héroard,2010,0
Elle Luo,Understanding social perceptions towards interacting with on-skin interfaces in public,2019,22
Elle Luo,Eslucent: an eyelid interface for detecting eye blinking,2020,17
Elle Luo,"Scentery: a calming multisensory environment by mixing virtual reality, sound, and scent",2018,5
Elle Luo,NeuroBits: Designing Microbead Wearable EEG Electrodes for Human-Computer Interfaces,2021,0
Ryotaro Kimura,Artificial neural networks for realized volatility prediction in cryptocurrency time series,2019,41
Ryotaro Kimura,An Intuitive Interface for Digital Synthesizer by Pseudo-Intention Learning,2019,3
Ryotaro Kimura,Prometheus: A mobile telepresence system connecting the 1st person and 3rd person perspectives continuously,2022,0
Loukas Konstantinou,The nudge deck: A design support tool for technology-mediated nudging,2020,28
Loukas Konstantinou,Combating misinformation through nudging,2019,12
Loukas Konstantinou,"Social media use, trust and technology acceptance: investigating the effectiveness of a co-created browser plugin in mitigating the spread of misinformation on social media",2021,3
Loukas Konstantinou,Exploring the Design of Technology-Mediated Nudges for Online Misinformation,2024,1
Loukas Konstantinou,Nudging for Online Misinformation: a Design Inquiry,2023,0
Loukas Konstantinou,Co-Creating Misinformation-Resilient Societies,2019,0
Loukas Konstantinou,E-agriculture: developing a decision support system for precision farming,2018,0
Kanlun Wang,A novel machine learning framework for comparison of viral COVID-19–Related Sina Weibo and Twitter Posts: Workflow Development and Content Analysis,2021,13
Kanlun Wang,What is More Important for Touch Dynamics based Mobile User Authentication?,2020,9
Kanlun Wang,User preferences and situational needs of mobile user authentication methods,2019,9
Kanlun Wang,A comparison of a touch-gesture-and a keystroke-based password method: toward shoulder-surfing resistant mobile user authentication,2023,4
Kanlun Wang,Behaviors of Unwarranted Password Identification via Shoulder-Surfing during Mobile Authentication,2021,4
Kanlun Wang,Characterization of Domestic Violence through Self-disclosure in Social Media: A Case Study of the Time of COVID-19,2021,2
Kanlun Wang,How Does User Engagement Support Content Moderation? A Deep Learning-based Comparative Study,2023,1
Kanlun Wang,On Left and Right: Understanding the Discourse of Presidential Election in Social Media Communities,2023,1
Kanlun Wang,"Content Moderation in Social Media: The Characteristics, Degree, and Efficiency of User Engagement",2022,1
Kanlun Wang,Beyond the Social Media Contents: The Role of Social Interactions in Stance Detection,2024,0
Kanlun Wang,Predicting Sales Lift of Influencer-generated Short Video Advertisements: A Ladder Attention-based Multimodal Time Series Forecasting Framework,2024,0
Kanlun Wang,Shoulder Surfing on Mobile Authentication: Perception vis-a-vis Performance from the Attacker's Perspective,2023,0
Kanlun Wang,"Biometrics-Based Mobile User Authentication for the Elderly: Accessibility, Performance, and Method Design",2022,0
Kanlun Wang,From Small to Big: Smartwatch Use in Mitigating COVID-19–Understanding User Experience from Social Media Content Analysis,2022,0
Kanlun Wang,Understanding Attacking Behaviors Toward Password-based Mobile User Authentication,2021,0
Kanlun Wang,Comparison of Viral COVID-19 Sina Weibo and Twitter Contents: a Novel Feature Extraction and Analytical Workflow.,2021,0
Cindel BONNEUX,Bridging patients’ needs and caregivers’ perspectives to tailor information provisioning during cardiac rehabilitation,2018,12
Cindel BONNEUX,A Mobile application to perform the six-minute walk test (6MWT) at home: a random walk in the park is as accurate as a standardized 6MWT,2022,10
Cindel BONNEUX,A comprehensive approach to decision aids supporting shared decision making in cardiac rehabilitation,2019,10
Cindel BONNEUX,Investigating Motivations and Patient Profiles for Personalization of Health Applications for Behaviour Change,2022,3
Cindel BONNEUX,Theory-informed design guidelines for shared decision making tools for health behaviour change,2021,3
Cindel BONNEUX,Smartphone-based 6-minute walking test while walking in the park: bringing physical fitness monitoring to the patient’s hands,2022,2
Cindel BONNEUX,The CoroPrevention-SDM approach: a technology-supported shared decision making approach for a comprehensive secondary prevention program for cardiac patients,2022,2
Cindel BONNEUX,The sharedheart approach: technology-supported shared decision making to increase physical activity in cardiac patients,2021,2
Cindel BONNEUX,Check for updates,2023,0
Cindel BONNEUX,Creating Audio-Visual Content for a Personalized Prevention Programme in Coronary Heart Disease,2022,0
Cindel BONNEUX,Serious Gaming for Stroke Patients,2022,0
Cindel BONNEUX,The digital profile of cardiac patients anno 2021,2022,0
Cindel BONNEUX,Design and Initial Evaluation of Technology-Supported Shared Decision Making for Secondary Prevention in Cardiac Patients in the CoroPrevention Project,2021,0
Cindel BONNEUX,Technological issues,2020,0
Ching-Yi Tsai,"Airracket: Perceptual design of ungrounded, directional force feedback to improve virtual racket sports experiences",2022,23
Ching-Yi Tsai,MuscleSense: Exploring weight sensing using wearable surface electromyography (sEMG),2020,18
Ching-Yi Tsai,"HapticSeer: A Multi-channel, Black-box, Platform-agnostic Approach to Detecting Video Game Events for Real-time Haptic Feedback",2021,3
Ching-Yi Tsai,Clonemator: Composing Spatiotemporal Clones to Create Interactive Automators in Virtual Reality,2023,0
Ching-Yi Tsai,AirCharge: Amplifying Ungrounded Impact Force by Accumulating Air Propulsion Momentum,2023,0
Ching-Yi Tsai,Garnish into Thin Air,2022,0
Ching-Yi Tsai,JetController: High-speed Ungrounded 3-DoF Force Feedback Controllers using Air Propulsion Jets,2021,0
Ching-Yi Tsai,Demonstration of JetController: High-speed Ungrounded Force Feedback Controllers Using Air Propulsion Jets,2021,0
Judith Hartfill,Word saber: an effective and fun VR vocabulary learning game,2020,21
Judith Hartfill,Hamburg Bit-Bots and WF Wolves Team Description for RoboCup 2019–Humanoid TeenSize–,2019,10
Judith Hartfill,Analysis of Detection Thresholds for Hand Redirection during Mid-Air Interactions in Virtual Reality,2021,9
Judith Hartfill,Feature-Based Monte Carlo Localization in the RoboCup Humanoid Soccer League,2019,4
Judith Hartfill,Evaluating Visual and Auditory Substitution of Tactile Feedback During Mixed Reality Teleoperation,2022,0
Judith Hartfill,Hamburg bit-bots and wf wolves team description for RoboCup 2019 humanoid KidSize,2019,0
Judith Hartfill,Application from Hamburg Bit-Bots for Iran Open 2018,N/A,0
Judith Hartfill,WF Wolves & Hamburg Bit-Bots Team Description for RoboCup 2018–Humanoid TeenSize–,N/A,0
Judith Hartfill,Application from Hamburg Bit-Bots for RoboCup 2016,N/A,0
Josiane Rosa de Oliveira Gaia Pimenta,Evaluating accessibility in ubiquitous environments: a case study with museum installations,2021,11
Josiane Rosa de Oliveira Gaia Pimenta,Investigating access in ubiquitous scenarios: A case study and evaluation instrument,2021,8
Josiane Rosa de Oliveira Gaia Pimenta,Investigating aspects of affectibility for universal access in socioenactive system scenarios,2019,7
Josiane Rosa de Oliveira Gaia Pimenta,Aquarela virtual: Design e desenvolvimento de um sistema socioenativo em contexto de isolamento social,2022,6
Josiane Rosa de Oliveira Gaia Pimenta,UbiAccess: an Instrument to Assess System Access in Ubiquitous Scenarios,2023,3
Josiane Rosa de Oliveira Gaia Pimenta,Investigando acesso equitativo em cenário socioenativo remoto: um estudo de caso,2022,3
Josiane Rosa de Oliveira Gaia Pimenta,Interação Remota no Aquarela Virtual: um estudo de caso com criança diagnosticada com TDAH,2022,2
Josiane Rosa de Oliveira Gaia Pimenta,Aquarela Virtual: Investigando Acesso Equitativo em Instalação Socioenativa em Contexto de Isolamento Social,2022,2
Josiane Rosa de Oliveira Gaia Pimenta,Resultados preliminares de uma experiência sócio-afetiva enativa: Um estudo de caso com o sistema aquarela virtual,2022,1
Josiane Rosa de Oliveira Gaia Pimenta,Imagination on Interactive Installations: A Systematic Literature Review.,2022,1
Josiane Rosa de Oliveira Gaia Pimenta,Avaliando o UbiAccess-e seu Potencial de Avaliar Acesso em Ambientes Baseados em Computação Ubíqua,2023,0
Josiane Rosa de Oliveira Gaia Pimenta,Acesso equitativo em ambientes computacionais ubíquos: instrumento de estudo e avaliação= Equitable access in ubiquitous computational environments: study and evaluation instrument,2023,0
Josiane Rosa de Oliveira Gaia Pimenta,UbiAccess: Um Instrumento para Avaliar o Acesso Equitativo em Ambientes Ubíquos,2022,0
Josiane Rosa de Oliveira Gaia Pimenta,Aquarela Virtual: Investigando Imaginação em uma Experiência Socioenativa,2022,0
Seungwon Paik,PuzzleWalk: A theory-driven iterative design inquiry of a mobile game for promoting physical activity in adults with autism spectrum disorder,2020,30
Seungwon Paik,"The more, the better? Improving VR firefighting training system with realistic firefighter tools as controllers",2021,9
Seungwon Paik,I feel more engaged when i move!: Deep learning-based backward movement detection and its application,2021,3
Seungwon Paik,"MAC: multimodal, attention-based cybersickness prediction modeling in virtual reality",2023,2
Seungwon Paik,V-DAT: 센서 기반 VR 연구를 지원하는 데이터 분석 도구 개발,2021,0
Seungwon Paik,I Need to Step Back from It! Modeling Backward Movement from Multimodal Sensors in Virtual Reality,2020,0
Seungwon Paik,"Ecological Momentary Assessment of Physical Activity, Sedentary Time and Anxiety in Adults with Autism Spectrum Disorder",N/A,0
Sabrina Burtscher,""" But where would I even start?"" developing (gender) sensitivity in HCI research and practice",2020,26
Sabrina Burtscher,“Let’s Talk about Gender”–Development of a Card Deck on (Gender) Sensitivity in HCI Research and Practice Based on a Contrasting Literature Review,2021,6
Sabrina Burtscher,"“Es geht um Respekt, nicht um Technologie”: Erkenntnisse aus einem Interessensgruppen-übergreifenden Workshop zu genderfairer Sprache und Sprachtechnologie",2022,5
Sabrina Burtscher,Criptopias: Speculative Stories Exploring Worlds Worth Wanting,2023,4
Sabrina Burtscher,"Participatory Research as a Path to Community-Informed, Gender-Fair Machine Translation",2023,1
Sabrina Burtscher,"“It’s about Respect, not about the Technology”: Insights from a Workshop Including Different Stakeholders on Genderfair Language and Language Technologies",2022,1
Sabrina Burtscher,Literature Review: Gender Research in Human Computer Interaction,2019,1
Sabrina Burtscher,Tackling Discrimination in Tech: The Anti-Bias Cards (ABC) in Use,2023,0
Sabrina Burtscher,""" But Where Would I Even Start?"": Development of a (Gender) Sensitivity Knowledge Base and Discussion Starter for HCI Research and Practice",2022,0
Sabrina Burtscher,Enhanced Gender Knowledge and New Content,2021,0
Julian Striegl,Designing VUIS for social assistance robots for people with dementia,2021,14
Julian Striegl,Analysis of indoor maps accounting the needs of people with impairments,2020,10
Julian Striegl,Investigating the usability of voice assistant-based CBT for age-related depression,2022,7
Julian Striegl,Voice assistant-based CBT for depression in students: effects of empathy-driven dialog management,2022,5
Julian Striegl,"Computers Helping People with Special Needs: 17th International Conference, ICCHP 2020, Lecco, Italy, September 9–11, 2020, Proceedings, Part II",2020,5
Julian Striegl,Accessible adaptable indoor routing for people with disabilities,2022,2
Julian Striegl,Voice Assistant-Based Cognitive Behavioral Therapy for Test Anxiety in Students,2023,1
Julian Striegl,Automated Nystagmus Parameter Determination: Differentiating Nystagmic from Voluntary Eye-Movements,2023,0
Julian Striegl,Accessible Indoor Orientation Support by Landmark-Based Navigation,2023,0
Julian Striegl,Correction to: Analysis of Indoor Maps Accounting the Needs of People with Impairments,2020,0
Julian Striegl,Investigating the Social Interaction Between People with Dementia and Assistance Robots,2019,0
