Author Name,Title,Year,Citations
"Ichiroh (Ichi) Kanaya, 金谷一朗","A-16-23 動的パーティクル像投影による実物体の視覚的形状変形の基礎的検討 (A-16. マルチメディア・仮想環境基礎, 一般講演)",2006,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",情報考古学--光がつなぐ情報科学と考古学,2006,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",距離画像用 ID タグの開発とその考古調査への応用: エジプト･ エルザヤーン神殿の調査例を通して,2006,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",テキスタイルのためのフラクタルパタンの合成と解析,2006,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",ドローイング動作の先読みによる手描きデザイン画制作支援システム,2006,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",Three-Dimensional Modeling of Archaeological Site and Real-Time Digitizing of Excavation Site: Case of Al-Zayyan Temple,2005,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",A Photo Browser Utilizing 3D Space for Archaeological Field Work,2005,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",K-030 A Photo Browser Utilizing 3D Space for Archaeological Field Work,2005,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",そのインタラクティブ描画システム,2005,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",デザイン感性に基づいた 3 次元形状モデルの検索手法,2005,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",曲率対数分布と意匠曲面の感性的分類--デザイナーの感性を理解する CAD システムへ向けて,2005,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",遺跡の 3D ディジタルアーカイブと発掘現場のリアルタイム 3D ディジタル計測-エジプト西方砂漠ハルガオアシスにある Al-Zayyan 神殿西遺跡の調査を中心として,2005,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",A-16-21 陰影投影型複合現実重畳による実物体の視覚的変形 (A-16. マルチメディア・仮想環境基礎),2004,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",屋外物体の表面反射特性の計測法,2004,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",遺跡・遺物のディジタルアーカイブのための形状サーフェスモデル生成法,2003,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",アート創作におけるインタラクティブ支援環境,2003,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",アート創作におけるインタラクティブ支援環境,2003,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",D-12-17 立体曲率対数分布図を用いた意匠曲面の感性的評価,2003,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",Frequency Analysis for Unorganized Point Clouds,2003,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",Representation of ‘Play of Color’based on the Stratified Model of Structure of Opal,2002,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",Representation of Alpenglow/Afterglow based on Light Scattering Model of Atmosphere,2002,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",コンピュータを利用した遺跡・文化資産の復元,2002,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",大気による光の散乱モデルを用いた朝焼け· 夕焼けの再現,2002,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",A Fast Algorithm of Iterative Closest Point Method,2002,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",Computer Re-creation of Sites and Their Cultural Features,2002,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",遺伝的プログラミングを用いた画像認識アルゴリズムの自動生成,2001,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",4 新しいメディア環境の創造に向けて 4-1 デジタルコンテンツの高度利用に関する研究,2001,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",Research on Interactive Communication Media and Contents,2001,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",4 Toward Creation of a New Media Environment,2001,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",CG のための透明物体の光学特性の測定およびその表現方法,2000,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",数量化理論第 I 類による輸送環境条件の定式化手法,2000,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",輸送包装事例 包装設計 CAD システムの環境条件設定の定式化,2000,0
"Ichiroh (Ichi) Kanaya, 金谷一朗","School of System Engineering, Wakayama University 930 Sakaedani, Wakayama, 640-8510, Japan {kanaya, chen, shima}@ sys. wakayama-u. ac. jp Abstract. This paper describes a new …",2000,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",マルチエージェント間協調動作の進化モデル,1998,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",VR 技術を応用した遺物復元システム,1997,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",2) VR 技術を応用した遺物復元システム (ヒューマンインフォメーション研究会),1996,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",ヤマメの胚発生過程におけるペプチド成分分析,1996,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",FIT2005 (第 4 回情報科学技術フォーラム),N/A,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",A Novel Computer-Human Interface for Mixed-Reality based 3-D Modeling System,N/A,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",2006 Conference on Computer Vision and Pattern Recognition Workshops,N/A,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",2006 年度ギザ・レーザー・スキャニング調査報告,N/A,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",A Free-Hand Drawing with Simultaneous Projection of Predicted Guideline sap 0414,N/A,0
"Ichiroh (Ichi) Kanaya, 金谷一朗","Yukihiro Koda, Ichi Kanaya, Kosuke Sato Osaka University, 1-3, Machikaneyama, Toyonaka, Osaka 560-8531, Japan PRESTO, JST, 4-1-8, Honmachi, Kawaguchi, Saitama 332-0012, Japan …",N/A,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",Motion Stroke,N/A,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",Human interface and medicine design,N/A,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",DIGITIZING EGYPTIAN HERITAGES,N/A,0
"Ichiroh (Ichi) Kanaya, 金谷一朗",4 Toward Creation of a New Media Environment 4-1 Research on Interactive Communication Media and Contents,N/A,0
"Xuecong (Alex) Lu, PhD",Compromised microvascular oxygen delivery increases brain tissue vulnerability with age,2018,96
"Xuecong (Alex) Lu, PhD",Astrocytic endfoot Ca2+ correlates with parenchymal vessel responses during 4-AP induced epilepsy: An in vivo two-photon lifetime microscopy study,2019,31
"Xuecong (Alex) Lu, PhD",Energy-saving driver design for full-color large-area LED display panel systems,2013,29
"Xuecong (Alex) Lu, PhD",Voluntary exercise increases brain tissue oxygenation and spatially homogenizes oxygen delivery in a mouse model of Alzheimer's disease,2020,26
"Xuecong (Alex) Lu, PhD",Atherosclerosis is associated with a decrease in cerebral microvascular blood flow and tissue oxygenation,2019,24
"Xuecong (Alex) Lu, PhD",A pilot study investigating changes in capillary hemodynamics and its modulation by exercise in the APP-PS1 Alzheimer mouse model,2019,13
"Xuecong (Alex) Lu, PhD",Cerebral tissue pO2 response to stimulation is preserved with age in awake mice,2019,12
"Xuecong (Alex) Lu, PhD",Validation of red blood cell flux and velocity estimations based on optical coherence tomography intensity fluctuations,2020,9
"Xuecong (Alex) Lu, PhD",Cerebral tissue pO2 response to treadmill exercise in awake mice,2020,9
"Xuecong (Alex) Lu, PhD",A simulation study investigating potential diffusion-based MRI signatures of microstrokes,2021,7
"Xuecong (Alex) Lu, PhD",The impact of linguistic complexity on leadership in online Q&A communities: Comparing knowledge shaping and knowledge adding,2022,6
"Xuecong (Alex) Lu, PhD",Impact of atherosclerotic disease on cerebral microvasculature and tissue oxygenation in awake LDLR−/− hApoB+/+ transgenic mice,2019,6
"Xuecong (Alex) Lu, PhD",Longitudinal optical coherence tomography imaging of tissue repair and microvasculature regeneration and function after targeted cerebral ischemia,2020,5
"Xuecong (Alex) Lu, PhD",Targeted capillary photothrombosis via multiphoton excitation of Rose Bengal,2023,4
"Xuecong (Alex) Lu, PhD",Exploring the impact of online social participation on loneliness in older adults: Evidence from The Canadian Longitudinal Study on Aging,2023,3
"Xuecong (Alex) Lu, PhD",Hypertension accelerates cerebral tissue PO2 disruption in Alzheimer’s disease,2020,3
"Xuecong (Alex) Lu, PhD",Voluntary exercise confers protection against age-related deficits in brain oxygenation in awake mice model of Alzheimer’s disease,2018,3
"Xuecong (Alex) Lu, PhD",Simultaneous two-photon imaging of cerebral oxygenation and capillary blood flow in atherosclerotic mice,2017,3
"Xuecong (Alex) Lu, PhD",Energy efficient LED driving system for large-scale Video display panel (Conference Presentation),2013,3
"Xuecong (Alex) Lu, PhD",An Investigation of Misinformation Susceptibility of Older Adults: A Persuasive Perspective,2022,2
"Xuecong (Alex) Lu, PhD",Multiphoton excitation of rose bengal to induce capillary photo-thrombosis,2021,2
"Xuecong (Alex) Lu, PhD",The Impacts of Individual Emotional state and Emotional Framing of Phishing Attack on Susceptibility to Phishing: An Emotional Congruence Perspective,2020,2
"Xuecong (Alex) Lu, PhD",Brain tissue oxygenation changes with age in awake mice,2017,2
"Xuecong (Alex) Lu, PhD",Understanding Online Review Helpfulness: A Color Theory Perspective,2021,1
"Xuecong (Alex) Lu, PhD",Brain tissue oxygenation is modulated by voluntary exercise in AD awake mice (Conference Presentation),2019,1
"Xuecong (Alex) Lu, PhD",Effect of exercise on capillary red blood cell dynamics in transgenic ad mice,2019,1
"Xuecong (Alex) Lu, PhD",3D brain oxygenation measurements in awake hypertensive mice using two photon phosphorescence lifetime imaging (Conference Presentation),2018,1
"Xuecong (Alex) Lu, PhD",Older Adults’ Consumption of Fake News–An Interoceptive Perspective,2024,0
"Xuecong (Alex) Lu, PhD",Synergistic Impacts of online and offline social participation on older adults’ subjective well-being: evidence from the Canadian Longitudinal Study on Aging,2023,0
"Xuecong (Alex) Lu, PhD",Review Helpfulness as a Function of discrete negative emotions and image colorfulness,2023,0
"Xuecong (Alex) Lu, PhD","A Systematic Review of Leadership in Online Communities: Social Leaders, Technical Leaders, and Impacts",2022,0
"Xuecong (Alex) Lu, PhD",Characterization of RBC flux and velocity measurements in OCT with concurrent two-photon microscopy,2021,0
"Xuecong (Alex) Lu, PhD",AN INVESTIGATION OF THE INTERPLAY BETWEEN EMOTIONAL CONGRUENCE AND REGULATORY FIT IN PHISHING SUSCEPTIBILITY,2021,0
"Xuecong (Alex) Lu, PhD",ARTICLE 3: A SIMULATION STUDY INVESTIGATING POTENTIAL DIFFUSION-BASED MRI SIGNATURES OF MICROSTROKES,2020,0
"Xuecong (Alex) Lu, PhD",In vivo validation of OCT hemodynamic measurement techniques with two-photon microscopy (Conference Presentation),2020,0
"Xuecong (Alex) Lu, PhD",Enhancing Student Experience in Online Learning: A Social Capital Perspective,2020,0
"Xuecong (Alex) Lu, PhD",Imaging cerebral oxygenation alterations in an Alzheimer mouse model,2019,0
"Xuecong (Alex) Lu, PhD",In vivo measurement of astrocytic endfoot Ca2+ and parenchymal vessel responses during 4-AP induced epilepsy using two-photon fluorescence lifetime microscopy,2018,0
"Xuecong (Alex) Lu, PhD",Design and implementaion of an energy-efficient full-color large-area LED display system,2015,0
Monica Perusquia-Hernandez,A wearable device for fast and subtle spontaneous smile recognition,2017,46
Monica Perusquia-Hernandez,Using actual and imagined walking related desynchronization features in a BCI,2014,35
Monica Perusquia-Hernandez,The invisible potential of facial electromyography: a comparison of EMG and Computer Vision when distinguishing posed from spontaneous smiles,2019,31
Monica Perusquia-Hernandez,Human perception and biosignal-based identification of posed and spontaneous smiles,2019,21
Monica Perusquia-Hernandez,Spontaneous and posed smile recognition based on spatial and temporal patterns of facial EMG,2017,21
Monica Perusquia-Hernandez,"Fostering HCI Research in, by, and for Latin America",2020,18
Monica Perusquia-Hernandez,Effect on Social Connectedness and Stress Levels by Using a Huggable Interface in Remote Communication,2019,16
Monica Perusquia-Hernandez,Smile Action Unit detection from distal wearable Electromyography and Computer Vision,2021,13
Monica Perusquia-Hernandez,Lessons from Latin America: embracing horizontality to reconstruct HCI as a pluriverse,2021,11
Monica Perusquia-Hernandez,Embodied interface for levitation and navigation in a 3D large space,2017,11
Monica Perusquia-Hernandez,Robot mirroring: A framework for self-tracking feedback through empathy with an artificial agent representing the self,2019,10
Monica Perusquia-Hernandez,Are people happy when they smile?: Affective assessments based on automatic smile genuineness identification,2021,7
Monica Perusquia-Hernandez,MEEC: First Workshop on Momentary Emotion Elicitation and Capture,2020,5
Monica Perusquia-Hernandez,Robot Mirroring: Promoting Empathy with an Artificial Agent by Reflecting the User’s Physiological Affective States,2020,5
Monica Perusquia-Hernandez,Posed and spontaneous smile assessment with wearable skin conductance measured from the neck and head movement,2019,5
Monica Perusquia-Hernandez,User-centered design of a lamp customization tool,2014,5
Monica Perusquia-Hernandez,DecluttAR: An Interactive Visual Clutter Dimming System to Help Focus on Work,2023,4
Monica Perusquia-Hernandez,Application of facial Neuromuscular Electrical Stimulation (fNMES) in psychophysiological research–practical recommendations based on a systematic review of the literature,2022,4
Monica Perusquia-Hernandez,Exploring the Recognition of Facial Activities Through Around-the-Ear Electrode Arrays (cEEGrids),2021,4
Monica Perusquia-Hernandez,Facial movement synergies and Action Unit detection from distal wearable Electromyography and Computer Vision,2020,4
Monica Perusquia-Hernandez,Robot mirroring: Improving well-being by fostering empathy with an artificial agent representing the self,2021,3
Monica Perusquia-Hernandez,MEEC: Second Workshop on Momentary Emotion Elicitation and Capture,2021,3
Monica Perusquia-Hernandez,Para Cima y Pa’Abajo: Building Bridges Between HCI Research in Latin America and in the Global North,2023,2
Monica Perusquia-Hernandez,I'm Transforming! Effects of Visual Transitions to Change of Avatar on the Sense of Embodiment in AR,2023,2
Monica Perusquia-Hernandez,Head anticipation during locomotion with auditory instruction in the presence and absence of visual input,2019,2
Monica Perusquia-Hernandez,Multimodal Embodied Interface for Levitation and Navigation in 3D Space,2016,2
Monica Perusquia-Hernandez,Textile-integrated electronics for ambulatory pregnancy monitoring,2016,2
Monica Perusquia-Hernandez,A Brain-Computer Interface for walking using EEG,2012,2
Monica Perusquia-Hernandez,A multilab replication of the induced-compliance paradigm of cognitive dissonance,2024,1
Monica Perusquia-Hernandez,PhysioCHI: Towards Best Practices for Integrating Physiological Signals in HCI,2023,1
Monica Perusquia-Hernandez,Ensemble Learning to Assess Dynamics of Affective Experience Ratings and Physiological Change,2023,1
Monica Perusquia-Hernandez,DUET: Improving Inertial-based Odometry via Deep IMU Online Calibration,2023,1
Monica Perusquia-Hernandez,Identification of Language-Induced Mental Load from Eye Behaviors in Virtual Reality,2023,1
Monica Perusquia-Hernandez,Consistent Smile Intensity Estimation from Wearable Optical Sensors,2022,1
Monica Perusquia-Hernandez,"A Data Collection Protocol, Tool and Analysis for the Mapping of Speech Volume to Avatar Facial Animation",2022,1
Monica Perusquia-Hernandez,Auditory Locomotion Guidance System For Spatial Localization,2019,1
Monica Perusquia-Hernandez,Garment design for an ambulatory pregnancy monitoring system,2014,1
Monica Perusquia-Hernandez,Sensorimotor cortical activity during human gait: forward versus backward walking,2012,1
Monica Perusquia-Hernandez,U2R: Underwater Ultrasonic Reflection Wave Dataset Toward Pose-Invariant Material Recognition,2024,0
Monica Perusquia-Hernandez,ShareYourReality: Investigating Haptic Feedback and Agency in Virtual Avatar Co-embodiment,2024,0
Monica Perusquia-Hernandez,ShareYourReality: Investigating Haptic Feedback and Agency in Virtual Avatar Co-embodiment,2024,0
Monica Perusquia-Hernandez,Sensing the Body: Towards Best Practices for Integrating Physiological Signals in HCI,2023,0
Monica Perusquia-Hernandez,The perspective effect of awe in VR environments: a comparison of first-person and third-person perspectives,2023,0
Monica Perusquia-Hernandez,The effects of anxiety on taste perception: The role of awareness,2023,0
Monica Perusquia-Hernandez,Reproducing Ascending and Descending Sensations in Virtual Reality Through Crossmodal Interactions with a Slanted Handrail,2023,0
Monica Perusquia-Hernandez,The Limitations of Current Similarity-Based Objective Metrics in the Context of Human-Agent Interaction Applications,2023,0
Monica Perusquia-Hernandez,Effects of Visual Presentation Near the Mouth on Cross-Modal Effects of Multisensory Flavor Perception and Ease of Eating,2023,0
Monica Perusquia-Hernandez,A Two-layer Haptic Device for Presenting a Wide Range of Softness and Hardness Using a Pneumatic Balloon and a Mechanical Piston,2023,0
Monica Perusquia-Hernandez,Underwater Object Material Classification by Ultrasonics,2023,0
Monica Perusquia-Hernandez,AR Environmental Sound Display of Onomatopoeia for the Hearing Impaired,2023,0
Monica Perusquia-Hernandez,A Visual Guidance Method Using Head Redirection for Re-Experience of 360 degree video Viewing,2023,0
Monica Perusquia-Hernandez,An AR Visualization System for 3D Carbon Dioxide Concentration Measurement Using Fixed and Mobile Sensors,2023,0
Monica Perusquia-Hernandez,LocatAR: An AR Object Search Assistance System for a Shared Space,2023,0
Monica Perusquia-Hernandez,Proposal of a scroll-type shape presenting device for various object grasping in VR space,2023,0
Monica Perusquia-Hernandez,"A Data Collection Protocol, Tool and Analysis for Avatar Facial Animation",2023,0
Monica Perusquia-Hernandez,ライブ映像と 3 次元点群を併用した通信遅延を感じさせない車両型テレプレゼンス操縦システム,2023,0
Monica Perusquia-Hernandez,VR 体験向上のためのビデオシースルー AR と物理ドアを用いた実環境と VR 環境間の遷移手法の評価,2023,0
Monica Perusquia-Hernandez,Vehicle Telepresence Maneuvering with Live Video and 3D Point Cloud without Perceptible Communication Delays,2023,0
Monica Perusquia-Hernandez,Unobtrusive Refractive Power Monitoring: Using EOG to Detect Blurred Vision,2023,0
Monica Perusquia-Hernandez,Application of facial Neuromuscular Electrical Stimulation (fNMES) in psychophysiological research–systematic review and practical recommendations,2022,0
Monica Perusquia-Hernandez,Design of a wind sensing and display system for telepresence of a sense of wind,2022,0
Monica Perusquia-Hernandez,A Mixed Reality System with Controllable Visibility for Each Real Object to Maintain Focus on Work,2022,0
Monica Perusquia-Hernandez,Proposal and Evaluation of a Two-layer Tactile Force Sensation Presentation Device Using a Pneumatic Balloon and a Mechanical Piston,2022,0
Monica Perusquia-Hernandez,会話支援のためのリアルタイム頷き誇張システムにおける同調を強める誇張倍率の調査,2022,0
Monica Perusquia-Hernandez,作業への集中維持のための実物体ごとの見え方を制御可能な MR システムの提案,2022,0
Monica Perusquia-Hernandez,空気圧バルーンと機械式ピストンを用いた二層構造型触力覚提示デバイスの提案と評価,2022,0
Monica Perusquia-Hernandez,風覚のテレプレゼンスのための風のセンシングとディスプレイシステムの基礎検討,2022,0
Monica Perusquia-Hernandez,Optimal Nodding Exaggeration Factor in a Real-Time Conversation Entrainment System,2022,0
Monica Perusquia-Hernandez,Proposed Transition Method between Real and VR Environments Using Video See-Through AR and Physical Doors to Improve VR Experience,2022,0
Monica Perusquia-Hernandez,Image Relighting with Object Removal from Single Image.,2022,0
Monica Perusquia-Hernandez,What Can Data-driven Calibration Do for 6DoF Visual-Inertial Odometry?,2022,0
Monica Perusquia-Hernandez,An AR Visualization System for Carbon Dioxide Concentration Measurement Using Fixed Sensors and Sensors Mounted on Mobile Robots.,2022,0
Monica Perusquia-Hernandez,How Anxiety State and Acceptance of an Embodied Agent Affect User Gaze Patterns.,2022,0
Monica Perusquia-Hernandez,3D-Aware Image Relighting with Object Removal from Single Image,2022,0
Monica Perusquia-Hernandez,Studying “Avatar Transitions” in Augmented Reality: Influence on Sense of Embodiment and Physiological Activity,2022,0
Monica Perusquia-Hernandez,鼻尖に対する擦過刺激の速度が方向知覚に与える影響,2022,0
Monica Perusquia-Hernandez,Augmenting interoceptive awareness with off-the-shelf sensors using visuo-haptic emotional stimulus,2022,0
Monica Perusquia-Hernandez,Identifying Language-induced Mental Load from Eye Behaviors in Virtual Reality,2022,0
Monica Perusquia-Hernandez,空気圧バルーンと機械式ピストンを用いた二重構造型触力覚提示デバイスの特性評価,2022,0
Monica Perusquia-Hernandez,ドアを用いた実環境と VR 環境の遷移手法が VR 体験の臨場感に与える影響,2022,0
Monica Perusquia-Hernandez,注視点と視線の交点の深度差を用いた VR 空間におけるユーザの言語負荷の推定,2022,0
Monica Perusquia-Hernandez,Influence of the Transition Method between Real and VR Environments using Doors on the Realism of the VR Experience,2022,0
Monica Perusquia-Hernandez,Characterization of a Dual-Structure Tactile Force-Presentation Device Using a Pneumatic Balloon and Mechanical Piston,2022,0
Monica Perusquia-Hernandez,The Effect of Different Affective Arousal Levels on Taste Perception,2020,0
Monica Perusquia-Hernandez,Are people happy when they smile? Affective assessments based on automatic smile genuineness identification,2020,0
Monica Perusquia-Hernandez,The Invisible Potential of Facial Electromyography,2019,0
Monica Perusquia-Hernandez,Understanding User Customization Needs: Requirements for an Augmented Reality Lamp Customization Tool,2019,0
Monica Perusquia-Hernandez,"Measuring, Understanding, and Cultivating Wellbeing in the Age of Technology",2018,0
Monica Perusquia-Hernandez,"ウェルビーイングを測る, 知る, 育む (特集 コミュニケーション科学のさらなる深化)",2018,0
Monica Perusquia-Hernandez,Dynamics of positive affective responses identified through behavioral and electrophysiological measures,2018,0
Monica Perusquia-Hernandez,Smart-garment design for an ambulatory pregnancy monitoring system,2014,0
Monica Perusquia-Hernandez,HTI Design Track A,2011,0
Steven M. Goodman,Surface-mount manufacturing for e-textile circuits,2017,53
Steven M. Goodman,Homesound: An iterative field deployment of an in-home sound awareness system for deaf or hard of hearing users,2020,35
Steven M. Goodman,Lampost: Design and evaluation of an ai-assisted email writing prototype for adults with dyslexia,2022,34
Steven M. Goodman,"Social, environmental, and technical: Factors at play in the current use and future design of small-group captioning",2021,28
Steven M. Goodman,SoundWatch: Exploring smartwatch-based deep learning approaches to support sound awareness for deaf and hard of hearing users,2020,25
Steven M. Goodman,Fairness issues in AI systems that augment sensory abilities,2020,25
Steven M. Goodman,HoloSound: Combining speech and sound identification for deaf or hard of hearing users on a head-mounted display,2020,24
Steven M. Goodman,Toward user-driven sound recognizer personalization with people who are d/deaf or hard of hearing,2021,22
Steven M. Goodman,Evaluating smartwatch-based sound feedback for deaf and hard-of-hearing users across contexts,2020,22
Steven M. Goodman,ProtoSound: a personalized and scalable sound recognition system for deaf and hard-of-hearing users,2022,19
Steven M. Goodman,Field study of a tactile sound awareness device for deaf users,2020,12
Steven M. Goodman,"“Easier or Harder, Depending on Who the Hearing Person Is”: Codesigning Videoconferencing Tools for Small Groups with Mixed Hearing Status",2023,4
Steven M. Goodman,SoundWatch: deep learning for sound accessibility on smartwatches,2022,1
"Mahmudul Hasan, PhD, SMIEEE","E-commerce challenges, solutions and effectiveness perspective Bangladesh",2013,57
"Mahmudul Hasan, PhD, SMIEEE",A heuristic approach of text summarization for Bengali documentation,2017,47
"Mahmudul Hasan, PhD, SMIEEE",Sentence similarity estimation for text summarization using deep learning,2019,36
"Mahmudul Hasan, PhD, SMIEEE",Comparison of euclidean distance function and manhattan distance function using k-mediods,2015,33
"Mahmudul Hasan, PhD, SMIEEE",Bengali text generation using bi-directional RNN,2019,29
"Mahmudul Hasan, PhD, SMIEEE","LiDAR-based Detection, Tracking, and Property Estimation: A Contemporary Review",2022,19
"Mahmudul Hasan, PhD, SMIEEE",Tracking people using ankle-level 2D LiDAR for gait analysis,2021,16
"Mahmudul Hasan, PhD, SMIEEE",A robust fuzzy approach for gene expression data clustering,2021,10
"Mahmudul Hasan, PhD, SMIEEE",Person Tracking Using Ankle-Level LiDAR Based on Enhanced DBSCAN and OPTICS,2021,10
"Mahmudul Hasan, PhD, SMIEEE",A comprehensive text analysis for Bengali TTS using unicode,2016,10
"Mahmudul Hasan, PhD, SMIEEE",English to bengali machine translation: An analysis of semantically appropriate verbs,2018,8
"Mahmudul Hasan, PhD, SMIEEE",Person Re-Identification with RGB–D and RGB–IR Sensors: A Comprehensive Survey,2023,7
"Mahmudul Hasan, PhD, SMIEEE",Stock market data analysis and future stock prediction using neural network,2018,6
"Mahmudul Hasan, PhD, SMIEEE",Person Property Estimation Based on 2D LiDAR Data Using Deep Neural Network,2021,3
"Mahmudul Hasan, PhD, SMIEEE",Performance Analysis and Benchmarking of Clustering Algorithms with gene datasets,2019,2
"Mahmudul Hasan, PhD, SMIEEE",Automatic detection and analysis of melanoma skin cancer using dermoscopy images,2019,2
"Mahmudul Hasan, PhD, SMIEEE",Noise Reduction from Speech Signals using Modified Spectral Subtraction Technique,2018,2
"Mahmudul Hasan, PhD, SMIEEE",An Improved Sad Algorithm of Noisy Speech Using Estimated Degree of Noise,1923,2
"Mahmudul Hasan, PhD, SMIEEE",Fusion in Dissimilarity Space Between RGB-D and Skeleton for Person Re Identification,2021,1
"Mahmudul Hasan, PhD, SMIEEE",Impact of Kernel-PCA on Different Features for Person Re-Identification,2021,1
"Mahmudul Hasan, PhD, SMIEEE",A Novel Fuzzy Clustering Approach for Gene Classification,2020,1
"Mahmudul Hasan, PhD, SMIEEE",An empirical study on constructing the Bangla Dirukto Shobdo for Universal Networking Language (UNL),2015,1
"Mahmudul Hasan, PhD, SMIEEE",Block Semi-Random Interleaver Design for Turbo Codes,2007,1
"Mahmudul Hasan, PhD, SMIEEE",Unsupervised Person Re-Identification: A Review of Recent Works,2023,0
"Mahmudul Hasan, PhD, SMIEEE",Cross-Modal Person Re-identification for Service Robot,2023,0
"Mahmudul Hasan, PhD, SMIEEE",Safety Helmet Detection of Workers in Construction Site using YOLOv8,2023,0
"Mahmudul Hasan, PhD, SMIEEE",Multimodal Emotion Recognition through Deep Fusion of Audio-Visual Data,2023,0
"Mahmudul Hasan, PhD, SMIEEE",SelfBOT: An Automated Wheel-Chair Control Using Facial Gestures Only,2023,0
"Mahmudul Hasan, PhD, SMIEEE",A Brief Analysis of Conversion Process of Bengali Case Structure (Dirukto Shobdo) for Universal Networking Language,2022,0
"Mahmudul Hasan, PhD, SMIEEE",GUI Control with Head Gesture,2019,0
"Mahmudul Hasan, PhD, SMIEEE",Representation of Bengali into UNL: An Analysis of Appropriate Bengali Verbs,2018,0
"Mahmudul Hasan, PhD, SMIEEE",Designing a sensible Block Semi-Random Interleaver for Turbo Codes,2016,0
"Mahmudul Hasan, PhD, SMIEEE",Analysis and Review of Mathematical Concepts in Quantum Computation,2015,0
"Mahmudul Hasan, PhD, SMIEEE",Enhancement of speech signal by originating computational iteration using SAF,2014,0
"Mahmudul Hasan, PhD, SMIEEE",Improving Speech Signal Intelligibility by Optimal Computation using Single-Channel Adaptive Filtering,2014,0
"Mahmudul Hasan, PhD, SMIEEE",An Improved Sad Algorithm of Noisy Speech Using Estimated Degree of Noise,2010,0
"Mahmudul Hasan, PhD, SMIEEE",Design and Implementation of an Efficient Search Engine with Bangla Interface using Natural Language Processing (NLP),N/A,0
"Mahmudul Hasan, PhD, SMIEEE",Transformation of Bangla to English Word/Sentences for Proficient Net-Searching,N/A,0
"Mahmudul Hasan, PhD, SMIEEE",Algorithm for fast recovery from link failure and acknowledgement in IP based Network,N/A,0
"Mahmudul Hasan, PhD, SMIEEE",Preprocessing the Bengali Text: An Analysis of Appropriate Verbs,N/A,0
Alper Turan Alan,Tariff agent: interacting with a future smart energy system at home,2016,64
Alper Turan Alan,It is too hot: An in-situ study of three designs for heating,2016,55
Alper Turan Alan,A field study of human-agent interaction for electricity tariff switching,2014,47
Alper Turan Alan,An automated negotiation agent for permission management,2017,42
Alper Turan Alan,Negotiation as an interaction mechanism for deciding app permissions,2016,36
Alper Turan Alan,The internet of things: interaction challenges to meaningful consent at scale,2017,15
Alper Turan Alan,Save money or feel cozy?: A field experiment evaluation of a smart thermostat that learns heating preferences,2017,11
Alper Turan Alan,Managing energy tariffs with agents: a field study of a future smart energy system at home,2015,11
Alper Turan Alan,mc schraefel. 2017. An automated negotiation agent for permission management,N/A,9
Alper Turan Alan,E-Devlet Kapısı: Kullanılabilirlik ve güven analizi için bir kullanıcı çalışması,2021,5
Alper Turan Alan,Human-UAV teaming in dynamic and uncertain environments,2018,3
Alper Turan Alan,People's interaction with future autonomous energy systems in their everyday lives at home,2016,2
Alper Turan Alan,How do default privacy settings on social media apps match people’s actual preferences?,2022,1
