Author Name,Title,Year,Citations
Aan Erlansari,Early Intrusion Detection System (IDS) using Snort and Telegram approach,2020,8
Aan Erlansari,Implementasi metode MCDM dalam pemilihan Kantor Urusan Agama (KUA) teladan dengan menggunakan PROMETHEE (studi kasus: Kementerian Agama Kepahiang),2015,8
Aan Erlansari,Sistem Pendukung Keputusan Seleksi Penerimaan Siswa Baru Dengan Metode Fuzzy Multi Attribute Decision Making Model Yager (Studi Kasus: SMP IT IQ RA Bengkulu),2014,8
Aan Erlansari,Rancang Bangun Aplikasi Layanan Berbasis Lokasi Dengan Penerapan Augmented Reality Menggunakan Metode Markerless Berbasis Android (Studi Kasus: Pencarian Perangkat Daerah Kota …,2014,8
Aan Erlansari,Sistem Pakar: Implementasi Metode Bayes Probabilties untuk Penentuan Kriteria Pasien COVID-19 Berdasarkan Fitur Gejala (Studi Kasus: RSUD M. Yunus Bengkulu),2021,7
Aan Erlansari,Tiroid Menggunakan Metode,N/A,7
Aan Erlansari,Analisis Dan Perancangan Jaringan Komputer Berbasis Virtual Local Area Network (VLAN) Menggunakan Router Mikrotik (Studi Kasus SMAN 9 Kaur),2021,6
Aan Erlansari,"Design and Implementation of the Culinary Recommendation System Using Sentiment Analysis and Simple Adaptive Weighting in Bengkulu, Indonesia",2018,6
Aan Erlansari,Web Gis Pemetaan Lokasi Kejadian Kecelakaan Lalu Lintas Serta Perhitungan Angka Ekivalen Kecelakaan Di Kota Bengkulu,2017,6
Aan Erlansari,Penerapan Metode DCT (Discrete Cosine Transform) pada Aplikasi Penyembunyian Pesan Teks Berbasis MATLAB,2017,6
Aan Erlansari,Augmented Reality Application for Book Promotion,2013,6
Aan Erlansari,Realtime Translation Untuk Penerjemahan Bahasa Inggris-Indonesia Berbasis Augmented Reality Pada Android,2016,5
Aan Erlansari,Usability testing to measure real perception generation level in introduction of Bengkulu university building based on virtual tour with 360 object modelling,2020,4
Aan Erlansari,Implementasi Algoritma Linear Congruent Method Dan Algoritma Suffix Tree Pada Aplikasi Casual Game Tebak Lagu,2017,4
Aan Erlansari,Pengenalan sketsa wajah menggunakan principle component analysis sebagai aplikasi forensik,2020,3
Aan Erlansari,Rancang Bangun Aplikasi Augmented Reality Media Pembelajaran Rambu Lalu Lintas Pada Anak Usia Dini Dengan Metode Marker Based (Studi Kasus: Tk Kemala Bhayangkari Kota Bengkulu),2020,3
Aan Erlansari,Optimalisasi Data Landsat 8 untuk Pemetaan Daerah Rawan Banjir dengan NDVI dan NDWI (Studi Kasus: Kota Bengkulu),2020,3
Aan Erlansari,Sistem Pakar Diagnosa Penyakit Tiroid Menggunakan Metode Naive Bayes Berbasis Android,2017,3
Aan Erlansari,Design Dan Implementasi Sistem Informasi Pariwisata Berbasis Konten Sebagai Startup Lokal Bengkulu,2017,3
Aan Erlansari,An MDL-based frequent itemset hierarchical clustering technique to improve query search results of an individual search engine,2015,3
Aan Erlansari,Literasi Digital Dalam Rangka Mengurangi Penumpukan Sampah dengan Penanganan Sampah Rumah Tangga,2022,2
Aan Erlansari,Analisis Kemiripan Jenis Burung Menggunakan Siamese Neural Network,2021,2
Aan Erlansari,Rancang Bangun Implementasi Metode Jaringan Syaraf Tiruan Self Organizing Map Kohonen Dalam Mengidentifikasi Telapak Tangan Manusia,2020,2
Aan Erlansari,Penerapan Teknologi Augmented Reality sebagai Media Pembelajaran Bencana Tanah Longsor untuk Siswa Sekolah Dasar,2019,2
Aan Erlansari,Aplikasi AR-HB (Augmented Reality and Historical Building) Sebagai Media Promosi dan Pengenalan Bangunan Bersejarah Di Kota Bengkulu,2018,2
Aan Erlansari,Aplikasi Cloud SQL Berbasis Web,2017,2
Aan Erlansari,Sistem Informasi Geografis Pemetaan Percepatan Getaran Tanah dan Tingkat Resiko Kerusakan Gempa Bumi dengan Menggunakan Metode Gutenberg Richter dan Intensitas Skala Mercalli …,2017,2
Aan Erlansari,Prototipe Interoperabilitas Learning Technology System Architecture (LTSA) Pada Konsep M-Learning,2016,2
Aan Erlansari,The analysis of rank fusion techniques to improve query relevance,2015,2
Aan Erlansari,"Desi Andreswari, Aan Erlansari. 2015",N/A,2
Aan Erlansari,Pelatihan E-Commerce Menggunakan Sistem Informasi SIKOSAN Untuk Meningkatkan Pendapatan Para Penyedia Kos di Kelurahan Kandang Limun Kota Bengkulu,2023,1
Aan Erlansari,PENERAPAN ALGORITMA WINNOWING PADA SISTEM PENGELOLAAN KERJA PRAKTIK DENGAN PENDEKATAN HUMAN-CENTERED DESIGN (STUDI KASUS: PROGRAM STUDI S-1 INFORMATIKA UNIVERSITAS BENGKULU …,2023,1
Aan Erlansari,Implementasi Case Based Reasoning (CBR) Untuk Mendiagnosa Jenis Narkoba yang Digunakan Oleh Pecandu Menggunakan Algoritma Similaritas Probabilistic Symmetric Berbasis Android,2023,1
Aan Erlansari,Sistem Infomasi Pengawasan Sekolah Dasar dan Menengah di Dinas Pendidikan Pemuda dan Olahraga Menggunakan Metode Waterfall,2022,1
Aan Erlansari,Audit Sistem Informasi pada Sistem Manajemen Layanan Satu Atap (SIMANTAP) Menggunakan Kerangka COBIT 5.0 (Studi Kasus: Bank Indonesia Provinsi Bengkulu),2022,1
Aan Erlansari,Digitalisasi Instrumen Aum Ptsdl Untuk Meningkatkan Mutu Belajar Siswa,2022,1
Aan Erlansari,Rancang Bangun Sistem Infomasi Pengawasan Sekolah Dasar Dan Menengah di Dinas Pendidikan Pemuda dan Olahraga Kabupaten Cianjur Dengan Menggunakan Metode Waterfall Article,2022,1
Aan Erlansari,Backpropagation and fuzzy algorithm Modelling to Resolve Blood Supply Chain Issues in the Covid-19 Pandemic,2021,1
Aan Erlansari,Backpropagation and fuzzy algorithm Modelling to Resolve Blood Supply Chain Issues in the Covid-19 Pandemic,2021,1
Aan Erlansari,Sistem Pakar Penyakit Dan Hama Pada Tanaman Teh Menggunakan Certainty Factor Berbasis Android,2019,1
Aan Erlansari,Kompresi Citra Batik Besurek Menggunakan Discrete Wavelet Transform,2018,1
Aan Erlansari,Kamus kosakata british english–american english dengan sistem pencarian fungsi hash murmurhash3 berbasis android,2018,1
Aan Erlansari,IMPLEMENTASI ALGORITMA ZHU-TAKAOKA PADA APLIKASI KAMUS ISTILAH MUSIK BERBASIS ANDROID,2017,1
Aan Erlansari,Rancang Bangun Permainan Android Tiga Dimensi Teka Teki Rumah Bubungan Lima Dengan Metode Kecerdasan Buatan,2016,1
Aan Erlansari,Rancang Bangun Aplikasi Realtime Translation Untuk Penerjemahan Bahasa Inggris Indonesia Berbasis Augmented Reality Pada Android,2016,1
Aan Erlansari,IMPLEMENTASI METODE ADVANCED ENCRYPTION STANDARD (AES) & MESSAGE DIGEST 5 (MD5) PADA ENKRIPSI DOKUMEN (Studi Kasus LPSE UNIB),2016,1
Aan Erlansari,Comparative Analysis of Transformer-Based Method In A Question Answering System for Campus Orientation Guides,2024,0
Aan Erlansari,Pelatihan Penggunaan Sistem Informasi Whatsapp Blast untuk Meningkatkan Response Rate Tracer Study Pendidikan Vokasi di SMKN 1 Bengkulu,2024,0
Aan Erlansari,Penerapan Pendekatan Metakognitif pada Mobile-Learning Sebagai Media Pembelajaran untuk Meningkatkan Pemahaman Siswa pada Materi Boga Dasar,2024,0
Aan Erlansari,Implementasi Metode Certainty Factor Dalam Sistem Pakar Diagnosis Awal Tanda Bahaya Gangguan Menstruasi,2023,0
Aan Erlansari,Pelatihan penggunaan aplikasi e-konsuling AUM PTSDL bagi guru dan siswa SMA 2 Kota Bengkulu,2023,0
Aan Erlansari,Implementasi Metode Moora Dalam Menentukan Kelayakan Penerima Program Keluarga Harapan (Pkh),2022,0
Aan Erlansari,Permodelan Perangkat Lunak Pemilihan Calon Pendonor Darah Potensial Berbasis Object Oriented,2022,0
Aan Erlansari,Rancang bangun sistem informasi pengawasan sekolah dasardan menengah di Dinas Pendidikan Pemuda dan Olahraga Kabupaten Cianjurdengan menggunakan Metode Waterfall,2022,0
Aan Erlansari,Penerapan Data Mining pada Review TIX ID Menggunakan Naïve Bayes Berbasis SMOTE & PSO,2022,0
Aan Erlansari,"Sytematic Literature Review: Strategi Intervensi Penanganan Pandemi Covid-19 dalam Sudut Pandang Teknologi Informasi,",2021,0
Aan Erlansari,Sytematic Literature Review: Strategi Intervensi Penanganan Pandemi Covid-19 dalam Sudut Pandang Teknologi Informasi,2021,0
Aan Erlansari,Dampak Perkembangan Smart City Pasca Pandemi Covid-19 di Indonesia,2020,0
Aan Erlansari,Implementasi Metode Basis Data Fuzzy Tahani Dengan Pembobotan Entropy Dalam Pengambilan Keputusan Kelayakan Pembiayaan Murabahah Griya IB Hasanah,2019,0
Aan Erlansari,Sistem Deteksi Kendaraan Menggunakan Metode Optical Flow Guna Menghitung Kecepatan Kendaraan,2019,0
Aan Erlansari,Identifikasi Pola Iris Mata Dengan Algoritme Daugman dan Metode Hamming Distance,2018,0
Aan Erlansari,Rancang Bangun Aplikasi Beat Loop Dengan Menggunakan Media Suara Rekam Pada Smartphone Berbasis Android,2018,0
Aan Erlansari,Konsep Visualisasi Data menggunakan Social Network Analysis (SNA),2018,0
Aan Erlansari,IMPLEMENTASI ALGORITMA LINEAR CONGRUENT METHOD DAN ALGORITMA SUFFIX TREE PADA APLIKASI CASUAL GAME TEBAK LAGU,2017,0
Aan Erlansari,Implementasi Metode Weighted Product (WP) & Analytical Hierarchy Process (AHP) Dalam Sistem Pendukung Keputusan Pemilihan Hewan Peliharaan Anjing,2016,0
Aan Erlansari,IMPLEMENTASI AUGMENTED REALITY SEBAGAI MEDIA PENYAJIAN INFORMASI KONTEN BUKU,2014,0
Aan Erlansari,Augmented Reality Application for Book Promotion,2013,0
Aan Erlansari,PENERAPAN METODE DCT (DISCRETE COSINE TRANSFORM) PADA APLIKASI PENYEMBUNYIAN PESAN TEKS BERBASIS MATLAB,N/A,0
Aan Erlansari,PEMANTAPAN KELEMBAGAAN PENELITIAN MELALUI PEMBANGUNAN DATABASE INVENTARISASI PENELITIAN BERBASIS WEB,N/A,0
Aan Erlansari,"Chahyati, Dina 770 Chairunnisa, Chairunnisa 216",N/A,0
Aan Erlansari,PERBANDINGAN ALGORITMA KRUSKAL DENGAN ALGORITMA GENETIKA DALAM PENYELESAIAN MASALAH MINIMUM SPANNING TREE (MST),N/A,0
Aan Erlansari,IMPLEMENTASI METODE TWO DIMENSIONAL PRINCIPAL COMPONENT ANALYSIS (2DPCA) DAN METODE SELF ORGANIZING MAPS (SOM) PADA KLASIFIKASI TINGKAT SENYUMAN,N/A,0
Aan Erlansari,APLIKASI TES VISUS MATA (VISUAL ACUITY TEST) DAN KELAINAN REFRAKSI BERBASIS ANDROID,N/A,0
Martin Feick,The Virtual Reality Questionnaire Toolkit,2020,61
Martin Feick,Tangi: Tangible proxies for embodied object exploration and manipulation in virtual reality,2020,38
Martin Feick,Fundamentals of real-time data processing architectures lambda and kappa,2018,32
Martin Feick,Perspective on and re-orientation of physical proxies in object-focused remote collaboration,2018,24
Martin Feick,Tactlets: Adding tactile feedback to 3D objects using custom printed controls,2019,21
Martin Feick,Mixed-reality for object-focused remote collaboration,2018,20
Martin Feick,Visuo-haptic illusions for linear translation and stretching using physical proxies in virtual reality,2021,18
Martin Feick,"Designing visuo-haptic illusions with proxies in virtual reality: Exploration of grasp, movement trajectory and object mass",2022,13
Martin Feick,Investigating noticeable hand redirection in virtual reality using physiological and interaction data,2023,4
Martin Feick,MetaReality: enhancing tactile experiences using actuated 3D-printed metamaterials in Virtual Reality,2023,3
Martin Feick,Turn-It-Up: Rendering Resistance for Knobs in Virtual Reality through Undetectable Pseudo-Haptics,2023,2
Martin Feick,VoxelHap: A Toolkit for Constructing Proxies Providing Tactile and Kinesthetic Haptic Feedback in Virtual Reality,2023,1
Martin Feick,Leveraging publicly available textual object descriptions for anthropomorphic robotic grasp predictions,2022,1
Martin Feick,Considering Interaction Types for Geometric Primitive Matching,2021,1
Martin Feick,The Way You Move: The Effect of a Robot Surrogate Movement in Remote Collaboration,2018,1
Martin Feick,Towards Remote Expert Supported Autonomous Assistant Robots in Shopping Environments,2024,0
Martin Feick,The Detectability of Saccadic Hand Offset in Virtual Reality,2023,0
Martin Feick,MoVRI: The Museum of Virtual Reality Illusions,2023,0
Martin Feick,A Study on the Influence of Task Dependent Anthropomorphic Grasping Poses for Everyday Objects,2022,0
Martin Feick,HapticPuppet: A Kinesthetic Mid-air Multidirectional Force-Feedback Drone-based Interface,2022,0
Martin Feick,Everyday Objects for Volumetric 3D Sketching in Virtual Reality,2021,0
Martin Feick,Perspective on and re-orientation of physical proxies in object-focused remote collaboration.(2018),N/A,0
Martin Feick,Visuo-haptic Illusions for Linear Translation and Stretching using Physical Proxies in Virtual Reality.(2021),N/A,0
Martin Feick,Mixed-reality for object-focused remote collaboration.(2018),N/A,0
Martin Feick,The way you move: The effect of a robot surrogate movement in remote collaboration.(2018). HRI'18: Companion of the 2018 ACM,N/A,0
Martin Feick,Tangi: Tangible proxies for embodied object exploration and manipulation in virtual reality.(2020),N/A,0
Martin Feick,The virtual reality questionnaire toolkit.(2020),N/A,0
Jehwan Seo,"Display apparatus, image processing system, display method and imaging processing thereof",2013,39
Jehwan Seo,Glasses apparatus for watching display image,2015,31
Jehwan Seo,"Display apparatus, 3D glasses, and control method thereof",2014,30
Jehwan Seo,"Operating method of portable device, operating method of content reproducing device, portable device, and content reproducing device",2018,18
Jehwan Seo,"A system designed to collect users' TV-watching data using a Smart TV, Smartphones, and Smart watches",2016,10
Jehwan Seo,Display apparatus with a sensor and camera and control method thereof,2017,8
Jehwan Seo,Display apparatus and system,2012,8
Jehwan Seo,"Shutter glasses, display apparatus including the same, and control method thereof",2011,8
Jehwan Seo,"Display apparatus for receiving remote control signal and outputting converted remote control signal, and control method thereof",2017,7
Jehwan Seo,"Method of synchronizing a display device, method of synchronizing an eyeglass device, and method of synchronizing the display device with an eyeglass device",2014,7
Jehwan Seo,"Broadcasting signal receiving apparatus, remote controller and pairing method thereof",2013,7
Jehwan Seo,"Remote controller, display apparatus, system and method for controlling thereof",2021,6
Jehwan Seo,Glasses and method for pairing thereof,2013,6
Jehwan Seo,Electronic apparatus for controlling a power state of an external apparatus and method thereof,2019,4
Jehwan Seo,Glasses apparatus for watching display image,2017,4
Jehwan Seo,Design of a smart TV logging system using beacons and smartphones,2015,4
Jehwan Seo,"Display apparatus which displays a plurality of content views, glasses apparatus which synchronizes with one of the content views, and methods thereof",2014,4
Jehwan Seo,Display apparatus with a sensor and camera and control method thereof,2019,3
Jehwan Seo,Electronic device and controlling method thereof,2018,3
Jehwan Seo,스마트 홈 기능 발굴을 위한 사용자 생활 패턴 연구: 직장인 아침 활동을 중심으로: 직장인 아침 활동을 중심으로,2016,3
Jehwan Seo,"Broadcasting signal receiving apparatus, remote controller and pairing method thereof",2014,3
Jehwan Seo,"Multi-view device, display apparatus and control methods thereof",2013,3
Jehwan Seo,"Multi-view device and control method thereof, display apparatus and control method thereof, and display system",2013,3
Jehwan Seo,Display apparatus and method for displaying 3d image thereof,2013,3
Jehwan Seo,Sink device and power control method therefor,2020,2
Jehwan Seo,"Display apparatus, and method of operating the display apparatus",2016,2
Jehwan Seo,"Electronic device, display apparatus, and method of operating the electronic device",2016,2
Jehwan Seo,"Display apparatus, glasses apparatus and control method thereof",2014,2
Jehwan Seo,Electronic device and method for updating software thereof,2012,2
Jehwan Seo,Remote controller and control method thereof,2020,1
Jehwan Seo,Display apparatus and control method thereof,2020,1
Jehwan Seo,"Display apparatus which displays a plurality of content views, glasses apparatus which synchronizes with one of the content views, and methods thereof",2014,1
Jehwan Seo,Apparatus and method for performing multi-view display,2014,1
Jehwan Seo,Display apparatus and method of controlling the same,2014,1
Jehwan Seo,"Relay apparatus, relay method, and 3d image system",2013,1
Jehwan Seo,3d glasses and 3d display apparatus using ir signal and rf signal,2012,1
Jehwan Seo,Remote control apparatus and method thereof,2011,1
Jehwan Seo,"Display apparatus, display system, and control method thereof",2016,0
Jehwan Seo,Method of controlling a wireless audio signal,2016,0
Jehwan Seo,3D display apparatus for use in synchronization with 3D glasses and 3D display method thereof,2015,0
Jehwan Seo,Display apparatus providing multi-view mode and method for controlling the same,2014,0
Jehwan Seo,"Display apparatus, 3D glasses, and control method thereof",2014,0
Dan Adler,Predicting early warning signs of psychotic relapse from passive sensing data: an approach using encoder-decoder neural networks,2020,66
Dan Adler,Heightened delta power during slow-wave-sleep in patients with Rett syndrome associated with poor sleep efficiency,2015,34
Dan Adler,Machine learning for passive mental health symptom prediction: Generalization across different longitudinal mobile sensing studies,2022,26
Dan Adler,Circadian cycle-dependent EEG biomarkers of pathogenicity in adult mice following prenatal exposure to in utero inflammation,2014,24
Dan Adler,Burnout and the quantified workplace: tensions around personal sensing interventions for stress in resident physicians,2022,22
Dan Adler,Identifying Mobile Sensing Indicators of Stress-Resilience,2021,21
Dan Adler,Digital prompts to increase engagement with the headspace app and for stress regulation among parents: feasibility study,2022,13
Dan Adler,Sleep dysfunction following neonatal ischemic seizures are differential by neonatal age of insult as determined by qEEG in a mouse model,2018,13
Dan Adler,A call for open data to develop mental health digital biomarkers,2022,10
Dan Adler,Rescue of PB-resistant neonatal seizures with single-dose of small-molecule TrkB antagonist show long-term benefits,2020,9
Dan Adler,"Understanding mental health clinicians’ perceptions and concerns regarding using passive patient-generated health data for clinical decision making: a qualitative, semi …",2023,1
Dan Adler,System implementing encoder-decoder neural network adapted to prediction in behavioral and/or physiological contexts,2022,1
Dan Adler,System implementing generative adversarial network adapted to prediction in behavioral and/or physiological contexts,2024,0
Dan Adler,Societal-Scale Human-AI Interaction Design? How Hospitals and Companies are Integrating Pervasive Sensing into Mental Healthcare,2024,0
Dan Adler,8th International Workshop on Mental Health and Well-being: Sensing and Intervention,2023,0
Dan Adler,Can Data Augmentation Improve Daily Mood Prediction from Wearable Data? An Empirical Study,2023,0
Dan Adler,AI must be developed responsibly to improve mental health outcomes,2022,0
Dan Adler,"HEADSPACE, STRESS AND ENGAGEMENT: A MICRO-RANDOMIZED TRIAL AMONG PARENTS",2021,0
Kumar Sridharamurthy,Making the Maker: A Means-to-an-Ends approach to nurturing the Maker mindset in elementary-aged children,2015,175
Kumar Sridharamurthy,Violation detection method for vehicular ad hoc networking,2016,28
Kumar Sridharamurthy,Augmenting children's creative self-efficacy and performance through enactment-based animated storytelling,2015,14
Kumar Sridharamurthy,Ready... action! a performative authoring system for children to create animated stories,2014,12
Kumar Sridharamurthy,"Violation detection method for vehicular ad hoc networking,‖ Security Commun. Netw., to be published",N/A,8
Kumar Sridharamurthy,Exploring performative authoring as a story creation approach for children,2014,3
Kumar Sridharamurthy,Design Guidelines for the Development of Motion Capture System for Elementary School Classroom Integration,2015,0
Kumar Sridharamurthy,Development of Efficient Traffic Monitoring Model for Vehicular Area Networks,N/A,0
Kumar Sridharamurthy,International Journal of Child-Computer Interaction,N/A,0
Kyle Phillips,Teachable machine: Approachable Web-based tool for exploring machine learning classification,2020,236
Kyle Phillips,"& Chen, A.(2020). Teachable machine: Approachable web-based tool for exploring machine learning classification",N/A,4
Kyle Phillips,Node-based interface for machine learning classification modeling,2023,0
Soyoung Yoo,Integrating deep learning into CAD/CAE system: generative design and evaluation of 3D conceptual wheel,2021,103
Soyoung Yoo,Explainable artificial intelligence for manufacturing cost estimation and machining feature visualization,2021,66
Soyoung Yoo,Generative design by reinforcement learning: enhancing the diversity of topology optimization designs,2022,55
Soyoung Yoo,Effect of robo-taxi user experience on user acceptance: Field test data analysis,2022,9
Soyoung Yoo,A Study on Anxiety about Using Robo-taxis: HMI Design for Anxiety Factor Analysis and Anxiety Relief Based on Field Tests,2020,4
Soyoung Yoo,Wheel impact test by deep learning: prediction of location and magnitude of maximum stress,2023,2
Soyoung Yoo,Gender Differences in User Experience of Autonomous Taxi Service,2019,1
Soyoung Yoo,전기자동차의 통합열관리 시스템을 위한 물리 기반 인공신경망,2022,0
Soyoung Yoo,가상 제품 개발과 메타버스를 위한 3D 합성 데이터 생성,2022,0
Soyoung Yoo,도메인 적응을 이용한 상세 설계 휠의 강성 예측 연구,2022,0
Soyoung Yoo,Apparatus for predicting wheel performance in vehicle and method therefor,2022,0
Soyoung Yoo,Deep Learning-based CAD/CAE Framework,2020,0
Soyoung Yoo,Predicting Manufacturing Cost of CAD Models Using 3D CNN,2020,0
Jungyong Ahn,Effects of gender and relationship type on the response to artificial intelligence,2019,79
Jungyong Ahn,The effect of gender stereotypes on artificial intelligence recommendations,2022,76
Jungyong Ahn,AI-powered recommendations: the roles of perceived similarity and psychological distance on persuasion,2021,38
Jungyong Ahn,The effects of sensory fit on consumer evaluations of co-branding,2021,30
Jungyong Ahn,Donation toward in-groups vs. out-groups: The effects of self-construal and advertising message type,2019,9
Jungyong Ahn,The effects of time perspective on advertising persuasion,2017,7
Jungyong Ahn,The effects of social comparison in social media on high intensity sensory consumption,2021,1
Jungyong Ahn,The role of perceived freewill in crises of human-AI interaction: the mediating role of ethical responsibility of AI,2023,0
Jungyong Ahn,Comparing Perceived Harm and Tobacco Regulations for Heat-not-burn Tobacco and Conventional Cigarettes,2023,0
Jungyong Ahn,"Motivations for ZEPETO Use: Usage Period, Time, and Money Spent in Metaverse",2023,0
Jungyong Ahn,Gender stereotypes in AI recommendations,2020,0
Jungyong Ahn,Consumer and Advertising Psychology Studies in Korea: Sufficiency vs Deficiency,2018,0
Jungyong Ahn,I Believe You Are Not Innocent: Consumer's Attitude Toward Brand in Crisis Depending on Bjw Level,2015,0
Jungyong Ahn,Influencer Marketing: Antecedents and Consequences of Trust of Micro-Celebrity on YouTube,N/A,0
Jungyong Ahn,CONSUMER AND ADVERTISING PSYCHOLOGY,N/A,0
Jungyong Ahn,‘Doing nothing’vs.‘Doing something’,N/A,0
Jungyong Ahn,Depending On BJW Level,N/A,0
John L. Wilson,The study of leadership in small business organizations: Impact on profitability and organizational success,2010,191
John L. Wilson,GSS anonymity effects on small group behavior,2010,17
John L. Wilson,Information systems security: A managerial perspective,1992,14
John L. Wilson,Using SAP ERP software in online distance education,2011,9
John L. Wilson,Offering process-centric education by way of an SAP simulator,2010,5
John L. Wilson,Evaluating students' satisfaction using two SAP ERP user interfaces,2011,3
Omid Fakourfar,Stabilized annotations for mobile remote assistance,2016,97
Omid Fakourfar,Collaboration with 360° Videochat: Challenges and Opportunities.,2017,91
Omid Fakourfar,Watching 360 videos together,2017,51
Omid Fakourfar,A SOFTWARE TOOL TO GREATLY REDUCE THE INSTRUCTIONAL TIME NEEDED TO IMPLEMENT THE SCIENCE GENIUS RAP PROGRAMME,2016,0
Omid Fakourfar,Watching 360 videos together.(2017),N/A,0
Nancy Smith,"Designing for cohabitation: Naturecultures, hybrids, and decentering the human in design",2017,184
Nancy Smith,What Grows in Silicon Valley,2015,29
Nancy Smith,Ethical future environments: Smart thinking about smart cities means engaging with its most vulnerable,2021,9
Nancy Smith,The Inclusion Zone: Grounded Speculations in Chernobyl,2020,4
Nancy Smith,"Decentering design: Bees, biomimicry, and the sixth mass extinction",2019,4
Nancy Smith,Smart Bee Houses: Designing to Support Urban Pollination,2021,3
Nancy Smith,The ecopolitics of consumption: the food trade,2015,3
Nancy Smith,Cultivating the Technological Imagination,2015,2
Nancy Smith,Ethical Future Environments: Engaging refugees in Smart City participation,2022,1
Nancy Smith,Designing culture: the technological imagination at work,2017,0
Jiaxin Zhang,"The role of consumers’ perceived security, perceived control, interface design features, and conscientiousness in continuous use of mobile payment services",2019,114
Jiaxin Zhang,Seeking medical advice in mobile applications: How social cue design and privacy concerns influence trust and behavioral intention in impersonal patient–physician interactions,2022,33
Jiaxin Zhang,A quantitative diary study of perceptions of security in mobile payment transactions,2021,30
Jiaxin Zhang,"The determinants of user acceptance of mobile medical platforms: An investigation integrating the TPB, TAM, and patient-centered factors",2022,20
Jiaxin Zhang,How shared online whiteboard supports online collaborative design activities: A social interaction perspective,2021,12
Jiaxin Zhang,Effectiveness of exergaming-based interventions for mobility and balance performance in older adults with Parkinson’s disease: systematic review and meta-analysis of randomised …,2022,9
Jiaxin Zhang,"Building trust in mobile medical consultations: The roles of privacy concerns, personality traits, and social cues",2021,6
Jiaxin Zhang,An Interview Study on Children’s Spectacle Frame Fit,2017,5
Jiaxin Zhang,Interaction design for security based on social context,2021,3
Jiaxin Zhang,Analysis of Glasses Wearing Comfortability Based on 3D Head Shape Features,2016,3
Jiaxin Zhang,Reading Task Investigation of the Kindle app in Three Mediums,2017,2
Jiaxin Zhang,"The Influence of Anthropomorphic Cues on Patients’ Perceived Anthropomorphism, Social Presence, Trust Building, and Acceptance of Health Care Conversational Agents: Within …",2023,1
Jiaxin Zhang,Privacy Concern in Mobile Payment: A Diary Study on Users’ Perception of Information Disclosure,2020,1
Jiaxin Zhang,"Measuring and classifying students' cognitive load in pen‐based mobile learning using handwriting, touch gestural and eye‐tracking data",2024,0
Jiaxin Zhang,Do Sensor-Based Interventions Differ from Traditional Physical Therapies in Improving Older Adults’ Balance?,2023,0
Jiaxin Zhang,Older Adults’ Actual Use and Adoption Intention of Smart Health Care Technologies in Hong Kong,2022,0
Jiaxin Zhang,Exploring the User Security Experience of Mobile Payment in China,2018,0
Maha Saleh Alqahtani,Mobile applications' impact on student performance and satisfaction.,2015,214
Maha Saleh Alqahtani,Mobile Application Development for Quran Verse Recognition and Interpretations.,2015,20
Maha Saleh Alqahtani,The role of artificial intelligence and information technology in promoting knowledge management in business firms: A review,2022,4
Maha Saleh Alqahtani,Artificial intelligence techniques in e-commerce: The possibility of exploiting them in Saudi Arabia,2022,1
Maha Saleh Alqahtani,Jumpstarting the Digital Revolution: Exploring Smart City Architecture and Themes,2023,0
Kasper Skov Christensen,Towards a formal assessment of design literacy: Analyzing K-12 students' stance towards inquiry,2016,67
Kasper Skov Christensen,Understanding design literacy in middle-school education: Assessing students’ stances towards inquiry,2019,65
Kasper Skov Christensen,Educating the reflective educator: Design processes and digital fabrication for the classroom,2016,52
Kasper Skov Christensen,Articulations on form properties and action-function couplings of maker technologies in children’s education,2017,20
Kasper Skov Christensen,Digital Technology and design processes: Report on a FabLab@ School survey among Danish youth,2015,18
Kasper Skov Christensen,Digital Technology and design processes II: Follow-up report on FabLab@ School survey among Danish youth,2017,11
Kasper Skov Christensen,Video design games: Training educators in teaching design,2016,4
Kasper Skov Christensen,Digital Design Literacy in K-12 Education,2019,1
Kasper Skov Christensen,Digital technology and design processes II: follow-up report on FabLab@ School survey among Danish youth,2017,1
Kasper Skov Christensen,The Danish Experience with Privatization: New ways of Solving Tasks,2017,0
Kasper Skov Christensen,Designing digital materials for digital fabrication in schools: a hacker perspective,2014,0
Kasper Skov Christensen,Astham calls to mobile emergency care unit in Aarhus urban area in 1998,1999,0
Kasper Skov Christensen,Numerical prediction of airflow in livestock buildings,1991,0
Kasper Skov Christensen,Step-by-step extension of pig production units.,1989,0
Kasper Skov Christensen,Etapevis udbygning af staldanlaeg til svineproduktion.,1989,0
Kasper Skov Christensen,Stepwise extension of stable systems for production of pigs for slaughter,1989,0
Kasper Skov Christensen,[Stepwise extension of stable systems for production of pigs for slaughter].[Danish],1989,0
Kasper Skov Christensen,[Forced air of liquid manure in disk filters [student's study]].[Danish],1987,0
Kasper Skov Christensen,"Economic aspects of soil consolidation, student's study",1985,0
Kasper Skov Christensen,"[Economic aspects of soil consolidation, student's study].[Danish]",1985,0
Kasper Skov Christensen,Report on the FabLab@ school. dk survey,N/A,0
Thomas B. McHugh,Google scanned objects: A high-quality dataset of 3d scanned household items,2022,203
Thomas B. McHugh,Co11ab: Augmenting accessibility in synchronous collaborative writing for people with vision impairments,2022,15
Thomas B. McHugh,Assistive technology design as a computer science learning experience,2020,6
Thomas B. McHugh,Towards inclusive streaming: Building multimodal music experiences for the deaf and hard of hearing,2021,5
