Author Name,Title,Year,Citations
Robin Neuhaus,A Human-Computer Interaction Perspective to Drive Change towards Sustainable Future (Dagstuhl Perspectives Workshop 23092),2023,0
Robin Neuhaus,Chapter 3 How to Design Robots with Superpowers,2023,0
Robin Neuhaus,Chapter 12 Design Fictio: The Future of Robots Needs Imagination,2023,0
Robin Neuhaus,Chapter 1 Towards Designing Meaningful Relationships with Robots,2023,0
Robin Neuhaus,How to Design Robots with Superpowers,2023,0
Robin Neuhaus,Concept and Content of the Book,2022,0
Robin Neuhaus,From the Lab to a Real-World Supermarket—Anticipating the Chances and Challenges of a Shopping Robot,2022,0
Robin Neuhaus,"Hochwertig gestaltete Interaktionsstrategien für Service-und Assistenzrobotik-Interaktionsstrategien, Produktdesign, Simulation von Mensch-Robot-Interaktion, Gestaltungspraxis …",2022,0
Robin Neuhaus,Virtuelle und Augmentierte Realität für Partizipation und Teilhabe,2022,0
Robin Neuhaus,The Unique Qualities of Machines in Quasi-Social Interactions–Exploring and Understanding Otherware,2021,0
Maximiliane Windl,Automating contextual privacy policies: Design and evaluation of a production tool for digital consumer privacy awareness,2022,16
Maximiliane Windl,Sentibooks: Enhancing audiobooks via affective computing and smart light bulbs,2019,13
Maximiliane Windl,‘It Is Not Always Discovery Time’: Four Pragmatic Approaches in Designing AI Systems,2022,12
Maximiliane Windl,The Influence of Transparency and Control on the Willingness of Data Sharing in Adaptive Mobile Apps,2022,9
Maximiliane Windl,Implementation and in situ assessment of contextual privacy policies,2020,9
Maximiliane Windl,The Skewed Privacy Concerns of Bystanders in Smart Environments,2022,7
Maximiliane Windl,Evaluation kontextueller datenschutzerklärungen,2018,7
Maximiliane Windl,Investigating Tangible Privacy-Preserving Mechanisms for Future Smart Homes,2023,5
Maximiliane Windl,Privacy at a glance: A process to learn modular privacy icons during web browsing,2022,4
Maximiliane Windl,Understanding and Mitigating Technology-Facilitated Privacy Violations in the Physical World,2023,3
Maximiliane Windl,SaferHome: Interactive Physical and Digital Smart Home Dashboards for Communicating Privacy Assessments to Owners and Bystanders,2022,3
Maximiliane Windl,Useful but Distracting: Keyword Highlights and Time-Synchronization in Captions for Language Learning,2023,2
Maximiliane Windl,ThumbPitch: Enriching Thumb Interaction on Mobile Touchscreens using Deep Learning,2022,2
Maximiliane Windl,Current Challenges of Using Wearable Devices for Online Emotion Sensing,2022,2
Maximiliane Windl,ConnectivityControl: Providing Smart Home Users with Real Privacy Configuration Options,2023,1
Maximiliane Windl,Investigating security indicators for hyperlinking within the metaverse,2023,1
Maximiliane Windl,15. Workshop Be-greifbare Interaktion,2022,0
Maximiliane Windl,BeyondTheNotes: Ein Tool zur quantitativen Analyse in den digitalen Musikwissenschaften,2020,0
Maximiliane Windl,Towards a Graphical User Interface for Quantitative Analysis in Digital Musicology,2019,0
Songyun Tao,C-face: Continuously reconstructing facial expressions by deep learning contours of the face with ear-mounted miniature cameras,2020,34
Songyun Tao,Neckface: Continuously tracking full facial expressions on neck-mounted wearables,2021,25
Songyun Tao,Speechin: A smart necklace for silent speech recognition,2021,18
Songyun Tao,ThumbTrak: Recognizing micro-finger poses using a ring with proximity sensing,2021,16
Songyun Tao,C-face,2020,3
Rie Kamikubo,Support Strategies for Remote Guides in Assisting People with Visual Impairments for Effective Indoor Navigation,2020,21
Rie Kamikubo,Visualizing gaze direction to support video coding of social attention for children with autism spectrum disorder,2018,20
Rie Kamikubo,Sharing practices for datasets related to accessibility and aging,2021,11
Rie Kamikubo,Data Representativeness in Accessibility Datasets: A Meta-Analysis,2022,9
Rie Kamikubo,Reflections on Remote Learning and Teaching of Inclusive Design in HCI,2021,7
Rie Kamikubo,Contributing to Accessibility Datasets: Reflections on Sharing Study Data by Blind People,2023,6
Rie Kamikubo,Exploring the Role of Tunnel Vision Simulation in the Design Cycle of Accessible Interfaces,2018,5
Rie Kamikubo,Rapid Prototyping of Accessible Interfaces With Gaze-Contingent Tunnel Vision Simulation,2017,5
Rie Kamikubo,"Data Sharing in Wellness, Accessibility, and Aging",2020,4
Rie Kamikubo,Browsing group first-person videos with 3d visualization,2018,4
Rie Kamikubo,"Information processing apparatus, information processing method, and recording medium",2020,2
Rie Kamikubo,Assisting group activity analysis through hand detection and identification in multiple egocentric videos,2019,2
Rie Kamikubo,Facilitating sharing and re-use of accessibility datasets: benefits and risks,2022,0
Rie Kamikubo,Information processing device and information processing method,2021,0
Rie Kamikubo,A Case Study with Implications of the Mobile Cognitive Pupillometry Research Toolkit,2018,0
Rie Kamikubo,Enhancing Web Accessibility for Low Vision Users using Eye Tracking,2015,0
Abdulhadi Alqarni,Categorization and organization of database forensic investigation processes,2020,53
Abdulhadi Alqarni,A proposed RFID authentication protocol based on two stages of authentication,2014,18
Abdulhadi Alqarni,Customized communication between healthcare members during the medication administration stage,2018,10
Abdulhadi Alqarni,Privacy-Enhancing of User's Behaviour Toward Privacy Settings in Social Networking Sites,2016,7
Abdulhadi Alqarni,Understanding Nurses' Perception Regarding the Use of NFC Application During Medication Administration,2016,6
Abdulhadi Alqarni,Managing privacy settings and inline feature controls in social networking applications,2018,2
Liqun Liu,Classification of vessel motion pattern in inland waterways based on Automatic Identification System,2018,56
Liqun Liu,Research on taxi drivers' passenger hotspot selecting patterns based on GPS data: A case study in Wuhan,2017,11
Liqun Liu,Towards understanding the impact of human mobility patterns on taxi drivers' income based on GPS data: A case study in Wuhan—China,2017,8
Liqun Liu,Research on Road Safety Evaluation in Curves Based on TruckSim-Simulink Co-simulation,2018,7
Liqun Liu,A study of ship trajectory restoration based on Vondrak filtering and cubic spline interpolation,2015,6
Liqun Liu,Categorizing quantities using an interactive fuzzy membership function,2021,3
Liqun Liu,Data Cleaning of Speed Monitoring Based on Driving Behavior Characteristics for Commercial Vehicle,2018,2
Liqun Liu,Research on Yangtze River waterway transportation safety evaluation model based on fuzzy logic theory,2015,2
Liqun Liu,GROUPSET: A Set-Based Technique to Explore Time-Varying Data,2022,1
Liqun Liu,Quality Metrics to Improve Scatterplots for Explainable AI,2024,0
Liqun Liu,Generalizing OD-Maps to Explore Multi-Dimensional Geospatial Datasets,2024,0
Liqun Liu,A Generic Interactive Membership Function for Categorization of Quantities,2023,0
Liqun Liu,Visualization of Spatial and Temporal Road Traffic Data,2022,0
Liqun Liu,MULTISET: An Interactive Visual Analysis Tool for Multidimensional Quantitative Data,2021,0
Liqun Liu,Towards Fuzzy Geo-Set Visual Analysis,2019,0
Haneen Qarabash,Smart grid in the context of industry 4.0: an overview of communications technologies and challenges,2020,42
Haneen Qarabash,Media literacy as a by-product of collaborative video production by CS students,2017,29
Haneen Qarabash,Group tagging: Using video tagging to facilitate reflection on small group activities,2019,14
Haneen Qarabash,Collaborative Content Creation: Impact of Media Type on Author Behavior,2018,4
Haneen Qarabash,TWITTER LOCATIONBASED DATA: EVELUATING THE METHODS OF DATA COLLECTION PROVIDED BY TWITTER API,2018,4
Haneen Qarabash,LOOC: Local Open Online Course,2014,2
Haneen Qarabash,Tools and techniques for exploring engagement in a flipped classroom,2018,1
Matilda Kalving,Practical family challenges of remote schooling during COVID-19 pandemic in Finland,2020,44
Matilda Kalving,Designing an interactive gravestone display,2019,23
Matilda Kalving,Exploring pervasive displays for cemeteries and memorial sites,2022,15
Matilda Kalving,Comparing VR and Desktop 360 Video Museum Tours,2022,7
Matilda Kalving,Medical selfies: emotional impacts and practical challenges,2020,7
Matilda Kalving,Pioneering a new era: designers at the crossroads of design and AI,2024,0
Matilda Kalving,Renegotiating Work-Home Boundaries: Reconciliations of Remote Work and School During COVID-19,2024,0
Matilda Kalving,Connecting the Past-Evaluating an Indigenous Sámi Heritage Search Portal in Schools,2023,0
Matilda Kalving,Augmented Artefacts-näyttely,2023,0
Matilda Kalving,Augmented Artefacts,2023,0
Matilda Kalving,When Only Guilt Remains–Kun jäljelle jää vain syyllisyys,2023,0
Matilda Kalving,Augmenting Indigenous Sámi Exhibition-Interactive Digital Heritage in Museum Context,2023,0
Matilda Kalving,Tulevaisuuden kadut-Miltä kaupungin kadut näyttävät vuonna 2123-näyttely,2023,0
Matilda Kalving,Augmented Artefacts: Aware Eye,2023,0
Matilda Kalving,Exploring Tangible Explainable AI (TangXAI): A User Study of Two XAI Approaches,2023,0
Matilda Kalving,Exploring the use of a digital twin in theatre stage design,2023,0
Matilda Kalving,Quadrupedal Robot Dog as an Attraction in a Local Outdoor Event for Live Streaming and Engagement,2023,0
Matilda Kalving,From playful bricks to social robots-Investigating emotional perceptions of self-built robots,2023,0
Matilda Kalving,DecoChrom Project Final Exhibition,2022,0
Matilda Kalving,Designing Unconventional Communication Systems for Long-Distance Relationships Using the Flexi Card Game: A Card-Based Design Toolkit,2020,0
Matilda Kalving,Exploring pervasive displays for cemeteries and memorial sites,2020,0
Sven Goller,How to prompt? Opportunities and challenges of zero-and few-shot learning for human-AI interaction in creative applications of generative models,2022,63
Sven Goller,Choice over control: How users write with large language models using diegetic and non-diegetic prompting,2023,33
Dawei Xie,Information quality for intuitionistic fuzzy values with its application in decision making,2022,91
Dawei Xie,Negation of basic probability assignment: Trends of dissimilarity and dispersion,2019,5
Jiahui Chen,AirVis: Visual analytics of air pollution propagation,2019,78
Jiahui Chen,Nebula: A coordinating grammar of graphics,2021,18
Farzin Matin,Design Intelligent PID like Fuzzy Sliding Mode Controller for Spherical Motor,2014,28
Farzin Matin,Color image enhancement using multiscale Retinex based on particle swarm optimization method,2018,15
Farzin Matin,Design intelligent system compensator to computed torque control of spherical motor,2014,13
Farzin Matin,Evaluation design methodology for an AR app for English literacy skills,2021,9
Farzin Matin,Retinex-based image enhancement with particle swarm optimization and multi-objective function,2020,9
Farzin Matin,The potential of AR solutions for behavioral learning: a scoping review,2022,8
Farzin Matin,Research on PID-based minimum rule base fuzzy controller in active joint dental automation,2016,6
Farzin Matin,Design Active Intelligent Multi Degrees of Freedom Joint Controller for Dental Automation,2015,4
Farzin Matin,A Motor Vibration Control for Robot Arm with Application to Surgical Tools,2015,2
Farzin Matin,Multiscale Retinex Algorithm with tuned parameter by Particle Swarm Optimization,2017,1
Farzin Matin,Exploring the Potential of Augmented Reality in English Language Learning: Designing an Interactive Pronunciation Training App,2023,0
Farzin Matin,xAPI Profiling for Disruptive Educational Systems,2021,0
Farzin Matin,A Short Review on Eye Gaze Tracking,2019,0
Farzin Matin,Precision Improvement Based on Intelligent Hype-Plane Computed Torque Control,2014,0
Farzin Matin,International Journal of Information Engineering and Electronic Business (IJIEEB),N/A,0
Jinda Han,"""I Felt a Little Crazy Following a'Doll'"" Investigating Real Influence of Virtual Influencers on Their Followers",2022,51
Jinda Han,Identifying Fashion Accounts in Social Networks,2017,16
Jinda Han,A Constrained Maximum Likelihood Estimator for Unguided Social Sensing,2018,15
Jinda Han,FITNet: Identifying Fashion Influencers on Twitter,2021,12
Jinda Han,SetSearch+: Entity-Set-Aware Search and Mining for Scientific Literature,2018,1
Jinda Han,Mining Fashion Influence on Social Media,2023,0
Jinda Han,EIUAS: An Enterprise Information Update and Alert System,2016,0
Jinda Han,HighSim : Highly Effective Similarity Measurement in Large Heterogeneous Information Networks,2016,0
Yuqiong (Joan) Wang,Effects of emotional expressions on persuasion,2015,38
Yuqiong (Joan) Wang,Effects of emotional expressions on persuasion,2015,38
Yuqiong (Joan) Wang,Reading personality: Avatar vs. human faces,2013,29
Yuqiong (Joan) Wang,Looking real and making mistakes,2013,19
Yuqiong (Joan) Wang,Using facial emotional signals for communication between emotionally expressive avatars in virtual worlds,2011,5
Yuqiong (Joan) Wang,A quasi-PID controller for complex waveform generating inverters,2008,4
Yuqiong (Joan) Wang,Effects of Virtual Humans' Facial Emotional Displays on Persuasion,2015,0
Yuqiong (Joan) Wang,Drawing with the Eyes and Face,2012,0
Yuqiong (Joan) Wang,An image-set for identifying multiple regions/levels of interest in digital images,2011,0
Cristian Bara,Understanding the acceptance of an eHealth technology in the early stages of development: an end-user walkthrough approach and two case studies,2018,30
Cristian Bara,Inclusive Smart Cities and e-Health,2015,16
Cristian Bara,"Op Den Akker H, Boerema S, Hermens H. Understanding the acceptance of an ehealth technology in the early stages of development: An end-user walkthrough approach and two case …",2018,14
Cristian Bara,ConnectME: Semantic Tools for Enriching Online Video with Web Content.,2012,11
Cristian Bara,Connected media experiences: web based interactive video using linked data,2013,8
Cristian Bara,Connected Media Experiences: interactive video using Linked Data on the Web.,2013,7
Cristian Bara,User interaction concepts in smart caring homes for elderly with chronic conditions,2015,6
Cristian Bara,Cloud based solution for vital signs tracking,2017,1
Cristian Bara,Improving quality of life for the elderly: assessing motivation to use an interactive home care technology in a qualitative study with older adults,2016,1
Cristian Bara,Evaluating eWALL: assessing and enhancing older adults’ acceptance of a prototype smart home technology,2016,1
Cristian Bara,Project no.: 610658 Project full title: eWALL for Active Long Living Project Acronym: eWALL Deliverable no.: D6. 3 Title of the deliverable: Technical evaluation report,2015,0
Cristian Bara,Project no.: 610658 Project full title: eWALL for Active Long Living Project Acronym: eWALL Deliverable no.: D2. 6 Title of the deliverable: Evaluation and validation methodology,2014,0
Cristian Bara,Project no.: 610658 Project full title: eWALL for Active Long Living Project Acronym: eWALL Deliverable no.: D2. 1 Title of the deliverable: Preliminary User and System …,2014,0
Cristian Bara,Connected Media Experiences,N/A,0
Cristian Bara,JOURNAL PAPERS,N/A,0
Leonardo Pavanatto,Do we still need physical monitors? An evaluation of the usability of AR virtual monitors for productivity work,2021,52
Leonardo Pavanatto,Collaborative hybrid virtual environment,2016,8
Leonardo Pavanatto,Clean the ocean: An immersive vr experience proposing new modifications to go-go and wim techniques,2022,6
Leonardo Pavanatto,Immersive telepresence on the operation of unmanned vehicles,2021,6
Leonardo Pavanatto,Designing Augmented Reality Virtual Displays for Productivity Work,2021,5
Leonardo Pavanatto,Evaluation of selection techniques on a mobile augmented reality game,2018,5
Leonardo Pavanatto,Design and preliminary evaluation of an EGO-exocentric technique for cooperative manipulation,2017,3
Leonardo Pavanatto,Ego-exo: A cooperative manipulation technique with automatic viewpoint control,2018,2
Leonardo Pavanatto,SculptAR: An augmented reality interaction system,2017,2
Leonardo Pavanatto,AMP-IT and WISDOM: Improving 3D Manipulation for High-Precision Tasks in Virtual Reality,2023,1
Leonardo Pavanatto,In-the-Wild Experiences with an Interactive Glanceable AR System for Everyday Use,2023,1
Leonardo Pavanatto,Virtual Monitors vs. Physical Monitors: an Empirical Comparison for Productivity Work,2023,1
Leonardo Pavanatto,Get the job! An immersive simulation of sensory overload,2020,1
Leonardo Pavanatto,Evaluating the impact of point marking precision on situated modeling performance,2019,1
Leonardo Pavanatto,DirectFlow: A Robust Method for Ocular Torsion Measurement,2019,1
Leonardo Pavanatto,Multiple Monitors or Single Canvas? Evaluating Window Management and Layout Strategies on Virtual Displays,2024,0
Leonardo Pavanatto,Opportunistic Nudges for Task Migration Between Personal Devices,2024,0
Leonardo Pavanatto,A Framework for Monitoring Cargo Movement using Virtual Reality,2023,0
Leonardo Pavanatto,"Spaces to Think: A Comparison of Small, Large, and Immersive Displays for the Sensemaking Process",2023,0
Leonardo Pavanatto,3D modeling of large structures in augmented reality,2019,0
Leonardo Pavanatto,Image Processing Strategies for Automatic Detection of Common Gastroenterological Diseases,2018,0
Leonardo Pavanatto,Dental Simulator for Endodontic Access Cavity Preparation,2016,0
Leonardo Pavanatto,A Software Architecture for Distributed AR Applications,2016,0
Leonardo Pavanatto,Virtual Displays for Knowledge Work: Extending or Replacing Physical Monitors for More Flexibility and Screen Space,N/A,0
Amalia Kallergi,Genetic safeguards for safety-by-design: so close yet so far,2020,20
Amalia Kallergi,Bioart on Display–challenges and opportunities of exhibiting bioart,2008,20
Amalia Kallergi,Context matters: on the road to responsible biosafety technologies in synthetic biology,2021,10
Amalia Kallergi,Cyttron: A virtualized microscope supporting image integration and knowledge discovery,2009,10
Amalia Kallergi,Video games for collection exploration: games for and out of data repositories,2010,7
Amalia Kallergi,The ontology viewer: Facilitating image annotation with ontology terms in the CSIDx imaging database,2009,7
Amalia Kallergi,Semi-synthetic responsive matrices for artificial photosynthesis,2019,6
Amalia Kallergi,HCI Education Beyond HCI Studies: Insights from the New Media Design Program,2018,3
Amalia Kallergi,Trees as time capsules: extending airborne museum Hartenstein to the forest.,2013,3
Amalia Kallergi,Onto-Frogger: the making of,2010,3
Amalia Kallergi,Educating responsible innovators-to-be: Hands-on participation with biotechnology,2019,2
Amalia Kallergi,BIO-CHASE,2016,1
Amalia Kallergi,Storytelling as playful exploration of biological image data: Reviewing a candidate interaction paradigm,2012,1
Amalia Kallergi,Observations on Semantic Annotation of Microscope Images for Life Sciences.,2009,1
Amalia Kallergi,Onto-Frogger: Playing with Semantic Structure.,2009,1
Amalia Kallergi,Augmented Tabletop Games (ATGs) Incorporating Real-Life Data,2017,0
Amalia Kallergi,"CRISPR, The Ultimate Anthropocene Technology?",2016,0
Amalia Kallergi,Playful Interfaces for Scientific Image Data: A Case for Storytelling,2015,0
Amalia Kallergi,Connecting the dots: playful interactions with scientific image data in repositories,2012,0
Amalia Kallergi,The games Flickrites play: An investigation of Flickr-based gaming activity with special focus on opportunities for exploratory interaction,2011,0
Amalia Kallergi,“Word-of-Mouth”: A technologically mediated agent provocateur,2008,0
Amalia Kallergi,Connecting the Dots,N/A,0
Amalia Kallergi,BIOBIASED: A SPECULATIVE NEWS APP FOR SYNTHETIC BIOLOGY,N/A,0
Zafer Bozyer,Kapasite Kısıtlı Araç Rotalama Probleminin Çözümü için Önce Grupla Sonra Rotala Merkezli Sezgisel Algoritma Önerisi,2014,42
Zafer Bozyer,Augmented Reality in Sports: Today and Tomorrow,2015,38
Zafer Bozyer,A Novel Approach of Graph Coloring for Solving University Course Timetabling Problem,2011,5
Zafer Bozyer,Endüstride Artırılmış Gerçeklik Uygulamaları ve İnsan-Bilgisayar Etkileşimi Perspektifinden Değerlendirilmesi,2019,4
Zafer Bozyer,Predicting the Future of Technology by Using Data Fusion Methodologies: Techpredict v1.0,2010,3
Zafer Bozyer,Heuristic Evaluation of a MMORPG: Guild Wars 2,2014,2
Zafer Bozyer,Araç rotalama probleminin çözümüne yönelik bir model önerisi,2013,1
Zafer Bozyer,Geleceğin İnterneti Web 3.0'da Cinsiyet Çeşitliliğinin Önemi,2023,0
Zafer Bozyer,An Interface Design Guideline for Augmented Reality Applications on See-Through Head Mounted Displays,2019,0
Zafer Bozyer,Blockchain Teknolojisinden Yıkıcı Yenilikler Çıkar Mı?,2018,0
Erin Wertz,Consumer use and response to online third‐party raw DNA interpretation services,2017,48
Erin Wertz,Capturing social presence: concept explication through an empirical analysis of social presence measures,2023,14
Erin Wertz,The search for consumers of web-based raw DNA interpretation services: Using social media to target hard-to-reach populations,2019,14
Erin Wertz,Technological predictors of social presence: A foundation for a meta-analytic review and empirical concept explication,2018,12
Erin Wertz,Psychological predictors of consumer-level virtual reality technology adoption and usage,2023,4
Erin Wertz,The humpty dumpty effect: Emerging media diffusion and (Granger) causal democratic change in 122 countries from 1946 to 2014,2021,2
Erin Wertz,"Candidate, News Media, and Social Media Messaging in the Early Stages of the 2020 Democratic Presidential Primary",N/A,1
Erin Wertz,Proteus Meets Eris?: Understanding the Influence of Pseudonymous Self-Representation on Instant Messenger Discussions,2023,0
Erin Wertz,DO-IT-YOURSELF (DIY) GENOMICS: CONSUMER AND GENETIC COUNSELOR RESPONSES TO ONLINE RAW DNA INTERPRETATION,2017,0
Erin Wertz,"Emerging Media, Instability And Democracy: Examining The Granger-Causal Relationships Of 122 Countries From 1946 To 2014",2017,0
Yu Zhang,BarcodeTree: Scalable Comparison of Multiple Hierarchies,2020,29
Yu Zhang,OneLabeler: A Flexible System for Building Data Labeling Tools,2022,24
Yu Zhang,Interaction+: Interaction enhancement for web-based visualizations,2017,19
Yu Zhang,MI3: Machine-Initiated Intelligent Interaction for Interactive Classification and Data Reconstruction,2021,6
Yu Zhang,On the Cost of Interactions in Interactive Visual Machine Learning,2019,6
Yu Zhang,STAD-HD: Spatial Temporal Anomaly Detection for Heterogeneous Data through Visual Analytics,2016,4
Yu Zhang,A spatial-constraint model for manipulating static visualizations,2023,3
Yu Zhang,Simulation-Based Optimization of User Interfaces for Quality-Assuring Machine Learning Model Predictions,2023,2
Yu Zhang,Using Simulation to Aid the Design and Optimization of Intelligent User Interfaces for Quality Assurance Processes in Machine Learning,2021,2
Yu Zhang,LEVA: Using Large Language Models to Enhance Visual Analytics,2024,0
Yu Zhang,Visualization Generation with Large Language Models: An Evaluation,2024,0
Yu Zhang,OldVisOnline: Curating a Dataset of Historical Visualizations,2023,0
Yu Zhang,智能可视化与可视分析,2023,0
Yu Zhang,Enabling Efficient and Effective Data Extraction and Data Labeling,2022,0
Yu Zhang,SignalTreeExplorer: A Multi-Tree Comparison System for Visually Exploring Time Sequential Communication Data,2017,0
SUJIT KR GUPTA,Students’ affective content analysis in smart classroom environment using deep learning techniques,2019,77
SUJIT KR GUPTA,CVUCAMS: Computer Vision Based Unobtrusive Classroom Attendance Management System,2018,17
SUJIT KR GUPTA,Cost-effective real-time aerial surveillance system using edge computing,2020,1
SUJIT KR GUPTA,Cost-effective real-time aerial surveillance system using edge computing,2020,0
Kyriakos Sgouropoulos,Real time hand detection in a complex background,2014,59
Kyriakos Sgouropoulos,A dynamic gesture and posture recognition system,2014,24
Kyriakos Sgouropoulos,A methodology for implementing FIR filters and CAD tool development for designing RNS-based systems,2003,10
Kyriakos Sgouropoulos,Surveying the Neolithic farmers in Aegean Thrace with digital technologies,2022,2
Kyriakos Sgouropoulos,Application of mobile digital recording and GIS analysis of archaeological surface survey finds in the MapFarm project,2024,0
Kyriakos Sgouropoulos,"History, Historical Culture, and 1821: Creating a Digital Archive of Public History in the Twenty-First Century",2023,0
Saumya Gupta,vrSocial: Toward Immersive Therapeutic VR Systems for Children with Autism,2018,42
Saumya Gupta,Investigating Roleplaying and Identity Transformation in a Virtual Reality Narrative Experience,2020,18
Saumya Gupta,Shiva's Rangoli: Tangible Storytelling through Diegetic Interfaces in Ambient Environments,2019,16
Saumya Gupta,Shiva’s Rangoli: Tangible and Interactive Storytelling in Ambient Environments,2018,7
Saumya Gupta,"Evaluating the Pleasures of Agency in Shiva's Rangoli, a Tangible Storytelling Installation",2019,6
Saumya Gupta,Touch To Talk: A Wearable Representing Social Media Metaphors,2018,4
Saumya Gupta,Through the Zoom Glass: Drawing Design Inspiration from Mediated Playful Interactions with Food and Child Personas,2021,1
Saumya Gupta,"Exploring Food based Interactive, Multi-Sensory, and Tangible Storytelling Experiences",2021,1
Saumya Gupta,Designing Diegetic Elements in Tangible and Bodily Interactive Narratives,2021,0
Heiko Holz,Design Rationales of a Mobile Game-Based Intervention for German Dyslexic Children,2018,17
Heiko Holz,Prosodiya–A Mobile Game for German Dyslexic Children,2017,17
Heiko Holz,How to train your syllable stress awareness-a digital game-based intervention for German dyslexic children,2018,16
Heiko Holz,"Interaction Styles in Context: Comparing Drag-and-Drop, Point-and-Touch, and Touch in a Mobile Spelling Game",2021,8
Heiko Holz,A digital game-based training improves spelling in German primary school children–A randomized controlled field trial,2023,6
Heiko Holz,Using an intelligent tutoring system within a task-based learning approach in English as a foreign language classes to foster motivation and learning outcome (interact4school …,2022,6
Heiko Holz,Validity and Player Experience of a Mobile Game for German Dyslexic Children,2018,6
Heiko Holz,Development and Evaluation of a Tablet-Based Reading Fluency Test for Primary School Children,2021,3
Heiko Holz,Towards the development of a tablet-based screening for cognitive symptoms of neuropsychiatric disorders,2018,3
Heiko Holz,Bewegungserkennung mit Wearables für Embodied Trainings in Serious Games,2018,3
Heiko Holz,Prosodiya-ein Lernspiel zur Förderung des Sprachrhythmus bei Kindern mit LRS,2017,3
Heiko Holz,"Design, Development, and Evaluation of Research Tools for Evidence-Based Learning: A Digital Game-Based Spelling Training for German Primary School Children",2020,2
Heiko Holz,COAST-Customizable Online Syllable Enhancement in Texts. A flexible framework for automatically enhancing reading materials,2018,2
Heiko Holz,dqualizer: Domain-Centric Runtime Quality Analysis of Business-Critical Application Systems,2023,1
Heiko Holz,Effective Features of Feedback in an Intelligent Tutoring System-A Randomized Controlled Field Trial (Pre-Registration),2022,1
Heiko Holz,dqualizer: Domain-Centric Runtime Quality Analysis of Business-Critical Application Systems,2022,1
Heiko Holz,Performance Differences of a Touch-Based Serial Reaction Time Task in Healthy Older Participants and Older Participants With Cognitive Impairment on a Tablet: Experimental Study,2024,0
Heiko Holz,Examining Effects of Gamification Elements in an Intelligent Tutoring System for 7th Grade English Learners on Their Motivation–A Randomized Controlled Field Trial (Pre …,2023,0
Heiko Holz,Learning vocabulary and syntax with and without redundancy,2021,0
Heiko Holz,A Digital Game-Based Training Improves Spelling in German Primary School Children – A Randomized Controlled Field Trial,2020,0
Heiko Holz,Optimizing the Quality of Synthetically Generated Pseudowords for the Task of Minimal-Pair Distinction,2018,0
Heiko Holz,Redundancy and Complementarity in Language and the Environment: How Intermodal Information Is Combined to Constrain Learning,N/A,0
Heiko Holz,Effective Features of Feedback in an Intelligent Language Tutoring System–A Randomized Controlled Field Trial (Pre-registration),N/A,0
Hikaru Takatori,CHILDHOOD: wearable suit for augmented child experience,2015,34
Hikaru Takatori,Development of a large-immersive display “largespace”,2016,21
Hikaru Takatori,Egocentric smaller-person experience through a change in visual perspective,2019,18
Hikaru Takatori,Large-scale projection-based immersive display: The design and implementation of largespace,2019,9
Hikaru Takatori,CHILDHOOD: 小児の体験を再現する装着型身体性変換スーツ,2017,3
Hikaru Takatori,Big Robot Mk. 1A,2016,3
Hikaru Takatori,Innovation in the age of virtual reality through organizing international student competition,2015,3
Hikaru Takatori,Panoramic movie-rendering method with superimposed computer graphics for immersive walk-through system,2015,3
Hikaru Takatori,CHILDHOOD: wearable suit for augmented child experience,2017,1
Hikaru Takatori,身体性変換スーツによる小児体験における知覚・運動特性の評価,2018,0
Hikaru Takatori,""" Large Space"" and"" CHILDHOOD"" Developed in Empowerment Informatics Program",2017,0
Deddy Ronaldo,Penerapan Location Based Service Pada Jurusan Teknik Informatika Fakultas Teknik Universitas Palangka Raya,2018,21
Deddy Ronaldo,Aplikasi Absensi Siswa Berbasiskan Android,2019,13
Deddy Ronaldo,Aplikasi Resep Masakan Berbasis Android,2021,9
Deddy Ronaldo,Keywords search correction using Damerau Levenshtein distance algorithm,2019,9
Deddy Ronaldo,Aplikasi Kelas Online Jurusan Teknik Informatika Fakultas Teknik Universitas Palangka Raya,2018,9
Deddy Ronaldo,Aplikasi Booking Kost Berbasis Android Di Kota Palangka Raya,2019,8
Deddy Ronaldo,A survey of sentiment analysis using sentiwordnet on bahasa indonesia,2018,5
Deddy Ronaldo,Aplikasi Pelabelan Buku Dengan Decimal Dewey Classification (Ddc) Pada Perpustakaan Teknik Informatika Universitas Palangka Raya Berbasis Website,2018,5
Deddy Ronaldo,Peran Opinion Mining dan Sentiment Analysis Untuk Mengidentifikasikan Sentimen Publik Dalam Sistem E-Governance,2016,5
Deddy Ronaldo,Rancang Bangun Website Jurusan Ilmu Pemerintahan Fakultas Ilmu Sosial Dan Ilmu Politik Universitas Palangka Raya,2019,4
Deddy Ronaldo,Rancang Bangun Aplikasi Ensiklopedia Elektronik Tanaman Obat Berbasis Android Menggunakan Metode Luther,2020,3
Deddy Ronaldo,Rancang Bangun E-Learning Pelajaran Produktif Multimedia Dan Pemasaran Pada Smk Karsa Mulya Kota Palangka Raya,2022,2
Deddy Ronaldo,Rancang Bangun Kangkanung Elektrik Dengan Sensor Piezo Berbasis Mikrokontroler,2022,1
Deddy Ronaldo,Studi Literatur Sistematis Terhadap Pengembangan Leksikon Sentiment,2020,1
Deddy Ronaldo,Pemanfaatan Teknologi Aplikasi Pengelolaan Keuangan BUM Desa di Desa Malawaken Kecamatan Teweh Baru Kabupaten Barito Utara,2023,0
