Author Name,Title,Year,Citations
Pedro Faria Lopes,Manifestações patológicas causadas pela umidade devido à falha ou ausência de impermeabilização: estudo de caso,2017,4
Pedro Faria Lopes,Efficacy of oral health promotion in the control of bacterial dental plaque–preliminary study: Nélio Veiga,2014,4
Pedro Faria Lopes,Primary cardiac lymphoma in an immunocompromised patient,2011,4
Pedro Faria Lopes,Ieee std 830 prática recomendada para especificações de exigências de software,2004,4
Pedro Faria Lopes,Online multimedia educational application for teaching multimedia contents: An experiment with students in higher education,2004,4
Pedro Faria Lopes,Impact of a on-line application for teaching video to a multimedia course in high level education,2003,4
Pedro Faria Lopes,A New Computer Game Approach for Multimedia Digital Video Reuse,2001,4
Pedro Faria Lopes,Jogos Multimédia Educativos: Estratégias de Desenvolvimento,2001,4
Pedro Faria Lopes,Design challenges of a maritime multipurpose unmanned vehicle,2018,3
Pedro Faria Lopes,Diabetes Mellitus and Periodontal Disease,2016,3
Pedro Faria Lopes,A Tipologia das Unidades Mobilizadas pela Arma de Cavalaria durante a Guerra de África (1961-1974),2014,3
Pedro Faria Lopes,GLOBAL UNIVERSITY ENVIRONMENT–WHICH MARKETING STRATEGIES?,2014,3
Pedro Faria Lopes,Història en les històries. La memòria portuguesa i les narratives de ficció televisives,2013,3
Pedro Faria Lopes,CT Nephrogram–an overlooked sign that may help you reach the diagnosis,2012,3
Pedro Faria Lopes,Sonda periodontal computorizada: a sua aplicação na prática clínica,2008,3
Pedro Faria Lopes,Desenvolvimento de um protótipo de repositório digital aplicado à Faculdade de Farmácia da Universidade de Lisboa,2008,3
Pedro Faria Lopes,WEBSITE EVALUATION: DISCUSSION FOR A MODELPROPOSAL,2006,3
Pedro Faria Lopes,GASTROSCOPY WITHOUT SEDATION USING LIDOCAINE GEL FOR PHARYNGEAL ANAESTHESIA-PATIENT EXPECTATIONS AND BEHAVIOUR,2005,3
Pedro Faria Lopes,"Deep Carious Lesions Management with Stepwise, Selective, or Non-Selective Removal in Permanent Dentition: A Systematic Review of Randomized Clinical Trials",2023,2
Pedro Faria Lopes,Roadmap for the development of EnLang4All: A video game for learning English,2023,2
Pedro Faria Lopes,"Exercise dependence and anxiety in cross-trainers, bodybuilders and gym exercisers during COVID19",2022,2
Pedro Faria Lopes,Indicadores sensíveis aos cuidados de enfermagem na pessoa idosa com diabetes mellitus em ambulatório: revisão sistemática da literatura,2018,2
Pedro Faria Lopes,Proposal for a federation of hybrid clouds infrastructure in higher education institutions,2017,2
Pedro Faria Lopes,’Multimedia technologies in Architecture and Engineering: exploring an engaged interaction within curriculums’,2015,2
Pedro Faria Lopes,Estudo Comportamental de Asnas de Cobertura Palladianas,2014,2
Pedro Faria Lopes,Math4Kids,2011,2
Pedro Faria Lopes,Compostos fenólicos das peras de S. Bartolomeu.,2010,2
Pedro Faria Lopes,Math4Kids: Aprender conceitos de matemática brincando,2010,2
Pedro Faria Lopes,"Development of a Digital Repository Prototype applied to Faculty of Pharmacy, University of Lisbon",2010,2
Pedro Faria Lopes,WWW-Based Tool for Teaching Multimedia and Digital Video in Higher Education,2003,2
Pedro Faria Lopes,"Induced abortion. Legislation, epidemiology, complications",1992,2
Pedro Faria Lopes,A Computer model for pinscreen simulation: a new animation paradigm,1992,2
Pedro Faria Lopes,Computer pinscreen simulation,1990,2
Pedro Faria Lopes,A Computer Model For Pinscreen Simulation,1989,2
Pedro Faria Lopes,"Modelo para planejamento, desenvolvimento e avaliação de software educativo off-line",N/A,2
Pedro Faria Lopes,Estratégias de Desenvolvimento de Jogos Multimédia,N/A,2
Pedro Faria Lopes,The influence of overweight and obesity in the oral health of a sample of portuguese adults,2022,1
Pedro Faria Lopes,Investigação sobre os hábitos alimentares de estudantes da Escola Superior de Educação de Santarém,2019,1
Pedro Faria Lopes,Mobile Apps for Acting on the Physical Space,2018,1
Pedro Faria Lopes,Human machine interface to manually drive rhombic like vehicles such as transport casks in ITER,2016,1
Pedro Faria Lopes,Counting App for local observations and space syntax,2014,1
Pedro Faria Lopes,CLOSE CLOSER: CLOSE to cities and CLOSER to people,2014,1
Pedro Faria Lopes,"Fluxo, um jogo pedagógico sobre o Sistema Circulatório",2014,1
Pedro Faria Lopes,"Gestual Life, Jogo educativo de língua gestual Portuguesa",2014,1
Pedro Faria Lopes,A Política Comum de Segurança e Defesa,2014,1
Pedro Faria Lopes,The teaching astronomical observatory of the University of Lisbon (19th century): A virtual experience,2013,1
Pedro Faria Lopes,Cell Life: A Biology Game to Support Biology Classrooms,2013,1
Pedro Faria Lopes,Shaping emergent cities for all,2011,1
Pedro Faria Lopes,Empirical models to describe the solar drying of s. bartolomeu pears,2010,1
Pedro Faria Lopes,Influence of drying treatments on the colour of green bell peppers.,2009,1
Pedro Faria Lopes,Ecologia microbiana do biofilme oral e pH,2008,1
Pedro Faria Lopes,Alterações da postura corporal e disfunção da articulação temporomandibular,2008,1
Pedro Faria Lopes,Teatro Circo de Braga: Ampliação subterrânea sob estrutura centenária,2003,1
Pedro Faria Lopes,E-learning tool for teaching multimedia and digital video in higher education,2003,1
Pedro Faria Lopes,Computer animation in Portugal,1989,1
Pedro Faria Lopes,Evaluating Glass Ionomer Cement Longevity in the Primary and Permanent Teeth—An Umbrella Review,2024,0
Pedro Faria Lopes,DROWSINESS DETECTION AND PREVENTION USING ARTIFICIAL FEATURE RECOGNITION,2023,0
Pedro Faria Lopes,Characterization of oral health determinants among a community of participants of a senior activity program,2023,0
Pedro Faria Lopes,Sinal do Coldre e Eritema Flagelado como Apresentação Inicial de Dermatomiosite Grave,2023,0
Pedro Faria Lopes,Oral health literacy strategies focused on community-based learning,2023,0
Pedro Faria Lopes,Using Artificial Intelligence to Prevent Drowsiness Based on Facial Recognition,2023,0
Pedro Faria Lopes,Using Artificial Intelligence to Prevent Drowsiness Based on Facial Recognition,2023,0
Pedro Faria Lopes,FMD-Caries Risk Assessment Index-a new caries risk assessment index including salivary and microbiological factors,2023,0
Pedro Faria Lopes,Primary prevention of dental caries in the adult patient: a systematic review,2023,0
Pedro Faria Lopes,Dentisteria minimamente invasiva: encerramento de diastemas no sector anterior-um caso clínico,2023,0
Pedro Faria Lopes,"SA3D, um Sistema de Animação para Ambiente de Microcomputador",2023,0
Pedro Faria Lopes,"SA3D, um Sistema de Animação para Ambiente de Microcomputador",2023,0
Pedro Faria Lopes,Interfaces Gráficas para Sistemas de Automação e Controlo Industrial,2023,0
Pedro Faria Lopes,As ausências de cobertura ou rede nas comunicações dos agentes de Proteção Civil no concelho de Figueiró dos Vinhos,2022,0
Pedro Faria Lopes,Dependência ao exercício em praticantes de modalidades de fitness durante o confinamento COVID‐19,2021,0
Pedro Faria Lopes,Prevalência da insatisfação com a imagem corporal em praticantes de ginásio,2021,0
Pedro Faria Lopes,Comparing body image and exercise dependence between different fitness groups during COVID-19,2021,0
Pedro Faria Lopes,Parâmetros básicos salivares e a erosão dentária,2020,0
Pedro Faria Lopes,A importância da idade e do género no mimetismo dentário,2019,0
Pedro Faria Lopes,RESCCUE RAF app–an IT solution for digital interactive urban resilience assessment,2019,0
Pedro Faria Lopes,CyberScape: A 2D roguelike platformer with procedurally generated levels,2019,0
Pedro Faria Lopes,A framework for branched storytelling and matchmaking in multiplayer games,2019,0
Pedro Faria Lopes,Descriptive analysis of a population with chronic migraine in a tertiary Headache Center,2018,0
Pedro Faria Lopes,Developing and assessing shape grammar design systems,2018,0
Pedro Faria Lopes,Projeto em contexto de estágio-Plataforma estatística para solução Wi-fi (Go Wi-Flytics-Aveiro),2017,0
Pedro Faria Lopes,Analysis and dynamic visualisation of spatio-temporal network of bovine transit,2017,0
Pedro Faria Lopes,Parallel,2017,0
Pedro Faria Lopes,"Fontes, Paulo and Bernardo Buarque de Hollanda, eds.: Politics, Popular Culture and the Beautiful Game in Brazil: The Country of Football",2016,0
Pedro Faria Lopes,"Politics, Popular Culture and the Beautiful Game in Brazil: The Country of Football",2016,0
Pedro Faria Lopes,Qualidade dos sítios Web da Administração Pública Portuguesa/Quality of the Portuguese Public Administration websites,2016,0
Pedro Faria Lopes,"OBITEL PORTUGAL: A TELENOVELA, PRODUTO ÂNCORA DAS ESTAÇÕES FREE TO AIR",2016,0
Pedro Faria Lopes,Relatório de Projeto-Desenvolvimento e Construção de um Permutador de Calor “Double Pipe”,2015,0
Pedro Faria Lopes,Human machine interface to manually drive rhombic like vehicles in remote handling operations,2015,0
Pedro Faria Lopes,P-250: An unusual cause of chronic cough–foreign body aspiration,2015,0
Pedro Faria Lopes,P-341: One hundred years of life,2015,0
Pedro Faria Lopes,P-106: Impact of urethral catheterization on geriatric inpatients at a tertiary center,2015,0
Pedro Faria Lopes,Os princípios fundamentais da animação: relevância atual de uma criação centenária,2015,0
Pedro Faria Lopes,New Knowleges Open Business Opportunities,2015,0
Pedro Faria Lopes,"Khronosaurus, an adventure in time",2014,0
Pedro Faria Lopes,Gramáticas de Forma para Transformação Urbana,2014,0
Pedro Faria Lopes,"Khronosaurus, uma aventura no tempo",2014,0
Pedro Faria Lopes,App to support behaviour observation,2014,0
Pedro Faria Lopes,Multimedia research for architecture education,2014,0
Pedro Faria Lopes,Uso do MeSH (Medical Subject Heading)'Portugal'na produção indexada da Acta Médica Portuguesa,2014,0
Pedro Faria Lopes,Emerg. house 4all: a sensitive approach informed by new digital tools,2014,0
Pedro Faria Lopes,Innovative Visualization Techniques applied to a Flood Scenario,2013,0
Pedro Faria Lopes,"Creating digital video for teaching, what (not) to do",2013,0
Pedro Faria Lopes,Citation patterns in Portuguese and Brazilian biomedical journals,2012,0
Pedro Faria Lopes,Medical devices of chest–What the radiologist needs to know,2012,0
Pedro Faria Lopes,HAND IN HAND-Maths and Storytelling together in an Educational Game,2012,0
Pedro Faria Lopes,Lisbon Pedestrian Network,2012,0
Pedro Faria Lopes,Carcinoma Oculto da Mama com Metástases Axilares. A Propósito de Dois Casos Clínicos,2012,0
Pedro Faria Lopes,Padrões de citação em revistas biomédicas portuguesas e brasileiras,2012,0
Pedro Faria Lopes,Shape grammars and applications,2011,0
Pedro Faria Lopes,DigitalPinDirector: a digital pinscreen editor for images and realtime animation in low cost personal computers,2011,0
Pedro Faria Lopes,ASCITES IN AN ELDERLY–AN UNEXPECTED CAUSE,2011,0
Pedro Faria Lopes,Imagens marinheiras no século XX: diaporama,2010,0
Pedro Faria Lopes,Determinação do poder anti-radicalar dos compostos fenólicos das peras frescas e secadas de S. Bartolomeu.,2010,0
Pedro Faria Lopes,Journal of the European Association for Health Information and Libraries,2010,0
Pedro Faria Lopes,A New Mobility Approach for WSNs,2010,0
Pedro Faria Lopes,"12th EAHIL Conference, 14-18 June, Lisbon, Portugal",2010,0
Pedro Faria Lopes,Secagem de Pêras em Estufa Solar com Convecção Forçada,2009,0
Pedro Faria Lopes,Solar drying kinetics of pears harvested at different ripening stages.,2009,0
Pedro Faria Lopes,P0757 HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS: A CASE REPORT,2009,0
Pedro Faria Lopes,Tratamento do herpes labial: penciclovir vs. aciclovir,2008,0
Pedro Faria Lopes,Sistema de Sensores para Carro de Competição Integrado na Fórmula Student,2008,0
Pedro Faria Lopes,How Can We Be Serious in a Game?,2007,0
Pedro Faria Lopes,Determination of biological expression signals on a new handheld biochip-based microsystem,2006,0
Pedro Faria Lopes,Ferramenta para avaliação de websites: discussão das ponderações dos critérios,2004,0
Pedro Faria Lopes,Web-based Education Tool for Teaching Animation in Higher Education,2004,0
Pedro Faria Lopes,E-LEARNING TOOL FOR TEACHING ORGANISATIONAL MULTIMEDIA,2003,0
Pedro Faria Lopes,Preservação digital a longo prazo: boas práticas e estratégias,2002,0
Pedro Faria Lopes,Orientação,N/A,0
Pedro Faria Lopes,Emerg. cities4all,N/A,0
Pedro Faria Lopes,"DERRAME PERICÁRDICO, UMA ENTIDADE SUB-DIAGNOSTICADA. CASUÍSTICA DE 5 ANOS DE INTERNAMENTO",N/A,0
Pedro Faria Lopes,DIFICULDADE DE DIAGNÓSTICO DIFERENCIAL NO IDOSO–CASO CLÍNICO,N/A,0
Pedro Faria Lopes,PROTEINÚRIA NEFRÓTICA E NÃO NEFRÓTICA–EXISTIRÃO DIFERENÇAS?,N/A,0
Pedro Faria Lopes,O aumento do trânsito de veículos em Curitiba; O aumento do uso de cartões de crédito e débito em Curitiba; A procura pelos brexós em Curitiba; O REUNI na UFPR; Audição para …,N/A,0
Pedro Faria Lopes,"SA3D, UM SISTEMA DE ANIMAÇÃO 3D PARA AMBIENTES COMPUTACIONAIS DE RECURSOS LIMITADOS",N/A,0
Pedro Faria Lopes,EUNIS 2016: Hybrid clouds infrastructures in Higher Education Institutions–A proof of concept,N/A,0
Pedro Faria Lopes,PORTUGUESE “PALLADIANA” TRUSS ROOFS: CONSTRUCTIVE AND STRUCTURAL CHARATERISTICS,N/A,0
Pedro Faria Lopes,The Teaching Astronomical Observatory of the University of Lisbon (19th century),N/A,0
Pedro Faria Lopes,"WEB-BASED EDUCATION TOOL FOR TEACHING ANIMATION IN HIGHER EDUCATION Alcina Prata Information Systems Department, Higher School of Management Sciences",N/A,0
Pedro Faria Lopes,AVALIAÇÃO DE SOFTWARE EDUCATIVO OFF-LINE PARA APOIO AO ESTUDO DA MULTIMÉDIA,N/A,0
Pedro Faria Lopes,Digital Video for Multimedia: Good Practices for Acquisition and Processing,N/A,0
Pedro Faria Lopes,Preservação de publicações electrónicas na Internet,N/A,0
Pedro Faria Lopes,Padrão de citação de revistas biomédicas: diferenças entre revistas brasileiras e portuguesas,N/A,0
Pedro Faria Lopes,Programa de Oficina de Animação e Multimédia,N/A,0
Franck Poirier,"Sibylle, an assistive communication system adapting to the context and its user",2008,78
Franck Poirier,An analysis to understand the online learners’ success in public higher education in Morocco,2020,62
Franck Poirier,"Text entry for mobile devices and users with severe motor impairments: handiglyph, a primitive shapes based onscreen keyboard",2008,48
Franck Poirier,Gesture analysis: Invariant laws in movement,2004,41
Franck Poirier,"Smart learning environment, measure online student satisfaction: a case study in the context of higher education in Morocco",2020,38
Franck Poirier,DVQ: Dynamic vector quantization-An incremental LVQ,1991,37
Franck Poirier,SIBYLLE: a system for alternative communication adapting to the context and its user,2007,32
Franck Poirier,SIBYLLE: a system for alternative communication adapting to the context and its user,2007,32
Franck Poirier,A new model of learner experience in online learning environments,2019,24
Franck Poirier,État de l'art des méthodes de saisie de données sur dispositifs nomades: typologie des approches,2004,23
Franck Poirier,Sibylettre: prédiction de lettre pour la communication assistée,2002,19
Franck Poirier,Système adaptatif de prédiction de texte,2001,17
Franck Poirier,Hybrid filtering recommendation system in an educational context: experiment in higher education in Morocco,2022,16
Franck Poirier,Communication system for persons with cerebral palsy: In situ observation of social interaction following assisted information request,2014,16
Franck Poirier,A low-cost natural user interaction based on a camera hand-gestures recognizer,2011,16
Franck Poirier,Système de saisie de texte visant à réduire l'effort des utilisateurs à handicap moteur,2010,15
Franck Poirier,Hybrid recommendation approach in online learning environments,2019,13
Franck Poirier,Comparative study between AZERTY-type and K-Hermes virtual keyboards dedicated to users with cerebral palsy,2011,13
Franck Poirier,Evaluation and modeling of user performance for pointing and scrolling tasks on handheld devices using tilt sensor,2009,13
Franck Poirier,UniGlyph: une méthode universelle pour la saisie de texte sur dispositifs mobiles,2007,13
Franck Poirier,UniGlyph: une méthode universelle pour la saisie de texte sur dispositifs mobiles,2007,13
Franck Poirier,SibyMot: Modélisation stochastique du langage intégrant la notion de chunks,2004,13
Franck Poirier,SibyLettre: Système de prédiction de lettre pour l'aide à la saisie de texte,2001,13
Franck Poirier,Contribution to the multidimensional analysis of the success factors of the integration of the ICTE in higher education in Morocco: case of the MOOC'relational databases …,2019,12
Franck Poirier,Towards a communication system for people with athetoid cerebral palsy,2013,12
Franck Poirier,Glyph: a new stroke-alphabet for stylus-based or key-based text entry,2005,12
Franck Poirier,Personalized e-learning recommender system to adjust learners’ level,2019,10
Franck Poirier,"ICT as learning tools and collaborative work facilitators in the Moroccan University educational system: Summary, review and optimization approach",2016,10
Franck Poirier,UniWatch: A Soft Keyboard for Text Entry on SmartWatches Using 3 Keys: Watch User-Interface and User Evaluation,2016,10
Franck Poirier,UniWatch-some approaches derived from UniGlyph to allow text input on tiny devices such as connected watches,2015,10
Franck Poirier,UniWatch-some approaches derived from UniGlyph to allow text input on tiny devices such as connected watches,2015,10
Franck Poirier,UniGlyph: only one keystroke per character on a 4-button minimal keypad for key-based text entry,2007,10
Franck Poirier,Système Sibylle d’aide à la communication pour personnes handicapées: modèle linguistique et interface utilisateur,2007,10
Franck Poirier,How NLP techniques can improve speech understanding: ROMUS-a robust chunk based message understanding system using link grammars.,2003,9
Franck Poirier,Effectiveness of an Adaptive Learning Chatbot on Students’ Learning Outcomes Based on Learning Styles.,2023,8
Franck Poirier,"Towards a hybrid university education, integration of MOOCs in initial training programs: a case of a big private education structure in Morocco",2016,8
Franck Poirier,"The study of the full cycle of gesture interaction, the continuum between 2D and 3D",2014,8
Franck Poirier,The issues of 3D hand gesture and posture recognition using the kinect,2014,8
Franck Poirier,Étude comparative entre un clavier virtuel AZERTY et un clavier multitap pour des utilisateurs souffrant d'une Infirmité Motrice Cérébrale de type tétraplégique athétosique,2011,8
Franck Poirier,Glyph 2: une saisie de texte avec deux appuis de touche par caractère-principes et comparaisons,2006,8
Franck Poirier,Interfaces réduites pour l'entrée de texte. État de l'art et présentation du communicateur Sibylle pour l'aide à l'écriture de personnes handicapées,2005,8
Franck Poirier,Tapage: édition de tableaux sur ordinateur à stylo. Vers une désignation naturelle,1993,8
Franck Poirier,Improving the training and testing speed and the ability of generalization in learning vector quantization-DVQ,1991,8
Franck Poirier,Improving the training and testing speed and the ability of generalization in learning vector quantization-DVQ,1991,8
Franck Poirier,Etat de l'art sur les systèmes d'aide à la communication envisageables pour des utilisateurs de profil IMC athétosique,2018,7
Franck Poirier,Modeling word selection in predictive text entry,2009,7
Franck Poirier,Experimental design of learning analysis dashboards for teachers and learners,2021,6
Franck Poirier,Hybrid Recommendation Approach Based on a Voting System: Experimentation in an Educational Context.,2020,6
Franck Poirier,Towards integrating MOOC in the Moroccan higher educational system: Economic pedagogical model based on ICT for on-going education and teacher motivation,2016,6
Franck Poirier,Évaluation d'analogies scripturales pour la conception d'une méthode de saisie en mobilité–Uni-Glyph,2006,6
Franck Poirier,Keyword spotting using supervised/unsupervised competitive learning,1995,6
Franck Poirier,Pre-Evaluation with a personalized feedback conversational agent integrated in Moodle,2023,5
Franck Poirier,TaBAT: design and experimentation of a learning analysis dashboard for teachers and learners,2021,5
Franck Poirier,Design of a new scale to measure the learner experience in e-learning systems,2019,5
Franck Poirier,Quelle modalité pour l'interaction avec les petits appareils mobiles et vestimentaires: texte ou vocal? Comment choisir entre clavier et assistant personnel?,2017,5
Franck Poirier,Towards a hybrid learning model for the higher education system in Morocco,2017,5
Franck Poirier,Comment communiquer lorsqu'on est un utilisateur infirme moteur cérébral (IMC) de type athétosique? Etude de cas des différents moyens de communication,2012,5
Franck Poirier,Modélisation et évaluation de l'interaction dans les systèmes multimodaux,2009,5
Franck Poirier,"Saisie de données pour interfaces réduites avec Glyph: principes, niveaux de saisie et évaluations théoriques",2005,5
Franck Poirier,Improved DVQ algorithm for speech recognition: a new adaptive learning rule with neurons annihilation.,1993,5
Franck Poirier,Development of an automatic process for recommending well adapted educational resources in an e-learning environment,2021,4
Franck Poirier,"Proposition of a communication system used in mobility by users with physical disabilities, focus on cerebral palsy with athetoid problems",2013,4
Franck Poirier,Experimenting introductory tools for innovation and participatory design,2010,4
Franck Poirier,Personalized e-learning recommender system based on a hybrid approach,2022,3
Franck Poirier,HYBRID EDUCATIONAL RECOMMENDATION SYSTEM: EXPERIMENTATION WITH A VOTING-BASED EVALUATION MODE.,2020,3
Franck Poirier,Text entry methods for handheld devices or for AAC writing system,2012,3
Franck Poirier,Human-computer interaction as an instrument for strengthening culture and language of a colombian native community,2011,3
Franck Poirier,Interaction avec un picoprojecteur: État de l'art et analyse des attentes des utilisateurs,2010,3
Franck Poirier,A platform for mobile text entry methods evaluation,2008,3
Franck Poirier,Dimensions caractéristiques de l'interaction gestuelle sur table de collaboration,2007,3
Franck Poirier,Glyph2PPC: A reduced onscreen keyboard for text input on PDA,2007,3
Franck Poirier,Interaction with in-vehicle electronic systems: A complete description of a neural network approach,2004,3
Franck Poirier,Control of In-vehicle Systems by Gestures,1999,3
Franck Poirier,On a Fuzzy DVQ Algorithm for Speech Recognition,1995,3
Franck Poirier,Knowledge-based segmentation and feature maps for speech recognition.,1990,3
Franck Poirier,Chatbot design to help learners self-regulte their learning in online learning environments,2023,2
Franck Poirier,Enhanced online academic success and self-regulation through learning analytics dashboards,2022,2
Franck Poirier,Contribution to the Integration of MOOC in a Hybrid-Learning Project in the Moroccan University,2019,2
Franck Poirier,Portfolio dans la formation tout au long de la vie,2017,2
Franck Poirier,What you draw is what you search: the analog gesture,2014,2
Franck Poirier,Vers une aide logicielle à la communication pour des utilisateurs de profil Infirmes Moteurs Cérébraux (IMC) de type athétosique,2012,2
Franck Poirier,Système interactif de détection de comportements dynamiques anormaux,2012,2
Franck Poirier,Étude d'activité collaborative en situation opérationnelle,2009,2
Franck Poirier,"Using pictographic representation, syntactic information and gestures in text entry",2009,2
Franck Poirier,HandiGlyph: Une méthode de saisie de texte sur dispositifs mobiles pour personnes handicapées,2008,2
Franck Poirier,HandiGlyph: Une méthode de saisie de texte sur dispositifs mobiles pour personnes handicapées,2008,2
Franck Poirier,Sibylle: améliorations de l'interface à partir de critères ergonomiques et des besoins des utilisateurs,2007,2
Franck Poirier,Variations pour une nouvelle méthode de saisie de données sur dispositifs mobiles: Glyph,2004,2
Franck Poirier,Compréhension Automatique de la Parole et TAL: une approche syntaxico-sémantique pour le traitement des inattendus structuraux du français parlé,2002,2
Franck Poirier,DVQ: dynamic vector quantization. Application to speech processing,1991,2
Franck Poirier,Towards a social learning analysis using Learning Management System and Learning Experience to predict learners’ success,2023,1
Franck Poirier,Understand the influence of learning analytics dashboards on learner self-regulation and academic success,2022,1
Franck Poirier,Towards a model of self-regulated e-learning and personalization of resources,2022,1
Franck Poirier,Conception et expérimentation de tableaux de bord d'apprentissage pour les enseignants et les apprenants,2021,1
Franck Poirier,Development of a Measurement Tool to Evaluate the Learning Experience in an E-Learning System.,2020,1
Franck Poirier,"Integration of MOOC in the initial training courses at university in Morocco, experiment conducted in the sectors of public and private education",2018,1
Franck Poirier,Evaluation and Optimization of Word Disambiguation for Text-Entry Methods,2009,1
Franck Poirier,Modeling and Evaluation of Interaction in Multimodal Systems,2009,1
Franck Poirier,Participatory Innovation for digital convergence,2009,1
Franck Poirier,UniGlyph: une méthode universelle pour la saisie de texte sur dispositifs mobiles,2007,1
Franck Poirier,A new performance measure taking into account the mental load in mobile text entry tasks,2007,1
Franck Poirier,Sibylle: un système d'aide à la saisie de texte,2004,1
Franck Poirier,GT-M3 (GT5): Modélisation de la Multimodalité,2002,1
Franck Poirier,Prédiction de lettre pour l’aide à la saisie de texte,2001,1
Franck Poirier,A Multimodal Approach to Man-Machine Dialogue with the Unix Operating System,1992,1
Franck Poirier,The user-unix dialogue: a novel integrated approach to enhancing the operating system interface}},1991,1
Franck Poirier,Reconnaissance pour la dictée automatique de la parole continue,1983,1
Franck Poirier,Unleashing the Potential of Personalized Gamification and Social Learning: An Adaptive Approach to Motivation and Success Improvement,2023,0
Franck Poirier,Towards a Chatbot-based Learning Object Recommendation: A Comparative Experiment,2023,0
Franck Poirier,Personalized e-learning recommender system based on a hybrid approach,2022,0
Franck Poirier,Formation ouverte mixte dans un master en informatique délocalisé au Maroc,2019,0
Franck Poirier,Mobile Learning Oriented Towards Learner Stimulation and Engagement,2019,0
Franck Poirier,Digital Technologies in Education: When to Say Goodbye?,2018,0
Franck Poirier,TOWARDS A MULTIDIMENSIONAL MODEL FOR PREDICTING A LEARNER'S PERFORMANCE IN AN ONLINE LEARNING SYSTEM,2017,0
Franck Poirier,Enthusiasm and disillusionment with voice assistants.,2017,0
Franck Poirier,Vers une utilisation des outils MOOC dans la formation continue des enseignants: Nouveau challenge pour l'amélioration et l'adaptation du niveau de l'enseignant aux nouvelles …,2016,0
Franck Poirier,Pourquoi la théorie de l'activité est un bon cadre d'analyse de l'enseignement en ligne?,2016,0
Franck Poirier,"Vers un modèle d'utilisation de la traçabilité dans les plateformes e-learning, en vue de la prise de décision dans le recrutement ou la promotion des ressources humaines",2016,0
Franck Poirier,"How to input text on smartwatches? When the screen is tiny, a 3-key keypad is better than a full keyboard",2016,0
Franck Poirier,"ICT AS LEARNING TOOLS AND CARRYING COLLABORATIVE WORK IN THE MOROCCAN UNIVERSITY EDUCATIONAL SYSTEM: SUMMARY, REVIEW AND OPTIMIZATION APPROACH",2016,0
Franck Poirier,"Vers une utilisation des TIC dans la formation des ressources humaines travaillant dans le domaine de l'éducation et la formation, étude de l'impact de l'adaptabilité et de la …",2016,0
Franck Poirier,TOWARDS THE USE OF REPORTING TOOLS FOR LEARNING ADAPTABILITY LEVEL IN AN E-LEARNING SYSTEM,2016,0
Franck Poirier,Mashup Architecture for Connecting Graphical Linux Applications Using a Software Bus,2014,0
Franck Poirier,A Framework for a Priori Evaluation of Multimodal User Interfaces Supporting Cooperation,2013,0
Franck Poirier,Modélisation interdisciplinaire de l'intercompréhension dans les interactions,2013,0
Franck Poirier,Modèles et mécanismes d’adaptation de l’interaction homme-machine aux changements de contexte,2012,0
Franck Poirier,Entry Methods For Handheld Devices Or For AAC Writing System,2012,0
Franck Poirier,Interaction gestuelle à une main avec un smartphone: retours utilisateurs et application aux picophones,2012,0
Franck Poirier,Surfaces interactives et innovation,2011,0
Franck Poirier,An experience about developing educational tools for revitalizing language and culture of a Colombian native community,2011,0
Franck Poirier,designing For Other Cultures,2010,0
Franck Poirier,Aide à la communication avec Sibylle: aspects ergonomiques et linguistiques,2010,0
Franck Poirier,Developing for other cultures. A Cultural Model for Learning Tools Design in the Nasa (Paez) Amerindian Context,2010,0
Franck Poirier,Innovation participative pour la convergence numérique,2009,0
Franck Poirier,Evaluation and modeling of user performance for pointing and scrolling tasks on handheld devices using tilt sensor,2009,0
Franck Poirier,Modeling Multimodal Interaction for Performance Evaluation,2009,0
Franck Poirier,PARTICIPATORY INNOVATION FOR DIGITAL CONVERGENCE,2009,0
Franck Poirier,Benoît MARTIN,2008,0
Franck Poirier,Évaluation a priori de l'interaction dans les systèmes multimodaux par prédiction d'adéquations,2008,0
Franck Poirier,Motion capturing based pointing and scrolling on mobile devices,2008,0
Franck Poirier,Glyph 2: a text entry with two key by supporters of character- the principles and comparisons,2006,0
Franck Poirier,"Entering data interfaces for reduced with Glyph: principles, levels of seizure and theoretical reatings",2005,0
Franck Poirier,Prédiction de lettre pour la communication assistée,2001,0
Franck Poirier,Control of In-vehicle Systems by Gestures,2000,0
Franck Poirier,Section 3: Recognition-Short Papers-Control of In-vehicle Systems by Gestures,1999,0
Franck Poirier,Interaction with in-vehicle systems. A neural network approach to recognize symbols drawn with the finger on a touchpad,1998,0
Franck Poirier,FDVQ based keyword spotter which incorporates a semi-supervised learning for primary processing,1997,0
Franck Poirier,Vers une communication naturelle homme-machine: apports de la reconnaissance des formes et des méthodes connexionnistes: rapport scientifique d'habilitation à diriger des …,1994,0
Franck Poirier,Self-Organizing Map with Supervision for Speech Recognition,1992,0
Franck Poirier,Speech interface for a man-machine dialog with the unix operating system.,1992,0
Franck Poirier,Automatic labelling of continuous speech based on hierarchical representation of the energy.,1989,0
Franck Poirier,Le système SHERPA: étiquetage et classification automatique par apprentissage pour le décodage automatique de la parole continue,1985,0
Franck Poirier,KEYwoRD seoTTING USING sUPERVISED/UNsUPERVISED,N/A,0
Franck Poirier,Mashup Architecture for Connecting Graphical Linux Applications Using a Software Bus,N/A,0
