Author Name,Title,Year,Citations
ISLAM MD RASEL,Glasspass: Tapping gestures to unlock smart glasses,2018,11
ISLAM MD RASEL,EdgeGlass: Exploring Tapping Performance on Smart Glasses while Sitting and Walking,2019,0
ISLAM MD RASEL,Novel pattern based authentication input technique for unlocking smart eyewear,2016,0
Raul Herrera-Acuna,Sistema web de bajo costo para monitorear y controlar un invernadero agrícola,2017,57
Raul Herrera-Acuna,Desarrollo de un Software Web para la generación de planes de gestión de riesgos de software,2020,28
Raul Herrera-Acuna,Aprendizaje Basado en Proyectos Reales Aplicado a la Formación del Ingeniero de Software,2018,27
Raul Herrera-Acuna,Aprendizaje Basado en Proyectos Reales Aplicado a la Formación del Ingeniero de Software,2018,27
Raul Herrera-Acuna,Desarrollo de un software web para la gestión de planes de negocios,2020,25
Raul Herrera-Acuna,Development of a web software to generate management plans of software risks,2020,13
Raul Herrera-Acuna,Caracterización de la Formación Académica en Emprendimiento de Pregrado que se realiza en Universidades Chilenas,2018,11
Raul Herrera-Acuna,Caracterización de la Formación Académica en Emprendimiento de Pregrado que se realiza en Universidades Chilenas,2018,11
Raul Herrera-Acuna,Diseño curricular: un esfuerzo de diez años de una red de universidades en Chile,2021,9
Raul Herrera-Acuna,A Kinect-based 3D hand-gesture interface for 3D databases,2015,9
Raul Herrera-Acuna,Toward a two-handed gesture-based visual 3d interactive object-oriented environment for software development,2012,7
Raul Herrera-Acuna,Toward a 3D hand gesture multi-threaded programming environment,2013,6
Raul Herrera-Acuna,Interfaces para humanos: más allá de los teclados y ratones,2015,4
Raul Herrera-Acuna,Introduction to the thematic issue on Human-centric computing and intelligent environments,2016,3
Raul Herrera-Acuna,Graphical interfaces for development exploiting the third dimension using Kinect,2013,3
Raul Herrera-Acuna,Image recognition and retrieval using an invariant schema based on principal component vector analysis,2006,3
Raul Herrera-Acuna,3D Interaction environment for free view point TV and games using multiple tablet computers,2013,1
Raul Herrera-Acuna,Portable Multi Touch TableTop: a composite approach for industrial applications,2013,1
Raul Herrera-Acuna,The evolution of multi touch tabletop systems,2012,1
Raul Herrera-Acuna,Interface basada en gestos para programación multi-hilos: Un prototipo,2021,0
Raul Herrera-Acuna,Gesture-based multi-threaded programming interface: A prototype.,2021,0
Raul Herrera-Acuna,Process models to self-evaluation and improvement's plan's tracking for engineering degrees,2017,0
Raul Herrera-Acuna,Performance issues of gesture based communication systems,2014,0
Raul Herrera-Acuna,Advanced computer vision-based human computer interaction for entertainment and software development,2014,0
Raul Herrera-Acuna,IE 2016 Programme Committee,N/A,0
Raul Herrera-Acuna,IE 2015 Programme Committee for all Tracks,N/A,0
Yongkwan Kim,SketchingWithHands: 3D sketching handheld products with first-person hand posture,2016,59
Yongkwan Kim,Agile 3D sketching with air scaffolding,2018,50
Yongkwan Kim,Projective windows: bringing windows in space to the fingertip,2018,38
Yongkwan Kim,Collaborative experience prototyping of automotive interior in VR with 3D sketching and haptic helpers,2017,22
Yongkwan Kim,Robot telekinesis: application of a unimanual and bimanual object manipulation technique to robot control,2020,15
Yongkwan Kim,Color sommelier: interactive color recommendation system based on community-generated color palettes,2015,11
Yongkwan Kim,Knoby: pet-like interactive door knob,2012,10
Yongkwan Kim,Projective windows: arranging windows in space using projective geometry,2017,2
Yongkwan Kim,Building blocks for designing future multi-device interaction,2016,1
Yongkwan Kim,Feather: 3D sketchbook light as a feather,2023,0
Aldona Zdrodowska,Polskie badanie EU Kids Online 2018,2019,124
Aldona Zdrodowska,How might voice assistants raise our children?,2019,38
Aldona Zdrodowska,VR with older adults: participatory design of a virtual ATM training simulation,2019,19
Aldona Zdrodowska,"VR with older adults: participatory design of a virtual ATM training simulation. IFAC-PapersOnLine 52 (19), 277–281 (2019)",2019,7
Aldona Zdrodowska,"i Abramczuk, K.(2019)",2018,5
Aldona Zdrodowska,"THE DATAFICATION OF CHILDHOOD: EXAMINING CHILDREN’S AND PARENTS’DATA PRACTICES, CHILDREN’S RIGHT TO PRIVACY AND PARENTS’DILEMMAS",2020,4
Aldona Zdrodowska,Development and validation of a shortened language-specific version of the UNRAVEL placekeeping ability performance measuring tool,2019,4
Aldona Zdrodowska,"Reading is Vital, but will it be Invisible? Screens vs. Paper on Our Way to the Naturalized Technology of Reading",2018,3
Aldona Zdrodowska,Remote Conference in the Times of the Pandemic,2021,1
Aldona Zdrodowska,"The datafication of childhood: Examining children's and parent's data practices, children's right to privacy and parent's dilemmas",2020,1
Aldona Zdrodowska,Is a virtual ferrari as good as the real one? Children’s initial reactions to virtual reality experiences,2020,1
Aldona Zdrodowska,Korzystanie z internetu i bezpieczeństwo dzieci w sieci. Polska a Europa w raportach z badań EU Kids Online,2010,1
Aldona Zdrodowska,Results of the Assessment of the Implementation of the Safer Social Networking Principles for the EU. Individual Reports of Testing of 14 Social Networking Sites’. European …,2011,0
Zhican Yang,"Tap, dwell or gesture?: Exploring head-based text entry techniques for hmds",2017,165
Zhican Yang,ProxiTalk: Activate Speech Input by Bringing Smartphone to the Mouth,2019,20
Zhican Yang,Investigating Gesture Typing for Indirect Touch,2019,17
Zhican Yang,Investigating user-defined flipping gestures for dual-display phones,2022,6
Jim Beno,Intelligent social collaboration unified media,2015,149
Jim Beno,Intelligent social collaboration hover card,2015,42
Jim Beno,Intelligent social collaboration watchlist that visually indicates an order of relevance,2015,15
Jim Beno,Unifying the cisco intranet through hierarchical navigation,2005,2
Jim Beno,Effects of telepresence light height and ambient light on glare and appearance,2009,0
William Benjamin,Heat walk: Robust salient segmentation of non‐rigid shapes,2011,45
William Benjamin,Using diffusion distances for flexible molecular shape comparison,2010,36
William Benjamin,Towards locally and globally shape-aware reverse 3D modeling,2012,29
William Benjamin,A framework for visualization-driven eco-conscious design exploration,2015,24
William Benjamin,Juxtapoze: supporting serendipity and creative expression in clipart compositions,2014,23
William Benjamin,Sketcholution: Interaction histories for sketching,2015,21
William Benjamin,Global geometric affinity for revealing high fidelity protein interaction network,2011,21
William Benjamin,ShapeSIFT: Suggesting sustainable options in design reuse from part repositories,2013,8
William Benjamin,Structure discovery and navigation on shape data,2014,0
William Benjamin,Multiclass SVMs,N/A,0
Daeil Seo,An integrated model of cybersickness: Understanding user's discomfort in virtual reality,2018,32
Daeil Seo,Replica placement algorithm for highly available peer-to-peer storage systems,2009,25
Daeil Seo,Webizing collaborative interaction space for cross reality with various human interface devices,2018,23
Daeil Seo,Webizing Mixed Reality for Cooperative Augmentation of Life Experience,2016,11
Daeil Seo,Data-driven Smart Home System for Elderly People based on Web Technologies,2016,10
Daeil Seo,Information fusion of heterogeneous sensors for enriched personal healthcare activity logging,2018,9
Daeil Seo,Device and method for representing html elements having 3-dimensional information on web,2016,9
Daeil Seo,Webizing Virtual Reality-Based Interactive Interior Design System,2017,8
Daeil Seo,Webized 3D experience by HTML5 annotation in 3D Web,2015,8
Daeil Seo,Webized 3D experience by HTML5 annotation in 3D web,2015,8
Daeil Seo,Webizing human interface devices for virtual reality,2016,7
Daeil Seo,Webizing 3D contents for super multiview autostereoscopic displays with varying display profiles,2016,7
Daeil Seo,SyncStream: Synchronized Media Streaming System in a Peer-to-Peer Environment,2010,7
Daeil Seo,Interoperable information model for geovisualization and interaction in XR environments,2020,6
Daeil Seo,Points of Interest Density Based Zooming Interface for Map Exploration on Smart Glass,2017,6
Daeil Seo,Development and Evaluation of Mobile Tour Guide Using Wearable and Hand-Held Devices,2016,6
Daeil Seo,Webized augmented reality mashup for legacy things,2017,5
Daeil Seo,Webized 3D content streaming system for autostereoscopic 3D displays,2017,4
Daeil Seo,Apparatus and method for managing level of detail contents,2014,4
Daeil Seo,Adaptive Landmark-Based Pedestrian Navigation System with Hand-Held and Wearable Devices,2016,3
Daeil Seo,Webizing Interactive CAD Review System Using Super Multiview Autostereoscopic Displays,2017,2
Daeil Seo,Responsive geo-referenced content visualization based on a user interest model and level of detail,2015,2
Daeil Seo,Collective heterogeneous sensor mashup for enriched personal healthcare activity logging,2015,2
Daeil Seo,Understanding Individual Nodes in Peer-to-peer Systems,2010,2
Daeil Seo,SyncStream: Peer-to-Peer 기반의 동기화 된 미디어 스트리밍 시스템,2010,2
Daeil Seo,Replica placement algorithm based on peer availability for p2p storage systems,2010,2
Daeil Seo,Webizing Methodology for Tangible Space,2017,1
Daeil Seo,"Method and apparatus for mashing up heterogeneous sensors, and recording medium thereof",2015,1
Daeil Seo,Visual Interaction for Spatiotemporal Content using Zoom and Pan with Level-of-Detail,2014,1
Daeil Seo,Web Based Me-Centric Resource Management System for Pervasive Environment,2013,1
Daeil Seo,Peer-to-Peer 환경에서의 미디어 스트리밍 동기화,2010,1
Daeil Seo,System and method for generating 3D image content which enables user interaction,2021,0
Daeil Seo,3D image display system and method,2020,0
Daeil Seo,4 차 산업혁명과 웹,2017,0
Daeil Seo,웹-기반 Tangible Space,2017,0
Daeil Seo,Webized Tangible Space,2017,0
Daeil Seo,여행자 상황 정보 기반 안경형 웨어러블 디바이스 및 핸드헬드 디바이스 투어 가이드 시스템,2016,0
Daeil Seo,CONTENT MANAGEMENT DEVICE AND CONTENT MANAGEMENT METHOD,2016,0
Daeil Seo,A Mobile Tour Guide System using Wearable See-through Device and Hand-held Device based on Shared Touring Context,2016,0
Daeil Seo,여행자 상황 정보 기반 웨어러블 디바이스 투어 가이드,2014,0
Daeil Seo,세밀도 기반 적응형 모바일 스토리텔링 투어 가이드,2014,0
Daeil Seo,P2P 시스템 노드의 사용 패턴 연구,2009,0
Daeil Seo,DPay: 피어-투-피어 환경을 위한 분산 해시 테이블 기반의 소액 지불 시스템,2009,0
Daeil Seo,유비쿼터스 환경을 위한 분산 해시 테이블 기반의 Peer-to-Peer 소액 지불 시스템,2009,0
Daeil Seo,Follow Me Follow You: Location Based Ubiquitous Communication Service Framework,2007,0
Koichiro Eto,Podcastle: A web 2.0 approach to speech recognition research,2007,62
Koichiro Eto,Automatic transcription for a web 2.0 service to search podcasts,2007,56
Koichiro Eto,Speech data retrieving web site system,2010,25
Koichiro Eto,qwikWeb: integrating mailing list and WikiWikiWeb for group communication,2005,17
Koichiro Eto,Modulobe: A creation and sharing platform for articulated models with complex motion,2008,9
Koichiro Eto,From pattern languages to a project language: process of co-creation,2011,7
Koichiro Eto,Interaction-based foundation of services,2012,6
Koichiro Eto,Design of sports creation workshop for superhuman sports,2017,5
Koichiro Eto,Social Intelligence Technologies: Menace or Aid?,2014,5
Koichiro Eto,A pattern language for an open academic society with non-professional users,2014,4
Koichiro Eto,Wedata: a wiki system for service oriented tiny code sharing,2012,4
Koichiro Eto,A pattern language for organizing events,2010,3
Koichiro Eto,Realization of a collaboration system for everyone to develop and manage—Practices of communication patterns using qwikWeb—,2008,2
Koichiro Eto,Social creativity supported by sensing of re-creation processes,2008,1
Koichiro Eto,Modulobe: A New 3D-Model Creation Platform for Complex Motion Design,N/A,1
Koichiro Eto,Implementation of Collaboration System qwikWeb,2012,0
Koichiro Eto,A pattern language for organizing open discussion on the web,2011,0
Koichiro Eto,Pattern language on environment design,2010,0
Koichiro Eto,PodCastle: A Spoken Document Retrieval System Improved by User Contributions,2010,0
Koichiro Eto,A Study of Cognitive Differences between Europe and Japan on Artificial Intelligence-Generated Creations,N/A,0
Koichiro Eto,How can people create contents collaboratively without collaboration?,N/A,0
Rikard Lindell,Crafting interaction: The epistemology of modern programming,2014,50
Rikard Lindell,Evaluating mixed reality notifications to support excavator operator awareness,2019,26
Rikard Lindell,Towards stanislavski-based principles for motion capture acting in animation and computer games,2013,15
Rikard Lindell,The craft of programming interaction,2012,13
Rikard Lindell,Application of human factors in the development process of immersive visual technologies: challenges and future improvements,2021,12
Rikard Lindell,Low-cost mixed reality simulator for industrial vehicle environments,2016,10
Rikard Lindell,An immersive motion capture environment,2013,10
Rikard Lindell,Jag älskar att allt ligger överst,2009,10
Rikard Lindell,Code as Design Material,2012,6
Rikard Lindell,The Data Surface Interaction Paradigm.,2005,6
Rikard Lindell,Supporting acting performances through mixed reality and virtual environments,2016,5
Rikard Lindell,Pining for the Materiality of Code,2012,5
Rikard Lindell,“Jag älskar att allt ligger överst”: En designstudie av ytinteraktion för kollaborativa multimedia-framträdanden,2009,5
Rikard Lindell,Emotions in design: Considering user experience for tangible and ambient interaction in control rooms,2016,4
Rikard Lindell,Conceptual design and evaluation of windshield displays for excavators,2020,3
Rikard Lindell,Presenting information closer to mobile crane operators’ line of sight: Designing and evaluating visualization concepts based on transparent displays,2020,3
Rikard Lindell,Arduino in Museum Exhibition: Lessons Learned When Working With Design Students Inexperienced in Coding,2015,3
Rikard Lindell,Towards new interaction: a content centric data surface approach,2004,3
Rikard Lindell,Biosignal augmented embodied performance,2017,2
Rikard Lindell,Enhancing the Audio Environment in Virtual City Scenes,2008,2
Rikard Lindell,Users Say: We Do Not Like to Talk to Each Other,2003,2
Rikard Lindell,The Unfinder: Finding and reminding in electronic music,2023,1
Rikard Lindell,Biosignal Augmented Embodied Performance,2017,1
Rikard Lindell,"Augmented Embodied Performance–Extended Artistic Room, Enacted Teacher, and Humanisation of Technology",2017,1
Rikard Lindell,Augmented embodied performance,2017,1
Rikard Lindell,Design in ecology of other artefacts,2016,1
Rikard Lindell,Perception of Delay in Computer Input Devices Establishing a Baseline for Signal Processing of Motion Sensor Systems,2016,1
Rikard Lindell,Acting 2.0: when entertainment technology helps actors to perform,2015,1
Rikard Lindell,The Design Process Continues: Attending Experiential Values up to Version 1.0,2015,1
Rikard Lindell,Attending experiential qualities in system development,2014,1
Rikard Lindell,The Role of Traditional Shadow Play on Creativity in Interaction Design,2007,1
Rikard Lindell,The Role of Traditional Shadow Play on Creativity in Interaction Design,2007,1
Rikard Lindell,Surface Interaction to Support Collaborative Multimedia Live Performances,2006,1
Rikard Lindell,"Assessment, Sorting and Collecting of a Thousand Drawings",2006,1
Rikard Lindell,Inner City in the Listener's Auditory Bubble: Altering the Listener's Perception of the Inner City through the Intervention of Composed Soundscapes: Altering the Listener’s …,2023,0
Rikard Lindell,The Unfinder: Finding and reminding in electronic music,2023,0
Rikard Lindell,Musik ur grundad teori: Elektroakustisk gestaltning av litterära porträtt,2022,0
Rikard Lindell,Using Artificial Neural Network to Provide Realistic Lifting Capacity in the Mobile Crane Simulation,2021,0
Rikard Lindell,Classifying Excavator Collisions Based on Users’ Visual Perception in the Mixed Reality Environment,2021,0
Rikard Lindell,Supporting motion capture acting through a mixed reality application,2018,0
Rikard Lindell,Evaluation of a Mixed Reality Head-Mounted Projection Display to Support Motion Capture Acting,2018,0
Rikard Lindell,It Could Just as Well Have Been in Greek: Experiences from Introducing Code as a Design Material to Exhibition Design Students,2016,0
Rikard Lindell,Emotions in design.,2016,0
Rikard Lindell,Materiality for Musical Expressions: an Approach to Interdisciplinary Syllabus Development for NIME.,2016,0
Rikard Lindell,Evaluation of a Mixed Reality Projection Display to Support Motion Capture Acting,2016,0
Rikard Lindell,Design to engage?: Embodied information in control rooms,2015,0
Rikard Lindell,Crafting Interaction from Sketch to 1.0,2014,0
Rikard Lindell,Towards Stanislavski-based Principles for Motion Capture Acting in Animation and Computer Games,2013,0
Rikard Lindell,Crafting Interaction: Learning from the Digital Arts Craftsmanship,2013,0
Rikard Lindell,Collaborative Live Multimedia Surface Interaction,2008,0
Rikard Lindell,Licentiate theses proposal: Towards new Interaction-A Content Centric Data Surface Approach,2004,0
Rikard Lindell,Sonic Serendipity: Embracing Discovery in File Finder-Based Improvisation,N/A,0
Rikard Lindell,Inner City in the Listener’s Auditory Bubble,N/A,0
Rikard Lindell,The Dialectics of Digitalisation: A Critique on the Modernistic Imperative for the Development of Digital Technology,N/A,0
Rikard Lindell,Spelutveckling genom problembaserat lärande i den allra första högskolekursen,N/A,0
Rikard Lindell,Design to engage? Embodied information in control rooms,N/A,0
Rikard Lindell,An Interdisciplinary Course: Interaction Design–Communication and Users In IT-environments,N/A,0
Laila Shoukry,Pre-MEGa: A Proposed Framework for the Design and Evaluation of Preschoolers' Mobile Educational Games,2012,74
Laila Shoukry,Learning analytics and serious games: Trends and considerations,2014,50
Laila Shoukry,Reasons and responses: A multimodal serious games evaluation framework,2017,16
Laila Shoukry,Towards Mobile Multimodal Learning Analytics,2014,11
Laila Shoukry,"Arab Preschoolers, Interactive Media and Early Literacy Development",2012,9
Laila Shoukry,Realizing a Mobile Multimodal Platform for Serious Games Analytics.,2019,8
Laila Shoukry,Blitzmerker: learning idioms with a mobile game,2015,8
Laila Shoukry,Conducting Evaluation Studies of Mobile Games with Preschoolers,2014,6
Laila Shoukry,MPEG-7 Feature Visualization for CBIR Systems,2010,6
Laila Shoukry,StoryPlay Multimodal: A Research Tool for the Mutimodal Evaluation of Serious Games,2017,4
Laila Shoukry,Storytec and storyplay as tools for adaptive game-based learning research,2014,4
Laila Shoukry,SANAD: A Comprehensive IoT Reference Architecture for Integrated Enterprise Platforms,2022,3
Laila Shoukry,Mobile multimodal serious games analytics,2020,3
Laila Shoukry,The evaluation of learner experience in serious games,2022,2
Laila Shoukry,"Visualizing MPEG-7, Color Layout and Edge, Histogram Descriptors for CBIR Systems",2007,2
Laila Shoukry,Child-Centered Design of Educational Mobile Games for Arab Preschoolers,2013,1
Laila Shoukry,ClasScorer: Towards a Gamified Smart Classroom,2022,0
Laila Shoukry,University-wide Implementation of Blended Learning through Systematic MOOC Integration,2022,0
Laila Shoukry,Learning Analytics and Serious Games: Trends and Considerations,N/A,0
Muhammad Mustafa Hassan,Comparative efficacy of Nigella sativa and Allium sativum as growth promoters in broilers,2009,78
Muhammad Mustafa Hassan,Employee voice determinants and organizational innovation: Does the role of senior manager matter,2021,40
Muhammad Mustafa Hassan,A multi-token authorization strategy for secure mobile cloud computing,2014,19
Muhammad Mustafa Hassan,GS1 global smart parking system: One architecture to unify them all,2017,16
Muhammad Mustafa Hassan,On the participatory design of Jeliot mobile: towards a socio-constructivist mlearning tool,2015,14
Muhammad Mustafa Hassan,Participatory Heuristic Evaluations of Jeliot Mobile: End-users evaluating usability of their mlearning application,2019,5
Muhammad Mustafa Hassan,Smart learning analytics and frequent formative assessments to improve student retention,2018,5
Muhammad Mustafa Hassan,Determination of the relationship between class IV sirtuin genes and growth traits in Chinese black Tibetan sheep,2023,4
Muhammad Mustafa Hassan,Employee voice determinants and organizational innovation: Does the role of senior manager matter,2019,4
Muhammad Mustafa Hassan,Disrupting the Rote Learning Loop: CS Majors Iterating Over Learning Modules with an Adaptive Educational Hypermedia,2018,3
Muhammad Mustafa Hassan,Participatory refinement of participatory outcomes: students iterating over the design of an interactive mobile learning application,2017,3
Muhammad Mustafa Hassan,The relationship between exports of food items and inflation (CPI): case study of Pakistan,2015,3
Muhammad Mustafa Hassan,"Grain yield, dry matter accumulation and root development in winter wheat as affected by irrigation levels and phosphorus fertilizer",2014,3
Muhammad Mustafa Hassan,"Studying the Causes of Delay in Criminal Trials under the Criminal Justice System of Pakistan. Global Sociological Review, VI (II), 52-58",2021,2
Muhammad Mustafa Hassan,A wideband loop‐type ground radiation antenna using ground mode tuning and optimum impedance level,2019,2
Muhammad Mustafa Hassan,(Un) Discounted Usability: Evaluating Low-Budget Educational Technology Projects with Dual-Personae Evaluators,2019,2
Muhammad Mustafa Hassan,Participatory consensual assessment technique: End-users assessing outcomes of participatory design,2017,1
Muhammad Mustafa Hassan,Situating adaptive educational hypermedia into the local context of developing nations,2017,1
Muhammad Mustafa Hassan,Arteriovenous malformation in CLOVES syndrome,2017,1
Muhammad Mustafa Hassan,Effect of different fasting and feeding regimes on body weight and productive performance of layers after first induced moult,2000,1
Muhammad Mustafa Hassan,Experimenting with Polymorphic Creativity Support Tools to Support Innovation in Participatory Ideation,2023,0
Muhammad Mustafa Hassan,A VR-based physical education trainer,2020,0
Muhammad Mustafa Hassan,Arteriovenous Malformation in CLOVES Syndrome,2017,0
Muhammad Mustafa Hassan,GS1 GLOBAL SMART PARKING SYSTEM,2016,0
Muhammad Mustafa Hassan,"Evaluation of phosphorus nutrient management strategy in mashbean (Vigna mungo L. Hepper) genotypes: growth, grain yield and yield attributes.",2015,0
Muhammad Mustafa Hassan,Supporting Participatory Innovation Through Introductory Tools,2015,0
Muhammad Mustafa Hassan,On the influence of poor design and arbitrary growth on switched LAN efficiency,2011,0
Muhammad Mustafa Hassan,Efficiency Issues in a Switched LAN,2009,0
Muhammad Mustafa Hassan,DESIGN AND CHARACTERISTICS OF AN ION CHAMBER FOR A GAMMA RAY METER,2000,0
Muhammad Mustafa Hassan,Production performance and egg quality of spent layers fed rations containing different levels of effectives microbes (EM~ 4),1998,0
Muhammad Mustafa Hassan,Locally developed miniature ionization chamber,1997,0
Muhammad Mustafa Hassan,Influence of Lathyrus sativus flour on the feeding behaviour of Tribolium castaneum (Herbst) larvae (Coleoptera: Tenebrionidae).,1990,0
Muhammad Mustafa Hassan,Iatrogenic Radial Arteriovenous Fistula in a Patient with Factor XIII Deficiency A Case Report,N/A,0
Muhammad Mustafa Hassan,"Independent Journal for Nuclear Engineering, Energy Systems, Radiation and Radiological Protection",N/A,0
Muhammad Mustafa Hassan,SPECIAL SECTION ON ADVANCES AND APPLICATIONS OF INTERNET OF THINGS FOR SMART AUTOMATED SYSTEMS,N/A,0
Muhammad Mustafa Hassan,SmartNets 2018 Authors’ Index,N/A,0
Muhammad Mustafa Hassan,Participatory Refinement of Participatory Outcomes,N/A,0
Muhammad Mustafa Hassan,Participatory Consensual Assessment Technique: Assessing the Level of Creativity and Innovation in Participatory Design,N/A,0
Sahar S Tabrizi,A hybrid KNN-SVM model for Iranian license plate recognition,2016,64
Sahar S Tabrizi,Comparative Study of Table Tennis Forehand Strokes Classification Using Deep Learning and SVM,2020,54
Sahar S Tabrizi,"Prediction of Body Mass Index: A comparative study of multiple linear regression, ANN and ANFIS models",2017,22
Sahar S Tabrizi,A deep learning approach for table tennis forehand stroke evaluation system using an IMU sensor,2021,16
Sahar S Tabrizi,Security of the Internet of Things: An Overview,2016,14
Sahar S Tabrizi,Data acquired by a single object sensor for the detection and quality evaluation of table tennis forehand strokes,2020,12
Sahar S Tabrizi,Body Mass Index Estimation by Using an Adaptive Neuro Fuzzy Inference System,2017,7
Sahar S Tabrizi,Usability evaluation for Near East University student information system,2017,5
Sahar S Tabrizi,Data Acquired by a Single Object Sensor (IMU) of Table Tennis Forehand Strokes,2020,4
Sahar S Tabrizi,A Review on Cloud Computing and Internet of  Things,2017,3
Sahar S Tabrizi,A Study to Determine Students Smartphones Usage Status: A Case Study in Near East University,2015,3
Sahar S Tabrizi,HCI STANDARDS FOR DEVELOPING MOBILE LEARNING APPLICATIONS IN EDUCATION,2017,2
Sahar S Tabrizi,Machine learning approach for the detection of vitamin D level: a comparative study,2023,1
Sahar S Tabrizi,Research Article A Deep Learning Approach for Table Tennis Forehand Stroke Evaluation System Using an IMU Sensor,2021,0
Sahar S Tabrizi,Prediction of Mechanical Lower Back Pain for Healthcare Workers Using ANN and Logistic Regression Models,2019,0
Sahar S Tabrizi,Comparison of Artificial Neural Network and Multiple Linear Regression Models for the Prediction of Body Mass Index,2017,0
Sahar S Tabrizi,Human-Computer Interaction Solutions for Traditional e-Learning Systems Problems,2015,0
Sahar S Tabrizi,Software Standards in Developing Virtual Laboratories for Engineering Education,2015,0
Sahar S Tabrizi,Developing Virtual Laboratories in Distant Engineering Education,2014,0
María-Jesús Lobo,An evaluation of interactive map comparison techniques,2015,114
María-Jesús Lobo,MapMosaic: dynamic layer compositing for interactive geovisualization,2017,18
María-Jesús Lobo,Reciprocal drag-and-drop,2015,15
María-Jesús Lobo,Animation plans for before-and-after satellite images,2018,12
María-Jesús Lobo,Flex-ER: A platform to evaluate interaction techniques for immersive visualizations,2020,10
María-Jesús Lobo,Opportunities and challenges for Augmented Reality situated geographical visualization,2020,10
María-Jesús Lobo,Modalflow: cross-origin flow data visualization for urban mobility,2020,6
María-Jesús Lobo,Mapping road crossings for visually impaired people,2021,5
María-Jesús Lobo,"Please, help me! I am lost in zoom",2021,5
María-Jesús Lobo,A LIDAR interactive data visualization for ground aircraft detection at small airports,2019,4
María-Jesús Lobo,Evaluating Interactive Comparison Techniques in a Multiclass Density Map for Visual Crime Analytics.,2021,3
María-Jesús Lobo,Feature Driven Combination of Animated Vector Field Visualizations,2020,3
María-Jesús Lobo,Semi-automated pipeline to produce customizable tactile maps of street intersections for people with visual impairments,2023,1
María-Jesús Lobo,Interactive shape based brushing technique for trail sets,2019,1
María-Jesús Lobo,Producing accessible intersection maps for people with visual impairments: an initial evaluation of a semi-automated approach,2024,0
María-Jesús Lobo,Master 2 Intership Proposal: Communicating Water Scarcity and Uncertainty for Decision Making,2023,0
María-Jesús Lobo,A L’AIDE! JE ME SUIS PERDU EN ZOOMANT.,2022,0
María-Jesús Lobo,COVID-19 geoviz for spatio-temporal structures detection,2021,0
María-Jesús Lobo,Loss-contribution-based in situ Visualization for Neural Network Training.,2021,0
María-Jesús Lobo,Data multiplexing through animated texture orientation and color,2019,0
María-Jesús Lobo,Interactive Transitions for Map Applications,2017,0
María-Jesús Lobo,Visualización de Big Data en Alta Resolución a Disposición de la Comunidad Científica y la Industria Chilena,2015,0
ROMI ILHAM,The Impact of Organizational Culture and Leadership Style on Job Satisfaction and Employee Performance,2018,82
ROMI ILHAM,IMPROVE QUALITY OF E-LOYALTY IN ONLINE FOOD DELIVERY SERVICES : A CASE OF INDONESIA,2018,48
ROMI ILHAM,Analysis of the acceptance factor of android-based parking information systems in Indonesia,2020,16
ROMI ILHAM,Pengembangan Sistem Informasi Pada Local E-Govervenance Untuk Peningkatan Kinerja Pelayanan War,2019,11
ROMI ILHAM,Pengaruh Spiritual Leadership terhadap Organizational Commitment melalui Calling dan Membership pada PT. Asuransi Takaful Keluarga,2012,8
ROMI ILHAM,Pengembangan Sistem Informasi Akuntansi Masjid (Simas) Pada Masjid Ash-Shobirin Rungkut Surabaya,2023,5
ROMI ILHAM,Can Instagram Convince Information Users?,2021,5
ROMI ILHAM,Development of Parking Accounting Information Systems Based Smartphone in Indonesia,2018,5
ROMI ILHAM,"Socialization of pokdarwis website as manager of the Medokan Ayu Mangrove Gardens, Surabaya",2023,3
ROMI ILHAM,Analisis Niat Perilaku Dalam Menggunakan Software Akuntansi Pada Mahasiswa Akuntansi Universitas Hayam Wuruk Perbanas Di Surabaya,2022,3
ROMI ILHAM,Influence of E-learning Service quality on E-learning Student Loyalty through E-learning Student Satisfaction at University in East Java,2022,3
ROMI ILHAM,APAKAH CYBERLOAFING MEMPENGARUHI KINERJA DOSEN DI INDONESIA?,2021,3
ROMI ILHAM,An analysis of increasing social commerce intention in selling taboo items (A case study on social commerce in Indonesia),2021,3
ROMI ILHAM,Parking management information system based on Android (study case: higher education in Indonesia),2018,3
ROMI ILHAM,"Pengaruh Formalisasi Pengembangan, Keterlibatan Pemakai SIA, Kemampuan Personal Dan Dukungan Manajemen Puncak Terhadap Kinerja SIA",2023,2
ROMI ILHAM,Calling and Membership in Intrinsic Motivation-based Leadership for Increasing Organizational Commitment and Productivity,2019,2
ROMI ILHAM,"Unveiling the evolution: How history, politics, culture, and technology shape accounting systems for SMEs in Indonesia",2023,1
ROMI ILHAM,The Use of Web Applications in improving English Skills of Non-native English Speakers in UHW Perbanas Surabaya,2023,1
ROMI ILHAM,"THE EFFECT OF DIGITAL LEADERSHIP AND SERVICE QUALITY ON E-LEARNING STUDENT SATISFACTION THROUGH E-LEARNING STUDENT LOYALTY AT EAST JAVA UNIVERSITY, INDONESIAN",2022,1
ROMI ILHAM,Android application for parking management and security system,2017,1
ROMI ILHAM,AUDIT MANAJEMEN TEKNOLOGI INFORMASI PADA PERGURUAN TINGGI (STUDI KASUS DI STIE PERBANAS SURABAYA),2015,1
ROMI ILHAM,"Strategy for Good Village Governance in The Sambongrejo Tourism Village, Bojonegoro Regency.",2024,0
